製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 12:10,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
10392,-0.0479,0.2635,0.8676,-0.302,,0.0479
10393,0.0147,0.2635,0.8676,-0.2892,,0.0147
10394,0.1459,0.2635,0.8676,-0.3149,,0.1459
10395,0.3056,0.2635,0.8804,-0.2892,,0.3056
10396,0.3354,0.2635,0.8676,-0.302,,0.3354
10397,0.2529,0.2635,0.8804,-0.302,,0.2529
10398,0.1273,0.2763,0.8804,-0.302,,0.1273
10399,0.2412,0.2635,0.8676,-0.3149,,0.2412
10400,0.435,0.2635,0.8804,-0.302,,0.435
10401,0.6651,0.2635,0.8804,-0.2892,,0.6651
10402,0.9872,0.2635,0.8676,-0.302,,0.9872
10403,1.2909,0.2506,0.8676,-0.3149,,1.2909
10404,1.5082,0.2635,0.8676,-0.302,,1.5082
10405,0.9871,0.2635,0.8804,-0.2892,,0.9871
10406,0.1415,0.2635,0.8676,-0.2892,,0.1415
10407,-0.73,0.2506,0.8547,-0.302,,0.73
10408,-1.3815,0.2506,0.8676,-0.2892,,1.3815
10409,-1.7096,0.2506,0.8676,-0.2892,,1.7096
10410,-1.3,0.2635,0.8676,-0.3149,,1.3
10411,-0.7639,0.2635,0.8676,-0.302,,0.7639
10412,-0.4108,0.2635,0.8547,-0.2892,,0.4108
10413,-0.1584,0.2635,0.8676,-0.3149,,0.1584
10414,-0.0983,0.2635,0.8676,-0.3149,,0.0983
10415,0.3305,0.2635,0.8676,-0.3149,,0.3305
10416,0.5167,0.2506,0.8676,-0.2892,,0.5167
10417,0.3521,0.2506,0.8804,-0.3149,,0.3521
10418,0.2367,0.2378,0.8804,-0.3149,,0.2367
10419,0.6053,0.2506,0.8676,-0.3277,,0.6053
10420,0.7173,0.2635,0.8804,-0.2892,,0.7173
10421,0.6736,0.2635,0.8676,-0.2892,,0.6736
10422,0.6144,0.2635,0.8804,-0.302,,0.6144
10423,0.4408,0.2763,0.8676,-0.302,,0.4408
10424,-0.0497,0.2506,0.8804,-0.302,,0.0497
10425,-0.4504,0.2506,0.8804,-0.2763,,0.4504
10426,-0.4813,0.2635,0.8804,-0.302,,0.4813
10427,-0.4183,0.2635,0.8933,-0.302,,0.4183
10428,-0.4661,0.2506,0.8804,-0.3149,,0.4661
10429,-0.3612,0.2763,0.8547,-0.3149,,0.3612
10430,-0.2895,0.2763,0.8804,-0.3149,,0.2895
10431,-0.004,0.2635,0.8804,-0.3149,,0.004
10432,0.4399,0.2763,0.8804,-0.302,,0.4399
10433,0.7983,0.2506,0.8804,-0.3277,,0.7983
10434,1.0078,0.2506,0.8676,-0.3277,,1.0078
10435,0.9219,0.2506,0.8804,-0.302,,0.9219
10436,0.6957,0.2763,0.8676,-0.3277,,0.6957
10437,0.3922,0.2763,0.8804,-0.302,,0.3922
10438,-0.4264,0.2635,0.8804,-0.2892,,0.4264
10439,-1.0028,0.2635,0.8804,-0.2892,,1.0028
10440,-1.0941,0.2635,0.8933,-0.302,,1.0941
10441,-0.9622,0.2635,0.8933,-0.302,,0.9622
10442,-0.5881,0.2635,0.8933,-0.302,,0.5881
10443,-0.5132,0.2635,0.8804,-0.3149,,0.5132
10444,-0.5137,0.2763,0.8804,-0.302,,0.5137
10445,-0.2703,0.2635,0.8804,-0.302,,0.2703
10446,-0.0478,0.2635,0.8804,-0.302,,0.0478
10447,0.1107,0.2635,0.8933,-0.2892,,0.1107
10448,0.1463,0.2635,0.8676,-0.302,,0.1463
10449,0.2762,0.2635,0.8933,-0.302,,0.2762
10450,0.3971,0.2506,0.8676,-0.3149,,0.3971
10451,0.3213,0.2635,0.8676,-0.3149,,0.3213
10452,0.1785,0.2635,0.8804,-0.3149,,0.1785
10453,0.1076,0.2763,0.8933,-0.302,,0.1076
10454,0.0939,0.2635,0.8804,-0.3149,,0.0939
10455,0.0877,0.2635,0.8804,-0.302,,0.0877
10456,0.246,0.2635,0.8804,-0.302,,0.246
10457,0.567,0.2635,0.8933,-0.2892,,0.567
10458,0.5756,0.3149,0.8804,-0.2892,,0.5756
10459,0.415,0.2635,0.8547,-0.3149,,0.415
10460,-0.0606,0.2506,0.8676,-0.2763,,0.0606
10461,-0.203,0.2635,0.8676,-0.2892,,0.203
10462,-0.3271,0.2635,0.8676,-0.302,,0.3271
10463,-0.4332,0.2506,0.8804,-0.2892,,0.4332
10464,-0.4416,0.2506,0.8676,-0.302,,0.4416
10465,-0.0594,0.2635,0.8676,-0.302,,0.0594
10466,0.0973,0.2635,0.8676,-0.302,,0.0973
10467,0.1412,0.2635,0.8676,-0.2892,,0.1412
10468,0.2636,0.2763,0.8676,-0.302,,0.2636
10469,0.2913,0.2635,0.8676,-0.2892,,0.2913
10470,0.2208,0.2506,0.8676,-0.302,,0.2208
10471,0.1847,0.2763,0.8804,-0.2763,,0.1847
10472,0.0174,0.2763,0.8804,-0.2892,,0.0174
10473,-0.0431,0.2635,0.8804,-0.2892,,0.0431
10474,0.0357,0.2763,0.8676,-0.302,,0.0357
10475,0.4616,0.2892,0.8676,-0.3149,,0.4616
10476,0.7104,0.2763,0.8547,-0.2892,,0.7104
10477,0.4282,0.2635,0.8676,-0.2892,,0.4282
10478,0.367,0.2635,0.8676,-0.2892,,0.367
10479,0.3238,0.2635,0.8676,-0.3149,,0.3238
10480,0.0174,0.2635,0.8804,-0.2763,,0.0174
10481,0.2274,0.2763,0.8676,-0.2892,,0.2274
10482,0.7517,0.2763,0.8676,-0.302,,0.7517
10483,0.7839,0.2763,0.8676,-0.302,,0.7839
10484,0.2431,0.2763,0.8676,-0.3149,,0.2431
10485,-0.294,0.2763,0.8804,-0.2892,,0.294
10486,-0.6297,0.2763,0.8804,-0.2763,,0.6297
10487,-0.4954,0.2763,0.8804,-0.2635,,0.4954
10488,-0.3533,0.2892,0.8804,-0.2763,,0.3533
10489,-0.5012,0.2892,0.8804,-0.2892,,0.5012
10490,-0.5668,0.2763,0.8804,-0.302,,0.5668
10491,-0.2788,0.2763,0.8676,-0.2892,,0.2788
10492,-0.2986,0.2763,0.8676,-0.302,,0.2986
10493,-0.1109,0.2763,0.8804,-0.302,,0.1109
10494,0.1961,0.2763,0.8804,-0.302,,0.1961
10495,0.4589,0.2635,0.8676,-0.2892,,0.4589
10496,0.3396,0.2635,0.8676,-0.3149,,0.3396
10497,0.2767,0.2763,0.8676,-0.2892,,0.2767
10498,0.3686,0.2763,0.8676,-0.3149,,0.3686
10499,0.4075,0.2635,0.8676,-0.2892,,0.4075
10500,0.4394,0.2763,0.8804,-0.3149,,0.4394
10501,0.2625,0.2763,0.8676,-0.302,,0.2625
10502,0.012,0.2635,0.8804,-0.3149,,0.012
10503,-0.3217,0.3149,0.8804,-0.2763,,0.3217
10504,-0.5449,0.2763,0.8804,-0.302,,0.5449
10505,-0.5958,0.2635,0.8676,-0.3149,,0.5958
10506,-0.5216,0.2635,0.8804,-0.3149,,0.5216
10507,-0.2602,0.2635,0.8676,-0.2763,,0.2602
10508,-0.0962,0.2892,0.8676,-0.3149,,0.0962
10509,0.0202,0.2635,0.8676,-0.2892,,0.0202
10510,0.1424,0.2763,0.8676,-0.3149,,0.1424
10511,0.0981,0.2506,0.8804,-0.2635,,0.0981
10512,0.2646,0.2635,0.8676,-0.2763,,0.2646
10513,0.313,0.2635,0.8804,-0.2763,,0.313
10514,0.3059,0.2635,0.8804,-0.2892,,0.3059
10515,0.2231,0.2635,0.8804,-0.2892,,0.2231
10516,0.3522,0.2635,0.8933,-0.2763,,0.3522
10517,0.715,0.2635,0.8933,-0.2763,,0.715
10518,0.688,0.2378,0.8804,-0.2635,,0.688
10519,0.3998,0.2635,0.8933,-0.2763,,0.3998
10520,-0.0382,0.2635,0.8804,-0.302,,0.0382
10521,-0.3089,0.2635,0.8804,-0.302,,0.3089
10522,-0.5305,0.2635,0.8804,-0.2892,,0.5305
10523,-0.559,0.2635,0.8676,-0.302,,0.559
10524,-0.3928,0.2635,0.8804,-0.2892,,0.3928
10525,0.0453,0.2506,0.8804,-0.2763,,0.0453
10526,0.325,0.2506,0.8676,-0.2892,,0.325
10527,0.4652,0.2506,0.8804,-0.302,,0.4652
10528,0.2408,0.2378,0.8676,-0.302,,0.2408
10529,0.0536,0.2635,0.8676,-0.302,,0.0536
10530,0.1817,0.2506,0.8804,-0.302,,0.1817
10531,0.1745,0.2506,0.8804,-0.2892,,0.1745
10532,0.1083,0.2506,0.8676,-0.2892,,0.1083
10533,0.0192,0.2635,0.8804,-0.2763,,0.0192
10534,-0.2812,0.2378,0.8804,-0.2635,,0.2812
10535,-0.443,0.2506,0.8804,-0.2892,,0.443
10536,-0.4244,0.2506,0.8676,-0.2892,,0.4244
10537,-0.3498,0.2506,0.8676,-0.2635,,0.3498
10538,-0.2807,0.2635,0.8676,-0.3149,,0.2807
10539,-0.129,0.2635,0.8547,-0.3149,,0.129
10540,0.3342,0.2506,0.8676,-0.3149,,0.3342
10541,0.7864,0.2378,0.8804,-0.2892,,0.7864
10542,0.8853,0.2506,0.8676,-0.2892,,0.8853
10543,0.7399,0.2506,0.8676,-0.302,,0.7399
10544,0.4411,0.2635,0.8676,-0.302,,0.4411
10545,0.0145,0.2635,0.8804,-0.302,,0.0145
10546,-0.3602,0.2506,0.8676,-0.2892,,0.3602
10547,-0.4213,0.2506,0.8547,-0.302,,0.4213
10548,-0.3426,0.2635,0.8804,-0.2892,,0.3426
10549,-0.3092,0.2635,0.8804,-0.2635,,0.3092
10550,-0.3996,0.2635,0.8933,-0.2763,,0.3996
10551,-0.4108,0.2635,0.8547,-0.2892,,0.4108
10552,-0.3412,0.2635,0.8676,-0.2892,,0.3412
10553,-0.1338,0.2635,0.8804,-0.302,,0.1338
10554,0.2215,0.2635,0.8676,-0.2892,,0.2215
10555,0.4606,0.2635,0.8676,-0.2892,,0.4606
10556,0.6164,0.2635,0.8676,-0.3149,,0.6164
10557,0.7224,0.2506,0.8676,-0.2763,,0.7224
10558,0.8411,0.2506,0.8547,-0.2892,,0.8411
10559,0.9049,0.2635,0.8547,-0.302,,0.9049
10560,0.7542,0.2763,0.8676,-0.2892,,0.7542
10561,0.3363,0.2763,0.8676,-0.302,,0.3363
10562,-0.1008,0.2635,0.8676,-0.3149,,0.1008
10563,-0.0905,0.2635,0.8547,-0.2763,,0.0905
10564,-0.2643,0.2763,0.8804,-0.3149,,0.2643
10565,-0.5245,0.2635,0.8804,-0.2892,,0.5245
10566,-0.8103,0.2635,0.8804,-0.302,,0.8103
10567,-0.4349,0.2763,0.8676,-0.302,,0.4349
10568,-0.0665,0.2635,0.8676,-0.2892,,0.0665
10569,-0.0639,0.2635,0.8547,-0.302,,0.0639
10570,-0.0726,0.2763,0.8676,-0.302,,0.0726
10571,-0.0018,0.2763,0.8676,-0.2763,,0.0018
10572,-0.097,0.2506,0.8676,-0.3149,,0.097
10573,-0.1395,0.2506,0.8676,-0.2892,,0.1395
10574,-0.0628,0.2763,0.8547,-0.3277,,0.0628
10575,0.373,0.2763,0.8804,-0.2892,,0.373
10576,0.8634,0.2635,0.8804,-0.3149,,0.8634
10577,0.6632,0.2635,0.8676,-0.302,,0.6632
10578,0.2123,0.2763,0.8804,-0.302,,0.2123
10579,-0.1866,0.2635,0.8804,-0.2892,,0.1866
10580,-0.5671,0.2763,0.8804,-0.2635,,0.5671
10581,-0.9919,0.2635,0.8933,-0.2763,,0.9919
10582,-1.2093,0.2763,0.8804,-0.2892,,1.2093
10583,-0.8015,0.2763,0.8804,-0.2892,,0.8015
10584,-0.2829,0.2763,0.8804,-0.2892,,0.2829
10585,-0.0103,0.2763,0.8804,-0.302,,0.0103
10586,0.1964,0.2763,0.8804,-0.302,,0.1964
10587,0.2144,0.2892,0.8804,-0.3149,,0.2144
10588,0.2123,0.3277,0.8676,-0.302,,0.2123
10589,0.2473,0.2763,0.8676,-0.3149,,0.2473
10590,0.2562,0.2763,0.8804,-0.302,,0.2562
10591,0.2181,0.2763,0.8804,-0.302,,0.2181
10592,0.2514,0.2635,0.8676,-0.3149,,0.2514
10593,0.3056,0.2763,0.8804,-0.302,,0.3056
10594,0.325,0.2763,0.8804,-0.3149,,0.325
10595,0.2972,0.2763,0.8933,-0.2763,,0.2972
10596,0.2751,0.2635,0.8804,-0.302,,0.2751
10597,0.1873,0.2635,0.8933,-0.302,,0.1873
10598,0.0957,0.2763,0.8676,-0.302,,0.0957
10599,0.2182,0.2635,0.8804,-0.302,,0.2182
10600,0.4102,0.2763,0.8676,-0.302,,0.4102
10601,0.4163,0.2763,0.8804,-0.3149,,0.4163
10602,0.3744,0.2635,0.8804,-0.3149,,0.3744
10603,0.544,0.2378,0.8676,-0.302,,0.544
10604,0.719,0.2635,0.8804,-0.302,,0.719
10605,1.0916,0.2635,0.8804,-0.302,,1.0916
10606,1.8094,0.2635,0.8804,-0.302,,1.8094
10607,1.7935,0.2635,0.8804,-0.3149,,1.7935
10608,1.0303,0.2635,0.8804,-0.2892,,1.0303
10609,-0.0962,0.2635,0.8804,-0.2763,,0.0962
10610,-0.9945,0.2635,0.8804,-0.2892,,0.9945
10611,-1.8858,0.2635,0.8933,-0.2892,,1.8858
10612,-2.2685,0.2506,0.9061,-0.2635,,2.2685
10613,-1.75,0.2506,0.8676,-0.302,,1.75
10614,-0.6498,0.2892,0.8804,-0.3149,,0.6498
10615,0.0449,0.2635,0.8933,-0.2892,,0.0449
10616,0.1214,0.2635,0.8676,-0.302,,0.1214
10617,-0.2068,0.2635,0.8933,-0.302,,0.2068
10618,-0.3086,0.2635,0.8804,-0.3149,,0.3086
10619,-0.3341,0.2506,0.8804,-0.2892,,0.3341
10620,-0.4246,0.2635,0.8804,-0.302,,0.4246
10621,-0.3267,0.2506,0.8676,-0.2892,,0.3267
10622,-0.1683,0.2763,0.8804,-0.2892,,0.1683
10623,0.0268,0.2506,0.8804,-0.2892,,0.0268
10624,0.1653,0.2635,0.8804,-0.302,,0.1653
10625,0.2774,0.2635,0.8933,-0.2892,,0.2774
10626,0.4591,0.2635,0.8933,-0.2892,,0.4591
10627,0.4707,0.2506,0.8933,-0.302,,0.4707
10628,0.6005,0.2506,0.8933,-0.3149,,0.6005
10629,0.6809,0.2763,0.8804,-0.302,,0.6809
10630,0.7436,0.2635,0.8804,-0.2892,,0.7436
10631,0.5981,0.2506,0.8804,-0.2763,,0.5981
10632,0.472,0.2635,0.8933,-0.302,,0.472
10633,0.22,0.2506,0.8676,-0.2763,,0.22
10634,-0.0667,0.2378,0.8804,-0.2892,,0.0667
10635,-0.514,0.2506,0.8933,-0.3277,,0.514
10636,-0.6469,0.2506,0.8804,-0.2892,,0.6469
10637,-0.6539,0.2763,0.8804,-0.2763,,0.6539
10638,-0.5019,0.2506,0.8804,-0.302,,0.5019
10639,-0.1324,0.2763,0.8804,-0.302,,0.1324
10640,0.0434,0.2635,0.8804,-0.302,,0.0434
10641,0.0732,0.2635,0.8804,-0.2892,,0.0732
10642,0.0248,0.2635,0.8933,-0.2892,,0.0248
10643,-0.1133,0.2635,0.8804,-0.302,,0.1133
10644,-0.1951,0.2635,0.8804,-0.2892,,0.1951
10645,-0.1365,0.2763,0.8804,-0.302,,0.1365
10646,-0.0226,0.2763,0.8804,-0.2892,,0.0226
10647,0.1158,0.2635,0.8676,-0.302,,0.1158
10648,0.2845,0.2635,0.8676,-0.302,,0.2845
10649,0.5082,0.2763,0.8676,-0.302,,0.5082
10650,1.0259,0.2506,0.8676,-0.2892,,1.0259
10651,1.1703,0.2635,0.8547,-0.302,,1.1703
10652,0.7463,0.2506,0.8676,-0.2892,,0.7463
10653,0.1759,0.2635,0.8676,-0.2892,,0.1759
10654,-0.1247,0.2506,0.8676,-0.302,,0.1247
10655,-0.1584,0.2763,0.8804,-0.302,,0.1584
10656,-0.0379,0.2635,0.8676,-0.2763,,0.0379
10657,-0.0894,0.2635,0.8804,-0.2763,,0.0894
10658,-0.2698,0.3149,0.8676,-0.2635,,0.2698
10659,-0.1931,0.2892,0.8676,-0.3149,,0.1931
10660,-0.2487,0.2635,0.8676,-0.302,,0.2487
10661,-0.4551,0.2506,0.8676,-0.3149,,0.4551
10662,-0.4299,0.2763,0.8547,-0.2763,,0.4299
10663,-0.2813,0.2635,0.8676,-0.3149,,0.2813
10664,-0.2523,0.2506,0.8676,-0.2892,,0.2523
10665,-0.1547,0.2506,0.8804,-0.2892,,0.1547
10666,-0.0801,0.2635,0.8804,-0.302,,0.0801
10667,-0.0042,0.2635,0.8804,-0.302,,0.0042
10668,0.0311,0.2635,0.8804,-0.2763,,0.0311
10669,0.1197,0.2635,0.8804,-0.302,,0.1197
10670,0.2183,0.2635,0.8804,-0.302,,0.2183
10671,0.4428,0.2635,0.8804,-0.3149,,0.4428
10672,0.663,0.2635,0.8804,-0.302,,0.663
10673,0.5595,0.2506,0.8933,-0.302,,0.5595
10674,0.4072,0.2892,0.8804,-0.302,,0.4072
10675,0.3716,0.2763,0.8933,-0.2763,,0.3716
10676,0.3386,0.2635,0.8804,-0.2763,,0.3386
10677,0.2082,0.2635,0.8676,-0.2892,,0.2082
10678,0.3847,0.2635,0.8676,-0.3149,,0.3847
10679,0.46,0.2506,0.8804,-0.302,,0.46
10680,0.3514,0.2635,0.8933,-0.2892,,0.3514
10681,0.2043,0.2378,0.8676,-0.2763,,0.2043
10682,-0.1302,0.2635,0.8933,-0.2892,,0.1302
10683,-0.6916,0.2506,0.8804,-0.302,,0.6916
10684,-0.6717,0.2506,0.8804,-0.302,,0.6717
10685,-0.7164,0.2506,0.8804,-0.302,,0.7164
10686,-0.5624,0.2635,0.8804,-0.2892,,0.5624
10687,-0.1305,0.2506,0.8804,-0.302,,0.1305
10688,0.2219,0.2506,0.8804,-0.302,,0.2219
10689,0.3027,0.2635,0.8933,-0.2763,,0.3027
10690,0.1879,0.2635,0.8933,-0.302,,0.1879
10691,0.2621,0.2635,0.8804,-0.2892,,0.2621
10692,0.3886,0.2635,0.8804,-0.3277,,0.3886
10693,0.8582,0.2635,0.8804,-0.2892,,0.8582
10694,1.4127,0.2635,0.8933,-0.302,,1.4127
10695,1.2203,0.2635,0.8933,-0.3149,,1.2203
10696,0.6298,0.2506,0.8933,-0.302,,0.6298
10697,-0.0609,0.2506,0.8933,-0.2892,,0.0609
10698,-0.8003,0.2506,0.8804,-0.302,,0.8003
10699,-1.2783,0.2506,0.8933,-0.2892,,1.2783
10700,-1.2226,0.2635,0.8933,-0.3149,,1.2226
10701,-0.8565,0.2635,0.8933,-0.2892,,0.8565
10702,-0.4086,0.2506,0.8804,-0.3149,,0.4086
10703,-0.1054,0.302,0.8933,-0.3149,,0.1054
10704,0.025,0.2635,0.8933,-0.2763,,0.025
10705,-0.0129,0.2635,0.9061,-0.302,,0.0129
10706,0.065,0.2635,0.8933,-0.302,,0.065
10707,0.1376,0.2635,0.8804,-0.3277,,0.1376
10708,0.1762,0.2635,0.8804,-0.2892,,0.1762
10709,0.4095,0.2635,0.8804,-0.302,,0.4095
10710,0.3829,0.2506,0.8804,-0.302,,0.3829
10711,0.1894,0.2506,0.8933,-0.3149,,0.1894
10712,0.0426,0.2506,0.8804,-0.302,,0.0426
10713,0.1235,0.2506,0.8804,-0.302,,0.1235
10714,0.3387,0.2635,0.8804,-0.302,,0.3387
10715,0.3207,0.2763,0.8676,-0.2892,,0.3207
10716,0.2041,0.2635,0.8804,-0.2635,,0.2041
10717,0.0072,0.2635,0.8676,-0.2892,,0.0072
10718,-0.3266,0.2635,0.8804,-0.2763,,0.3266
10719,-0.6467,0.2635,0.8933,-0.2763,,0.6467
10720,-0.8314,0.2635,0.8933,-0.2892,,0.8314
10721,-0.2196,0.2763,0.8933,-0.2763,,0.2196
10722,0.3048,0.2635,0.8804,-0.2892,,0.3048
10723,0.4668,0.2635,0.8676,-0.2763,,0.4668
10724,0.7063,0.2635,0.8676,-0.2763,,0.7063
10725,0.5793,0.2635,0.8676,-0.302,,0.5793
10726,0.0409,0.2635,0.8804,-0.2892,,0.0409
10727,-0.4601,0.2506,0.8804,-0.302,,0.4601
10728,-0.4628,0.2506,0.8676,-0.302,,0.4628
10729,-0.2642,0.2763,0.8676,-0.3277,,0.2642
10730,-0.157,0.2763,0.8804,-0.2892,,0.157
10731,-0.0122,0.2635,0.8676,-0.302,,0.0122
10732,-0.0042,0.2635,0.8676,-0.3277,,0.0042
10733,-0.1735,0.2763,0.8804,-0.3149,,0.1735
10734,0.1584,0.2635,0.8676,-0.302,,0.1584
10735,0.3874,0.2635,0.8676,-0.302,,0.3874
10736,0.3941,0.2763,0.8933,-0.2892,,0.3941
10737,0.3631,0.2763,0.8804,-0.302,,0.3631
10738,0.281,0.2763,0.8676,-0.302,,0.281
10739,-0.0152,0.2763,0.8676,-0.2892,,0.0152
10740,0.0171,0.2763,0.8676,-0.2892,,0.0171
10741,0.5381,0.2635,0.8804,-0.2892,,0.5381
10742,0.9449,0.2763,0.8804,-0.2892,,0.9449
10743,0.9022,0.3277,0.8676,-0.302,,0.9022
10744,0.5776,0.2763,0.8676,-0.302,,0.5776
10745,-0.0207,0.2635,0.8676,-0.302,,0.0207
10746,-0.5572,0.2763,0.8676,-0.302,,0.5572
10747,-0.7855,0.2763,0.8676,-0.2892,,0.7855
10748,-0.571,0.2763,0.8804,-0.302,,0.571
10749,-0.4119,0.2763,0.8676,-0.2892,,0.4119
10750,-0.3929,0.2763,0.8804,-0.2892,,0.3929
10751,-0.1609,0.2763,0.8804,-0.2892,,0.1609
10752,-0.0094,0.2763,0.8804,-0.302,,0.0094
10753,0.1058,0.2892,0.8804,-0.3277,,0.1058
10754,0.206,0.2892,0.8676,-0.302,,0.206
10755,0.2323,0.2763,0.8676,-0.3149,,0.2323
10756,0.2435,0.2763,0.8804,-0.2892,,0.2435
10757,0.0828,0.2635,0.8804,-0.3149,,0.0828
10758,-0.0924,0.2763,0.8676,-0.302,,0.0924
10759,-0.0365,0.3277,0.8804,-0.3149,,0.0365
10760,0.2555,0.2892,0.8547,-0.2892,,0.2555
10761,0.7032,0.2763,0.8804,-0.2763,,0.7032
10762,1.123,0.2892,0.8933,-0.302,,1.123
10763,1.0659,0.2763,0.8676,-0.2892,,1.0659
10764,0.3872,0.2763,0.8804,-0.2635,,0.3872
10765,-0.4959,0.2763,0.8804,-0.2763,,0.4959
10766,-0.9846,0.2763,0.8804,-0.2763,,0.9846
10767,-0.9887,0.2892,0.8933,-0.2892,,0.9887
10768,-0.7625,0.2763,0.8676,-0.302,,0.7625
10769,-0.272,0.2763,0.8804,-0.302,,0.272
10770,0.3923,0.2763,0.8804,-0.302,,0.3923
10771,0.5284,0.2892,0.8804,-0.2892,,0.5284
10772,0.3023,0.2892,0.8804,-0.302,,0.3023
10773,0.2218,0.2635,0.8804,-0.2892,,0.2218
10774,0.2829,0.2763,0.8676,-0.3277,,0.2829
10775,0.2927,0.2763,0.8804,-0.2892,,0.2927
10776,0.2572,0.2635,0.8804,-0.2892,,0.2572
10777,0.0001,0.2892,0.8676,-0.2892,,0.0001
10778,-0.2566,0.2763,0.8933,-0.302,,0.2566
10779,-0.2628,0.2763,0.8804,-0.2892,,0.2628
10780,-0.376,0.2635,0.8933,-0.302,,0.376
10781,-0.4763,0.2635,0.9061,-0.302,,0.4763
10782,-0.4518,0.2635,0.8933,-0.2635,,0.4518
10783,-0.2916,0.2763,0.9061,-0.3149,,0.2916
10784,-0.1755,0.2635,0.9061,-0.2763,,0.1755
10785,-0.1501,0.2635,0.8804,-0.3149,,0.1501
10786,0.0591,0.2763,0.8933,-0.302,,0.0591
10787,0.1901,0.2635,0.9061,-0.2892,,0.1901
10788,0.2317,0.2506,0.8933,-0.302,,0.2317
10789,0.2528,0.2506,0.8804,-0.2892,,0.2528
10790,0.2808,0.2506,0.9061,-0.2763,,0.2808
10791,0.2332,0.2506,0.8933,-0.302,,0.2332
10792,0.2288,0.2763,0.8933,-0.2892,,0.2288
10793,0.3004,0.2635,0.8933,-0.302,,0.3004
10794,0.1676,0.2378,0.8933,-0.3149,,0.1676
10795,0.1024,0.2506,0.8933,-0.3149,,0.1024
10796,0.1984,0.2506,0.8933,-0.302,,0.1984
10797,0.2378,0.2249,0.8933,-0.302,,0.2378
10798,0.2613,0.3149,0.8933,-0.2892,,0.2613
10799,0.2676,0.2506,0.8676,-0.302,,0.2676
10800,0.1532,0.2378,0.8676,-0.302,,0.1532
10801,0.1272,0.2378,0.8676,-0.2892,,0.1272
10802,0.237,0.2506,0.8676,-0.2892,,0.237
10803,0.3354,0.2378,0.8676,-0.302,,0.3354
10804,0.3346,0.2378,0.8804,-0.2763,,0.3346
10805,0.4609,0.2378,0.8676,-0.2892,,0.4609
10806,0.9164,0.2378,0.8676,-0.302,,0.9164
10807,1.0612,0.2378,0.8676,-0.302,,1.0612
10808,0.5605,0.2506,0.8676,-0.2892,,0.5605
10809,0.1548,0.2506,0.8676,-0.2763,,0.1548
10810,-0.2692,0.2506,0.8547,-0.2892,,0.2692
10811,-0.9348,0.2506,0.8804,-0.302,,0.9348
10812,-0.9952,0.2506,0.8676,-0.2892,,0.9952
10813,-0.7336,0.2378,0.8933,-0.2635,,0.7336
10814,-0.5366,0.2635,0.8676,-0.2892,,0.5366
10815,-0.8373,0.2506,0.8676,-0.2892,,0.8373
10816,-0.6363,0.2635,0.8547,-0.2892,,0.6363
10817,-0.2341,0.2506,0.8547,-0.2763,,0.2341
10818,0.5855,0.2635,0.8676,-0.302,,0.5855
10819,1.0072,0.2506,0.8676,-0.302,,1.0072
10820,0.9971,0.2506,0.8547,-0.2892,,0.9971
10821,0.632,0.2378,0.8547,-0.2892,,0.632
10822,0.2601,0.2378,0.8547,-0.3149,,0.2601
10823,-0.1512,0.2378,0.8676,-0.2892,,0.1512
10824,-0.3269,0.2635,0.8547,-0.302,,0.3269
10825,-0.2276,0.2506,0.8676,-0.302,,0.2276
10826,-0.1039,0.2506,0.8676,-0.302,,0.1039
10827,0.0243,0.2378,0.8676,-0.2892,,0.0243
10828,0.062,0.302,0.8804,-0.2763,,0.062
10829,0.0368,0.2506,0.8676,-0.2763,,0.0368
10830,-0.0341,0.2635,0.8676,-0.2892,,0.0341
10831,-0.2452,0.2506,0.8676,-0.302,,0.2452
10832,-0.3724,0.2635,0.8676,-0.2892,,0.3724
10833,-0.4543,0.2506,0.8547,-0.2892,,0.4543
10834,-0.4305,0.2506,0.8676,-0.302,,0.4305
10835,-0.2785,0.2635,0.8676,-0.2892,,0.2785
10836,-0.088,0.2506,0.8676,-0.2892,,0.088
10837,0.3267,0.2506,0.8676,-0.3149,,0.3267
10838,0.6133,0.2635,0.8676,-0.302,,0.6133
10839,0.7431,0.2763,0.8676,-0.2892,,0.7431
10840,1.1537,0.2635,0.8676,-0.3277,,1.1537
10841,1.2972,0.2763,0.8804,-0.2635,,1.2972
10842,1.0067,0.2635,0.8676,-0.2892,,1.0067
10843,0.6334,0.3149,0.8676,-0.2892,,0.6334
10844,0.3456,0.2763,0.8676,-0.302,,0.3456
10845,-0.105,0.2763,0.8676,-0.302,,0.105
10846,-0.3712,0.2763,0.8676,-0.302,,0.3712
10847,-0.5726,0.2763,0.8676,-0.2763,,0.5726
10848,-0.7234,0.2892,0.8804,-0.2892,,0.7234
10849,-0.3104,0.2763,0.8676,-0.302,,0.3104
10850,-0.1356,0.2763,0.8676,-0.302,,0.1356
10851,-0.0869,0.2892,0.8804,-0.2635,,0.0869
