製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
18378,0.057,0.2763,0.8804,-0.2378,0.057
18379,0.2521,0.2892,0.8804,-0.2506,0.2521
18380,0.3566,0.2892,0.8804,-0.2506,0.3566
18381,0.3752,0.2763,0.8676,-0.2249,0.3752
18382,0.376,0.2763,0.8804,-0.2635,0.376
18383,0.3807,0.3149,0.8933,-0.2378,0.3807
18384,0.3928,0.2635,0.8676,-0.2635,0.3928
18385,0.4304,0.2763,0.8676,-0.2506,0.4304
18386,0.4919,0.2635,0.8676,-0.2506,0.4919
18387,0.3452,0.2892,0.8676,-0.2506,0.3452
18388,0.262,0.2763,0.8547,-0.2378,0.262
18389,0.036,0.2763,0.8676,-0.2506,0.036
18390,-0.062,0.2763,0.8804,-0.2506,0.062
18391,-0.0008,0.2763,0.8804,-0.2506,0.0008
18392,-0.0082,0.2635,0.8804,-0.2378,0.0082
18393,0.0237,0.3149,0.8804,-0.2249,0.0237
18394,0.0028,0.2892,0.8676,-0.2378,0.0028
18395,0.0486,0.2892,0.8676,-0.2506,0.0486
18396,0.0918,0.2763,0.8547,-0.2121,0.0918
18397,0.112,0.2892,0.8676,-0.2506,0.112
18398,0.1096,0.2635,0.8676,-0.2378,0.1096
18399,0.042,0.2635,0.8676,-0.2506,0.042
18400,-0.1214,0.2635,0.8804,-0.2249,0.1214
18401,-0.0076,0.2635,0.8804,-0.2378,0.0076
18402,0.4299,0.2763,0.8676,-0.2378,0.4299
18403,0.6432,0.2763,0.8676,-0.2506,0.6432
18404,0.5846,0.2635,0.8676,-0.2378,0.5846
18405,0.4763,0.2892,0.8804,-0.2378,0.4763
18406,0.4555,0.2763,0.8804,-0.2506,0.4555
18407,0.3062,0.2635,0.8804,-0.2121,0.3062
18408,0.1303,0.3277,0.8804,-0.2378,0.1303
18409,-0.1554,0.302,0.8676,-0.2378,0.1554
18410,-0.3997,0.2763,0.8804,-0.2506,0.3997
18411,-0.6164,0.2763,0.8676,-0.2506,0.6164
18412,-0.6095,0.2763,0.8804,-0.2249,0.6095
18413,-0.4287,0.2635,0.8804,-0.2378,0.4287
18414,-0.0217,0.2635,0.8804,-0.2506,0.0217
18415,0.2246,0.2506,0.8676,-0.2635,0.2246
18416,0.2021,0.2763,0.8676,-0.2506,0.2021
18417,0.1873,0.2763,0.8676,-0.2378,0.1873
18418,0.3487,0.2763,0.8676,-0.2635,0.3487
18419,0.3085,0.2635,0.8676,-0.2635,0.3085
18420,0.2401,0.2763,0.8804,-0.2506,0.2401
18421,0.2742,0.2763,0.8676,-0.2506,0.2742
18422,0.3327,0.2763,0.8804,-0.2378,0.3327
18423,0.1789,0.2763,0.8804,-0.2378,0.1789
18424,-0.1066,0.2892,0.8933,-0.2378,0.1066
18425,-0.1277,0.2763,0.8804,-0.2506,0.1277
18426,-0.139,0.2763,0.8676,-0.2635,0.139
18427,-0.3628,0.2763,0.8804,-0.2378,0.3628
18428,-0.4023,0.2635,0.8804,-0.2506,0.4023
18429,0.3601,0.2635,0.8804,-0.2506,0.3601
18430,1.1108,0.2506,0.8933,-0.2506,1.1108
18431,0.8922,0.2635,0.8804,-0.2506,0.8922
18432,0.3209,0.2635,0.8804,-0.2763,0.3209
18433,-0.2962,0.2635,0.8804,-0.2506,0.2962
18434,-0.4773,0.2763,0.8933,-0.2378,0.4773
18435,-0.3909,0.2635,0.8804,-0.2378,0.3909
18436,-0.0065,0.2892,0.8933,-0.2506,0.0065
18437,0.2411,0.2635,0.8804,-0.2635,0.2411
18438,0.1592,0.2506,0.8804,-0.2378,0.1592
18439,0.1159,0.2892,0.8804,-0.2378,0.1159
18440,0.0056,0.2892,0.8804,-0.2378,0.0056
18441,-0.231,0.2763,0.8804,-0.2635,0.231
18442,-0.4023,0.2763,0.8804,-0.2378,0.4023
18443,-0.6448,0.2763,0.8804,-0.2378,0.6448
18444,-0.7379,0.2763,0.8804,-0.2378,0.7379
18445,-0.5609,0.2763,0.8804,-0.2506,0.5609
18446,-0.2281,0.2506,0.8804,-0.2121,0.2281
18447,0.1631,0.2635,0.8804,-0.2506,0.1631
18448,0.3125,0.2635,0.8676,-0.2506,0.3125
18449,0.7542,0.2892,0.8804,-0.2506,0.7542
18450,0.8,0.2892,0.8676,-0.2506,0.8
18451,0.5921,0.2763,0.8804,-0.2506,0.5921
18452,0.2899,0.2763,0.8676,-0.2378,0.2899
18453,-0.0151,0.2635,0.8933,-0.2506,0.0151
18454,-0.3741,0.2763,0.8804,-0.2378,0.3741
18455,-0.7089,0.2635,0.8804,-0.2635,0.7089
18456,-0.5491,0.2763,0.8804,-0.2506,0.5491
18457,-0.2731,0.2892,0.8804,-0.2378,0.2731
18458,0.0259,0.2892,0.8804,-0.2378,0.0259
18459,0.1118,0.2763,0.8804,-0.2121,0.1118
18460,0.1292,0.2635,0.8804,-0.2378,0.1292
18461,0.0894,0.2635,0.8804,-0.2378,0.0894
18462,0.0081,0.2635,0.8804,-0.2249,0.0081
18463,-0.0307,0.2763,0.8804,-0.2378,0.0307
18464,-0.0948,0.2763,0.8804,-0.2506,0.0948
18465,-0.0691,0.2763,0.8804,-0.2506,0.0691
18466,-0.0051,0.2635,0.8676,-0.2506,0.0051
18467,0.0928,0.2763,0.8804,-0.2506,0.0928
18468,0.2188,0.3277,0.8804,-0.2635,0.2188
18469,0.2985,0.2763,0.8804,-0.2249,0.2985
18470,0.4261,0.2635,0.8804,-0.2378,0.4261
18471,0.65,0.2892,0.8804,-0.2506,0.65
18472,0.9243,0.2763,0.8804,-0.2506,0.9243
18473,0.7926,0.2892,0.8676,-0.2249,0.7926
18474,0.7036,0.2892,0.8676,-0.2378,0.7036
18475,0.4455,0.2763,0.8804,-0.2378,0.4455
18476,-0.1812,0.2635,0.8804,-0.2635,0.1812
18477,-0.577,0.2635,0.8804,-0.2635,0.577
18478,-0.6763,0.2506,0.8547,-0.2506,0.6763
18479,-0.4975,0.2635,0.8676,-0.2506,0.4975
18480,-0.2676,0.2763,0.8676,-0.2635,0.2676
18481,-0.0019,0.2763,0.8676,-0.2378,0.0019
18482,0.2881,0.2763,0.8676,-0.2249,0.2881
18483,0.1197,0.2763,0.8676,-0.2506,0.1197
18484,-0.1651,0.2635,0.8804,-0.2635,0.1651
18485,-0.3544,0.2635,0.8804,-0.2506,0.3544
18486,-0.5041,0.2635,0.8676,-0.2506,0.5041
18487,-0.382,0.2635,0.8676,-0.2378,0.382
18488,-0.1321,0.2763,0.8676,-0.2506,0.1321
18489,0.0464,0.2763,0.8804,-0.2506,0.0464
18490,0.1778,0.2635,0.8676,-0.2249,0.1778
18491,0.2239,0.2635,0.8804,-0.2378,0.2239
18492,0.2669,0.2635,0.8676,-0.2506,0.2669
18493,0.1987,0.3277,0.8804,-0.2378,0.1987
18494,0.2387,0.2635,0.8676,-0.2378,0.2387
18495,0.2623,0.2763,0.8804,-0.2249,0.2623
18496,0.3018,0.2763,0.8804,-0.2378,0.3018
18497,0.5766,0.2635,0.8804,-0.2506,0.5766
18498,0.8759,0.2763,0.8804,-0.2378,0.8759
18499,0.8986,0.2635,0.8804,-0.2249,0.8986
18500,0.4527,0.2635,0.8804,-0.2378,0.4527
18501,0.2035,0.2763,0.8933,-0.2378,0.2035
18502,-0.2101,0.2763,0.8804,-0.2249,0.2101
18503,-0.3995,0.2763,0.8804,-0.2378,0.3995
18504,-0.2606,0.2763,0.8676,-0.2249,0.2606
18505,-0.0975,0.2763,0.8676,-0.2506,0.0975
18506,-0.0252,0.2763,0.8804,-0.2635,0.0252
18507,0.0166,0.2763,0.8804,-0.2506,0.0166
18508,-0.0277,0.3149,0.8676,-0.2506,0.0277
18509,0.0839,0.2763,0.8547,-0.2506,0.0839
18510,0.0092,0.2763,0.8676,-0.2506,0.0092
18511,-0.3326,0.2892,0.8547,-0.2506,0.3326
18512,-0.6008,0.2892,0.8676,-0.2378,0.6008
18513,-0.5934,0.2763,0.8547,-0.2506,0.5934
18514,-0.5368,0.2892,0.8676,-0.2506,0.5368
18515,-0.3804,0.2763,0.8804,-0.2378,0.3804
18516,-0.2731,0.2763,0.8804,-0.2506,0.2731
18517,-0.0321,0.2763,0.8933,-0.2378,0.0321
18518,0.06,0.2763,0.8804,-0.2635,0.06
18519,0.0079,0.2892,0.8676,-0.2249,0.0079
18520,0.0231,0.2763,0.8804,-0.2506,0.0231
18521,-0.0116,0.2763,0.8804,-0.2506,0.0116
18522,0.16,0.2635,0.8933,-0.2249,0.16
18523,0.5495,0.2635,0.8676,-0.2506,0.5495
18524,0.9808,0.2763,0.8804,-0.2506,0.9808
18525,1.2205,0.2635,0.8933,-0.2506,1.2205
18526,1.1736,0.2763,0.8804,-0.2378,1.1736
18527,0.6269,0.2763,0.8804,-0.2378,0.6269
18528,0.06,0.2763,0.8804,-0.2506,0.06
18529,-0.2482,0.2763,0.8804,-0.2378,0.2482
18530,-0.5791,0.2635,0.8804,-0.2378,0.5791
18531,-0.6853,0.2763,0.8933,-0.2506,0.6853
18532,-0.5851,0.2635,0.8804,-0.2506,0.5851
18533,-0.4868,0.2635,0.8804,-0.2249,0.4868
18534,-0.4002,0.2506,0.8804,-0.2506,0.4002
18535,-0.4634,0.2635,0.8676,-0.2378,0.4634
18536,-0.373,0.2635,0.8676,-0.2378,0.373
18537,-0.0717,0.2635,0.8933,-0.2635,0.0717
18538,0.4198,0.3149,0.8676,-0.2506,0.4198
18539,0.557,0.2763,0.8804,-0.2506,0.557
18540,0.5066,0.2763,0.8676,-0.2506,0.5066
18541,0.1983,0.2506,0.8804,-0.2249,0.1983
18542,0.0204,0.2506,0.8804,-0.2378,0.0204
18543,-0.0376,0.2635,0.8804,-0.2635,0.0376
18544,-0.0803,0.2635,0.8804,-0.2506,0.0803
18545,-0.1233,0.2635,0.8804,-0.2506,0.1233
18546,-0.2432,0.2635,0.8804,-0.2249,0.2432
18547,-0.2413,0.2635,0.8933,-0.2635,0.2413
18548,-0.0384,0.2635,0.9061,-0.2378,0.0384
18549,0.387,0.2763,0.8804,-0.2378,0.387
18550,0.6098,0.2763,0.8676,-0.2378,0.6098
18551,0.6223,0.2763,0.8804,-0.2506,0.6223
18552,0.478,0.2763,0.8804,-0.2378,0.478
18553,0.3108,0.302,0.8804,-0.2635,0.3108
18554,0.0924,0.302,0.8676,-0.2378,0.0924
18555,-0.1653,0.2763,0.8804,-0.2506,0.1653
18556,-0.2506,0.2635,0.8804,-0.2506,0.2506
18557,-0.3134,0.2763,0.8804,-0.2506,0.3134
18558,-0.288,0.2763,0.8804,-0.2506,0.288
18559,-0.4233,0.2763,0.8676,-0.2506,0.4233
18560,-0.399,0.2763,0.8676,-0.2635,0.399
18561,-0.2503,0.2763,0.8804,-0.2506,0.2503
18562,-0.1135,0.2635,0.8804,-0.2506,0.1135
18563,0.0558,0.3277,0.8804,-0.2635,0.0558
18564,0.2524,0.2763,0.8804,-0.2378,0.2524
18565,0.4603,0.2892,0.8804,-0.2506,0.4603
18566,0.7151,0.2635,0.8676,-0.2506,0.7151
18567,0.533,0.2892,0.8804,-0.2635,0.533
18568,0.2191,0.2763,0.8933,-0.2635,0.2191
18569,0.0936,0.2763,0.8804,-0.2635,0.0936
18570,0.1343,0.2635,0.8676,-0.2249,0.1343
18571,0.0612,0.2763,0.8676,-0.2378,0.0612
18572,0.169,0.2763,0.8676,-0.2506,0.169
18573,0.4864,0.2892,0.8676,-0.2506,0.4864
18574,0.7527,0.2635,0.8804,-0.2378,0.7527
18575,0.5291,0.2763,0.8804,-0.2635,0.5291
18576,0.2711,0.2635,0.8676,-0.2506,0.2711
18577,0.102,0.2763,0.8933,-0.2506,0.102
18578,-0.3571,0.3277,0.8804,-0.2506,0.3571
18579,-0.6383,0.2892,0.8933,-0.2378,0.6383
18580,-0.4899,0.2763,0.8676,-0.2506,0.4899
18581,-0.3775,0.2763,0.8676,-0.2506,0.3775
18582,-0.1484,0.2763,0.8804,-0.2378,0.1484
18583,-0.3741,0.2763,0.8676,-0.2506,0.3741
18584,-0.4741,0.2635,0.8804,-0.2249,0.4741
18585,-0.3763,0.2635,0.8804,-0.2249,0.3763
18586,-0.3978,0.2763,0.8804,-0.2378,0.3978
18587,-0.3121,0.2763,0.8804,-0.2378,0.3121
18588,-0.0431,0.2763,0.8804,-0.2506,0.0431
18589,0.1207,0.2892,0.8804,-0.2506,0.1207
18590,0.2504,0.2763,0.8933,-0.2506,0.2504
18591,0.4538,0.2763,0.8676,-0.2378,0.4538
18592,0.6016,0.2892,0.8804,-0.2249,0.6016
18593,0.5209,0.2635,0.8676,-0.2249,0.5209
18594,0.3965,0.2892,0.8804,-0.2506,0.3965
18595,0.2638,0.2892,0.8804,-0.2249,0.2638
18596,-0.1047,0.2892,0.8804,-0.2506,0.1047
18597,-0.0749,0.2763,0.8676,-0.2378,0.0749
18598,0.1775,0.2892,0.8676,-0.2378,0.1775
18599,0.3902,0.2763,0.8804,-0.2506,0.3902
18600,0.4696,0.2763,0.8676,-0.2506,0.4696
18601,0.3613,0.2635,0.8676,-0.2378,0.3613
18602,0.2742,0.2763,0.8676,-0.2635,0.2742
18603,0.07,0.2763,0.8676,-0.2249,0.07
18604,-0.0931,0.2892,0.8676,-0.2506,0.0931
18605,-0.1416,0.2763,0.8547,-0.2635,0.1416
18606,0.0418,0.2763,0.8676,-0.2635,0.0418
18607,0.229,0.2892,0.8676,-0.2506,0.229
18608,0.042,0.2635,0.8676,-0.2121,0.042
18609,-0.1691,0.2892,0.8804,-0.2378,0.1691
18610,-0.179,0.2763,0.8804,-0.2635,0.179
18611,-0.2396,0.2635,0.8804,-0.2635,0.2396
18612,-0.4747,0.2635,0.8676,-0.2378,0.4747
18613,-0.5307,0.2763,0.8676,-0.2378,0.5307
18614,-0.4564,0.2763,0.8676,-0.2378,0.4564
18615,-0.2164,0.2635,0.8804,-0.2249,0.2164
18616,-0.088,0.2763,0.8804,-0.2378,0.088
18617,-0.0992,0.2635,0.8804,-0.2249,0.0992
18618,0.1365,0.2635,0.8804,-0.2506,0.1365
18619,0.5707,0.2763,0.8804,-0.2506,0.5707
18620,0.7411,0.2763,0.8804,-0.2378,0.7411
18621,0.5117,0.2635,0.8804,-0.2249,0.5117
18622,0.3752,0.2763,0.8676,-0.2121,0.3752
18623,0.3018,0.3277,0.8933,-0.2506,0.3018
18624,0.05,0.2763,0.8804,-0.2249,0.05
18625,-0.139,0.2635,0.8933,-0.2249,0.139
18626,-0.0045,0.2763,0.8804,-0.2249,0.0045
18627,0.2143,0.2892,0.8804,-0.2635,0.2143
18628,0.2079,0.2635,0.8804,-0.2378,0.2079
18629,0.0427,0.2763,0.8804,-0.2506,0.0427
18630,-0.1954,0.2763,0.8804,-0.2249,0.1954
18631,-0.3213,0.2635,0.8933,-0.2378,0.3213
18632,-0.4048,0.2506,0.8804,-0.2506,0.4048
18633,-0.2489,0.2635,0.8804,-0.2506,0.2489
18634,-0.0713,0.2506,0.8804,-0.2635,0.0713
18635,0.1601,0.2763,0.8676,-0.2506,0.1601
18636,0.3174,0.2506,0.8804,-0.2378,0.3174
18637,0.3256,0.2763,0.8804,-0.2506,0.3256
18638,0.1942,0.3149,0.8804,-0.2378,0.1942
18639,-0.0871,0.2506,0.8933,-0.2121,0.0871
18640,-0.2821,0.2506,0.8933,-0.2378,0.2821
18641,-0.3291,0.2635,0.8804,-0.2249,0.3291
18642,-0.262,0.2635,0.8804,-0.2763,0.262
18643,0.0671,0.2635,0.8676,-0.2378,0.0671
18644,0.5831,0.2635,0.8804,-0.2378,0.5831
18645,0.6649,0.2763,0.8804,-0.2506,0.6649
18646,0.4724,0.2635,0.8933,-0.2249,0.4724
18647,0.4283,0.2506,0.8804,-0.2506,0.4283
18648,0.5455,0.2635,0.8804,-0.2378,0.5455
18649,0.4415,0.2635,0.8804,-0.2506,0.4415
18650,0.2847,0.2763,0.8933,-0.2506,0.2847
18651,0.2791,0.2635,0.8933,-0.2378,0.2791
18652,-0.0186,0.2635,0.8804,-0.2249,0.0186
18653,-0.5474,0.2763,0.8933,-0.2378,0.5474
18654,-0.8722,0.2892,0.8804,-0.2249,0.8722
18655,-0.7214,0.2763,0.9061,-0.2249,0.7214
18656,-0.4066,0.2763,0.8933,-0.2249,0.4066
18657,-0.2689,0.2892,0.8933,-0.2249,0.2689
18658,-0.0364,0.2892,0.8804,-0.2378,0.0364
18659,0.2621,0.2892,0.8676,-0.2249,0.2621
18660,0.4311,0.2892,0.8804,-0.2635,0.4311
18661,0.3642,0.2892,0.8933,-0.2506,0.3642
18662,0.1723,0.2635,0.8804,-0.2378,0.1723
18663,-0.0156,0.2635,0.8804,-0.2378,0.0156
18664,-0.2641,0.2763,0.8804,-0.2378,0.2641
18665,-0.3934,0.2763,0.8804,-0.1864,0.3934
18666,-0.4818,0.2892,0.8676,-0.2506,0.4818
18667,-0.3689,0.2763,0.8804,-0.2506,0.3689
18668,-0.2321,0.2763,0.8804,-0.2249,0.2321
18669,-0.1551,0.2635,0.8676,-0.2506,0.1551
18670,-0.0361,0.2763,0.8933,-0.2249,0.0361
18671,0.1318,0.2635,0.8676,-0.2378,0.1318
18672,0.2295,0.2763,0.8804,-0.2635,0.2295
18673,0.2906,0.2892,0.8804,-0.2506,0.2906
18674,0.3085,0.2763,0.8676,-0.2378,0.3085
18675,0.5208,0.2635,0.8676,-0.2506,0.5208
18676,0.8338,0.2763,0.8547,-0.2506,0.8338
18677,1.1768,0.2506,0.8804,-0.2506,1.1768
18678,1.294,0.2378,0.8676,-0.2249,1.294
18679,1.1053,0.2635,0.8676,-0.2506,1.1053
18680,0.7704,0.2635,0.8676,-0.2378,0.7704
18681,0.1868,0.2635,0.8804,-0.2249,0.1868
18682,-0.4329,0.2635,0.8804,-0.2506,0.4329
18683,-0.9094,0.2635,0.8547,-0.2506,0.9094
18684,-1.0711,0.2635,0.8547,-0.2378,1.0711
18685,-0.6875,0.2635,0.8804,-0.2121,0.6875
18686,-0.4351,0.2635,0.8676,-0.2249,0.4351
18687,-0.2742,0.2635,0.8804,-0.2378,0.2742
18688,-0.1889,0.2635,0.8804,-0.2249,0.1889
18689,-0.2371,0.2635,0.8676,-0.2506,0.2371
18690,-0.3916,0.2635,0.8676,-0.2378,0.3916
18691,-0.4705,0.2635,0.8676,-0.2506,0.4705
18692,-0.3638,0.2635,0.8804,-0.2121,0.3638
18693,-0.2456,0.2378,0.8676,-0.2249,0.2456
18694,-0.051,0.2635,0.8676,-0.2249,0.051
18695,0.0152,0.2506,0.8804,-0.2378,0.0152
18696,0.0141,0.2635,0.8804,-0.2249,0.0141
18697,0.0409,0.2763,0.8676,-0.2506,0.0409
18698,0.1416,0.2763,0.8676,-0.2378,0.1416
18699,0.2068,0.2763,0.8804,-0.2378,0.2068
18700,0.1656,0.2763,0.8804,-0.2121,0.1656
18701,0.1489,0.2635,0.8804,-0.2249,0.1489
18702,0.3533,0.2635,0.8933,-0.2378,0.3533
18703,0.4055,0.2763,0.8804,-0.2378,0.4055
18704,0.442,0.2892,0.8804,-0.2378,0.442
18705,0.5509,0.2763,0.8676,-0.2378,0.5509
18706,0.6884,0.2763,0.8804,-0.2506,0.6884
18707,0.9765,0.2763,0.8804,-0.2635,0.9765
18708,1.1736,0.3149,0.8676,-0.2506,1.1736
18709,0.6674,0.2635,0.8676,-0.2378,0.6674
18710,-0.0002,0.2635,0.8804,-0.2249,0.0002
18711,-0.6298,0.2763,0.8676,-0.2635,0.6298
18712,-1.1467,0.2763,0.8804,-0.2378,1.1467
18713,-1.2017,0.2635,0.8676,-0.2635,1.2017
18714,-0.9261,0.2635,0.8676,-0.2506,0.9261
18715,-0.2035,0.2635,0.8676,-0.2378,0.2035
18716,0.001,0.2635,0.8804,-0.2378,0.001
18717,0.2071,0.2763,0.8804,-0.2506,0.2071
18718,0.2914,0.2635,0.8804,-0.2378,0.2914
18719,0.3033,0.2635,0.8804,-0.2378,0.3033
18720,0.0327,0.2635,0.8804,-0.2378,0.0327
18721,-0.264,0.2763,0.8804,-0.2506,0.264
18722,0.1792,0.2763,0.8676,-0.2378,0.1792
18723,0.5758,0.3406,0.8804,-0.2249,0.5758
18724,0.7883,0.2892,0.8804,-0.2249,0.7883
18725,0.7959,0.2635,0.8676,-0.2378,0.7959
18726,0.7505,0.2763,0.8804,-0.2249,0.7505
18727,0.674,0.2763,0.8676,-0.2249,0.674
18728,0.071,0.2892,0.8676,-0.2378,0.071
18729,-0.4978,0.2892,0.8804,-0.2378,0.4978
18730,-0.6776,0.2892,0.8804,-0.2378,0.6776
18731,-0.7751,0.2763,0.8933,-0.2378,0.7751
18732,-0.8425,0.2892,0.8804,-0.2121,0.8425
18733,-0.6276,0.2892,0.8933,-0.2378,0.6276
18734,-0.2134,0.2892,0.8804,-0.2249,0.2134
18735,-0.1396,0.2892,0.8804,-0.2635,0.1396
18736,-0.0245,0.302,0.8676,-0.2378,0.0245
18737,0.1305,0.2892,0.8676,-0.2249,0.1305
18738,0.3211,0.2763,0.8547,-0.2506,0.3211
18739,0.3411,0.2892,0.8676,-0.2378,0.3411
18740,0.2895,0.2763,0.8804,-0.2378,0.2895
18741,0.2692,0.2635,0.8676,-0.2378,0.2692
18742,0.2328,0.2892,0.8676,-0.2763,0.2328
18743,0.1565,0.2892,0.8676,-0.2378,0.1565
18744,0.0722,0.2892,0.8676,-0.2249,0.0722
18745,0.1669,0.2763,0.8804,-0.2506,0.1669
18746,0.2747,0.2892,0.8676,-0.2506,0.2747
18747,0.2451,0.2763,0.8804,-0.2378,0.2451
18748,0.2145,0.3149,0.8804,-0.2378,0.2145
18749,0.2569,0.2892,0.8804,-0.2635,0.2569
18750,0.3859,0.2763,0.8676,-0.2249,0.3859
18751,0.8116,0.2763,0.8676,-0.2506,0.8116
18752,0.624,0.2763,0.8676,-0.2378,0.624
18753,0.3193,0.2635,0.8676,-0.2763,0.3193
18754,0.2822,0.2635,0.8804,-0.2506,0.2822
18755,0.1667,0.2635,0.8804,-0.2378,0.1667
18756,-0.0689,0.2506,0.8804,-0.2378,0.0689
18757,-0.31,0.2506,0.8676,-0.2378,0.31
18758,-0.4507,0.2763,0.8676,-0.2506,0.4507
18759,-0.4826,0.2763,0.8676,-0.2378,0.4826
18760,-0.7082,0.2635,0.8676,-0.2763,0.7082
18761,-0.936,0.2763,0.8804,-0.2378,0.936
18762,-0.8307,0.2635,0.8933,-0.2249,0.8307
18763,-0.418,0.2506,0.8804,-0.2378,0.418
18764,0.2066,0.2763,0.8933,-0.2378,0.2066
18765,0.6784,0.2635,0.8804,-0.2249,0.6784
18766,0.6565,0.2635,0.8933,-0.2378,0.6565
18767,0.3953,0.2635,0.8676,-0.2378,0.3953
18768,0.1089,0.2763,0.8804,-0.2378,0.1089
18769,-0.1752,0.2635,0.8933,-0.2121,0.1752
18770,-0.4165,0.2506,0.8804,-0.2249,0.4165
18771,-0.3641,0.2635,0.8804,-0.2378,0.3641
18772,-0.1191,0.2635,0.8804,-0.2121,0.1191
18773,0.179,0.2635,0.8804,-0.2378,0.179
18774,0.4011,0.2635,0.8804,-0.2378,0.4011
18775,0.3289,0.2635,0.8676,-0.2378,0.3289
18776,0.0086,0.2763,0.8804,-0.2249,0.0086
18777,-0.0068,0.2763,0.8804,-0.2121,0.0068
18778,0.2432,0.2378,0.8804,-0.2378,0.2432
18779,0.5638,0.2763,0.8804,-0.2378,0.5638
18780,0.4811,0.2635,0.9061,-0.2378,0.4811
18781,0.2507,0.2635,0.8804,-0.2378,0.2507
18782,0.0518,0.2635,0.8804,-0.2635,0.0518
18783,-0.206,0.2635,0.8676,-0.2506,0.206
18784,-0.2126,0.2635,0.8804,-0.2506,0.2126
18785,0.0623,0.2635,0.8933,-0.2506,0.0623
18786,0.2859,0.2635,0.8804,-0.2378,0.2859
18787,0.3572,0.2506,0.8676,-0.2378,0.3572
18788,0.5854,0.2635,0.8804,-0.2249,0.5854
18789,0.426,0.2506,0.8547,-0.2378,0.426
18790,-0.273,0.2763,0.8804,-0.2378,0.273
18791,-0.6335,0.2635,0.8676,-0.2506,0.6335
18792,-0.6249,0.2506,0.8804,-0.2378,0.6249
18793,-0.4462,0.2378,0.8804,-0.2378,0.4462
18794,0.0021,0.2763,0.8804,-0.2506,0.0021
18795,0.2446,0.2378,0.8804,-0.2249,0.2446
18796,0.3442,0.2635,0.8804,-0.2378,0.3442
18797,0.4401,0.2763,0.8804,-0.2378,0.4401
18798,0.2694,0.2635,0.8804,-0.2378,0.2694
18799,-0.123,0.2763,0.8804,-0.2635,0.123
18800,-0.1655,0.2763,0.8676,-0.2635,0.1655
18801,-0.0046,0.2506,0.8804,-0.2249,0.0046
18802,0.1901,0.2763,0.8933,-0.2378,0.1901
18803,0.2725,0.2635,0.8804,-0.2378,0.2725
18804,0.2312,0.2763,0.8804,-0.1992,0.2312
18805,0.1277,0.2763,0.8804,-0.2249,0.1277
18806,-0.1105,0.2763,0.8676,-0.2378,0.1105
18807,-0.3321,0.2635,0.8804,-0.2635,0.3321
18808,-0.3473,0.3277,0.8804,-0.2378,0.3473
18809,-0.058,0.2892,0.8804,-0.2249,0.058
18810,0.2506,0.2763,0.8804,-0.2249,0.2506
18811,0.5044,0.2763,0.8933,-0.2378,0.5044
18812,0.3576,0.2892,0.8933,-0.2249,0.3576
18813,0.1622,0.2763,0.8676,-0.2378,0.1622
18814,-0.075,0.2892,0.8676,-0.2249,0.075
18815,-0.2579,0.2892,0.8676,-0.2506,0.2579
18816,-0.321,0.2892,0.8804,-0.2249,0.321
18817,-0.0162,0.2763,0.8804,-0.2378,0.0162
18818,0.5794,0.2635,0.8676,-0.2249,0.5794
18819,0.9172,0.2763,0.8676,-0.2506,0.9172
18820,0.7396,0.2635,0.8676,-0.2249,0.7396
18821,0.5399,0.2763,0.8676,-0.2378,0.5399
18822,0.5491,0.2763,0.8676,-0.2635,0.5491
18823,0.3727,0.2635,0.8804,-0.2635,0.3727
18824,0.3392,0.2763,0.8676,-0.2249,0.3392
18825,0.2966,0.2763,0.8804,-0.2378,0.2966
18826,0.2731,0.2635,0.8804,-0.2378,0.2731
18827,-0.0248,0.2763,0.8676,-0.2378,0.0248
18828,-0.5737,0.2763,0.8804,-0.2506,0.5737
18829,-1.1124,0.2635,0.8676,-0.2378,1.1124
18830,-1.3289,0.2892,0.8804,-0.2249,1.3289
18831,-1.2151,0.2763,0.8676,-0.2506,1.2151
18832,-0.8763,0.2635,0.8804,-0.2378,0.8763
18833,-0.3481,0.2763,0.8804,-0.2378,0.3481
18834,0.0499,0.2635,0.8804,-0.2378,0.0499
18835,0.2841,0.2635,0.8676,-0.2378,0.2841
18836,0.255,0.2763,0.8804,-0.2506,0.255
18837,0.1819,0.2635,0.8804,-0.2121,0.1819
18838,0.1559,0.2506,0.8676,-0.2506,0.1559
18839,0.0988,0.2763,0.8547,-0.2249,0.0988
18840,-0.0353,0.2635,0.8804,-0.2249,0.0353
18841,0.0335,0.2635,0.8804,-0.2378,0.0335
18842,0.405,0.2635,0.8804,-0.2378,0.405
18843,0.6326,0.2763,0.8804,-0.2506,0.6326
18844,0.5716,0.2635,0.8804,-0.2249,0.5716
18845,0.5168,0.2635,0.8804,-0.2378,0.5168
18846,0.4117,0.2635,0.8804,-0.2378,0.4117
18847,0.252,0.2635,0.8804,-0.2378,0.252
18848,0.0477,0.2506,0.8676,-0.2506,0.0477
18849,-0.0096,0.2635,0.8804,-0.2249,0.0096
18850,0.2104,0.2506,0.8804,-0.2121,0.2104
18851,0.2607,0.2506,0.8676,-0.2378,0.2607
18852,0.061,0.2763,0.8676,-0.2378,0.061
18853,-0.046,0.2635,0.8676,-0.2249,0.046
18854,-0.4258,0.2763,0.8804,-0.2378,0.4258
18855,-0.6601,0.2763,0.8676,-0.2249,0.6601
