製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
14924,-0.5403,0.2506,0.8676,-0.2506,,0.5403
14925,-0.6963,0.2506,0.8676,-0.2249,,0.6963
14926,-0.3511,0.2635,0.8676,-0.2121,,0.3511
14927,-0.0964,0.2763,0.8676,-0.2249,,0.0964
14928,0.1673,0.2635,0.8804,-0.2249,,0.1673
14929,0.528,0.2635,0.8676,-0.2378,,0.528
14930,0.7642,0.2506,0.8804,-0.2378,,0.7642
14931,0.7593,0.2506,0.8804,-0.2249,,0.7593
14932,0.3965,0.2506,0.8804,-0.2378,,0.3965
14933,0.0013,0.2635,0.8804,-0.2378,,0.0013
14934,0.2559,0.2635,0.8933,-0.2378,,0.2559
14935,0.676,0.2635,0.8676,-0.2378,,0.676
14936,0.904,0.2635,0.8676,-0.2635,,0.904
14937,0.5843,0.2635,0.8804,-0.2635,,0.5843
14938,-0.0486,0.2892,0.8804,-0.2635,,0.0486
14939,-0.6615,0.2635,0.8676,-0.2378,,0.6615
14940,-1.3644,0.2506,0.8804,-0.2378,,1.3644
14941,-1.5289,0.2506,0.8676,-0.2506,,1.5289
14942,-1.0212,0.2506,0.8804,-0.2506,,1.0212
14943,-0.8847,0.2763,0.8804,-0.2249,,0.8847
14944,-0.203,0.2635,0.8676,-0.2249,,0.203
14945,0.129,0.2763,0.8676,-0.2378,,0.129
14946,0.2592,0.2635,0.8933,-0.2506,,0.2592
14947,0.4529,0.2635,0.8933,-0.2378,,0.4529
14948,0.5539,0.2635,0.8933,-0.2378,,0.5539
14949,0.5284,0.2635,0.8804,-0.2121,,0.5284
14950,0.3763,0.2635,0.8804,-0.2121,,0.3763
14951,0.2603,0.2635,0.8804,-0.2506,,0.2603
14952,-0.0107,0.2763,0.8804,-0.2378,,0.0107
14953,0.3026,0.2506,0.8676,-0.2506,,0.3026
14954,0.7635,0.2506,0.8804,-0.2506,,0.7635
14955,1.3116,0.2506,0.8804,-0.2249,,1.3116
14956,0.9829,0.2506,0.8804,-0.2378,,0.9829
14957,0.2181,0.2635,0.8676,-0.2249,,0.2181
14958,-0.3245,0.2506,0.8804,-0.2249,,0.3245
14959,-0.9709,0.2506,0.8804,-0.2249,,0.9709
14960,-1.2724,0.2506,0.8676,-0.2378,,1.2724
14961,-0.964,0.2635,0.8804,-0.2506,,0.964
14962,-0.3546,0.2378,0.8933,-0.2378,,0.3546
14963,-0.0866,0.2506,0.8933,-0.2121,,0.0866
14964,-0.2741,0.2506,0.8933,-0.2378,,0.2741
14965,-0.1636,0.2506,0.8804,-0.2506,,0.1636
14966,0.0384,0.2635,0.8804,-0.2378,,0.0384
14967,-0.1576,0.2378,0.8804,-0.2506,,0.1576
14968,0.0332,0.2378,0.8676,-0.2506,,0.0332
14969,0.1275,0.2378,0.8804,-0.2378,,0.1275
14970,0.0746,0.2249,0.8804,-0.2249,,0.0746
14971,0.3954,0.2378,0.8804,-0.2506,,0.3954
14972,0.8219,0.2378,0.8804,-0.2378,,0.8219
14973,0.9369,0.2378,0.8804,-0.2378,,0.9369
14974,0.592,0.2378,0.8804,-0.2249,,0.592
14975,0.2929,0.2378,0.8804,-0.2249,,0.2929
14976,0.0396,0.2378,0.8804,-0.2506,,0.0396
14977,-0.2753,0.2249,0.8804,-0.2378,,0.2753
14978,-0.4231,0.2378,0.8804,-0.2249,,0.4231
14979,-0.1712,0.2378,0.8804,-0.2121,,0.1712
14980,0.0355,0.2506,0.8804,-0.2249,,0.0355
14981,0.2215,0.2378,0.8804,-0.2635,,0.2215
14982,0.2081,0.2378,0.8804,-0.2506,,0.2081
14983,-0.0039,0.2249,0.8804,-0.2635,,0.0039
14984,-0.3444,0.2378,0.8676,-0.2378,,0.3444
14985,-0.6073,0.2249,0.8804,-0.2121,,0.6073
14986,-0.1939,0.2378,0.8804,-0.2378,,0.1939
14987,0.143,0.2378,0.8933,-0.2506,,0.143
14988,0.2186,0.2506,0.8933,-0.2506,,0.2186
14989,0.117,0.2506,0.8804,-0.2506,,0.117
14990,0.22,0.2506,0.8804,-0.2378,,0.22
14991,0.5964,0.2506,0.8804,-0.2506,,0.5964
14992,0.6591,0.2506,0.8804,-0.2378,,0.6591
14993,0.9052,0.2635,0.8804,-0.2378,,0.9052
14994,0.9942,0.2635,0.8933,-0.2506,,0.9942
14995,0.3958,0.2506,0.8804,-0.2506,,0.3958
14996,0.1232,0.2506,0.8804,-0.2506,,0.1232
14997,-0.1906,0.2506,0.8676,-0.2635,,0.1906
14998,-0.5526,0.2249,0.8676,-0.2635,,0.5526
14999,-0.6173,0.2635,0.8676,-0.2763,,0.6173
15000,-0.3799,0.2506,0.8933,-0.2635,,0.3799
15001,-0.2015,0.2635,0.8804,-0.2506,,0.2015
15002,-0.4126,0.2506,0.8933,-0.2506,,0.4126
15003,-0.617,0.2506,0.8804,-0.2635,,0.617
15004,-0.1026,0.2506,0.8933,-0.2506,,0.1026
15005,0.5879,0.2635,0.8804,-0.2635,,0.5879
15006,1.2032,0.2506,0.8804,-0.2506,,1.2032
15007,1.6368,0.2249,0.8933,-0.2635,,1.6368
15008,0.8893,0.2506,0.8676,-0.2635,,0.8893
15009,-0.0924,0.2506,0.8933,-0.2249,,0.0924
15010,-1.2791,0.2506,0.8933,-0.2506,,1.2791
15011,-1.6258,0.2378,0.8933,-0.2249,,1.6258
15012,-0.94,0.2506,0.9061,-0.2378,,0.94
15013,-0.1522,0.2249,0.8933,-0.2249,,0.1522
15014,0.3081,0.2378,0.8804,-0.2506,,0.3081
15015,0.2287,0.2506,0.8933,-0.2506,,0.2287
15016,-0.1005,0.2378,0.8933,-0.2506,,0.1005
15017,0.1837,0.2506,0.8804,-0.2121,,0.1837
15018,0.3283,0.2378,0.8804,-0.2378,,0.3283
15019,0.3961,0.2635,0.8804,-0.2635,,0.3961
15020,0.1844,0.2635,0.8933,-0.2635,,0.1844
15021,-0.1666,0.2506,0.8933,-0.2506,,0.1666
15022,-0.1909,0.2506,0.8804,-0.2763,,0.1909
15023,-0.0902,0.2506,0.8804,-0.2506,,0.0902
15024,0.5862,0.2378,0.8676,-0.2763,,0.5862
15025,0.848,0.2635,0.8933,-0.2378,,0.848
15026,0.5276,0.2506,0.9061,-0.2506,,0.5276
15027,0.1602,0.2506,0.8804,-0.2635,,0.1602
15028,-0.0968,0.2635,0.8804,-0.2506,,0.0968
15029,-0.5079,0.2506,0.8804,-0.2506,,0.5079
15030,-0.9134,0.2506,0.8676,-0.2378,,0.9134
15031,-0.6621,0.2506,0.8804,-0.2635,,0.6621
15032,-0.2109,0.2506,0.8933,-0.2635,,0.2109
15033,0.0973,0.2378,0.8676,-0.2635,,0.0973
15034,0.1896,0.2506,0.8804,-0.2506,,0.1896
15035,0.0756,0.2506,0.8804,-0.2378,,0.0756
15036,0.0152,0.2635,0.8933,-0.2506,,0.0152
15037,0.0431,0.2506,0.8804,-0.2635,,0.0431
15038,-0.1087,0.2506,0.8804,-0.2378,,0.1087
15039,0.1599,0.2506,0.8804,-0.2249,,0.1599
15040,0.2206,0.2506,0.8933,-0.2249,,0.2206
15041,0.1524,0.2506,0.8933,-0.2378,,0.1524
15042,-0.0511,0.2506,0.8933,-0.2249,,0.0511
15043,-0.1054,0.2506,0.8804,-0.2506,,0.1054
15044,-0.0834,0.2635,0.8804,-0.2635,,0.0834
15045,-0.1543,0.2506,0.8804,-0.2378,,0.1543
15046,0.0327,0.2506,0.8804,-0.2378,,0.0327
15047,0.394,0.2635,0.8933,-0.2249,,0.394
15048,1.2088,0.2506,0.8804,-0.2249,,1.2088
15049,1.5138,0.2506,0.8804,-0.2378,,1.5138
15050,0.9695,0.2506,0.8676,-0.2506,,0.9695
15051,0.2965,0.2635,0.8676,-0.2635,,0.2965
15052,-0.2832,0.2635,0.8933,-0.2506,,0.2832
15053,-0.9556,0.2506,0.8804,-0.2763,,0.9556
15054,-0.8765,0.302,0.8676,-0.2635,,0.8765
15055,-0.0477,0.2378,0.8804,-0.2378,,0.0477
15056,0.0116,0.2635,0.8804,-0.2378,,0.0116
15057,-0.0357,0.2506,0.8933,-0.2506,,0.0357
15058,-0.0823,0.2506,0.8933,-0.2506,,0.0823
15059,-0.2887,0.2506,0.8804,-0.2635,,0.2887
15060,-0.3774,0.2506,0.8676,-0.2378,,0.3774
15061,-0.358,0.2506,0.8676,-0.2378,,0.358
15062,-0.3346,0.2635,0.8804,-0.2506,,0.3346
15063,-0.0028,0.2506,0.8804,-0.2506,,0.0028
15064,0.3537,0.2378,0.8676,-0.2378,,0.3537
15065,0.3928,0.2378,0.8804,-0.2635,,0.3928
15066,0.3938,0.2506,0.8676,-0.2506,,0.3938
15067,0.1779,0.2635,0.8676,-0.2378,,0.1779
15068,0.443,0.3149,0.8676,-0.2121,,0.443
15069,0.3753,0.2763,0.8676,-0.2635,,0.3753
15070,0.0346,0.2378,0.8676,-0.2249,,0.0346
15071,-0.2291,0.2506,0.8804,-0.2249,,0.2291
15072,-0.3073,0.2506,0.8804,-0.2121,,0.3073
15073,-0.742,0.2635,0.8933,-0.1992,,0.742
15074,-0.7776,0.2506,0.8676,-0.2506,,0.7776
15075,-0.2632,0.2506,0.8804,-0.2378,,0.2632
15076,0.1127,0.2506,0.8676,-0.2249,,0.1127
15077,0.3572,0.2635,0.8676,-0.2378,,0.3572
15078,0.5655,0.2506,0.8804,-0.2506,,0.5655
15079,0.5285,0.2506,0.8804,-0.2506,,0.5285
15080,0.6364,0.2506,0.8804,-0.2378,,0.6364
15081,1.6002,0.2506,0.8676,-0.2506,,1.6002
15082,1.6822,0.2635,0.8804,-0.2378,,1.6822
15083,1.4057,0.2506,0.8676,-0.2506,,1.4057
15084,0.7498,0.2635,0.8676,-0.2506,,0.7498
15085,0.4872,0.2506,0.8676,-0.2378,,0.4872
15086,-0.0463,0.2506,0.8676,-0.2378,,0.0463
15087,-0.9759,0.2506,0.8933,-0.2249,,0.9759
15088,-1.1359,0.2635,0.8804,-0.2378,,1.1359
15089,-1.5077,0.2506,0.8676,-0.2378,,1.5077
15090,-1.9807,0.2635,0.8676,-0.2635,,1.9807
15091,-1.5542,0.2506,0.8804,-0.2506,,1.5542
15092,-0.7344,0.2506,0.8676,-0.2506,,0.7344
15093,-0.1055,0.302,0.8676,-0.2506,,0.1055
15094,0.1901,0.2506,0.8804,-0.2506,,0.1901
15095,0.3288,0.2378,0.8804,-0.2378,,0.3288
15096,0.4105,0.2378,0.8804,-0.2635,,0.4105
15097,0.4661,0.2378,0.8804,-0.2506,,0.4661
15098,0.677,0.2506,0.8804,-0.2635,,0.677
15099,0.8865,0.2378,0.8676,-0.2635,,0.8865
15100,0.8569,0.2506,0.8804,-0.2763,,0.8569
15101,0.4455,0.2378,0.8804,-0.2506,,0.4455
15102,-0.1098,0.2378,0.8804,-0.2249,,0.1098
15103,-0.3328,0.2378,0.8933,-0.2506,,0.3328
15104,-0.7045,0.2378,0.8933,-0.2378,,0.7045
15105,-0.0418,0.2378,0.8804,-0.2378,,0.0418
15106,0.3833,0.2506,0.8676,-0.2378,,0.3833
15107,0.2152,0.2506,0.8804,-0.2378,,0.2152
15108,-0.1921,0.2506,0.8676,-0.2506,,0.1921
15109,-0.5652,0.2378,0.8804,-0.2378,,0.5652
15110,-0.9015,0.2378,0.8933,-0.2506,,0.9015
15111,-0.9325,0.2378,0.8804,-0.2378,,0.9325
15112,-0.4451,0.2635,0.8933,-0.2506,,0.4451
15113,0.2467,0.2506,0.8933,-0.2378,,0.2467
15114,0.4187,0.2635,0.8804,-0.2506,,0.4187
15115,0.6304,0.2506,0.8933,-0.2378,,0.6304
15116,0.9376,0.2506,0.8933,-0.2249,,0.9376
15117,1.494,0.2635,0.8933,-0.2249,,1.494
15118,1.3885,0.2506,0.8933,-0.2249,,1.3885
15119,0.7157,0.2635,0.8933,-0.2378,,0.7157
15120,0.1877,0.2635,0.8804,-0.2378,,0.1877
15121,-0.2372,0.2506,0.8804,-0.2378,,0.2372
15122,-0.7018,0.2506,0.8804,-0.2506,,0.7018
15123,-0.6931,0.2635,0.8804,-0.2249,,0.6931
15124,-0.4452,0.2763,0.8804,-0.2506,,0.4452
15125,-0.1403,0.2635,0.8933,-0.2506,,0.1403
15126,0.0076,0.2378,0.8676,-0.2378,,0.0076
15127,-0.2628,0.2378,0.8804,-0.2378,,0.2628
15128,-0.3797,0.2378,0.8804,-0.2378,,0.3797
15129,-0.0189,0.2506,0.8676,-0.2506,,0.0189
15130,0.2687,0.2506,0.8804,-0.2763,,0.2687
15131,0.1456,0.2506,0.8804,-0.2635,,0.1456
15132,0.0313,0.2506,0.8804,-0.2635,,0.0313
15133,-0.1464,0.2506,0.8933,-0.2249,,0.1464
15134,-0.3221,0.2506,0.8933,-0.2378,,0.3221
15135,-0.3713,0.2378,0.8933,-0.2378,,0.3713
15136,-0.3488,0.2506,0.8804,-0.2249,,0.3488
15137,-0.1975,0.2506,0.8676,-0.2378,,0.1975
15138,0.0105,0.2378,0.8804,-0.2506,,0.0105
15139,-0.0251,0.2378,0.8676,-0.2378,,0.0251
15140,0.1639,0.2506,0.8933,-0.2249,,0.1639
15141,0.2826,0.2249,0.8804,-0.2506,,0.2826
15142,0.3553,0.2378,0.8804,-0.2378,,0.3553
15143,0.4449,0.2506,0.8933,-0.2506,,0.4449
15144,0.4522,0.2378,0.8804,-0.2378,,0.4522
15145,0.4374,0.2378,0.8804,-0.2378,,0.4374
15146,0.3764,0.2506,0.8804,-0.2763,,0.3764
15147,0.3063,0.2506,0.8933,-0.2378,,0.3063
15148,0.1808,0.2506,0.8933,-0.2635,,0.1808
15149,0.2557,0.2506,0.8933,-0.2506,,0.2557
15150,0.3964,0.2378,0.9061,-0.2378,,0.3964
15151,0.6166,0.2506,0.8804,-0.2506,,0.6166
15152,0.748,0.2506,0.8804,-0.2635,,0.748
15153,0.4729,0.3149,0.8804,-0.2506,,0.4729
15154,0.2297,0.2635,0.8804,-0.2506,,0.2297
15155,-0.1093,0.2506,0.8933,-0.2763,,0.1093
15156,-0.5569,0.2506,0.8804,-0.2378,,0.5569
15157,-0.558,0.2506,0.8933,-0.2506,,0.558
15158,-0.5975,0.2506,0.8804,-0.2506,,0.5975
15159,-0.7164,0.2506,0.8804,-0.2635,,0.7164
15160,-0.744,0.2763,0.8804,-0.2506,,0.744
15161,-0.0424,0.2635,0.8804,-0.2378,,0.0424
15162,0.4795,0.2506,0.8804,-0.2378,,0.4795
15163,0.4127,0.2635,0.8804,-0.1992,,0.4127
15164,-0.1213,0.2635,0.8804,-0.2249,,0.1213
15165,-0.4077,0.2506,0.8933,-0.2249,,0.4077
15166,-0.1239,0.2635,0.8804,-0.2249,,0.1239
15167,0.5446,0.2506,0.8804,-0.2506,,0.5446
15168,0.8883,0.2506,0.8676,-0.2378,,0.8883
15169,1.0396,0.2763,0.8676,-0.2378,,1.0396
15170,0.742,0.2635,0.8676,-0.2249,,0.742
15171,0.637,0.2506,0.8676,-0.2378,,0.637
15172,0.436,0.2506,0.8676,-0.2249,,0.436
15173,0.1218,0.2506,0.8804,-0.2378,,0.1218
15174,0.0777,0.2635,0.8804,-0.2378,,0.0777
15175,0.3192,0.2763,0.8676,-0.2121,,0.3192
15176,0.333,0.2635,0.8676,-0.2249,,0.333
15177,-0.1373,0.2635,0.8804,-0.2249,,0.1373
15178,-0.4268,0.2763,0.8676,-0.2378,,0.4268
15179,-0.3764,0.2635,0.8676,-0.2378,,0.3764
15180,-0.4902,0.2506,0.8804,-0.2378,,0.4902
15181,-1.1136,0.2635,0.8804,-0.2249,,1.1136
15182,-1.0692,0.2763,0.8804,-0.2506,,1.0692
15183,-0.6915,0.2506,0.8676,-0.2249,,0.6915
15184,-0.5104,0.2763,0.8676,-0.2506,,0.5104
15185,-0.3685,0.2763,0.8676,-0.2378,,0.3685
15186,-0.2105,0.2635,0.8676,-0.2378,,0.2105
15187,-0.1099,0.2635,0.8676,-0.2249,,0.1099
15188,0.0522,0.2506,0.8676,-0.2378,,0.0522
15189,0.2063,0.2763,0.8804,-0.2506,,0.2063
15190,0.2779,0.2635,0.8676,-0.2506,,0.2779
15191,0.4299,0.2763,0.8547,-0.2249,,0.4299
15192,0.5157,0.2635,0.8676,-0.2378,,0.5157
15193,1.1484,0.3277,0.8804,-0.2121,,1.1484
15194,1.7546,0.2892,0.8804,-0.2378,,1.7546
15195,2.1828,0.2763,0.8933,-0.2249,,2.1828
15196,1.6068,0.2635,0.8933,-0.2249,,1.6068
15197,0.5266,0.2763,0.8933,-0.2249,,0.5266
15198,-0.7078,0.2763,0.8804,-0.2378,,0.7078
15199,-1.6269,0.2763,0.8804,-0.2249,,1.6269
15200,-1.9154,0.2763,0.8804,-0.2249,,1.9154
15201,-2.0034,0.2763,0.8804,-0.2635,,2.0034
15202,-1.0891,0.2635,0.8933,-0.2249,,1.0891
15203,-0.1826,0.2635,0.8933,-0.2506,,0.1826
15204,0.1482,0.2506,0.8933,-0.2506,,0.1482
15205,0.2068,0.2635,0.8804,-0.2378,,0.2068
15206,0.3473,0.2763,0.8804,-0.2635,,0.3473
15207,0.6884,0.2635,0.8933,-0.2763,,0.6884
15208,0.6916,0.2506,0.8676,-0.2506,,0.6916
15209,0.5274,0.2892,0.8933,-0.2249,,0.5274
15210,0.251,0.2635,0.8933,-0.2378,,0.251
15211,-0.1468,0.2635,0.9061,-0.2249,,0.1468
15212,-0.0508,0.2378,0.9061,-0.2506,,0.0508
15213,0.1263,0.2635,0.8933,-0.2635,,0.1263
15214,0.353,0.2506,0.8804,-0.2635,,0.353
15215,0.4691,0.2506,0.8933,-0.2506,,0.4691
15216,0.8618,0.2506,0.8933,-0.2635,,0.8618
15217,0.8894,0.2506,0.9061,-0.2378,,0.8894
15218,0.1713,0.2378,0.9061,-0.2635,,0.1713
15219,-0.2042,0.2378,0.8933,-0.2506,,0.2042
15220,-0.422,0.2378,0.9061,-0.2763,,0.422
15221,-0.7637,0.2378,0.8933,-0.2506,,0.7637
15222,-0.9348,0.2378,0.8933,-0.2378,,0.9348
15223,-0.8175,0.2249,0.8804,-0.2378,,0.8175
15224,-0.8855,0.2506,0.8933,-0.2378,,0.8855
15225,-0.745,0.2249,0.9061,-0.2249,,0.745
15226,-0.4789,0.2378,0.9061,-0.2506,,0.4789
15227,-0.1745,0.2378,0.9061,-0.2506,,0.1745
15228,0.1387,0.2378,0.9061,-0.2249,,0.1387
15229,0.2724,0.2249,0.9061,-0.2506,,0.2724
15230,0.3282,0.2249,0.8933,-0.2506,,0.3282
15231,0.3103,0.2506,0.9061,-0.2763,,0.3103
15232,0.3778,0.2506,0.8933,-0.2635,,0.3778
15233,0.6112,0.2378,0.9061,-0.2378,,0.6112
15234,1.1875,0.2249,0.8804,-0.2378,,1.1875
15235,1.5456,0.2378,0.8933,-0.2635,,1.5456
15236,1.3669,0.2378,0.8804,-0.2506,,1.3669
15237,0.5435,0.2506,0.8933,-0.2763,,0.5435
15238,-0.3533,0.2378,0.8933,-0.2506,,0.3533
15239,-0.8304,0.2378,0.8804,-0.2635,,0.8304
15240,-0.8645,0.2378,0.8933,-0.2763,,0.8645
15241,-0.7904,0.2506,0.8933,-0.2506,,0.7904
15242,-0.2635,0.2378,0.8933,-0.2506,,0.2635
15243,0.202,0.2378,0.8804,-0.2378,,0.202
15244,0.4012,0.2506,0.8933,-0.2635,,0.4012
15245,0.485,0.2378,0.8676,-0.2763,,0.485
15246,0.4016,0.2506,0.8933,-0.2635,,0.4016
15247,0.1972,0.2506,0.8804,-0.2378,,0.1972
15248,-0.0016,0.2378,0.8804,-0.2378,,0.0016
15249,-0.4931,0.2249,0.8933,-0.2763,,0.4931
15250,-0.4444,0.2378,0.8804,-0.2506,,0.4444
15251,-0.1477,0.2378,0.8804,-0.2763,,0.1477
15252,-0.1726,0.2378,0.8804,-0.2506,,0.1726
15253,-0.2088,0.2378,0.8804,-0.2635,,0.2088
15254,-0.1612,0.2892,0.8676,-0.2635,,0.1612
15255,-0.2312,0.2378,0.8676,-0.2635,,0.2312
15256,-0.076,0.2506,0.8933,-0.2506,,0.076
15257,0.1712,0.2249,0.8933,-0.2763,,0.1712
15258,0.4235,0.2506,0.8933,-0.2506,,0.4235
15259,0.9692,0.2635,0.8804,-0.2506,,0.9692
15260,1.1973,0.2635,0.8804,-0.2506,,1.1973
15261,1.5679,0.2506,0.8676,-0.2506,,1.5679
15262,1.8253,0.2635,0.8804,-0.2506,,1.8253
15263,1.6702,0.2506,0.8804,-0.2378,,1.6702
15264,0.7894,0.2378,0.8804,-0.2506,,0.7894
15265,-0.4715,0.2378,0.8933,-0.2378,,0.4715
15266,-1.4278,0.2378,0.8804,-0.2506,,1.4278
15267,-1.8896,0.2635,0.8804,-0.2378,,1.8896
15268,-1.8556,0.2506,0.8804,-0.2378,,1.8556
15269,-1.3643,0.2635,0.8804,-0.2378,,1.3643
15270,-0.7206,0.2506,0.8804,-0.2506,,0.7206
15271,-0.1012,0.2763,0.8804,-0.2249,,0.1012
15272,0.042,0.2506,0.8804,-0.2378,,0.042
15273,0.0891,0.2635,0.8933,-0.2249,,0.0891
15274,0.2222,0.2506,0.8933,-0.2249,,0.2222
15275,0.2163,0.2635,0.8804,-0.2121,,0.2163
15276,0.2605,0.2635,0.8804,-0.2892,,0.2605
15277,0.0724,0.2635,0.8676,-0.2249,,0.0724
15278,-0.1877,0.2506,0.8933,-0.2378,,0.1877
15279,-0.0849,0.2635,0.8804,-0.2635,,0.0849
15280,0.4053,0.2635,0.8804,-0.2635,,0.4053
15281,0.8303,0.2506,0.8804,-0.2378,,0.8303
15282,0.73,0.2506,0.8804,-0.2506,,0.73
15283,0.4046,0.2506,0.8804,-0.2506,,0.4046
15284,-0.1471,0.2635,0.8676,-0.2763,,0.1471
15285,-0.5943,0.2635,0.8804,-0.2506,,0.5943
15286,-0.767,0.2635,0.8804,-0.2506,,0.767
15287,-0.6236,0.2635,0.8804,-0.2378,,0.6236
15288,-0.158,0.2635,0.8804,-0.2378,,0.158
15289,0.4283,0.2763,0.8933,-0.2378,,0.4283
15290,0.9703,0.2506,0.8933,-0.2378,,0.9703
15291,0.9235,0.2506,0.8804,-0.2763,,0.9235
15292,0.5487,0.2635,0.8676,-0.2249,,0.5487
15293,0.3408,0.3277,0.8804,-0.2506,,0.3408
15294,0.1727,0.2635,0.8676,-0.2249,,0.1727
15295,-0.2222,0.2506,0.8804,-0.2249,,0.2222
15296,-0.1082,0.2506,0.8804,-0.2121,,0.1082
15297,-0.0817,0.2506,0.8804,-0.2249,,0.0817
15298,-0.1343,0.2506,0.8804,-0.2506,,0.1343
15299,-0.5338,0.2506,0.8804,-0.2506,,0.5338
15300,-0.3539,0.2635,0.8804,-0.2378,,0.3539
15301,-0.0806,0.2506,0.8676,-0.2378,,0.0806
15302,0.2209,0.2506,0.8676,-0.2506,,0.2209
15303,0.4745,0.2506,0.8804,-0.2378,,0.4745
15304,0.5846,0.2506,0.8804,-0.2249,,0.5846
15305,0.5026,0.2506,0.8804,-0.2506,,0.5026
15306,0.4425,0.2506,0.8676,-0.2249,,0.4425
15307,0.2386,0.2506,0.8804,-0.2506,,0.2386
15308,-0.273,0.2378,0.8676,-0.2506,,0.273
15309,-0.3198,0.2635,0.8804,-0.2506,,0.3198
15310,-0.5748,0.2378,0.8933,-0.2378,,0.5748
15311,-0.4439,0.2378,0.8804,-0.2378,,0.4439
15312,0.2287,0.2378,0.8676,-0.2249,,0.2287
15313,0.2745,0.2378,0.8676,-0.2506,,0.2745
15314,-0.1407,0.2378,0.8804,-0.2378,,0.1407
15315,-0.6213,0.2506,0.8933,-0.2249,,0.6213
15316,-0.6457,0.2506,0.8676,-0.2378,,0.6457
15317,-0.6191,0.2506,0.8804,-0.2378,,0.6191
15318,-0.5327,0.2506,0.8804,-0.2249,,0.5327
15319,-0.2482,0.2506,0.8933,-0.2121,,0.2482
15320,-0.1811,0.2378,0.8933,-0.2249,,0.1811
15321,0.0672,0.2506,0.8933,-0.2378,,0.0672
15322,0.1474,0.2378,0.8676,-0.2378,,0.1474
15323,0.2676,0.2249,0.8676,-0.2249,,0.2676
15324,0.4753,0.2635,0.8804,-0.2635,,0.4753
15325,0.6468,0.2378,0.8804,-0.2506,,0.6468
15326,0.6506,0.2506,0.8804,-0.2378,,0.6506
15327,0.7963,0.2249,0.8804,-0.2635,,0.7963
15328,0.6014,0.2249,0.8933,-0.2506,,0.6014
15329,0.3546,0.2249,0.8676,-0.2635,,0.3546
15330,0.5915,0.2378,0.8804,-0.2635,,0.5915
15331,0.4353,0.2249,0.8804,-0.2506,,0.4353
15332,-0.0231,0.2249,0.8804,-0.2506,,0.0231
15333,-0.3037,0.2249,0.8676,-0.2506,,0.3037
15334,-0.6139,0.2249,0.8676,-0.2506,,0.6139
15335,-0.7557,0.2121,0.8804,-0.2506,,0.7557
15336,-0.5913,0.2249,0.8933,-0.2635,,0.5913
15337,-0.2416,0.2249,0.8933,-0.2378,,0.2416
15338,0.1526,0.1992,0.8804,-0.2635,,0.1526
15339,0.4262,0.2378,0.8676,-0.2506,,0.4262
15340,0.4108,0.2249,0.8804,-0.2506,,0.4108
15341,0.2463,0.2249,0.8933,-0.2249,,0.2463
15342,0.31,0.2121,0.8804,-0.2121,,0.31
15343,0.388,0.2121,0.8676,-0.2249,,0.388
15344,0.8402,0.2249,0.8804,-0.2378,,0.8402
15345,0.848,0.2121,0.8676,-0.2249,,0.848
15346,0.6681,0.2249,0.8804,-0.1864,,0.6681
15347,0.2229,0.2378,0.8804,-0.2378,,0.2229
15348,-0.2419,0.2378,0.8804,-0.2249,,0.2419
15349,-0.2991,0.2249,0.8676,-0.2249,,0.2991
15350,-0.6068,0.2506,0.8804,-0.2249,,0.6068
15351,-0.7179,0.2378,0.8933,-0.2249,,0.7179
15352,-0.4403,0.2635,0.8933,-0.2249,,0.4403
15353,-0.1356,0.3149,0.8676,-0.2378,,0.1356
15354,0.2156,0.2506,0.8676,-0.2378,,0.2156
15355,-0.039,0.2506,0.8804,-0.2249,,0.039
15356,-0.3758,0.2506,0.8804,-0.2378,,0.3758
15357,-0.6069,0.2378,0.8804,-0.2378,,0.6069
15358,-0.6467,0.2506,0.8804,-0.2378,,0.6467
15359,-0.7147,0.2378,0.8804,-0.2378,,0.7147
15360,-0.4991,0.2378,0.8804,-0.2378,,0.4991
15361,0.0886,0.2506,0.8676,-0.2506,,0.0886
15362,0.2389,0.2378,0.8804,-0.2506,,0.2389
15363,0.2391,0.2378,0.8676,-0.2506,,0.2391
15364,0.3522,0.2378,0.8676,-0.2506,,0.3522
15365,0.4335,0.2506,0.8804,-0.2506,,0.4335
15366,0.3745,0.2378,0.8804,-0.2121,,0.3745
15367,0.1228,0.2378,0.8933,-0.2121,,0.1228
15368,0.2356,0.2378,0.8804,-0.2635,,0.2356
15369,0.6008,0.2506,0.8804,-0.2506,,0.6008
15370,0.6491,0.2378,0.8804,-0.2378,,0.6491
15371,0.6357,0.2378,0.8676,-0.2249,,0.6357
15372,0.4853,0.2378,0.8933,-0.2121,,0.4853
15373,0.6049,0.2378,0.8804,-0.2121,,0.6049
15374,0.0273,0.2378,0.8804,-0.2378,,0.0273
15375,-0.2818,0.2506,0.8804,-0.2635,,0.2818
15376,-0.196,0.2506,0.8804,-0.2249,,0.196
15377,-0.1672,0.2635,0.8933,-0.2249,,0.1672
15378,-0.5616,0.302,0.8804,-0.2378,,0.5616
15379,-0.8316,0.2635,0.8676,-0.2249,,0.8316
15380,-0.6331,0.2506,0.8676,-0.2249,,0.6331
15381,-0.2284,0.2506,0.8804,-0.2121,,0.2284
15382,0.3503,0.2506,0.8804,-0.2249,,0.3503
15383,0.3996,0.2635,0.8933,-0.2635,,0.3996
15384,0.1929,0.2635,0.8804,-0.2121,,0.1929
