製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18029,-0.0744,0.7647,0.6234,-0.5334,,0.0744
18030,0.0087,0.7519,0.6234,-0.5334,,0.0087
18031,0.0129,0.7647,0.6234,-0.5462,,0.0129
18032,0.032,0.7519,0.6105,-0.5462,,0.032
18033,0.0639,0.7647,0.6105,-0.5462,,0.0639
18034,0.0204,0.7776,0.6105,-0.5334,,0.0204
18035,-0.0633,0.7647,0.6105,-0.5462,,0.0633
18036,-0.1324,0.7519,0.6105,-0.5334,,0.1324
18037,-0.145,0.7776,0.6234,-0.5334,,0.145
18038,-0.1551,0.7519,0.6362,-0.5077,,0.1551
18039,-0.1726,0.7776,0.6234,-0.5205,,0.1726
18040,-0.154,0.7776,0.6491,-0.5334,,0.154
18041,-0.1293,0.7776,0.6491,-0.5334,,0.1293
18042,-0.0785,0.7904,0.6362,-0.5462,,0.0785
18043,0.0067,0.7776,0.6234,-0.5205,,0.0067
18044,0.0265,0.7776,0.6234,-0.5462,,0.0265
18045,0.057,0.7647,0.6362,-0.5591,,0.057
18046,0.0724,0.7647,0.6234,-0.5334,,0.0724
18047,0.079,0.7647,0.6234,-0.5591,,0.079
18048,0.0971,0.7647,0.6234,-0.5334,,0.0971
18049,0.1265,0.7904,0.6234,-0.5462,,0.1265
18050,0.0661,0.7776,0.6234,-0.5591,,0.0661
18051,0.0158,0.7776,0.6234,-0.5462,,0.0158
18052,0.0166,0.7647,0.6234,-0.5334,,0.0166
18053,-0.0047,0.7519,0.6234,-0.5462,,0.0047
18054,-0.0089,0.8033,0.6362,-0.5334,,0.0089
18055,-0.0661,0.7776,0.6234,-0.5462,,0.0661
18056,-0.0986,0.7904,0.6362,-0.5334,,0.0986
18057,-0.1132,0.7776,0.6362,-0.5205,,0.1132
18058,-0.1247,0.7776,0.6234,-0.5462,,0.1247
18059,-0.1581,0.7776,0.6234,-0.5462,,0.1581
18060,-0.1763,0.7776,0.6234,-0.5205,,0.1763
18061,-0.1701,0.7647,0.6234,-0.5462,,0.1701
18062,-0.1785,0.7776,0.6234,-0.5591,,0.1785
18063,-0.1532,0.7904,0.6362,-0.5591,,0.1532
18064,-0.1557,0.7776,0.6234,-0.5334,,0.1557
18065,-0.1501,0.7904,0.6362,-0.5462,,0.1501
18066,-0.1414,0.7776,0.6234,-0.5462,,0.1414
18067,-0.1137,0.7904,0.6234,-0.5462,,0.1137
18068,-0.0166,0.8418,0.6362,-0.5462,,0.0166
18069,-0.0222,0.8033,0.6234,-0.5462,,0.0222
18070,0.0408,0.7904,0.6234,-0.5462,,0.0408
18071,0.0968,0.7904,0.6234,-0.5334,,0.0968
18072,0.2186,0.7904,0.6362,-0.5591,,0.2186
18073,0.2758,0.7776,0.6234,-0.5462,,0.2758
18074,0.2268,0.7904,0.6234,-0.5591,,0.2268
18075,0.1529,0.7904,0.6105,-0.5462,,0.1529
18076,0.0438,0.7776,0.6105,-0.5462,,0.0438
18077,-0.0549,0.7647,0.6234,-0.5591,,0.0549
18078,-0.0551,0.7647,0.6105,-0.5462,,0.0551
18079,-0.1251,0.7519,0.6105,-0.5719,,0.1251
18080,-0.1387,0.7776,0.6105,-0.5591,,0.1387
18081,-0.1305,0.7776,0.6105,-0.5719,,0.1305
18082,-0.1272,0.7647,0.6234,-0.5719,,0.1272
18083,-0.1225,0.7647,0.6234,-0.5719,,0.1225
18084,-0.1093,0.7776,0.6234,-0.5462,,0.1093
18085,-0.1326,0.7904,0.6362,-0.5334,,0.1326
18086,-0.1019,0.7776,0.6362,-0.5462,,0.1019
18087,-0.0801,0.7647,0.6234,-0.5462,,0.0801
18088,-0.0232,0.7776,0.6234,-0.5462,,0.0232
18089,0.0237,0.7776,0.6105,-0.5334,,0.0237
18090,0.0878,0.7776,0.6234,-0.5205,,0.0878
18091,0.1138,0.7776,0.6362,-0.5591,,0.1138
18092,0.0726,0.7647,0.6234,-0.5334,,0.0726
18093,0.0589,0.7647,0.6234,-0.5077,,0.0589
18094,0.0471,0.7647,0.6234,-0.5462,,0.0471
18095,-0.0243,0.7647,0.6105,-0.5205,,0.0243
18096,-0.088,0.7776,0.6234,-0.5205,,0.088
18097,-0.1349,0.7647,0.6234,-0.5334,,0.1349
18098,-0.1863,0.7904,0.6105,-0.5462,,0.1863
18099,-0.229,0.7776,0.6105,-0.5462,,0.229
18100,-0.2159,0.7647,0.6234,-0.5462,,0.2159
18101,-0.1856,0.7776,0.6362,-0.5334,,0.1856
18102,-0.1116,0.7776,0.6234,-0.5462,,0.1116
18103,-0.0368,0.7776,0.6234,-0.5205,,0.0368
18104,-0.0383,0.7776,0.5976,-0.5462,,0.0383
18105,-0.045,0.7904,0.6234,-0.5334,,0.045
18106,0.0082,0.7647,0.6105,-0.5205,,0.0082
18107,0.0526,0.7647,0.6105,-0.5462,,0.0526
18108,0.08,0.7904,0.6105,-0.5462,,0.08
18109,0.049,0.7776,0.6105,-0.5462,,0.049
18110,-0.0261,0.7519,0.5976,-0.5462,,0.0261
18111,0.042,0.7647,0.6105,-0.5334,,0.042
18112,0.0462,0.7776,0.6105,-0.5334,,0.0462
18113,0.04,0.7647,0.6105,-0.5462,,0.04
18114,0.0329,0.7647,0.6105,-0.5334,,0.0329
18115,0.0111,0.7647,0.5976,-0.5334,,0.0111
18116,-0.0429,0.7647,0.6234,-0.5462,,0.0429
18117,-0.0959,0.7647,0.6234,-0.5334,,0.0959
18118,-0.1737,0.7776,0.6105,-0.5205,,0.1737
18119,-0.1777,0.7647,0.5976,-0.5462,,0.1777
18120,-0.2016,0.7647,0.5976,-0.5334,,0.2016
18121,-0.1455,0.7647,0.6105,-0.5462,,0.1455
18122,-0.0062,0.7776,0.6105,-0.5334,,0.0062
18123,0.0969,0.7647,0.6105,-0.5334,,0.0969
18124,0.0752,0.7647,0.6105,-0.5591,,0.0752
18125,0.0404,0.7776,0.6105,-0.5462,,0.0404
18126,0.03,0.7647,0.6105,-0.5334,,0.03
18127,0.0524,0.7647,0.6105,-0.5462,,0.0524
18128,0.0316,0.7647,0.5976,-0.5205,,0.0316
18129,0.0341,0.7647,0.5976,-0.5334,,0.0341
18130,0.083,0.7647,0.6105,-0.5719,,0.083
18131,0.0078,0.7647,0.6234,-0.5334,,0.0078
18132,0.0615,0.7647,0.6105,-0.5205,,0.0615
18133,0.0578,0.7776,0.6105,-0.5205,,0.0578
18134,-0.0313,0.7776,0.6234,-0.5077,,0.0313
18135,-0.1173,0.7776,0.6105,-0.5205,,0.1173
18136,-0.1563,0.7776,0.6105,-0.5205,,0.1563
18137,-0.2067,0.7776,0.6234,-0.5591,,0.2067
18138,-0.1504,0.8033,0.6234,-0.5462,,0.1504
18139,-0.0883,0.7647,0.6105,-0.5334,,0.0883
18140,-0.0534,0.7519,0.6105,-0.5205,,0.0534
18141,-0.0345,0.7647,0.6234,-0.5077,,0.0345
18142,-0.0633,0.7776,0.6234,-0.5462,,0.0633
18143,-0.0664,0.7647,0.5976,-0.5462,,0.0664
18144,-0.0895,0.7647,0.6105,-0.5334,,0.0895
18145,-0.1321,0.7647,0.6234,-0.5205,,0.1321
18146,-0.1239,0.7647,0.6362,-0.5334,,0.1239
18147,-0.0705,0.7647,0.6362,-0.5205,,0.0705
18148,-0.085,0.7647,0.6234,-0.5334,,0.085
18149,-0.0215,0.7647,0.6234,-0.5462,,0.0215
18150,0.0364,0.7647,0.6234,-0.5334,,0.0364
18151,0.0511,0.7647,0.6234,-0.5334,,0.0511
18152,0.0918,0.7776,0.6234,-0.5334,,0.0918
18153,0.1039,0.8033,0.6234,-0.5334,,0.1039
18154,0.0578,0.7904,0.6234,-0.5462,,0.0578
18155,-0.0111,0.7519,0.6362,-0.5205,,0.0111
18156,-0.0226,0.7519,0.6234,-0.5334,,0.0226
18157,-0.0025,0.7647,0.6362,-0.5462,,0.0025
18158,0.0319,0.7647,0.6362,-0.5462,,0.0319
18159,0.0508,0.7647,0.6234,-0.5334,,0.0508
18160,0.0639,0.7519,0.6234,-0.5334,,0.0639
18161,0.0162,0.7519,0.6234,-0.5205,,0.0162
18162,0.0362,0.7519,0.6362,-0.5462,,0.0362
18163,0.0174,0.7519,0.6362,-0.5205,,0.0174
18164,0.0206,0.7519,0.6362,-0.5334,,0.0206
18165,0.0376,0.7519,0.6234,-0.5334,,0.0376
18166,0.0219,0.7776,0.6362,-0.5462,,0.0219
18167,-0.0174,0.7519,0.6234,-0.5334,,0.0174
18168,-0.1002,0.8033,0.6362,-0.5334,,0.1002
18169,-0.1252,0.7647,0.6362,-0.5077,,0.1252
18170,-0.1482,0.7519,0.6234,-0.5334,,0.1482
18171,-0.1279,0.7519,0.6234,-0.5077,,0.1279
18172,-0.0555,0.739,0.6234,-0.5334,,0.0555
18173,-0.0317,0.7519,0.6234,-0.5462,,0.0317
18174,-0.0353,0.7647,0.6362,-0.5334,,0.0353
18175,-0.0419,0.7519,0.6362,-0.5205,,0.0419
18176,-0.0418,0.7519,0.6362,-0.5077,,0.0418
18177,-0.0825,0.7776,0.6362,-0.5077,,0.0825
18178,-0.1146,0.7519,0.6362,-0.5205,,0.1146
18179,-0.1269,0.7647,0.6491,-0.5334,,0.1269
18180,-0.0537,0.7519,0.6362,-0.5462,,0.0537
18181,-0.0252,0.7519,0.6234,-0.5334,,0.0252
18182,-0.035,0.7647,0.6362,-0.5205,,0.035
18183,-0.0368,0.7519,0.6234,-0.5205,,0.0368
18184,-0.0346,0.7647,0.6105,-0.5462,,0.0346
18185,-0.0719,0.7519,0.6234,-0.5462,,0.0719
18186,-0.0502,0.7647,0.6362,-0.5462,,0.0502
18187,-0.0358,0.7519,0.6234,-0.5334,,0.0358
18188,-0.0745,0.7647,0.6362,-0.5334,,0.0745
18189,-0.0799,0.7904,0.6491,-0.5591,,0.0799
18190,-0.1027,0.7647,0.6105,-0.5462,,0.1027
18191,-0.0867,0.7647,0.6234,-0.5462,,0.0867
18192,-0.1149,0.7647,0.6362,-0.5205,,0.1149
18193,-0.0899,0.7647,0.6362,-0.5077,,0.0899
18194,-0.0346,0.7647,0.6362,-0.5719,,0.0346
18195,-0.0364,0.7647,0.6362,-0.5462,,0.0364
18196,0.0078,0.7776,0.6362,-0.5591,,0.0078
18197,0.0086,0.7647,0.6234,-0.5719,,0.0086
18198,0.0218,0.8161,0.6234,-0.5462,,0.0218
18199,0.0209,0.7904,0.6234,-0.5462,,0.0209
18200,0.1091,0.7776,0.6362,-0.5462,,0.1091
18201,0.1236,0.7647,0.6234,-0.5462,,0.1236
18202,0.0312,0.7647,0.6105,-0.5719,,0.0312
18203,-0.0488,0.7647,0.6234,-0.5848,,0.0488
18204,-0.0644,0.7647,0.6234,-0.5462,,0.0644
18205,-0.097,0.7776,0.6105,-0.5462,,0.097
18206,-0.1137,0.7647,0.6234,-0.5334,,0.1137
18207,-0.1061,0.7647,0.6105,-0.5462,,0.1061
18208,-0.1385,0.8161,0.6234,-0.5462,,0.1385
18209,-0.1828,0.7776,0.6234,-0.5205,,0.1828
18210,-0.229,0.7647,0.6105,-0.5462,,0.229
18211,-0.2391,0.7776,0.6105,-0.5462,,0.2391
18212,-0.1588,0.7776,0.6105,-0.5462,,0.1588
18213,0.0083,0.7776,0.6234,-0.5334,,0.0083
18214,0.196,0.7904,0.6234,-0.5462,,0.196
18215,0.2586,0.7776,0.6105,-0.5205,,0.2586
18216,0.1717,0.7776,0.6105,-0.5334,,0.1717
18217,0.0585,0.7904,0.6234,-0.5462,,0.0585
18218,-0.056,0.7904,0.6234,-0.5334,,0.056
18219,-0.11,0.7904,0.6105,-0.5462,,0.11
18220,-0.1988,0.7776,0.6234,-0.5591,,0.1988
18221,-0.2046,0.7904,0.6105,-0.5462,,0.2046
18222,-0.1515,0.8033,0.6105,-0.5334,,0.1515
18223,-0.1283,0.8418,0.6105,-0.5462,,0.1283
18224,-0.0474,0.7904,0.5976,-0.5334,,0.0474
18225,0.0083,0.7776,0.5976,-0.5205,,0.0083
18226,0.0301,0.7904,0.6105,-0.5334,,0.0301
18227,0.0331,0.7904,0.6362,-0.5334,,0.0331
18228,0.0613,0.7904,0.6234,-0.5591,,0.0613
18229,0.1532,0.8033,0.6105,-0.5462,,0.1532
18230,0.2057,0.7776,0.6105,-0.5462,,0.2057
18231,0.1812,0.7904,0.6234,-0.5334,,0.1812
18232,0.1133,0.7776,0.6105,-0.5462,,0.1133
18233,0.0319,0.7776,0.6105,-0.5462,,0.0319
18234,-0.0495,0.7904,0.6234,-0.5462,,0.0495
18235,-0.0335,0.7904,0.6234,-0.5462,,0.0335
18236,-0.0594,0.7776,0.6105,-0.5462,,0.0594
18237,-0.0866,0.7776,0.6105,-0.5205,,0.0866
18238,-0.0593,0.7647,0.6105,-0.5077,,0.0593
18239,-0.0593,0.7904,0.6234,-0.5334,,0.0593
18240,-0.1065,0.7776,0.6362,-0.5205,,0.1065
18241,-0.146,0.7776,0.6234,-0.5462,,0.146
18242,-0.1274,0.7904,0.6234,-0.5334,,0.1274
18243,-0.1418,0.7776,0.6234,-0.5462,,0.1418
18244,-0.1015,0.7776,0.6105,-0.5334,,0.1015
18245,-0.0305,0.7776,0.6234,-0.5334,,0.0305
18246,-0.0385,0.7776,0.6234,-0.5462,,0.0385
18247,-0.0433,0.7647,0.6234,-0.5334,,0.0433
18248,-0.0181,0.7647,0.6362,-0.5205,,0.0181
18249,0.0127,0.7647,0.6234,-0.5205,,0.0127
18250,0.1074,0.7519,0.6234,-0.5205,,0.1074
18251,0.1485,0.7776,0.6362,-0.5334,,0.1485
18252,0.1098,0.7647,0.6234,-0.5334,,0.1098
18253,0.0546,0.8033,0.6234,-0.5334,,0.0546
18254,0.008,0.8033,0.6362,-0.5462,,0.008
18255,-0.0576,0.7776,0.6362,-0.5205,,0.0576
18256,-0.1294,0.7647,0.6234,-0.5205,,0.1294
18257,-0.154,0.7776,0.6362,-0.5334,,0.154
18258,-0.1666,0.7647,0.6362,-0.5334,,0.1666
18259,-0.2006,0.7647,0.6234,-0.5334,,0.2006
18260,-0.2559,0.7647,0.6105,-0.5205,,0.2559
18261,-0.2334,0.7647,0.6234,-0.5462,,0.2334
18262,-0.1847,0.7647,0.6234,-0.5334,,0.1847
18263,-0.143,0.7519,0.6234,-0.4948,,0.143
18264,-0.0383,0.7519,0.6234,-0.5591,,0.0383
18265,0.0094,0.739,0.6105,-0.5334,,0.0094
18266,0.0579,0.7647,0.6234,-0.5334,,0.0579
18267,0.0962,0.7647,0.6234,-0.5334,,0.0962
18268,0.0257,0.8033,0.6362,-0.5334,,0.0257
18269,0.0675,0.7647,0.6234,-0.5334,,0.0675
18270,0.1065,0.7519,0.6234,-0.5334,,0.1065
18271,0.1099,0.7647,0.6362,-0.5205,,0.1099
18272,0.2009,0.7519,0.6234,-0.5462,,0.2009
18273,0.1525,0.7519,0.6234,-0.5334,,0.1525
18274,0.0423,0.7519,0.6362,-0.5334,,0.0423
18275,-0.0562,0.7519,0.6105,-0.5462,,0.0562
18276,-0.0806,0.7776,0.6362,-0.5334,,0.0806
18277,-0.0481,0.7647,0.6234,-0.5462,,0.0481
18278,0.0237,0.7519,0.6362,-0.5334,,0.0237
18279,-0.0478,0.7519,0.6362,-0.5462,,0.0478
18280,-0.0622,0.7647,0.6234,-0.5591,,0.0622
18281,-0.0828,0.739,0.6234,-0.5205,,0.0828
18282,-0.0914,0.7519,0.6234,-0.5591,,0.0914
18283,-0.0784,0.7647,0.6105,-0.5591,,0.0784
18284,-0.068,0.8161,0.6105,-0.5462,,0.068
18285,-0.131,0.7776,0.6234,-0.5462,,0.131
18286,-0.1837,0.7519,0.6234,-0.5334,,0.1837
18287,-0.2202,0.7776,0.6362,-0.5334,,0.2202
18288,-0.2335,0.7776,0.6362,-0.5462,,0.2335
18289,-0.2242,0.7647,0.6362,-0.5205,,0.2242
18290,-0.2038,0.7776,0.6234,-0.5334,,0.2038
18291,-0.1141,0.7647,0.6234,-0.5334,,0.1141
18292,-0.0944,0.7647,0.6234,-0.5334,,0.0944
18293,-0.0631,0.8033,0.6491,-0.5462,,0.0631
18294,0.023,0.7647,0.6362,-0.5334,,0.023
18295,0.14,0.7647,0.6234,-0.5462,,0.14
18296,0.209,0.7519,0.6234,-0.5334,,0.209
18297,0.1254,0.7776,0.6362,-0.5462,,0.1254
18298,0.1273,0.7776,0.6362,-0.5591,,0.1273
18299,0.0639,0.7776,0.6362,-0.5334,,0.0639
18300,0.0423,0.7776,0.6362,-0.5205,,0.0423
18301,0.0689,0.7647,0.6234,-0.5462,,0.0689
18302,0.0206,0.7776,0.6362,-0.5205,,0.0206
18303,-0.0453,0.7647,0.6491,-0.5077,,0.0453
18304,-0.065,0.7776,0.6491,-0.5334,,0.065
18305,-0.0926,0.7647,0.6234,-0.5462,,0.0926
18306,-0.0833,0.7776,0.6362,-0.5462,,0.0833
18307,-0.1012,0.7647,0.6362,-0.5591,,0.1012
18308,-0.0678,0.7519,0.6362,-0.5591,,0.0678
18309,-0.0595,0.7776,0.6234,-0.5591,,0.0595
18310,-0.0301,0.7647,0.6491,-0.5205,,0.0301
18311,0.0228,0.7519,0.6362,-0.5462,,0.0228
18312,0.0157,0.7647,0.6362,-0.5334,,0.0157
18313,0.0145,0.7776,0.6491,-0.5462,,0.0145
18314,0.0726,0.7647,0.6362,-0.5334,,0.0726
18315,0.0746,0.739,0.6362,-0.5462,,0.0746
18316,0.0565,0.7519,0.6491,-0.5462,,0.0565
18317,0.0053,0.7519,0.6362,-0.5334,,0.0053
18318,0.0072,0.7647,0.6362,-0.5591,,0.0072
18319,0.032,0.7647,0.6362,-0.5334,,0.032
18320,0.0144,0.7647,0.6491,-0.5334,,0.0144
18321,-0.0004,0.7519,0.6362,-0.5462,,0.0004
18322,-0.0094,0.7647,0.6362,-0.5334,,0.0094
18323,-0.0957,0.739,0.6362,-0.5205,,0.0957
18324,-0.1129,0.7776,0.6362,-0.5334,,0.1129
18325,-0.1441,0.7519,0.6362,-0.5334,,0.1441
18326,-0.1292,0.739,0.6362,-0.5205,,0.1292
18327,-0.1499,0.739,0.6491,-0.5077,,0.1499
18328,-0.1392,0.739,0.6362,-0.5205,,0.1392
18329,-0.128,0.7647,0.6362,-0.5334,,0.128
18330,-0.1188,0.7519,0.6491,-0.5334,,0.1188
18331,-0.1107,0.7519,0.6234,-0.5462,,0.1107
18332,-0.0595,0.7519,0.6362,-0.5334,,0.0595
18333,-0.0133,0.7519,0.6362,-0.5334,,0.0133
18334,0.0001,0.7519,0.6491,-0.5205,,0.0001
18335,0.0319,0.7519,0.6362,-0.5205,,0.0319
18336,0.0486,0.7519,0.6234,-0.5334,,0.0486
18337,0.0389,0.7519,0.6234,-0.5334,,0.0389
18338,0.0631,0.739,0.6362,-0.5462,,0.0631
18339,0.0489,0.7647,0.6362,-0.5334,,0.0489
18340,-0.0294,0.7519,0.6362,-0.5462,,0.0294
18341,-0.1104,0.7519,0.6362,-0.5462,,0.1104
18342,-0.1444,0.7519,0.6234,-0.5591,,0.1444
18343,-0.1591,0.7647,0.6234,-0.5334,,0.1591
18344,-0.1244,0.7647,0.6234,-0.5462,,0.1244
18345,-0.1053,0.7647,0.6234,-0.5462,,0.1053
18346,-0.0555,0.7647,0.6362,-0.5462,,0.0555
18347,-0.0142,0.7519,0.6105,-0.5591,,0.0142
18348,-0.0118,0.7647,0.6362,-0.5462,,0.0118
18349,-0.0361,0.7776,0.6234,-0.5462,,0.0361
18350,-0.0156,0.7904,0.6362,-0.5719,,0.0156
18351,-0.0075,0.7776,0.6234,-0.5591,,0.0075
18352,-0.0385,0.7776,0.6234,-0.5719,,0.0385
18353,-0.0587,0.8161,0.6105,-0.5334,,0.0587
18354,-0.0653,0.7776,0.6105,-0.5591,,0.0653
18355,-0.0893,0.7776,0.6234,-0.5462,,0.0893
18356,-0.0547,0.7519,0.6105,-0.5462,,0.0547
18357,-0.0552,0.7647,0.5976,-0.5591,,0.0552
18358,-0.0825,0.7776,0.6105,-0.5334,,0.0825
18359,-0.1152,0.7519,0.6234,-0.5334,,0.1152
18360,-0.0979,0.7647,0.6105,-0.5205,,0.0979
18361,-0.0028,0.7647,0.6105,-0.5462,,0.0028
18362,0.0856,0.7647,0.6105,-0.5334,,0.0856
18363,-0.0025,0.7776,0.6234,-0.5462,,0.0025
18364,-0.0206,0.7647,0.6234,-0.5334,,0.0206
18365,0.0093,0.7647,0.6362,-0.5462,,0.0093
18366,0.0204,0.7776,0.6234,-0.5462,,0.0204
18367,0.076,0.7519,0.6105,-0.5462,,0.076
18368,0.0368,0.8033,0.6105,-0.5205,,0.0368
18369,0.0866,0.7647,0.6234,-0.5334,,0.0866
18370,0.0906,0.7647,0.6234,-0.5334,,0.0906
18371,0.0866,0.7519,0.6105,-0.5334,,0.0866
18372,0.0925,0.7519,0.6234,-0.5462,,0.0925
18373,0.0745,0.7647,0.6234,-0.5334,,0.0745
18374,0.0684,0.7647,0.6105,-0.5334,,0.0684
18375,0.047,0.7519,0.6105,-0.5334,,0.047
18376,-0.0368,0.7647,0.6234,-0.5334,,0.0368
18377,-0.0722,0.7647,0.6234,-0.5462,,0.0722
18378,-0.0801,0.7647,0.6362,-0.5462,,0.0801
18379,-0.0948,0.7519,0.6362,-0.5334,,0.0948
18380,-0.0716,0.7647,0.6362,-0.5205,,0.0716
18381,-0.0525,0.7647,0.6362,-0.5205,,0.0525
18382,-0.0812,0.7647,0.6491,-0.5205,,0.0812
18383,-0.0869,0.8033,0.6234,-0.5334,,0.0869
18384,-0.1108,0.7776,0.6362,-0.5334,,0.1108
18385,-0.1319,0.7776,0.6234,-0.5334,,0.1319
18386,-0.1283,0.7519,0.6362,-0.5205,,0.1283
18387,-0.0805,0.7647,0.6234,-0.5334,,0.0805
18388,-0.0434,0.7519,0.6362,-0.5334,,0.0434
18389,-0.0076,0.7519,0.6234,-0.5205,,0.0076
18390,-0.0061,0.7519,0.6234,-0.5462,,0.0061
18391,0.0371,0.7647,0.6234,-0.5334,,0.0371
18392,0.0298,0.7647,0.6362,-0.5205,,0.0298
18393,0.0463,0.7519,0.6362,-0.5462,,0.0463
18394,0.0049,0.7776,0.6362,-0.5334,,0.0049
18395,-0.0492,0.7647,0.6362,-0.5205,,0.0492
18396,-0.0512,0.7647,0.6234,-0.5334,,0.0512
18397,-0.0907,0.7647,0.6362,-0.5077,,0.0907
18398,-0.0821,0.7647,0.6234,-0.5334,,0.0821
18399,-0.0847,0.7519,0.6234,-0.5591,,0.0847
18400,-0.0839,0.7647,0.6362,-0.5334,,0.0839
18401,-0.1263,0.7647,0.6234,-0.5205,,0.1263
18402,-0.1147,0.7519,0.6105,-0.5462,,0.1147
18403,-0.1305,0.7519,0.6234,-0.5077,,0.1305
18404,-0.1081,0.7519,0.6105,-0.5462,,0.1081
18405,-0.0957,0.7647,0.6362,-0.5334,,0.0957
18406,-0.0877,0.7519,0.6234,-0.5334,,0.0877
18407,-0.1171,0.7647,0.6105,-0.5591,,0.1171
18408,-0.0689,0.8161,0.6234,-0.5462,,0.0689
18409,-0.0164,0.7776,0.6234,-0.5462,,0.0164
18410,-0.0417,0.7647,0.6362,-0.5462,,0.0417
18411,-0.038,0.7647,0.6362,-0.5462,,0.038
18412,-0.0142,0.7647,0.6362,-0.5334,,0.0142
18413,0.0226,0.7647,0.6362,-0.5462,,0.0226
18414,0.0767,0.7776,0.6234,-0.5591,,0.0767
18415,0.0281,0.7647,0.6234,-0.5334,,0.0281
18416,-0.0905,0.7776,0.6105,-0.5334,,0.0905
18417,-0.1928,0.7647,0.6234,-0.5334,,0.1928
18418,-0.2375,0.7647,0.6362,-0.5591,,0.2375
18419,-0.1761,0.7519,0.6105,-0.5334,,0.1761
18420,-0.1352,0.7647,0.6234,-0.5334,,0.1352
18421,0.0396,0.7776,0.6105,-0.5462,,0.0396
18422,0.2429,0.7776,0.6234,-0.5334,,0.2429
18423,0.2841,0.7776,0.6234,-0.5462,,0.2841
18424,0.2164,0.7776,0.6105,-0.5462,,0.2164
18425,0.0839,0.7647,0.6105,-0.5462,,0.0839
18426,0.0704,0.7776,0.6105,-0.5462,,0.0704
18427,0.0932,0.7647,0.6234,-0.5462,,0.0932
18428,0.1019,0.7647,0.6105,-0.5462,,0.1019
18429,0.1021,0.7776,0.6105,-0.5462,,0.1021
18430,0.0709,0.7647,0.6105,-0.5334,,0.0709
18431,0.0232,0.7776,0.6105,-0.5591,,0.0232
18432,-0.0408,0.7647,0.6234,-0.5334,,0.0408
18433,-0.0981,0.7519,0.6362,-0.5334,,0.0981
18434,-0.1004,0.7647,0.6362,-0.5462,,0.1004
18435,-0.1046,0.7647,0.6234,-0.5462,,0.1046
18436,-0.1395,0.7776,0.6234,-0.5334,,0.1395
18437,-0.1495,0.7776,0.6362,-0.5462,,0.1495
18438,-0.0918,0.7647,0.6234,-0.5205,,0.0918
18439,-0.0624,0.7647,0.6234,-0.5462,,0.0624
18440,-0.0902,0.7647,0.6362,-0.5205,,0.0902
18441,-0.1027,0.7647,0.6491,-0.5334,,0.1027
18442,-0.0699,0.7776,0.6491,-0.5334,,0.0699
18443,-0.0828,0.7776,0.6491,-0.5334,,0.0828
18444,-0.0836,0.7776,0.6491,-0.5205,,0.0836
18445,-0.1001,0.7647,0.6362,-0.5334,,0.1001
18446,-0.0866,0.7776,0.6362,-0.5334,,0.0866
18447,-0.0479,0.7647,0.6362,-0.5462,,0.0479
18448,0.0336,0.7776,0.6362,-0.5334,,0.0336
18449,0.0631,0.7647,0.6491,-0.5462,,0.0631
18450,0.048,0.7519,0.6362,-0.5462,,0.048
18451,0.0075,0.7647,0.6234,-0.5462,,0.0075
18452,-0.0087,0.7519,0.6362,-0.5334,,0.0087
18453,-0.0226,0.829,0.6362,-0.5462,,0.0226
18454,0.0067,0.7776,0.6362,-0.5334,,0.0067
18455,0.0042,0.7647,0.6362,-0.5205,,0.0042
18456,0.0026,0.7776,0.6491,-0.5334,,0.0026
18457,-0.0303,0.7776,0.6234,-0.5462,,0.0303
18458,-0.0672,0.7647,0.6362,-0.5205,,0.0672
18459,-0.0607,0.7647,0.6362,-0.5334,,0.0607
18460,-0.0507,0.7647,0.6362,-0.5205,,0.0507
18461,-0.0459,0.7647,0.6362,-0.5462,,0.0459
18462,-0.0296,0.7776,0.6234,-0.5462,,0.0296
18463,-0.0598,0.7776,0.6362,-0.5334,,0.0598
18464,-0.0294,0.7647,0.6491,-0.5334,,0.0294
18465,-0.0308,0.7647,0.6362,-0.5591,,0.0308
18466,-0.0252,0.7647,0.6362,-0.5462,,0.0252
18467,-0.0064,0.7647,0.6362,-0.5462,,0.0064
18468,-0.0127,0.7647,0.6362,-0.5462,,0.0127
18469,-0.0793,0.7776,0.6234,-0.5591,,0.0793
18470,-0.1096,0.7519,0.6234,-0.5462,,0.1096
18471,-0.1405,0.7647,0.6362,-0.5334,,0.1405
18472,-0.1598,0.7519,0.6362,-0.5591,,0.1598
18473,-0.1658,0.7647,0.6362,-0.5334,,0.1658
18474,-0.1757,0.7776,0.6362,-0.5462,,0.1757
18475,-0.1706,0.7647,0.6362,-0.5591,,0.1706
18476,-0.092,0.7776,0.6234,-0.5591,,0.092
18477,-0.0613,0.7647,0.6234,-0.5591,,0.0613
18478,-0.0786,0.8161,0.6234,-0.5462,,0.0786
18479,-0.0404,0.7647,0.6234,-0.5334,,0.0404
18480,0.0017,0.7519,0.6234,-0.5719,,0.0017
18481,0.0888,0.7647,0.6105,-0.5591,,0.0888
18482,0.1251,0.7647,0.6105,-0.5591,,0.1251
18483,0.0614,0.7647,0.6105,-0.5462,,0.0614
18484,0.0247,0.7776,0.6234,-0.5591,,0.0247
18485,-0.0115,0.7647,0.6234,-0.5719,,0.0115
18486,-0.0433,0.7647,0.6234,-0.5462,,0.0433
