製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
15386,-0.0742,0.6876,0.6748,-0.5077,,0.0742
15387,-0.0793,0.6748,0.6748,-0.5205,,0.0793
15388,-0.1009,0.6876,0.6748,-0.5205,,0.1009
15389,-0.0845,0.6876,0.6748,-0.5205,,0.0845
15390,-0.0721,0.6748,0.6748,-0.5077,,0.0721
15391,-0.0691,0.6748,0.6748,-0.5205,,0.0691
15392,-0.0284,0.6876,0.6876,-0.5205,,0.0284
15393,0.0177,0.7262,0.6619,-0.5205,,0.0177
15394,0.0283,0.6876,0.6748,-0.5334,,0.0283
15395,-0.0234,0.6876,0.6748,-0.5077,,0.0234
15396,-0.0375,0.6876,0.6876,-0.5077,,0.0375
15397,-0.025,0.6876,0.6876,-0.5205,,0.025
15398,0.0149,0.7005,0.6748,-0.5077,,0.0149
15399,-0.0108,0.7005,0.6876,-0.5077,,0.0108
15400,-0.0422,0.6876,0.6876,-0.5077,,0.0422
15401,-0.051,0.6876,0.6619,-0.5205,,0.051
15402,-0.0467,0.6876,0.6619,-0.5205,,0.0467
15403,-0.0495,0.7005,0.6748,-0.5077,,0.0495
15404,-0.0607,0.7005,0.6748,-0.5077,,0.0607
15405,-0.0464,0.6876,0.6748,-0.5205,,0.0464
15406,-0.007,0.6876,0.6876,-0.5334,,0.007
15407,-0.0116,0.6876,0.6748,-0.5077,,0.0116
15408,0.0177,0.6748,0.6748,-0.5205,,0.0177
15409,0.0096,0.7005,0.6748,-0.5205,,0.0096
15410,-0.0273,0.7005,0.6876,-0.5205,,0.0273
15411,-0.0554,0.6876,0.6748,-0.5205,,0.0554
15412,-0.0617,0.7005,0.7005,-0.5077,,0.0617
15413,-0.0858,0.7005,0.7005,-0.4948,,0.0858
15414,-0.0832,0.7005,0.6876,-0.5334,,0.0832
15415,-0.0431,0.6748,0.6876,-0.5205,,0.0431
15416,0.0094,0.7005,0.6748,-0.5334,,0.0094
15417,0.0722,0.7005,0.6748,-0.5334,,0.0722
15418,0.0798,0.6876,0.6748,-0.5205,,0.0798
15419,0.0426,0.6748,0.6748,-0.4948,,0.0426
15420,0.0113,0.6748,0.6619,-0.5334,,0.0113
15421,-0.0363,0.6876,0.6748,-0.5205,,0.0363
15422,-0.0713,0.6748,0.6619,-0.5077,,0.0713
15423,-0.0687,0.6748,0.6748,-0.5205,,0.0687
15424,-0.1066,0.7133,0.6619,-0.5334,,0.1066
15425,-0.0797,0.6876,0.6748,-0.5334,,0.0797
15426,-0.0605,0.6876,0.6619,-0.5334,,0.0605
15427,-0.0256,0.6876,0.6748,-0.5205,,0.0256
15428,-0.027,0.6876,0.6876,-0.4948,,0.027
15429,-0.0237,0.6876,0.6619,-0.5077,,0.0237
15430,-0.0302,0.7005,0.6748,-0.5077,,0.0302
15431,-0.014,0.7005,0.6748,-0.5334,,0.014
15432,-0.0376,0.7005,0.6748,-0.5205,,0.0376
15433,-0.0336,0.6876,0.6619,-0.5205,,0.0336
15434,-0.0218,0.7005,0.6748,-0.5077,,0.0218
15435,-0.0126,0.7005,0.6748,-0.5205,,0.0126
15436,-0.0215,0.6876,0.6748,-0.5205,,0.0215
15437,-0.0031,0.6876,0.6748,-0.5077,,0.0031
15438,-0.0138,0.6748,0.6748,-0.5205,,0.0138
15439,0.0135,0.7133,0.6748,-0.5591,,0.0135
15440,0.002,0.7005,0.6619,-0.5205,,0.002
15441,0.0171,0.7005,0.6748,-0.5334,,0.0171
15442,0.0021,0.6748,0.6748,-0.5334,,0.0021
15443,0.0032,0.6748,0.6748,-0.5077,,0.0032
15444,-0.0203,0.6876,0.6876,-0.5077,,0.0203
15445,-0.0496,0.7005,0.6748,-0.5077,,0.0496
15446,-0.0739,0.6876,0.6619,-0.5077,,0.0739
15447,-0.0618,0.7005,0.6748,-0.5205,,0.0618
15448,-0.0437,0.6876,0.6748,-0.5077,,0.0437
15449,-0.0635,0.6748,0.6748,-0.5334,,0.0635
15450,-0.0658,0.6748,0.6619,-0.5205,,0.0658
15451,-0.081,0.6876,0.6748,-0.5205,,0.081
15452,-0.1024,0.6748,0.6619,-0.5077,,0.1024
15453,-0.1219,0.6748,0.6748,-0.5077,,0.1219
15454,-0.1354,0.7005,0.6619,-0.5205,,0.1354
15455,-0.1275,0.6876,0.6619,-0.5462,,0.1275
15456,-0.1092,0.7005,0.6619,-0.5462,,0.1092
15457,-0.0733,0.7005,0.6748,-0.5077,,0.0733
15458,-0.0361,0.6876,0.6748,-0.5077,,0.0361
15459,-0.0354,0.6876,0.6748,-0.5077,,0.0354
15460,0.0013,0.6876,0.6748,-0.5077,,0.0013
15461,0.0532,0.6876,0.6748,-0.5077,,0.0532
15462,0.0803,0.7005,0.6748,-0.5077,,0.0803
15463,-0.0094,0.6748,0.6619,-0.4948,,0.0094
15464,-0.0431,0.7005,0.6619,-0.5077,,0.0431
15465,-0.0316,0.6876,0.6748,-0.5077,,0.0316
15466,-0.0177,0.6876,0.6619,-0.5077,,0.0177
15467,-0.0156,0.6876,0.6748,-0.5205,,0.0156
15468,-0.0045,0.6876,0.6748,-0.5205,,0.0045
15469,-0.031,0.6876,0.6748,-0.5205,,0.031
15470,-0.0087,0.6748,0.6619,-0.4948,,0.0087
15471,-0.0182,0.6876,0.6619,-0.5205,,0.0182
15472,-0.0083,0.6876,0.6748,-0.5462,,0.0083
15473,-0.0051,0.6876,0.6876,-0.5205,,0.0051
15474,-0.0185,0.6876,0.6748,-0.5205,,0.0185
15475,-0.0346,0.6876,0.6876,-0.4948,,0.0346
15476,-0.0339,0.6876,0.6876,-0.5077,,0.0339
15477,-0.032,0.6748,0.6619,-0.5077,,0.032
15478,-0.0655,0.7262,0.6619,-0.5334,,0.0655
15479,-0.0334,0.7005,0.6748,-0.5205,,0.0334
15480,-0.0379,0.6748,0.6619,-0.5077,,0.0379
15481,-0.0522,0.6748,0.6748,-0.5205,,0.0522
15482,-0.0062,0.6876,0.6748,-0.5205,,0.0062
15483,0.0541,0.6876,0.6748,-0.5205,,0.0541
15484,-0.0223,0.6876,0.6748,-0.5077,,0.0223
15485,-0.057,0.6876,0.6876,-0.5077,,0.057
15486,-0.0698,0.6876,0.6748,-0.5077,,0.0698
15487,-0.0527,0.6876,0.6748,-0.5205,,0.0527
15488,-0.0284,0.6876,0.6748,-0.5334,,0.0284
15489,-0.02,0.6876,0.6748,-0.5077,,0.02
15490,-0.0543,0.6876,0.6876,-0.5205,,0.0543
15491,-0.0872,0.6876,0.6876,-0.5077,,0.0872
15492,-0.0784,0.7005,0.6876,-0.4948,,0.0784
15493,-0.0779,0.6748,0.6748,-0.5205,,0.0779
15494,-0.0716,0.7005,0.6619,-0.5334,,0.0716
15495,-0.0687,0.6876,0.6876,-0.5205,,0.0687
15496,-0.0305,0.6876,0.6748,-0.4948,,0.0305
15497,0.0229,0.6876,0.6876,-0.5077,,0.0229
15498,0.0475,0.6876,0.6748,-0.4948,,0.0475
15499,0.0151,0.6748,0.6748,-0.5205,,0.0151
15500,-0.0075,0.6876,0.6619,-0.5205,,0.0075
15501,-0.0237,0.6876,0.6876,-0.5077,,0.0237
15502,-0.0323,0.6876,0.6619,-0.4948,,0.0323
15503,-0.0023,0.6748,0.6748,-0.4948,,0.0023
15504,0.0115,0.6876,0.6748,-0.5077,,0.0115
15505,0.016,0.6876,0.6748,-0.5077,,0.016
15506,0.0212,0.6876,0.6748,-0.5077,,0.0212
15507,-0.0335,0.7005,0.6876,-0.5205,,0.0335
15508,-0.0566,0.7262,0.6748,-0.5205,,0.0566
15509,-0.0523,0.6876,0.6619,-0.5462,,0.0523
15510,-0.0627,0.6876,0.6748,-0.5205,,0.0627
15511,-0.0869,0.7005,0.6748,-0.5334,,0.0869
15512,-0.0983,0.6876,0.6619,-0.5077,,0.0983
15513,-0.0881,0.6876,0.6619,-0.5077,,0.0881
15514,-0.0895,0.6876,0.6748,-0.4948,,0.0895
15515,-0.1009,0.6876,0.6748,-0.5205,,0.1009
15516,-0.0478,0.6876,0.6748,-0.5205,,0.0478
15517,-0.0135,0.6748,0.6748,-0.5077,,0.0135
15518,-0.0198,0.7005,0.6876,-0.5334,,0.0198
15519,-0.0306,0.6876,0.6748,-0.5205,,0.0306
15520,-0.0141,0.7005,0.6876,-0.5205,,0.0141
15521,-0.0278,0.6748,0.6748,-0.5334,,0.0278
15522,-0.0305,0.6876,0.6748,-0.5205,,0.0305
15523,-0.0411,0.7262,0.6619,-0.5205,,0.0411
15524,-0.0144,0.7005,0.6619,-0.5077,,0.0144
15525,-0.0322,0.7005,0.6619,-0.5077,,0.0322
15526,-0.0428,0.6876,0.6748,-0.5205,,0.0428
15527,-0.0563,0.6876,0.6748,-0.5334,,0.0563
15528,-0.0551,0.6876,0.6748,-0.5205,,0.0551
15529,-0.0283,0.6876,0.6876,-0.5205,,0.0283
15530,-0.0185,0.6876,0.6748,-0.5205,,0.0185
15531,-0.0051,0.6876,0.6748,-0.5205,,0.0051
15532,-0.0064,0.6876,0.6748,-0.482,,0.0064
15533,0.0027,0.7005,0.6619,-0.5205,,0.0027
15534,-0.0087,0.7005,0.6619,-0.5205,,0.0087
15535,-0.0235,0.7005,0.6748,-0.5462,,0.0235
15536,-0.0548,0.6748,0.6748,-0.5334,,0.0548
15537,-0.0467,0.6876,0.6748,-0.5077,,0.0467
15538,0.0049,0.6748,0.6876,-0.5077,,0.0049
15539,0.0398,0.7005,0.6748,-0.5334,,0.0398
15540,0.0166,0.6876,0.6619,-0.5591,,0.0166
15541,-0.0159,0.7005,0.6748,-0.5205,,0.0159
15542,-0.0081,0.6876,0.6876,-0.5334,,0.0081
15543,0.001,0.6876,0.6748,-0.5462,,0.001
15544,-0.0274,0.6876,0.6748,-0.5462,,0.0274
15545,-0.0313,0.6876,0.6748,-0.5334,,0.0313
15546,-0.0081,0.6876,0.6619,-0.5205,,0.0081
15547,-0.0237,0.6748,0.6748,-0.5334,,0.0237
15548,-0.0622,0.6748,0.6748,-0.5205,,0.0622
15549,-0.0496,0.7133,0.6748,-0.5205,,0.0496
15550,-0.0412,0.6876,0.6619,-0.5334,,0.0412
15551,-0.0924,0.6876,0.6748,-0.5334,,0.0924
15552,-0.105,0.7005,0.6876,-0.5205,,0.105
15553,-0.091,0.6876,0.6876,-0.5077,,0.091
15554,-0.0546,0.7005,0.6876,-0.5334,,0.0546
15555,-0.0678,0.6876,0.6748,-0.5077,,0.0678
15556,-0.0098,0.6748,0.6619,-0.5077,,0.0098
15557,-0.0246,0.6876,0.6876,-0.5205,,0.0246
15558,-0.0565,0.6876,0.6876,-0.5077,,0.0565
15559,-0.0794,0.6876,0.6876,-0.5334,,0.0794
15560,-0.0754,0.6876,0.6748,-0.5077,,0.0754
15561,-0.0738,0.6876,0.6876,-0.5334,,0.0738
15562,-0.0295,0.7005,0.6748,-0.5334,,0.0295
15563,-0.0021,0.7133,0.6619,-0.5462,,0.0021
15564,0.0075,0.7005,0.6748,-0.5205,,0.0075
15565,-0.0179,0.6876,0.6748,-0.5205,,0.0179
15566,-0.0518,0.6876,0.6748,-0.5334,,0.0518
15567,-0.0379,0.6876,0.6748,-0.5077,,0.0379
15568,-0.0567,0.6876,0.6748,-0.5205,,0.0567
15569,-0.0223,0.7005,0.6748,-0.5077,,0.0223
15570,0.0102,0.6876,0.6748,-0.5334,,0.0102
15571,0.0495,0.7005,0.6619,-0.5205,,0.0495
15572,0.0231,0.7005,0.6748,-0.5205,,0.0231
15573,0.004,0.6748,0.6748,-0.5334,,0.004
15574,0.0008,0.6876,0.6748,-0.5205,,0.0008
15575,-0.0061,0.6748,0.6748,-0.5334,,0.0061
15576,-0.0097,0.7005,0.6748,-0.5077,,0.0097
15577,-0.0565,0.6876,0.6748,-0.5077,,0.0565
15578,-0.0639,0.739,0.6748,-0.5077,,0.0639
15579,-0.0948,0.6876,0.6748,-0.5077,,0.0948
15580,-0.0965,0.7005,0.6748,-0.5077,,0.0965
15581,-0.125,0.7005,0.6748,-0.5077,,0.125
15582,-0.1206,0.6876,0.6748,-0.5077,,0.1206
15583,-0.1015,0.7005,0.6748,-0.482,,0.1015
15584,-0.0845,0.6876,0.6748,-0.4948,,0.0845
15585,-0.0751,0.7005,0.6748,-0.5462,,0.0751
15586,-0.0404,0.7005,0.6748,-0.5334,,0.0404
15587,-0.0175,0.6876,0.6748,-0.5205,,0.0175
15588,-0.0253,0.7005,0.6748,-0.5205,,0.0253
15589,-0.017,0.6876,0.6748,-0.5077,,0.017
15590,-0.0254,0.6876,0.6748,-0.5334,,0.0254
15591,-0.0353,0.6876,0.6748,-0.5077,,0.0353
15592,-0.013,0.6748,0.6619,-0.5077,,0.013
15593,-0.0281,0.739,0.6619,-0.5334,,0.0281
15594,-0.0236,0.6876,0.6619,-0.5334,,0.0236
15595,-0.0007,0.7005,0.6748,-0.5205,,0.0007
15596,0.0361,0.7005,0.6748,-0.4948,,0.0361
15597,0.0683,0.6876,0.6876,-0.5205,,0.0683
15598,0.0122,0.6876,0.6748,-0.5205,,0.0122
15599,-0.0252,0.6876,0.6876,-0.5205,,0.0252
15600,-0.024,0.7005,0.6748,-0.5077,,0.024
15601,-0.0402,0.6876,0.6748,-0.4948,,0.0402
15602,-0.0376,0.6876,0.6748,-0.5334,,0.0376
15603,-0.0379,0.6876,0.6876,-0.5205,,0.0379
15604,-0.0551,0.6876,0.6748,-0.5462,,0.0551
15605,-0.0459,0.6748,0.6748,-0.5077,,0.0459
15606,0.0281,0.6619,0.6748,-0.5205,,0.0281
15607,0.0311,0.6748,0.6619,-0.5334,,0.0311
15608,0.028,0.6619,0.6619,-0.482,,0.028
15609,-0.0201,0.6876,0.6619,-0.5077,,0.0201
15610,0.0163,0.6748,0.6748,-0.5205,,0.0163
15611,0.0002,0.7005,0.6748,-0.5334,,0.0002
15612,-0.0292,0.6748,0.6619,-0.5205,,0.0292
15613,-0.04,0.6876,0.6748,-0.5077,,0.04
15614,-0.036,0.6748,0.6748,-0.5205,,0.036
15615,-0.0417,0.6748,0.6748,-0.5077,,0.0417
15616,-0.0253,0.6876,0.6619,-0.5205,,0.0253
15617,-0.048,0.6876,0.6619,-0.5077,,0.048
15618,-0.0441,0.6876,0.6619,-0.5205,,0.0441
15619,-0.0561,0.6876,0.6619,-0.5077,,0.0561
15620,-0.0825,0.6876,0.6619,-0.5334,,0.0825
15621,-0.1033,0.6876,0.6748,-0.5205,,0.1033
15622,-0.1132,0.6748,0.6748,-0.5205,,0.1132
15623,-0.0926,0.6619,0.6619,-0.5205,,0.0926
15624,-0.0396,0.6876,0.6619,-0.5334,,0.0396
15625,-0.0047,0.6876,0.6619,-0.5205,,0.0047
15626,0.0138,0.6876,0.6748,-0.5334,,0.0138
15627,-0.016,0.7005,0.6748,-0.4948,,0.016
15628,-0.0261,0.6876,0.6748,-0.5077,,0.0261
15629,-0.0116,0.6748,0.6748,-0.5205,,0.0116
15630,-0.0004,0.6748,0.6748,-0.4948,,0.0004
15631,-0.0347,0.6876,0.6876,-0.5205,,0.0347
15632,-0.0272,0.6876,0.6748,-0.4948,,0.0272
15633,-0.0258,0.6748,0.6748,-0.5334,,0.0258
15634,-0.0686,0.6876,0.6619,-0.5205,,0.0686
15635,-0.068,0.6748,0.6619,-0.5334,,0.068
15636,-0.0598,0.6748,0.6748,-0.4948,,0.0598
15637,-0.0966,0.6748,0.6619,-0.5077,,0.0966
15638,-0.0781,0.6619,0.6748,-0.5462,,0.0781
15639,-0.0701,0.6876,0.6619,-0.5462,,0.0701
15640,-0.0555,0.6748,0.6748,-0.5205,,0.0555
15641,-0.0431,0.6876,0.6748,-0.5077,,0.0431
15642,-0.01,0.6748,0.6876,-0.5205,,0.01
15643,0.0109,0.6748,0.6619,-0.5077,,0.0109
15644,-0.0174,0.6748,0.6619,-0.5077,,0.0174
15645,-0.0177,0.6748,0.6619,-0.5077,,0.0177
15646,-0.033,0.6876,0.6748,-0.5077,,0.033
15647,-0.0702,0.6748,0.6619,-0.5077,,0.0702
15648,-0.0686,0.6748,0.6876,-0.5077,,0.0686
15649,-0.058,0.6876,0.6491,-0.5077,,0.058
15650,-0.0779,0.6876,0.6748,-0.5205,,0.0779
15651,-0.0847,0.6876,0.6876,-0.5077,,0.0847
15652,-0.0836,0.6748,0.6748,-0.5205,,0.0836
15653,-0.0401,0.6876,0.6876,-0.5077,,0.0401
15654,-0.0412,0.6748,0.6619,-0.5462,,0.0412
15655,-0.0041,0.6876,0.6619,-0.5205,,0.0041
15656,0.0661,0.6748,0.6748,-0.5205,,0.0661
15657,0.0675,0.6748,0.6748,-0.5077,,0.0675
15658,0.0449,0.6748,0.6748,-0.5462,,0.0449
15659,0.0252,0.6748,0.6748,-0.5077,,0.0252
15660,0.001,0.6748,0.6748,-0.5334,,0.001
15661,-0.0199,0.6876,0.7005,-0.4948,,0.0199
15662,0.0045,0.6748,0.6748,-0.5205,,0.0045
15663,-0.0152,0.7005,0.6748,-0.5077,,0.0152
15664,-0.0171,0.7005,0.6748,-0.5205,,0.0171
15665,-0.0288,0.6876,0.6748,-0.5077,,0.0288
15666,-0.0623,0.6748,0.6748,-0.5334,,0.0623
15667,-0.0863,0.6748,0.6748,-0.5077,,0.0863
15668,-0.0701,0.6748,0.6748,-0.482,,0.0701
15669,-0.0764,0.6876,0.6876,-0.4948,,0.0764
15670,-0.0548,0.6748,0.6748,-0.5205,,0.0548
15671,-0.0527,0.6748,0.6748,-0.5077,,0.0527
15672,-0.0455,0.6748,0.6748,-0.5205,,0.0455
15673,-0.0368,0.6876,0.6748,-0.4948,,0.0368
15674,-0.0471,0.6876,0.6748,-0.5205,,0.0471
15675,-0.061,0.6748,0.6748,-0.4948,,0.061
15676,-0.0661,0.6748,0.6748,-0.4948,,0.0661
15677,-0.0242,0.6876,0.6748,-0.5077,,0.0242
15678,0.0199,0.6748,0.7005,-0.5205,,0.0199
15679,0.0083,0.6876,0.6619,-0.5334,,0.0083
15680,-0.0019,0.6876,0.6748,-0.5205,,0.0019
15681,-0.0032,0.6876,0.6748,-0.5205,,0.0032
15682,-0.0426,0.7005,0.6748,-0.5077,,0.0426
15683,-0.0479,0.6748,0.6748,-0.4948,,0.0479
15684,-0.0382,0.6748,0.6876,-0.5077,,0.0382
15685,-0.0261,0.6748,0.6748,-0.5205,,0.0261
15686,-0.0096,0.6748,0.6619,-0.5334,,0.0096
15687,-0.0072,0.7005,0.6748,-0.5462,,0.0072
15688,0.0059,0.7005,0.6748,-0.5205,,0.0059
15689,0.0146,0.7005,0.6748,-0.5462,,0.0146
15690,-0.0186,0.6876,0.6748,-0.5462,,0.0186
15691,-0.0434,0.7005,0.6876,-0.5334,,0.0434
15692,-0.0583,0.6876,0.6876,-0.5077,,0.0583
15693,-0.0609,0.739,0.6876,-0.5334,,0.0609
15694,-0.0866,0.6876,0.6748,-0.5077,,0.0866
15695,-0.1103,0.6876,0.6619,-0.5334,,0.1103
15696,-0.0724,0.6876,0.6748,-0.5334,,0.0724
15697,-0.0317,0.6876,0.6748,-0.5334,,0.0317
15698,-0.0226,0.7005,0.6748,-0.5462,,0.0226
15699,-0.0314,0.6748,0.6619,-0.5205,,0.0314
15700,-0.0526,0.6876,0.6876,-0.5334,,0.0526
15701,-0.053,0.6876,0.6876,-0.5334,,0.053
15702,-0.0294,0.6876,0.6876,-0.5334,,0.0294
15703,-0.02,0.7005,0.6748,-0.5462,,0.02
15704,-0.0309,0.7005,0.6748,-0.5462,,0.0309
15705,-0.0338,0.6876,0.6748,-0.5205,,0.0338
15706,-0.0269,0.6876,0.6748,-0.5334,,0.0269
15707,-0.0001,0.6876,0.6748,-0.5205,,0.0001
15708,0.0272,0.6748,0.6876,-0.5205,,0.0272
15709,0.0193,0.7005,0.6748,-0.5205,,0.0193
15710,-0.0188,0.6876,0.6619,-0.5334,,0.0188
15711,-0.0445,0.6876,0.6748,-0.5334,,0.0445
15712,-0.068,0.6876,0.6748,-0.5205,,0.068
15713,-0.0636,0.7005,0.6876,-0.5334,,0.0636
15714,-0.0732,0.6876,0.6748,-0.5334,,0.0732
15715,-0.0577,0.6876,0.6748,-0.5205,,0.0577
15716,-0.0232,0.6748,0.6748,-0.5334,,0.0232
15717,-0.0079,0.6876,0.6748,-0.5205,,0.0079
15718,-0.0446,0.6748,0.6748,-0.5462,,0.0446
15719,-0.0973,0.6748,0.6619,-0.5205,,0.0973
15720,-0.095,0.6876,0.6748,-0.5334,,0.095
15721,-0.0929,0.6876,0.6748,-0.5077,,0.0929
15722,-0.091,0.6876,0.6748,-0.5205,,0.091
15723,-0.1021,0.6748,0.6876,-0.4948,,0.1021
15724,-0.0965,0.6876,0.6748,-0.5205,,0.0965
15725,-0.0918,0.6876,0.6876,-0.5334,,0.0918
15726,-0.0589,0.6876,0.6619,-0.5334,,0.0589
15727,-0.0185,0.6876,0.6748,-0.5077,,0.0185
15728,-0.0235,0.6876,0.6748,-0.5334,,0.0235
15729,-0.0026,0.6748,0.6619,-0.5077,,0.0026
15730,0.0239,0.6748,0.6619,-0.5205,,0.0239
15731,0.0292,0.6748,0.6748,-0.5334,,0.0292
15732,0.0061,0.6876,0.6748,-0.4948,,0.0061
15733,0.0287,0.6748,0.6619,-0.5334,,0.0287
15734,0.0006,0.6876,0.6619,-0.5077,,0.0006
15735,-0.014,0.6876,0.6619,-0.5334,,0.014
15736,-0.0548,0.6876,0.6619,-0.5334,,0.0548
15737,-0.108,0.6876,0.6748,-0.4948,,0.108
15738,-0.1319,0.6876,0.6748,-0.5205,,0.1319
15739,-0.0794,0.6876,0.6876,-0.5334,,0.0794
15740,-0.0356,0.7005,0.6748,-0.5077,,0.0356
15741,0.0429,0.6876,0.6748,-0.5205,,0.0429
15742,0.0507,0.7005,0.6748,-0.5334,,0.0507
15743,0.0899,0.6876,0.6619,-0.5334,,0.0899
15744,0.0672,0.6876,0.6619,-0.5334,,0.0672
15745,0.0256,0.6876,0.6748,-0.5334,,0.0256
15746,0.0002,0.6748,0.6619,-0.5205,,0.0002
15747,-0.027,0.6876,0.6619,-0.5077,,0.027
15748,-0.0709,0.7005,0.6619,-0.5205,,0.0709
15749,-0.0726,0.6876,0.6619,-0.5334,,0.0726
15750,-0.0926,0.7005,0.6619,-0.5077,,0.0926
15751,-0.0486,0.6876,0.6748,-0.5205,,0.0486
15752,-0.0497,0.7005,0.6748,-0.5334,,0.0497
15753,-0.0741,0.6876,0.6619,-0.4948,,0.0741
15754,-0.0581,0.7005,0.6876,-0.4948,,0.0581
15755,-0.0804,0.6876,0.6748,-0.5334,,0.0804
15756,-0.0998,0.6876,0.6619,-0.5334,,0.0998
15757,-0.065,0.7005,0.6619,-0.5334,,0.065
15758,-0.0412,0.6876,0.6748,-0.5334,,0.0412
15759,-0.0155,0.6748,0.6619,-0.5334,,0.0155
15760,0.0153,0.6748,0.6619,-0.5205,,0.0153
15761,0.0224,0.6876,0.6748,-0.5462,,0.0224
15762,0.0215,0.6748,0.6619,-0.5077,,0.0215
15763,0.0204,0.739,0.6619,-0.5205,,0.0204
15764,0.0036,0.6876,0.6491,-0.5334,,0.0036
15765,-0.0127,0.6876,0.6748,-0.5334,,0.0127
15766,-0.0412,0.6876,0.6619,-0.5334,,0.0412
15767,-0.0554,0.6876,0.6748,-0.5334,,0.0554
15768,-0.0928,0.6876,0.6748,-0.5334,,0.0928
15769,-0.0935,0.6876,0.6748,-0.4948,,0.0935
15770,-0.0855,0.6876,0.6876,-0.5077,,0.0855
15771,-0.0836,0.6876,0.6748,-0.5205,,0.0836
15772,-0.0976,0.6876,0.6876,-0.5334,,0.0976
15773,-0.0764,0.7005,0.6748,-0.5205,,0.0764
15774,-0.0754,0.6876,0.6748,-0.5334,,0.0754
15775,-0.0336,0.6876,0.6748,-0.5205,,0.0336
15776,0.0226,0.6748,0.6748,-0.5334,,0.0226
15777,0.0838,0.6748,0.6876,-0.5205,,0.0838
15778,0.0385,0.7262,0.6619,-0.5462,,0.0385
15779,-0.0131,0.6876,0.6748,-0.5205,,0.0131
15780,-0.0589,0.6876,0.6748,-0.5205,,0.0589
15781,-0.0618,0.6876,0.6748,-0.5077,,0.0618
15782,-0.0719,0.6876,0.6876,-0.5462,,0.0719
15783,-0.0795,0.6748,0.6619,-0.5462,,0.0795
15784,-0.0664,0.6876,0.6748,-0.5334,,0.0664
15785,-0.0396,0.6876,0.6748,-0.5591,,0.0396
15786,-0.0375,0.6748,0.6748,-0.5205,,0.0375
15787,-0.044,0.6876,0.6876,-0.5077,,0.044
15788,-0.0209,0.6876,0.6748,-0.5462,,0.0209
15789,-0.0089,0.6876,0.6748,-0.5205,,0.0089
15790,0.0094,0.6748,0.6748,-0.5334,,0.0094
15791,0.0173,0.6876,0.6748,-0.5334,,0.0173
15792,-0.0023,0.6748,0.6748,-0.5334,,0.0023
15793,-0.0474,0.7262,0.6748,-0.5205,,0.0474
15794,-0.0486,0.6876,0.6619,-0.5077,,0.0486
15795,-0.0202,0.6748,0.6748,-0.5334,,0.0202
15796,0.0018,0.6876,0.6619,-0.5334,,0.0018
15797,0.0021,0.6748,0.6748,-0.5334,,0.0021
15798,-0.0138,0.6748,0.6876,-0.5334,,0.0138
15799,-0.0433,0.6876,0.6619,-0.5334,,0.0433
15800,-0.055,0.6748,0.6876,-0.5205,,0.055
15801,-0.0768,0.6748,0.6876,-0.5077,,0.0768
15802,-0.0705,0.7005,0.6748,-0.5205,,0.0705
15803,-0.0838,0.6748,0.6748,-0.5205,,0.0838
15804,-0.0814,0.7005,0.6748,-0.5334,,0.0814
15805,-0.0609,0.6748,0.6748,-0.5334,,0.0609
15806,-0.0468,0.6748,0.6748,-0.5205,,0.0468
15807,0.0463,0.6876,0.6748,-0.5334,,0.0463
15808,0.0902,0.6876,0.6876,-0.5205,,0.0902
15809,0.046,0.6876,0.6748,-0.5334,,0.046
15810,0.0046,0.6748,0.6748,-0.5205,,0.0046
15811,-0.0244,0.6748,0.6748,-0.5334,,0.0244
15812,-0.0123,0.6748,0.6748,-0.5205,,0.0123
15813,-0.0052,0.6748,0.6619,-0.4948,,0.0052
15814,-0.0012,0.6876,0.6876,-0.5205,,0.0012
15815,0.007,0.7005,0.6876,-0.4948,,0.007
15816,-0.0078,0.6876,0.6748,-0.4948,,0.0078
15817,-0.0156,0.6876,0.6748,-0.5205,,0.0156
15818,0.0091,0.6876,0.6748,-0.4948,,0.0091
15819,-0.0015,0.6876,0.6748,-0.5462,,0.0015
15820,-0.047,0.6876,0.6619,-0.5205,,0.047
15821,-0.0746,0.6876,0.6748,-0.5205,,0.0746
15822,-0.0719,0.6876,0.6748,-0.5334,,0.0719
15823,-0.0785,0.6748,0.6748,-0.5334,,0.0785
15824,-0.1016,0.7005,0.6619,-0.5334,,0.1016
15825,-0.1067,0.6748,0.6619,-0.5205,,0.1067
15826,-0.0898,0.6876,0.6748,-0.5205,,0.0898
15827,-0.0777,0.7005,0.6748,-0.5334,,0.0777
15828,-0.1061,0.7005,0.6748,-0.5077,,0.1061
15829,-0.0906,0.6876,0.6748,-0.5334,,0.0906
15830,-0.0753,0.6876,0.6748,-0.5334,,0.0753
15831,-0.0911,0.6876,0.6748,-0.5077,,0.0911
15832,-0.0995,0.6876,0.6748,-0.5205,,0.0995
15833,-0.053,0.6748,0.6619,-0.4948,,0.053
15834,-0.0404,0.6876,0.6876,-0.5077,,0.0404
15835,-0.0333,0.7005,0.6619,-0.5334,,0.0333
15836,-0.0079,0.7005,0.6748,-0.5205,,0.0079
15837,0.0319,0.6876,0.6748,-0.5205,,0.0319
15838,0.0034,0.6876,0.6619,-0.5077,,0.0034
15839,-0.0204,0.6748,0.6748,-0.5077,,0.0204
15840,0.0109,0.6876,0.6619,-0.5205,,0.0109
15841,-0.0042,0.6748,0.6619,-0.5077,,0.0042
