製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
11927,-0.0796,0.7262,0.6491,-0.5077,,0.0796
11928,-0.0925,0.7262,0.6491,-0.4948,,0.0925
11929,-0.0942,0.739,0.6491,-0.4948,,0.0942
11930,-0.1053,0.739,0.6491,-0.482,,0.1053
11931,-0.108,0.739,0.6491,-0.4948,,0.108
11932,-0.0632,0.7519,0.6619,-0.482,,0.0632
11933,-0.0398,0.739,0.6619,-0.4948,,0.0398
11934,0.0468,0.739,0.6491,-0.482,,0.0468
11935,0.0853,0.739,0.6362,-0.5334,,0.0853
11936,0.0185,0.7262,0.6362,-0.482,,0.0185
11937,0.0131,0.7262,0.6491,-0.4948,,0.0131
11938,-0.0177,0.7133,0.6491,-0.482,,0.0177
11939,-0.0541,0.739,0.6491,-0.482,,0.0541
11940,-0.0793,0.739,0.6619,-0.4948,,0.0793
11941,-0.0921,0.739,0.6491,-0.4948,,0.0921
11942,-0.1208,0.739,0.6491,-0.482,,0.1208
11943,-0.1192,0.739,0.6491,-0.5077,,0.1192
11944,-0.0358,0.739,0.6362,-0.4948,,0.0358
11945,-0.035,0.739,0.6491,-0.4948,,0.035
11946,-0.025,0.739,0.6619,-0.4948,,0.025
11947,-0.0043,0.7519,0.6619,-0.4691,,0.0043
11948,-0.008,0.739,0.6619,-0.4691,,0.008
11949,-0.0019,0.739,0.6491,-0.482,,0.0019
11950,0.0407,0.739,0.6491,-0.4948,,0.0407
11951,-0.0319,0.739,0.6491,-0.4948,,0.0319
11952,-0.0385,0.739,0.6491,-0.4948,,0.0385
11953,-0.0237,0.7647,0.6491,-0.5077,,0.0237
11954,0.0169,0.7776,0.6491,-0.5077,,0.0169
11955,-0.0265,0.739,0.6491,-0.482,,0.0265
11956,-0.0491,0.739,0.6491,-0.482,,0.0491
11957,-0.071,0.739,0.6491,-0.482,,0.071
11958,-0.1343,0.7262,0.6362,-0.4948,,0.1343
11959,-0.1231,0.7262,0.6362,-0.4948,,0.1231
11960,-0.1268,0.739,0.6491,-0.4948,,0.1268
11961,-0.1759,0.7262,0.6491,-0.482,,0.1759
11962,-0.1518,0.739,0.6491,-0.482,,0.1518
11963,-0.1248,0.739,0.6491,-0.5077,,0.1248
11964,-0.1091,0.739,0.6491,-0.4691,,0.1091
11965,-0.1028,0.739,0.6362,-0.4691,,0.1028
11966,-0.0632,0.739,0.6491,-0.4948,,0.0632
11967,0.0021,0.739,0.6491,-0.482,,0.0021
11968,0.0108,0.7133,0.6491,-0.4563,,0.0108
11969,0.1164,0.7262,0.6362,-0.482,,0.1164
11970,0.1704,0.7262,0.6362,-0.4948,,0.1704
11971,0.1196,0.7262,0.6362,-0.5077,,0.1196
11972,0.0554,0.7262,0.6362,-0.4948,,0.0554
11973,0.0166,0.7262,0.6491,-0.4563,,0.0166
11974,0.0162,0.7262,0.6491,-0.5077,,0.0162
11975,-0.0287,0.7262,0.6362,-0.4691,,0.0287
11976,-0.0579,0.7262,0.6362,-0.4691,,0.0579
11977,-0.0999,0.7262,0.6491,-0.4691,,0.0999
11978,-0.0582,0.7262,0.6491,-0.4563,,0.0582
11979,-0.009,0.7262,0.6491,-0.482,,0.009
11980,0.0056,0.7262,0.6491,-0.482,,0.0056
11981,0.0072,0.7262,0.6362,-0.4563,,0.0072
11982,0.0072,0.7262,0.6491,-0.482,,0.0072
11983,0.0188,0.7133,0.6491,-0.4434,,0.0188
11984,-0.0457,0.739,0.6491,-0.4691,,0.0457
11985,-0.0716,0.7262,0.6491,-0.482,,0.0716
11986,-0.1081,0.7262,0.6362,-0.4691,,0.1081
11987,-0.1439,0.7133,0.6362,-0.482,,0.1439
11988,-0.1025,0.7262,0.6491,-0.5077,,0.1025
11989,-0.0169,0.7262,0.6362,-0.482,,0.0169
11990,0.0368,0.7262,0.6491,-0.4691,,0.0368
11991,0.0429,0.7133,0.6491,-0.482,,0.0429
11992,0.0456,0.7262,0.6619,-0.4434,,0.0456
11993,-0.0307,0.7133,0.6491,-0.4434,,0.0307
11994,-0.0656,0.7262,0.6619,-0.482,,0.0656
11995,-0.0229,0.7133,0.6491,-0.4691,,0.0229
11996,-0.0046,0.7133,0.6619,-0.4948,,0.0046
11997,-0.0067,0.7262,0.6491,-0.4691,,0.0067
11998,-0.0134,0.7133,0.6491,-0.4691,,0.0134
11999,0.0228,0.7262,0.6491,-0.4563,,0.0228
12000,-0.0094,0.7133,0.6491,-0.4563,,0.0094
12001,0.0062,0.7262,0.6362,-0.4691,,0.0062
12002,0.01,0.7262,0.6619,-0.4691,,0.01
12003,-0.0401,0.7262,0.6491,-0.482,,0.0401
12004,-0.0503,0.7262,0.6362,-0.5077,,0.0503
12005,-0.0964,0.7262,0.6619,-0.482,,0.0964
12006,-0.105,0.7262,0.6491,-0.4691,,0.105
12007,-0.1296,0.7133,0.6491,-0.482,,0.1296
12008,-0.12,0.7776,0.6619,-0.4691,,0.12
12009,-0.1214,0.739,0.6491,-0.4691,,0.1214
12010,-0.0814,0.739,0.6491,-0.482,,0.0814
12011,-0.0211,0.7262,0.6491,-0.482,,0.0211
12012,-0.0067,0.7262,0.6362,-0.482,,0.0067
12013,0.0064,0.7262,0.6362,-0.4563,,0.0064
12014,-0.028,0.7262,0.6619,-0.4948,,0.028
12015,-0.0313,0.7262,0.6619,-0.482,,0.0313
12016,0.001,0.7133,0.6491,-0.4948,,0.001
12017,-0.0182,0.7133,0.6362,-0.4563,,0.0182
12018,-0.0349,0.7133,0.6362,-0.5077,,0.0349
12019,-0.0661,0.7262,0.6491,-0.482,,0.0661
12020,-0.0777,0.7133,0.6491,-0.482,,0.0777
12021,-0.0883,0.7262,0.6491,-0.4691,,0.0883
12022,-0.0988,0.7262,0.6619,-0.4948,,0.0988
12023,-0.1078,0.7133,0.6491,-0.4948,,0.1078
12024,-0.0894,0.7262,0.6619,-0.482,,0.0894
12025,-0.0451,0.7262,0.6748,-0.482,,0.0451
12026,-0.0151,0.7262,0.6619,-0.4948,,0.0151
12027,0.0207,0.7133,0.6362,-0.5077,,0.0207
12028,0.0335,0.7133,0.6491,-0.4948,,0.0335
12029,0.028,0.7262,0.6619,-0.4563,,0.028
12030,0.002,0.7133,0.6619,-0.4691,,0.002
12031,-0.0365,0.7262,0.6619,-0.5077,,0.0365
12032,-0.0314,0.7005,0.6491,-0.482,,0.0314
12033,-0.0404,0.7262,0.6491,-0.5334,,0.0404
12034,-0.0841,0.7262,0.6362,-0.4948,,0.0841
12035,-0.0827,0.7262,0.6362,-0.5077,,0.0827
12036,0.0083,0.7133,0.6491,-0.4948,,0.0083
12037,-0.016,0.739,0.6491,-0.5077,,0.016
12038,-0.0936,0.7133,0.6491,-0.4948,,0.0936
12039,-0.0833,0.739,0.6491,-0.4948,,0.0833
12040,-0.0842,0.7262,0.6619,-0.4691,,0.0842
12041,-0.0666,0.7262,0.6491,-0.5077,,0.0666
12042,0.0317,0.7262,0.6491,-0.4948,,0.0317
12043,0.0834,0.7133,0.6362,-0.5077,,0.0834
12044,0.0888,0.7262,0.6491,-0.482,,0.0888
12045,0.0986,0.7262,0.6491,-0.482,,0.0986
12046,0.071,0.7262,0.6491,-0.482,,0.071
12047,0.0448,0.7133,0.6619,-0.5077,,0.0448
12048,-0.0042,0.7262,0.6491,-0.5077,,0.0042
12049,-0.0248,0.7133,0.6491,-0.4948,,0.0248
12050,-0.0214,0.7262,0.6619,-0.5077,,0.0214
12051,-0.0489,0.7133,0.6491,-0.4691,,0.0489
12052,-0.0639,0.7133,0.6491,-0.482,,0.0639
12053,-0.0573,0.7133,0.6491,-0.482,,0.0573
12054,-0.1077,0.7262,0.6491,-0.482,,0.1077
12055,-0.1485,0.739,0.6619,-0.4948,,0.1485
12056,-0.1228,0.7262,0.6619,-0.4948,,0.1228
12057,-0.128,0.7133,0.6619,-0.482,,0.128
12058,-0.092,0.7133,0.6491,-0.482,,0.092
12059,-0.0841,0.7262,0.6491,-0.482,,0.0841
12060,-0.125,0.7262,0.6619,-0.482,,0.125
12061,-0.1457,0.7262,0.6491,-0.4691,,0.1457
12062,-0.1438,0.7133,0.6619,-0.4691,,0.1438
12063,-0.0937,0.7133,0.6491,-0.4948,,0.0937
12064,-0.0463,0.7262,0.6491,-0.4691,,0.0463
12065,0.0946,0.7262,0.6491,-0.482,,0.0946
12066,0.1741,0.739,0.6491,-0.4948,,0.1741
12067,0.1646,0.7262,0.6491,-0.4948,,0.1646
12068,0.0753,0.7776,0.6491,-0.4563,,0.0753
12069,0.0292,0.739,0.6362,-0.482,,0.0292
12070,0.0059,0.739,0.6619,-0.482,,0.0059
12071,-0.0317,0.7133,0.6491,-0.4563,,0.0317
12072,-0.0954,0.7262,0.6491,-0.4691,,0.0954
12073,-0.1094,0.739,0.6491,-0.4691,,0.1094
12074,-0.1091,0.739,0.6491,-0.4691,,0.1091
12075,-0.118,0.7262,0.6491,-0.482,,0.118
12076,-0.1102,0.7262,0.6619,-0.4691,,0.1102
12077,-0.05,0.7262,0.6619,-0.482,,0.05
12078,-0.0352,0.7005,0.6491,-0.482,,0.0352
12079,0.0188,0.7262,0.6362,-0.482,,0.0188
12080,0.0396,0.7262,0.6491,-0.482,,0.0396
12081,0.0373,0.7262,0.6491,-0.5077,,0.0373
12082,0.0946,0.7133,0.6491,-0.5077,,0.0946
12083,0.0261,0.7262,0.6619,-0.4691,,0.0261
12084,-0.0026,0.7133,0.6491,-0.4563,,0.0026
12085,-0.0094,0.7133,0.6491,-0.4563,,0.0094
12086,0.0193,0.7133,0.6619,-0.4691,,0.0193
12087,0.0104,0.739,0.6619,-0.4563,,0.0104
12088,0.0071,0.7133,0.6491,-0.482,,0.0071
12089,-0.0141,0.7133,0.6491,-0.4691,,0.0141
12090,-0.0584,0.7262,0.6491,-0.4691,,0.0584
12091,-0.1031,0.7262,0.6491,-0.4563,,0.1031
12092,-0.1488,0.7133,0.6362,-0.4691,,0.1488
12093,-0.1188,0.7519,0.6619,-0.482,,0.1188
12094,-0.1078,0.7262,0.6362,-0.5077,,0.1078
12095,-0.1121,0.7133,0.6491,-0.482,,0.1121
12096,-0.1455,0.7133,0.6491,-0.482,,0.1455
12097,-0.1499,0.7133,0.6362,-0.482,,0.1499
12098,-0.1599,0.7262,0.6491,-0.482,,0.1599
12099,-0.0675,0.7133,0.6491,-0.4563,,0.0675
12100,-0.0038,0.7262,0.6619,-0.4948,,0.0038
12101,0.0519,0.7133,0.6619,-0.4691,,0.0519
12102,0.147,0.7133,0.6619,-0.482,,0.147
12103,0.1679,0.7262,0.6491,-0.4691,,0.1679
12104,0.1784,0.7133,0.6491,-0.482,,0.1784
12105,0.1438,0.7262,0.6619,-0.4691,,0.1438
12106,0.1209,0.7133,0.6491,-0.482,,0.1209
12107,0.0797,0.7262,0.6619,-0.4948,,0.0797
12108,0.0221,0.7133,0.6491,-0.4948,,0.0221
12109,-0.0112,0.7133,0.6491,-0.482,,0.0112
12110,-0.072,0.7262,0.6491,-0.4948,,0.072
12111,-0.1118,0.7133,0.6491,-0.482,,0.1118
12112,-0.1457,0.7262,0.6619,-0.4691,,0.1457
12113,-0.1587,0.7133,0.6491,-0.5077,,0.1587
12114,-0.1822,0.7262,0.6619,-0.482,,0.1822
12115,-0.221,0.7133,0.6491,-0.4948,,0.221
12116,-0.2338,0.7133,0.6619,-0.4691,,0.2338
12117,-0.2364,0.7262,0.6619,-0.5077,,0.2364
12118,-0.2277,0.739,0.6748,-0.4563,,0.2277
12119,-0.1393,0.7262,0.6491,-0.4948,,0.1393
12120,-0.068,0.7133,0.6491,-0.5077,,0.068
12121,0.0379,0.7133,0.6491,-0.482,,0.0379
12122,0.1218,0.7133,0.6491,-0.482,,0.1218
12123,0.0468,0.7005,0.6491,-0.5077,,0.0468
12124,0.0521,0.7133,0.6362,-0.5077,,0.0521
12125,0.0979,0.7133,0.6362,-0.4948,,0.0979
12126,0.1598,0.7133,0.6362,-0.4948,,0.1598
12127,0.1512,0.7133,0.6362,-0.4948,,0.1512
12128,0.1074,0.7133,0.6362,-0.4948,,0.1074
12129,0.0168,0.739,0.6491,-0.5077,,0.0168
12130,-0.0508,0.739,0.6491,-0.482,,0.0508
12131,-0.0752,0.7133,0.6491,-0.4948,,0.0752
12132,-0.0566,0.7133,0.6491,-0.4948,,0.0566
12133,-0.0175,0.7133,0.6491,-0.482,,0.0175
12134,0.0283,0.7262,0.6491,-0.482,,0.0283
12135,0.0215,0.7262,0.6619,-0.5077,,0.0215
12136,0.0134,0.739,0.6362,-0.4948,,0.0134
12137,-0.0109,0.7262,0.6362,-0.4948,,0.0109
12138,-0.0486,0.7133,0.6362,-0.4691,,0.0486
12139,-0.0741,0.7262,0.6362,-0.482,,0.0741
12140,-0.0836,0.7262,0.6491,-0.4948,,0.0836
12141,-0.1244,0.7262,0.6362,-0.4691,,0.1244
12142,-0.1057,0.7262,0.6362,-0.482,,0.1057
12143,-0.0997,0.739,0.6362,-0.4948,,0.0997
12144,-0.0793,0.7262,0.6362,-0.5077,,0.0793
12145,-0.0907,0.7133,0.6362,-0.4948,,0.0907
12146,-0.1088,0.7262,0.6362,-0.4948,,0.1088
12147,-0.1291,0.739,0.6491,-0.4691,,0.1291
12148,-0.0231,0.7262,0.6491,-0.4691,,0.0231
12149,-0.0103,0.7133,0.6491,-0.482,,0.0103
12150,-0.0672,0.7133,0.6491,-0.4563,,0.0672
12151,-0.0613,0.7133,0.6362,-0.482,,0.0613
12152,-0.0053,0.7262,0.6491,-0.4948,,0.0053
12153,0.0056,0.7133,0.6491,-0.482,,0.0056
12154,-0.0355,0.7262,0.6491,-0.4948,,0.0355
12155,-0.0248,0.7133,0.6491,-0.5077,,0.0248
12156,-0.0387,0.7262,0.6491,-0.4948,,0.0387
12157,-0.0158,0.7133,0.6491,-0.482,,0.0158
12158,0.0376,0.7133,0.6362,-0.4948,,0.0376
12159,0.0193,0.7262,0.6491,-0.482,,0.0193
12160,-0.0229,0.7262,0.6362,-0.482,,0.0229
12161,-0.025,0.7262,0.6362,-0.4691,,0.025
12162,-0.0365,0.7133,0.6619,-0.482,,0.0365
12163,-0.0778,0.7005,0.6491,-0.482,,0.0778
12164,-0.0682,0.7262,0.6491,-0.482,,0.0682
12165,-0.102,0.7262,0.6619,-0.4948,,0.102
12166,-0.151,0.7262,0.6491,-0.482,,0.151
12167,-0.159,0.7262,0.6362,-0.482,,0.159
12168,-0.1207,0.7262,0.6362,-0.482,,0.1207
12169,-0.0558,0.7262,0.6491,-0.4691,,0.0558
12170,-0.0029,0.7133,0.6491,-0.4948,,0.0029
12171,0.0156,0.7133,0.6491,-0.4563,,0.0156
12172,-0.0116,0.7133,0.6362,-0.4691,,0.0116
12173,0.0239,0.7133,0.6619,-0.4691,,0.0239
12174,0.055,0.7262,0.6491,-0.4691,,0.055
12175,0.0584,0.7133,0.6362,-0.482,,0.0584
12176,0.0708,0.7133,0.6491,-0.4691,,0.0708
12177,0.0016,0.7005,0.6491,-0.482,,0.0016
12178,-0.0404,0.7133,0.6491,-0.482,,0.0404
12179,-0.0647,0.739,0.6619,-0.482,,0.0647
12180,-0.08,0.7262,0.6491,-0.4948,,0.08
12181,-0.0549,0.7262,0.6491,-0.482,,0.0549
12182,-0.0387,0.7262,0.6362,-0.4691,,0.0387
12183,-0.0387,0.7262,0.6491,-0.482,,0.0387
12184,-0.0287,0.7133,0.6491,-0.4948,,0.0287
12185,-0.0861,0.7262,0.6491,-0.4948,,0.0861
12186,-0.0837,0.7133,0.6491,-0.482,,0.0837
12187,-0.0417,0.7005,0.6362,-0.482,,0.0417
12188,0.0141,0.7133,0.6491,-0.482,,0.0141
12189,0.0483,0.7262,0.6491,-0.5077,,0.0483
12190,0.099,0.7133,0.6362,-0.4691,,0.099
12191,0.1353,0.7262,0.6491,-0.4691,,0.1353
12192,0.1417,0.7133,0.6491,-0.4691,,0.1417
12193,0.0407,0.7133,0.6362,-0.4691,,0.0407
12194,-0.0291,0.7262,0.6491,-0.4563,,0.0291
12195,-0.0688,0.7133,0.6491,-0.4434,,0.0688
12196,-0.1203,0.7262,0.6491,-0.4563,,0.1203
12197,-0.1198,0.7262,0.6491,-0.5077,,0.1198
12198,-0.1083,0.739,0.6491,-0.482,,0.1083
12199,-0.0853,0.7262,0.6619,-0.4948,,0.0853
12200,-0.099,0.7262,0.6619,-0.4691,,0.099
12201,-0.086,0.7262,0.6748,-0.4948,,0.086
12202,-0.0478,0.7133,0.6619,-0.4563,,0.0478
12203,0.0034,0.7133,0.6619,-0.482,,0.0034
12204,0.054,0.7262,0.6491,-0.5205,,0.054
12205,0.0905,0.7262,0.6491,-0.482,,0.0905
12206,0.0119,0.7262,0.6619,-0.4948,,0.0119
12207,0.0071,0.7262,0.6491,-0.4948,,0.0071
12208,-0.0215,0.7133,0.6491,-0.482,,0.0215
12209,-0.0365,0.7262,0.6491,-0.4948,,0.0365
12210,-0.0157,0.739,0.6748,-0.4948,,0.0157
12211,-0.0464,0.739,0.6748,-0.482,,0.0464
12212,-0.0689,0.739,0.6491,-0.4948,,0.0689
12213,-0.1126,0.739,0.6619,-0.5205,,0.1126
12214,-0.107,0.7262,0.6491,-0.482,,0.107
12215,-0.0873,0.7262,0.6619,-0.4948,,0.0873
12216,-0.1199,0.7262,0.6619,-0.4948,,0.1199
12217,-0.0841,0.7262,0.6619,-0.482,,0.0841
12218,-0.0571,0.7262,0.6491,-0.4948,,0.0571
12219,-0.0534,0.7133,0.6491,-0.482,,0.0534
12220,-0.0521,0.7519,0.6619,-0.5077,,0.0521
12221,-0.0431,0.7262,0.6491,-0.5077,,0.0431
12222,-0.0404,0.739,0.6619,-0.482,,0.0404
12223,-0.0231,0.7133,0.6491,-0.5077,,0.0231
12224,0.0335,0.7519,0.6491,-0.4948,,0.0335
12225,-0.0075,0.739,0.6619,-0.4691,,0.0075
12226,-0.032,0.7262,0.6619,-0.4948,,0.032
12227,-0.058,0.739,0.6491,-0.4691,,0.058
12228,-0.0851,0.7262,0.6619,-0.4948,,0.0851
12229,-0.1028,0.739,0.6491,-0.5077,,0.1028
12230,-0.0931,0.739,0.6619,-0.482,,0.0931
12231,-0.0907,0.739,0.6619,-0.482,,0.0907
12232,-0.0765,0.7262,0.6619,-0.482,,0.0765
12233,-0.1086,0.7262,0.6619,-0.482,,0.1086
12234,-0.106,0.7262,0.6619,-0.5077,,0.106
12235,-0.0589,0.7133,0.6491,-0.4948,,0.0589
12236,-0.0645,0.739,0.6619,-0.482,,0.0645
12237,-0.0063,0.739,0.6619,-0.4948,,0.0063
12238,0.044,0.7005,0.6491,-0.5077,,0.044
12239,0.0584,0.7133,0.6491,-0.5077,,0.0584
12240,0.0784,0.7133,0.6619,-0.482,,0.0784
12241,0.0288,0.7262,0.6619,-0.4691,,0.0288
12242,-0.0671,0.7262,0.6748,-0.5077,,0.0671
12243,-0.1191,0.7262,0.6619,-0.482,,0.1191
12244,-0.1277,0.7133,0.6491,-0.4691,,0.1277
12245,-0.0497,0.739,0.6491,-0.4948,,0.0497
12246,-0.1072,0.7133,0.6491,-0.4948,,0.1072
12247,-0.1425,0.7262,0.6491,-0.5077,,0.1425
12248,-0.1167,0.7133,0.6491,-0.482,,0.1167
12249,-0.0627,0.7005,0.6491,-0.4948,,0.0627
12250,-0.0375,0.7133,0.6619,-0.482,,0.0375
12251,-0.0202,0.7262,0.6491,-0.4691,,0.0202
12252,0.0559,0.7262,0.6619,-0.482,,0.0559
12253,0.1616,0.7133,0.6491,-0.5077,,0.1616
12254,0.2049,0.7133,0.6491,-0.4948,,0.2049
12255,0.2914,0.7005,0.6491,-0.482,,0.2914
12256,0.2167,0.7133,0.6491,-0.4691,,0.2167
12257,0.1192,0.7133,0.6491,-0.4691,,0.1192
12258,0.0678,0.7133,0.6491,-0.4691,,0.0678
12259,0.0182,0.7133,0.6362,-0.4948,,0.0182
12260,-0.0195,0.7133,0.6491,-0.4948,,0.0195
12261,-0.0661,0.7262,0.6491,-0.4948,,0.0661
12262,-0.112,0.7133,0.6491,-0.482,,0.112
12263,-0.1321,0.7647,0.6491,-0.5205,,0.1321
12264,-0.1243,0.7133,0.6362,-0.482,,0.1243
12265,-0.131,0.7133,0.6491,-0.482,,0.131
12266,-0.1405,0.7262,0.6491,-0.4948,,0.1405
12267,-0.1352,0.7262,0.6619,-0.482,,0.1352
12268,-0.1336,0.7133,0.6491,-0.4948,,0.1336
12269,-0.1506,0.7133,0.6491,-0.4691,,0.1506
12270,-0.1135,0.7133,0.6491,-0.482,,0.1135
12271,-0.0891,0.7262,0.6748,-0.4691,,0.0891
12272,-0.0291,0.7133,0.6619,-0.4691,,0.0291
12273,0.0749,0.7262,0.6748,-0.4691,,0.0749
12274,0.0899,0.7262,0.6619,-0.482,,0.0899
12275,0.0177,0.7262,0.6491,-0.4948,,0.0177
12276,0.0151,0.7262,0.6619,-0.4691,,0.0151
12277,0.0102,0.7133,0.6748,-0.4691,,0.0102
12278,-0.0565,0.7005,0.6619,-0.482,,0.0565
12279,-0.0642,0.7133,0.6491,-0.4691,,0.0642
12280,-0.0448,0.7133,0.6619,-0.482,,0.0448
12281,-0.1113,0.7133,0.6619,-0.482,,0.1113
12282,-0.1189,0.7005,0.6619,-0.4948,,0.1189
12283,-0.0756,0.7133,0.6491,-0.482,,0.0756
12284,-0.086,0.7262,0.6491,-0.4948,,0.086
12285,-0.0616,0.7262,0.6491,-0.482,,0.0616
12286,-0.0519,0.7133,0.6619,-0.4948,,0.0519
12287,-0.0691,0.7133,0.6619,-0.482,,0.0691
12288,-0.0866,0.7133,0.6619,-0.4691,,0.0866
12289,-0.0627,0.7262,0.6619,-0.4691,,0.0627
12290,-0.0272,0.7133,0.6619,-0.4691,,0.0272
12291,-0.005,0.7133,0.6491,-0.482,,0.005
12292,0.0192,0.7262,0.6491,-0.4948,,0.0192
12293,0.0333,0.7519,0.6491,-0.4691,,0.0333
12294,0.0341,0.7262,0.6619,-0.482,,0.0341
12295,-0.0008,0.7005,0.6491,-0.4563,,0.0008
12296,-0.0289,0.7133,0.6619,-0.4948,,0.0289
12297,-0.0562,0.7133,0.6362,-0.4563,,0.0562
12298,-0.0913,0.7133,0.6491,-0.4691,,0.0913
12299,-0.1119,0.7133,0.6491,-0.482,,0.1119
12300,-0.1159,0.7005,0.6491,-0.482,,0.1159
12301,-0.1299,0.7005,0.6619,-0.4563,,0.1299
12302,-0.1275,0.7133,0.6491,-0.4691,,0.1275
12303,-0.0947,0.7133,0.6619,-0.4563,,0.0947
12304,-0.0145,0.7133,0.6491,-0.4563,,0.0145
12305,0.0016,0.7133,0.6491,-0.482,,0.0016
12306,0.0582,0.7005,0.6491,-0.482,,0.0582
12307,0.0223,0.7262,0.6491,-0.4691,,0.0223
12308,-0.0415,0.7519,0.6491,-0.4691,,0.0415
12309,-0.0638,0.7133,0.6491,-0.4948,,0.0638
12310,-0.0313,0.7005,0.6619,-0.4563,,0.0313
12311,0.0113,0.7005,0.6491,-0.482,,0.0113
12312,0.0184,0.7133,0.6491,-0.482,,0.0184
12313,0.0916,0.7133,0.6491,-0.482,,0.0916
12314,0.0781,0.7262,0.6491,-0.482,,0.0781
12315,0.0263,0.7262,0.6491,-0.482,,0.0263
12316,0.0761,0.7133,0.6619,-0.4691,,0.0761
12317,0.0206,0.7133,0.6491,-0.482,,0.0206
12318,0.0112,0.7133,0.6491,-0.4563,,0.0112
12319,-0.0222,0.7133,0.6619,-0.482,,0.0222
12320,-0.03,0.7005,0.6491,-0.482,,0.03
12321,-0.0344,0.7133,0.6491,-0.4948,,0.0344
12322,-0.0475,0.7133,0.6491,-0.4691,,0.0475
12323,-0.0742,0.7133,0.6491,-0.482,,0.0742
12324,-0.0816,0.7262,0.6491,-0.5077,,0.0816
12325,-0.0686,0.7005,0.6491,-0.4948,,0.0686
12326,-0.12,0.7005,0.6619,-0.4691,,0.12
12327,-0.1231,0.7133,0.6491,-0.4948,,0.1231
12328,-0.069,0.7133,0.6491,-0.4691,,0.069
12329,-0.0537,0.7133,0.6491,-0.5205,,0.0537
12330,-0.0047,0.7005,0.6362,-0.4948,,0.0047
12331,0.0141,0.7262,0.6491,-0.482,,0.0141
12332,0.0138,0.7133,0.6491,-0.5077,,0.0138
12333,0.0368,0.7133,0.6619,-0.4563,,0.0368
12334,0.006,0.7133,0.6748,-0.482,,0.006
12335,0.0352,0.7262,0.6619,-0.4691,,0.0352
12336,0.0354,0.7133,0.6619,-0.4948,,0.0354
12337,-0.0262,0.7133,0.6491,-0.5077,,0.0262
12338,-0.0559,0.7005,0.6619,-0.482,,0.0559
12339,-0.0708,0.7262,0.6362,-0.482,,0.0708
12340,-0.083,0.7133,0.6619,-0.5077,,0.083
12341,-0.0899,0.7133,0.6619,-0.4948,,0.0899
12342,-0.1144,0.7133,0.6619,-0.4948,,0.1144
12343,-0.0924,0.7133,0.6491,-0.482,,0.0924
12344,-0.1035,0.7005,0.6491,-0.482,,0.1035
12345,-0.1135,0.7262,0.6619,-0.482,,0.1135
12346,-0.1429,0.7133,0.6619,-0.4691,,0.1429
12347,-0.1264,0.7133,0.6619,-0.4691,,0.1264
12348,-0.0817,0.7005,0.6619,-0.4691,,0.0817
12349,-0.0362,0.7133,0.6619,-0.482,,0.0362
12350,0.0268,0.7133,0.6748,-0.4691,,0.0268
12351,0.0006,0.7262,0.6619,-0.4691,,0.0006
12352,-0.0294,0.7133,0.6619,-0.4948,,0.0294
12353,-0.0524,0.7262,0.6619,-0.482,,0.0524
12354,-0.019,0.7262,0.6619,-0.482,,0.019
12355,0.0391,0.7133,0.6619,-0.4691,,0.0391
12356,0.0779,0.7133,0.6619,-0.482,,0.0779
12357,0.131,0.7133,0.6619,-0.482,,0.131
12358,0.1184,0.7133,0.6619,-0.4948,,0.1184
12359,0.0602,0.7133,0.6619,-0.4948,,0.0602
12360,0.0349,0.7133,0.6491,-0.4948,,0.0349
12361,0.0241,0.7133,0.6619,-0.4948,,0.0241
12362,-0.0144,0.7133,0.6619,-0.5077,,0.0144
12363,-0.0439,0.7005,0.6619,-0.482,,0.0439
12364,-0.0554,0.7262,0.6491,-0.482,,0.0554
12365,-0.1177,0.7133,0.6619,-0.4948,,0.1177
12366,-0.1337,0.7262,0.6748,-0.4948,,0.1337
12367,-0.1354,0.7133,0.6748,-0.482,,0.1354
12368,-0.1773,0.7133,0.6491,-0.482,,0.1773
12369,-0.2082,0.7262,0.6619,-0.482,,0.2082
12370,-0.1923,0.7262,0.6619,-0.4691,,0.1923
12371,-0.1556,0.7133,0.6619,-0.4948,,0.1556
12372,-0.0837,0.7133,0.6619,-0.4563,,0.0837
12373,-0.0349,0.7005,0.6619,-0.482,,0.0349
12374,0.0303,0.7133,0.6619,-0.482,,0.0303
12375,0.0592,0.7133,0.6491,-0.482,,0.0592
12376,0.1099,0.7262,0.6491,-0.4691,,0.1099
12377,0.158,0.7133,0.6491,-0.482,,0.158
12378,0.1174,0.6876,0.6491,-0.4563,,0.1174
12379,0.0713,0.7133,0.6491,-0.4563,,0.0713
12380,0.0308,0.7133,0.6619,-0.4691,,0.0308
12381,-0.0149,0.7133,0.6748,-0.4563,,0.0149
12382,-0.0519,0.7262,0.6619,-0.482,,0.0519
12383,-0.0302,0.7133,0.6619,-0.5077,,0.0302
12384,-0.0628,0.7133,0.6619,-0.4691,,0.0628
12385,-0.0845,0.7133,0.6619,-0.482,,0.0845
12386,-0.0764,0.7133,0.6619,-0.4691,,0.0764
12387,-0.0883,0.7133,0.6619,-0.4948,,0.0883
12388,-0.1017,0.7005,0.6491,-0.4948,,0.1017
12389,-0.1442,0.7133,0.6619,-0.5077,,0.1442
12390,-0.1918,0.7133,0.6491,-0.4948,,0.1918
12391,-0.2055,0.7133,0.6619,-0.4948,,0.2055
