製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
7974,-0.0401,0.0193,1.0089,0.1864,0.0401
7975,-0.0235,0.0193,0.9961,0.1864,0.0235
7976,-0.0475,0.0064,1.0089,0.1992,0.0475
7977,0.0185,0.0064,1.0218,0.1864,0.0185
7978,0.079,0.0064,1.0089,0.1864,0.079
7979,0.1488,-0.0064,1.0089,0.1864,0.1488
7980,0.1751,0.0064,1.0218,0.1735,0.1751
7981,0.1133,0.0064,1.0218,0.1735,0.1133
7982,0.155,0.0193,1.0089,0.1864,0.155
7983,0.0841,0.0578,1.0218,0.1478,0.0841
7984,0.1042,0.0064,1.0218,0.1607,0.1042
7985,0.0398,0.0064,1.0346,0.1478,0.0398
7986,0.0395,0.0064,1.0218,0.1607,0.0395
7987,-0.0406,-0.0064,1.0218,0.1607,0.0406
7988,-0.2722,-0.0064,1.0218,0.1735,0.2722
7989,-0.3049,0.0064,1.0089,0.1478,0.3049
7990,-0.2236,0.0064,1.0218,0.1607,0.2236
7991,-0.1312,-0.0064,1.0089,0.1607,0.1312
7992,-0.0302,-0.0064,1.0218,0.1607,0.0302
7993,0.0272,-0.0064,1.0218,0.1607,0.0272
7994,0.0957,-0.0064,1.0218,0.1607,0.0957
7995,0.133,0.0064,1.0218,0.1607,0.133
7996,0.1719,0.0064,1.0218,0.1478,0.1719
7997,0.1565,0.0193,1.0218,0.135,0.1565
7998,0.1243,0.0578,1.0218,0.1221,0.1243
7999,0.128,0.0064,1.0089,0.1607,0.128
8000,0.1013,0.0193,1.0218,0.1735,0.1013
8001,0.0962,0.0193,1.0346,0.1478,0.0962
8002,0.0775,0.0064,1.0346,0.1478,0.0775
8003,0.0931,0.0193,1.0346,0.1478,0.0931
8004,0.0401,0.0064,1.0346,0.1221,0.0401
8005,0.0577,0.0193,1.0218,0.135,0.0577
8006,0.0426,0.0193,1.0218,0.135,0.0426
8007,-0.0479,0.0064,1.0346,0.1221,0.0479
8008,-0.0339,0.0064,1.0218,0.135,0.0339
8009,0.0281,0.0193,1.0218,0.135,0.0281
8010,0.0951,0.0193,1.0346,0.135,0.0951
8011,0.0735,0.0193,1.0346,0.135,0.0735
8012,0.0858,0.0321,1.0346,0.135,0.0858
8013,0.2016,0.0835,1.0218,0.135,0.2016
8014,0.1934,0.0321,1.0346,0.1221,0.1934
8015,0.2306,0.0321,1.0346,0.1478,0.2306
8016,0.1992,0.0321,1.0346,0.1478,0.1992
8017,0.1751,0.0321,1.0475,0.1478,0.1751
8018,0.1414,0.0321,1.0346,0.1607,0.1414
8019,0.125,0.0321,1.0346,0.1478,0.125
8020,0.0828,0.0321,1.0346,0.1221,0.0828
8021,0.0463,0.0321,1.0346,0.1478,0.0463
8022,-0.053,0.0321,1.0346,0.1478,0.053
8023,-0.0163,0.0193,1.0346,0.135,0.0163
8024,0.022,0.0064,1.0218,0.1478,0.022
8025,-0.0389,0.0193,1.0218,0.1735,0.0389
8026,-0.0469,0.0193,1.0346,0.1607,0.0469
8027,-0.0746,0.0064,1.0218,0.135,0.0746
8028,-0.1001,0.0321,1.0218,0.1735,0.1001
8029,-0.1024,0.0193,1.0218,0.135,0.1024
8030,-0.0573,0.0193,1.0218,0.135,0.0573
8031,0.0217,0.0064,1.0346,0.1607,0.0217
8032,0.0966,0.0064,1.0346,0.2121,0.0966
8033,0.1576,-0.0064,1.0475,0.1607,0.1576
8034,0.1519,-0.0064,1.0346,0.1735,0.1519
8035,0.1279,0.0064,1.0346,0.1735,0.1279
8036,0.173,0.0064,1.0218,0.1735,0.173
8037,0.2149,0.0064,1.0346,0.1735,0.2149
8038,0.3018,0.0064,1.0218,0.1607,0.3018
8039,0.2956,-0.0064,1.0218,0.1478,0.2956
8040,0.1655,-0.0064,1.0218,0.135,0.1655
8041,0.016,-0.0064,1.0089,0.1992,0.016
8042,-0.2074,-0.0064,1.0218,0.1478,0.2074
8043,-0.2555,0.0578,1.0218,0.1735,0.2555
8044,-0.1452,0.0193,1.0089,0.1607,0.1452
8045,-0.048,0.0064,1.0089,0.1735,0.048
8046,-0.053,0.0064,1.0218,0.1607,0.053
8047,0.0234,0.0064,1.0089,0.1992,0.0234
8048,0.0097,0.0193,1.0218,0.1607,0.0097
8049,-0.1915,0.0064,1.0218,0.1864,0.1915
8050,-0.4264,0.0064,1.0089,0.1607,0.4264
8051,-0.4046,0.0064,1.0089,0.1607,0.4046
8052,-0.3265,0.0193,0.9961,0.1607,0.3265
8053,-0.1671,0.0578,0.9961,0.1607,0.1671
8054,-0.1518,0.0064,0.9961,0.1607,0.1518
8055,-0.1055,0.0064,1.0089,0.1735,0.1055
8056,0.0642,0.0064,1.0089,0.1735,0.0642
8057,0.1691,0.0193,0.9961,0.1735,0.1691
8058,0.1685,0.0064,0.9704,0.1478,0.1685
8059,0.1595,0.0193,0.9961,0.1735,0.1595
8060,0.1357,0.0064,0.9832,0.1607,0.1357
8061,0.0898,0.0193,0.9961,0.1478,0.0898
8062,0.0708,0.0064,0.9832,0.1607,0.0708
8063,0.0697,0.0193,0.9961,0.1735,0.0697
8064,0.1511,0.0064,0.9832,0.2121,0.1511
8065,0.0699,0.0064,0.9832,0.1864,0.0699
8066,0.2132,0.0193,1.0089,0.1607,0.2132
8067,0.1708,0.0193,0.9704,0.1864,0.1708
8068,0.1215,0.0321,0.9832,0.1992,0.1215
8069,0.1358,0.0193,0.9832,0.1735,0.1358
8070,0.218,0.0064,0.9961,0.1864,0.218
8071,0.1037,-0.0064,1.0089,0.1735,0.1037
8072,0.0749,-0.0064,0.9832,0.1864,0.0749
8073,0.038,0.0064,0.9961,0.1864,0.038
8074,-0.0774,0.0064,0.9961,0.1864,0.0774
8075,-0.1056,0.0064,0.9832,0.1992,0.1056
8076,-0.1855,0.0064,0.9961,0.2121,0.1855
8077,-0.2214,0.0064,0.9961,0.1992,0.2214
8078,-0.0408,0.0064,0.9961,0.1992,0.0408
8079,0.0462,0.0064,1.0089,0.1992,0.0462
8080,0.0237,0.0193,1.0218,0.1992,0.0237
8081,0.1115,0.0064,1.0218,0.1992,0.1115
8082,0.1905,0.0064,1.0089,0.1992,0.1905
8083,0.1473,0.0578,1.0089,0.1864,0.1473
8084,0.1922,0.0064,0.9961,0.1864,0.1922
8085,0.2238,-0.0064,1.0218,0.1992,0.2238
8086,0.0682,-0.0064,1.0218,0.1864,0.0682
8087,-0.0264,-0.0193,1.0218,0.1864,0.0264
8088,-0.0329,0.0064,1.0218,0.1992,0.0329
8089,-0.1556,0.0064,1.0346,0.1864,0.1556
8090,-0.2943,0.0064,1.0218,0.1607,0.2943
8091,-0.1946,0.0064,1.0346,0.1864,0.1946
8092,-0.0387,0.0064,1.0089,0.1735,0.0387
8093,-0.0023,-0.0064,1.0218,0.1864,0.0023
8094,0.0048,-0.0064,1.0346,0.1992,0.0048
8095,0.0499,0.0064,1.0475,0.1864,0.0499
8096,0.0869,-0.0064,1.0346,0.2121,0.0869
8097,0.0903,-0.0064,1.0346,0.1735,0.0903
8098,0.1672,0.0578,1.0346,0.1864,0.1672
8099,0.3862,0.0064,1.0089,0.1735,0.3862
8100,0.5602,-0.0064,1.0346,0.1607,0.5602
8101,0.5129,-0.0064,1.0218,0.1735,0.5129
8102,0.4484,-0.0064,1.0346,0.1735,0.4484
8103,0.3281,-0.0064,1.0346,0.1735,0.3281
8104,0.1022,-0.0064,1.0218,0.1607,0.1022
8105,-0.0667,0.0064,1.0218,0.1607,0.0667
8106,-0.1999,0.0064,1.0346,0.1607,0.1999
8107,-0.1954,0.0064,1.0089,0.1478,0.1954
8108,-0.0669,0.0064,1.0218,0.1735,0.0669
8109,0.0302,0.0064,1.0218,0.1735,0.0302
8110,0.0765,0.0064,1.0218,0.1607,0.0765
8111,0.1197,0.0064,1.0346,0.1607,0.1197
8112,0.1738,-0.0064,1.0218,0.1478,0.1738
8113,0.0738,0.0064,0.9961,0.135,0.0738
8114,-0.2438,0.0193,1.0089,0.1607,0.2438
8115,-0.3133,0.0321,1.0089,0.1607,0.3133
8116,-0.2293,0.0064,1.0218,0.135,0.2293
8117,-0.1218,0.0064,1.0089,0.1478,0.1218
8118,-0.0557,0.0064,1.0089,0.1607,0.0557
8119,-0.0848,0.0064,1.0089,0.1478,0.0848
8120,-0.0226,0.0193,0.9961,0.135,0.0226
8121,-0.083,0.0193,1.0089,0.1478,0.083
8122,-0.0524,0.0193,1.0089,0.1735,0.0524
8123,-0.0207,0.0064,0.9961,0.1735,0.0207
8124,0.0422,0.0193,0.9961,0.1735,0.0422
8125,0.0849,0.0193,1.0089,0.1735,0.0849
8126,0.1047,0.0193,1.0218,0.1607,0.1047
8127,0.1152,0.0064,0.9961,0.1607,0.1152
8128,0.0853,0.0064,1.0089,0.1478,0.0853
8129,0.0071,0.0193,0.9961,0.1478,0.0071
8130,0.0287,0.0321,0.9961,0.1607,0.0287
8131,0.1315,0.0064,0.9961,0.1735,0.1315
8132,0.1759,0.0064,1.0089,0.1864,0.1759
8133,0.3236,0.0193,1.0089,0.1607,0.3236
8134,0.3785,0.0193,0.9961,0.1864,0.3785
8135,0.3209,0.0193,0.9961,0.1735,0.3209
8136,0.2829,0.0321,0.9961,0.1735,0.2829
8137,0.1855,0.0321,1.0089,0.1735,0.1855
8138,0.0473,0.0193,0.9961,0.1607,0.0473
8139,-0.113,0.0193,1.0089,0.1607,0.113
8140,-0.2862,0.0193,1.0089,0.1992,0.2862
8141,-0.2347,0.0193,1.0089,0.1864,0.2347
8142,-0.1986,0.0193,1.0089,0.1992,0.1986
8143,-0.1408,0.0064,1.0089,0.1864,0.1408
8144,-0.0296,0.0193,0.9961,0.1992,0.0296
8145,-0.0034,0.0193,1.0089,0.1864,0.0034
8146,0.0201,0.0193,1.0089,0.1607,0.0201
8147,0.0506,0.0064,0.9961,0.1992,0.0506
8148,0.0409,0.0193,1.0218,0.1992,0.0409
8149,0.0089,0.0064,1.0089,0.1992,0.0089
8150,0.0609,0.0193,1.0089,0.1864,0.0609
8151,0.0312,0.0193,1.0218,0.1735,0.0312
8152,0.0068,0.0321,1.0089,0.1864,0.0068
8153,-0.0061,0.0064,1.0218,0.1864,0.0061
8154,0.1093,0.045,1.0089,0.1735,0.1093
8155,0.169,0.0321,1.0218,0.1735,0.169
8156,0.1373,0.0193,1.0218,0.2121,0.1373
8157,0.0913,0.0193,1.0218,0.1864,0.0913
8158,0.231,0.0321,1.0089,0.1864,0.231
8159,0.4415,0.0321,1.0218,0.1864,0.4415
8160,0.5071,0.0321,1.0218,0.1735,0.5071
8161,0.6002,0.0321,1.0218,0.1864,0.6002
8162,0.4873,0.0321,1.0218,0.1735,0.4873
8163,0.3528,0.0321,1.0218,0.1478,0.3528
8164,0.1135,0.0321,1.0218,0.1735,0.1135
8165,-0.0872,0.0321,1.0218,0.1607,0.0872
8166,-0.2263,0.045,1.0218,0.1735,0.2263
8167,-0.4152,0.045,1.0089,0.1607,0.4152
8168,-0.5271,0.0321,1.0089,0.1607,0.5271
8169,-0.4726,0.045,1.0218,0.135,0.4726
8170,-0.4395,0.0193,1.0346,0.1735,0.4395
8171,-0.3836,0.0193,1.0346,0.1478,0.3836
8172,-0.255,0.0321,1.0475,0.1607,0.255
8173,-0.0894,0.0321,1.0346,0.1735,0.0894
8174,0.0119,0.0321,1.0346,0.1478,0.0119
8175,0.0482,0.0321,1.0089,0.1478,0.0482
8176,0.0297,0.0321,1.0089,0.1478,0.0297
8177,0.0577,0.0193,1.0089,0.135,0.0577
8178,0.0606,0.0193,1.0346,0.1864,0.0606
8179,0.0496,0.0064,1.0089,0.1478,0.0496
8180,0.0442,0.0064,1.0089,0.1607,0.0442
8181,0.0162,0.0064,1.0218,0.1478,0.0162
8182,0.0328,0.0193,1.0089,0.1607,0.0328
8183,0.0346,0.0193,1.0089,0.1478,0.0346
8184,0.0971,0.0193,1.0089,0.135,0.0971
8185,0.123,0.0193,1.0218,0.135,0.123
8186,0.1495,0.0193,1.0089,0.135,0.1495
8187,0.151,0.0193,1.0218,0.1607,0.151
8188,0.1445,0.0193,1.0218,0.1478,0.1445
8189,0.07,0.0321,1.0218,0.135,0.07
8190,0.1317,0.0193,1.0089,0.135,0.1317
8191,0.1177,0.0193,0.9961,0.135,0.1177
8192,0.1807,0.0321,1.0218,0.135,0.1807
8193,0.1767,0.0193,1.0218,0.1478,0.1767
8194,0.0748,0.0064,1.0089,0.1478,0.0748
8195,-0.0841,0.0064,1.0218,0.135,0.0841
8196,-0.2412,0.0064,1.0218,0.1221,0.2412
8197,-0.2276,0.0064,1.0089,0.135,0.2276
8198,-0.1693,0.0064,1.0218,0.1092,0.1693
8199,-0.069,0.0321,0.9961,0.135,0.069
8200,-0.0563,0.0064,1.0218,0.1478,0.0563
8201,0.0264,0.0064,1.0218,0.1478,0.0264
8202,0.1261,0.0064,1.0218,0.1478,0.1261
8203,0.1403,0.0193,1.0346,0.1478,0.1403
8204,0.209,0.0064,1.0218,0.1735,0.209
8205,0.2694,0.0064,1.0089,0.1478,0.2694
8206,0.2564,0.0193,1.0089,0.135,0.2564
8207,0.1948,0.0064,1.0089,0.1478,0.1948
8208,0.1701,0.0064,1.0089,0.1607,0.1701
8209,0.0907,0.0064,1.0089,0.1735,0.0907
8210,0.0064,0.0064,1.0218,0.1607,0.0064
8211,-0.08,0.0064,1.0089,0.1607,0.08
8212,-0.0954,0.0193,1.0089,0.1864,0.0954
8213,-0.0992,0.0193,0.9961,0.1607,0.0992
8214,0.0497,0.0321,1.0089,0.1607,0.0497
8215,0.1233,0.0193,0.9961,0.1607,0.1233
8216,0.1466,0.0321,1.0089,0.1607,0.1466
8217,0.1422,0.0193,1.0089,0.1735,0.1422
8218,0.1176,0.0193,1.0089,0.1735,0.1176
8219,0.0793,0.0193,0.9961,0.1864,0.0793
8220,-0.0054,0.0321,1.0089,0.1735,0.0054
8221,-0.01,0.0193,1.0089,0.1735,0.01
8222,-0.0529,0.0321,0.9961,0.1864,0.0529
8223,-0.0618,0.0321,0.9961,0.1607,0.0618
8224,0.0687,0.0193,0.9832,0.1864,0.0687
8225,0.1225,0.0064,0.9961,0.1864,0.1225
8226,0.1093,0.0193,0.9961,0.1607,0.1093
8227,0.1006,0.0193,1.0089,0.1864,0.1006
8228,0.0749,0.0193,0.9961,0.1735,0.0749
8229,0.0401,0.0321,1.0089,0.1735,0.0401
8230,0.0596,0.0321,0.9961,0.1864,0.0596
8231,0.0842,0.0193,1.0089,0.1735,0.0842
8232,0.1961,0.0193,1.0089,0.2249,0.1961
8233,0.2613,0.0193,1.0089,0.1864,0.2613
8234,0.3306,0.0193,1.0089,0.1735,0.3306
8235,0.3367,0.0193,1.0089,0.1864,0.3367
8236,0.242,0.0321,1.0089,0.1864,0.242
8237,0.1855,0.0321,1.0089,0.1735,0.1855
8238,0.0872,0.0321,0.9961,0.1864,0.0872
8239,-0.0893,0.045,1.0089,0.1864,0.0893
8240,-0.292,0.0193,1.0089,0.1992,0.292
8241,-0.3434,0.0193,1.0089,0.1735,0.3434
8242,-0.2389,0.0321,1.0089,0.1992,0.2389
8243,-0.0572,0.0193,1.0089,0.1735,0.0572
8244,0.0415,0.0321,0.9961,0.1864,0.0415
8245,0.1358,0.0321,1.0218,0.1607,0.1358
8246,0.1225,0.0321,1.0089,0.1735,0.1225
8247,0.1034,0.045,1.0218,0.1735,0.1034
8248,0.0478,0.0321,1.0218,0.1735,0.0478
8249,-0.0571,0.0193,1.0089,0.1607,0.0571
8250,-0.1225,0.0321,1.0346,0.1864,0.1225
8251,-0.0371,0.0193,1.0218,0.1478,0.0371
8252,-0.0152,0.0321,1.0218,0.1478,0.0152
8253,-0.0647,0.0707,1.0089,0.1478,0.0647
8254,0.0141,0.0321,1.0218,0.1607,0.0141
8255,0.0774,0.0321,1.0218,0.1478,0.0774
8256,0.1663,0.0193,1.0218,0.1607,0.1663
8257,0.2426,0.0193,1.0218,0.135,0.2426
8258,0.2643,0.0193,1.0218,0.1607,0.2643
8259,0.3412,0.0193,1.0218,0.135,0.3412
8260,0.4166,0.0321,1.0346,0.135,0.4166
8261,0.2755,0.0193,1.0089,0.135,0.2755
8262,0.0853,0.0193,1.0218,0.135,0.0853
8263,0.0064,0.0193,1.0218,0.1607,0.0064
8264,-0.0917,0.0064,1.0475,0.1607,0.0917
8265,-0.4015,0.0321,1.0346,0.1478,0.4015
8266,-0.4139,0.0193,1.0346,0.1478,0.4139
8267,-0.3834,0.0193,1.0346,0.1478,0.3834
8268,-0.404,0.045,1.0218,0.1221,0.404
8269,-0.3456,0.0321,1.0346,0.1478,0.3456
8270,-0.1039,0.0064,1.0218,0.1478,0.1039
8271,0.0361,0.0193,1.0218,0.1478,0.0361
8272,0.0739,-0.0064,1.0218,0.1607,0.0739
8273,0.12,0.0064,1.0218,0.135,0.12
8274,0.1382,0.0064,1.0218,0.1607,0.1382
8275,0.1756,0.0064,1.0218,0.1478,0.1756
8276,0.1631,0.0193,1.0218,0.1478,0.1631
8277,0.1342,0.0193,1.0089,0.135,0.1342
8278,0.0404,0.0193,1.0089,0.1478,0.0404
8279,-0.1475,0.0193,1.0089,0.1478,0.1475
8280,-0.1518,0.0193,1.0218,0.1607,0.1518
8281,-0.0651,0.0064,1.0346,0.1478,0.0651
8282,0.0135,-0.0064,1.0346,0.135,0.0135
8283,-0.0625,-0.0064,1.0218,0.1607,0.0625
8284,-0.0708,0.0193,1.0089,0.1221,0.0708
8285,-0.0865,0.0064,1.0218,0.1478,0.0865
8286,-0.1067,0.0064,1.0218,0.1478,0.1067
8287,-0.1047,0.0064,1.0218,0.1607,0.1047
8288,-0.0424,-0.0064,1.0218,0.1607,0.0424
8289,0.062,0.0064,1.0089,0.1607,0.062
8290,0.0999,0.0064,1.0089,0.135,0.0999
8291,0.0338,0.0193,1.0089,0.1607,0.0338
8292,-0.0537,0.0064,1.0089,0.1607,0.0537
8293,-0.0182,0.0064,1.0089,0.1478,0.0182
8294,-0.0177,0.0193,1.0089,0.1735,0.0177
8295,-0.0091,0.0064,1.0089,0.2121,0.0091
8296,-0.0257,0.0064,1.0089,0.1735,0.0257
8297,0.0634,0.0064,0.9961,0.1735,0.0634
8298,0.1137,0.0835,1.0089,0.1735,0.1137
8299,0.1206,0.0193,0.9961,0.1607,0.1206
8300,0.087,0.0193,0.9832,0.1735,0.087
8301,0.1142,0.0193,0.9961,0.1607,0.1142
8302,0.1515,0.0064,1.0089,0.1992,0.1515
8303,0.1819,0.0064,0.9961,0.1864,0.1819
8304,0.2382,0.0193,1.0089,0.1735,0.2382
8305,0.1627,0.0193,0.9961,0.1607,0.1627
8306,0.0976,0.0321,0.9832,0.1735,0.0976
8307,0.0401,0.0193,1.0089,0.1864,0.0401
8308,0.0371,0.0193,0.9961,0.1992,0.0371
8309,0.1092,0.0193,0.9961,0.1864,0.1092
8310,0.0873,0.0193,0.9961,0.1864,0.0873
8311,-0.0224,0.0193,1.0089,0.1864,0.0224
8312,0.0083,0.0321,1.0089,0.1992,0.0083
8313,-0.1284,0.0321,0.9961,0.1992,0.1284
8314,-0.0642,0.045,0.9961,0.1735,0.0642
8315,-0.0223,0.0321,0.9704,0.1607,0.0223
8316,0.0094,0.0321,1.0089,0.1864,0.0094
8317,-0.0451,0.0321,0.9961,0.1992,0.0451
8318,-0.0289,0.0321,0.9961,0.1992,0.0289
8319,-0.0312,0.0193,0.9832,0.1864,0.0312
8320,-0.0021,0.0321,0.9832,0.1607,0.0021
8321,-0.0061,0.0321,0.9832,0.1864,0.0061
8322,-0.0954,0.0578,0.9832,0.1607,0.0954
8323,-0.0825,0.045,0.9832,0.1607,0.0825
8324,-0.0881,0.045,0.9832,0.1478,0.0881
8325,-0.1032,0.0321,0.9961,0.1607,0.1032
8326,-0.0098,0.045,0.9961,0.1864,0.0098
8327,0.0675,0.045,1.0089,0.1478,0.0675
8328,0.07,0.0321,0.9961,0.1735,0.07
8329,0.0174,0.045,0.9961,0.1607,0.0174
8330,0.1163,0.045,0.9961,0.1607,0.1163
8331,0.1737,0.0321,0.9961,0.1864,0.1737
8332,0.1855,0.045,0.9961,0.1607,0.1855
8333,0.2193,0.0321,1.0089,0.1478,0.2193
8334,0.1896,0.0321,1.0089,0.1478,0.1896
8335,0.1586,0.0193,1.0089,0.1478,0.1586
8336,0.0737,0.0321,1.0089,0.1735,0.0737
8337,-0.0755,0.0321,0.9961,0.1735,0.0755
8338,-0.1039,0.1092,1.0089,0.1607,0.1039
8339,-0.1181,0.045,0.9961,0.135,0.1181
8340,-0.1414,0.0193,0.9961,0.1735,0.1414
8341,-0.1302,0.0193,1.0089,0.1735,0.1302
8342,-0.0475,0.0193,1.0089,0.1735,0.0475
8343,-0.019,0.0321,1.0218,0.1607,0.019
8344,-0.0275,0.0193,1.0218,0.1607,0.0275
8345,-0.0215,0.0193,1.0089,0.135,0.0215
8346,-0.0047,0.0064,1.0089,0.1607,0.0047
8347,0.1401,0.0193,1.0089,0.1607,0.1401
8348,0.2085,0.0064,1.0089,0.1607,0.2085
8349,0.2141,0.0193,1.0218,0.1607,0.2141
8350,0.1653,-0.0064,1.0089,0.135,0.1653
8351,0.0962,0.0064,1.0218,0.1478,0.0962
8352,0.0252,0.0193,1.0218,0.1607,0.0252
8353,-0.076,0.045,1.0218,0.1478,0.076
8354,-0.0261,0.0193,1.0089,0.1478,0.0261
8355,0.0177,0.0193,1.0218,0.1478,0.0177
8356,-0.016,0.0064,1.0346,0.1478,0.016
8357,-0.1622,0.0193,1.0346,0.135,0.1622
8358,-0.0984,0.0064,1.0346,0.1607,0.0984
8359,0.0349,-0.0064,1.0218,0.135,0.0349
8360,0.0254,0.0064,1.0346,0.135,0.0254
8361,0.087,-0.0064,1.0218,0.135,0.087
8362,0.1961,0.0064,1.0346,0.1735,0.1961
8363,0.2603,0.0064,1.0218,0.1478,0.2603
8364,0.2568,0.0064,1.0218,0.1478,0.2568
8365,0.1756,-0.0064,1.0218,0.1478,0.1756
8366,0.0141,-0.0064,1.0218,0.135,0.0141
8367,-0.0568,0.0064,1.0218,0.1478,0.0568
8368,-0.0155,-0.0064,1.0089,0.1607,0.0155
8369,-0.2056,0.0064,1.0089,0.1607,0.2056
8370,-0.3821,0.0064,1.0089,0.135,0.3821
8371,-0.3046,0.0064,1.0218,0.1735,0.3046
8372,-0.1701,0.0064,1.0218,0.1735,0.1701
8373,-0.1063,0.0064,1.0218,0.1607,0.1063
8374,-0.1583,0.0064,1.0346,0.1478,0.1583
8375,-0.0891,0.0064,1.0089,0.1607,0.0891
8376,-0.0775,0.0064,1.0089,0.1478,0.0775
8377,0.0059,0.0064,1.0089,0.1478,0.0059
8378,-0.08,0.0064,1.0089,0.1607,0.08
8379,0.0303,0.0064,1.0218,0.1735,0.0303
8380,0.1185,0.0064,1.0218,0.135,0.1185
8381,0.1033,-0.0064,1.0218,0.1478,0.1033
8382,0.1285,0.0064,1.0218,0.1478,0.1285
8383,0.0793,0.0578,1.0089,0.1478,0.0793
8384,0.0709,0.0321,1.0089,0.135,0.0709
8385,0.0957,0.0193,1.0218,0.1735,0.0957
8386,-0.0064,0.0193,1.0218,0.1478,0.0064
8387,0.1118,0.0064,1.0089,0.135,0.1118
8388,0.0596,0.0193,1.0218,0.1478,0.0596
8389,0.0353,0.0321,1.0346,0.1607,0.0353
8390,-0.013,0.0193,1.0346,0.1607,0.013
8391,-0.0051,0.0193,1.0218,0.1735,0.0051
8392,-0.017,0.0193,1.0089,0.1478,0.017
8393,-0.0412,0.0193,1.0218,0.135,0.0412
8394,-0.1162,0.0321,1.0218,0.1478,0.1162
8395,-0.1439,0.0193,1.0089,0.1478,0.1439
8396,-0.1634,0.0193,1.0089,0.1735,0.1634
8397,-0.1523,0.0064,1.0218,0.1607,0.1523
8398,-0.0427,0.0193,1.0089,0.1478,0.0427
8399,0.0512,0.0321,1.0089,0.135,0.0512
8400,0.1428,0.0321,1.0089,0.135,0.1428
8401,0.2526,0.0193,1.0218,0.1478,0.2526
8402,0.2583,0.0321,1.0089,0.1735,0.2583
8403,0.281,0.0193,1.0089,0.1735,0.281
8404,0.2613,0.0321,1.0218,0.1478,0.2613
8405,0.1636,0.045,1.0218,0.1607,0.1636
8406,-0.0311,0.0321,1.0218,0.1478,0.0311
8407,-0.1301,0.0193,1.0089,0.1607,0.1301
8408,-0.12,0.0193,1.0089,0.1607,0.12
8409,-0.0801,0.0321,1.0218,0.1478,0.0801
8410,0.0089,0.0193,1.0218,0.1735,0.0089
8411,-0.0387,0.0064,1.0218,0.1607,0.0387
8412,-0.0647,0.0064,1.0346,0.1735,0.0647
8413,-0.1067,0.0578,1.0346,0.1478,0.1067
8414,-0.1495,0.0321,1.0089,0.135,0.1495
8415,-0.084,0.0193,1.0218,0.1478,0.084
8416,0.0218,0.045,1.0089,0.1478,0.0218
8417,-0.1398,0.0193,1.0218,0.135,0.1398
8418,-0.1425,0.0193,1.0218,0.1478,0.1425
8419,-0.0053,0.0193,1.0346,0.1478,0.0053
8420,-0.0157,0.0193,1.0346,0.1735,0.0157
8421,-0.0107,0.0321,1.0346,0.1735,0.0107
8422,0.0902,0.0321,1.0346,0.1607,0.0902
8423,0.16,0.0193,1.0218,0.1607,0.16
8424,0.1378,0.0321,1.0218,0.1607,0.1378
8425,0.1444,0.0321,1.0218,0.1607,0.1444
8426,0.1856,0.0193,1.0218,0.1864,0.1856
8427,0.3118,0.0193,1.0346,0.1478,0.3118
8428,0.2914,0.0193,1.0218,0.1735,0.2914
8429,0.2375,0.0193,1.0089,0.1735,0.2375
8430,0.2105,0.0321,1.0089,0.1607,0.2105
8431,0.0573,0.0321,1.0089,0.1607,0.0573
8432,0.0163,0.045,1.0218,0.135,0.0163
8433,-0.0303,0.0193,1.0089,0.1735,0.0303
8434,-0.0325,0.0193,1.0218,0.135,0.0325
8435,-0.314,0.0193,1.0218,0.1478,0.314
8436,-0.4078,0.0321,1.0218,0.1735,0.4078
8437,-0.2994,0.045,1.0089,0.1607,0.2994
8438,-0.1833,0.0193,1.0218,0.135,0.1833
8439,-0.1086,0.045,0.9961,0.1607,0.1086
8440,-0.0742,0.0321,1.0089,0.1478,0.0742
8441,-0.0533,0.0193,1.0089,0.1735,0.0533
8442,0.0272,0.0193,1.0089,0.1735,0.0272
8443,0.1283,0.0193,1.0089,0.1607,0.1283
8444,0.1701,0.0193,1.0089,0.1607,0.1701
8445,0.1712,0.0321,1.0089,0.1478,0.1712
8446,0.2043,0.045,1.0089,0.1607,0.2043
8447,0.2213,0.0321,0.9961,0.1607,0.2213
8448,0.1863,0.0321,1.0089,0.1607,0.1863
8449,0.121,0.0321,1.0089,0.1478,0.121
8450,0.0672,0.0193,1.0089,0.1735,0.0672
8451,0.0193,0.0193,1.0089,0.1607,0.0193
8452,-0.0375,0.0321,1.0089,0.1607,0.0375
8453,-0.024,0.0193,0.9961,0.1735,0.024
8454,-0.0113,0.0578,0.9961,0.1221,0.0113
8455,0.0449,0.0321,0.9961,0.1607,0.0449
8456,0.1501,0.0321,0.9961,0.1864,0.1501
8457,0.1275,0.0193,1.0089,0.1735,0.1275
8458,0.0593,0.0064,0.9961,0.1478,0.0593
8459,0.0647,0.0064,1.0089,0.135,0.0647
8460,0.036,0.0193,0.9961,0.1221,0.036
8461,0.0453,0.0321,1.0089,0.135,0.0453
8462,0.0086,0.0321,0.9961,0.1735,0.0086
8463,0.0675,0.0193,0.9961,0.1735,0.0675
8464,0.1905,0.0193,0.9961,0.1478,0.1905
8465,0.1554,0.0193,1.0089,0.1735,0.1554
8466,0.1602,0.0321,1.0218,0.1607,0.1602
8467,0.1751,0.0193,1.0089,0.1735,0.1751
8468,0.1067,0.0064,1.0089,0.1735,0.1067
8469,0.1336,0.0321,1.0089,0.1478,0.1336
