製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,6,,,,,
計測開始時刻 ,2018/2/27 11:31,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,絶対値
12876,-0.0698,-0.0578,1.0346,0.0578,,0.0698
12877,-0.0123,-0.0578,1.0475,0.0835,,0.0123
12878,-0.01,0.0193,1.0603,0.0578,,0.01
12879,-0.003,-0.045,1.0475,0.0578,,0.003
12880,0.0118,-0.045,1.0475,0.0835,,0.0118
12881,0.0349,-0.0578,1.0346,0.045,,0.0349
12882,0.0462,-0.0578,1.0346,0.0835,,0.0462
12883,0.0446,-0.0578,1.0346,0.0707,,0.0446
12884,0.0491,-0.0578,1.0346,0.0835,,0.0491
12885,0.0695,-0.0707,1.0475,0.0835,,0.0695
12886,0.069,-0.0578,1.0346,0.0835,,0.069
12887,0.0357,-0.0707,1.0346,0.045,,0.0357
12888,0.0058,-0.0578,1.0218,0.0578,,0.0058
12889,0.003,-0.0578,1.0346,0.045,,0.003
12890,0.0127,-0.0578,1.0346,0.0193,,0.0127
12891,0.0272,-0.045,1.0346,0.0707,,0.0272
12892,0.0482,-0.0578,1.0346,0.0707,,0.0482
12893,0.0496,-0.0707,1.0475,0.0578,,0.0496
12894,0.0651,-0.045,1.0475,0.0578,,0.0651
12895,0.0798,-0.0707,1.0475,0.0835,,0.0798
12896,0.0673,-0.0578,1.0346,0.0578,,0.0673
12897,0.0229,-0.0578,1.0475,0.0707,,0.0229
12898,-0.0029,-0.0578,1.0218,0.0578,,0.0029
12899,-0.0163,-0.0578,1.0475,0.0707,,0.0163
12900,0.0146,-0.0578,1.0346,0.0707,,0.0146
12901,0.0841,-0.0578,1.0475,0.045,,0.0841
12902,0.1025,-0.045,1.0346,0.0835,,0.1025
12903,0.0937,-0.0578,1.0346,0.0707,,0.0937
12904,0.0959,-0.0321,1.0218,0.0707,,0.0959
12905,0.098,-0.0578,1.0346,0.0578,,0.098
12906,0.0895,-0.0578,1.0475,0.045,,0.0895
12907,0.0793,-0.0578,1.0475,0.0707,,0.0793
12908,0.0668,-0.045,1.0475,0.0707,,0.0668
12909,0.065,-0.045,1.0475,0.0707,,0.065
12910,0.066,-0.045,1.0475,0.0578,,0.066
12911,0.1041,-0.0578,1.0475,0.0578,,0.1041
12912,0.1308,-0.0578,1.0218,0.0835,,0.1308
12913,0.1301,-0.045,1.0346,0.0578,,0.1301
12914,0.0757,-0.045,1.0475,0.0321,,0.0757
12915,0.0448,-0.045,1.0346,0.0578,,0.0448
12916,0.0185,-0.045,1.0346,0.0835,,0.0185
12917,-0.0016,-0.045,1.0475,0.0578,,0.0016
12918,0.006,-0.0707,1.0218,0.0578,,0.006
12919,-0.0113,-0.045,1.0218,0.045,,0.0113
12920,0.0085,-0.045,1.0346,0.0578,,0.0085
12921,0.0556,-0.045,1.0475,0.045,,0.0556
12922,0.0833,-0.045,1.0346,0.0707,,0.0833
12923,0.0943,-0.045,1.0475,0.0578,,0.0943
12924,0.0788,-0.045,1.0475,0.0578,,0.0788
12925,0.0863,-0.045,1.0346,0.0578,,0.0863
12926,0.0754,-0.045,1.0475,0.0707,,0.0754
12927,0.0719,-0.045,1.0346,0.045,,0.0719
12928,0.0469,-0.0578,1.0346,0.0578,,0.0469
12929,0.0229,-0.045,1.0218,0.0707,,0.0229
12930,0.0455,-0.045,1.0346,0.0578,,0.0455
12931,0.0101,-0.045,1.0475,0.0578,,0.0101
12932,0.0119,-0.0578,1.0346,0.0578,,0.0119
12933,0.0906,-0.0064,1.0218,0.0707,,0.0906
12934,0.1652,-0.045,1.0346,0.0578,,0.1652
12935,0.1671,-0.045,1.0346,0.0707,,0.1671
12936,0.1717,-0.045,1.0346,0.0707,,0.1717
12937,0.1009,-0.045,1.0346,0.0707,,0.1009
12938,0.0445,-0.045,1.0475,0.0578,,0.0445
12939,0.0417,-0.045,1.0346,0.0321,,0.0417
12940,0.0523,-0.0321,1.0346,0.0578,,0.0523
12941,0.01,-0.045,1.0475,0.0707,,0.01
12942,0.0126,-0.045,1.0346,0.0707,,0.0126
12943,-0.0137,-0.045,1.0475,0.0578,,0.0137
12944,-0.0136,-0.0578,1.0346,0.045,,0.0136
12945,0.0126,-0.045,1.0218,0.0707,,0.0126
12946,0.0142,-0.045,1.0346,0.0835,,0.0142
12947,-0.0067,-0.045,1.0475,0.045,,0.0067
12948,0.0331,-0.0578,1.0346,0.0321,,0.0331
12949,0.1296,-0.045,1.0346,0.0707,,0.1296
12950,0.1049,-0.045,1.0346,0.0578,,0.1049
12951,0.0626,-0.0578,1.0475,0.0578,,0.0626
12952,0.0555,-0.045,1.0346,0.0707,,0.0555
12953,0.0301,-0.0578,1.0346,0.0578,,0.0301
12954,-0.0083,-0.045,1.0475,0.0578,,0.0083
12955,-0.0489,-0.045,1.0475,0.0835,,0.0489
12956,-0.0743,-0.0578,1.0475,0.0707,,0.0743
12957,-0.047,-0.045,1.0475,0.0707,,0.047
12958,-0.0309,-0.045,1.0218,0.0578,,0.0309
12959,-0.0141,-0.0578,1.0346,0.0578,,0.0141
12960,-0.012,-0.045,1.0346,0.0707,,0.012
12961,0.0152,-0.0578,1.0475,0.0707,,0.0152
12962,0.0174,-0.045,1.0475,0.0578,,0.0174
12963,-0.0104,-0.0578,1.0346,0.0578,,0.0104
12964,-0.0072,-0.045,1.0218,0.0321,,0.0072
12965,-0.0046,-0.0578,1.0346,0.0707,,0.0046
12966,0.0231,-0.045,1.0475,0.045,,0.0231
12967,0.0278,-0.045,1.0475,0.0707,,0.0278
12968,0.0329,-0.0578,1.0346,0.0707,,0.0329
12969,0.0311,-0.0578,1.0475,0.0321,,0.0311
12970,0.0218,-0.045,1.0603,0.045,,0.0218
12971,0.0459,-0.0578,1.0475,0.0707,,0.0459
12972,0.0621,-0.0578,1.0475,0.0578,,0.0621
12973,0.081,-0.045,1.0475,0.0578,,0.081
12974,0.0943,-0.045,1.0346,0.0707,,0.0943
12975,0.0865,-0.045,1.0346,0.0707,,0.0865
12976,0.1096,-0.0578,1.0346,0.0707,,0.1096
12977,0.1266,-0.045,1.0475,0.0707,,0.1266
12978,0.1178,-0.0707,1.0346,0.0578,,0.1178
12979,0.1129,-0.0578,1.0346,0.0578,,0.1129
12980,0.1004,-0.0578,1.0346,0.0578,,0.1004
12981,0.0728,-0.0578,1.0346,0.0707,,0.0728
12982,0.059,-0.0707,1.0346,0.0835,,0.059
12983,0.0701,-0.0578,1.0475,0.0835,,0.0701
12984,0.062,-0.0578,1.0346,0.0707,,0.062
12985,0.0576,-0.0578,1.0475,0.0707,,0.0576
12986,0.0332,-0.0578,1.0475,0.0707,,0.0332
12987,0.0654,-0.0578,1.0475,0.0835,,0.0654
12988,0.0928,-0.0064,1.0475,0.0707,,0.0928
12989,0.0891,-0.0578,1.0346,0.045,,0.0891
12990,0.0913,-0.045,1.0475,0.0707,,0.0913
12991,0.086,-0.0578,1.0346,0.0578,,0.086
12992,0.05,-0.0578,1.0475,0.0964,,0.05
12993,-0.0053,-0.0578,1.0475,0.045,,0.0053
12994,-0.0043,-0.0707,1.0475,0.0578,,0.0043
12995,0.0247,-0.0578,1.0475,0.0707,,0.0247
12996,0.032,-0.0578,1.0475,0.0707,,0.032
12997,0.076,-0.0578,1.0603,0.0707,,0.076
12998,0.1501,-0.0578,1.0603,0.0707,,0.1501
12999,0.1699,-0.0578,1.0346,0.0707,,0.1699
13000,0.1849,-0.0707,1.0475,0.0578,,0.1849
13001,0.1354,-0.0707,1.0475,0.0835,,0.1354
13002,0.0812,-0.0578,1.0475,0.0578,,0.0812
13003,0.019,-0.0707,1.0603,0.0578,,0.019
13004,0.0456,-0.045,1.0603,0.0835,,0.0456
13005,0.0595,-0.0578,1.0475,0.0707,,0.0595
13006,0.0677,-0.0578,1.0346,0.0835,,0.0677
13007,0.0836,-0.0578,1.0732,0.0707,,0.0836
13008,0.0821,-0.0707,1.0475,0.0835,,0.0821
13009,0.0939,-0.0707,1.0475,0.0578,,0.0939
13010,0.0812,-0.0578,1.0475,0.0835,,0.0812
13011,0.0152,-0.0578,1.0475,0.0707,,0.0152
13012,-0.0097,-0.0578,1.0475,0.045,,0.0097
13013,-0.0384,-0.0578,1.0475,0.0578,,0.0384
13014,-0.0406,-0.0578,1.0603,0.0707,,0.0406
13015,0.0217,-0.045,1.0475,0.0578,,0.0217
13016,0.0152,-0.045,1.0475,0.0835,,0.0152
13017,-0.0489,-0.045,1.0603,0.0578,,0.0489
13018,-0.0666,-0.0064,1.0603,0.0707,,0.0666
13019,-0.0039,-0.045,1.0475,0.0707,,0.0039
13020,0.0159,-0.0578,1.0346,0.0578,,0.0159
13021,0.0141,-0.0578,1.0603,0.0707,,0.0141
13022,0.0545,-0.045,1.0475,0.0578,,0.0545
13023,0.0434,-0.045,1.0475,0.045,,0.0434
13024,0.0287,-0.045,1.0475,0.0578,,0.0287
13025,0.0302,-0.0578,1.0475,0.0578,,0.0302
13026,0.032,-0.0578,1.0346,0.0707,,0.032
13027,0.0741,-0.0707,1.0475,0.0578,,0.0741
13028,0.1228,-0.0321,1.0475,0.0578,,0.1228
13029,0.1398,-0.0321,1.0346,0.0321,,0.1398
13030,0.1512,-0.0321,1.0346,0.045,,0.1512
13031,0.0954,-0.045,1.0475,0.0707,,0.0954
13032,0.0552,-0.045,1.0603,0.0707,,0.0552
13033,0.0792,-0.0578,1.0603,0.0835,,0.0792
13034,0.0478,-0.0321,1.0475,0.0707,,0.0478
13035,0.0363,-0.045,1.0603,0.0578,,0.0363
13036,0.0334,-0.0578,1.0346,0.045,,0.0334
13037,0.0702,-0.0321,1.0346,0.0707,,0.0702
13038,0.0571,-0.0321,1.0475,0.0578,,0.0571
13039,0.0536,-0.0578,1.0475,0.0578,,0.0536
13040,0.0527,-0.045,1.0346,0.045,,0.0527
13041,0.0401,-0.0321,1.0346,0.0578,,0.0401
13042,0.0453,-0.045,1.0346,0.045,,0.0453
13043,0.0401,-0.0321,1.0346,0.0578,,0.0401
13044,0.0312,-0.045,1.0346,0.0578,,0.0312
13045,0.0307,-0.0193,1.0475,0.045,,0.0307
13046,0.0467,-0.0578,1.0346,0.0707,,0.0467
13047,0.0471,-0.045,1.0346,0.0578,,0.0471
13048,0.0741,-0.045,1.0346,0.045,,0.0741
13049,0.0768,-0.0321,1.0346,0.045,,0.0768
13050,0.085,-0.0321,1.0346,0.0578,,0.085
13051,0.1048,-0.0321,1.0218,0.045,,0.1048
13052,0.0842,-0.0321,1.0346,0.045,,0.0842
13053,0.0453,-0.0321,1.0218,0.0707,,0.0453
13054,0.0393,-0.0321,1.0218,0.0707,,0.0393
13055,0.0134,-0.045,1.0346,0.0578,,0.0134
13056,0.013,-0.045,1.0218,0.0578,,0.013
13057,-0.0102,-0.0321,1.0218,0.0578,,0.0102
13058,-0.0041,-0.0193,1.0346,0.0578,,0.0041
13059,0.0331,-0.0321,1.0346,0.0707,,0.0331
13060,0.0721,-0.0321,1.0218,0.045,,0.0721
13061,0.0701,-0.0321,1.0218,0.0578,,0.0701
13062,0.0866,-0.0321,1.0218,0.0578,,0.0866
13063,0.0711,0.0193,1.0346,0.045,,0.0711
13064,0.0884,-0.0321,1.0218,0.0835,,0.0884
13065,0.0907,-0.0193,1.0346,0.0707,,0.0907
13066,0.1126,-0.0321,1.0218,0.0835,,0.1126
13067,0.1134,-0.0321,1.0218,0.045,,0.1134
13068,0.1003,-0.0193,1.0346,0.0321,,0.1003
13069,0.0863,-0.0321,1.0218,0.0707,,0.0863
13070,0.0826,-0.0321,1.0346,0.0707,,0.0826
13071,0.0654,-0.0321,1.0346,0.0707,,0.0654
13072,0.0938,-0.045,1.0346,0.0578,,0.0938
13073,0.0969,-0.045,1.0218,0.0578,,0.0969
13074,0.1102,-0.0321,1.0218,0.0578,,0.1102
13075,0.1134,-0.0321,1.0346,0.045,,0.1134
13076,0.0976,-0.045,1.0346,0.0578,,0.0976
13077,0.0628,-0.045,1.0218,0.0707,,0.0628
13078,0.0672,0.0064,1.0346,0.0707,,0.0672
13079,0.0682,-0.0193,1.0346,0.0578,,0.0682
13080,0.0247,-0.045,1.0346,0.0707,,0.0247
13081,-0.008,-0.045,1.0346,0.0707,,0.008
13082,0.0061,-0.045,1.0218,0.0707,,0.0061
13083,0.0207,-0.0321,1.0346,0.0707,,0.0207
13084,0.0175,-0.045,1.0346,0.0578,,0.0175
13085,0.0152,-0.045,1.0346,0.045,,0.0152
13086,-0.0179,-0.045,1.0346,0.045,,0.0179
13087,0.012,-0.045,1.0346,0.0578,,0.012
13088,0.0489,-0.0578,1.0346,0.0707,,0.0489
13089,0.0383,-0.045,1.0218,0.0578,,0.0383
13090,0.0328,-0.045,1.0346,0.045,,0.0328
13091,0.0215,-0.0578,1.0346,0.0578,,0.0215
13092,0.0057,-0.0707,1.0346,0.0578,,0.0057
13093,-0.0268,-0.0578,1.0218,0.0707,,0.0268
13094,0.0338,-0.045,1.0346,0.0578,,0.0338
13095,0.0653,-0.0578,1.0475,0.0835,,0.0653
13096,0.0431,-0.0578,1.0475,0.0707,,0.0431
13097,0.0497,-0.045,1.0475,0.0578,,0.0497
13098,0.0255,-0.045,1.0346,0.0835,,0.0255
13099,0.014,-0.0578,1.0218,0.0578,,0.014
13100,0.048,-0.045,1.0475,0.0707,,0.048
13101,0.0397,-0.0578,1.0475,0.0578,,0.0397
13102,0.0422,-0.0578,1.0603,0.0321,,0.0422
13103,0.0215,-0.0707,1.0218,0.045,,0.0215
13104,0.0383,-0.0578,1.0346,0.045,,0.0383
13105,0.0708,-0.0578,1.0346,0.0578,,0.0708
13106,0.0807,-0.045,1.0346,0.045,,0.0807
13107,0.0352,-0.0707,1.0346,0.0707,,0.0352
13108,-0.0086,-0.045,1.0346,0.0578,,0.0086
13109,-0.005,-0.0578,1.0475,0.0707,,0.005
13110,0.0221,-0.0578,1.0475,0.0578,,0.0221
13111,0.0589,-0.045,1.0475,0.045,,0.0589
13112,0.068,-0.045,1.0475,0.0707,,0.068
13113,0.133,-0.0578,1.0346,0.0578,,0.133
13114,0.1492,-0.045,1.0603,0.0321,,0.1492
13115,0.187,-0.045,1.0475,0.0578,,0.187
13116,0.1649,-0.0578,1.0475,0.0578,,0.1649
13117,0.1523,-0.0707,1.0475,0.0707,,0.1523
13118,0.1346,-0.0064,1.0346,0.0321,,0.1346
13119,0.0839,-0.0578,1.0346,0.0578,,0.0839
13120,0.0471,-0.045,1.0475,0.0578,,0.0471
13121,0.0316,-0.0578,1.0603,0.0321,,0.0316
13122,0.0105,-0.0578,1.0475,0.045,,0.0105
13123,0.01,-0.0578,1.0346,0.0835,,0.01
13124,-0.0179,-0.0578,1.0475,0.0707,,0.0179
13125,-0.0234,-0.0707,1.0475,0.045,,0.0234
13126,-0.0349,-0.0578,1.0603,0.0321,,0.0349
13127,-0.0211,-0.0578,1.0475,0.0707,,0.0211
13128,-0.0025,-0.045,1.0603,0.045,,0.0025
13129,-0.0279,-0.0578,1.0346,0.0193,,0.0279
13130,-0.0065,-0.0578,1.0346,0.0321,,0.0065
13131,0.0261,-0.045,1.0603,0.0578,,0.0261
13132,0.0981,-0.0578,1.0475,0.045,,0.0981
13133,0.1334,-0.0707,1.0475,0.0321,,0.1334
13134,0.1001,-0.0578,1.0475,0.045,,0.1001
13135,0.071,-0.0578,1.0475,0.0578,,0.071
13136,0.0565,-0.045,1.0475,0.0707,,0.0565
13137,0.0362,-0.0578,1.0475,0.045,,0.0362
13138,0.0127,-0.0578,1.0475,0.0321,,0.0127
13139,-0.0001,-0.0578,1.0475,0.045,,0.0001
13140,0.0105,-0.0707,1.0603,0.045,,0.0105
13141,0.0001,-0.045,1.0603,0.0707,,0.0001
13142,0.0204,-0.0578,1.0475,0.0578,,0.0204
13143,0.0833,-0.045,1.0603,0.0707,,0.0833
13144,0.1224,-0.0578,1.0346,0.0707,,0.1224
13145,0.1274,-0.045,1.0603,0.0578,,0.1274
13146,0.1002,-0.045,1.0603,0.0578,,0.1002
13147,0.0603,-0.045,1.0475,0.0835,,0.0603
13148,0.0294,-0.0578,1.0475,0.0578,,0.0294
13149,0.0169,-0.045,1.0346,0.0321,,0.0169
13150,-0.0445,-0.0578,1.0475,0.045,,0.0445
13151,-0.0445,-0.0578,1.0475,0.045,,0.0445
13152,-0.0502,-0.045,1.0346,0.0578,,0.0502
13153,-0.0206,-0.045,1.0475,0.0578,,0.0206
13154,0.0286,-0.045,1.0475,0.0707,,0.0286
13155,-0.0029,-0.045,1.0475,0.0578,,0.0029
13156,0.0243,-0.045,1.0475,0.0578,,0.0243
13157,0.0415,-0.0321,1.0603,0.0835,,0.0415
13158,0.1493,-0.045,1.0603,0.0578,,0.1493
13159,0.207,-0.0578,1.0475,0.0835,,0.207
13160,0.2287,-0.045,1.0475,0.0707,,0.2287
13161,0.2315,-0.0321,1.0346,0.045,,0.2315
13162,0.184,-0.045,1.0732,0.045,,0.184
13163,0.1539,0.0064,1.0475,0.0578,,0.1539
13164,0.1074,-0.0321,1.0346,0.0578,,0.1074
13165,0.1061,-0.0578,1.0603,0.0707,,0.1061
13166,0.0662,-0.0578,1.0475,0.0707,,0.0662
13167,0.0624,-0.045,1.0475,0.0707,,0.0624
13168,0.0872,-0.045,1.0475,0.0578,,0.0872
13169,0.0676,-0.045,1.0603,0.0835,,0.0676
13170,0.0688,-0.045,1.0603,0.0707,,0.0688
13171,0.0459,-0.0578,1.0603,0.0835,,0.0459
13172,-0.0401,-0.0578,1.0475,0.0578,,0.0401
13173,-0.0644,0.0064,1.0475,0.0835,,0.0644
13174,-0.0048,-0.0193,1.0603,0.0578,,0.0048
13175,-0.039,-0.045,1.0603,0.0578,,0.039
13176,-0.1144,-0.0578,1.0603,0.0707,,0.1144
13177,-0.0404,-0.045,1.0603,0.0835,,0.0404
13178,0.0311,-0.0707,1.0603,0.0835,,0.0311
13179,0.0338,-0.045,1.0603,0.0835,,0.0338
13180,0.0555,-0.0707,1.0603,0.0835,,0.0555
13181,0.0419,-0.0578,1.0603,0.0707,,0.0419
13182,0.0639,-0.0578,1.0603,0.0835,,0.0639
13183,0.0639,-0.045,1.0732,0.0835,,0.0639
13184,0.0577,-0.045,1.0603,0.0707,,0.0577
13185,0.0478,-0.045,1.0732,0.0964,,0.0478
13186,0.0413,-0.045,1.0732,0.0835,,0.0413
13187,0.0375,-0.0578,1.0603,0.0835,,0.0375
13188,0.068,-0.0578,1.0732,0.0964,,0.068
13189,0.1074,-0.045,1.0603,0.0835,,0.1074
13190,0.1269,-0.0578,1.0603,0.0707,,0.1269
13191,0.1262,-0.045,1.0732,0.0707,,0.1262
13192,0.143,-0.0578,1.0603,0.0707,,0.143
13193,0.1719,-0.0707,1.0732,0.0835,,0.1719
13194,0.1649,-0.0707,1.0732,0.0707,,0.1649
13195,0.1499,-0.0578,1.0732,0.0578,,0.1499
13196,0.1206,-0.0707,1.086,0.0578,,0.1206
13197,0.101,-0.0707,1.0603,0.0707,,0.101
13198,0.0858,-0.0578,1.0732,0.0835,,0.0858
13199,0.0904,-0.0578,1.0732,0.0835,,0.0904
13200,0.016,-0.0578,1.0603,0.0578,,0.016
13201,0.0204,-0.0578,1.086,0.0835,,0.0204
13202,0.0708,-0.0578,1.0732,0.0707,,0.0708
13203,0.0459,0.0064,1.086,0.0835,,0.0459
13204,0.0245,-0.0578,1.086,0.0835,,0.0245
13205,0.0521,-0.0578,1.086,0.0578,,0.0521
13206,0.0628,-0.0578,1.0603,0.0707,,0.0628
13207,0.0466,-0.0707,1.0732,0.0835,,0.0466
13208,0.0448,-0.0578,1.0732,0.0707,,0.0448
13209,0.0738,-0.0707,1.0603,0.0707,,0.0738
13210,0.0856,-0.0578,1.0732,0.0835,,0.0856
13211,0.0601,-0.0707,1.0603,0.0578,,0.0601
13212,0.0472,-0.0578,1.0732,0.0835,,0.0472
13213,0.0524,-0.045,1.0603,0.0835,,0.0524
13214,0.0686,-0.0707,1.0603,0.0707,,0.0686
13215,0.0673,-0.0321,1.0603,0.0835,,0.0673
13216,0.0771,-0.0578,1.0732,0.0707,,0.0771
13217,0.1177,-0.0578,1.0603,0.0835,,0.1177
13218,0.146,-0.0578,1.0603,0.0578,,0.146
13219,0.1439,-0.0321,1.0603,0.0707,,0.1439
13220,0.1534,-0.045,1.0732,0.0707,,0.1534
13221,0.1263,-0.045,1.0603,0.0707,,0.1263
13222,0.1067,-0.045,1.0475,0.0707,,0.1067
13223,0.0547,-0.045,1.0346,0.0835,,0.0547
13224,0.0149,-0.045,1.0603,0.0707,,0.0149
13225,0.031,-0.045,1.0475,0.0707,,0.031
13226,0.0373,-0.0578,1.0475,0.0707,,0.0373
13227,0.057,-0.045,1.0475,0.0964,,0.057
13228,0.066,-0.0578,1.0346,0.0707,,0.066
13229,0.0302,-0.0578,1.0346,0.0578,,0.0302
13230,0.0202,-0.045,1.0346,0.0835,,0.0202
13231,0.024,-0.045,1.0346,0.0578,,0.024
13232,0.0214,-0.045,1.0475,0.0707,,0.0214
13233,-0.0124,-0.045,1.0346,0.0835,,0.0124
13234,-0.0181,-0.045,1.0346,0.0578,,0.0181
13235,0.0124,-0.0321,1.0475,0.0707,,0.0124
13236,0.0784,-0.045,1.0475,0.0707,,0.0784
13237,0.0786,-0.045,1.0218,0.0707,,0.0786
13238,0.047,-0.0321,1.0475,0.0578,,0.047
13239,0.0384,-0.0321,1.0346,0.0578,,0.0384
13240,0.0485,-0.0321,1.0218,0.0578,,0.0485
13241,0.0086,-0.045,1.0346,0.0707,,0.0086
13242,0.0266,-0.045,1.0346,0.0707,,0.0266
13243,0.0248,-0.045,1.0346,0.045,,0.0248
13244,0.0193,-0.0321,1.0218,0.045,,0.0193
13245,0.0168,-0.0321,1.0346,0.0835,,0.0168
13246,0.0144,-0.045,1.0218,0.0193,,0.0144
13247,0.0658,-0.045,1.0089,0.0707,,0.0658
13248,0.0574,-0.0321,1.0218,0.0707,,0.0574
13249,0.0406,-0.0321,1.0089,0.0578,,0.0406
13250,0.0347,-0.045,1.0218,0.0707,,0.0347
13251,0.0675,-0.045,1.0218,0.0835,,0.0675
13252,0.046,-0.045,1.0218,0.0707,,0.046
13253,-0.0018,-0.0321,1.0218,0.0578,,0.0018
13254,-0.0175,-0.0321,1.0089,0.0578,,0.0175
13255,-0.0218,-0.045,1.0218,0.0707,,0.0218
13256,-0.0212,-0.045,1.0218,0.045,,0.0212
13257,-0.0327,-0.0321,1.0089,0.0707,,0.0327
13258,-0.0068,-0.045,1.0089,0.045,,0.0068
13259,0.0131,-0.045,1.0218,0.0578,,0.0131
13260,0.0327,-0.045,1.0089,0.045,,0.0327
13261,0.0639,-0.0321,1.0089,0.0707,,0.0639
13262,0.1166,-0.045,1.0089,0.0578,,0.1166
13263,0.1425,-0.0578,1.0089,0.045,,0.1425
13264,0.1471,-0.045,1.0089,0.0578,,0.1471
13265,0.1325,-0.045,1.0218,0.0578,,0.1325
13266,0.0907,-0.0321,1.0346,0.0707,,0.0907
13267,0.0937,-0.045,1.0089,0.0707,,0.0937
13268,0.0987,-0.045,1.0089,0.0707,,0.0987
13269,0.0686,-0.0578,1.0346,0.0578,,0.0686
13270,0.0497,-0.0321,1.0089,0.0707,,0.0497
13271,0.0517,-0.0578,1.0089,0.0707,,0.0517
13272,0.0453,-0.0578,1.0218,0.045,,0.0453
13273,0.0719,-0.0707,1.0089,0.045,,0.0719
13274,0.05,-0.0578,1.0218,0.0707,,0.05
13275,0.0518,-0.0707,1.0218,0.045,,0.0518
13276,0.0356,-0.045,1.0218,0.0578,,0.0356
13277,0.0558,-0.0835,1.0218,0.0707,,0.0558
13278,0.0335,-0.045,1.0218,0.0707,,0.0335
13279,0.016,-0.0578,1.0346,0.045,,0.016
13280,0.0738,-0.0578,1.0218,0.0578,,0.0738
13281,0.1269,-0.0707,1.0346,0.0707,,0.1269
13282,0.1441,-0.0707,1.0346,0.0964,,0.1441
13283,0.1163,-0.0707,1.0346,0.0578,,0.1163
13284,0.1167,-0.0707,1.0346,0.0578,,0.1167
13285,0.0784,-0.0707,1.0475,0.0707,,0.0784
13286,0.0376,-0.0578,1.0603,0.0707,,0.0376
13287,0.0103,-0.0835,1.0346,0.0707,,0.0103
13288,-0.0327,-0.0193,1.0603,0.0707,,0.0327
13289,-0.0045,-0.0835,1.0475,0.045,,0.0045
13290,-0.0053,-0.0707,1.0475,0.0835,,0.0053
13291,0.0141,-0.0835,1.0603,0.0707,,0.0141
13292,0.021,-0.0835,1.0603,0.0707,,0.021
13293,0.0368,-0.0964,1.0603,0.045,,0.0368
13294,0.0519,-0.0835,1.0603,0.045,,0.0519
13295,0.0453,-0.0835,1.0732,0.0578,,0.0453
13296,0.0671,-0.0835,1.0732,0.0578,,0.0671
13297,0.0808,-0.0835,1.0732,0.0707,,0.0808
13298,0.1012,-0.0835,1.0732,0.0707,,0.1012
13299,0.131,-0.0835,1.0603,0.0578,,0.131
13300,0.1299,-0.0964,1.0732,0.045,,0.1299
13301,0.0946,-0.0964,1.0603,0.0835,,0.0946
13302,0.0775,-0.0964,1.0603,0.0707,,0.0775
13303,0.0823,-0.0321,1.0732,0.0707,,0.0823
13304,0.0396,-0.0835,1.0732,0.0835,,0.0396
13305,0.0311,-0.0964,1.0603,0.0578,,0.0311
13306,0.0157,-0.0964,1.0603,0.0707,,0.0157
13307,0.0078,-0.0835,1.086,0.045,,0.0078
13308,0.0166,-0.0964,1.0732,0.0578,,0.0166
13309,0.0204,-0.0835,1.0732,0.045,,0.0204
13310,0.0133,-0.0964,1.0732,0.0707,,0.0133
13311,-0.006,-0.0964,1.0989,0.0578,,0.006
13312,0.0198,-0.0835,1.086,0.0578,,0.0198
13313,0.0402,-0.0964,1.086,0.0578,,0.0402
13314,0.0633,-0.0964,1.0732,0.0578,,0.0633
13315,0.046,-0.0964,1.0732,0.0707,,0.046
13316,0.0658,-0.0964,1.0603,0.0707,,0.0658
13317,0.051,-0.0964,1.0732,0.0707,,0.051
13318,0.0389,-0.045,1.0732,0.0835,,0.0389
13319,0.0155,-0.1092,1.0732,0.0707,,0.0155
13320,0.0123,-0.0964,1.086,0.0578,,0.0123
13321,0.0138,-0.0964,1.0603,0.0321,,0.0138
13322,0.0168,-0.0964,1.0603,0.0578,,0.0168
13323,0.0324,-0.0964,1.0603,0.0707,,0.0324
13324,0.0528,-0.0964,1.0603,0.0578,,0.0528
13325,0.0574,-0.1092,1.0603,0.0707,,0.0574
13326,0.0713,-0.0964,1.0732,0.0707,,0.0713
13327,0.0779,-0.0964,1.0732,0.0578,,0.0779
13328,0.0697,-0.0964,1.0732,0.0578,,0.0697
13329,0.0455,-0.0835,1.0603,0.0707,,0.0455
13330,0.0518,-0.0835,1.0475,0.0707,,0.0518
13331,0.0816,-0.0835,1.0603,0.0578,,0.0816
13332,0.047,-0.0707,1.0603,0.0707,,0.047
13333,0.0379,-0.0193,1.0475,0.0835,,0.0379
13334,0.0491,-0.0964,1.0346,0.045,,0.0491
13335,0.0166,-0.0964,1.0475,0.0578,,0.0166
13336,0.0302,-0.0835,1.0475,0.045,,0.0302
13337,0.0287,-0.0964,1.0475,0.0578,,0.0287
13338,0.0351,-0.0835,1.0603,0.0578,,0.0351
13339,0.0664,-0.0964,1.0475,0.045,,0.0664
13340,0.0927,-0.0835,1.0346,0.0578,,0.0927
13341,0.0899,-0.0835,1.0475,0.0835,,0.0899
13342,0.0897,-0.0964,1.0475,0.0578,,0.0897
