製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
17057,0.1101,-0.0193,1.0346,0.0964,0.1101
17058,0.0766,0.0321,1.0346,0.0964,0.0766
17059,0.0379,-0.0193,1.0346,0.0835,0.0379
17060,0.0796,-0.0064,1.0218,0.1221,0.0796
17061,0.1046,-0.0064,1.0218,0.0964,0.1046
17062,0.102,-0.0193,1.0218,0.0964,0.102
17063,0.0592,-0.0064,1.0346,0.0964,0.0592
17064,0.0053,-0.0193,1.0346,0.0964,0.0053
17065,-0.065,-0.0193,1.0218,0.1092,0.065
17066,-0.042,-0.0193,1.0346,0.1092,0.042
17067,-0.027,-0.0193,1.0346,0.0835,0.027
17068,-0.0042,-0.0193,1.0346,0.1092,0.0042
17069,0.0078,-0.0064,1.0346,0.0964,0.0078
17070,0.0043,0.0064,1.0346,0.0964,0.0043
17071,-0.008,-0.0193,1.0218,0.1092,0.008
17072,-0.1601,0.0064,1.0346,0.1092,0.1601
17073,-0.137,0.0578,1.0346,0.135,0.137
17074,-0.0566,0.0064,1.0346,0.1221,0.0566
17075,0.0112,0.0064,1.0475,0.0964,0.0112
17076,0.0777,0.0064,1.0218,0.0964,0.0777
17077,0.0787,0.0064,1.0346,0.1092,0.0787
17078,0.1185,0.0064,1.0218,0.0964,0.1185
17079,0.0902,0.0064,1.0346,0.1092,0.0902
17080,0.1002,-0.0064,1.0346,0.0964,0.1002
17081,0.1072,0.0064,1.0218,0.0964,0.1072
17082,0.1075,0.0064,1.0218,0.0964,0.1075
17083,0.106,-0.0064,1.0218,0.0964,0.106
17084,0.0811,0.0064,1.0218,0.1092,0.0811
17085,0.1217,0.0064,1.0218,0.0964,0.1217
17086,0.1153,0.0064,1.0218,0.0835,0.1153
17087,0.083,-0.0064,1.0218,0.0964,0.083
17088,0.0389,0.0193,1.0346,0.1092,0.0389
17089,0.0741,0.0064,1.0475,0.0707,0.0741
17090,0.1314,-0.0064,1.0346,0.0964,0.1314
17091,0.1318,-0.0064,1.0346,0.0964,0.1318
17092,0.1214,0.0064,1.0218,0.0964,0.1214
17093,0.0261,0.0064,1.0218,0.0964,0.0261
17094,-0.0473,-0.0064,1.0346,0.0964,0.0473
17095,-0.0387,-0.0064,1.0346,0.1092,0.0387
17096,-0.0327,-0.0193,1.0218,0.0964,0.0327
17097,-0.0056,-0.0064,1.0218,0.0964,0.0056
17098,0.016,-0.0193,1.0218,0.0835,0.016
17099,-0.0584,0.0064,1.0089,0.0835,0.0584
17100,-0.0411,0.0064,1.0346,0.0964,0.0411
17101,0.0243,0.0064,1.0218,0.1092,0.0243
17102,0.0384,0.0064,1.0346,0.1092,0.0384
17103,0.0258,-0.0064,1.0346,0.0964,0.0258
17104,0.0771,0.0193,1.0218,0.0964,0.0771
17105,0.091,0.0064,1.0346,0.0964,0.091
17106,0.0565,-0.0064,1.0346,0.0835,0.0565
17107,0.0387,-0.0064,1.0218,0.1092,0.0387
17108,0.0859,0.0064,1.0346,0.0964,0.0859
17109,0.1707,0.0064,1.0346,0.0964,0.1707
17110,0.1547,-0.0064,1.0346,0.0964,0.1547
17111,0.1704,-0.0064,1.0346,0.1092,0.1704
17112,0.1521,-0.0193,1.0218,0.0964,0.1521
17113,0.1162,-0.0193,1.0089,0.0964,0.1162
17114,0.0345,0.0064,1.0218,0.0964,0.0345
17115,-0.0691,0.0064,1.0346,0.0835,0.0691
17116,-0.12,-0.0064,1.0346,0.0964,0.12
17117,-0.1071,-0.0064,1.0346,0.0707,0.1071
17118,-0.05,-0.0193,1.0218,0.0964,0.05
17119,-0.0063,-0.0193,1.0346,0.0835,0.0063
17120,0.0737,-0.0193,1.0475,0.1092,0.0737
17121,0.0478,-0.0193,1.0346,0.0964,0.0478
17122,0.004,-0.0193,1.0475,0.1221,0.004
17123,0.0266,-0.0193,1.0218,0.1092,0.0266
17124,-0.0144,-0.0064,1.0218,0.0835,0.0144
17125,0.0109,-0.0064,1.0346,0.0964,0.0109
17126,0.0202,-0.0193,1.0346,0.0964,0.0202
17127,0.0142,-0.0321,1.0346,0.0964,0.0142
17128,-0.0073,-0.0193,1.0218,0.0964,0.0073
17129,-0.0201,-0.0064,1.0475,0.0964,0.0201
17130,0.029,-0.0193,1.0346,0.1092,0.029
17131,0.0837,-0.0064,1.0346,0.0835,0.0837
17132,0.1327,-0.0064,1.0218,0.0835,0.1327
17133,0.1521,-0.0064,1.0346,0.1221,0.1521
17134,0.1726,-0.0064,1.0475,0.1221,0.1726
17135,0.1057,-0.0193,1.0346,0.0964,0.1057
17136,0.1181,-0.0193,1.0475,0.0964,0.1181
17137,0.1712,-0.0193,1.0346,0.0964,0.1712
17138,0.1263,-0.0193,1.0218,0.0835,0.1263
17139,0.1187,-0.0064,1.0346,0.0964,0.1187
17140,0.136,-0.0193,1.0346,0.0964,0.136
17141,0.1598,-0.0064,1.0475,0.1092,0.1598
17142,0.2315,-0.0193,1.0218,0.0964,0.2315
17143,0.2227,-0.0321,1.0218,0.0964,0.2227
17144,0.2151,-0.0193,1.0218,0.1092,0.2151
17145,0.1347,-0.0193,1.0346,0.0964,0.1347
17146,0.1224,-0.0193,1.0346,0.0707,0.1224
17147,0.1158,-0.0064,1.0346,0.0835,0.1158
17148,0.0658,-0.0193,1.0346,0.1092,0.0658
17149,0.021,-0.0064,1.0475,0.0964,0.021
17150,0.0182,-0.0193,1.0346,0.0964,0.0182
17151,-0.046,-0.0193,1.0346,0.0964,0.046
17152,0.0037,-0.0064,1.0346,0.0835,0.0037
17153,0.0467,-0.0193,1.0346,0.1092,0.0467
17154,0.0745,-0.0064,1.0346,0.0835,0.0745
17155,0.2509,-0.0193,1.0346,0.0964,0.2509
17156,0.2646,-0.0064,1.0346,0.1092,0.2646
17157,0.2645,-0.0193,1.0346,0.0964,0.2645
17158,0.215,0.0321,1.0346,0.0835,0.215
17159,0.1532,-0.0064,1.0346,0.0964,0.1532
17160,0.069,-0.0193,1.0346,0.0835,0.069
17161,0.0507,-0.0193,1.0475,0.0707,0.0507
17162,-0.0215,-0.0064,1.0475,0.1092,0.0215
17163,-0.0171,-0.0064,1.0475,0.0964,0.0171
17164,-0.0877,-0.0193,1.0346,0.0964,0.0877
17165,-0.1354,-0.0064,1.0475,0.0835,0.1354
17166,-0.0741,-0.0193,1.0346,0.0835,0.0741
17167,0.0642,0.0064,1.0475,0.0964,0.0642
17168,0.0751,-0.0193,1.0346,0.0964,0.0751
17169,0.008,0.0064,1.0346,0.0835,0.008
17170,0.0362,-0.0064,1.0475,0.0707,0.0362
17171,0.1019,-0.0064,1.0346,0.0964,0.1019
17172,0.0976,-0.0064,1.0346,0.0835,0.0976
17173,0.1479,-0.0193,1.0475,0.0835,0.1479
17174,0.1186,-0.0193,1.0346,0.0964,0.1186
17175,0.117,-0.0064,1.0346,0.0835,0.117
17176,0.0946,-0.0064,1.0346,0.0707,0.0946
17177,0.0335,0.0064,1.0346,0.0964,0.0335
17178,0.0108,-0.0193,1.0346,0.0707,0.0108
17179,-0.053,-0.0064,1.0475,0.0964,0.053
17180,-0.1623,-0.0064,1.0346,0.1092,0.1623
17181,-0.2123,-0.0064,1.0475,0.0964,0.2123
17182,-0.2136,-0.0193,1.0603,0.0835,0.2136
17183,-0.2204,-0.0193,1.0475,0.0707,0.2204
17184,-0.209,-0.0193,1.0475,0.0964,0.209
17185,-0.1804,-0.0193,1.0475,0.0835,0.1804
17186,-0.1272,-0.0064,1.0346,0.0707,0.1272
17187,0.0204,-0.0064,1.0346,0.0835,0.0204
17188,-0.0434,-0.0193,1.0346,0.1092,0.0434
17189,0.0493,-0.0064,1.0475,0.0835,0.0493
17190,0.0532,-0.0193,1.0346,0.1092,0.0532
17191,0.0376,-0.0064,1.0346,0.0964,0.0376
17192,-0.0028,-0.0064,1.0346,0.0835,0.0028
17193,-0.013,-0.0064,1.0475,0.0835,0.013
17194,-0.0025,-0.0064,1.0475,0.0707,0.0025
17195,-0.0054,0.0064,1.0346,0.1092,0.0054
17196,-0.0045,-0.0193,1.0346,0.1092,0.0045
17197,0.0283,-0.0193,1.0346,0.0964,0.0283
17198,0.0464,0.045,1.0346,0.0964,0.0464
17199,0.0741,-0.0064,1.0218,0.0964,0.0741
17200,0.1184,-0.0193,1.0346,0.045,0.1184
17201,0.1179,-0.0321,1.0346,0.0835,0.1179
17202,0.1508,0.0064,1.0218,0.0835,0.1508
17203,0.1591,-0.0064,1.0346,0.0578,0.1591
17204,0.1321,-0.0321,1.0218,0.0835,0.1321
17205,0.1425,-0.0064,1.0346,0.0707,0.1425
17206,0.1565,-0.0193,1.0218,0.0707,0.1565
17207,0.1049,-0.0193,1.0218,0.0964,0.1049
17208,0.1456,-0.0064,1.0346,0.0835,0.1456
17209,0.1286,-0.0064,1.0346,0.0835,0.1286
17210,0.1616,0.0064,1.0218,0.0835,0.1616
17211,0.1372,-0.0193,1.0218,0.1221,0.1372
17212,0.1268,-0.0193,1.0218,0.0964,0.1268
17213,0.0993,-0.0193,1.0346,0.0707,0.0993
17214,0.0962,-0.0193,1.0346,0.0835,0.0962
17215,0.1061,-0.0193,1.0346,0.0707,0.1061
17216,0.0751,-0.0193,1.0218,0.0964,0.0751
17217,0.0943,-0.0193,1.0346,0.0707,0.0943
17218,0.1236,-0.0193,1.0346,0.0707,0.1236
17219,0.1409,-0.0321,1.0218,0.0707,0.1409
17220,0.1144,-0.0193,1.0346,0.0835,0.1144
17221,0.0442,-0.0321,1.0218,0.0835,0.0442
17222,0.0219,-0.0321,1.0346,0.0707,0.0219
17223,-0.0015,-0.0321,1.0218,0.0707,0.0015
17224,-0.0098,-0.0193,1.0346,0.0835,0.0098
17225,-0.0321,-0.0193,1.0346,0.0835,0.0321
17226,-0.0576,-0.0193,1.0346,0.0964,0.0576
17227,-0.0576,-0.0193,1.0346,0.0835,0.0576
17228,-0.0185,-0.0321,1.0346,0.0964,0.0185
17229,-0.0502,-0.0193,1.0218,0.0964,0.0502
17230,-0.0751,-0.0193,1.0346,0.0835,0.0751
17231,-0.0404,-0.0193,1.0346,0.0835,0.0404
17232,0.0023,-0.0193,1.0346,0.0964,0.0023
17233,0.0237,-0.0193,1.0346,0.0964,0.0237
17234,0.0075,-0.0193,1.0346,0.0964,0.0075
17235,0.0097,-0.0193,1.0346,0.0707,0.0097
17236,0.0502,-0.0321,1.0346,0.0964,0.0502
17237,0.0836,-0.0321,1.0218,0.0964,0.0836
17238,0.0803,-0.0321,1.0218,0.0835,0.0803
17239,0.0887,-0.0193,1.0218,0.0964,0.0887
17240,0.0946,-0.0193,1.0346,0.0835,0.0946
17241,0.1054,-0.0193,1.0346,0.1221,0.1054
17242,0.1181,-0.0193,1.0089,0.1092,0.1181
17243,0.1937,-0.0321,1.0346,0.0835,0.1937
17244,0.2722,-0.0193,1.0346,0.1092,0.2722
17245,0.2418,-0.0193,1.0346,0.0964,0.2418
17246,0.1734,-0.0193,1.0346,0.1092,0.1734
17247,0.0539,-0.0064,1.0218,0.0835,0.0539
17248,-0.0511,-0.0064,1.0218,0.1092,0.0511
17249,-0.0903,-0.0064,1.0346,0.1221,0.0903
17250,-0.0661,-0.0064,1.0218,0.0964,0.0661
17251,-0.0856,-0.0193,1.0346,0.0964,0.0856
17252,-0.099,-0.0193,1.0218,0.1092,0.099
17253,-0.079,-0.0064,1.0218,0.0835,0.079
17254,-0.0284,-0.0064,1.0346,0.0835,0.0284
17255,0.0302,-0.0064,1.0218,0.0964,0.0302
17256,0.0902,-0.0064,1.0089,0.1092,0.0902
17257,0.1293,-0.0064,1.0218,0.0964,0.1293
17258,0.1466,-0.0193,1.0346,0.0964,0.1466
17259,0.0924,0.0064,1.0346,0.1092,0.0924
17260,0.0845,-0.0193,1.0218,0.0964,0.0845
17261,0.0561,-0.0064,1.0346,0.0964,0.0561
17262,0.0031,0.0064,1.0218,0.0835,0.0031
17263,-0.0407,0.0064,1.0218,0.1092,0.0407
17264,-0.075,-0.0064,1.0218,0.0835,0.075
17265,-0.1539,-0.0064,1.0346,0.0964,0.1539
17266,-0.0947,-0.0064,1.0218,0.1092,0.0947
17267,-0.016,-0.0064,1.0218,0.1092,0.016
17268,0.0272,-0.0193,1.0089,0.0964,0.0272
17269,0.0491,-0.0064,1.0218,0.1092,0.0491
17270,0.101,-0.0064,1.0218,0.0964,0.101
17271,0.1009,0.0064,1.0218,0.1221,0.1009
17272,0.0631,0.0064,1.0218,0.1092,0.0631
17273,0.0825,0.045,1.0089,0.1221,0.0825
17274,0.0754,0.0064,1.0218,0.1092,0.0754
17275,0.0966,-0.0064,1.0346,0.1092,0.0966
17276,0.0913,-0.0064,1.0218,0.1092,0.0913
17277,0.0144,-0.0193,1.0218,0.0835,0.0144
17278,-0.0036,-0.0064,0.9961,0.0835,0.0036
17279,0.0223,0.0064,1.0218,0.1092,0.0223
17280,0.0412,0.0064,1.0218,0.1092,0.0412
17281,0.0649,-0.0064,1.0218,0.0964,0.0649
17282,0.19,-0.0064,1.0218,0.1092,0.19
17283,0.2467,-0.0193,1.0218,0.1092,0.2467
17284,0.2306,-0.0064,1.0346,0.1092,0.2306
17285,0.1945,-0.0064,1.0346,0.0964,0.1945
17286,0.1244,0.0064,1.0346,0.0964,0.1244
17287,0.0087,0.0064,1.0218,0.0964,0.0087
17288,-0.036,0.0064,1.0218,0.0835,0.036
17289,-0.1111,-0.0064,1.0346,0.0964,0.1111
17290,-0.094,0.0064,1.0218,0.0964,0.094
17291,-0.0803,-0.0064,1.0346,0.1092,0.0803
17292,-0.0662,-0.0064,1.0346,0.1478,0.0662
17293,-0.0056,0.0064,1.0218,0.1092,0.0056
17294,0.0596,-0.0064,1.0346,0.135,0.0596
17295,0.0382,-0.0064,1.0218,0.0964,0.0382
17296,0.0209,-0.0064,1.0346,0.1092,0.0209
17297,0.008,-0.0064,1.0475,0.1092,0.008
17298,-0.0085,-0.0064,1.0346,0.0835,0.0085
17299,0.0125,-0.0064,1.0218,0.0964,0.0125
17300,0.0522,-0.0064,1.0346,0.0835,0.0522
17301,0.0949,0.0064,1.0346,0.1092,0.0949
17302,0.102,-0.0064,1.0218,0.0964,0.102
17303,0.0541,-0.0064,1.0346,0.0964,0.0541
17304,0.0489,-0.0064,1.0346,0.0964,0.0489
17305,0.0899,-0.0064,1.0346,0.135,0.0899
17306,0.1151,-0.0064,1.0346,0.1221,0.1151
17307,0.0866,-0.0064,1.0475,0.1092,0.0866
17308,0.0341,-0.0193,1.0346,0.0964,0.0341
17309,0.0471,-0.0064,1.0346,0.0964,0.0471
17310,0.1121,-0.0064,1.0475,0.0964,0.1121
17311,0.1495,-0.0064,1.0346,0.0964,0.1495
17312,0.1485,-0.0193,1.0475,0.1092,0.1485
17313,0.1353,-0.0193,1.0475,0.1092,0.1353
17314,0.2189,-0.0064,1.0475,0.0578,0.2189
17315,0.2477,-0.0193,1.0346,0.0835,0.2477
17316,0.2023,-0.0193,1.0346,0.0964,0.2023
17317,0.1394,-0.0064,1.0475,0.0707,0.1394
17318,0.0152,-0.0193,1.0346,0.0964,0.0152
17319,-0.0935,-0.0193,1.0346,0.0964,0.0935
17320,-0.0789,-0.0193,1.0346,0.1092,0.0789
17321,-0.1363,-0.0193,1.0346,0.0964,0.1363
17322,-0.2398,-0.0193,1.0475,0.0964,0.2398
17323,-0.2679,-0.0193,1.0475,0.0964,0.2679
17324,-0.1121,-0.0193,1.0346,0.0964,0.1121
17325,-0.0618,-0.0064,1.0475,0.0964,0.0618
17326,-0.0412,-0.0193,1.0346,0.0707,0.0412
17327,0.0572,-0.0064,1.0475,0.0964,0.0572
17328,0.0738,-0.0321,1.0475,0.1092,0.0738
17329,0.099,-0.0193,1.0346,0.0964,0.099
17330,0.1222,-0.0193,1.0475,0.0707,0.1222
17331,0.1306,-0.0193,1.0346,0.0707,0.1306
17332,0.0877,-0.0193,1.0475,0.0707,0.0877
17333,0.0893,-0.0193,1.0346,0.0835,0.0893
17334,0.124,-0.0193,1.0346,0.0707,0.124
17335,0.1033,-0.0193,1.0475,0.0835,0.1033
17336,0.0806,-0.0321,1.0346,0.1092,0.0806
17337,0.0782,-0.0321,1.0475,0.0964,0.0782
17338,0.1228,-0.0064,1.0346,0.0964,0.1228
17339,0.1124,-0.0193,1.0346,0.0835,0.1124
17340,0.1074,-0.0064,1.0218,0.0835,0.1074
17341,0.1418,-0.0064,1.0346,0.0964,0.1418
17342,0.1109,-0.0064,1.0218,0.0835,0.1109
17343,0.0877,0.0193,1.0218,0.0835,0.0877
17344,0.0475,-0.0193,1.0218,0.0835,0.0475
17345,-0.0254,-0.0193,1.0218,0.0835,0.0254
17346,-0.0968,-0.0064,1.0218,0.1092,0.0968
17347,-0.0164,-0.0064,1.0218,0.0964,0.0164
17348,0.0376,0.0064,1.0346,0.0964,0.0376
17349,-0.0234,0.0064,1.0218,0.0964,0.0234
17350,0.0146,-0.0064,1.0218,0.0835,0.0146
17351,0.0488,0.0064,1.0475,0.0964,0.0488
17352,0.0482,-0.0064,1.0475,0.0964,0.0482
17353,0.0435,0.0064,1.0346,0.0964,0.0435
17354,0.0092,-0.0064,1.0346,0.0835,0.0092
17355,0.0642,0.0064,1.0346,0.0707,0.0642
17356,0.1281,0.0064,1.0346,0.0964,0.1281
17357,0.1281,0.0064,1.0218,0.0964,0.1281
17358,0.1069,-0.0064,1.0218,0.0707,0.1069
17359,0.1598,0.0064,1.0346,0.0964,0.1598
17360,0.214,-0.0064,1.0346,0.1092,0.214
17361,0.2082,-0.0064,1.0218,0.0964,0.2082
17362,0.1614,-0.0193,1.0346,0.0964,0.1614
17363,0.0651,-0.0064,1.0218,0.0835,0.0651
17364,0.0557,0.0064,1.0218,0.0964,0.0557
17365,0.01,-0.0064,1.0218,0.0835,0.01
17366,-0.1019,-0.0064,1.0346,0.0964,0.1019
17367,-0.0719,-0.0064,1.0346,0.1092,0.0719
17368,-0.0468,-0.0193,1.0346,0.0964,0.0468
17369,-0.0294,-0.0064,1.0603,0.1092,0.0294
17370,-0.044,-0.0064,1.0346,0.1092,0.044
17371,-0.0331,-0.0064,1.0218,0.1092,0.0331
17372,0.0138,0.0064,1.0346,0.1092,0.0138
17373,0.0193,-0.0064,1.0218,0.0964,0.0193
17374,-0.0031,0.0064,1.0218,0.0835,0.0031
17375,0.0081,-0.0064,1.0346,0.1092,0.0081
17376,0.0371,-0.0193,1.0346,0.0964,0.0371
17377,0.0486,-0.0064,1.0218,0.0964,0.0486
17378,0.0601,0.0064,1.0346,0.0835,0.0601
17379,0.1866,0.0064,1.0346,0.0835,0.1866
17380,0.2341,-0.0064,1.0218,0.0964,0.2341
17381,0.2323,0.0064,1.0346,0.0964,0.2323
17382,0.1957,-0.0064,1.0346,0.1092,0.1957
17383,0.1485,0.045,1.0346,0.0835,0.1485
17384,0.2486,0.0064,1.0346,0.0964,0.2486
17385,0.2657,-0.0064,1.0346,0.0835,0.2657
17386,0.2299,-0.0064,1.0346,0.0707,0.2299
17387,0.148,-0.0064,1.0346,0.0835,0.148
17388,0.0771,-0.0064,1.0218,0.0835,0.0771
17389,-0.0673,-0.0064,1.0346,0.0835,0.0673
17390,-0.0877,-0.0064,1.0346,0.0964,0.0877
17391,-0.07,-0.0193,1.0346,0.0964,0.07
17392,-0.1326,-0.0064,1.0475,0.0964,0.1326
17393,-0.1535,-0.0064,1.0346,0.0835,0.1535
17394,-0.0382,-0.0064,1.0346,0.0964,0.0382
17395,0.0957,-0.0064,1.0346,0.0835,0.0957
17396,0.1252,-0.0193,1.0346,0.0964,0.1252
17397,0.0995,-0.0321,1.0475,0.0964,0.0995
17398,0.0983,0.0321,1.0346,0.1092,0.0983
17399,0.0766,-0.0064,1.0475,0.1092,0.0766
17400,0.0144,-0.0193,1.0346,0.1221,0.0144
17401,0.0444,-0.0321,1.0475,0.0964,0.0444
17402,0.0809,-0.0064,1.0475,0.0835,0.0809
17403,0.0311,-0.0193,1.0346,0.0964,0.0311
17404,-0.0126,-0.0193,1.0346,0.0964,0.0126
17405,-0.0367,-0.0193,1.0475,0.0964,0.0367
17406,-0.0174,-0.0321,1.0346,0.0964,0.0174
17407,0.0584,-0.0321,1.0475,0.0964,0.0584
17408,0.1003,-0.0321,1.0346,0.0835,0.1003
17409,0.0987,-0.0193,1.0475,0.0835,0.0987
17410,0.1334,-0.0193,1.0346,0.0835,0.1334
17411,0.1419,-0.0193,1.0475,0.0835,0.1419
17412,0.1335,-0.0321,1.0475,0.0835,0.1335
17413,0.125,-0.045,1.0346,0.1092,0.125
17414,0.1239,-0.0193,1.0346,0.0835,0.1239
17415,0.1009,-0.0321,1.0346,0.0964,0.1009
17416,0.103,-0.0321,1.0475,0.0835,0.103
17417,0.1136,-0.0193,1.0218,0.0964,0.1136
17418,0.1356,-0.0193,1.0346,0.0964,0.1356
17419,0.0833,-0.0193,1.0218,0.0964,0.0833
17420,0.0694,-0.0064,1.0346,0.0964,0.0694
17421,0.0756,-0.0064,1.0475,0.1221,0.0756
17422,0.0469,-0.0193,1.0346,0.0835,0.0469
17423,-0.0014,-0.0064,1.0346,0.1092,0.0014
17424,-0.0653,-0.0064,1.0346,0.0964,0.0653
17425,-0.0508,-0.0064,1.0346,0.0835,0.0508
17426,0.01,-0.0064,1.0346,0.0964,0.01
17427,0.0357,-0.0064,1.0346,0.0964,0.0357
17428,0.071,-0.0064,1.0346,0.0964,0.071
17429,0.0466,0.0064,1.0218,0.1092,0.0466
17430,0.0426,0.0064,1.0475,0.0964,0.0426
17431,0.0424,-0.0064,1.0346,0.1092,0.0424
17432,0.0384,-0.0064,1.0346,0.1092,0.0384
17433,0.0661,-0.0064,1.0218,0.1092,0.0661
17434,0.0717,0.0064,1.0218,0.0964,0.0717
17435,0.059,0.0064,1.0346,0.1092,0.059
17436,0.0001,-0.0064,1.0346,0.0964,0.0001
17437,0.0409,-0.0064,1.0346,0.1092,0.0409
17438,0.0618,-0.0064,1.0346,0.0964,0.0618
17439,0.0646,-0.0064,1.0218,0.1092,0.0646
17440,0.0452,0.0064,1.0346,0.0964,0.0452
17441,-0.0342,-0.0064,1.0218,0.0964,0.0342
17442,-0.0812,0.0064,1.0218,0.0835,0.0812
17443,-0.0843,-0.0193,1.0346,0.1092,0.0843
17444,-0.0242,0.0064,1.0346,0.0835,0.0242
17445,0.0025,-0.0064,1.0346,0.1092,0.0025
17446,0.0185,-0.0064,1.0218,0.0964,0.0185
17447,0.0581,0.0064,1.0346,0.1092,0.0581
17448,0.0872,-0.0064,1.0218,0.0835,0.0872
17449,0.0906,0.0064,1.0475,0.0835,0.0906
17450,0.0899,0.0064,1.0218,0.1092,0.0899
17451,0.084,0.0064,1.0346,0.0964,0.084
17452,0.0814,-0.0064,1.0218,0.0835,0.0814
17453,0.082,0.0064,1.0218,0.1221,0.082
17454,0.0551,0.0064,1.0218,0.0835,0.0551
17455,0.0695,0.0064,1.0346,0.0964,0.0695
17456,0.0777,0.0064,1.0218,0.0964,0.0777
17457,-0.0646,0.0064,1.0346,0.0964,0.0646
17458,0.0024,0.0064,1.0218,0.0835,0.0024
17459,0.1884,0.0064,1.0346,0.0964,0.1884
17460,0.2618,0.0064,1.0346,0.0964,0.2618
17461,0.2331,-0.0064,1.0475,0.1221,0.2331
17462,0.1689,-0.0064,1.0475,0.0964,0.1689
17463,0.0902,-0.0064,1.0475,0.0835,0.0902
17464,-0.0281,-0.0064,1.0218,0.0835,0.0281
17465,-0.163,0.0064,1.0346,0.1092,0.163
17466,-0.15,-0.0064,1.0346,0.0964,0.15
17467,-0.1083,-0.0064,1.0346,0.0964,0.1083
17468,-0.0393,0.045,1.0346,0.0835,0.0393
17469,-0.0296,-0.0193,1.0346,0.0964,0.0296
17470,0.0126,-0.0193,1.0346,0.0964,0.0126
17471,0.0609,-0.0064,1.0346,0.0835,0.0609
17472,0.0924,-0.0064,1.0346,0.0835,0.0924
17473,0.0719,-0.0064,1.0218,0.0835,0.0719
17474,0.0541,-0.0193,1.0346,0.0964,0.0541
17475,0.0781,-0.0321,1.0475,0.0835,0.0781
17476,0.0973,-0.0193,1.0346,0.0835,0.0973
17477,0.1192,-0.0193,1.0346,0.0964,0.1192
17478,0.0872,-0.0193,1.0475,0.0835,0.0872
17479,0.0657,-0.0064,1.0218,0.1092,0.0657
17480,0.0396,-0.0193,1.0346,0.0964,0.0396
17481,0.0379,-0.0193,1.0218,0.0964,0.0379
17482,0.0253,-0.0193,1.0475,0.0964,0.0253
17483,-0.0041,-0.0193,1.0218,0.0964,0.0041
17484,-0.0075,-0.0193,1.0218,0.1092,0.0075
17485,0.0354,-0.0321,1.0346,0.0964,0.0354
17486,0.1885,-0.0193,1.0346,0.0835,0.1885
17487,0.2602,-0.0193,1.0346,0.0964,0.2602
17488,0.2465,-0.0193,1.0346,0.0835,0.2465
17489,0.176,-0.0064,1.0346,0.0964,0.176
17490,0.1268,-0.0321,1.0218,0.0835,0.1268
17491,0.0713,-0.0064,1.0346,0.1092,0.0713
17492,0.0007,-0.0193,1.0475,0.0835,0.0007
17493,-0.0446,-0.0193,1.0346,0.0964,0.0446
17494,-0.0267,-0.0321,1.0346,0.0964,0.0267
17495,0.0028,-0.0321,1.0346,0.0964,0.0028
17496,0.0424,-0.0193,1.0218,0.0835,0.0424
17497,0.0371,-0.0193,1.0346,0.0964,0.0371
17498,0.0632,-0.0321,1.0346,0.0964,0.0632
17499,0.0733,-0.0321,1.0346,0.0964,0.0733
17500,0.1294,-0.0321,1.0346,0.1221,0.1294
17501,0.2545,-0.0321,1.0346,0.0964,0.2545
17502,0.2431,-0.0321,1.0218,0.1092,0.2431
17503,0.1346,-0.0321,1.0346,0.0835,0.1346
17504,0.0825,-0.0321,1.0346,0.1221,0.0825
17505,0.0606,-0.0193,1.0346,0.1092,0.0606
17506,0.0089,-0.0193,1.0346,0.1092,0.0089
17507,-0.0695,-0.0193,1.0346,0.0964,0.0695
17508,-0.1146,-0.0193,1.0346,0.0964,0.1146
17509,-0.1089,-0.0321,1.0475,0.1092,0.1089
17510,-0.0119,-0.0193,1.0346,0.0707,0.0119
17511,0.0505,-0.0064,1.0346,0.0964,0.0505
17512,0.0785,-0.0064,1.0218,0.1092,0.0785
17513,0.1309,0.0321,1.0346,0.0707,0.1309
17514,0.1896,-0.0193,1.0346,0.0964,0.1896
17515,0.191,-0.0193,1.0346,0.1092,0.191
17516,0.0957,-0.0321,1.0346,0.0964,0.0957
17517,0.0278,-0.0193,1.0346,0.0964,0.0278
17518,0.0343,-0.0064,1.0346,0.0964,0.0343
17519,0.0146,-0.0193,1.0346,0.0964,0.0146
17520,0.0241,-0.0321,1.0346,0.1092,0.0241
17521,0.0001,-0.0193,1.0475,0.1092,0.0001
17522,0.0188,-0.0321,1.0346,0.1221,0.0188
17523,-0.0243,-0.0321,1.0475,0.0964,0.0243
17524,-0.0955,-0.0193,1.0346,0.0964,0.0955
17525,-0.0803,-0.0321,1.0346,0.0964,0.0803
17526,0.0145,-0.0321,1.0346,0.1092,0.0145
17527,0.1341,-0.0193,1.0218,0.0835,0.1341
17528,0.2281,-0.045,1.0346,0.1221,0.2281
17529,0.1969,-0.0321,1.0218,0.0964,0.1969
17530,0.1873,-0.045,1.0475,0.0964,0.1873
17531,0.1975,-0.0193,1.0346,0.0964,0.1975
17532,0.1951,-0.0193,1.0218,0.0835,0.1951
17533,0.1614,-0.0193,1.0346,0.0835,0.1614
17534,0.065,-0.0193,1.0218,0.0835,0.065
17535,0.0374,-0.0321,1.0346,0.0835,0.0374
17536,0.1181,-0.0321,1.0475,0.0835,0.1181
17537,0.1061,-0.045,1.0603,0.1221,0.1061
17538,0.0598,-0.0321,1.0346,0.1221,0.0598
17539,-0.001,-0.0321,1.0475,0.0707,0.001
17540,0.0231,-0.0193,1.0475,0.0835,0.0231
