製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:47 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     12186,   0.0204,  -0.7005,   0.5462,  -0.2121
     12187,   0.0141,  -0.7005,   0.5462,  -0.1992
     12188,   0.0056,  -0.7005,   0.5462,  -0.1992
     12189,   0.0237,  -0.7005,   0.5462,  -0.1992
     12190,   0.0279,  -0.7005,   0.5591,  -0.1864
     12191,   0.0247,  -0.6876,   0.5591,  -0.1864
     12192,   0.0415,  -0.7005,   0.5591,  -0.1992
     12193,   0.0333,  -0.7005,   0.5462,  -0.2121
     12194,   0.0610,  -0.7005,   0.5334,  -0.2121
     12195,   0.0559,  -0.7005,   0.5591,  -0.1992
     12196,   0.0379,  -0.7005,   0.5591,  -0.1864
     12197,   0.0329,  -0.7005,   0.5591,  -0.2121
     12198,   0.0376,  -0.6876,   0.5719,  -0.1992
     12199,   0.0302,  -0.7005,   0.5462,  -0.2121
     12200,   0.0384,  -0.7005,   0.5591,  -0.2249
     12201,   0.0321,  -0.7005,   0.5462,  -0.1992
     12202,   0.0171,  -0.6876,   0.5591,  -0.2121
     12203,   0.0196,  -0.7005,   0.5719,  -0.1992
     12204,   0.0086,  -0.7005,   0.5591,  -0.1992
     12205,   0.0171,  -0.7005,   0.5719,  -0.1864
     12206,   0.0130,  -0.7005,   0.5719,  -0.1864
     12207,   0.0280,  -0.7005,   0.5591,  -0.1864
     12208,   0.0288,  -0.6362,   0.5591,  -0.2249
     12209,   0.0267,  -0.6748,   0.5591,  -0.2249
     12210,   0.0303,  -0.7005,   0.5462,  -0.2249
     12211,   0.0343,  -0.7005,   0.5719,  -0.2249
     12212,   0.0244,  -0.7005,   0.5719,  -0.1864
     12213,   0.0404,  -0.7133,   0.5462,  -0.1992
     12214,   0.0204,  -0.7005,   0.5591,  -0.2121
     12215,   0.0259,  -0.6876,   0.5591,  -0.2121
     12216,   0.0472,  -0.6876,   0.5591,  -0.2249
     12217,   0.0382,  -0.7005,   0.5591,  -0.1992
     12218,   0.0269,  -0.6748,   0.5591,  -0.2121
     12219,   0.0250,  -0.6876,   0.5591,  -0.1992
     12220,   0.0251,  -0.7005,   0.5719,  -0.1992
     12221,   0.0081,  -0.6876,   0.5719,  -0.1992
     12222,   0.0242,  -0.7005,   0.5719,  -0.1864
     12223,   0.0122,  -0.6876,   0.5591,  -0.1992
     12224,   0.0302,  -0.7005,   0.5462,  -0.1735
     12225,   0.0189,  -0.7005,   0.5462,  -0.1992
     12226,   0.0151,  -0.7005,   0.5719,  -0.1992
     12227,   0.0286,  -0.7133,   0.5591,  -0.2121
     12228,   0.0246,  -0.7005,   0.5591,  -0.1992
     12229,   0.0259,  -0.7005,   0.5719,  -0.2121
     12230,   0.0286,  -0.7005,   0.5591,  -0.1992
     12231,   0.0133,  -0.7133,   0.5591,  -0.2121
     12232,   0.0250,  -0.7005,   0.5462,  -0.1992
     12233,   0.0248,  -0.6876,   0.5591,  -0.1864
     12234,   0.0219,  -0.7005,   0.5719,  -0.2249
     12235,   0.0387,  -0.6876,   0.5591,  -0.1864
     12236,   0.0142,  -0.6876,   0.5719,  -0.1735
     12237,   0.0199,  -0.6876,   0.5719,  -0.1864
     12238,  -0.0094,  -0.7005,   0.5591,  -0.1992
     12239,   0.0254,  -0.6876,   0.5719,  -0.2121
     12240,   0.0204,  -0.7005,   0.5591,  -0.2121
     12241,   0.0152,  -0.7005,   0.5462,  -0.1864
     12242,   0.0211,  -0.6876,   0.5591,  -0.1864
     12243,   0.0191,  -0.6876,   0.5719,  -0.1864
     12244,   0.0181,  -0.7133,   0.5719,  -0.2121
     12245,   0.0104,  -0.7005,   0.5848,  -0.1992
     12246,   0.0265,  -0.6748,   0.5591,  -0.2121
     12247,   0.0478,  -0.6876,   0.5591,  -0.1992
     12248,   0.0406,  -0.7005,   0.5591,  -0.1992
     12249,   0.0215,  -0.7005,   0.5591,  -0.1992
     12250,   0.0089,  -0.7005,   0.5591,  -0.1864
     12251,   0.0428,  -0.6876,   0.5719,  -0.1992
     12252,   0.0276,  -0.7005,   0.5719,  -0.1864
     12253,   0.0319,  -0.6362,   0.5719,  -0.1864
     12254,   0.0302,  -0.6876,   0.5591,  -0.1992
     12255,   0.0383,  -0.7005,   0.5719,  -0.1992
     12256,   0.0220,  -0.6876,   0.5591,  -0.2121
     12257,   0.0156,  -0.6876,   0.5591,  -0.1992
     12258,   0.0111,  -0.7005,   0.5719,  -0.2121
     12259,   0.0358,  -0.7005,   0.5719,  -0.1864
     12260,   0.0508,  -0.6876,   0.5719,  -0.1864
     12261,   0.0563,  -0.7005,   0.5591,  -0.2121
     12262,   0.0568,  -0.6876,   0.5719,  -0.1735
     12263,   0.0320,  -0.6876,   0.5591,  -0.2249
     12264,   0.0396,  -0.6234,   0.5591,  -0.1992
     12265,   0.0308,  -0.6876,   0.5462,  -0.2249
     12266,   0.0122,  -0.6876,   0.5719,  -0.1864
     12267,   0.0119,  -0.6876,   0.5719,  -0.1992
     12268,   0.0191,  -0.7005,   0.5719,  -0.1992
     12269,   0.0258,  -0.6876,   0.5719,  -0.1864
     12270,   0.0417,  -0.6876,   0.5591,  -0.2121
     12271,   0.0203,  -0.6748,   0.5719,  -0.1992
     12272,   0.0240,  -0.6876,   0.5462,  -0.2121
     12273,   0.0371,  -0.7005,   0.5591,  -0.2121
     12274,   0.0241,  -0.7005,   0.5848,  -0.1864
     12275,   0.0378,  -0.7133,   0.5591,  -0.1992
     12276,   0.0342,  -0.7133,   0.5591,  -0.2121
     12277,   0.0350,  -0.6876,   0.5591,  -0.2121
     12278,   0.0152,  -0.6876,   0.5591,  -0.1864
     12279,   0.0442,  -0.6748,   0.5591,  -0.2121
     12280,   0.0478,  -0.6876,   0.5591,  -0.2121
     12281,   0.0375,  -0.7005,   0.5719,  -0.1992
     12282,   0.0471,  -0.6876,   0.5719,  -0.1992
     12283,   0.0256,  -0.6876,   0.5591,  -0.1864
     12284,   0.0291,  -0.6876,   0.5719,  -0.1864
     12285,   0.0240,  -0.6876,   0.5591,  -0.1992
     12286,   0.0272,  -0.7005,   0.5591,  -0.1992
     12287,   0.0081,  -0.7005,   0.5591,  -0.1992
     12288,   0.0206,  -0.6876,   0.5719,  -0.1864
     12289,   0.0288,  -0.7005,   0.5719,  -0.2121
     12290,   0.0294,  -0.7005,   0.5591,  -0.2121
     12291,   0.0202,  -0.7005,   0.5591,  -0.2121
     12292,   0.0335,  -0.7005,   0.5719,  -0.1864
     12293,   0.0149,  -0.7005,   0.5591,  -0.1992
     12294,   0.0130,  -0.6876,   0.5462,  -0.2121
     12295,   0.0119,  -0.6876,   0.5591,  -0.2506
     12296,   0.0193,  -0.6876,   0.5591,  -0.1735
     12297,   0.0152,  -0.7005,   0.5591,  -0.1864
     12298,   0.0328,  -0.7005,   0.5719,  -0.1864
     12299,   0.0442,  -0.7005,   0.5591,  -0.2121
     12300,   0.0277,  -0.6876,   0.5591,  -0.1992
     12301,   0.0338,  -0.6876,   0.5591,  -0.2121
     12302,   0.0215,  -0.6876,   0.5591,  -0.2121
     12303,   0.0302,  -0.7005,   0.5462,  -0.1864
     12304,   0.0105,  -0.6876,   0.5591,  -0.1992
     12305,   0.0239,  -0.7005,   0.5719,  -0.1864
     12306,   0.0243,  -0.7133,   0.5591,  -0.1864
     12307,   0.0193,  -0.7133,   0.5591,  -0.1992
     12308,   0.0218,  -0.7005,   0.5462,  -0.1992
     12309,   0.0419,  -0.7005,   0.5462,  -0.1992
     12310,   0.0346,  -0.6876,   0.5591,  -0.2121
     12311,   0.0158,  -0.6876,   0.5591,  -0.2121
     12312,   0.0266,  -0.6876,   0.5591,  -0.1735
     12313,   0.0294,  -0.7005,   0.5719,  -0.1735
     12314,   0.0279,  -0.7005,   0.5591,  -0.1992
     12315,   0.0232,  -0.7005,   0.5719,  -0.1992
     12316,   0.0182,  -0.7005,   0.5591,  -0.1735
     12317,   0.0155,  -0.6876,   0.5591,  -0.1992
     12318,   0.0199,  -0.6876,   0.5591,  -0.1864
     12319,   0.0119,  -0.7005,   0.5591,  -0.1864
     12320,   0.0175,  -0.7133,   0.5591,  -0.1992
     12321,   0.0155,  -0.7005,   0.5719,  -0.1992
     12322,   0.0460,  -0.7133,   0.5591,  -0.1992
     12323,   0.0213,  -0.7133,   0.5591,  -0.1992
     12324,   0.0246,  -0.7005,   0.5591,  -0.2121
     12325,   0.0268,  -0.7005,   0.5462,  -0.1992
     12326,   0.0319,  -0.7005,   0.5591,  -0.1992
     12327,   0.0145,  -0.7005,   0.5462,  -0.1864
     12328,   0.0203,  -0.7005,   0.5591,  -0.1992
     12329,   0.0144,  -0.7005,   0.5591,  -0.1992
     12330,   0.0331,  -0.7005,   0.5719,  -0.1992
     12331,   0.0367,  -0.7005,   0.5719,  -0.1864
     12332,   0.0192,  -0.6876,   0.5591,  -0.2121
     12333,   0.0467,  -0.7005,   0.5462,  -0.1992
     12334,   0.0273,  -0.7005,   0.5462,  -0.1864
     12335,   0.0226,  -0.6876,   0.5591,  -0.1992
     12336,   0.0350,  -0.7133,   0.5591,  -0.1864
     12337,   0.0266,  -0.7133,   0.5591,  -0.1992
     12338,   0.0248,  -0.7262,   0.5591,  -0.2121
     12339,   0.0430,  -0.7005,   0.5462,  -0.2121
     12340,   0.0313,  -0.7005,   0.5591,  -0.1992
     12341,   0.0184,  -0.7005,   0.5462,  -0.2121
     12342,   0.0299,  -0.7005,   0.5591,  -0.1992
     12343,   0.0502,  -0.7133,   0.5462,  -0.2249
     12344,   0.0335,  -0.7133,   0.5591,  -0.1864
     12345,   0.0263,  -0.7133,   0.5591,  -0.1864
     12346,   0.0050,  -0.6876,   0.5591,  -0.1864
     12347,   0.0151,  -0.7005,   0.5591,  -0.1864
     12348,   0.0097,  -0.7133,   0.5462,  -0.1992
     12349,   0.0157,  -0.7005,   0.5462,  -0.2121
     12350,  -0.0062,  -0.7262,   0.5591,  -0.2121
     12351,   0.0100,  -0.7133,   0.5591,  -0.1992
     12352,   0.0163,  -0.7133,   0.5591,  -0.1992
     12353,   0.0255,  -0.7262,   0.5591,  -0.1992
     12354,   0.0316,  -0.7133,   0.5719,  -0.2121
     12355,   0.0364,  -0.7133,   0.5591,  -0.2121
     12356,   0.0357,  -0.7005,   0.5591,  -0.2121
     12357,   0.0519,  -0.7005,   0.5591,  -0.2121
     12358,   0.0277,  -0.7005,   0.5591,  -0.2121
     12359,   0.0445,  -0.7133,   0.5591,  -0.1864
     12360,   0.0393,  -0.7005,   0.5719,  -0.2121
     12361,   0.0329,  -0.7005,   0.5719,  -0.2121
     12362,   0.0265,  -0.7005,   0.5848,  -0.1992
     12363,   0.0246,  -0.7005,   0.5591,  -0.2121
     12364,   0.0207,  -0.6876,   0.5462,  -0.1992
     12365,   0.0185,  -0.6876,   0.5462,  -0.1992
     12366,   0.0163,  -0.7005,   0.5591,  -0.2249
     12367,   0.0170,  -0.7005,   0.5591,  -0.2249
     12368,   0.0168,  -0.7133,   0.5591,  -0.2249
     12369,   0.0331,  -0.7133,   0.5591,  -0.2121
     12370,   0.0156,  -0.7005,   0.5462,  -0.2121
     12371,   0.0144,  -0.7133,   0.5591,  -0.2249
     12372,   0.0290,  -0.7005,   0.5719,  -0.1992
     12373,   0.0215,  -0.7133,   0.5591,  -0.1992
     12374,   0.0412,  -0.7005,   0.5719,  -0.2249
     12375,   0.0398,  -0.7005,   0.5462,  -0.2121
     12376,   0.0318,  -0.7005,   0.5719,  -0.1992
     12377,   0.0368,  -0.7133,   0.5719,  -0.1864
     12378,   0.0394,  -0.7005,   0.5462,  -0.2121
     12379,   0.0319,  -0.6876,   0.5462,  -0.2121
     12380,   0.0324,  -0.7005,   0.5591,  -0.2121
     12381,   0.0389,  -0.7005,   0.5591,  -0.1992
     12382,   0.0345,  -0.7005,   0.5462,  -0.2121
     12383,   0.0479,  -0.7005,   0.5719,  -0.2121
     12384,   0.0291,  -0.7133,   0.5591,  -0.1864
     12385,   0.0269,  -0.7005,   0.5591,  -0.1992
     12386,   0.0215,  -0.7133,   0.5591,  -0.2121
     12387,   0.0226,  -0.6876,   0.5591,  -0.2249
     12388,   0.0423,  -0.7005,   0.5591,  -0.1992
     12389,   0.0445,  -0.7005,   0.5719,  -0.2121
     12390,   0.0322,  -0.7005,   0.5591,  -0.1735
     12391,   0.0258,  -0.6876,   0.5848,  -0.1735
     12392,   0.0126,  -0.6876,   0.5591,  -0.2121
     12393,   0.0334,  -0.6234,   0.5591,  -0.1992
     12394,   0.0200,  -0.6876,   0.5591,  -0.2121
     12395,   0.0356,  -0.6876,   0.5591,  -0.1864
     12396,   0.0242,  -0.6876,   0.5462,  -0.1992
     12397,   0.0346,  -0.6876,   0.5462,  -0.2121
     12398,   0.0449,  -0.7005,   0.5719,  -0.1864
     12399,   0.0193,  -0.7005,   0.5591,  -0.2121
     12400,   0.0242,  -0.6876,   0.5591,  -0.1864
     12401,   0.0193,  -0.6876,   0.5462,  -0.1992
     12402,   0.0274,  -0.6876,   0.5591,  -0.2121
     12403,   0.0182,  -0.7005,   0.5591,  -0.1992
     12404,   0.0369,  -0.7005,   0.5591,  -0.1992
     12405,   0.0351,  -0.6876,   0.5719,  -0.2249
     12406,   0.0269,  -0.7005,   0.5719,  -0.1864
     12407,   0.0308,  -0.6876,   0.5719,  -0.1864
     12408,   0.0342,  -0.7133,   0.5719,  -0.2121
     12409,   0.0384,  -0.6876,   0.5591,  -0.1992
     12410,   0.0338,  -0.7005,   0.5591,  -0.2121
     12411,   0.0244,  -0.7005,   0.5591,  -0.1992
     12412,   0.0291,  -0.7005,   0.5719,  -0.2121
     12413,   0.0297,  -0.7005,   0.5591,  -0.2121
     12414,   0.0371,  -0.7005,   0.5719,  -0.1992
     12415,   0.0214,  -0.7005,   0.5719,  -0.1992
     12416,   0.0220,  -0.7005,   0.5719,  -0.2249
     12417,   0.0120,  -0.6876,   0.5591,  -0.1864
     12418,   0.0094,  -0.6876,   0.5719,  -0.2249
     12419,   0.0166,  -0.7005,   0.5462,  -0.2121
     12420,   0.0305,  -0.7005,   0.5719,  -0.1992
     12421,   0.0485,  -0.6876,   0.5591,  -0.1864
     12422,   0.0493,  -0.7005,   0.5591,  -0.1992
     12423,   0.0349,  -0.7005,   0.5591,  -0.1735
     12424,   0.0296,  -0.6876,   0.5719,  -0.1735
     12425,   0.0346,  -0.7005,   0.5719,  -0.1992
     12426,   0.0163,  -0.7005,   0.5591,  -0.1864
     12427,   0.0347,  -0.7005,   0.5462,  -0.1992
     12428,   0.0204,  -0.7005,   0.5462,  -0.1992
     12429,   0.0212,  -0.7005,   0.5719,  -0.1864
     12430,   0.0208,  -0.7133,   0.5719,  -0.1864
     12431,   0.0328,  -0.7133,   0.5591,  -0.1992
     12432,   0.0251,  -0.7005,   0.5591,  -0.2121
     12433,   0.0298,  -0.7005,   0.5591,  -0.1992
     12434,   0.0342,  -0.7005,   0.5591,  -0.1992
     12435,   0.0305,  -0.7005,   0.5591,  -0.1992
     12436,   0.0344,  -0.6876,   0.5591,  -0.1864
     12437,   0.0281,  -0.7005,   0.5591,  -0.1992
     12438,   0.0427,  -0.7005,   0.5719,  -0.1992
     12439,   0.0347,  -0.6876,   0.5591,  -0.1735
     12440,   0.0391,  -0.6876,   0.5591,  -0.1992
     12441,   0.0185,  -0.6876,   0.5591,  -0.1992
     12442,   0.0111,  -0.7005,   0.5591,  -0.2121
     12443,   0.0079,  -0.7005,   0.5591,  -0.1992
     12444,   0.0100,  -0.7005,   0.5591,  -0.2121
     12445,   0.0149,  -0.7133,   0.5719,  -0.1735
     12446,   0.0278,  -0.7005,   0.5591,  -0.2121
     12447,   0.0292,  -0.7133,   0.5591,  -0.2121
     12448,   0.0317,  -0.7005,   0.5462,  -0.2121
     12449,   0.0386,  -0.7005,   0.5591,  -0.1992
     12450,   0.0402,  -0.7005,   0.5591,  -0.1992
     12451,   0.0268,  -0.7005,   0.5591,  -0.1992
     12452,   0.0201,  -0.7005,   0.5591,  -0.1735
     12453,   0.0213,  -0.7005,   0.5719,  -0.1992
     12454,   0.0295,  -0.7005,   0.5591,  -0.1864
     12455,   0.0204,  -0.7005,   0.5848,  -0.1992
     12456,   0.0268,  -0.6876,   0.5719,  -0.2121
     12457,   0.0245,  -0.6876,   0.5591,  -0.1992
     12458,   0.0177,  -0.7005,   0.5591,  -0.1992
     12459,   0.0278,  -0.7005,   0.5591,  -0.1992
     12460,   0.0320,  -0.7005,   0.5719,  -0.1864
     12461,   0.0028,  -0.7005,   0.5591,  -0.1864
     12462,   0.0135,  -0.7005,   0.5719,  -0.1992
     12463,  -0.0056,  -0.6619,   0.5591,  -0.1992
     12464,   0.0116,  -0.6876,   0.5591,  -0.1992
     12465,   0.0177,  -0.7005,   0.5591,  -0.2121
     12466,   0.0292,  -0.6876,   0.5591,  -0.1992
     12467,   0.0331,  -0.7005,   0.5719,  -0.2121
     12468,   0.0301,  -0.7005,   0.5719,  -0.1864
     12469,   0.0303,  -0.6876,   0.5719,  -0.1992
     12470,   0.0522,  -0.7005,   0.5719,  -0.1992
     12471,   0.0361,  -0.7005,   0.5719,  -0.1992
     12472,   0.0468,  -0.7005,   0.5591,  -0.2121
     12473,   0.0305,  -0.7005,   0.5462,  -0.1992
     12474,   0.0177,  -0.7005,   0.5719,  -0.1864
     12475,   0.0335,  -0.7005,   0.5591,  -0.1864
     12476,   0.0261,  -0.7005,   0.5591,  -0.1864
     12477,   0.0248,  -0.7133,   0.5591,  -0.1992
     12478,   0.0316,  -0.7133,   0.5591,  -0.2121
     12479,   0.0003,  -0.7005,   0.5462,  -0.2121
     12480,   0.0166,  -0.6876,   0.5591,  -0.1992
     12481,   0.0098,  -0.7005,   0.5591,  -0.1992
     12482,   0.0040,  -0.7005,   0.5591,  -0.2121
     12483,   0.0177,  -0.7133,   0.5719,  -0.1864
     12484,   0.0333,  -0.7133,   0.5719,  -0.1864
     12485,   0.0220,  -0.7005,   0.5719,  -0.1992
     12486,   0.0387,  -0.7005,   0.5719,  -0.2121
     12487,   0.0358,  -0.6876,   0.5719,  -0.2121
     12488,   0.0445,  -0.6876,   0.5591,  -0.2121
     12489,   0.0386,  -0.7005,   0.5462,  -0.2121
     12490,   0.0357,  -0.6876,   0.5591,  -0.2121
     12491,   0.0327,  -0.7005,   0.5591,  -0.1864
     12492,   0.0357,  -0.7005,   0.5591,  -0.2121
     12493,   0.0200,  -0.7005,   0.5591,  -0.2121
     12494,   0.0245,  -0.6876,   0.5462,  -0.1992
     12495,   0.0192,  -0.7005,   0.5591,  -0.1992
     12496,   0.0230,  -0.6876,   0.5591,  -0.2249
     12497,   0.0188,  -0.6876,   0.5591,  -0.2249
     12498,   0.0045,  -0.7005,   0.5591,  -0.1992
     12499,   0.0046,  -0.7005,   0.5719,  -0.1992
     12500,   0.0140,  -0.7005,   0.5719,  -0.1992
     12501,   0.0108,  -0.7005,   0.5591,  -0.1864
     12502,   0.0122,  -0.7005,   0.5591,  -0.2249
     12503,   0.0189,  -0.7133,   0.5462,  -0.1992
     12504,   0.0086,  -0.7005,   0.5591,  -0.2121
     12505,   0.0301,  -0.6876,   0.5591,  -0.2249
     12506,   0.0247,  -0.7005,   0.5591,  -0.1735
     12507,   0.0246,  -0.7133,   0.5591,  -0.1864
     12508,   0.0313,  -0.7133,   0.5591,  -0.1992
     12509,   0.0426,  -0.7133,   0.5462,  -0.1992
     12510,   0.0511,  -0.7005,   0.5591,  -0.1992
     12511,   0.0346,  -0.7005,   0.5591,  -0.2121
     12512,   0.0342,  -0.7262,   0.5591,  -0.1992
     12513,   0.0368,  -0.6876,   0.5462,  -0.1992
     12514,   0.0225,  -0.7005,   0.5591,  -0.1864
     12515,   0.0325,  -0.6876,   0.5591,  -0.1992
     12516,   0.0255,  -0.7133,   0.5591,  -0.1992
     12517,   0.0182,  -0.7005,   0.5719,  -0.1735
     12518,   0.0178,  -0.6876,   0.5591,  -0.2121
     12519,   0.0270,  -0.6876,   0.5591,  -0.2121
     12520,   0.0361,  -0.6876,   0.5462,  -0.1864
     12521,   0.0199,  -0.7005,   0.5719,  -0.1992
     12522,   0.0248,  -0.7133,   0.5719,  -0.1992
     12523,   0.0186,  -0.6362,   0.5591,  -0.2121
     12524,   0.0058,  -0.7005,   0.5591,  -0.1992
     12525,  -0.0017,  -0.7005,   0.5462,  -0.1992
     12526,  -0.0031,  -0.6876,   0.5591,  -0.2121
     12527,   0.0182,  -0.7005,   0.5591,  -0.2121
     12528,   0.0295,  -0.7005,   0.5591,  -0.1992
     12529,   0.0290,  -0.6876,   0.5719,  -0.1864
     12530,   0.0303,  -0.7133,   0.5719,  -0.1992
     12531,   0.0289,  -0.7133,   0.5719,  -0.1992
     12532,   0.0332,  -0.7005,   0.5719,  -0.1992
     12533,   0.0224,  -0.7005,   0.5591,  -0.1992
     12534,   0.0207,  -0.6876,   0.5462,  -0.1864
     12535,   0.0376,  -0.7005,   0.5591,  -0.1992
     12536,   0.0327,  -0.7005,   0.5719,  -0.1864
     12537,   0.0495,  -0.7005,   0.5719,  -0.2121
     12538,   0.0470,  -0.7005,   0.5591,  -0.1992
     12539,   0.0289,  -0.7005,   0.5591,  -0.1992
     12540,   0.0349,  -0.7005,   0.5591,  -0.1992
     12541,   0.0506,  -0.7005,   0.5591,  -0.2249
     12542,   0.0390,  -0.7005,   0.5462,  -0.2121
     12543,   0.0354,  -0.6876,   0.5591,  -0.1992
     12544,   0.0398,  -0.6876,   0.5591,  -0.1992
     12545,   0.0294,  -0.7005,   0.5591,  -0.1864
     12546,   0.0344,  -0.6876,   0.5719,  -0.1864
     12547,   0.0191,  -0.6876,   0.5591,  -0.1735
     12548,   0.0329,  -0.7005,   0.5591,  -0.1864
     12549,   0.0387,  -0.6876,   0.5591,  -0.1992
     12550,   0.0272,  -0.6876,   0.5719,  -0.1864
     12551,   0.0270,  -0.7005,   0.5591,  -0.1735
     12552,   0.0301,  -0.6876,   0.5591,  -0.2121
     12553,   0.0402,  -0.6876,   0.5591,  -0.1864
     12554,   0.0330,  -0.7005,   0.5462,  -0.1992
     12555,   0.0299,  -0.7005,   0.5591,  -0.1735
     12556,   0.0246,  -0.7133,   0.5591,  -0.1992
     12557,   0.0415,  -0.6876,   0.5719,  -0.1992
     12558,   0.0067,  -0.7005,   0.5591,  -0.1864
     12559,   0.0237,  -0.7005,   0.5591,  -0.1864
     12560,   0.0342,  -0.6876,   0.5719,  -0.1735
     12561,   0.0159,  -0.7005,   0.5719,  -0.1992
     12562,   0.0362,  -0.7005,   0.5719,  -0.1864
     12563,   0.0412,  -0.6876,   0.5591,  -0.1735
     12564,   0.0141,  -0.6876,   0.5591,  -0.2121
     12565,   0.0313,  -0.7005,   0.5719,  -0.2249
     12566,   0.0285,  -0.7005,   0.5719,  -0.1992
     12567,   0.0223,  -0.6876,   0.5719,  -0.1735
     12568,   0.0093,  -0.6876,   0.5719,  -0.1992
     12569,   0.0333,  -0.7005,   0.5591,  -0.1735
     12570,   0.0295,  -0.6876,   0.5591,  -0.2249
     12571,   0.0316,  -0.7133,   0.5591,  -0.2121
     12572,   0.0351,  -0.7005,   0.5719,  -0.1992
     12573,   0.0333,  -0.6876,   0.5591,  -0.1992
     12574,   0.0244,  -0.6876,   0.5591,  -0.1992
     12575,   0.0262,  -0.7133,   0.5591,  -0.2121
     12576,   0.0231,  -0.7005,   0.5591,  -0.2121
     12577,   0.0209,  -0.7005,   0.5719,  -0.1992
     12578,   0.0335,  -0.7005,   0.5591,  -0.2249
     12579,   0.0270,  -0.6876,   0.5719,  -0.1864
     12580,   0.0243,  -0.6876,   0.5719,  -0.1864
     12581,   0.0170,  -0.6876,   0.5591,  -0.1992
     12582,   0.0261,  -0.7005,   0.5591,  -0.2121
     12583,   0.0211,  -0.6876,   0.5591,  -0.1864
     12584,   0.0346,  -0.7005,   0.5719,  -0.1735
     12585,   0.0323,  -0.7005,   0.5719,  -0.1992
     12586,   0.0196,  -0.7133,   0.5591,  -0.2249
     12587,   0.0207,  -0.7133,   0.5591,  -0.2121
     12588,   0.0196,  -0.6876,   0.5719,  -0.1992
     12589,   0.0140,  -0.7005,   0.5591,  -0.1992
     12590,   0.0196,  -0.7005,   0.5591,  -0.2121
     12591,   0.0330,  -0.6876,   0.5719,  -0.1864
     12592,   0.0422,  -0.7005,   0.5591,  -0.1864
