製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     10535,   0.3242,   0.3534,   0.8161,  -0.1092
     10536,   0.2822,   0.3534,   0.8161,  -0.0964
     10537,   0.1484,   0.3406,   0.8161,  -0.0835
     10538,   0.1299,   0.3406,   0.8161,  -0.0964
     10539,   0.1111,   0.3406,   0.8161,  -0.1092
     10540,   0.1049,   0.3406,   0.8161,  -0.0964
     10541,   0.0942,   0.3406,   0.8161,  -0.0964
     10542,   0.0966,   0.3534,   0.8161,  -0.1221
     10543,   0.0755,   0.3534,   0.8033,  -0.1092
     10544,  -0.0064,   0.3663,   0.8033,  -0.1350
     10545,  -0.0544,   0.3534,   0.8033,  -0.0964
     10546,  -0.0647,   0.3534,   0.8290,  -0.1092
     10547,  -0.0738,   0.3534,   0.8290,  -0.0835
     10548,  -0.0753,   0.3534,   0.8033,  -0.0964
     10549,  -0.0661,   0.3663,   0.8161,  -0.0964
     10550,  -0.0083,   0.3534,   0.8033,  -0.0964
     10551,   0.0108,   0.3663,   0.8033,  -0.0964
     10552,   0.0324,   0.3663,   0.8033,  -0.1350
     10553,   0.0576,   0.3534,   0.8290,  -0.1221
     10554,   0.1326,   0.3406,   0.8161,  -0.0964
     10555,   0.1294,   0.3406,   0.8161,  -0.1221
     10556,   0.0587,   0.3406,   0.8161,  -0.1478
     10557,   0.0236,   0.3534,   0.8161,  -0.0964
     10558,   0.0108,   0.3534,   0.8033,  -0.0964
     10559,   0.0343,   0.3663,   0.8033,  -0.1221
     10560,  -0.0039,   0.3406,   0.8033,  -0.1092
     10561,   0.0001,   0.3534,   0.8161,  -0.1221
     10562,  -0.0083,   0.3534,   0.8161,  -0.0964
     10563,  -0.0278,   0.3534,   0.8290,  -0.0964
     10564,  -0.0163,   0.3534,   0.8290,  -0.1221
     10565,  -0.0338,   0.3663,   0.8161,  -0.1092
     10566,  -0.0644,   0.3534,   0.8161,  -0.1092
     10567,  -0.0885,   0.3663,   0.8161,  -0.1092
     10568,  -0.1199,   0.3663,   0.8161,  -0.0964
     10569,  -0.1181,   0.3406,   0.8161,  -0.1092
     10570,  -0.0771,   0.3406,   0.8290,  -0.1221
     10571,  -0.0091,   0.3534,   0.8290,  -0.1092
     10572,   0.0242,   0.3406,   0.8161,  -0.1221
     10573,   0.0174,   0.4177,   0.8161,  -0.1221
     10574,   0.0695,   0.3663,   0.8033,  -0.1221
     10575,   0.1804,   0.3534,   0.8161,  -0.0964
     10576,   0.1856,   0.3534,   0.8161,  -0.1221
     10577,   0.1874,   0.3663,   0.8161,  -0.0964
     10578,   0.1705,   0.3663,   0.8161,  -0.0964
     10579,   0.1474,   0.3406,   0.8161,  -0.1221
     10580,   0.1426,   0.3663,   0.8033,  -0.1092
     10581,   0.0679,   0.3534,   0.8033,  -0.1221
     10582,   0.0038,   0.3663,   0.8161,  -0.0964
     10583,   0.0349,   0.3663,   0.8033,  -0.1221
     10584,   0.0387,   0.3534,   0.8033,  -0.0964
     10585,   0.0048,   0.3406,   0.8033,  -0.1092
     10586,  -0.0291,   0.3534,   0.7904,  -0.1092
     10587,  -0.0222,   0.3406,   0.7904,  -0.1092
     10588,  -0.0173,   0.4177,   0.7904,  -0.0964
     10589,   0.0087,   0.3534,   0.7904,  -0.1092
     10590,  -0.0123,   0.3663,   0.7904,  -0.0964
     10591,  -0.0406,   0.3534,   0.8033,  -0.0707
     10592,  -0.0552,   0.3534,   0.7904,  -0.1221
     10593,  -0.0557,   0.3406,   0.8033,  -0.1221
     10594,  -0.0111,   0.3534,   0.8033,  -0.1092
     10595,   0.0873,   0.3534,   0.8161,  -0.1221
     10596,   0.0814,   0.3534,   0.8033,  -0.0964
     10597,   0.0896,   0.3534,   0.8033,  -0.1221
     10598,   0.1315,   0.3406,   0.7904,  -0.0964
     10599,   0.0785,   0.3534,   0.7904,  -0.0964
     10600,   0.0226,   0.3406,   0.7904,  -0.0964
     10601,   0.0209,   0.3277,   0.8033,  -0.1092
     10602,   0.0148,   0.3406,   0.8033,  -0.1092
     10603,  -0.0045,   0.3277,   0.7904,  -0.1092
     10604,   0.0031,   0.3534,   0.8033,  -0.1221
     10605,   0.0122,   0.3534,   0.8033,  -0.0964
     10606,   0.0244,   0.3406,   0.8033,  -0.0964
     10607,   0.0724,   0.3406,   0.8161,  -0.1350
     10608,   0.0248,   0.3406,   0.8161,  -0.0835
     10609,  -0.0181,   0.3534,   0.8161,  -0.0964
     10610,  -0.0036,   0.3406,   0.8290,  -0.0964
     10611,  -0.0191,   0.3534,   0.8290,  -0.0835
     10612,  -0.0278,   0.3406,   0.8033,  -0.0964
     10613,   0.0076,   0.3406,   0.8033,  -0.1092
     10614,  -0.0261,   0.3663,   0.8161,  -0.1221
     10615,  -0.0185,   0.3534,   0.8290,  -0.0835
     10616,  -0.0291,   0.3406,   0.8161,  -0.0835
     10617,  -0.0091,   0.3534,   0.8161,  -0.0964
     10618,  -0.0471,   0.3406,   0.8161,  -0.0707
     10619,  -0.0562,   0.3534,   0.8033,  -0.0707
     10620,   0.0287,   0.3663,   0.8161,  -0.0964
     10621,   0.1115,   0.3663,   0.8033,  -0.0707
     10622,   0.1517,   0.3534,   0.8033,  -0.0578
     10623,   0.1385,   0.3534,   0.8161,  -0.0707
     10624,   0.1064,   0.3534,   0.8290,  -0.0707
     10625,   0.0496,   0.3663,   0.8290,  -0.0578
     10626,   0.0702,   0.3534,   0.8290,  -0.0707
     10627,   0.0494,   0.3663,   0.8161,  -0.0835
     10628,   0.0302,   0.3406,   0.8033,  -0.0964
     10629,   0.0166,   0.3663,   0.8033,  -0.0835
     10630,  -0.0127,   0.3534,   0.8033,  -0.0835
     10631,  -0.0322,   0.3534,   0.8033,  -0.0835
     10632,  -0.0346,   0.3534,   0.8161,  -0.0835
     10633,   0.0148,   0.3534,   0.8161,  -0.0835
     10634,   0.0032,   0.3663,   0.8033,  -0.0835
     10635,  -0.0317,   0.3534,   0.8033,  -0.0835
     10636,   0.0418,   0.3663,   0.8161,  -0.0707
     10637,   0.1091,   0.3534,   0.8161,  -0.0835
     10638,   0.1623,   0.3534,   0.8161,  -0.1092
     10639,   0.1367,   0.3534,   0.8161,  -0.1092
     10640,   0.0746,   0.3534,   0.8161,  -0.0964
     10641,   0.0611,   0.3534,   0.8290,  -0.0964
     10642,  -0.0073,   0.3534,   0.8033,  -0.0964
     10643,  -0.0563,   0.3663,   0.8033,  -0.1350
     10644,  -0.0490,   0.3663,   0.8033,  -0.1092
     10645,  -0.0105,   0.3663,   0.8033,  -0.0964
     10646,  -0.0281,   0.3534,   0.8033,  -0.0964
     10647,  -0.0415,   0.3406,   0.8161,  -0.0964
     10648,  -0.0270,   0.3406,   0.8161,  -0.1092
     10649,  -0.0085,   0.3534,   0.8161,  -0.1221
     10650,   0.0577,   0.3534,   0.8033,  -0.0835
     10651,   0.1482,   0.3534,   0.8161,  -0.1221
     10652,   0.1455,   0.3534,   0.8033,  -0.1092
     10653,   0.0869,   0.3406,   0.8161,  -0.0964
     10654,   0.0461,   0.3534,   0.8033,  -0.0964
     10655,   0.0591,   0.3534,   0.8161,  -0.0835
     10656,   0.0075,   0.3534,   0.8290,  -0.0964
     10657,  -0.0411,   0.3534,   0.8161,  -0.1092
     10658,  -0.0404,   0.4049,   0.8033,  -0.1092
     10659,  -0.0574,   0.3663,   0.8033,  -0.0835
     10660,  -0.0775,   0.3663,   0.8161,  -0.0964
     10661,  -0.0535,   0.3406,   0.8033,  -0.0835
     10662,  -0.0127,   0.3406,   0.8033,  -0.0964
     10663,   0.0155,   0.3406,   0.8161,  -0.0964
     10664,   0.0346,   0.3406,   0.8161,  -0.0835
     10665,   0.0628,   0.3406,   0.8161,  -0.1092
     10666,   0.1712,   0.3534,   0.8161,  -0.1221
     10667,   0.2085,   0.3534,   0.8161,  -0.0964
     10668,   0.1898,   0.3534,   0.8161,  -0.1092
     10669,   0.1195,   0.3534,   0.8033,  -0.0835
     10670,   0.0468,   0.3534,   0.8161,  -0.0964
     10671,   0.0031,   0.3534,   0.8290,  -0.0835
     10672,  -0.0030,   0.3663,   0.8161,  -0.0835
     10673,  -0.0551,   0.3534,   0.7904,  -0.1092
     10674,  -0.0867,   0.3534,   0.8161,  -0.1092
     10675,  -0.0907,   0.3663,   0.8033,  -0.0964
     10676,  -0.0943,   0.3663,   0.8033,  -0.1092
     10677,  -0.0743,   0.3663,   0.8161,  -0.0578
     10678,  -0.0560,   0.3663,   0.8161,  -0.0964
     10679,   0.0343,   0.3663,   0.8161,  -0.1221
     10680,   0.1577,   0.3534,   0.8161,  -0.0835
     10681,   0.1562,   0.3663,   0.7904,  -0.0707
     10682,   0.0866,   0.3663,   0.8033,  -0.1221
     10683,   0.0485,   0.3792,   0.8033,  -0.0964
     10684,   0.0056,   0.3534,   0.8161,  -0.0835
     10685,  -0.0123,   0.3534,   0.8161,  -0.0964
     10686,  -0.0317,   0.3406,   0.8033,  -0.0964
     10687,  -0.0401,   0.3534,   0.8161,  -0.0964
     10688,  -0.0343,   0.3534,   0.8161,  -0.1092
     10689,  -0.0199,   0.3792,   0.8033,  -0.0835
     10690,  -0.0650,   0.3534,   0.8033,  -0.1092
     10691,  -0.0250,   0.3663,   0.8033,  -0.0964
     10692,   0.0632,   0.3663,   0.8161,  -0.1092
     10693,   0.1346,   0.3406,   0.8161,  -0.0835
     10694,   0.1477,   0.3406,   0.8161,  -0.0835
     10695,   0.1479,   0.3534,   0.8033,  -0.1221
     10696,   0.1561,   0.3406,   0.8161,  -0.1221
     10697,   0.1426,   0.3534,   0.8033,  -0.0964
     10698,   0.0783,   0.3534,   0.8033,  -0.0964
     10699,   0.0070,   0.3406,   0.8033,  -0.1092
     10700,   0.0195,   0.3534,   0.8161,  -0.1092
     10701,  -0.0206,   0.3534,   0.8290,  -0.0964
     10702,  -0.0563,   0.3534,   0.8161,  -0.1092
     10703,  -0.0561,   0.3406,   0.8033,  -0.1092
     10704,  -0.0431,   0.3663,   0.7904,  -0.1092
     10705,  -0.0169,   0.3534,   0.7904,  -0.0964
     10706,   0.0115,   0.3534,   0.8161,  -0.1092
     10707,   0.0600,   0.3534,   0.8033,  -0.0835
     10708,   0.0561,   0.3663,   0.8161,  -0.0835
     10709,   0.0292,   0.3277,   0.8161,  -0.0835
     10710,   0.0349,   0.3534,   0.8161,  -0.0964
     10711,   0.0573,   0.3534,   0.8161,  -0.1092
     10712,   0.0254,   0.3406,   0.8033,  -0.0578
     10713,  -0.0098,   0.3406,   0.8161,  -0.1221
     10714,   0.0196,   0.3792,   0.8033,  -0.1092
     10715,   0.0048,   0.3406,   0.8033,  -0.0835
     10716,  -0.0389,   0.3534,   0.8161,  -0.0964
     10717,  -0.0412,   0.3406,   0.8161,  -0.0835
     10718,   0.0054,   0.3534,   0.8290,  -0.0964
     10719,   0.0159,   0.3534,   0.8161,  -0.1092
     10720,   0.0823,   0.3534,   0.8161,  -0.0964
     10721,   0.1304,   0.3534,   0.8290,  -0.0964
     10722,   0.1649,   0.3534,   0.8161,  -0.1092
     10723,   0.1175,   0.3534,   0.8033,  -0.1221
     10724,   0.0563,   0.3534,   0.8033,  -0.1221
     10725,   0.0241,   0.3277,   0.8161,  -0.0964
     10726,   0.0152,   0.3534,   0.8161,  -0.1221
     10727,   0.0406,   0.3663,   0.8033,  -0.1092
     10728,   0.0874,   0.4177,   0.8161,  -0.0835
     10729,   0.0680,   0.3663,   0.8033,  -0.1092
     10730,   0.0506,   0.3663,   0.8033,  -0.0707
     10731,   0.0609,   0.3534,   0.8161,  -0.0964
     10732,   0.0777,   0.3534,   0.8161,  -0.0835
     10733,   0.0306,   0.3663,   0.8161,  -0.0964
     10734,  -0.0042,   0.3534,   0.8161,  -0.0835
     10735,   0.0338,   0.3663,   0.8290,  -0.1092
     10736,  -0.0152,   0.3534,   0.7904,  -0.1092
     10737,  -0.0823,   0.3663,   0.8033,  -0.0835
     10738,  -0.1326,   0.3663,   0.8161,  -0.0835
     10739,  -0.1208,   0.3534,   0.8161,  -0.1092
     10740,  -0.0653,   0.3406,   0.8161,  -0.0964
     10741,  -0.0032,   0.3406,   0.8161,  -0.0835
     10742,   0.0837,   0.3406,   0.8290,  -0.1092
     10743,   0.0615,   0.3406,   0.8033,  -0.1092
     10744,   0.0579,   0.3534,   0.8161,  -0.1221
     10745,   0.0576,   0.3534,   0.8161,  -0.0835
     10746,   0.0627,   0.3406,   0.8161,  -0.1092
     10747,   0.0362,   0.3534,   0.8161,  -0.1092
     10748,  -0.0351,   0.3406,   0.8290,  -0.0964
     10749,  -0.0248,   0.3534,   0.8290,  -0.0835
     10750,  -0.0080,   0.3406,   0.8290,  -0.0964
     10751,   0.0218,   0.3406,   0.8290,  -0.0964
     10752,  -0.0174,   0.3406,   0.8161,  -0.1092
     10753,  -0.0167,   0.3534,   0.8161,  -0.0964
     10754,   0.0074,   0.3534,   0.8161,  -0.0707
     10755,   0.0683,   0.3277,   0.8290,  -0.0835
     10756,   0.1050,   0.3406,   0.8161,  -0.0964
     10757,   0.1463,   0.3534,   0.8290,  -0.0964
     10758,   0.1499,   0.4049,   0.8161,  -0.0964
     10759,   0.0998,   0.3534,   0.8161,  -0.0964
     10760,   0.0970,   0.3406,   0.8161,  -0.1221
     10761,   0.0705,   0.3534,   0.8161,  -0.0964
     10762,   0.0643,   0.3406,   0.8290,  -0.0707
     10763,   0.0185,   0.3792,   0.8290,  -0.1092
     10764,  -0.0539,   0.3663,   0.8161,  -0.1092
     10765,  -0.0591,   0.3663,   0.8161,  -0.0835
     10766,  -0.0599,   0.3663,   0.8161,  -0.0707
     10767,  -0.0130,   0.3534,   0.8161,  -0.0964
     10768,   0.0149,   0.3663,   0.8161,  -0.0964
     10769,   0.0541,   0.3663,   0.8161,  -0.0835
     10770,   0.0349,   0.3663,   0.8161,  -0.0835
     10771,   0.0607,   0.3534,   0.8161,  -0.1092
     10772,   0.0606,   0.3534,   0.8161,  -0.1092
     10773,   0.0804,   0.3534,   0.8161,  -0.1092
     10774,   0.0365,   0.3663,   0.8033,  -0.1221
     10775,  -0.0031,   0.3534,   0.8033,  -0.0964
     10776,  -0.0511,   0.3663,   0.8161,  -0.0964
     10777,  -0.0733,   0.3663,   0.8033,  -0.1092
     10778,  -0.0845,   0.3663,   0.8161,  -0.1092
     10779,  -0.0546,   0.3663,   0.8033,  -0.0964
     10780,  -0.0127,   0.3534,   0.8161,  -0.0835
     10781,   0.0239,   0.3534,   0.8161,  -0.1092
     10782,   0.0629,   0.3534,   0.8033,  -0.0964
     10783,   0.1499,   0.3534,   0.8033,  -0.1092
     10784,   0.1808,   0.3534,   0.8161,  -0.1221
     10785,   0.1096,   0.3663,   0.8033,  -0.1221
     10786,   0.1258,   0.3534,   0.8161,  -0.0964
     10787,   0.0524,   0.3406,   0.8161,  -0.0835
     10788,   0.0023,   0.3534,   0.8033,  -0.1092
     10789,  -0.0140,   0.3663,   0.8033,  -0.1092
     10790,  -0.0262,   0.3663,   0.8033,  -0.1350
     10791,  -0.0302,   0.3534,   0.8033,  -0.1092
     10792,  -0.0240,   0.3406,   0.8033,  -0.1221
     10793,  -0.0220,   0.3534,   0.8161,  -0.1221
     10794,  -0.0325,   0.3534,   0.8290,  -0.0964
     10795,  -0.0178,   0.3663,   0.8161,  -0.0835
     10796,   0.0019,   0.3406,   0.8290,  -0.0964
     10797,  -0.0141,   0.3663,   0.8033,  -0.0964
     10798,   0.0078,   0.3406,   0.8161,  -0.1221
     10799,  -0.0175,   0.3534,   0.8033,  -0.1092
     10800,  -0.0471,   0.3663,   0.8161,  -0.1221
     10801,   0.0273,   0.3534,   0.8161,  -0.0964
     10802,   0.1074,   0.3534,   0.8290,  -0.1092
     10803,   0.1346,   0.3534,   0.8161,  -0.1221
     10804,   0.1017,   0.3534,   0.8161,  -0.1092
     10805,   0.1112,   0.3534,   0.8033,  -0.1221
     10806,   0.0594,   0.3663,   0.8161,  -0.1092
     10807,   0.0525,   0.3663,   0.8033,  -0.1092
     10808,   0.0472,   0.3663,   0.8033,  -0.1092
     10809,   0.0122,   0.3534,   0.8161,  -0.0835
     10810,  -0.0030,   0.3663,   0.8161,  -0.0964
     10811,  -0.0058,   0.3534,   0.8290,  -0.0835
     10812,   0.0153,   0.3663,   0.8290,  -0.1092
     10813,   0.0239,   0.3534,   0.8033,  -0.1092
     10814,   0.0957,   0.3663,   0.8033,  -0.0964
     10815,   0.0735,   0.3663,   0.8161,  -0.1350
     10816,   0.0434,   0.3663,   0.8161,  -0.1092
     10817,   0.0200,   0.3534,   0.8161,  -0.0964
     10818,  -0.0097,   0.3406,   0.8033,  -0.1092
     10819,  -0.0120,   0.3534,   0.8161,  -0.0964
     10820,  -0.0170,   0.3534,   0.8033,  -0.1092
     10821,  -0.0049,   0.3663,   0.8161,  -0.1221
     10822,   0.0188,   0.3663,   0.8161,  -0.0964
     10823,   0.0409,   0.3534,   0.8033,  -0.1092
     10824,   0.0321,   0.3534,   0.8161,  -0.0835
     10825,   0.0951,   0.3534,   0.8161,  -0.0964
     10826,   0.0866,   0.3534,   0.8161,  -0.0964
     10827,   0.0153,   0.3534,   0.8033,  -0.0964
     10828,  -0.0151,   0.3663,   0.8033,  -0.0964
     10829,   0.0062,   0.3663,   0.8033,  -0.1221
     10830,   0.0398,   0.3534,   0.8033,  -0.0964
     10831,   0.0607,   0.3534,   0.8033,  -0.1092
     10832,   0.0650,   0.3534,   0.8033,  -0.1221
     10833,   0.0175,   0.3406,   0.8161,  -0.0964
     10834,  -0.0051,   0.3534,   0.8161,  -0.1092
     10835,   0.0037,   0.3406,   0.8033,  -0.0964
     10836,   0.0229,   0.3663,   0.8033,  -0.0964
     10837,   0.0550,   0.3534,   0.8161,  -0.0707
     10838,   0.0258,   0.3663,   0.7904,  -0.1092
     10839,  -0.0387,   0.3534,   0.8033,  -0.1092
     10840,  -0.0598,   0.3534,   0.8033,  -0.0835
     10841,  -0.0541,   0.3534,   0.8161,  -0.0964
     10842,  -0.0490,   0.3534,   0.8161,  -0.1092
     10843,  -0.0307,   0.3663,   0.8290,  -0.0964
     10844,   0.0122,   0.3792,   0.8033,  -0.0964
     10845,   0.0450,   0.3663,   0.8033,  -0.0835
     10846,   0.0486,   0.3663,   0.8033,  -0.1092
     10847,   0.0779,   0.3663,   0.8161,  -0.1221
     10848,   0.0993,   0.3663,   0.8033,  -0.1092
     10849,   0.0778,   0.3406,   0.8033,  -0.1092
     10850,   0.0394,   0.3534,   0.8033,  -0.0964
     10851,   0.0490,   0.3406,   0.8033,  -0.0964
     10852,   0.0732,   0.3663,   0.8033,  -0.0835
     10853,   0.1466,   0.3534,   0.8033,  -0.0964
     10854,   0.1477,   0.3663,   0.7904,  -0.0964
     10855,   0.0528,   0.3406,   0.8033,  -0.1092
     10856,   0.0496,   0.3534,   0.8033,  -0.1092
     10857,   0.0364,   0.3792,   0.8161,  -0.0578
     10858,  -0.0016,   0.3534,   0.8161,  -0.0835
     10859,  -0.0409,   0.3663,   0.8033,  -0.1221
     10860,  -0.0382,   0.3534,   0.8033,  -0.1092
     10861,  -0.0571,   0.3534,   0.8033,  -0.0835
     10862,  -0.0307,   0.3534,   0.8033,  -0.0964
     10863,   0.0134,   0.3406,   0.8161,  -0.0707
     10864,   0.0349,   0.3406,   0.8161,  -0.0964
     10865,   0.0086,   0.3534,   0.8161,  -0.0964
     10866,  -0.0153,   0.3406,   0.8033,  -0.0964
     10867,   0.0009,   0.3534,   0.8033,  -0.0835
     10868,   0.0858,   0.3406,   0.8033,  -0.1221
     10869,   0.0910,   0.3534,   0.8161,  -0.0964
     10870,   0.0920,   0.3406,   0.8161,  -0.0964
     10871,   0.0976,   0.3534,   0.8161,  -0.0835
     10872,   0.0959,   0.3663,   0.8161,  -0.0707
     10873,   0.0898,   0.3534,   0.8161,  -0.0964
     10874,   0.0651,   0.3534,   0.8161,  -0.0707
     10875,   0.0008,   0.3663,   0.8161,  -0.0964
     10876,  -0.0075,   0.3663,   0.8033,  -0.0964
     10877,  -0.0562,   0.3663,   0.8161,  -0.0964
     10878,  -0.0861,   0.3663,   0.8161,  -0.0835
     10879,  -0.0545,   0.3534,   0.8161,  -0.0964
     10880,  -0.0319,   0.3406,   0.8033,  -0.0835
     10881,   0.0114,   0.3534,   0.8161,  -0.0964
     10882,   0.0649,   0.3534,   0.8033,  -0.0964
     10883,   0.1208,   0.3534,   0.8161,  -0.0964
     10884,   0.1108,   0.3663,   0.8033,  -0.1221
     10885,   0.1061,   0.3534,   0.8033,  -0.1092
     10886,   0.0834,   0.3534,   0.8161,  -0.0964
     10887,   0.0622,   0.3534,   0.8161,  -0.0835
     10888,   0.0562,   0.3534,   0.8161,  -0.0835
     10889,   0.0324,   0.3406,   0.8161,  -0.1092
     10890,   0.0396,   0.3534,   0.8033,  -0.0964
     10891,   0.0320,   0.3406,   0.8033,  -0.1092
     10892,   0.0212,   0.3534,   0.8161,  -0.0964
     10893,  -0.0014,   0.3663,   0.8161,  -0.0835
     10894,  -0.0148,   0.3534,   0.8161,  -0.0835
     10895,  -0.0085,   0.3534,   0.8161,  -0.0707
     10896,   0.0280,   0.3534,   0.8033,  -0.0835
     10897,  -0.0185,   0.3534,   0.8033,  -0.0964
     10898,  -0.0540,   0.3534,   0.8033,  -0.1092
     10899,  -0.0599,   0.3792,   0.8033,  -0.0964
     10900,  -0.0625,   0.3663,   0.7904,  -0.0835
     10901,  -0.0274,   0.3534,   0.8033,  -0.0964
     10902,   0.0035,   0.3663,   0.8161,  -0.0964
     10903,  -0.0181,   0.3534,   0.8161,  -0.0707
     10904,  -0.0584,   0.3663,   0.8161,  -0.0964
     10905,  -0.0578,   0.3534,   0.8161,  -0.1092
     10906,  -0.0223,   0.3663,   0.8161,  -0.0964
     10907,   0.0604,   0.3792,   0.8161,  -0.0964
     10908,   0.0517,   0.3663,   0.7904,  -0.1221
     10909,   0.1191,   0.3663,   0.8033,  -0.1221
     10910,   0.1229,   0.3663,   0.8033,  -0.0964
     10911,   0.0563,   0.3406,   0.8161,  -0.1221
     10912,   0.0250,   0.3534,   0.8033,  -0.1092
     10913,   0.0521,   0.3406,   0.8161,  -0.1092
     10914,   0.1367,   0.3663,   0.8033,  -0.0964
     10915,   0.1555,   0.3663,   0.8161,  -0.1221
     10916,   0.0987,   0.3663,   0.8033,  -0.1221
     10917,   0.0866,   0.3663,   0.8161,  -0.1092
     10918,   0.0788,   0.3534,   0.8033,  -0.0835
     10919,   0.0819,   0.3663,   0.8161,  -0.0964
     10920,   0.0710,   0.3792,   0.8161,  -0.1221
     10921,   0.0085,   0.3663,   0.8161,  -0.0964
     10922,  -0.0643,   0.3663,   0.8033,  -0.0964
     10923,  -0.1019,   0.3792,   0.8161,  -0.0964
     10924,  -0.0900,   0.3792,   0.8161,  -0.1221
     10925,  -0.0536,   0.3663,   0.8161,  -0.1221
     10926,  -0.0422,   0.3534,   0.8161,  -0.1221
     10927,   0.0180,   0.3663,   0.8161,  -0.1092
     10928,   0.0730,   0.4306,   0.8033,  -0.1092
     10929,   0.1174,   0.3792,   0.7904,  -0.1221
     10930,   0.2364,   0.3792,   0.8033,  -0.0964
     10931,   0.2028,   0.3792,   0.8033,  -0.1221
     10932,   0.1533,   0.3534,   0.7904,  -0.1221
