製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:37 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     18157,   0.0070,  -0.5334,   0.6748,  -0.1864
     18158,   0.0193,  -0.5591,   0.6748,  -0.1864
     18159,   0.0413,  -0.5462,   0.6748,  -0.1992
     18160,   0.0631,  -0.5591,   0.6748,  -0.1607
     18161,   0.0155,  -0.5591,   0.6876,  -0.1864
     18162,  -0.0042,  -0.5334,   0.6876,  -0.1607
     18163,   0.0072,  -0.5462,   0.6748,  -0.1864
     18164,   0.0346,  -0.5591,   0.6748,  -0.1864
     18165,   0.0126,  -0.5591,   0.6748,  -0.1992
     18166,   0.0355,  -0.5462,   0.6876,  -0.1864
     18167,   0.0605,  -0.5719,   0.6876,  -0.1735
     18168,   0.0313,  -0.4948,   0.6876,  -0.1864
     18169,   0.0365,  -0.5719,   0.6876,  -0.1864
     18170,   0.0522,  -0.5719,   0.6876,  -0.1864
     18171,   0.0378,  -0.5719,   0.6748,  -0.1607
     18172,   0.0525,  -0.5719,   0.6876,  -0.1864
     18173,   0.0232,  -0.5719,   0.6876,  -0.1607
     18174,   0.0253,  -0.5976,   0.6876,  -0.1607
     18175,   0.0162,  -0.5976,   0.6876,  -0.1607
     18176,  -0.0193,  -0.5976,   0.6876,  -0.1607
     18177,   0.0091,  -0.5976,   0.6876,  -0.1478
     18178,   0.0481,  -0.5848,   0.6876,  -0.1478
     18179,   0.0324,  -0.5976,   0.7005,  -0.1607
     18180,   0.0360,  -0.6105,   0.6876,  -0.1478
     18181,   0.0229,  -0.6105,   0.6876,  -0.1607
     18182,   0.0341,  -0.6234,   0.6876,  -0.1478
     18183,   0.0215,  -0.6362,   0.7005,  -0.1350
     18184,  -0.0086,  -0.6362,   0.6876,  -0.1607
     18185,   0.0311,  -0.6362,   0.6876,  -0.1221
     18186,   0.0202,  -0.6491,   0.6876,  -0.1221
     18187,  -0.0130,  -0.6362,   0.6876,  -0.1350
     18188,   0.0080,  -0.6362,   0.7005,  -0.1350
     18189,   0.0142,  -0.6491,   0.7005,  -0.1221
     18190,   0.0299,  -0.6491,   0.7005,  -0.1221
     18191,   0.0034,  -0.6619,   0.7005,  -0.1092
     18192,   0.0200,  -0.6748,   0.7133,  -0.1092
     18193,   0.0310,  -0.6748,   0.7133,  -0.1092
     18194,   0.0442,  -0.6619,   0.7005,  -0.0835
     18195,   0.0202,  -0.6619,   0.7133,  -0.1221
     18196,   0.0445,  -0.6876,   0.7005,  -0.0964
     18197,   0.0525,  -0.6876,   0.7133,  -0.0964
     18198,   0.0506,  -0.6876,   0.7133,  -0.0835
     18199,   0.0405,  -0.6876,   0.7005,  -0.0578
     18200,   0.0534,  -0.7005,   0.7133,  -0.0835
     18201,   0.0360,  -0.7005,   0.7133,  -0.0835
     18202,   0.0283,  -0.7005,   0.7133,  -0.0707
     18203,   0.0102,  -0.6876,   0.7262,  -0.0707
     18204,   0.0158,  -0.6876,   0.7262,  -0.0450
     18205,  -0.0186,  -0.7005,   0.7005,  -0.0450
     18206,  -0.0043,  -0.7005,   0.7133,  -0.0193
     18207,   0.0089,  -0.7005,   0.7133,  -0.0321
     18208,  -0.0116,  -0.6491,   0.7133,  -0.0321
     18209,   0.0259,  -0.7005,   0.7005,  -0.0578
     18210,   0.0343,  -0.7005,   0.7005,  -0.0578
     18211,   0.0343,  -0.7005,   0.7133,  -0.0578
     18212,   0.0430,  -0.7005,   0.7262,  -0.0321
     18213,   0.0429,  -0.6876,   0.7133,  -0.0450
     18214,   0.0283,  -0.7005,   0.7133,  -0.0450
     18215,   0.0477,  -0.7133,   0.7133,  -0.0321
     18216,   0.0349,  -0.7005,   0.7133,  -0.0707
     18217,   0.0396,  -0.7005,   0.7133,  -0.0707
     18218,   0.0507,  -0.6876,   0.7133,  -0.0321
     18219,   0.0373,  -0.6876,   0.7133,  -0.0321
     18220,   0.0362,  -0.7005,   0.7133,  -0.0707
     18221,   0.0373,  -0.6748,   0.7133,  -0.0578
     18222,   0.0277,  -0.7005,   0.7133,  -0.0321
     18223,   0.0152,  -0.6876,   0.7133,  -0.0321
     18224,   0.0362,  -0.6619,   0.7262,  -0.0064
     18225,   0.0360,  -0.6619,   0.7133,  -0.0578
     18226,   0.0241,  -0.6619,   0.7133,  -0.0450
     18227,   0.0204,  -0.6619,   0.7133,  -0.0707
     18228,   0.0074,  -0.6491,   0.7133,  -0.0578
     18229,   0.0140,  -0.6491,   0.7133,  -0.0450
     18230,   0.0173,  -0.6491,   0.7262,  -0.0450
     18231,  -0.0119,  -0.6619,   0.7262,  -0.0707
     18232,  -0.0164,  -0.6362,   0.7133,  -0.0578
     18233,  -0.0103,  -0.6362,   0.7133,  -0.0707
     18234,   0.0211,  -0.6234,   0.7133,  -0.0835
     18235,   0.0662,  -0.6105,   0.7262,  -0.0835
     18236,   0.0922,  -0.6105,   0.7133,  -0.0578
     18237,   0.0691,  -0.6105,   0.7262,  -0.0707
     18238,   0.0461,  -0.5976,   0.7262,  -0.0321
     18239,   0.0683,  -0.5976,   0.7262,  -0.0707
     18240,   0.0472,  -0.5719,   0.7262,  -0.0835
     18241,   0.0334,  -0.5848,   0.7262,  -0.0707
     18242,   0.0635,  -0.5719,   0.7262,  -0.0964
     18243,   0.0357,  -0.5591,   0.7390,  -0.0707
     18244,   0.0375,  -0.5591,   0.7390,  -0.0578
     18245,   0.0342,  -0.5462,   0.7390,  -0.0707
     18246,   0.0236,  -0.5591,   0.7390,  -0.0964
     18247,   0.0358,  -0.5591,   0.7519,  -0.0707
     18248,   0.0270,  -0.5462,   0.7390,  -0.0707
     18249,   0.0218,  -0.5205,   0.7519,  -0.0964
     18250,   0.0570,  -0.5205,   0.7390,  -0.0964
     18251,   0.0398,  -0.5334,   0.7390,  -0.0835
     18252,   0.0281,  -0.5205,   0.7519,  -0.0835
     18253,   0.0351,  -0.5205,   0.7519,  -0.0707
     18254,   0.0395,  -0.4948,   0.7519,  -0.0835
     18255,  -0.0162,  -0.5077,   0.7519,  -0.0578
     18256,  -0.0491,  -0.4948,   0.7519,  -0.0835
     18257,  -0.0086,  -0.4948,   0.7647,  -0.0707
     18258,  -0.0103,  -0.4820,   0.7647,  -0.0835
     18259,   0.0415,  -0.4948,   0.7647,  -0.0707
     18260,   0.0504,  -0.4820,   0.7776,  -0.0835
     18261,   0.0850,  -0.4948,   0.7647,  -0.1092
     18262,   0.0898,  -0.4948,   0.7519,  -0.0707
     18263,   0.0973,  -0.4820,   0.7647,  -0.0835
     18264,   0.0803,  -0.4691,   0.7647,  -0.1092
     18265,   0.0579,  -0.4691,   0.7519,  -0.0964
     18266,   0.0372,  -0.4820,   0.7519,  -0.0964
     18267,   0.0523,  -0.4563,   0.7776,  -0.1092
     18268,   0.0340,  -0.4306,   0.7647,  -0.0707
     18269,   0.0072,  -0.4177,   0.7776,  -0.0578
     18270,  -0.0039,  -0.4434,   0.7776,  -0.0964
     18271,  -0.0338,  -0.4563,   0.7776,  -0.1092
     18272,  -0.0037,  -0.4563,   0.7904,  -0.0964
     18273,   0.0189,  -0.4434,   0.7647,  -0.0964
     18274,   0.0449,  -0.4434,   0.7776,  -0.0964
     18275,   0.0522,  -0.4434,   0.7904,  -0.0707
     18276,   0.0448,  -0.4563,   0.7776,  -0.0707
     18277,   0.0245,  -0.4563,   0.7776,  -0.0835
     18278,   0.0270,  -0.4434,   0.7776,  -0.0835
     18279,  -0.0018,  -0.4434,   0.7776,  -0.0835
     18280,  -0.0261,  -0.4306,   0.7776,  -0.0964
     18281,   0.0424,  -0.4306,   0.7776,  -0.0835
     18282,   0.0316,  -0.4306,   0.7776,  -0.0964
     18283,  -0.0016,  -0.4434,   0.7904,  -0.0835
     18284,   0.0114,  -0.4177,   0.7776,  -0.0964
     18285,   0.0188,  -0.4306,   0.7776,  -0.0707
     18286,   0.0616,  -0.4177,   0.7904,  -0.0578
     18287,   0.0519,  -0.4177,   0.7904,  -0.0578
     18288,   0.0330,  -0.4306,   0.7647,  -0.0835
     18289,   0.0340,  -0.4177,   0.7776,  -0.0835
     18290,   0.0288,  -0.4177,   0.7776,  -0.0578
     18291,   0.0365,  -0.4306,   0.7776,  -0.0578
     18292,   0.0488,  -0.4434,   0.7776,  -0.0578
     18293,   0.0218,  -0.3920,   0.7647,  -0.0578
     18294,   0.0299,  -0.4434,   0.7647,  -0.0707
     18295,   0.0096,  -0.4306,   0.7647,  -0.0578
     18296,   0.0368,  -0.4177,   0.7519,  -0.0835
     18297,   0.0177,  -0.4434,   0.7519,  -0.0707
     18298,   0.0125,  -0.4434,   0.7519,  -0.0707
     18299,   0.0595,  -0.4434,   0.7647,  -0.0450
     18300,   0.0158,  -0.4306,   0.7647,  -0.0321
     18301,   0.0560,  -0.4434,   0.7647,  -0.0707
     18302,   0.0500,  -0.4434,   0.7519,  -0.0578
     18303,   0.0529,  -0.4434,   0.7647,  -0.0450
     18304,   0.0445,  -0.4563,   0.7390,  -0.0450
     18305,   0.0338,  -0.4434,   0.7390,  -0.0450
     18306,   0.0574,  -0.4563,   0.7390,  -0.0450
     18307,   0.0508,  -0.4563,   0.7519,  -0.0321
     18308,   0.0391,  -0.4563,   0.7390,  -0.0321
     18309,   0.0226,  -0.4563,   0.7390,  -0.0578
     18310,   0.0316,  -0.4563,   0.7262,  -0.0450
     18311,   0.0239,  -0.4563,   0.7390,  -0.0450
     18312,   0.0324,  -0.4691,   0.7262,  -0.0450
     18313,   0.0125,  -0.4691,   0.7133,  -0.0321
     18314,  -0.0091,  -0.4563,   0.7133,  -0.0321
     18315,   0.0222,  -0.4691,   0.7262,  -0.0193
     18316,   0.0339,  -0.4691,   0.7390,  -0.0064
     18317,   0.0035,  -0.4820,   0.7262,  -0.0321
     18318,   0.0298,  -0.4691,   0.7262,  -0.0321
     18319,   0.0317,  -0.4691,   0.7262,  -0.0321
     18320,   0.0669,  -0.4820,   0.7133,  -0.0321
     18321,   0.0650,  -0.4820,   0.7133,  -0.0193
     18322,   0.0475,  -0.4820,   0.7133,  -0.0064
     18323,   0.0382,  -0.4948,   0.7005,  -0.0321
     18324,   0.0320,  -0.4948,   0.7005,  -0.0321
     18325,   0.0302,  -0.4948,   0.7133,  -0.0064
     18326,   0.0470,  -0.4820,   0.7133,   0.0064
     18327,   0.0324,  -0.4948,   0.7005,  -0.0064
     18328,   0.0140,  -0.4948,   0.7005,   0.0064
     18329,   0.0469,  -0.4948,   0.7005,   0.0064
     18330,   0.0188,  -0.5077,   0.7133,   0.0193
     18331,   0.0277,  -0.5077,   0.7133,   0.0193
     18332,   0.0180,  -0.5205,   0.7005,  -0.0064
     18333,   0.0122,  -0.5077,   0.7133,   0.0064
     18334,   0.0277,  -0.5205,   0.6876,   0.0064
     18335,   0.0319,  -0.5205,   0.7005,   0.0193
     18336,   0.0294,  -0.5077,   0.7005,  -0.0064
     18337,   0.0310,  -0.5205,   0.7005,   0.0193
     18338,   0.0239,  -0.5334,   0.6876,   0.0064
     18339,   0.0322,  -0.5334,   0.6876,   0.0064
     18340,   0.0308,  -0.5205,   0.7005,   0.0064
     18341,   0.0761,  -0.5462,   0.7005,   0.0321
     18342,   0.0954,  -0.5334,   0.7005,   0.0064
     18343,   0.0891,  -0.5334,   0.6876,   0.0193
     18344,   0.0826,  -0.5462,   0.6876,   0.0064
     18345,   0.0448,  -0.5334,   0.6876,   0.0193
     18346,   0.0175,  -0.5462,   0.7005,   0.0193
     18347,   0.0075,  -0.5462,   0.7005,   0.0450
     18348,  -0.0045,  -0.5462,   0.7005,   0.0321
     18349,  -0.0240,  -0.5462,   0.7005,   0.0450
     18350,   0.0013,  -0.5462,   0.6748,   0.0321
     18351,   0.0075,  -0.5591,   0.6876,   0.0321
     18352,   0.0336,  -0.5591,   0.6876,   0.0193
     18353,   0.0259,  -0.5719,   0.6876,  -0.0064
     18354,  -0.0040,  -0.5591,   0.6876,   0.0193
     18355,   0.0196,  -0.5719,   0.6876,   0.0193
     18356,   0.0279,  -0.5719,   0.7005,   0.0193
     18357,   0.0292,  -0.5591,   0.7005,   0.0064
     18358,   0.0819,  -0.5591,   0.7005,   0.0193
     18359,   0.0579,  -0.5591,   0.7133,   0.0064
     18360,   0.0539,  -0.5719,   0.7005,   0.0321
     18361,   0.0250,  -0.5719,   0.7005,  -0.0064
     18362,   0.0060,  -0.5719,   0.7005,   0.0193
     18363,   0.0334,  -0.5848,   0.7133,   0.0450
     18364,   0.0544,  -0.5719,   0.7133,   0.0321
     18365,   0.0483,  -0.5719,   0.7133,   0.0193
     18366,   0.0214,  -0.5719,   0.7005,   0.0321
     18367,   0.0349,  -0.5719,   0.7133,  -0.0064
     18368,   0.0426,  -0.5719,   0.7005,  -0.0064
     18369,   0.0211,  -0.5848,   0.7133,  -0.0193
     18370,   0.0215,  -0.5848,   0.7005,   0.0193
     18371,   0.0060,  -0.5848,   0.7133,   0.0064
     18372,   0.0279,  -0.5719,   0.7133,   0.0321
     18373,   0.0299,  -0.5719,   0.7133,  -0.0064
     18374,   0.0546,  -0.5719,   0.7262,  -0.0193
     18375,   0.0296,  -0.5848,   0.7133,   0.0064
     18376,   0.0040,  -0.5591,   0.7133,   0.0064
     18377,   0.0049,  -0.5719,   0.7262,  -0.0193
     18378,   0.0059,  -0.5719,   0.7390,  -0.0064
     18379,   0.0193,  -0.5719,   0.7390,   0.0064
     18380,   0.0316,  -0.5848,   0.7262,  -0.0064
     18381,   0.0244,  -0.5719,   0.7390,   0.0193
     18382,   0.0518,  -0.5719,   0.7262,  -0.0064
     18383,   0.0380,  -0.5719,   0.7133,  -0.0064
     18384,   0.0228,  -0.5462,   0.7390,  -0.0064
     18385,   0.0142,  -0.5848,   0.7390,   0.0064
     18386,   0.0222,  -0.5848,   0.7390,  -0.0193
     18387,   0.0411,  -0.5848,   0.7262,  -0.0064
     18388,   0.0354,  -0.5719,   0.7262,  -0.0064
     18389,   0.0177,  -0.5719,   0.7390,   0.0064
     18390,   0.0220,  -0.5719,   0.7262,  -0.0064
     18391,   0.0069,  -0.5719,   0.7390,  -0.0064
     18392,   0.0276,  -0.5719,   0.7390,   0.0193
     18393,   0.0062,  -0.5077,   0.7390,  -0.0064
     18394,   0.0129,  -0.5848,   0.7390,  -0.0193
     18395,  -0.0130,  -0.5719,   0.7390,  -0.0193
     18396,   0.0489,  -0.5719,   0.7390,  -0.0064
     18397,   0.0456,  -0.5719,   0.7262,  -0.0321
     18398,   0.0946,  -0.5591,   0.7262,  -0.0193
     18399,   0.0618,  -0.5719,   0.7262,  -0.0064
     18400,   0.0572,  -0.5719,   0.7262,  -0.0193
     18401,   0.0276,  -0.5848,   0.7262,  -0.0064
     18402,   0.0345,  -0.5719,   0.7262,  -0.0193
     18403,   0.0368,  -0.5719,   0.7262,  -0.0450
     18404,   0.0283,  -0.5462,   0.7262,  -0.0450
     18405,   0.0466,  -0.5591,   0.7005,  -0.0193
     18406,   0.0204,  -0.5719,   0.7262,  -0.0450
     18407,   0.0185,  -0.5591,   0.7262,  -0.0193
     18408,   0.0056,  -0.4948,   0.7262,  -0.0064
     18409,   0.0571,  -0.5591,   0.7133,  -0.0193
     18410,   0.0511,  -0.5591,   0.7262,  -0.0193
     18411,   0.0695,  -0.5591,   0.7133,  -0.0321
     18412,   0.0554,  -0.5591,   0.7133,  -0.0450
     18413,   0.0259,  -0.5591,   0.7133,  -0.0321
     18414,  -0.0049,  -0.5591,   0.7133,  -0.0321
     18415,  -0.0023,  -0.5591,   0.7133,  -0.0193
     18416,   0.0519,  -0.5719,   0.7133,  -0.0321
     18417,   0.0622,  -0.5719,   0.7133,  -0.0321
     18418,   0.0450,  -0.5719,   0.7133,  -0.0321
     18419,   0.0446,  -0.5591,   0.7005,  -0.0450
     18420,   0.0013,  -0.5591,   0.7133,  -0.0578
     18421,   0.0025,  -0.5591,   0.7005,  -0.0578
     18422,  -0.0166,  -0.5591,   0.7005,  -0.0321
     18423,   0.0235,  -0.5719,   0.6876,  -0.0578
     18424,   0.0451,  -0.5591,   0.6876,  -0.0450
     18425,   0.0177,  -0.5591,   0.7005,  -0.0707
     18426,   0.0419,  -0.5591,   0.7133,  -0.0578
     18427,   0.0739,  -0.5591,   0.6876,  -0.0578
     18428,   0.0389,  -0.5591,   0.6876,  -0.0450
     18429,   0.0263,  -0.5719,   0.6748,  -0.0707
     18430,   0.0379,  -0.5591,   0.6748,  -0.0578
     18431,   0.0316,  -0.5848,   0.6876,  -0.0578
     18432,   0.0286,  -0.5719,   0.6748,  -0.0707
     18433,   0.0276,  -0.5719,   0.6876,  -0.0578
     18434,   0.0111,  -0.5719,   0.6748,  -0.0707
     18435,   0.0188,  -0.5591,   0.6619,  -0.0835
     18436,   0.0168,  -0.5719,   0.6748,  -0.0450
     18437,  -0.0141,  -0.5719,   0.6876,  -0.0578
     18438,  -0.0047,  -0.5205,   0.6748,  -0.0450
     18439,  -0.0021,  -0.5591,   0.6619,  -0.0707
     18440,  -0.0023,  -0.5591,   0.6876,  -0.0450
     18441,   0.0360,  -0.5591,   0.6876,  -0.0450
     18442,   0.0108,  -0.5719,   0.6748,  -0.0450
     18443,   0.0437,  -0.5848,   0.6619,  -0.0578
     18444,   0.0328,  -0.5719,   0.6748,  -0.0578
     18445,   0.0086,  -0.5719,   0.6748,  -0.0707
     18446,   0.0141,  -0.5848,   0.6748,  -0.0707
     18447,   0.0237,  -0.5848,   0.6619,  -0.0450
     18448,   0.0508,  -0.5848,   0.6748,  -0.0321
     18449,   0.0636,  -0.5848,   0.6876,  -0.0707
     18450,   0.0650,  -0.5719,   0.6619,  -0.0578
     18451,   0.0560,  -0.5719,   0.6619,  -0.0578
     18452,   0.0486,  -0.5719,   0.6748,  -0.0578
     18453,   0.0382,  -0.5848,   0.6619,  -0.0578
     18454,   0.0279,  -0.5719,   0.6619,  -0.0707
     18455,   0.0431,  -0.5719,   0.6876,  -0.0450
     18456,   0.0407,  -0.5848,   0.6876,  -0.0321
     18457,  -0.0004,  -0.5719,   0.6876,  -0.0450
     18458,  -0.0182,  -0.5719,   0.6876,  -0.0578
     18459,   0.0023,  -0.5719,   0.6748,  -0.0321
     18460,  -0.0008,  -0.5719,   0.6876,  -0.0578
     18461,  -0.0124,  -0.5848,   0.6748,  -0.0707
     18462,  -0.0120,  -0.5848,   0.6748,  -0.0707
     18463,   0.0047,  -0.5848,   0.6748,  -0.0707
     18464,   0.0312,  -0.5976,   0.6876,  -0.0450
     18465,   0.0285,  -0.5976,   0.6748,  -0.0707
     18466,   0.0174,  -0.5591,   0.6876,  -0.0578
     18467,   0.0135,  -0.5719,   0.6876,  -0.0450
     18468,   0.0625,  -0.5205,   0.6876,  -0.0578
     18469,   0.0915,  -0.5591,   0.6748,  -0.0450
     18470,   0.0365,  -0.5719,   0.7005,  -0.0450
     18471,   0.0636,  -0.5591,   0.7133,  -0.0578
     18472,   0.0584,  -0.5719,   0.6876,  -0.0707
     18473,   0.0468,  -0.5591,   0.7005,  -0.0835
     18474,   0.0464,  -0.5462,   0.6876,  -0.0578
     18475,  -0.0090,  -0.5591,   0.7005,  -0.0707
     18476,   0.0382,  -0.5462,   0.7005,  -0.0835
     18477,   0.0010,  -0.5591,   0.7133,  -0.0707
     18478,   0.0138,  -0.4820,   0.7005,  -0.0578
     18479,   0.0379,  -0.5462,   0.7005,  -0.0707
     18480,   0.0067,  -0.5462,   0.7005,  -0.0964
     18481,   0.0376,  -0.5462,   0.7133,  -0.0578
     18482,  -0.0015,  -0.5334,   0.7005,  -0.0835
     18483,   0.0102,  -0.5334,   0.7005,  -0.0578
     18484,   0.0127,  -0.5205,   0.6876,  -0.0578
     18485,   0.0111,  -0.5205,   0.7133,  -0.0450
     18486,   0.0220,  -0.5205,   0.7133,  -0.0578
     18487,   0.0159,  -0.5205,   0.7005,  -0.0707
     18488,   0.0396,  -0.5077,   0.7133,  -0.0707
     18489,   0.0618,  -0.5205,   0.7005,  -0.0835
     18490,   0.0525,  -0.5205,   0.7005,  -0.0578
     18491,   0.0613,  -0.4948,   0.7005,  -0.0835
     18492,   0.0568,  -0.5077,   0.6876,  -0.0578
     18493,   0.0299,  -0.5077,   0.7005,  -0.0835
     18494,   0.0444,  -0.4948,   0.7005,  -0.0964
     18495,   0.0431,  -0.5077,   0.6876,  -0.0707
     18496,   0.0252,  -0.4948,   0.7005,  -0.0578
     18497,   0.0182,  -0.4820,   0.6876,  -0.0964
     18498,  -0.0019,  -0.4820,   0.6876,  -0.0835
     18499,   0.0108,  -0.4691,   0.6876,  -0.0964
     18500,   0.0367,  -0.4820,   0.6876,  -0.0835
     18501,   0.0320,  -0.4691,   0.7005,  -0.0835
     18502,   0.0163,  -0.4691,   0.7005,  -0.0964
     18503,   0.0301,  -0.4563,   0.7005,  -0.1092
     18504,   0.0356,  -0.4563,   0.6876,  -0.0964
     18505,   0.0053,  -0.4563,   0.6876,  -0.1221
     18506,   0.0185,  -0.4434,   0.6876,  -0.0964
     18507,   0.0638,  -0.4434,   0.7005,  -0.0964
     18508,   0.0445,  -0.4563,   0.6876,  -0.0835
     18509,   0.0599,  -0.4434,   0.6876,  -0.0707
     18510,   0.0453,  -0.4434,   0.7005,  -0.0964
     18511,   0.0486,  -0.4306,   0.6876,  -0.0964
     18512,   0.0396,  -0.4434,   0.6876,  -0.0835
     18513,   0.0440,  -0.4306,   0.6876,  -0.1092
     18514,   0.0179,  -0.4306,   0.6748,  -0.1092
     18515,   0.0289,  -0.4306,   0.6748,  -0.1092
     18516,   0.0182,  -0.4434,   0.6876,  -0.0964
     18517,  -0.0302,  -0.4434,   0.7005,  -0.0964
     18518,  -0.0018,  -0.4434,   0.7005,  -0.0835
     18519,  -0.0267,  -0.4306,   0.7005,  -0.0964
     18520,   0.0169,  -0.4177,   0.7005,  -0.1092
     18521,   0.0412,  -0.4434,   0.6876,  -0.1092
     18522,   0.0543,  -0.4434,   0.6748,  -0.0835
     18523,   0.0754,  -0.4434,   0.6876,  -0.0707
     18524,   0.0549,  -0.4306,   0.6876,  -0.0835
     18525,   0.0697,  -0.4563,   0.7005,  -0.0964
     18526,   0.0335,  -0.4434,   0.6876,  -0.1092
     18527,   0.0089,  -0.4563,   0.6876,  -0.0964
     18528,   0.0056,  -0.4434,   0.6876,  -0.0964
     18529,   0.0094,  -0.4434,   0.6876,  -0.0707
     18530,   0.0272,  -0.4563,   0.6876,  -0.0835
     18531,   0.0214,  -0.4691,   0.6876,  -0.0835
     18532,   0.0273,  -0.4691,   0.7005,  -0.0964
     18533,  -0.0217,  -0.4563,   0.7133,  -0.0835
     18534,   0.0321,  -0.4563,   0.7133,  -0.0835
     18535,   0.0629,  -0.4820,   0.7005,  -0.0707
     18536,   0.0788,  -0.4820,   0.7133,  -0.0835
     18537,   0.0456,  -0.4691,   0.7005,  -0.0835
     18538,   0.0365,  -0.4948,   0.7133,  -0.0835
     18539,   0.0705,  -0.4820,   0.7133,  -0.1092
     18540,   0.0803,  -0.5077,   0.7133,  -0.0707
     18541,   0.0688,  -0.5077,   0.7133,  -0.0707
     18542,   0.0313,  -0.5077,   0.7133,  -0.0450
     18543,  -0.0056,  -0.5077,   0.7262,  -0.0578
     18544,  -0.0031,  -0.5077,   0.7262,  -0.0707
     18545,  -0.0188,  -0.5077,   0.7133,  -0.0578
     18546,   0.0067,  -0.5077,   0.7262,  -0.0578
     18547,   0.0037,  -0.5077,   0.7262,  -0.0964
     18548,   0.0100,  -0.5334,   0.7262,  -0.0450
     18549,  -0.0005,  -0.5205,   0.7262,  -0.0835
     18550,   0.0233,  -0.5334,   0.7262,  -0.0707
     18551,   0.0153,  -0.5334,   0.7262,  -0.0707
     18552,   0.0387,  -0.5462,   0.7133,  -0.0578
     18553,   0.0295,  -0.5462,   0.7262,  -0.0578
     18554,   0.0481,  -0.5334,   0.7262,  -0.0578
     18555,   0.0322,  -0.5462,   0.7390,  -0.0578
     18556,   0.0197,  -0.5462,   0.7262,  -0.0321
     18557,   0.0328,  -0.5591,   0.7262,  -0.0321
     18558,   0.0301,  -0.5462,   0.7262,  -0.0321
     18559,   0.0193,  -0.5462,   0.7133,  -0.0578
     18560,   0.0094,  -0.5462,   0.7262,  -0.0450
     18561,   0.0171,  -0.5591,   0.7262,  -0.0578
     18562,   0.0496,  -0.5591,   0.7133,  -0.0321
     18563,   0.0451,  -0.5077,   0.7262,  -0.0450
     18564,   0.0661,  -0.5462,   0.7262,  -0.0578
