製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15517,   0.0896,  -0.5719,   0.6619,   0.0835
     15518,   0.0830,  -0.5591,   0.6619,   0.0964
     15519,   0.0450,  -0.5591,   0.6491,   0.0835
     15520,   0.0023,  -0.5591,   0.6748,   0.0964
     15521,   0.0129,  -0.5848,   0.6491,   0.1092
     15522,   0.0012,  -0.5719,   0.6619,   0.0835
     15523,  -0.0056,  -0.5719,   0.6491,   0.0835
     15524,   0.0035,  -0.5591,   0.6491,   0.0964
     15525,  -0.0053,  -0.5591,   0.6491,   0.0835
     15526,  -0.0005,  -0.5591,   0.6491,   0.0964
     15527,   0.0028,  -0.5719,   0.6491,   0.0707
     15528,   0.0112,  -0.5591,   0.6491,   0.0964
     15529,   0.0301,  -0.5719,   0.6619,   0.1092
     15530,   0.0354,  -0.5591,   0.6748,   0.0835
     15531,   0.0942,  -0.5591,   0.6748,   0.0964
     15532,   0.0699,  -0.5591,   0.6619,   0.0964
     15533,   0.0440,  -0.5591,   0.6362,   0.0835
     15534,   0.0646,  -0.5591,   0.6619,   0.0964
     15535,   0.0453,  -0.5591,   0.6619,   0.0964
     15536,   0.0527,  -0.5719,   0.6491,   0.0964
     15537,   0.0552,  -0.5848,   0.6491,   0.0835
     15538,   0.0628,  -0.5976,   0.6619,   0.0707
     15539,   0.0420,  -0.5719,   0.6491,   0.0707
     15540,   0.0327,  -0.5719,   0.6619,   0.0964
     15541,   0.0290,  -0.5719,   0.6619,   0.0835
     15542,   0.0442,  -0.5591,   0.6619,   0.0964
     15543,   0.0133,  -0.5719,   0.6619,   0.0835
     15544,  -0.0107,  -0.5719,   0.6619,   0.0835
     15545,  -0.0078,  -0.5848,   0.6748,   0.0964
     15546,  -0.0118,  -0.5719,   0.6619,   0.1221
     15547,  -0.0226,  -0.5719,   0.6619,   0.0835
     15548,   0.0056,  -0.5848,   0.6619,   0.0835
     15549,   0.0016,  -0.5591,   0.6619,   0.0835
     15550,  -0.0040,  -0.5719,   0.6619,   0.0835
     15551,   0.0310,  -0.5848,   0.6619,   0.0835
     15552,   0.0188,  -0.5976,   0.6748,   0.0964
     15553,   0.0059,  -0.5976,   0.6748,   0.1092
     15554,  -0.0083,  -0.5976,   0.6619,   0.0964
     15555,  -0.0018,  -0.5848,   0.6619,   0.0964
     15556,   0.0151,  -0.5719,   0.6619,   0.0835
     15557,   0.0149,  -0.5976,   0.6491,   0.0835
     15558,   0.0423,  -0.5976,   0.6491,   0.0964
     15559,   0.0571,  -0.5976,   0.6619,   0.0964
     15560,   0.0666,  -0.5848,   0.6491,   0.1092
     15561,   0.0926,  -0.5976,   0.6748,   0.1092
     15562,   0.0902,  -0.5848,   0.6748,   0.0964
     15563,   0.0744,  -0.5848,   0.6491,   0.0835
     15564,   0.0493,  -0.5719,   0.6491,   0.1092
     15565,   0.0576,  -0.5719,   0.6619,   0.1092
     15566,   0.0506,  -0.5848,   0.6619,   0.1092
     15567,   0.0451,  -0.5848,   0.6491,   0.0964
     15568,   0.0155,  -0.5848,   0.6619,   0.0964
     15569,   0.0092,  -0.5976,   0.6491,   0.0964
     15570,   0.0162,  -0.5976,   0.6619,   0.0964
     15571,   0.0158,  -0.5848,   0.6491,   0.0707
     15572,   0.0043,  -0.5848,   0.6491,   0.1092
     15573,   0.0240,  -0.5719,   0.6491,   0.0835
     15574,   0.0105,  -0.5848,   0.6491,   0.0835
     15575,  -0.0218,  -0.5848,   0.6619,   0.0835
     15576,  -0.0083,  -0.5848,   0.6619,   0.1092
     15577,   0.0174,  -0.5848,   0.6619,   0.1092
     15578,   0.0248,  -0.5848,   0.6491,   0.0835
     15579,  -0.0005,  -0.5848,   0.6491,   0.0964
     15580,   0.0149,  -0.5719,   0.6491,   0.0964
     15581,   0.0145,  -0.5848,   0.6491,   0.1092
     15582,   0.0119,  -0.5848,   0.6619,   0.1092
     15583,   0.0130,  -0.5976,   0.6619,   0.1092
     15584,   0.0199,  -0.5976,   0.6619,   0.0707
     15585,   0.0164,  -0.5976,   0.6491,   0.1092
     15586,   0.0027,  -0.5848,   0.6491,   0.0964
     15587,   0.0004,  -0.5848,   0.6491,   0.0835
     15588,   0.0053,  -0.5848,   0.6491,   0.0835
     15589,   0.0166,  -0.5976,   0.6491,   0.0964
     15590,   0.0281,  -0.5976,   0.6491,   0.0835
     15591,   0.0500,  -0.5848,   0.6491,   0.1221
     15592,   0.0501,  -0.5976,   0.6619,   0.1092
     15593,   0.0212,  -0.5719,   0.6619,   0.0964
     15594,   0.0451,  -0.5719,   0.6491,   0.1092
     15595,   0.0431,  -0.5848,   0.6491,   0.0835
     15596,   0.0164,  -0.5719,   0.6619,   0.1092
     15597,  -0.0086,  -0.5719,   0.6619,   0.1092
     15598,  -0.0076,  -0.5848,   0.6491,   0.0964
     15599,  -0.0265,  -0.5848,   0.6491,   0.0835
     15600,  -0.0162,  -0.5848,   0.6491,   0.0964
     15601,   0.0097,  -0.5848,   0.6619,   0.0964
     15602,   0.0519,  -0.5719,   0.6491,   0.0964
     15603,   0.0686,  -0.5719,   0.6619,   0.0707
     15604,   0.0874,  -0.5591,   0.6619,   0.0964
     15605,   0.0811,  -0.5719,   0.6491,   0.0964
     15606,   0.0712,  -0.5719,   0.6619,   0.0835
     15607,   0.0940,  -0.5591,   0.6619,   0.1092
     15608,   0.0922,  -0.5719,   0.6491,   0.0964
     15609,   0.0730,  -0.5719,   0.6491,   0.1092
     15610,   0.0638,  -0.5591,   0.6619,   0.0835
     15611,   0.0554,  -0.5719,   0.6491,   0.0964
     15612,   0.0535,  -0.5591,   0.6491,   0.0964
     15613,   0.0540,  -0.5719,   0.6619,   0.1092
     15614,   0.0406,  -0.5719,   0.6619,   0.0964
     15615,   0.0254,  -0.5848,   0.6619,   0.0964
     15616,   0.0263,  -0.5719,   0.6619,   0.1092
     15617,   0.0207,  -0.5591,   0.6491,   0.0707
     15618,   0.0217,  -0.5719,   0.6491,   0.1092
     15619,   0.0149,  -0.5719,   0.6362,   0.0835
     15620,   0.0074,  -0.5591,   0.6619,   0.0835
     15621,   0.0079,  -0.5719,   0.6491,   0.0835
     15622,   0.0152,  -0.5591,   0.6748,   0.0964
     15623,   0.0166,  -0.4948,   0.6876,   0.1092
     15624,   0.0208,  -0.5462,   0.6619,   0.1092
     15625,   0.0142,  -0.5591,   0.6491,   0.0964
     15626,   0.0328,  -0.5591,   0.6491,   0.0835
     15627,   0.0344,  -0.5462,   0.6491,   0.1092
     15628,   0.0281,  -0.5591,   0.6619,   0.0835
     15629,   0.0292,  -0.5462,   0.6619,   0.0964
     15630,   0.0087,  -0.5591,   0.6619,   0.0964
     15631,  -0.0127,  -0.5591,   0.6491,   0.0964
     15632,   0.0196,  -0.5462,   0.6619,   0.0964
     15633,   0.0217,  -0.5591,   0.6491,   0.0964
     15634,   0.0135,  -0.5462,   0.6362,   0.0964
     15635,   0.0008,  -0.5462,   0.6491,   0.0707
     15636,   0.0130,  -0.5462,   0.6362,   0.0835
     15637,  -0.0063,  -0.5462,   0.6362,   0.0964
     15638,  -0.0115,  -0.5591,   0.6491,   0.1092
     15639,  -0.0254,  -0.5591,   0.6619,   0.0964
     15640,   0.0237,  -0.5334,   0.6491,   0.0835
     15641,   0.0429,  -0.5334,   0.6619,   0.0964
     15642,   0.0664,  -0.5462,   0.6491,   0.1092
     15643,   0.0818,  -0.5334,   0.6491,   0.0707
     15644,   0.0540,  -0.5462,   0.6619,   0.0835
     15645,   0.0361,  -0.5591,   0.6491,   0.0835
     15646,   0.0408,  -0.5462,   0.6491,   0.1092
     15647,   0.0383,  -0.5591,   0.6491,   0.1092
     15648,   0.0495,  -0.5591,   0.6491,   0.0964
     15649,   0.0296,  -0.5462,   0.6491,   0.0835
     15650,   0.0480,  -0.5462,   0.6362,   0.0835
     15651,   0.0497,  -0.5462,   0.6491,   0.0964
     15652,   0.0536,  -0.5334,   0.6362,   0.0964
     15653,   0.0491,  -0.5462,   0.6619,   0.0964
     15654,   0.0105,  -0.5462,   0.6491,   0.1092
     15655,   0.0010,  -0.5462,   0.6619,   0.1092
     15656,   0.0065,  -0.5462,   0.6491,   0.0835
     15657,  -0.0140,  -0.5462,   0.6362,   0.0964
     15658,   0.0174,  -0.5462,   0.6362,   0.0964
     15659,   0.0224,  -0.5591,   0.6491,   0.0835
     15660,   0.0237,  -0.5462,   0.6491,   0.0964
     15661,   0.0124,  -0.5591,   0.6362,   0.0964
     15662,   0.0135,  -0.5719,   0.6491,   0.1092
     15663,   0.0294,  -0.5719,   0.6491,   0.1092
     15664,   0.0215,  -0.5462,   0.6362,   0.0707
     15665,   0.0517,  -0.5591,   0.6362,   0.0835
     15666,   0.0568,  -0.5591,   0.6491,   0.0835
     15667,   0.0513,  -0.5591,   0.6491,   0.0964
     15668,   0.0222,  -0.5591,   0.6491,   0.0964
     15669,   0.0034,  -0.5719,   0.6619,   0.1221
     15670,   0.0178,  -0.5591,   0.6619,   0.1092
     15671,   0.0126,  -0.5591,   0.6491,   0.1092
     15672,  -0.0218,  -0.5719,   0.6491,   0.0964
     15673,  -0.0375,  -0.5591,   0.6491,   0.0835
     15674,  -0.0423,  -0.5591,   0.6491,   0.0964
     15675,  -0.0219,  -0.5591,   0.6491,   0.0964
     15676,   0.0029,  -0.5848,   0.6619,   0.0964
     15677,  -0.0060,  -0.5848,   0.6491,   0.1092
     15678,   0.0245,  -0.5848,   0.6491,   0.0964
     15679,   0.0594,  -0.5719,   0.6491,   0.0964
     15680,   0.0686,  -0.5719,   0.6619,   0.0964
     15681,   0.0423,  -0.5848,   0.6491,   0.0835
     15682,   0.0523,  -0.5848,   0.6619,   0.0964
     15683,   0.0473,  -0.5848,   0.6491,   0.0964
     15684,   0.0506,  -0.5848,   0.6619,   0.1092
     15685,   0.0286,  -0.5848,   0.6619,   0.1092
     15686,   0.0250,  -0.5848,   0.6748,   0.1092
     15687,   0.0122,  -0.5848,   0.6619,   0.0964
     15688,   0.0048,  -0.5719,   0.6619,   0.0964
     15689,   0.0080,  -0.5848,   0.6491,   0.1092
     15690,   0.0012,  -0.5848,   0.6619,   0.1092
     15691,   0.0083,  -0.5848,   0.6491,   0.1092
     15692,   0.0047,  -0.5848,   0.6619,   0.1221
     15693,   0.0086,  -0.6105,   0.6619,   0.1092
     15694,  -0.0080,  -0.5848,   0.6619,   0.1092
     15695,   0.0058,  -0.5848,   0.6491,   0.0964
     15696,   0.0079,  -0.5848,   0.6619,   0.1092
     15697,  -0.0047,  -0.5719,   0.6491,   0.0964
     15698,  -0.0040,  -0.5976,   0.6491,   0.1092
     15699,   0.0041,  -0.5719,   0.6491,   0.1092
     15700,  -0.0042,  -0.5848,   0.6619,   0.0964
     15701,  -0.0034,  -0.5848,   0.6619,   0.0964
     15702,  -0.0162,  -0.5848,   0.6491,   0.0964
     15703,   0.0135,  -0.5719,   0.6619,   0.0835
     15704,   0.0631,  -0.5848,   0.6491,   0.0964
     15705,   0.0745,  -0.5976,   0.6362,   0.1092
     15706,   0.0671,  -0.5848,   0.6619,   0.1092
     15707,   0.0661,  -0.5976,   0.6619,   0.1092
     15708,   0.0705,  -0.5848,   0.6491,   0.0835
     15709,   0.0407,  -0.5719,   0.6362,   0.0707
     15710,   0.0298,  -0.5976,   0.6491,   0.0835
     15711,   0.0420,  -0.5848,   0.6362,   0.1092
     15712,   0.0203,  -0.5848,   0.6362,   0.1092
     15713,   0.0259,  -0.5976,   0.6362,   0.0964
     15714,  -0.0023,  -0.5719,   0.6491,   0.0964
     15715,  -0.0270,  -0.5976,   0.6362,   0.1092
     15716,  -0.0008,  -0.5848,   0.6491,   0.0964
     15717,   0.0158,  -0.5848,   0.6619,   0.1092
     15718,  -0.0002,  -0.5848,   0.6491,   0.0964
     15719,   0.0035,  -0.5719,   0.6491,   0.0707
     15720,   0.0031,  -0.5848,   0.6491,   0.1092
     15721,  -0.0116,  -0.5848,   0.6491,   0.0707
     15722,  -0.0250,  -0.5848,   0.6491,   0.1092
     15723,  -0.0144,  -0.5848,   0.6362,   0.1092
     15724,  -0.0067,  -0.5719,   0.6234,   0.1092
     15725,   0.0331,  -0.5976,   0.6362,   0.0835
     15726,   0.0382,  -0.5719,   0.6491,   0.1092
     15727,   0.0624,  -0.5719,   0.6362,   0.1092
     15728,   0.0723,  -0.5719,   0.6491,   0.0964
     15729,   0.0408,  -0.5848,   0.6362,   0.1092
     15730,   0.0455,  -0.5719,   0.6362,   0.0964
     15731,   0.0273,  -0.5848,   0.6619,   0.1221
     15732,   0.0456,  -0.5976,   0.6362,   0.1092
     15733,   0.0416,  -0.5334,   0.6362,   0.1092
     15734,   0.0151,  -0.5848,   0.6362,   0.0964
     15735,   0.0318,  -0.5719,   0.6362,   0.1221
     15736,   0.0283,  -0.5719,   0.6362,   0.1092
     15737,   0.0065,  -0.5848,   0.6491,   0.1092
     15738,   0.0083,  -0.5848,   0.6491,   0.1221
     15739,  -0.0140,  -0.5976,   0.6491,   0.1221
     15740,   0.0020,  -0.5848,   0.6362,   0.1221
     15741,  -0.0052,  -0.5848,   0.6362,   0.0964
     15742,   0.0171,  -0.5719,   0.6362,   0.1092
     15743,   0.0115,  -0.5848,   0.6362,   0.1092
     15744,   0.0302,  -0.5848,   0.6362,   0.0964
     15745,   0.0296,  -0.5848,   0.6362,   0.1092
     15746,   0.0029,  -0.5848,   0.6362,   0.1092
     15747,  -0.0053,  -0.5719,   0.6491,   0.1092
     15748,  -0.0064,  -0.5719,   0.6619,   0.1221
     15749,  -0.0027,  -0.5719,   0.6362,   0.1350
     15750,   0.0016,  -0.5719,   0.6362,   0.1092
     15751,   0.0067,  -0.5719,   0.6362,   0.1221
     15752,   0.0108,  -0.5848,   0.6362,   0.1092
     15753,   0.0511,  -0.5848,   0.6362,   0.1092
     15754,   0.0593,  -0.5848,   0.6491,   0.1350
     15755,   0.0546,  -0.5976,   0.6491,   0.1350
     15756,   0.0732,  -0.5848,   0.6491,   0.1092
     15757,   0.0481,  -0.5719,   0.6491,   0.1221
     15758,   0.0267,  -0.5848,   0.6491,   0.0964
     15759,   0.0072,  -0.5719,   0.6619,   0.1092
     15760,   0.0163,  -0.5719,   0.6491,   0.1092
     15761,   0.0093,  -0.5848,   0.6491,   0.1221
     15762,   0.0090,  -0.5848,   0.6619,   0.1221
     15763,   0.0030,  -0.5719,   0.6491,   0.1092
     15764,   0.0170,  -0.5077,   0.6362,   0.0964
     15765,   0.0230,  -0.5591,   0.6362,   0.0964
     15766,   0.0051,  -0.5976,   0.6362,   0.1092
     15767,   0.0050,  -0.5719,   0.6491,   0.1092
     15768,   0.0034,  -0.5719,   0.6619,   0.0964
     15769,   0.0363,  -0.5976,   0.6619,   0.0964
     15770,   0.0439,  -0.5848,   0.6491,   0.1092
     15771,   0.0565,  -0.5976,   0.6619,   0.0835
     15772,   0.0598,  -0.5848,   0.6491,   0.0964
     15773,   0.0510,  -0.5591,   0.6619,   0.1092
     15774,   0.0529,  -0.5719,   0.6491,   0.1092
     15775,   0.0599,  -0.5719,   0.6491,   0.0835
     15776,   0.0485,  -0.5719,   0.6619,   0.0964
     15777,   0.0456,  -0.5848,   0.6619,   0.1092
     15778,   0.0555,  -0.5848,   0.6491,   0.1221
     15779,   0.0727,  -0.5719,   0.6619,   0.0964
     15780,   0.0683,  -0.5848,   0.6491,   0.1092
     15781,   0.0541,  -0.5719,   0.6491,   0.1092
     15782,   0.0387,  -0.5719,   0.6619,   0.1092
     15783,   0.0322,  -0.5719,   0.6619,   0.0964
     15784,   0.0111,  -0.5848,   0.6491,   0.0964
     15785,  -0.0021,  -0.5848,   0.6619,   0.1221
     15786,  -0.0049,  -0.5848,   0.6619,   0.1092
     15787,  -0.0188,  -0.5848,   0.6619,   0.0964
     15788,  -0.0112,  -0.5719,   0.6491,   0.1092
     15789,  -0.0313,  -0.5848,   0.6619,   0.0964
     15790,  -0.0309,  -0.5591,   0.6748,   0.1092
     15791,  -0.0047,  -0.5848,   0.6619,   0.1221
     15792,   0.0344,  -0.5848,   0.6619,   0.0964
     15793,   0.0255,  -0.5205,   0.6748,   0.1092
     15794,   0.0156,  -0.5719,   0.6619,   0.1092
     15795,   0.0585,  -0.5719,   0.6748,   0.0964
     15796,   0.0965,  -0.5719,   0.6748,   0.1092
     15797,   0.1085,  -0.5719,   0.6748,   0.1092
     15798,   0.1126,  -0.5591,   0.6619,   0.0964
     15799,   0.0741,  -0.5719,   0.6748,   0.1221
     15800,   0.0760,  -0.5976,   0.6619,   0.0964
     15801,   0.0555,  -0.5848,   0.6619,   0.0964
     15802,   0.0532,  -0.5976,   0.6619,   0.1092
     15803,   0.0503,  -0.5848,   0.6619,   0.0835
     15804,   0.0420,  -0.5719,   0.6619,   0.1092
     15805,   0.0528,  -0.5848,   0.6491,   0.0964
     15806,   0.0258,  -0.5848,   0.6491,   0.0964
     15807,   0.0247,  -0.5719,   0.6619,   0.1221
     15808,   0.0207,  -0.5848,   0.6748,   0.1092
     15809,   0.0285,  -0.5719,   0.6619,   0.0707
     15810,   0.0881,  -0.5848,   0.6748,   0.1221
     15811,   0.0560,  -0.5848,   0.6619,   0.1092
     15812,   0.0094,  -0.5848,   0.6362,   0.1092
     15813,   0.0111,  -0.5719,   0.6491,   0.1092
     15814,   0.0021,  -0.5848,   0.6619,   0.0964
     15815,  -0.0243,  -0.5848,   0.6491,   0.0964
     15816,   0.0163,  -0.5848,   0.6491,   0.1092
     15817,  -0.0074,  -0.5976,   0.6491,   0.1092
     15818,   0.0025,  -0.5976,   0.6619,   0.1092
     15819,   0.0311,  -0.5976,   0.6491,   0.1092
     15820,   0.0233,  -0.5976,   0.6491,   0.0964
     15821,   0.0155,  -0.5848,   0.6619,   0.1092
     15822,   0.0056,  -0.5848,   0.6362,   0.0964
     15823,   0.0093,  -0.6105,   0.6362,   0.0964
     15824,   0.0057,  -0.5848,   0.6491,   0.0964
     15825,   0.0133,  -0.5848,   0.6491,   0.1221
     15826,   0.0042,  -0.5848,   0.6491,   0.1092
     15827,  -0.0114,  -0.5976,   0.6491,   0.1092
     15828,  -0.0059,  -0.6105,   0.6362,   0.1221
     15829,   0.0102,  -0.5848,   0.6491,   0.1092
     15830,  -0.0174,  -0.5976,   0.6491,   0.1092
     15831,  -0.0223,  -0.6105,   0.6491,   0.1092
     15832,  -0.0298,  -0.5976,   0.6619,   0.0835
     15833,  -0.0061,  -0.5976,   0.6491,   0.0964
     15834,   0.0018,  -0.5976,   0.6362,   0.0964
     15835,  -0.0182,  -0.5976,   0.6491,   0.0964
     15836,  -0.0109,  -0.5976,   0.6491,   0.0964
     15837,  -0.0330,  -0.5976,   0.6491,   0.1092
     15838,  -0.0247,  -0.5976,   0.6491,   0.0964
     15839,   0.0010,  -0.5976,   0.6491,   0.1092
     15840,   0.0270,  -0.5848,   0.6491,   0.1092
     15841,   0.0433,  -0.5976,   0.6491,   0.1092
     15842,   0.0152,  -0.6105,   0.6491,   0.1221
     15843,   0.0068,  -0.5976,   0.6491,   0.1092
     15844,   0.0122,  -0.5976,   0.6491,   0.1221
     15845,   0.0214,  -0.5976,   0.6619,   0.0964
     15846,   0.0035,  -0.5976,   0.6491,   0.1092
     15847,   0.0130,  -0.6105,   0.6491,   0.1221
     15848,   0.0467,  -0.5591,   0.6491,   0.1221
     15849,   0.0334,  -0.5976,   0.6491,   0.1221
     15850,   0.0423,  -0.6105,   0.6362,   0.0964
     15851,   0.0356,  -0.5976,   0.6491,   0.0964
     15852,   0.0001,  -0.5976,   0.6362,   0.1092
     15853,   0.0130,  -0.6105,   0.6362,   0.1092
     15854,  -0.0072,  -0.5976,   0.6362,   0.1092
     15855,   0.0021,  -0.5976,   0.6491,   0.1350
     15856,   0.0386,  -0.5976,   0.6619,   0.1221
     15857,   0.0525,  -0.5976,   0.6491,   0.1092
     15858,   0.1103,  -0.5976,   0.6491,   0.0964
     15859,   0.1297,  -0.5976,   0.6362,   0.0964
     15860,   0.1247,  -0.5848,   0.6362,   0.0964
     15861,   0.0921,  -0.5976,   0.6491,   0.1092
     15862,   0.0887,  -0.5976,   0.6491,   0.0964
     15863,   0.0390,  -0.6105,   0.6362,   0.1092
     15864,   0.0438,  -0.5976,   0.6362,   0.1092
     15865,   0.0420,  -0.5976,   0.6362,   0.1092
     15866,   0.0268,  -0.5848,   0.6362,   0.1092
     15867,   0.0097,  -0.5848,   0.6234,   0.0964
     15868,  -0.0166,  -0.5976,   0.6362,   0.1221
     15869,  -0.0288,  -0.5976,   0.6362,   0.1092
     15870,  -0.0026,  -0.5976,   0.6491,   0.1221
     15871,  -0.0071,  -0.5719,   0.6619,   0.1221
     15872,   0.0245,  -0.5848,   0.6619,   0.1092
     15873,   0.0898,  -0.5848,   0.6491,   0.1092
     15874,   0.0882,  -0.5719,   0.6491,   0.1092
     15875,   0.0822,  -0.5719,   0.6362,   0.1092
     15876,   0.0560,  -0.5848,   0.6491,   0.1221
     15877,   0.0532,  -0.5848,   0.6491,   0.1221
     15878,   0.0475,  -0.5077,   0.6362,   0.1092
     15879,   0.0204,  -0.5848,   0.6234,   0.1092
     15880,   0.0046,  -0.5848,   0.6362,   0.1221
     15881,   0.0094,  -0.5848,   0.6491,   0.1092
     15882,  -0.0386,  -0.5848,   0.6362,   0.0964
     15883,  -0.0514,  -0.5848,   0.6491,   0.1092
     15884,  -0.0296,  -0.5848,   0.6491,   0.1221
     15885,  -0.0030,  -0.5848,   0.6491,   0.0964
     15886,   0.0283,  -0.5591,   0.6619,   0.1221
     15887,   0.0261,  -0.5719,   0.6491,   0.1221
     15888,   0.0078,  -0.5719,   0.6491,   0.1221
     15889,   0.0201,  -0.5591,   0.6619,   0.0964
     15890,   0.0296,  -0.5719,   0.6491,   0.1092
     15891,   0.0376,  -0.5591,   0.6491,   0.0964
     15892,   0.0492,  -0.5719,   0.6491,   0.1092
     15893,   0.0724,  -0.5848,   0.6491,   0.1092
     15894,   0.0738,  -0.5591,   0.6491,   0.1221
     15895,   0.0556,  -0.5719,   0.6491,   0.1221
     15896,   0.0244,  -0.5719,   0.6491,   0.1221
     15897,   0.0185,  -0.5719,   0.6491,   0.1092
     15898,   0.0255,  -0.5591,   0.6491,   0.1092
     15899,   0.0108,  -0.5719,   0.6491,   0.1092
     15900,  -0.0108,  -0.5719,   0.6619,   0.0964
     15901,  -0.0093,  -0.5719,   0.6619,   0.1092
     15902,  -0.0093,  -0.5591,   0.6619,   0.1092
     15903,   0.0431,  -0.5591,   0.6748,   0.1221
     15904,   0.0449,  -0.5591,   0.6619,   0.1092
     15905,   0.0625,  -0.5591,   0.6491,   0.0964
     15906,   0.0629,  -0.5591,   0.6619,   0.1092
     15907,   0.0266,  -0.5591,   0.6619,   0.1092
     15908,   0.0351,  -0.5591,   0.6491,   0.0964
     15909,   0.0483,  -0.5591,   0.6491,   0.0964
     15910,   0.0222,  -0.5719,   0.6619,   0.1092
