製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     17010,   0.0428,  -0.3406,   0.7133,   0.3277
     17011,   0.0072,  -0.3406,   0.7262,   0.3149
     17012,   0.0239,  -0.3406,   0.7133,   0.3277
     17013,   0.0380,  -0.3277,   0.7133,   0.3149
     17014,   0.0834,  -0.2635,   0.7005,   0.2892
     17015,   0.0234,  -0.3277,   0.6876,   0.3020
     17016,   0.0356,  -0.3406,   0.7005,   0.2892
     17017,   0.0949,  -0.3277,   0.7005,   0.3149
     17018,   0.0622,  -0.3277,   0.7133,   0.3277
     17019,   0.0457,  -0.3277,   0.7133,   0.3020
     17020,  -0.0493,  -0.3277,   0.7133,   0.2763
     17021,  -0.0262,  -0.3277,   0.7133,   0.2763
     17022,   0.0069,  -0.3277,   0.7005,   0.3149
     17023,   0.0308,  -0.3406,   0.7133,   0.3020
     17024,   0.0343,  -0.3277,   0.7133,   0.2892
     17025,   0.0241,  -0.3277,   0.7133,   0.3149
     17026,   0.0237,  -0.3277,   0.7133,   0.3020
     17027,   0.0256,  -0.3277,   0.7133,   0.3149
     17028,   0.0144,  -0.3406,   0.7262,   0.3020
     17029,   0.0430,  -0.3406,   0.7262,   0.3020
     17030,   0.0180,  -0.3406,   0.7133,   0.3020
     17031,   0.0241,  -0.3277,   0.7133,   0.3020
     17032,   0.0360,  -0.3277,   0.7133,   0.2892
     17033,   0.0281,  -0.3277,   0.7262,   0.3020
     17034,   0.0141,  -0.3406,   0.7262,   0.3277
     17035,   0.0339,  -0.3534,   0.7262,   0.3020
     17036,   0.0666,  -0.3534,   0.7262,   0.3149
     17037,   0.0060,  -0.3406,   0.7005,   0.2892
     17038,   0.0468,  -0.3406,   0.7133,   0.2892
     17039,   0.0477,  -0.3406,   0.7133,   0.3020
     17040,   0.0606,  -0.3406,   0.7133,   0.2892
     17041,   0.0797,  -0.3534,   0.7133,   0.3149
     17042,   0.0378,  -0.3534,   0.7133,   0.3020
     17043,   0.0338,  -0.2892,   0.7262,   0.3020
     17044,   0.0676,  -0.3406,   0.7390,   0.3149
     17045,   0.1187,  -0.3663,   0.7262,   0.3149
     17046,   0.1202,  -0.3534,   0.7262,   0.3020
     17047,   0.0721,  -0.3534,   0.7262,   0.3020
     17048,   0.0457,  -0.3534,   0.7262,   0.3020
     17049,   0.0314,  -0.3663,   0.7133,   0.3020
     17050,   0.0120,  -0.3663,   0.7262,   0.2892
     17051,  -0.0336,  -0.3792,   0.7133,   0.2892
     17052,   0.0261,  -0.3792,   0.7133,   0.2892
     17053,   0.0296,  -0.3663,   0.7262,   0.3149
     17054,   0.0064,  -0.3534,   0.7262,   0.2892
     17055,   0.0006,  -0.3792,   0.7133,   0.2892
     17056,  -0.0042,  -0.3663,   0.7133,   0.2892
     17057,  -0.0332,  -0.3534,   0.7133,   0.2892
     17058,  -0.0158,  -0.3792,   0.7133,   0.3020
     17059,   0.0021,  -0.3663,   0.7005,   0.3277
     17060,   0.0489,  -0.3663,   0.7133,   0.2763
     17061,   0.0827,  -0.3920,   0.7005,   0.2892
     17062,   0.0401,  -0.3534,   0.7005,   0.2635
     17063,   0.0149,  -0.3663,   0.7005,   0.2892
     17064,   0.0757,  -0.3792,   0.7133,   0.2892
     17065,   0.0960,  -0.3792,   0.7133,   0.2892
     17066,   0.0667,  -0.3920,   0.6876,   0.2892
     17067,  -0.0182,  -0.3920,   0.7005,   0.2892
     17068,  -0.0411,  -0.3792,   0.6876,   0.2763
     17069,  -0.0046,  -0.3792,   0.6876,   0.2635
     17070,   0.0153,  -0.3792,   0.6876,   0.2635
     17071,   0.0365,  -0.3792,   0.7005,   0.2763
     17072,   0.0931,  -0.3792,   0.6876,   0.2506
     17073,   0.0543,  -0.3792,   0.7133,   0.2892
     17074,   0.0708,  -0.3792,   0.7005,   0.2763
     17075,   0.0636,  -0.3792,   0.7005,   0.2635
     17076,   0.0610,  -0.3792,   0.6876,   0.2635
     17077,   0.0624,  -0.3792,   0.6876,   0.2892
     17078,   0.0453,  -0.3792,   0.7005,   0.2635
     17079,  -0.0265,  -0.3920,   0.7005,   0.2763
     17080,  -0.0452,  -0.3920,   0.6876,   0.2892
     17081,  -0.0607,  -0.3920,   0.6876,   0.2763
     17082,  -0.0642,  -0.3920,   0.7005,   0.2763
     17083,  -0.0281,  -0.4049,   0.6876,   0.2763
     17084,   0.0231,  -0.3920,   0.6876,   0.3020
     17085,   0.0305,  -0.3920,   0.6876,   0.3149
     17086,   0.0514,  -0.3920,   0.7005,   0.2892
     17087,   0.0456,  -0.3920,   0.7005,   0.3020
     17088,   0.0450,  -0.3920,   0.7005,   0.2763
     17089,   0.0552,  -0.3920,   0.7005,   0.2763
     17090,   0.0636,  -0.3792,   0.7005,   0.2892
     17091,   0.0688,  -0.3792,   0.7005,   0.3020
     17092,   0.0771,  -0.3792,   0.6876,   0.2892
     17093,   0.0131,  -0.3792,   0.6876,   0.3020
     17094,  -0.0232,  -0.3663,   0.7005,   0.3020
     17095,   0.0094,  -0.3920,   0.7005,   0.3277
     17096,   0.0613,  -0.3792,   0.7005,   0.3020
     17097,   0.0491,  -0.3792,   0.7005,   0.2892
     17098,   0.0245,  -0.3792,   0.6876,   0.3020
     17099,   0.0043,  -0.3792,   0.7005,   0.2892
     17100,  -0.0032,  -0.3663,   0.7005,   0.2892
     17101,  -0.0060,  -0.3663,   0.6876,   0.3020
     17102,   0.0015,  -0.3663,   0.7005,   0.3020
     17103,  -0.0478,  -0.3663,   0.6876,   0.2892
     17104,  -0.0363,  -0.3663,   0.7005,   0.2892
     17105,  -0.0213,  -0.3792,   0.7005,   0.3020
     17106,   0.0382,  -0.3534,   0.7005,   0.3020
     17107,   0.0272,  -0.3663,   0.7005,   0.3020
     17108,   0.0474,  -0.3534,   0.7005,   0.2892
     17109,   0.0379,  -0.3534,   0.7005,   0.3149
     17110,   0.0283,  -0.3663,   0.7005,   0.2892
     17111,   0.0071,  -0.3663,   0.7133,   0.3020
     17112,   0.0464,  -0.3663,   0.7005,   0.2892
     17113,   0.0809,  -0.3663,   0.6876,   0.3020
     17114,   0.1070,  -0.3663,   0.7005,   0.3277
     17115,   0.1195,  -0.3534,   0.7005,   0.3020
     17116,   0.1210,  -0.3534,   0.7133,   0.2892
     17117,   0.0638,  -0.3534,   0.7133,   0.3020
     17118,  -0.0174,  -0.3534,   0.7133,   0.2892
     17119,  -0.0889,  -0.3534,   0.7133,   0.3149
     17120,  -0.0105,  -0.3534,   0.7133,   0.3020
     17121,   0.0526,  -0.3406,   0.7133,   0.3020
     17122,   0.0727,  -0.3406,   0.7133,   0.2892
     17123,   0.0573,  -0.3534,   0.7005,   0.2763
     17124,   0.0843,  -0.3277,   0.7005,   0.2763
     17125,   0.0376,  -0.3406,   0.7133,   0.2892
     17126,  -0.0045,  -0.3406,   0.7133,   0.3149
     17127,   0.0130,  -0.3406,   0.7133,   0.2892
     17128,   0.0402,  -0.2892,   0.7133,   0.2892
     17129,   0.0603,  -0.3406,   0.6876,   0.3149
     17130,   0.1477,  -0.3534,   0.7005,   0.2763
     17131,   0.1236,  -0.3277,   0.7133,   0.2763
     17132,   0.0526,  -0.3406,   0.7133,   0.2892
     17133,   0.0051,  -0.3277,   0.7133,   0.2763
     17134,  -0.0463,  -0.3534,   0.7133,   0.2763
     17135,  -0.0174,  -0.3534,   0.7133,   0.2892
     17136,   0.0188,  -0.3406,   0.7262,   0.2892
     17137,  -0.0067,  -0.3534,   0.7262,   0.2635
     17138,  -0.0209,  -0.3406,   0.7262,   0.2763
     17139,   0.0059,  -0.3406,   0.7262,   0.2892
     17140,   0.0521,  -0.3406,   0.7262,   0.2763
     17141,   0.0291,  -0.3406,   0.7133,   0.3020
     17142,   0.0610,  -0.3406,   0.7133,   0.3020
     17143,   0.0578,  -0.3149,   0.7133,   0.2892
     17144,   0.0979,  -0.3534,   0.7133,   0.2763
     17145,   0.1008,  -0.3534,   0.7262,   0.2763
     17146,   0.0266,  -0.3534,   0.7133,   0.2763
     17147,   0.0316,  -0.3406,   0.7262,   0.3020
     17148,  -0.0142,  -0.3406,   0.7262,   0.2763
     17149,   0.0184,  -0.3534,   0.7005,   0.2763
     17150,   0.0433,  -0.3663,   0.7262,   0.3020
     17151,   0.0094,  -0.3663,   0.7262,   0.3149
     17152,  -0.0029,  -0.3663,   0.7133,   0.2892
     17153,   0.0005,  -0.3663,   0.7262,   0.3020
     17154,  -0.0018,  -0.3663,   0.7133,   0.2892
     17155,  -0.0071,  -0.3534,   0.7133,   0.2635
     17156,   0.0192,  -0.3534,   0.7262,   0.2763
     17157,   0.0124,  -0.3792,   0.7133,   0.2892
     17158,  -0.0100,  -0.3792,   0.7133,   0.2892
     17159,   0.0346,  -0.3663,   0.7005,   0.2635
     17160,   0.0335,  -0.3663,   0.7133,   0.3020
     17161,   0.0012,  -0.3663,   0.7133,   0.2892
     17162,   0.0122,  -0.3663,   0.7133,   0.2892
     17163,   0.0427,  -0.3663,   0.7133,   0.2763
     17164,   0.0328,  -0.3663,   0.7133,   0.2635
     17165,  -0.0074,  -0.3663,   0.7133,   0.2892
     17166,  -0.0230,  -0.3663,   0.7133,   0.2892
     17167,   0.0043,  -0.3663,   0.7262,   0.2892
     17168,   0.0285,  -0.3663,   0.7133,   0.2892
     17169,   0.0374,  -0.3663,   0.7133,   0.2635
     17170,   0.0420,  -0.3534,   0.7005,   0.2763
     17171,   0.0435,  -0.3534,   0.7005,   0.2635
     17172,   0.0226,  -0.3663,   0.7133,   0.2892
     17173,   0.0367,  -0.3663,   0.7005,   0.2763
     17174,   0.0639,  -0.3663,   0.6876,   0.2892
     17175,   0.0362,  -0.3792,   0.7005,   0.2892
     17176,   0.0599,  -0.3663,   0.7005,   0.2763
     17177,   0.0075,  -0.3663,   0.7005,   0.2763
     17178,   0.0052,  -0.3792,   0.7005,   0.2763
     17179,   0.0042,  -0.3663,   0.7133,   0.2892
     17180,   0.0185,  -0.3534,   0.7005,   0.2892
     17181,   0.0323,  -0.3663,   0.7133,   0.2892
     17182,   0.0422,  -0.3792,   0.7133,   0.2892
     17183,   0.0457,  -0.3792,   0.7133,   0.3020
     17184,   0.0382,  -0.3663,   0.7133,   0.3020
     17185,   0.0298,  -0.3663,   0.7005,   0.2635
     17186,   0.0300,  -0.3663,   0.7005,   0.2892
     17187,   0.0706,  -0.3663,   0.7133,   0.2763
     17188,   0.0442,  -0.3406,   0.7133,   0.3020
     17189,   0.0794,  -0.3792,   0.7005,   0.2892
     17190,   0.0642,  -0.3792,   0.7133,   0.2892
     17191,   0.0781,  -0.3792,   0.7133,   0.3020
     17192,   0.0512,  -0.3663,   0.7005,   0.2892
     17193,   0.0257,  -0.3920,   0.6876,   0.2892
     17194,  -0.0486,  -0.3792,   0.7005,   0.2892
     17195,  -0.0507,  -0.3663,   0.7133,   0.3020
     17196,   0.0396,  -0.3920,   0.7133,   0.3020
     17197,   0.0602,  -0.3792,   0.7005,   0.3020
     17198,   0.0330,  -0.3406,   0.7133,   0.2763
     17199,   0.0656,  -0.3663,   0.7005,   0.3020
     17200,   0.0534,  -0.3792,   0.7133,   0.2892
     17201,   0.0587,  -0.3792,   0.7133,   0.2892
     17202,   0.1039,  -0.3792,   0.7133,   0.2892
     17203,   0.0900,  -0.3663,   0.7005,   0.3149
     17204,   0.0797,  -0.3663,   0.7133,   0.3149
     17205,   0.0144,  -0.3792,   0.7262,   0.3277
     17206,   0.0124,  -0.3792,   0.7262,   0.3020
     17207,  -0.0063,  -0.3663,   0.7262,   0.3020
     17208,   0.0046,  -0.3792,   0.7133,   0.2892
     17209,   0.0001,  -0.3663,   0.7262,   0.2892
     17210,   0.0097,  -0.3663,   0.7262,   0.3277
     17211,   0.0398,  -0.3663,   0.7133,   0.2892
     17212,   0.0108,  -0.3792,   0.7390,   0.2892
     17213,   0.0100,  -0.3792,   0.7390,   0.3277
     17214,   0.0517,  -0.3663,   0.7390,   0.3020
     17215,   0.0995,  -0.3663,   0.7390,   0.3020
     17216,   0.0750,  -0.3792,   0.7262,   0.3020
     17217,   0.0166,  -0.3534,   0.7390,   0.2763
     17218,  -0.0229,  -0.3663,   0.7390,   0.3020
     17219,  -0.0398,  -0.3663,   0.7390,   0.3277
     17220,   0.0169,  -0.3663,   0.7390,   0.2892
     17221,   0.1054,  -0.3663,   0.7390,   0.3020
     17222,   0.1207,  -0.3792,   0.7390,   0.3020
     17223,   0.0884,  -0.3534,   0.7262,   0.3149
     17224,   0.0281,  -0.3534,   0.7390,   0.3020
     17225,  -0.0173,  -0.3534,   0.7390,   0.2763
     17226,  -0.0616,  -0.3534,   0.7262,   0.2763
     17227,  -0.0582,  -0.3534,   0.7262,   0.2892
     17228,  -0.0107,  -0.3534,   0.7390,   0.3277
     17229,  -0.0024,  -0.3406,   0.7390,   0.3277
     17230,  -0.0124,  -0.3534,   0.7390,   0.3020
     17231,  -0.0179,  -0.3534,   0.7519,   0.3020
     17232,   0.0147,  -0.3277,   0.7519,   0.3149
     17233,   0.0193,  -0.3406,   0.7390,   0.2635
     17234,   0.0563,  -0.3406,   0.7262,   0.2892
     17235,   0.0536,  -0.3277,   0.7390,   0.2635
     17236,   0.0056,  -0.3406,   0.7390,   0.3149
     17237,  -0.0512,  -0.3406,   0.7390,   0.2892
     17238,  -0.0551,  -0.3406,   0.7390,   0.2763
     17239,  -0.0025,  -0.3277,   0.7262,   0.2763
     17240,   0.0437,  -0.3277,   0.7519,   0.2635
     17241,   0.0612,  -0.3020,   0.7390,   0.2763
     17242,   0.0149,  -0.3277,   0.7390,   0.2635
     17243,   0.0193,  -0.2635,   0.7262,   0.2635
     17244,   0.0257,  -0.3277,   0.7262,   0.3020
     17245,   0.0341,  -0.3277,   0.7390,   0.2892
     17246,   0.0606,  -0.3149,   0.7390,   0.2892
     17247,   0.0163,  -0.3277,   0.7519,   0.2763
     17248,   0.0400,  -0.3277,   0.7262,   0.3020
     17249,   0.0823,  -0.3149,   0.7390,   0.2763
     17250,   0.0494,  -0.3277,   0.7390,   0.3149
     17251,   0.0074,  -0.3406,   0.7262,   0.2763
     17252,   0.0192,  -0.3406,   0.7390,   0.2892
     17253,   0.0508,  -0.3406,   0.7390,   0.3020
     17254,   0.0680,  -0.3277,   0.7262,   0.3149
     17255,   0.0376,  -0.3277,   0.7133,   0.2892
     17256,   0.0338,  -0.3277,   0.7133,   0.2892
     17257,   0.0631,  -0.3277,   0.7133,   0.2763
     17258,   0.0642,  -0.2892,   0.7262,   0.3149
     17259,   0.0683,  -0.3406,   0.7262,   0.3277
     17260,   0.0251,  -0.3534,   0.7390,   0.3020
     17261,  -0.0149,  -0.3406,   0.7390,   0.3020
     17262,  -0.0488,  -0.3534,   0.7390,   0.3149
     17263,  -0.0702,  -0.3534,   0.7262,   0.2892
     17264,   0.0080,  -0.3534,   0.7133,   0.2892
     17265,   0.0623,  -0.3534,   0.7005,   0.2763
     17266,   0.0598,  -0.3534,   0.7133,   0.3020
     17267,   0.0550,  -0.3663,   0.7133,   0.2892
     17268,   0.0711,  -0.3663,   0.7133,   0.2763
     17269,   0.0408,  -0.3663,   0.7262,   0.2892
     17270,   0.0642,  -0.3792,   0.7133,   0.2892
     17271,   0.0632,  -0.3663,   0.7005,   0.2763
     17272,  -0.0042,  -0.3663,   0.7133,   0.2635
     17273,  -0.0067,  -0.3663,   0.7005,   0.2892
     17274,  -0.0032,  -0.3663,   0.7005,   0.2763
     17275,   0.0262,  -0.3792,   0.7005,   0.3020
     17276,   0.0375,  -0.3663,   0.7005,   0.2892
     17277,   0.0071,  -0.3663,   0.7133,   0.2763
     17278,   0.0244,  -0.3792,   0.7005,   0.2763
     17279,   0.0041,  -0.3792,   0.6876,   0.2506
     17280,  -0.0262,  -0.3663,   0.6876,   0.2763
     17281,   0.0301,  -0.3663,   0.6876,   0.2635
     17282,   0.0435,  -0.3663,   0.6876,   0.2892
     17283,   0.0850,  -0.3149,   0.6876,   0.2506
     17284,   0.0605,  -0.3663,   0.6619,   0.2763
     17285,   0.0779,  -0.3534,   0.6748,   0.2635
     17286,   0.0730,  -0.3663,   0.6748,   0.2635
     17287,  -0.0027,  -0.3663,   0.6748,   0.2506
     17288,   0.0094,  -0.3663,   0.6748,   0.2635
     17289,  -0.0248,  -0.3663,   0.6876,   0.2763
     17290,   0.0314,  -0.3663,   0.6748,   0.2763
     17291,  -0.0016,  -0.3663,   0.6876,   0.2892
     17292,  -0.0196,  -0.3663,   0.6876,   0.2506
     17293,  -0.0020,  -0.3663,   0.6748,   0.2506
     17294,   0.0269,  -0.3663,   0.6619,   0.2506
     17295,   0.0691,  -0.3663,   0.6748,   0.2506
     17296,   0.0440,  -0.3663,   0.6748,   0.2635
     17297,   0.0322,  -0.3534,   0.6748,   0.2635
     17298,   0.0422,  -0.3663,   0.6876,   0.2506
     17299,   0.0464,  -0.3663,   0.6748,   0.2506
     17300,   0.0488,  -0.3663,   0.6748,   0.2506
     17301,   0.0567,  -0.3663,   0.6748,   0.2763
     17302,   0.0806,  -0.3663,   0.6876,   0.2763
     17303,   0.0951,  -0.3663,   0.6748,   0.2506
     17304,   0.0823,  -0.3663,   0.6876,   0.2506
     17305,   0.0585,  -0.3792,   0.6876,   0.2763
     17306,   0.0405,  -0.3663,   0.7005,   0.2892
     17307,  -0.0256,  -0.3663,   0.6876,   0.2892
     17308,  -0.0050,  -0.3663,   0.7005,   0.2635
     17309,  -0.0063,  -0.3792,   0.6876,   0.2635
     17310,   0.0257,  -0.3534,   0.6876,   0.2506
     17311,   0.0130,  -0.3663,   0.7005,   0.2635
     17312,   0.0021,  -0.3534,   0.7005,   0.2892
     17313,  -0.0125,  -0.3020,   0.7005,   0.2763
     17314,  -0.0291,  -0.3792,   0.6876,   0.2635
     17315,  -0.0459,  -0.3663,   0.6876,   0.2892
     17316,  -0.0515,  -0.3792,   0.6876,   0.2763
     17317,   0.0280,  -0.3663,   0.6876,   0.3020
     17318,   0.0193,  -0.3534,   0.7005,   0.2763
     17319,  -0.0127,  -0.3663,   0.7005,   0.3149
     17320,  -0.0054,  -0.3663,   0.7005,   0.2892
     17321,   0.0070,  -0.3663,   0.7005,   0.2763
     17322,   0.0064,  -0.3792,   0.7133,   0.3020
     17323,   0.0037,  -0.3663,   0.7262,   0.2892
     17324,   0.0305,  -0.3663,   0.7133,   0.2892
     17325,   0.0902,  -0.3663,   0.7005,   0.2506
     17326,   0.0500,  -0.3663,   0.7133,   0.2892
     17327,   0.0679,  -0.3663,   0.7005,   0.3020
     17328,   0.0528,  -0.3663,   0.7005,   0.2763
     17329,   0.0177,  -0.3663,   0.7005,   0.3020
     17330,   0.0273,  -0.3792,   0.7005,   0.2892
     17331,   0.0164,  -0.3663,   0.7005,   0.2892
     17332,   0.0094,  -0.3663,   0.7005,   0.2763
     17333,   0.0711,  -0.3534,   0.7133,   0.2892
     17334,   0.0453,  -0.3534,   0.7133,   0.3020
     17335,   0.0177,  -0.3534,   0.7005,   0.3149
     17336,   0.0620,  -0.3534,   0.7133,   0.2892
     17337,   0.0581,  -0.3663,   0.7005,   0.3020
     17338,   0.0342,  -0.3534,   0.7133,   0.3020
     17339,   0.0292,  -0.3534,   0.7262,   0.2892
     17340,  -0.0042,  -0.3663,   0.7005,   0.3020
     17341,   0.0382,  -0.3534,   0.7005,   0.2763
     17342,   0.0144,  -0.3663,   0.6876,   0.2763
     17343,   0.0163,  -0.3792,   0.7005,   0.2635
     17344,   0.0457,  -0.3534,   0.6876,   0.2892
     17345,   0.0010,  -0.3663,   0.7005,   0.2892
     17346,  -0.0628,  -0.3663,   0.6876,   0.2892
     17347,   0.0191,  -0.3534,   0.6876,   0.2892
     17348,   0.0874,  -0.3534,   0.6876,   0.2763
     17349,   0.0607,  -0.3663,   0.6876,   0.2635
     17350,   0.0080,  -0.3534,   0.6748,   0.2892
     17351,   0.0404,  -0.3534,   0.6876,   0.3020
     17352,   0.0230,  -0.3534,   0.7005,   0.3149
     17353,   0.0513,  -0.3534,   0.7005,   0.3020
     17354,   0.0636,  -0.3534,   0.7005,   0.2763
     17355,   0.0636,  -0.3663,   0.6748,   0.2763
     17356,   0.0363,  -0.3663,   0.6748,   0.2763
     17357,   0.0308,  -0.3534,   0.6876,   0.2763
     17358,  -0.0384,  -0.3663,   0.6748,   0.2763
     17359,  -0.0242,  -0.3534,   0.6748,   0.2635
     17360,   0.0374,  -0.3663,   0.6748,   0.2763
     17361,   0.0606,  -0.3920,   0.6748,   0.3020
     17362,   0.0814,  -0.3534,   0.6876,   0.2892
     17363,   0.0230,  -0.3663,   0.6748,   0.2892
     17364,   0.0479,  -0.3663,   0.6876,   0.2763
     17365,   0.0390,  -0.3792,   0.6748,   0.2763
     17366,   0.0589,  -0.3663,   0.6748,   0.3149
     17367,   0.0380,  -0.3792,   0.7005,   0.2763
     17368,   0.0470,  -0.3792,   0.7005,   0.3020
     17369,  -0.0045,  -0.3792,   0.7005,   0.2892
     17370,  -0.0333,  -0.3663,   0.7005,   0.2892
     17371,   0.0032,  -0.3792,   0.7005,   0.2763
     17372,   0.0185,  -0.3663,   0.6876,   0.2892
     17373,   0.0083,  -0.3792,   0.7005,   0.2763
     17374,   0.0558,  -0.3792,   0.6876,   0.2763
     17375,   0.0475,  -0.3792,   0.7005,   0.2892
     17376,   0.0270,  -0.3920,   0.7005,   0.2506
     17377,  -0.0083,  -0.3920,   0.7005,   0.2763
     17378,   0.0485,  -0.3792,   0.6876,   0.2635
     17379,   0.0365,  -0.3792,   0.6876,   0.2635
     17380,   0.0459,  -0.3792,   0.6876,   0.2763
     17381,   0.0191,  -0.3792,   0.7005,   0.2763
     17382,   0.0043,  -0.4049,   0.7005,   0.2763
     17383,   0.0581,  -0.3920,   0.7133,   0.2635
     17384,   0.1143,  -0.3663,   0.7005,   0.2763
     17385,   0.1035,  -0.3792,   0.7133,   0.2763
     17386,   0.1362,  -0.3792,   0.7133,   0.2506
     17387,   0.0727,  -0.3792,   0.7005,   0.2506
     17388,  -0.0069,  -0.3792,   0.7133,   0.2635
     17389,  -0.0578,  -0.3663,   0.7133,   0.2635
     17390,  -0.0422,  -0.3920,   0.7005,   0.2763
     17391,  -0.0093,  -0.3920,   0.7133,   0.2635
     17392,  -0.0554,  -0.3920,   0.7133,   0.2763
     17393,  -0.0078,  -0.3920,   0.7133,   0.2635
     17394,   0.0676,  -0.3792,   0.7133,   0.2635
     17395,   0.0521,  -0.3663,   0.7262,   0.2635
     17396,   0.0745,  -0.3663,   0.7133,   0.2506
     17397,   0.0252,  -0.3663,   0.7005,   0.2635
     17398,   0.0459,  -0.3020,   0.7133,   0.2506
     17399,   0.0365,  -0.3792,   0.7133,   0.2763
     17400,   0.0419,  -0.3534,   0.7262,   0.2763
     17401,   0.0226,  -0.3663,   0.7262,   0.2378
     17402,   0.0284,  -0.3663,   0.7133,   0.2635
     17403,   0.0612,  -0.3534,   0.7005,   0.2506
     17404,   0.0555,  -0.3406,   0.7133,   0.2763
