製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     16063,   0.0431,  -0.6748,   0.5848,  -0.2378
     16064,   0.0537,  -0.6619,   0.5719,  -0.2506
     16065,   0.0688,  -0.6619,   0.5976,  -0.2249
     16066,   0.0713,  -0.6619,   0.5976,  -0.2249
     16067,   0.0800,  -0.6748,   0.5976,  -0.2249
     16068,   0.0409,  -0.6619,   0.5976,  -0.2378
     16069,   0.0598,  -0.6619,   0.5848,  -0.2249
     16070,   0.0349,  -0.6748,   0.5848,  -0.2378
     16071,   0.0453,  -0.6619,   0.5848,  -0.2378
     16072,   0.0270,  -0.6748,   0.5976,  -0.2378
     16073,   0.0397,  -0.6619,   0.5976,  -0.2249
     16074,   0.0149,  -0.6748,   0.5976,  -0.2378
     16075,   0.0091,  -0.6876,   0.5719,  -0.2506
     16076,   0.0221,  -0.6748,   0.5976,  -0.2249
     16077,   0.0135,  -0.6748,   0.5848,  -0.2121
     16078,  -0.0090,  -0.6619,   0.5848,  -0.2378
     16079,  -0.0103,  -0.6619,   0.5848,  -0.2506
     16080,   0.0170,  -0.6748,   0.5848,  -0.2506
     16081,   0.0184,  -0.6876,   0.5719,  -0.2121
     16082,   0.0193,  -0.6748,   0.5848,  -0.2121
     16083,   0.0067,  -0.6748,   0.5848,  -0.2378
     16084,   0.0093,  -0.6876,   0.5848,  -0.2635
     16085,   0.0276,  -0.6748,   0.5719,  -0.2378
     16086,   0.0221,  -0.6748,   0.5719,  -0.2506
     16087,   0.0215,  -0.6876,   0.5591,  -0.2249
     16088,   0.0180,  -0.6876,   0.5719,  -0.2249
     16089,   0.0171,  -0.6876,   0.5719,  -0.2121
     16090,   0.0051,  -0.7005,   0.5719,  -0.2249
     16091,   0.0134,  -0.6876,   0.5848,  -0.2249
     16092,   0.0233,  -0.6748,   0.5591,  -0.2249
     16093,   0.0191,  -0.6234,   0.5719,  -0.2249
     16094,   0.0324,  -0.6748,   0.5591,  -0.2378
     16095,   0.0263,  -0.6876,   0.5591,  -0.2506
     16096,   0.0299,  -0.6748,   0.5719,  -0.2249
     16097,   0.0524,  -0.6876,   0.5719,  -0.2249
     16098,   0.0419,  -0.6876,   0.5848,  -0.2378
     16099,   0.0335,  -0.6876,   0.5719,  -0.2249
     16100,   0.0274,  -0.6876,   0.5719,  -0.2249
     16101,   0.0277,  -0.6876,   0.5719,  -0.2378
     16102,   0.0169,  -0.6876,   0.5719,  -0.2249
     16103,   0.0355,  -0.7005,   0.5719,  -0.2635
     16104,   0.0376,  -0.7005,   0.5719,  -0.2249
     16105,   0.0237,  -0.7005,   0.5719,  -0.2506
     16106,   0.0026,  -0.6876,   0.5719,  -0.2378
     16107,  -0.0040,  -0.7005,   0.5719,  -0.2249
     16108,   0.0111,  -0.7005,   0.5591,  -0.2378
     16109,   0.0329,  -0.6876,   0.5591,  -0.2506
     16110,   0.0261,  -0.7005,   0.5591,  -0.2378
     16111,   0.0356,  -0.6876,   0.5591,  -0.2378
     16112,   0.0387,  -0.7005,   0.5591,  -0.1864
     16113,   0.0506,  -0.6876,   0.5719,  -0.2249
     16114,   0.0456,  -0.6876,   0.5719,  -0.1992
     16115,   0.0439,  -0.6876,   0.5719,  -0.2249
     16116,   0.0386,  -0.6876,   0.5719,  -0.2378
     16117,   0.0460,  -0.6876,   0.5591,  -0.2378
     16118,   0.0479,  -0.7005,   0.5462,  -0.2378
     16119,   0.0316,  -0.6748,   0.5591,  -0.2635
     16120,   0.0272,  -0.7005,   0.5719,  -0.2378
     16121,   0.0042,  -0.6876,   0.5591,  -0.2249
     16122,   0.0094,  -0.7005,   0.5719,  -0.2506
     16123,   0.0243,  -0.6876,   0.5719,  -0.2378
     16124,   0.0215,  -0.6748,   0.5591,  -0.2506
     16125,   0.0240,  -0.7005,   0.5591,  -0.2378
     16126,   0.0267,  -0.6876,   0.5591,  -0.2378
     16127,   0.0219,  -0.7005,   0.5591,  -0.2249
     16128,   0.0137,  -0.7005,   0.5719,  -0.2249
     16129,   0.0067,  -0.6876,   0.5848,  -0.2378
     16130,   0.0063,  -0.6876,   0.5719,  -0.2378
     16131,   0.0032,  -0.6876,   0.5591,  -0.2249
     16132,   0.0186,  -0.6876,   0.5462,  -0.2506
     16133,   0.0231,  -0.7005,   0.5591,  -0.2378
     16134,   0.0500,  -0.6748,   0.5719,  -0.2378
     16135,   0.0459,  -0.6876,   0.5719,  -0.2378
     16136,   0.0544,  -0.6876,   0.5719,  -0.2378
     16137,   0.0379,  -0.6876,   0.5719,  -0.2506
     16138,   0.0301,  -0.7005,   0.5719,  -0.2635
     16139,   0.0148,  -0.6876,   0.5719,  -0.2506
     16140,   0.0155,  -0.6748,   0.5719,  -0.2506
     16141,   0.0093,  -0.7005,   0.5719,  -0.2378
     16142,  -0.0048,  -0.6748,   0.5719,  -0.2506
     16143,   0.0140,  -0.6876,   0.5848,  -0.2378
     16144,   0.0089,  -0.6748,   0.5848,  -0.2249
     16145,   0.0215,  -0.6876,   0.5848,  -0.2378
     16146,   0.0119,  -0.6876,   0.5848,  -0.2378
     16147,   0.0167,  -0.6748,   0.5848,  -0.2506
     16148,   0.0064,  -0.6876,   0.5719,  -0.2506
     16149,   0.0237,  -0.6748,   0.5719,  -0.2121
     16150,   0.0401,  -0.6876,   0.5719,  -0.2506
     16151,   0.0332,  -0.6876,   0.5976,  -0.2249
     16152,   0.0372,  -0.7005,   0.5976,  -0.2506
     16153,   0.0472,  -0.6876,   0.5848,  -0.2378
     16154,   0.0342,  -0.6748,   0.5848,  -0.2506
     16155,   0.0346,  -0.6876,   0.5848,  -0.2506
     16156,   0.0393,  -0.6876,   0.5848,  -0.2378
     16157,   0.0266,  -0.6748,   0.5848,  -0.2506
     16158,   0.0272,  -0.6748,   0.5848,  -0.2506
     16159,   0.0155,  -0.6876,   0.5848,  -0.2506
     16160,   0.0294,  -0.6748,   0.5976,  -0.2378
     16161,   0.0423,  -0.6748,   0.5976,  -0.1992
     16162,   0.0384,  -0.6748,   0.5848,  -0.2378
     16163,   0.0278,  -0.6362,   0.5976,  -0.2506
     16164,   0.0180,  -0.6748,   0.5848,  -0.2506
     16165,   0.0286,  -0.6748,   0.5848,  -0.2378
     16166,   0.0248,  -0.6748,   0.5976,  -0.2249
     16167,   0.0416,  -0.6876,   0.5976,  -0.2506
     16168,   0.0277,  -0.6876,   0.5719,  -0.2249
     16169,   0.0179,  -0.6748,   0.5848,  -0.2378
     16170,   0.0093,  -0.6876,   0.5719,  -0.2506
     16171,   0.0272,  -0.6876,   0.5719,  -0.2635
     16172,   0.0166,  -0.6876,   0.5719,  -0.2378
     16173,   0.0149,  -0.6876,   0.5848,  -0.2378
     16174,   0.0305,  -0.6748,   0.5848,  -0.2249
     16175,   0.0226,  -0.6748,   0.5848,  -0.2249
     16176,   0.0265,  -0.6748,   0.5976,  -0.2378
     16177,   0.0404,  -0.6748,   0.5848,  -0.2249
     16178,   0.0389,  -0.6234,   0.5719,  -0.2249
     16179,   0.0292,  -0.6748,   0.5719,  -0.2506
     16180,   0.0250,  -0.6748,   0.5719,  -0.2378
     16181,   0.0380,  -0.6748,   0.5848,  -0.2506
     16182,   0.0166,  -0.6748,   0.5719,  -0.2506
     16183,   0.0278,  -0.6876,   0.5719,  -0.2378
     16184,   0.0305,  -0.6748,   0.5719,  -0.2249
     16185,   0.0134,  -0.6748,   0.5719,  -0.2378
     16186,   0.0244,  -0.6619,   0.5719,  -0.2635
     16187,   0.0133,  -0.6619,   0.5848,  -0.2378
     16188,   0.0118,  -0.6748,   0.5719,  -0.2506
     16189,   0.0215,  -0.6619,   0.5719,  -0.2506
     16190,   0.0299,  -0.6619,   0.5848,  -0.2506
     16191,   0.0333,  -0.6748,   0.5848,  -0.2378
     16192,   0.0313,  -0.6748,   0.5848,  -0.2506
     16193,   0.0253,  -0.6619,   0.5848,  -0.2378
     16194,   0.0096,  -0.6619,   0.5848,  -0.2249
     16195,   0.0353,  -0.6748,   0.5848,  -0.2378
     16196,   0.0336,  -0.6619,   0.5848,  -0.2378
     16197,   0.0401,  -0.6748,   0.5848,  -0.2378
     16198,   0.0540,  -0.6748,   0.5848,  -0.2378
     16199,   0.0497,  -0.6748,   0.5848,  -0.2635
     16200,   0.0462,  -0.6619,   0.5848,  -0.2378
     16201,   0.0500,  -0.6748,   0.5848,  -0.2249
     16202,   0.0327,  -0.6619,   0.5719,  -0.2378
     16203,   0.0298,  -0.6619,   0.5719,  -0.2378
     16204,   0.0151,  -0.6748,   0.5719,  -0.2378
     16205,   0.0034,  -0.6748,   0.5848,  -0.2249
     16206,   0.0174,  -0.6748,   0.5848,  -0.2121
     16207,   0.0074,  -0.6748,   0.5719,  -0.2249
     16208,   0.0092,  -0.6619,   0.5848,  -0.2121
     16209,   0.0070,  -0.6748,   0.5719,  -0.2249
     16210,  -0.0031,  -0.6619,   0.5591,  -0.2378
     16211,   0.0134,  -0.6748,   0.5719,  -0.1992
     16212,   0.0190,  -0.6748,   0.5719,  -0.2121
     16213,   0.0298,  -0.6876,   0.5719,  -0.2249
     16214,   0.0394,  -0.6876,   0.5848,  -0.2378
     16215,   0.0434,  -0.6748,   0.5719,  -0.2121
     16216,   0.0306,  -0.6876,   0.5719,  -0.2249
     16217,   0.0404,  -0.6619,   0.5719,  -0.2378
     16218,   0.0456,  -0.6748,   0.5848,  -0.2121
     16219,   0.0400,  -0.6619,   0.5719,  -0.2378
     16220,   0.0448,  -0.6748,   0.5719,  -0.2249
     16221,   0.0269,  -0.6748,   0.5848,  -0.2249
     16222,   0.0275,  -0.6748,   0.5848,  -0.2249
     16223,   0.0351,  -0.6876,   0.5976,  -0.2121
     16224,   0.0130,  -0.6748,   0.5848,  -0.2249
     16225,   0.0171,  -0.6748,   0.5719,  -0.2506
     16226,   0.0111,  -0.6876,   0.5719,  -0.2506
     16227,   0.0045,  -0.6876,   0.5848,  -0.2249
     16228,  -0.0080,  -0.6876,   0.5719,  -0.2249
     16229,  -0.0024,  -0.6876,   0.5848,  -0.2121
     16230,  -0.0007,  -0.6876,   0.5719,  -0.2249
     16231,   0.0057,  -0.7005,   0.5719,  -0.2506
     16232,   0.0025,  -0.6876,   0.5591,  -0.2506
     16233,   0.0290,  -0.6105,   0.5719,  -0.2378
     16234,   0.0422,  -0.6748,   0.5719,  -0.2378
     16235,   0.0534,  -0.6876,   0.5591,  -0.2378
     16236,   0.0464,  -0.6876,   0.5848,  -0.2249
     16237,   0.0452,  -0.6876,   0.5848,  -0.2249
     16238,   0.0242,  -0.6748,   0.5848,  -0.2506
     16239,   0.0305,  -0.6876,   0.5719,  -0.2249
     16240,   0.0253,  -0.6876,   0.5719,  -0.2635
     16241,   0.0087,  -0.6748,   0.5719,  -0.2506
     16242,   0.0155,  -0.6748,   0.5591,  -0.2635
     16243,   0.0184,  -0.6748,   0.5719,  -0.2635
     16244,   0.0080,  -0.6748,   0.5719,  -0.2378
     16245,   0.0153,  -0.6876,   0.5591,  -0.2378
     16246,   0.0155,  -0.6876,   0.5848,  -0.2378
     16247,   0.0261,  -0.6748,   0.5591,  -0.2378
     16248,   0.0239,  -0.6234,   0.5591,  -0.2378
     16249,   0.0196,  -0.6619,   0.5591,  -0.2378
     16250,   0.0284,  -0.6748,   0.5719,  -0.2506
     16251,   0.0177,  -0.6748,   0.5719,  -0.2506
     16252,   0.0166,  -0.6876,   0.5719,  -0.2378
     16253,  -0.0021,  -0.6748,   0.5848,  -0.2378
     16254,   0.0257,  -0.6748,   0.5719,  -0.2378
     16255,   0.0090,  -0.6748,   0.5719,  -0.2378
     16256,   0.0324,  -0.6876,   0.5591,  -0.2506
     16257,   0.0365,  -0.6619,   0.5591,  -0.2378
     16258,   0.0311,  -0.6748,   0.5719,  -0.2378
     16259,   0.0195,  -0.6876,   0.5719,  -0.2249
     16260,   0.0350,  -0.6876,   0.5848,  -0.2378
     16261,   0.0296,  -0.6876,   0.5719,  -0.2249
     16262,   0.0566,  -0.6748,   0.5719,  -0.1992
     16263,   0.0506,  -0.6748,   0.5591,  -0.2506
     16264,   0.0546,  -0.5976,   0.5591,  -0.2506
     16265,   0.0463,  -0.6619,   0.5719,  -0.2249
     16266,   0.0412,  -0.6748,   0.5591,  -0.2506
     16267,   0.0327,  -0.6748,   0.5591,  -0.2378
     16268,   0.0338,  -0.6619,   0.5848,  -0.2249
     16269,   0.0300,  -0.6748,   0.5719,  -0.2249
     16270,   0.0125,  -0.6619,   0.5848,  -0.2506
     16271,   0.0046,  -0.6748,   0.5719,  -0.2378
     16272,   0.0182,  -0.6748,   0.5719,  -0.2378
     16273,  -0.0001,  -0.6748,   0.5591,  -0.2506
     16274,   0.0126,  -0.6748,   0.5591,  -0.2506
     16275,   0.0240,  -0.6876,   0.5719,  -0.2378
     16276,   0.0350,  -0.6876,   0.5591,  -0.2635
     16277,   0.0229,  -0.7005,   0.5848,  -0.2506
     16278,   0.0005,  -0.6234,   0.5719,  -0.2506
     16279,   0.0021,  -0.6748,   0.5462,  -0.2378
     16280,  -0.0114,  -0.6876,   0.5719,  -0.2635
     16281,   0.0303,  -0.6748,   0.5591,  -0.2506
     16282,   0.0325,  -0.6876,   0.5591,  -0.2635
     16283,   0.0237,  -0.6748,   0.5719,  -0.2121
     16284,   0.0188,  -0.6748,   0.5848,  -0.2506
     16285,   0.0374,  -0.6876,   0.5848,  -0.2249
     16286,   0.0550,  -0.6876,   0.5848,  -0.2378
     16287,   0.0364,  -0.6748,   0.5591,  -0.2249
     16288,   0.0451,  -0.6105,   0.5591,  -0.2506
     16289,   0.0497,  -0.6748,   0.5719,  -0.2378
     16290,   0.0463,  -0.6748,   0.5591,  -0.2249
     16291,   0.0466,  -0.7005,   0.5719,  -0.2506
     16292,   0.0311,  -0.6876,   0.5719,  -0.2378
     16293,   0.0275,  -0.6619,   0.5719,  -0.2378
     16294,   0.0213,  -0.6748,   0.5591,  -0.2378
     16295,   0.0380,  -0.6619,   0.5591,  -0.2378
     16296,   0.0283,  -0.6748,   0.5591,  -0.2506
     16297,   0.0202,  -0.6619,   0.5719,  -0.2378
     16298,   0.0197,  -0.6748,   0.5719,  -0.2506
     16299,   0.0107,  -0.6748,   0.5719,  -0.2249
     16300,   0.0230,  -0.6748,   0.5848,  -0.2378
     16301,   0.0171,  -0.6748,   0.5848,  -0.2121
     16302,   0.0258,  -0.6876,   0.5719,  -0.2378
     16303,   0.0294,  -0.6619,   0.5848,  -0.2506
     16304,   0.0387,  -0.6619,   0.5848,  -0.2249
     16305,   0.0369,  -0.6748,   0.5848,  -0.2378
     16306,   0.0376,  -0.6748,   0.5848,  -0.2378
     16307,   0.0346,  -0.6876,   0.5591,  -0.2378
     16308,   0.0398,  -0.6876,   0.5848,  -0.2378
     16309,   0.0163,  -0.6748,   0.5848,  -0.2506
     16310,   0.0228,  -0.6619,   0.5848,  -0.2378
     16311,   0.0039,  -0.6876,   0.5719,  -0.2506
     16312,   0.0045,  -0.6748,   0.5848,  -0.2506
     16313,   0.0012,  -0.6876,   0.5848,  -0.2378
     16314,   0.0208,  -0.6876,   0.5848,  -0.2121
     16315,   0.0329,  -0.6876,   0.5848,  -0.2249
     16316,   0.0328,  -0.6876,   0.5976,  -0.2121
     16317,   0.0423,  -0.6876,   0.5848,  -0.2378
     16318,   0.0423,  -0.6234,   0.5719,  -0.2378
     16319,   0.0311,  -0.6748,   0.5719,  -0.2378
     16320,   0.0168,  -0.6876,   0.5848,  -0.2121
     16321,   0.0149,  -0.6876,   0.5719,  -0.2121
     16322,   0.0253,  -0.7005,   0.5719,  -0.2249
     16323,   0.0275,  -0.6876,   0.5719,  -0.2121
     16324,   0.0264,  -0.7005,   0.5719,  -0.2378
     16325,   0.0158,  -0.6876,   0.5719,  -0.2121
     16326,   0.0070,  -0.6748,   0.5591,  -0.2378
     16327,   0.0174,  -0.6748,   0.5719,  -0.2378
     16328,   0.0200,  -0.6876,   0.5848,  -0.2121
     16329,   0.0368,  -0.6876,   0.5591,  -0.2378
     16330,   0.0301,  -0.6748,   0.5848,  -0.2249
     16331,   0.0284,  -0.6748,   0.5719,  -0.2249
     16332,   0.0322,  -0.6748,   0.5719,  -0.2121
     16333,   0.0338,  -0.6362,   0.5591,  -0.2506
     16334,   0.0259,  -0.6619,   0.5719,  -0.2378
     16335,   0.0317,  -0.6748,   0.5591,  -0.2506
     16336,   0.0086,  -0.6748,   0.5719,  -0.2506
     16337,   0.0105,  -0.6748,   0.5719,  -0.2378
     16338,   0.0250,  -0.6876,   0.5591,  -0.2378
     16339,   0.0236,  -0.6748,   0.5719,  -0.2249
     16340,   0.0203,  -0.6748,   0.5591,  -0.2506
     16341,   0.0185,  -0.6619,   0.5591,  -0.2635
     16342,   0.0112,  -0.6619,   0.5719,  -0.2635
     16343,   0.0243,  -0.6619,   0.5719,  -0.2378
     16344,   0.0182,  -0.6748,   0.5719,  -0.2378
     16345,   0.0342,  -0.6748,   0.5848,  -0.2249
     16346,   0.0368,  -0.6748,   0.5848,  -0.2249
     16347,   0.0142,  -0.6619,   0.5848,  -0.2506
     16348,   0.0103,  -0.6748,   0.5719,  -0.2249
     16349,   0.0203,  -0.6619,   0.5719,  -0.2506
     16350,   0.0310,  -0.6748,   0.5719,  -0.2378
     16351,   0.0285,  -0.6748,   0.5848,  -0.2378
     16352,   0.0346,  -0.6748,   0.5591,  -0.2378
     16353,   0.0408,  -0.6876,   0.5719,  -0.2506
     16354,   0.0275,  -0.6748,   0.5719,  -0.2378
     16355,   0.0036,  -0.6748,   0.5719,  -0.2378
     16356,   0.0024,  -0.6876,   0.5719,  -0.2506
     16357,   0.0162,  -0.6619,   0.5719,  -0.2249
     16358,   0.0198,  -0.6619,   0.5719,  -0.2121
     16359,   0.0273,  -0.6748,   0.5591,  -0.2506
     16360,   0.0220,  -0.6748,   0.5848,  -0.2249
     16361,   0.0105,  -0.6748,   0.5848,  -0.2249
     16362,   0.0100,  -0.6748,   0.5719,  -0.2506
     16363,   0.0160,  -0.6748,   0.5848,  -0.2249
     16364,   0.0236,  -0.6748,   0.5591,  -0.2378
     16365,   0.0175,  -0.6748,   0.5719,  -0.2121
     16366,   0.0152,  -0.6748,   0.5719,  -0.2249
     16367,  -0.0067,  -0.6748,   0.5719,  -0.2378
     16368,   0.0070,  -0.6876,   0.5719,  -0.2378
     16369,  -0.0340,  -0.6876,   0.5719,  -0.2121
     16370,  -0.0061,  -0.6876,   0.5719,  -0.2121
     16371,  -0.0107,  -0.6876,   0.5591,  -0.2249
     16372,  -0.0056,  -0.6876,   0.5591,  -0.2506
     16373,  -0.0097,  -0.6876,   0.5462,  -0.2249
     16374,   0.0125,  -0.6748,   0.5591,  -0.2506
     16375,   0.0116,  -0.6748,   0.5591,  -0.2249
     16376,   0.0031,  -0.6876,   0.5719,  -0.2121
     16377,   0.0102,  -0.6876,   0.5848,  -0.2121
     16378,   0.0064,  -0.6748,   0.5719,  -0.2121
     16379,   0.0185,  -0.6748,   0.5719,  -0.2249
     16380,   0.0174,  -0.6876,   0.5591,  -0.2378
     16381,   0.0204,  -0.6876,   0.5591,  -0.2378
     16382,   0.0416,  -0.6748,   0.5719,  -0.2635
     16383,   0.0331,  -0.6876,   0.5719,  -0.2249
     16384,   0.0313,  -0.6748,   0.5719,  -0.2506
     16385,   0.0290,  -0.6748,   0.5719,  -0.2635
     16386,   0.0409,  -0.6876,   0.5848,  -0.2506
     16387,   0.0347,  -0.6876,   0.5848,  -0.2506
     16388,   0.0449,  -0.6876,   0.5719,  -0.2506
     16389,   0.0584,  -0.6619,   0.5719,  -0.2378
     16390,   0.0631,  -0.6876,   0.5719,  -0.2506
     16391,   0.0588,  -0.6876,   0.5848,  -0.2378
     16392,   0.0310,  -0.6876,   0.5848,  -0.2249
     16393,   0.0475,  -0.6876,   0.5848,  -0.2249
     16394,   0.0442,  -0.6748,   0.5848,  -0.2506
     16395,   0.0288,  -0.6876,   0.5976,  -0.2635
     16396,   0.0334,  -0.6748,   0.5848,  -0.2378
     16397,   0.0488,  -0.6748,   0.5719,  -0.2635
     16398,   0.0468,  -0.6876,   0.5848,  -0.2378
     16399,   0.0486,  -0.6748,   0.5848,  -0.2635
     16400,   0.0716,  -0.6876,   0.5719,  -0.2635
     16401,   0.0675,  -0.7005,   0.5848,  -0.2506
     16402,   0.0563,  -0.6876,   0.5848,  -0.2506
     16403,   0.0338,  -0.6362,   0.5848,  -0.2378
     16404,   0.0429,  -0.6619,   0.5848,  -0.2506
     16405,   0.0574,  -0.6748,   0.5719,  -0.2378
     16406,   0.0673,  -0.6748,   0.5848,  -0.2506
     16407,   0.0442,  -0.6876,   0.5976,  -0.2506
     16408,   0.0453,  -0.6876,   0.5848,  -0.2378
     16409,   0.0451,  -0.6876,   0.5719,  -0.2506
     16410,   0.0254,  -0.6748,   0.5848,  -0.2378
     16411,   0.0357,  -0.6876,   0.5719,  -0.2506
     16412,   0.0182,  -0.7005,   0.5719,  -0.2378
     16413,   0.0324,  -0.6748,   0.5848,  -0.2506
     16414,   0.0316,  -0.6748,   0.5848,  -0.2378
     16415,   0.0182,  -0.7005,   0.5719,  -0.2506
     16416,   0.0316,  -0.7005,   0.5848,  -0.2378
     16417,   0.0124,  -0.6876,   0.5719,  -0.2506
     16418,   0.0001,  -0.6234,   0.5719,  -0.2506
     16419,  -0.0039,  -0.6748,   0.5591,  -0.2506
     16420,   0.0138,  -0.6876,   0.5591,  -0.2121
     16421,   0.0433,  -0.6876,   0.5719,  -0.2378
     16422,   0.0355,  -0.6876,   0.5719,  -0.2378
     16423,   0.0510,  -0.6876,   0.5719,  -0.2506
     16424,   0.0689,  -0.6876,   0.5848,  -0.2378
     16425,   0.0360,  -0.6748,   0.5848,  -0.2378
     16426,   0.0130,  -0.6876,   0.5719,  -0.2506
     16427,   0.0028,  -0.6876,   0.5719,  -0.2249
     16428,   0.0082,  -0.6876,   0.5719,  -0.2378
     16429,   0.0301,  -0.6876,   0.5591,  -0.2378
     16430,   0.0296,  -0.6876,   0.5719,  -0.2249
     16431,   0.0362,  -0.7005,   0.5719,  -0.2121
     16432,   0.0349,  -0.6876,   0.5848,  -0.2249
     16433,   0.0245,  -0.6876,   0.5591,  -0.2635
     16434,   0.0346,  -0.6748,   0.5591,  -0.2378
     16435,   0.0115,  -0.6876,   0.5591,  -0.2378
     16436,   0.0390,  -0.6748,   0.5591,  -0.2506
     16437,   0.0427,  -0.6876,   0.5719,  -0.2506
     16438,   0.0632,  -0.6876,   0.5848,  -0.2506
     16439,   0.0519,  -0.6876,   0.5848,  -0.2378
     16440,   0.0211,  -0.6748,   0.5848,  -0.2249
     16441,   0.0286,  -0.6876,   0.5848,  -0.2378
     16442,   0.0200,  -0.6876,   0.5719,  -0.2506
     16443,   0.0347,  -0.6876,   0.5719,  -0.2635
     16444,   0.0360,  -0.6876,   0.5848,  -0.2506
     16445,   0.0390,  -0.6876,   0.5719,  -0.2249
     16446,   0.0485,  -0.6876,   0.5848,  -0.2249
     16447,   0.0233,  -0.7005,   0.5719,  -0.2506
     16448,   0.0196,  -0.6876,   0.5719,  -0.2378
     16449,   0.0360,  -0.6748,   0.5719,  -0.2378
     16450,   0.0493,  -0.6748,   0.5719,  -0.2249
     16451,   0.0434,  -0.6876,   0.5719,  -0.2506
     16452,   0.0470,  -0.6748,   0.5719,  -0.2249
     16453,   0.0401,  -0.6876,   0.5848,  -0.2635
     16454,   0.0334,  -0.6876,   0.5719,  -0.2249
     16455,   0.0247,  -0.6748,   0.5848,  -0.2249
     16456,   0.0300,  -0.6619,   0.5848,  -0.2249
     16457,   0.0286,  -0.6748,   0.5719,  -0.2249
     16458,   0.0288,  -0.6748,   0.5719,  -0.2249
     16459,   0.0415,  -0.6876,   0.5719,  -0.2249
     16460,   0.0210,  -0.6876,   0.5719,  -0.2506
     16461,   0.0119,  -0.6748,   0.5976,  -0.2378
     16462,   0.0166,  -0.6876,   0.5848,  -0.2378
     16463,   0.0089,  -0.6876,   0.5719,  -0.2378
     16464,   0.0064,  -0.6491,   0.5719,  -0.2506
     16465,  -0.0045,  -0.6619,   0.5848,  -0.2506
     16466,   0.0059,  -0.6748,   0.5719,  -0.2378
     16467,   0.0138,  -0.6748,   0.5848,  -0.2506
     16468,   0.0086,  -0.6876,   0.5848,  -0.2506
     16469,   0.0166,  -0.6748,   0.6105,  -0.2378
     16470,   0.0306,  -0.6876,   0.5848,  -0.2506
