製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     10175,  -0.0505,  -0.4563,   0.6619,   0.2506
     10176,  -0.0737,  -0.4563,   0.6619,   0.2506
     10177,  -0.0431,  -0.4563,   0.6619,   0.2378
     10178,   0.0892,  -0.4691,   0.6491,   0.2378
     10179,   0.1224,  -0.4691,   0.6491,   0.2506
     10180,   0.0825,  -0.4691,   0.6619,   0.2378
     10181,   0.0548,  -0.4820,   0.6619,   0.2121
     10182,   0.0546,  -0.4948,   0.6619,   0.2378
     10183,   0.1208,  -0.4948,   0.6619,   0.2121
     10184,   0.0946,  -0.4820,   0.6748,   0.1992
     10185,   0.0368,  -0.4948,   0.6619,   0.1992
     10186,  -0.0406,  -0.4948,   0.6748,   0.2249
     10187,  -0.1123,  -0.4948,   0.6748,   0.2121
     10188,  -0.1397,  -0.4948,   0.6619,   0.1992
     10189,  -0.0921,  -0.5077,   0.6619,   0.2378
     10190,  -0.0119,  -0.5077,   0.6876,   0.2249
     10191,   0.0695,  -0.5077,   0.6748,   0.2506
     10192,   0.0560,  -0.5077,   0.6876,   0.2121
     10193,   0.0079,  -0.4948,   0.6748,   0.1992
     10194,   0.0239,  -0.5077,   0.6748,   0.1992
     10195,   0.0417,  -0.5077,   0.6748,   0.2249
     10196,   0.0512,  -0.5205,   0.6748,   0.2249
     10197,   0.0248,  -0.5205,   0.6748,   0.2249
     10198,   0.0148,  -0.5205,   0.6748,   0.2249
     10199,  -0.0243,  -0.5334,   0.6748,   0.1992
     10200,   0.0166,  -0.5077,   0.6748,   0.2378
     10201,   0.1053,  -0.5077,   0.6748,   0.2121
     10202,   0.1314,  -0.4948,   0.6748,   0.2249
     10203,   0.0844,  -0.5334,   0.6748,   0.2378
     10204,   0.1134,  -0.5077,   0.6876,   0.2249
     10205,   0.1343,  -0.5077,   0.6876,   0.1992
     10206,   0.1134,  -0.5077,   0.7005,   0.2121
     10207,   0.0762,  -0.5077,   0.6876,   0.2249
     10208,   0.0541,  -0.4948,   0.6876,   0.2249
     10209,   0.0534,  -0.4948,   0.6748,   0.2249
     10210,   0.0220,  -0.4948,   0.6748,   0.2378
     10211,   0.0136,  -0.4820,   0.6748,   0.2378
     10212,   0.0142,  -0.4948,   0.6748,   0.2121
     10213,  -0.0087,  -0.4820,   0.6876,   0.2378
     10214,  -0.0255,  -0.4948,   0.6876,   0.2378
     10215,  -0.0563,  -0.4820,   0.6876,   0.2249
     10216,  -0.0267,  -0.4820,   0.6876,   0.2249
     10217,   0.0064,  -0.4691,   0.6748,   0.2378
     10218,   0.0094,  -0.4820,   0.6748,   0.2121
     10219,   0.0504,  -0.4563,   0.6619,   0.2249
     10220,   0.0744,  -0.4820,   0.6876,   0.2378
     10221,   0.0263,  -0.4691,   0.6876,   0.2378
     10222,   0.0126,  -0.4691,   0.6748,   0.2378
     10223,  -0.0108,  -0.4691,   0.6748,   0.2378
     10224,   0.0336,  -0.4434,   0.6876,   0.2249
     10225,   0.0550,  -0.4691,   0.6876,   0.2249
     10226,   0.0562,  -0.4691,   0.6748,   0.2249
     10227,   0.0226,  -0.4691,   0.6876,   0.2121
     10228,  -0.0130,  -0.4691,   0.6876,   0.2378
     10229,  -0.0434,  -0.4691,   0.6748,   0.2378
     10230,  -0.0182,  -0.4820,   0.6748,   0.1992
     10231,   0.0191,  -0.4820,   0.6619,   0.2378
     10232,   0.0384,  -0.4691,   0.6619,   0.1992
     10233,   0.0673,  -0.4820,   0.6748,   0.2121
     10234,   0.0961,  -0.4820,   0.6748,   0.2378
     10235,   0.1042,  -0.4820,   0.6876,   0.2249
     10236,   0.0778,  -0.4820,   0.6876,   0.2249
     10237,   0.0724,  -0.4820,   0.7005,   0.2506
     10238,   0.0379,  -0.4948,   0.6876,   0.2249
     10239,  -0.0329,  -0.4948,   0.6876,   0.2249
     10240,  -0.0532,  -0.4948,   0.6748,   0.1992
     10241,  -0.0363,  -0.4948,   0.6876,   0.2249
     10242,   0.0305,  -0.4948,   0.6748,   0.2121
     10243,   0.0254,  -0.4948,   0.6748,   0.2249
     10244,  -0.0412,  -0.5077,   0.6748,   0.2121
     10245,   0.0169,  -0.5205,   0.6876,   0.2121
     10246,   0.0664,  -0.5205,   0.6876,   0.2249
     10247,   0.0581,  -0.5077,   0.6876,   0.1864
     10248,   0.0661,  -0.4948,   0.6876,   0.1992
     10249,   0.0508,  -0.5205,   0.6876,   0.1864
     10250,   0.0451,  -0.5077,   0.6748,   0.2249
     10251,   0.0512,  -0.5077,   0.7005,   0.2249
     10252,   0.0477,  -0.5077,   0.7005,   0.2506
     10253,   0.0845,  -0.5077,   0.7005,   0.2249
     10254,   0.0116,  -0.4948,   0.7005,   0.2249
     10255,   0.0440,  -0.4948,   0.6876,   0.2378
     10256,   0.0192,  -0.4948,   0.6876,   0.2121
     10257,  -0.0090,  -0.4820,   0.7005,   0.2378
     10258,   0.0019,  -0.4563,   0.7005,   0.2121
     10259,   0.0039,  -0.4948,   0.7005,   0.2249
     10260,   0.0157,  -0.5077,   0.6876,   0.2378
     10261,  -0.0047,  -0.4948,   0.6876,   0.2249
     10262,   0.0523,  -0.4948,   0.6876,   0.2249
     10263,   0.0711,  -0.4691,   0.6748,   0.1992
     10264,   0.0408,  -0.4691,   0.6748,   0.1992
     10265,   0.0217,  -0.4820,   0.6748,   0.1992
     10266,   0.0468,  -0.4820,   0.6748,   0.2249
     10267,   0.0913,  -0.4820,   0.6748,   0.2378
     10268,   0.0658,  -0.4820,   0.6876,   0.2249
     10269,   0.0245,  -0.4820,   0.6876,   0.1992
     10270,   0.0039,  -0.4691,   0.6748,   0.1992
     10271,   0.0193,  -0.4820,   0.6619,   0.1992
     10272,   0.0209,  -0.4820,   0.6748,   0.2121
     10273,  -0.0043,  -0.4820,   0.6748,   0.2121
     10274,   0.0702,  -0.4820,   0.6619,   0.1864
     10275,   0.0907,  -0.4820,   0.6748,   0.2121
     10276,   0.0636,  -0.5077,   0.6619,   0.1992
     10277,   0.0120,  -0.4948,   0.6748,   0.2249
     10278,  -0.0189,  -0.4948,   0.6748,   0.2121
     10279,  -0.0122,  -0.4948,   0.6619,   0.1992
     10280,  -0.0031,  -0.4948,   0.6619,   0.1864
     10281,   0.0320,  -0.4948,   0.6619,   0.2121
     10282,   0.0562,  -0.5077,   0.6619,   0.1992
     10283,   0.0144,  -0.4948,   0.6619,   0.2121
     10284,   0.0563,  -0.4948,   0.6748,   0.1864
     10285,   0.0541,  -0.4948,   0.6619,   0.2249
     10286,   0.0391,  -0.4948,   0.6619,   0.1864
     10287,   0.0716,  -0.4948,   0.6619,   0.2249
     10288,   0.0402,  -0.5077,   0.6619,   0.1735
     10289,   0.0167,  -0.4948,   0.6619,   0.2249
     10290,   0.0584,  -0.5205,   0.6619,   0.1992
     10291,   0.0517,  -0.5205,   0.6619,   0.1864
     10292,   0.0214,  -0.5205,   0.6619,   0.2121
     10293,  -0.0136,  -0.5205,   0.6619,   0.2249
     10294,  -0.0028,  -0.5077,   0.6491,   0.1992
     10295,  -0.0028,  -0.5077,   0.6491,   0.1992
     10296,  -0.0052,  -0.5205,   0.6619,   0.1992
     10297,   0.0515,  -0.5334,   0.6619,   0.2249
     10298,   0.0478,  -0.5205,   0.6619,   0.1864
     10299,   0.0664,  -0.5205,   0.6876,   0.2249
     10300,   0.1100,  -0.5077,   0.6748,   0.1992
     10301,   0.0880,  -0.5205,   0.6619,   0.2249
     10302,  -0.0091,  -0.5077,   0.6619,   0.2249
     10303,   0.0302,  -0.5205,   0.6619,   0.2121
     10304,   0.0486,  -0.4820,   0.6491,   0.1992
     10305,  -0.0133,  -0.5077,   0.6748,   0.2121
     10306,  -0.0146,  -0.5205,   0.6619,   0.2249
     10307,   0.0375,  -0.5334,   0.6619,   0.2249
     10308,   0.1075,  -0.5205,   0.6619,   0.2249
     10309,   0.0883,  -0.5205,   0.6619,   0.1864
     10310,   0.0146,  -0.5077,   0.6491,   0.2121
     10311,  -0.0018,  -0.5205,   0.6491,   0.2249
     10312,  -0.0197,  -0.5077,   0.6619,   0.2249
     10313,  -0.0131,  -0.4948,   0.6619,   0.1992
     10314,   0.0108,  -0.5077,   0.6619,   0.2249
     10315,  -0.0018,  -0.5077,   0.6619,   0.2249
     10316,   0.0250,  -0.4948,   0.6748,   0.2249
     10317,   0.0199,  -0.5077,   0.6491,   0.2249
     10318,  -0.0136,  -0.5077,   0.6491,   0.1992
     10319,  -0.0661,  -0.4948,   0.6491,   0.1992
     10320,  -0.1047,  -0.4948,   0.6491,   0.2249
     10321,  -0.0259,  -0.5077,   0.6491,   0.1864
     10322,   0.0927,  -0.5077,   0.6491,   0.2121
     10323,   0.1445,  -0.5077,   0.6491,   0.2121
     10324,   0.1081,  -0.5077,   0.6362,   0.2121
     10325,   0.0854,  -0.4948,   0.6491,   0.2121
     10326,   0.0178,  -0.4948,   0.6491,   0.1992
     10327,   0.0177,  -0.4820,   0.6362,   0.2121
     10328,  -0.0448,  -0.5077,   0.6491,   0.1992
     10329,  -0.0179,  -0.4948,   0.6491,   0.2121
     10330,   0.0094,  -0.4948,   0.6619,   0.2121
     10331,   0.0445,  -0.4948,   0.6619,   0.2249
     10332,   0.0543,  -0.4948,   0.6491,   0.1992
     10333,   0.0569,  -0.4563,   0.6362,   0.1992
     10334,   0.0384,  -0.4820,   0.6491,   0.1992
     10335,   0.0188,  -0.4820,   0.6491,   0.1864
     10336,   0.0093,  -0.4948,   0.6491,   0.2121
     10337,   0.0455,  -0.4948,   0.6619,   0.1992
     10338,  -0.0010,  -0.5077,   0.6491,   0.2121
     10339,   0.0272,  -0.4948,   0.6619,   0.2121
     10340,   0.0671,  -0.4948,   0.6619,   0.2249
     10341,   0.0895,  -0.4820,   0.6619,   0.1992
     10342,   0.0497,  -0.4948,   0.6619,   0.1992
     10343,  -0.0010,  -0.4820,   0.6619,   0.1992
     10344,   0.0129,  -0.4820,   0.6619,   0.2249
     10345,   0.0505,  -0.4948,   0.6876,   0.2249
     10346,   0.0241,  -0.4820,   0.6748,   0.2249
     10347,   0.0409,  -0.4691,   0.6619,   0.2378
     10348,   0.0592,  -0.4948,   0.6876,   0.2121
     10349,   0.0639,  -0.4820,   0.6619,   0.2121
     10350,   0.0493,  -0.4820,   0.6748,   0.2121
     10351,   0.0380,  -0.4948,   0.6748,   0.2249
     10352,   0.0651,  -0.4948,   0.6876,   0.2121
     10353,   0.0525,  -0.5077,   0.6619,   0.2249
     10354,   0.0278,  -0.4948,   0.6748,   0.2121
     10355,   0.0317,  -0.5077,   0.6748,   0.2249
     10356,   0.0276,  -0.4820,   0.6748,   0.2249
     10357,   0.0179,  -0.4820,   0.6748,   0.2249
     10358,   0.0535,  -0.4948,   0.6748,   0.1992
     10359,  -0.0155,  -0.4820,   0.6748,   0.2121
     10360,  -0.0349,  -0.4820,   0.6876,   0.2249
     10361,  -0.0358,  -0.4948,   0.6876,   0.2249
     10362,   0.0178,  -0.4820,   0.6876,   0.1992
     10363,   0.0334,  -0.4820,   0.6748,   0.2249
     10364,   0.1122,  -0.4948,   0.6619,   0.1864
     10365,   0.0645,  -0.4820,   0.6748,   0.2249
     10366,   0.0390,  -0.4820,   0.6619,   0.2249
     10367,   0.0032,  -0.4820,   0.6748,   0.1992
     10368,   0.0042,  -0.4820,   0.6748,   0.2378
     10369,  -0.0136,  -0.4948,   0.6748,   0.2378
     10370,   0.0119,  -0.4948,   0.6748,   0.2249
     10371,   0.0298,  -0.4820,   0.6748,   0.2249
     10372,  -0.0045,  -0.4691,   0.6748,   0.2121
     10373,   0.0193,  -0.4948,   0.6619,   0.2249
     10374,   0.0373,  -0.4691,   0.6619,   0.2249
     10375,   0.0357,  -0.4820,   0.6748,   0.2121
     10376,   0.0609,  -0.4948,   0.6748,   0.2506
     10377,   0.1046,  -0.4820,   0.6748,   0.2635
     10378,   0.0585,  -0.4820,   0.6748,   0.2635
     10379,   0.0601,  -0.4820,   0.6748,   0.2506
     10380,   0.0276,  -0.4820,   0.6619,   0.2249
     10381,  -0.0875,  -0.4820,   0.6619,   0.2249
     10382,  -0.0226,  -0.5077,   0.6619,   0.2249
     10383,   0.0281,  -0.5077,   0.6619,   0.2378
     10384,   0.0426,  -0.4948,   0.6748,   0.2249
     10385,   0.0339,  -0.4948,   0.6619,   0.2378
     10386,  -0.0193,  -0.4948,   0.6748,   0.2506
     10387,  -0.0056,  -0.4820,   0.6748,   0.2506
     10388,  -0.0261,  -0.4306,   0.6619,   0.2506
     10389,  -0.0456,  -0.4948,   0.6619,   0.2249
     10390,  -0.0404,  -0.4948,   0.6748,   0.2378
     10391,  -0.0023,  -0.4948,   0.6748,   0.2635
     10392,   0.0073,  -0.4820,   0.6876,   0.2249
     10393,   0.0589,  -0.4948,   0.6876,   0.2378
     10394,   0.0976,  -0.4820,   0.6748,   0.2378
     10395,   0.1225,  -0.4820,   0.6748,   0.2121
     10396,   0.1184,  -0.4948,   0.6748,   0.2121
     10397,   0.0990,  -0.4948,   0.6748,   0.2121
     10398,   0.0675,  -0.4948,   0.6748,   0.2378
     10399,  -0.0173,  -0.4948,   0.6876,   0.2249
     10400,  -0.0152,  -0.4948,   0.6748,   0.2378
     10401,  -0.0189,  -0.4820,   0.6876,   0.2121
     10402,   0.0518,  -0.4820,   0.6748,   0.1992
     10403,   0.0369,  -0.4434,   0.6748,   0.2378
     10404,   0.0622,  -0.4691,   0.6619,   0.2121
     10405,   0.0422,  -0.4820,   0.6748,   0.2121
     10406,   0.0363,  -0.4820,   0.6876,   0.1992
     10407,   0.0368,  -0.4820,   0.6876,   0.2249
     10408,   0.0134,  -0.4820,   0.6876,   0.1992
     10409,   0.0235,  -0.4820,   0.6748,   0.2249
     10410,   0.0047,  -0.4820,   0.6748,   0.1992
     10411,   0.0094,  -0.4820,   0.6748,   0.2121
     10412,   0.0058,  -0.4691,   0.6748,   0.2121
     10413,   0.0364,  -0.4691,   0.6876,   0.1992
     10414,   0.0267,  -0.4691,   0.6876,   0.2121
     10415,   0.0400,  -0.4948,   0.6748,   0.1864
     10416,   0.0289,  -0.4948,   0.6748,   0.1992
     10417,   0.0130,  -0.4948,   0.6748,   0.1864
     10418,   0.0181,  -0.4820,   0.6876,   0.1864
     10419,   0.0235,  -0.4563,   0.6748,   0.1992
     10420,   0.0895,  -0.4691,   0.6876,   0.1864
     10421,   0.1058,  -0.4820,   0.6876,   0.1864
     10422,   0.0551,  -0.4820,   0.6876,   0.1992
     10423,  -0.0092,  -0.4691,   0.7005,   0.2121
     10424,  -0.0401,  -0.4820,   0.6876,   0.1992
     10425,  -0.0951,  -0.4820,   0.6748,   0.1992
     10426,  -0.0100,  -0.4820,   0.6748,   0.2121
     10427,   0.0511,  -0.4820,   0.6876,   0.1864
     10428,   0.0705,  -0.4177,   0.6748,   0.1864
     10429,   0.0502,  -0.4820,   0.6748,   0.2121
     10430,   0.0679,  -0.4948,   0.6876,   0.1992
     10431,   0.0566,  -0.5077,   0.6876,   0.2121
     10432,   0.0335,  -0.4820,   0.6876,   0.1864
     10433,  -0.0026,  -0.4948,   0.6876,   0.2121
     10434,   0.0177,  -0.4948,   0.6876,   0.2121
     10435,   0.0168,  -0.4948,   0.6876,   0.1735
     10436,   0.0423,  -0.4948,   0.6748,   0.1864
     10437,   0.0322,  -0.4820,   0.7005,   0.2121
     10438,   0.0045,  -0.4948,   0.7005,   0.2249
     10439,   0.0244,  -0.4948,   0.6876,   0.1992
     10440,   0.0708,  -0.4948,   0.6748,   0.1992
     10441,   0.0893,  -0.4948,   0.6876,   0.1992
     10442,   0.0942,  -0.4948,   0.6876,   0.2249
     10443,   0.0968,  -0.5077,   0.6876,   0.1992
     10444,   0.0530,  -0.4948,   0.6876,   0.1992
     10445,   0.0324,  -0.5077,   0.6876,   0.2121
     10446,   0.0261,  -0.5077,   0.6748,   0.2249
     10447,  -0.0133,  -0.5077,   0.6876,   0.2121
     10448,  -0.0188,  -0.5077,   0.6876,   0.2506
     10449,  -0.0219,  -0.5077,   0.6748,   0.2121
     10450,   0.0264,  -0.5077,   0.6748,   0.2121
     10451,   0.0928,  -0.5205,   0.6748,   0.2121
     10452,   0.1017,  -0.5205,   0.6748,   0.1992
     10453,  -0.0112,  -0.5077,   0.6876,   0.2121
     10454,  -0.0219,  -0.5205,   0.6876,   0.2121
     10455,   0.0275,  -0.5205,   0.6876,   0.2121
     10456,   0.0785,  -0.5077,   0.6748,   0.2378
     10457,   0.0910,  -0.5077,   0.6619,   0.2249
     10458,   0.0942,  -0.5205,   0.6619,   0.2121
     10459,   0.0383,  -0.5077,   0.6619,   0.2121
     10460,  -0.0240,  -0.5077,   0.6748,   0.2249
     10461,  -0.0695,  -0.5205,   0.6748,   0.1992
     10462,  -0.1211,  -0.5205,   0.6748,   0.2378
     10463,  -0.0508,  -0.5077,   0.6619,   0.2249
     10464,   0.0554,  -0.5077,   0.6619,   0.1992
     10465,   0.0588,  -0.5205,   0.6619,   0.1992
     10466,   0.0830,  -0.5205,   0.6619,   0.2121
     10467,   0.0250,  -0.4948,   0.6619,   0.2249
     10468,   0.0038,  -0.5077,   0.6619,   0.2121
     10469,  -0.0221,  -0.5077,   0.6619,   0.2249
     10470,  -0.0028,  -0.5077,   0.6748,   0.2249
     10471,   0.0349,  -0.5077,   0.6619,   0.2249
     10472,   0.0242,  -0.5077,   0.6491,   0.2121
     10473,   0.0039,  -0.4434,   0.6491,   0.2121
     10474,  -0.0164,  -0.4948,   0.6362,   0.2121
     10475,   0.0532,  -0.4948,   0.6619,   0.1992
     10476,   0.0691,  -0.5077,   0.6619,   0.2121
     10477,   0.0620,  -0.5077,   0.6619,   0.2249
     10478,   0.0475,  -0.5205,   0.6491,   0.2121
     10479,  -0.0210,  -0.5077,   0.6491,   0.2121
     10480,  -0.0639,  -0.4948,   0.6491,   0.1992
     10481,  -0.1094,  -0.5077,   0.6491,   0.2121
     10482,  -0.0604,  -0.5077,   0.6362,   0.2249
     10483,   0.0195,  -0.5077,   0.6619,   0.2121
     10484,   0.0855,  -0.4948,   0.6491,   0.2249
     10485,   0.1244,  -0.4948,   0.6491,   0.2249
     10486,   0.1004,  -0.4948,   0.6619,   0.2249
     10487,   0.0943,  -0.4948,   0.6491,   0.2121
     10488,   0.1428,  -0.4434,   0.6234,   0.2121
     10489,   0.1175,  -0.4948,   0.6491,   0.1992
     10490,   0.0825,  -0.5077,   0.6491,   0.1992
     10491,   0.0562,  -0.4948,   0.6491,   0.1992
     10492,   0.0171,  -0.5077,   0.6491,   0.2249
     10493,  -0.0213,  -0.5077,   0.6491,   0.2121
     10494,  -0.0445,  -0.5077,   0.6491,   0.1992
     10495,  -0.0664,  -0.5205,   0.6362,   0.1992
     10496,  -0.0609,  -0.4948,   0.6491,   0.1864
     10497,  -0.0083,  -0.4948,   0.6619,   0.1864
     10498,  -0.0001,  -0.4948,   0.6491,   0.1864
     10499,   0.0259,  -0.4948,   0.6619,   0.2378
     10500,   0.0375,  -0.4948,   0.6619,   0.2249
     10501,   0.0762,  -0.4820,   0.6619,   0.1992
     10502,   0.0481,  -0.4948,   0.6619,   0.2249
     10503,   0.0379,  -0.4948,   0.6619,   0.2121
     10504,   0.0349,  -0.4820,   0.6491,   0.1864
     10505,   0.0449,  -0.4820,   0.6491,   0.2121
     10506,   0.0350,  -0.4948,   0.6748,   0.1992
     10507,   0.0768,  -0.4948,   0.6619,   0.1992
     10508,   0.0821,  -0.4948,   0.6748,   0.2121
     10509,   0.0200,  -0.4948,   0.6619,   0.1992
     10510,  -0.0072,  -0.5077,   0.6748,   0.1992
     10511,   0.0351,  -0.4820,   0.6619,   0.2249
     10512,   0.0814,  -0.4948,   0.6619,   0.2249
     10513,   0.0854,  -0.4948,   0.6619,   0.2249
     10514,   0.0716,  -0.4820,   0.6619,   0.1992
     10515,   0.0164,  -0.4820,   0.6619,   0.2249
     10516,  -0.0193,  -0.4948,   0.6748,   0.2249
     10517,  -0.0248,  -0.4948,   0.6876,   0.1992
     10518,  -0.0108,  -0.4948,   0.6619,   0.1992
     10519,  -0.0270,  -0.4820,   0.6619,   0.1992
     10520,   0.0152,  -0.4948,   0.6748,   0.2121
     10521,   0.0532,  -0.4820,   0.6748,   0.2121
     10522,   0.0728,  -0.4820,   0.6748,   0.2378
     10523,   0.0494,  -0.4820,   0.6876,   0.2249
     10524,  -0.0124,  -0.4820,   0.6619,   0.2121
     10525,   0.0053,  -0.4820,   0.6619,   0.2249
     10526,  -0.0189,  -0.4820,   0.6619,   0.2121
     10527,   0.0119,  -0.4691,   0.6876,   0.2121
     10528,   0.0092,  -0.4820,   0.6748,   0.2249
     10529,  -0.0140,  -0.4691,   0.6619,   0.2121
     10530,   0.0202,  -0.4820,   0.6876,   0.1992
     10531,   0.0429,  -0.4691,   0.6876,   0.2249
     10532,   0.0918,  -0.4820,   0.6876,   0.2378
     10533,   0.0976,  -0.4820,   0.6748,   0.2378
     10534,   0.0667,  -0.4820,   0.6876,   0.2249
     10535,   0.0456,  -0.4820,   0.6748,   0.2249
     10536,  -0.0496,  -0.4820,   0.6876,   0.2249
     10537,   0.0334,  -0.4820,   0.6876,   0.1992
     10538,   0.1053,  -0.4948,   0.7005,   0.2506
     10539,   0.0481,  -0.4820,   0.6876,   0.2378
     10540,   0.0103,  -0.5077,   0.6876,   0.2378
     10541,  -0.0415,  -0.5077,   0.6876,   0.2378
     10542,  -0.0105,  -0.4820,   0.6748,   0.2249
     10543,  -0.0537,  -0.4948,   0.6748,   0.2249
     10544,  -0.0367,  -0.4948,   0.6748,   0.2506
     10545,  -0.0230,  -0.5077,   0.6748,   0.2121
     10546,   0.0406,  -0.5077,   0.6876,   0.2506
     10547,   0.0650,  -0.4948,   0.7005,   0.2378
     10548,   0.0368,  -0.4948,   0.6876,   0.2249
     10549,   0.0065,  -0.5077,   0.6876,   0.2249
     10550,  -0.0242,  -0.5077,   0.6748,   0.2249
     10551,  -0.0094,  -0.5077,   0.6876,   0.2506
     10552,  -0.0203,  -0.5077,   0.6876,   0.2249
     10553,   0.0344,  -0.5077,   0.6876,   0.2378
     10554,   0.0683,  -0.5205,   0.7005,   0.2121
     10555,   0.0905,  -0.5205,   0.6876,   0.2249
     10556,   0.0435,  -0.5077,   0.6876,   0.2249
     10557,   0.0383,  -0.5205,   0.6876,   0.2249
     10558,   0.0096,  -0.5205,   0.6748,   0.2121
     10559,   0.0118,  -0.5077,   0.6748,   0.2249
     10560,   0.0281,  -0.4948,   0.6876,   0.2378
     10561,   0.0123,  -0.5077,   0.6876,   0.2121
     10562,   0.0210,  -0.5077,   0.6876,   0.2378
     10563,  -0.0053,  -0.5077,   0.6876,   0.2121
     10564,  -0.0031,  -0.4948,   0.6748,   0.2249
     10565,   0.0207,  -0.4948,   0.6619,   0.2121
     10566,   0.0180,  -0.4948,   0.6619,   0.2249
     10567,   0.0008,  -0.4948,   0.6619,   0.2249
     10568,   0.0258,  -0.5077,   0.6748,   0.2121
     10569,   0.0694,  -0.4948,   0.6748,   0.2121
     10570,   0.0805,  -0.4948,   0.6748,   0.2121
