製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:11 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      9962,   0.0746,  -0.5591,   0.6748,   0.0578
      9963,   0.0558,  -0.5719,   0.6748,   0.0450
      9964,   0.0386,  -0.5719,   0.6619,   0.0578
      9965,   0.0472,  -0.5591,   0.6748,   0.0578
      9966,   0.0237,  -0.5719,   0.6748,   0.0578
      9967,   0.0138,  -0.5591,   0.6748,   0.0450
      9968,  -0.0069,  -0.5719,   0.6876,   0.0450
      9969,   0.0023,  -0.5591,   0.6619,   0.0707
      9970,  -0.0080,  -0.5591,   0.6748,   0.0707
      9971,   0.0006,  -0.5591,   0.6748,   0.0321
      9972,   0.0186,  -0.5719,   0.6876,   0.0578
      9973,   0.0189,  -0.5848,   0.6748,   0.0450
      9974,   0.0378,  -0.5591,   0.6619,   0.0578
      9975,   0.0588,  -0.5591,   0.6748,   0.0578
      9976,   0.0600,  -0.5462,   0.6748,   0.0707
      9977,   0.0335,  -0.5591,   0.6748,   0.0578
      9978,   0.0144,  -0.5591,   0.6748,   0.0578
      9979,   0.0292,  -0.5591,   0.6748,   0.0578
      9980,   0.0267,  -0.5719,   0.6748,   0.0578
      9981,   0.0047,  -0.5462,   0.7005,   0.0578
      9982,  -0.0140,  -0.5591,   0.6876,   0.0707
      9983,  -0.0102,  -0.5591,   0.6876,   0.0578
      9984,   0.0010,  -0.5591,   0.6619,   0.0578
      9985,  -0.0057,  -0.5719,   0.6619,   0.0321
      9986,  -0.0116,  -0.5591,   0.6619,   0.0321
      9987,   0.0031,  -0.5848,   0.6619,   0.0578
      9988,   0.0545,  -0.5719,   0.6748,   0.0707
      9989,   0.0866,  -0.5591,   0.6748,   0.0450
      9990,   0.0984,  -0.5848,   0.6748,   0.0578
      9991,   0.0642,  -0.5591,   0.6619,   0.0450
      9992,   0.0250,  -0.5591,   0.6619,   0.0450
      9993,   0.0094,  -0.5591,   0.6619,   0.0578
      9994,  -0.0212,  -0.5719,   0.6748,   0.0578
      9995,  -0.0247,  -0.5719,   0.6619,   0.0578
      9996,  -0.0185,  -0.5719,   0.6748,   0.0578
      9997,   0.0023,  -0.5719,   0.6619,   0.0835
      9998,   0.0159,  -0.5591,   0.6619,   0.0450
      9999,   0.0278,  -0.5719,   0.6619,   0.0707
     10000,   0.0423,  -0.5591,   0.6619,   0.0450
     10001,   0.0255,  -0.5719,   0.6491,   0.0578
     10002,   0.0313,  -0.5719,   0.6491,   0.0578
     10003,   0.0210,  -0.5848,   0.6619,   0.0578
     10004,   0.0225,  -0.5848,   0.6491,   0.0707
     10005,   0.0223,  -0.5719,   0.6491,   0.0578
     10006,   0.0529,  -0.5848,   0.6491,   0.0578
     10007,   0.0882,  -0.5719,   0.6619,   0.0707
     10008,   0.1114,  -0.5848,   0.6619,   0.0707
     10009,   0.0456,  -0.5719,   0.6619,   0.0707
     10010,   0.0268,  -0.5719,   0.6619,   0.0707
     10011,   0.0067,  -0.5848,   0.6362,   0.0707
     10012,  -0.0167,  -0.5848,   0.6619,   0.0578
     10013,  -0.0042,  -0.5719,   0.6362,   0.0578
     10014,   0.0467,  -0.5719,   0.6491,   0.0450
     10015,   0.0814,  -0.5719,   0.6362,   0.0450
     10016,   0.0757,  -0.5848,   0.6362,   0.0578
     10017,   0.0280,  -0.5848,   0.6491,   0.0964
     10018,   0.0332,  -0.5848,   0.6491,   0.0450
     10019,   0.0198,  -0.5719,   0.6491,   0.0707
     10020,  -0.0052,  -0.5976,   0.6362,   0.0450
     10021,  -0.0225,  -0.5848,   0.6619,   0.0578
     10022,  -0.0225,  -0.5976,   0.6491,   0.0578
     10023,  -0.0177,  -0.5976,   0.6362,   0.0450
     10024,   0.0141,  -0.5719,   0.6491,   0.0578
     10025,  -0.0371,  -0.5848,   0.6362,   0.0707
     10026,  -0.0220,  -0.5976,   0.6362,   0.0450
     10027,   0.0140,  -0.5848,   0.6491,   0.0578
     10028,   0.0073,  -0.5848,   0.6619,   0.0707
     10029,  -0.0116,  -0.5976,   0.6362,   0.0707
     10030,   0.0272,  -0.5976,   0.6491,   0.0707
     10031,   0.0629,  -0.5848,   0.6362,   0.0707
     10032,   0.0486,  -0.5848,   0.6362,   0.0578
     10033,   0.0415,  -0.5205,   0.6491,   0.0578
     10034,   0.0801,  -0.5848,   0.6491,   0.0450
     10035,   0.0844,  -0.5848,   0.6491,   0.0835
     10036,   0.0749,  -0.5976,   0.6491,   0.0578
     10037,   0.0469,  -0.5848,   0.6362,   0.0321
     10038,   0.0442,  -0.5848,   0.6491,   0.0835
     10039,   0.0552,  -0.5848,   0.6362,   0.0578
     10040,   0.0294,  -0.5976,   0.6362,   0.0964
     10041,   0.0147,  -0.5976,   0.6491,   0.0707
     10042,   0.0056,  -0.5848,   0.6491,   0.0835
     10043,  -0.0207,  -0.5848,   0.6748,   0.0707
     10044,   0.0111,  -0.5719,   0.6748,   0.0707
     10045,   0.0335,  -0.5719,   0.6619,   0.0578
     10046,   0.0743,  -0.5719,   0.6619,   0.0578
     10047,   0.0686,  -0.5719,   0.6491,   0.0707
     10048,   0.0314,  -0.5848,   0.6491,   0.0578
     10049,   0.0239,  -0.5848,   0.6491,   0.0578
     10050,   0.0382,  -0.5976,   0.6619,   0.0707
     10051,   0.0423,  -0.5976,   0.6748,   0.0707
     10052,   0.0278,  -0.5848,   0.6619,   0.0707
     10053,   0.0664,  -0.5848,   0.6619,   0.0578
     10054,   0.0610,  -0.5719,   0.6619,   0.0707
     10055,   0.0545,  -0.5719,   0.6619,   0.0835
     10056,   0.0218,  -0.5848,   0.6619,   0.0578
     10057,   0.0264,  -0.5848,   0.6619,   0.0707
     10058,   0.0192,  -0.5848,   0.6748,   0.0578
     10059,   0.0138,  -0.5848,   0.6619,   0.0835
     10060,   0.0018,  -0.5848,   0.6619,   0.0578
     10061,   0.0185,  -0.5719,   0.6748,   0.0578
     10062,   0.0107,  -0.5719,   0.6748,   0.0707
     10063,   0.0125,  -0.5077,   0.6619,   0.0578
     10064,  -0.0078,  -0.5719,   0.6619,   0.0578
     10065,   0.0035,  -0.5976,   0.6619,   0.0578
     10066,  -0.0007,  -0.5848,   0.6748,   0.0707
     10067,  -0.0217,  -0.5976,   0.6491,   0.0578
     10068,  -0.0262,  -0.5719,   0.6619,   0.0707
     10069,   0.0097,  -0.5719,   0.6619,   0.0321
     10070,   0.0386,  -0.5591,   0.6619,   0.0578
     10071,   0.0519,  -0.5848,   0.6619,   0.0578
     10072,   0.0472,  -0.5719,   0.6619,   0.0707
     10073,   0.0570,  -0.5719,   0.6748,   0.0450
     10074,   0.0453,  -0.5719,   0.6748,   0.0578
     10075,   0.0199,  -0.5719,   0.6748,   0.0578
     10076,  -0.0053,  -0.5719,   0.6748,   0.0193
     10077,   0.0056,  -0.5591,   0.6619,   0.0321
     10078,   0.0052,  -0.5591,   0.6748,   0.0450
     10079,   0.0125,  -0.5591,   0.6748,   0.0707
     10080,   0.0371,  -0.5591,   0.6748,   0.0193
     10081,   0.0479,  -0.5719,   0.6619,   0.0450
     10082,   0.0622,  -0.5719,   0.6748,   0.0578
     10083,   0.0628,  -0.5719,   0.6748,   0.0450
     10084,   0.0402,  -0.5719,   0.6748,   0.0450
     10085,   0.0049,  -0.5591,   0.6748,  -0.0064
     10086,   0.0133,  -0.5591,   0.6876,   0.0321
     10087,  -0.0174,  -0.5719,   0.6748,   0.0578
     10088,  -0.0081,  -0.5719,   0.6619,   0.0450
     10089,  -0.0100,  -0.5591,   0.6748,   0.0578
     10090,   0.0030,  -0.5719,   0.6748,   0.0450
     10091,   0.0097,  -0.5591,   0.6876,   0.0450
     10092,   0.0251,  -0.5719,   0.6876,   0.0450
     10093,   0.0355,  -0.5591,   0.6748,   0.0450
     10094,   0.0438,  -0.5719,   0.6748,   0.0450
     10095,   0.0252,  -0.5719,   0.6748,   0.0450
     10096,   0.0087,  -0.5848,   0.6748,   0.0578
     10097,   0.0163,  -0.5848,   0.6748,   0.0578
     10098,   0.0328,  -0.5719,   0.6619,   0.0578
     10099,   0.0210,  -0.5719,   0.6619,   0.0578
     10100,   0.0074,  -0.5719,   0.6748,   0.0321
     10101,  -0.0116,  -0.5848,   0.6619,   0.0707
     10102,  -0.0155,  -0.5848,   0.6619,   0.0578
     10103,  -0.0152,  -0.5719,   0.6619,   0.0578
     10104,   0.0169,  -0.5719,   0.6491,   0.0578
     10105,   0.0437,  -0.5719,   0.6748,   0.0707
     10106,   0.0535,  -0.5976,   0.6619,   0.0707
     10107,   0.0556,  -0.5719,   0.6619,   0.0578
     10108,   0.0609,  -0.5719,   0.6491,   0.0578
     10109,   0.0872,  -0.5848,   0.6491,   0.0835
     10110,   0.0842,  -0.5848,   0.6491,   0.0835
     10111,   0.0850,  -0.5976,   0.6491,   0.0450
     10112,   0.0521,  -0.5848,   0.6619,   0.0964
     10113,   0.0347,  -0.5848,   0.6491,   0.0707
     10114,   0.0549,  -0.5848,   0.6491,   0.0450
     10115,   0.0371,  -0.5848,   0.6491,   0.0707
     10116,   0.0342,  -0.5848,   0.6619,   0.0578
     10117,   0.0051,  -0.5719,   0.6491,   0.0707
     10118,   0.0107,  -0.5848,   0.6491,   0.0707
     10119,  -0.0025,  -0.5719,   0.6619,   0.0835
     10120,  -0.0440,  -0.5976,   0.6491,   0.0707
     10121,  -0.0423,  -0.5848,   0.6619,   0.0707
     10122,  -0.0415,  -0.5848,   0.6619,   0.0578
     10123,   0.0001,  -0.5848,   0.6619,   0.0707
     10124,   0.0283,  -0.5976,   0.6362,   0.0835
     10125,   0.0629,  -0.5848,   0.6362,   0.0707
     10126,   0.0545,  -0.5848,   0.6491,   0.0835
     10127,   0.0585,  -0.5976,   0.6491,   0.0964
     10128,   0.0291,  -0.5976,   0.6619,   0.0578
     10129,   0.0032,  -0.5976,   0.6491,   0.0578
     10130,  -0.0144,  -0.5976,   0.6491,   0.0707
     10131,  -0.0250,  -0.5976,   0.6362,   0.0707
     10132,  -0.0243,  -0.5976,   0.6362,   0.0578
     10133,  -0.0201,  -0.6105,   0.6362,   0.0578
     10134,  -0.0080,  -0.5848,   0.6234,   0.0578
     10135,  -0.0346,  -0.6105,   0.6362,   0.0964
     10136,  -0.0248,  -0.5848,   0.6491,   0.0835
     10137,  -0.0155,  -0.5848,   0.6491,   0.0707
     10138,  -0.0083,  -0.5848,   0.6362,   0.0835
     10139,   0.0324,  -0.5848,   0.6362,   0.0578
     10140,   0.0867,  -0.5719,   0.6362,   0.0578
     10141,   0.1050,  -0.5848,   0.6234,   0.0835
     10142,   0.0814,  -0.5848,   0.6362,   0.0578
     10143,   0.0571,  -0.5848,   0.6362,   0.0707
     10144,   0.0331,  -0.5976,   0.6234,   0.0835
     10145,   0.0395,  -0.5848,   0.6491,   0.0578
     10146,   0.0634,  -0.5719,   0.6491,   0.0450
     10147,   0.0437,  -0.5591,   0.6491,   0.0707
     10148,   0.0308,  -0.5719,   0.6491,   0.0450
     10149,   0.0089,  -0.5719,   0.6362,   0.0578
     10150,   0.0218,  -0.5719,   0.6619,   0.0450
     10151,   0.0484,  -0.5591,   0.6619,   0.0707
     10152,   0.0239,  -0.5719,   0.6491,   0.0835
     10153,  -0.0166,  -0.5719,   0.6491,   0.0707
     10154,  -0.0331,  -0.5719,   0.6491,   0.0578
     10155,  -0.0250,  -0.5719,   0.6491,   0.0578
     10156,  -0.0292,  -0.5719,   0.6619,   0.0707
     10157,  -0.0059,  -0.5719,   0.6619,   0.0578
     10158,   0.0334,  -0.5848,   0.6619,   0.0321
     10159,   0.0574,  -0.5719,   0.6748,   0.0321
     10160,   0.0947,  -0.5848,   0.6491,   0.0450
     10161,   0.1043,  -0.5719,   0.6619,   0.0578
     10162,   0.0677,  -0.5719,   0.6491,   0.0578
     10163,   0.0379,  -0.5719,   0.6619,   0.0707
     10164,   0.0333,  -0.5719,   0.6491,   0.0578
     10165,   0.0259,  -0.5719,   0.6619,   0.0450
     10166,   0.0136,  -0.5591,   0.6748,   0.0193
     10167,  -0.0118,  -0.5719,   0.6876,   0.0707
     10168,  -0.0137,  -0.5591,   0.6876,   0.0578
     10169,  -0.0056,  -0.5719,   0.6619,   0.0450
     10170,  -0.0375,  -0.5719,   0.6619,   0.0321
     10171,  -0.0442,  -0.5719,   0.6619,   0.0321
     10172,  -0.0223,  -0.5719,   0.6619,   0.0321
     10173,   0.0028,  -0.5719,   0.6619,   0.0450
     10174,   0.0430,  -0.5591,   0.6619,   0.0450
     10175,   0.0519,  -0.5976,   0.6748,   0.0321
     10176,   0.0577,  -0.5848,   0.6748,   0.0450
     10177,   0.0483,  -0.5719,   0.6619,   0.0321
     10178,   0.0270,  -0.5719,   0.6876,   0.0321
     10179,   0.0226,  -0.5591,   0.6748,   0.0450
     10180,   0.0131,  -0.5591,   0.6748,   0.0321
     10181,  -0.0041,  -0.5848,   0.6748,   0.0321
     10182,   0.0445,  -0.5719,   0.6748,   0.0321
     10183,   0.0741,  -0.5848,   0.6748,   0.0578
     10184,   0.0775,  -0.5848,   0.6876,   0.0321
     10185,   0.0864,  -0.5848,   0.6748,   0.0321
     10186,   0.0964,  -0.5848,   0.6748,   0.0450
     10187,   0.0712,  -0.5848,   0.6876,   0.0450
     10188,   0.0532,  -0.5848,   0.6748,   0.0450
     10189,   0.0466,  -0.5976,   0.6748,   0.0450
     10190,   0.0268,  -0.5848,   0.6748,   0.0450
     10191,  -0.0038,  -0.5848,   0.6748,   0.0321
     10192,  -0.0534,  -0.5976,   0.6748,   0.0450
     10193,  -0.0324,  -0.5848,   0.6876,   0.0578
     10194,  -0.0297,  -0.5848,   0.6748,   0.0450
     10195,  -0.0412,  -0.5976,   0.6619,   0.0578
     10196,  -0.0322,  -0.5848,   0.6748,   0.0450
     10197,  -0.0184,  -0.5976,   0.6876,   0.0578
     10198,  -0.0327,  -0.5976,   0.6876,   0.0321
     10199,  -0.0262,  -0.5976,   0.6748,   0.0450
     10200,   0.0030,  -0.5976,   0.6748,   0.0450
     10201,   0.0470,  -0.5848,   0.6619,   0.0578
     10202,   0.1181,  -0.5848,   0.6748,   0.0578
     10203,   0.1229,  -0.5848,   0.6748,   0.0707
     10204,   0.1215,  -0.5848,   0.6491,   0.0707
     10205,   0.0965,  -0.6105,   0.6748,   0.0835
     10206,   0.0479,  -0.6105,   0.6619,   0.0707
     10207,   0.0329,  -0.6105,   0.6619,   0.0707
     10208,   0.0331,  -0.5976,   0.6619,   0.0450
     10209,   0.0034,  -0.5976,   0.6619,   0.0707
     10210,   0.0042,  -0.5976,   0.6619,   0.0450
     10211,   0.0092,  -0.5976,   0.6491,   0.0707
     10212,   0.0024,  -0.5976,   0.6619,   0.0835
     10213,  -0.0191,  -0.5848,   0.6748,   0.0964
     10214,  -0.0116,  -0.5848,   0.6619,   0.0707
     10215,  -0.0163,  -0.5976,   0.6491,   0.0578
     10216,  -0.0037,  -0.5848,   0.6619,   0.0578
     10217,   0.0017,  -0.5976,   0.6362,   0.0450
     10218,   0.0202,  -0.5205,   0.6362,   0.0707
     10219,   0.0826,  -0.5848,   0.6619,   0.0835
     10220,   0.1228,  -0.5848,   0.6491,   0.0707
     10221,   0.1210,  -0.5976,   0.6491,   0.0707
     10222,   0.0936,  -0.5719,   0.6619,   0.0578
     10223,   0.0655,  -0.5976,   0.6362,   0.0578
     10224,   0.0352,  -0.5719,   0.6491,   0.0835
     10225,   0.0239,  -0.5719,   0.6491,   0.0450
     10226,  -0.0171,  -0.5848,   0.6491,   0.0835
     10227,   0.0053,  -0.5719,   0.6491,   0.0707
     10228,   0.0149,  -0.5848,   0.6491,   0.0578
     10229,   0.0427,  -0.5848,   0.6362,   0.0835
     10230,   0.0456,  -0.5719,   0.6619,   0.0835
     10231,   0.0210,  -0.5848,   0.6362,   0.0578
     10232,   0.0016,  -0.5719,   0.6362,   0.0707
     10233,   0.0379,  -0.5077,   0.6491,   0.0578
     10234,   0.0379,  -0.5719,   0.6491,   0.0707
     10235,   0.0472,  -0.5848,   0.6491,   0.0964
     10236,   0.0423,  -0.5848,   0.6362,   0.0835
     10237,   0.0650,  -0.5848,   0.6362,   0.0964
     10238,   0.0859,  -0.5848,   0.6362,   0.0578
     10239,   0.0899,  -0.5848,   0.6362,   0.0707
     10240,   0.0667,  -0.5719,   0.6362,   0.0835
     10241,   0.0430,  -0.5719,   0.6362,   0.0707
     10242,   0.0171,  -0.5848,   0.6362,   0.0707
     10243,   0.0144,  -0.5719,   0.6491,   0.0835
     10244,   0.0039,  -0.5848,   0.6362,   0.0835
     10245,  -0.0047,  -0.5848,   0.6362,   0.0835
     10246,  -0.0192,  -0.5719,   0.6491,   0.0835
     10247,  -0.0045,  -0.5719,   0.6491,   0.0707
     10248,  -0.0318,  -0.5848,   0.6491,   0.0835
     10249,  -0.0111,  -0.5719,   0.6491,   0.0835
     10250,   0.0188,  -0.5719,   0.6491,   0.0835
     10251,   0.0495,  -0.5719,   0.6491,   0.0707
     10252,   0.0631,  -0.5848,   0.6491,   0.0707
     10253,   0.0694,  -0.5719,   0.6491,   0.0707
     10254,   0.0540,  -0.5591,   0.6619,   0.0707
     10255,   0.0296,  -0.5719,   0.6362,   0.0707
     10256,   0.0262,  -0.5591,   0.6491,   0.0450
     10257,   0.0123,  -0.5719,   0.6491,   0.0835
     10258,   0.0073,  -0.5848,   0.6491,   0.0835
     10259,   0.0186,  -0.5719,   0.6491,   0.0578
     10260,   0.0173,  -0.5591,   0.6748,   0.0835
     10261,   0.0086,  -0.5591,   0.6748,   0.0707
     10262,  -0.0008,  -0.5719,   0.6491,   0.0707
     10263,  -0.0160,  -0.5591,   0.6362,   0.0707
     10264,  -0.0202,  -0.5591,   0.6362,   0.0578
     10265,  -0.0310,  -0.5462,   0.6619,   0.0450
     10266,  -0.0518,  -0.5719,   0.6362,   0.0578
     10267,  -0.0244,  -0.5719,   0.6491,   0.0707
     10268,  -0.0135,  -0.5719,   0.6619,   0.0578
     10269,   0.0189,  -0.5719,   0.6619,   0.0450
     10270,   0.0339,  -0.5591,   0.6491,   0.0578
     10271,   0.0292,  -0.5591,   0.6619,   0.0450
     10272,   0.0440,  -0.5591,   0.6619,   0.0578
     10273,   0.0782,  -0.5719,   0.6619,   0.0578
     10274,   0.0627,  -0.5719,   0.6619,   0.0707
     10275,   0.0546,  -0.5462,   0.6748,   0.0450
     10276,   0.0609,  -0.5719,   0.6619,   0.0450
     10277,   0.0479,  -0.5462,   0.6748,   0.0450
     10278,   0.0676,  -0.5591,   0.6748,   0.0450
     10279,   0.0449,  -0.5719,   0.6619,   0.0450
     10280,   0.0441,  -0.5591,   0.6619,   0.0578
     10281,   0.0113,  -0.5719,   0.6619,   0.0450
     10282,   0.0041,  -0.5719,   0.6619,   0.0578
     10283,   0.0310,  -0.5719,   0.6619,   0.0578
     10284,   0.0534,  -0.5591,   0.6619,   0.0578
     10285,   0.0327,  -0.5591,   0.6619,   0.0321
     10286,   0.0346,  -0.5591,   0.6619,   0.0578
     10287,   0.0166,  -0.5462,   0.6619,   0.0450
     10288,   0.0171,  -0.4948,   0.6491,   0.0321
     10289,  -0.0053,  -0.5591,   0.6619,   0.0578
     10290,  -0.0127,  -0.5719,   0.6619,   0.0578
     10291,  -0.0457,  -0.5719,   0.6748,   0.0578
     10292,  -0.0371,  -0.5591,   0.6748,   0.0578
     10293,  -0.0109,  -0.5462,   0.6619,   0.0450
     10294,   0.0387,  -0.5462,   0.6619,   0.0578
     10295,   0.0847,  -0.5591,   0.6619,   0.0450
     10296,   0.0697,  -0.5591,   0.6619,   0.0450
     10297,   0.0880,  -0.5848,   0.6491,   0.0578
     10298,   0.0738,  -0.5719,   0.6619,   0.0707
     10299,   0.0669,  -0.5719,   0.6748,   0.0450
     10300,   0.0631,  -0.5848,   0.6619,   0.0450
     10301,   0.0697,  -0.5719,   0.6619,   0.0707
     10302,   0.0393,  -0.5719,   0.6491,   0.0578
     10303,   0.0012,  -0.5334,   0.6619,   0.0578
     10304,  -0.0334,  -0.5848,   0.6619,   0.0578
     10305,  -0.0213,  -0.5848,   0.6619,   0.0578
     10306,  -0.0149,  -0.5591,   0.6619,   0.0707
     10307,   0.0025,  -0.5848,   0.6748,   0.0835
     10308,   0.0481,  -0.5848,   0.6748,   0.0578
     10309,   0.0914,  -0.5848,   0.6619,   0.0450
     10310,   0.0708,  -0.5848,   0.6619,   0.0707
     10311,   0.0727,  -0.5848,   0.6619,   0.0707
     10312,   0.0839,  -0.5848,   0.6619,   0.0578
     10313,   0.0560,  -0.5976,   0.6619,   0.0578
     10314,   0.0459,  -0.5848,   0.6619,   0.0707
     10315,   0.0431,  -0.5976,   0.6619,   0.0835
     10316,   0.0475,  -0.5848,   0.6491,   0.0450
     10317,   0.0676,  -0.5976,   0.6491,   0.0707
     10318,   0.0367,  -0.5205,   0.6491,   0.0707
     10319,   0.0253,  -0.5848,   0.6491,   0.0835
     10320,   0.0262,  -0.5848,   0.6491,   0.0578
     10321,   0.0231,  -0.5976,   0.6491,   0.0707
     10322,   0.0147,  -0.5976,   0.6619,   0.0835
     10323,   0.0079,  -0.5976,   0.6619,   0.0835
     10324,   0.0332,  -0.5848,   0.6491,   0.0835
     10325,   0.0177,  -0.5848,   0.6491,   0.0450
     10326,   0.0355,  -0.5976,   0.6362,   0.0707
     10327,  -0.0021,  -0.5976,   0.6619,   0.0578
     10328,  -0.0371,  -0.5976,   0.6491,   0.0450
     10329,  -0.0204,  -0.5976,   0.6491,   0.0578
     10330,  -0.0257,  -0.6105,   0.6491,   0.0707
     10331,  -0.0089,  -0.5976,   0.6491,   0.0578
     10332,   0.0179,  -0.5976,   0.6362,   0.0707
     10333,   0.0010,  -0.5976,   0.6362,   0.0450
     10334,   0.0101,  -0.5848,   0.6362,   0.0707
     10335,  -0.0164,  -0.5976,   0.6491,   0.0707
     10336,   0.0127,  -0.5976,   0.6491,   0.0835
     10337,  -0.0023,  -0.5976,   0.6619,   0.0835
     10338,  -0.0105,  -0.5976,   0.6619,   0.0835
     10339,   0.0141,  -0.5848,   0.6619,   0.0707
     10340,   0.0113,  -0.6105,   0.6491,   0.0321
     10341,   0.0169,  -0.5976,   0.6491,   0.0450
     10342,   0.0024,  -0.5848,   0.6619,   0.0578
     10343,  -0.0021,  -0.5976,   0.6491,   0.0578
     10344,   0.0358,  -0.5848,   0.6619,   0.0321
     10345,   0.0613,  -0.5976,   0.6491,   0.0321
     10346,   0.0308,  -0.6105,   0.6619,   0.0578
     10347,   0.0332,  -0.5976,   0.6491,   0.0578
     10348,   0.0350,  -0.5848,   0.6362,   0.0578
     10349,   0.0252,  -0.5976,   0.6491,   0.0450
     10350,   0.0688,  -0.5976,   0.6491,   0.0450
     10351,   0.1306,  -0.5976,   0.6491,   0.0707
     10352,   0.1247,  -0.5976,   0.6619,   0.0321
     10353,   0.0880,  -0.5976,   0.6619,   0.0321
     10354,   0.0504,  -0.5719,   0.6619,   0.0450
     10355,   0.0599,  -0.5848,   0.6619,   0.0450
     10356,   0.0407,  -0.5848,   0.6491,   0.0578
