製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,      6851 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      3517,  -0.1969,  -0.5205,   0.8804,  -0.4691
      3518,  -0.3306,  -0.5205,   0.8804,  -0.4691
      3519,  -0.2372,  -0.5205,   0.8676,  -0.4691
      3520,  -0.1458,  -0.5205,   0.8547,  -0.4563
      3521,  -0.0598,  -0.5205,   0.8676,  -0.4691
      3522,  -0.0574,  -0.5462,   0.8418,  -0.4691
      3523,  -0.0544,  -0.5591,   0.8418,  -0.4563
      3524,  -0.0401,  -0.5591,   0.8547,  -0.4691
      3525,  -0.0529,  -0.5591,   0.8418,  -0.4563
      3526,  -0.0050,  -0.5591,   0.8290,  -0.4563
      3527,   0.0856,  -0.5591,   0.8290,  -0.4691
      3528,   0.1537,  -0.5462,   0.8161,  -0.4820
      3529,   0.1500,  -0.5591,   0.8033,  -0.4434
      3530,   0.1839,  -0.5591,   0.8033,  -0.4434
      3531,   0.2489,  -0.5462,   0.8161,  -0.4563
      3532,   0.3317,  -0.5591,   0.8033,  -0.4691
      3533,   0.2786,  -0.5462,   0.7776,  -0.4820
      3534,   0.2079,  -0.5205,   0.8033,  -0.4691
      3535,   0.0871,  -0.5334,   0.8033,  -0.4691
      3536,  -0.0788,  -0.5077,   0.7904,  -0.5077
      3537,  -0.0208,  -0.4948,   0.7904,  -0.4948
      3538,   0.2110,  -0.4948,   0.7904,  -0.5077
      3539,   0.2725,  -0.4820,   0.8033,  -0.5077
      3540,   0.2251,  -0.4563,   0.8033,  -0.4948
      3541,   0.4030,  -0.4434,   0.8161,  -0.5205
      3542,   0.3290,  -0.4434,   0.8161,  -0.5205
      3543,  -0.0130,  -0.4177,   0.8161,  -0.5334
      3544,  -0.1009,  -0.4049,   0.8033,  -0.5334
      3545,  -0.0818,  -0.4049,   0.8161,  -0.5462
      3546,  -0.1683,  -0.3920,   0.8290,  -0.5462
      3547,  -0.2698,  -0.3663,   0.8418,  -0.5719
      3548,  -0.1409,  -0.3792,   0.8418,  -0.5591
      3549,  -0.0815,  -0.3406,   0.8418,  -0.5719
      3550,  -0.0005,  -0.3277,   0.8547,  -0.5591
      3551,   0.0698,  -0.3149,   0.8676,  -0.5719
      3552,   0.0643,  -0.2892,   0.8933,  -0.5848
      3553,   0.0299,  -0.2763,   0.8933,  -0.6105
      3554,  -0.0344,  -0.2763,   0.8933,  -0.5976
      3555,   0.1297,  -0.2378,   0.9061,  -0.5848
      3556,   0.1144,  -0.2378,   0.9190,  -0.6105
      3557,   0.1129,  -0.2249,   0.9190,  -0.5848
      3558,   0.0559,  -0.2121,   0.9061,  -0.5848
      3559,  -0.0831,  -0.1992,   0.9318,  -0.5976
      3560,  -0.1731,  -0.1864,   0.9318,  -0.5976
      3561,  -0.0376,  -0.1735,   0.9318,  -0.5976
      3562,   0.0428,  -0.1735,   0.9318,  -0.5719
      3563,   0.0349,  -0.1350,   0.9318,  -0.6105
      3564,  -0.0281,  -0.1607,   0.9318,  -0.5848
      3565,  -0.0932,  -0.1607,   0.9190,  -0.5976
      3566,  -0.1376,  -0.1350,   0.9447,  -0.5848
      3567,  -0.0463,  -0.1221,   0.9318,  -0.5719
      3568,   0.1404,  -0.1221,   0.9061,  -0.5976
      3569,   0.2998,  -0.1092,   0.9190,  -0.5719
      3570,   0.2681,  -0.1092,   0.9190,  -0.5848
      3571,   0.3110,  -0.1221,   0.9318,  -0.5462
      3572,   0.2887,  -0.1350,   0.9190,  -0.5334
      3573,   0.2575,  -0.1221,   0.9190,  -0.5077
      3574,   0.2186,  -0.1221,   0.8933,  -0.5205
      3575,   0.0994,  -0.1221,   0.8804,  -0.4948
      3576,   0.0142,  -0.1221,   0.8804,  -0.4691
      3577,   0.0182,  -0.1221,   0.8804,  -0.4691
      3578,   0.0609,  -0.1350,   0.8676,  -0.4563
      3579,   0.0272,  -0.1478,   0.8676,  -0.4306
      3580,  -0.0181,  -0.1478,   0.8547,  -0.4434
      3581,   0.0124,  -0.1350,   0.8418,  -0.3920
      3582,   0.0021,  -0.1350,   0.8290,  -0.4049
      3583,  -0.0563,  -0.1478,   0.8161,  -0.3920
      3584,  -0.0446,  -0.1478,   0.8161,  -0.3792
      3585,  -0.1066,  -0.1607,   0.8033,  -0.3792
      3586,  -0.0519,  -0.1607,   0.8033,  -0.3406
      3587,   0.0049,  -0.1735,   0.8033,  -0.3406
      3588,  -0.0133,  -0.0964,   0.7904,  -0.3149
      3589,  -0.0141,  -0.1607,   0.7776,  -0.3406
      3590,   0.0302,  -0.1607,   0.7647,  -0.3149
      3591,   0.0777,  -0.1735,   0.7519,  -0.3149
      3592,   0.0262,  -0.1864,   0.7262,  -0.2763
      3593,  -0.0365,  -0.1864,   0.7390,  -0.2892
      3594,   0.0270,  -0.1992,   0.7390,  -0.2635
      3595,   0.1400,  -0.1992,   0.7262,  -0.2763
      3596,   0.1954,  -0.1992,   0.7133,  -0.2635
      3597,   0.2027,  -0.1992,   0.7133,  -0.2763
      3598,   0.2463,  -0.1864,   0.7005,  -0.2635
      3599,   0.2616,  -0.1992,   0.7005,  -0.2506
      3600,   0.2044,  -0.1992,   0.6748,  -0.2506
      3601,   0.1707,  -0.2121,   0.6748,  -0.2506
      3602,   0.2528,  -0.1992,   0.6748,  -0.2763
      3603,   0.3345,  -0.2121,   0.6619,  -0.2763
      3604,   0.3390,  -0.1864,   0.6362,  -0.2892
      3605,   0.2145,  -0.1864,   0.6491,  -0.2763
      3606,   0.1467,  -0.1864,   0.6234,  -0.2892
      3607,   0.1274,  -0.2121,   0.6362,  -0.2506
      3608,   0.0576,  -0.2249,   0.6362,  -0.2763
      3609,   0.2016,  -0.2249,   0.6362,  -0.2635
      3610,   0.2627,  -0.2249,   0.6362,  -0.2892
      3611,   0.0559,  -0.2121,   0.6234,  -0.2763
      3612,  -0.0598,  -0.2121,   0.6105,  -0.2763
      3613,  -0.0145,  -0.2121,   0.6234,  -0.2892
      3614,  -0.0196,  -0.2121,   0.6105,  -0.2763
      3615,  -0.0130,  -0.1992,   0.6105,  -0.2892
      3616,  -0.0675,  -0.2121,   0.5976,  -0.2506
      3617,   0.0273,  -0.2249,   0.5976,  -0.2892
      3618,   0.0760,  -0.2249,   0.5976,  -0.2635
      3619,   0.0947,  -0.2249,   0.5848,  -0.2506
      3620,   0.1512,  -0.2249,   0.5719,  -0.2378
      3621,   0.2015,  -0.2121,   0.5719,  -0.2378
      3622,   0.3386,  -0.2249,   0.5719,  -0.2121
      3623,   0.4157,  -0.2378,   0.5719,  -0.2249
      3624,   0.4502,  -0.2378,   0.5462,  -0.1992
      3625,   0.4027,  -0.2378,   0.5591,  -0.1864
      3626,   0.3624,  -0.2506,   0.5462,  -0.1864
      3627,   0.2208,  -0.2378,   0.5462,  -0.1607
      3628,   0.0988,  -0.2378,   0.5334,  -0.1221
      3629,   0.0118,  -0.2378,   0.5205,  -0.1350
      3630,  -0.0511,  -0.2506,   0.5205,  -0.1092
      3631,   0.0393,  -0.2506,   0.5205,  -0.1092
      3632,   0.1200,  -0.2635,   0.5077,  -0.0964
      3633,   0.1497,  -0.2763,   0.5077,  -0.0707
      3634,   0.1052,  -0.2635,   0.5077,  -0.0321
      3635,   0.1015,  -0.2763,   0.5077,  -0.0321
      3636,   0.0946,  -0.2635,   0.5077,  -0.0193
      3637,   0.1775,  -0.2763,   0.4948,  -0.0193
      3638,   0.2419,  -0.2763,   0.4820,  -0.0321
      3639,   0.2491,  -0.2763,   0.4820,   0.0193
      3640,   0.2185,  -0.2763,   0.4820,   0.0064
      3641,   0.1682,  -0.2892,   0.4948,   0.0321
      3642,   0.2254,  -0.2892,   0.4948,   0.0193
      3643,   0.2525,  -0.3020,   0.4820,   0.0321
      3644,   0.1749,  -0.2763,   0.4948,   0.0578
      3645,   0.1338,  -0.2763,   0.4948,   0.0450
      3646,   0.0867,  -0.2763,   0.4948,   0.0707
      3647,   0.0628,  -0.2892,   0.4948,   0.0578
      3648,   0.0669,  -0.2378,   0.5077,   0.0578
      3649,   0.0771,  -0.2635,   0.5205,   0.0578
      3650,   0.0651,  -0.2763,   0.5334,   0.0707
      3651,   0.1004,  -0.2763,   0.5205,   0.0835
      3652,   0.1559,  -0.2763,   0.5334,   0.0964
      3653,   0.1748,  -0.2763,   0.5334,   0.0707
      3654,   0.1803,  -0.2635,   0.5591,   0.0707
      3655,   0.2143,  -0.2763,   0.5591,   0.0835
      3656,   0.1627,  -0.2763,   0.5719,   0.0835
      3657,   0.2002,  -0.2763,   0.5719,   0.0964
      3658,   0.2321,  -0.2892,   0.5719,   0.0964
      3659,   0.1384,  -0.2763,   0.5848,   0.0964
      3660,   0.1090,  -0.2763,   0.5976,   0.0578
      3661,   0.1677,  -0.2635,   0.6105,   0.0964
      3662,   0.3111,  -0.2763,   0.6105,   0.0835
      3663,   0.3620,  -0.2892,   0.6234,   0.1092
      3664,   0.2698,  -0.2763,   0.6362,   0.0835
      3665,   0.2115,  -0.2892,   0.6491,   0.0835
      3666,   0.1065,  -0.2892,   0.6491,   0.0835
      3667,  -0.0213,  -0.2892,   0.6748,   0.0835
      3668,  -0.0828,  -0.3020,   0.6619,   0.0578
      3669,  -0.1143,  -0.2892,   0.6619,   0.0321
      3670,  -0.0532,  -0.2892,   0.6748,   0.0450
      3671,  -0.0319,  -0.3020,   0.7005,   0.0193
      3672,  -0.0173,  -0.3277,   0.6876,   0.0064
      3673,   0.0398,  -0.3277,   0.6876,   0.0193
      3674,   0.0893,  -0.3277,   0.6876,  -0.0064
      3675,   0.1135,  -0.3277,   0.7262,  -0.0321
      3676,   0.1135,  -0.3406,   0.7262,  -0.0321
      3677,   0.1301,  -0.3534,   0.7262,  -0.0450
      3678,   0.1198,  -0.3534,   0.7390,  -0.0578
      3679,   0.1671,  -0.3534,   0.7519,  -0.0450
      3680,   0.2120,  -0.3663,   0.7647,  -0.0321
      3681,   0.2175,  -0.3663,   0.7647,  -0.0193
      3682,   0.1840,  -0.3663,   0.7776,  -0.0578
      3683,   0.2042,  -0.3920,   0.7647,  -0.0578
      3684,   0.2681,  -0.3792,   0.7647,  -0.0707
      3685,   0.4220,  -0.3920,   0.7776,  -0.0450
      3686,   0.4566,  -0.4177,   0.7776,  -0.0707
      3687,   0.4152,  -0.4177,   0.7904,  -0.0707
      3688,   0.3615,  -0.4306,   0.7904,  -0.0707
      3689,   0.2072,  -0.4306,   0.7776,  -0.1092
      3690,   0.0522,  -0.4177,   0.7904,  -0.0964
      3691,   0.0155,  -0.4434,   0.7904,  -0.0964
      3692,   0.0100,  -0.4563,   0.8033,  -0.1350
      3693,   0.0087,  -0.4563,   0.7904,  -0.1350
      3694,  -0.0226,  -0.4820,   0.8033,  -0.1607
      3695,  -0.0379,  -0.4820,   0.8033,  -0.1607
      3696,   0.4781,  -0.4948,   0.8161,  -0.1864
      3697,   0.3448,  -0.4948,   0.8161,  -0.1864
      3698,  -0.1226,  -0.5077,   0.8290,  -0.2506
      3699,  -0.5197,  -0.5205,   0.8290,  -0.2635
      3700,  -0.6853,  -0.5462,   0.8290,  -0.3020
      3701,  -0.3939,  -0.5591,   0.8418,  -0.3406
      3702,   0.0643,  -0.5848,   0.8676,  -0.3534
      3703,   0.1156,  -0.5205,   0.8933,  -0.3663
      3704,  -0.0053,  -0.5591,   0.8933,  -0.4177
      3705,   0.0169,  -0.6105,   0.9061,  -0.4177
      3706,   0.0500,  -0.6234,   0.9190,  -0.4563
      3707,  -0.0724,  -0.6234,   0.9190,  -0.4948
      3708,  -0.0212,  -0.6362,   0.9318,  -0.5205
      3709,   0.2788,  -0.6362,   0.9447,  -0.5334
      3710,   0.2621,  -0.6234,   0.9447,  -0.5334
      3711,   0.1628,  -0.6105,   0.9447,  -0.5848
      3712,   0.1607,  -0.6105,   0.9575,  -0.5976
      3713,   0.1195,  -0.6105,   0.9447,  -0.6105
      3714,   0.1187,  -0.5976,   0.9318,  -0.6491
      3715,   0.1361,  -0.5976,   0.9318,  -0.6876
      3716,   0.0965,  -0.5976,   0.9447,  -0.6876
      3717,   0.0750,  -0.5976,   0.9318,  -0.7133
      3718,   0.1971,  -0.5976,   0.9575,  -0.7647
      3719,   0.2629,  -0.5976,   0.9575,  -0.7647
      3720,   0.2627,  -0.6234,   0.9575,  -0.7519
      3721,   0.2241,  -0.6105,   0.9704,  -0.8033
      3722,   0.0606,  -0.6234,   0.9832,  -0.7904
      3723,   0.0292,  -0.6234,   0.9832,  -0.7776
      3724,   0.1288,  -0.6491,   0.9961,  -0.7647
      3725,   0.1755,  -0.6491,   0.9832,  -0.7519
      3726,   0.1981,  -0.6619,   1.0089,  -0.7262
      3727,   0.1035,  -0.6491,   0.9961,  -0.7005
      3728,  -0.0252,  -0.6491,   0.9704,  -0.6619
      3729,  -0.0383,  -0.6362,   0.9575,  -0.6491
      3730,  -0.0188,  -0.6362,   0.9575,  -0.6491
      3731,   0.0456,  -0.6362,   0.9447,  -0.6362
      3732,   0.0043,  -0.6105,   0.9318,  -0.6491
      3733,  -0.1617,  -0.5462,   0.9190,  -0.6362
      3734,  -0.1393,  -0.5976,   0.9061,  -0.6619
      3735,  -0.2487,  -0.5848,   0.9190,  -0.6491
      3736,  -0.4231,  -0.5719,   0.9061,  -0.6876
      3737,  -0.3009,  -0.5462,   0.9190,  -0.6876
      3738,  -0.0378,  -0.5334,   0.9190,  -0.7390
      3739,   0.1898,  -0.5462,   0.9318,  -0.7647
      3740,   0.4656,  -0.5334,   0.9575,  -0.7904
      3741,   0.4286,  -0.5334,   0.9704,  -0.8290
      3742,   0.3462,  -0.5334,   0.9961,  -0.8547
      3743,   0.1910,  -0.5334,   1.0089,  -0.8547
      3744,  -0.0116,  -0.5334,   1.0218,  -0.8804
      3745,  -0.1386,  -0.5334,   1.0218,  -0.9061
      3746,  -0.1193,  -0.5334,   1.0475,  -0.8676
      3747,  -0.1360,  -0.5205,   1.0346,  -0.8933
      3748,  -0.2383,  -0.5334,   1.0346,  -0.8290
      3749,  -0.2100,  -0.5205,   1.0475,  -0.8418
      3750,  -0.1574,  -0.5334,   1.0346,  -0.7904
      3751,  -0.1080,  -0.5205,   1.0475,  -0.7776
      3752,   0.0469,  -0.5077,   1.0603,  -0.7647
      3753,   0.2759,  -0.4820,   1.0603,  -0.7519
      3754,   0.1016,  -0.4563,   1.0603,  -0.7519
      3755,  -0.1114,  -0.4434,   1.0475,  -0.7005
      3756,  -0.2635,  -0.4306,   1.0732,  -0.7005
      3757,  -0.2148,  -0.4177,   1.0860,  -0.6876
      3758,  -0.2364,  -0.3406,   1.0860,  -0.7005
      3759,  -0.2408,  -0.3663,   1.0989,  -0.7005
      3760,  -0.0886,  -0.3534,   1.0860,  -0.6748
      3761,   0.2032,  -0.3149,   1.1118,  -0.7005
      3762,   0.5088,  -0.3020,   1.1118,  -0.7005
      3763,   0.7120,  -0.2635,   1.0989,  -0.7005
      3764,   0.7368,  -0.2249,   1.0989,  -0.6619
      3765,   0.5616,  -0.2121,   1.0732,  -0.6748
      3766,   0.2119,  -0.1864,   1.0732,  -0.7005
      3767,   0.0174,  -0.1350,   1.0989,  -0.7262
      3768,  -0.2390,  -0.0835,   1.0989,  -0.7133
      3769,  -0.3415,  -0.0321,   1.0732,  -0.7133
      3770,  -0.2789,   0.0064,   1.0603,  -0.7133
      3771,  -0.1423,   0.0450,   1.0732,  -0.7262
      3772,  -0.1434,   0.0835,   1.0603,  -0.7390
      3773,   0.1825,   0.1864,   1.0603,  -0.7262
      3774,   0.6303,   0.1478,   1.0475,  -0.7262
      3775,   1.0012,   0.1735,   1.0218,  -0.7005
      3776,   0.8029,   0.2121,   1.0089,  -0.6876
      3777,   0.3552,   0.2121,   1.0089,  -0.7005
      3778,   0.1306,   0.2121,   1.0089,  -0.6748
      3779,  -0.5258,   0.2249,   1.0089,  -0.6362
      3780,  -0.7119,   0.2121,   0.9832,  -0.6105
      3781,  -0.6558,   0.2121,   0.9832,  -0.5591
      3782,  -0.4433,   0.2121,   0.9447,  -0.4820
      3783,  -0.1521,   0.2121,   0.9318,  -0.4306
      3784,   0.1556,   0.2121,   0.9061,  -0.3406
      3785,   0.1914,   0.1992,   0.8676,  -0.3149
      3786,   0.3022,   0.1864,   0.8290,  -0.2635
      3787,   0.1548,   0.1864,   0.8033,  -0.2249
      3788,   0.1382,   0.2506,   0.7776,  -0.1992
      3789,   0.1598,   0.1735,   0.7519,  -0.1735
      3790,   0.0363,   0.1607,   0.7390,  -0.1607
      3791,   0.0108,   0.1478,   0.7005,  -0.1992
      3792,  -0.0469,   0.1607,   0.6748,  -0.1992
      3793,  -0.1698,   0.1607,   0.6619,  -0.2249
      3794,  -0.2649,   0.1478,   0.6491,  -0.2378
      3795,  -0.2079,   0.1350,   0.6491,  -0.2635
      3796,  -0.1041,   0.1350,   0.6491,  -0.2763
      3797,  -0.0518,   0.1221,   0.6491,  -0.3149
      3798,  -0.0532,   0.1350,   0.6234,  -0.3406
      3799,  -0.0185,   0.1221,   0.6234,  -0.3277
      3800,   0.1863,   0.1221,   0.5976,  -0.3406
      3801,   0.1860,   0.1221,   0.5976,  -0.3534
      3802,   0.2385,   0.1350,   0.6105,  -0.3534
      3803,   0.0896,   0.1092,   0.6234,  -0.3406
      3804,   0.1359,   0.1221,   0.5976,  -0.3534
      3805,   0.1006,   0.1221,   0.6105,  -0.3792
      3806,  -0.1145,   0.1092,   0.5976,  -0.3792
      3807,  -0.2143,   0.1092,   0.6105,  -0.3792
      3808,   0.0501,   0.0964,   0.6105,  -0.3920
      3809,   0.4864,   0.0964,   0.5976,  -0.3534
      3810,   0.3879,   0.0578,   0.5976,  -0.3534
      3811,   0.1500,   0.0450,   0.5976,  -0.3534
      3812,   0.0622,   0.0321,   0.5976,  -0.3406
      3813,  -0.0687,   0.0193,   0.5976,  -0.3406
      3814,  -0.2839,   0.0193,   0.5848,  -0.3406
      3815,  -0.2829,   0.0064,   0.5848,  -0.3406
      3816,  -0.0872,  -0.0321,   0.5848,  -0.3406
      3817,   0.1506,  -0.0450,   0.5848,  -0.3406
      3818,   0.1851,  -0.0964,   0.5848,  -0.3277
      3819,   0.2506,  -0.0964,   0.5848,  -0.3149
      3820,   0.1293,  -0.1350,   0.6105,  -0.3149
      3821,   0.0419,  -0.1478,   0.5976,  -0.3406
      3822,   0.0406,  -0.1607,   0.5976,  -0.3534
      3823,   0.0552,  -0.1735,   0.5976,  -0.3663
      3824,   0.1061,  -0.1992,   0.5848,  -0.3406
      3825,   0.4626,  -0.2121,   0.5976,  -0.3792
      3826,   0.6372,  -0.2249,   0.5976,  -0.3534
      3827,   0.6392,  -0.2506,   0.5976,  -0.3534
      3828,   0.0950,  -0.2635,   0.5976,  -0.3534
      3829,  -0.1359,  -0.3020,   0.6105,  -0.3663
      3830,  -0.3087,  -0.2892,   0.6234,  -0.3920
      3831,  -0.1452,  -0.2892,   0.6105,  -0.3792
      3832,  -0.0801,  -0.3020,   0.6234,  -0.3920
      3833,   0.0855,  -0.3277,   0.6105,  -0.3920
      3834,   0.0086,  -0.3406,   0.6491,  -0.3792
      3835,  -0.0342,  -0.3277,   0.6748,  -0.3920
      3836,  -0.0742,  -0.3406,   0.6748,  -0.4177
      3837,  -0.0438,  -0.3663,   0.6619,  -0.3920
      3838,  -0.1962,  -0.3663,   0.6619,  -0.4177
      3839,  -0.0691,  -0.3406,   0.6876,  -0.3920
      3840,  -0.0468,  -0.3534,   0.6876,  -0.4306
      3841,  -0.2078,  -0.3534,   0.6876,  -0.4049
      3842,  -0.2698,  -0.3663,   0.7133,  -0.4306
      3843,  -0.4631,  -0.3920,   0.7133,  -0.4177
      3844,  -0.3960,  -0.3663,   0.7133,  -0.4177
      3845,  -0.2649,  -0.3534,   0.7262,  -0.3920
      3846,  -0.1671,  -0.3663,   0.7390,  -0.4306
      3847,  -0.0653,  -0.3534,   0.7390,  -0.4049
      3848,   0.3443,  -0.3406,   0.7519,  -0.3920
      3849,   0.6937,  -0.3534,   0.7647,  -0.4049
      3850,   0.5186,  -0.3277,   0.7904,  -0.4306
      3851,   0.5590,  -0.3406,   0.7904,  -0.4434
      3852,   0.3634,  -0.3534,   0.8033,  -0.4177
      3853,  -0.0009,  -0.3277,   0.8033,  -0.4434
      3854,  -0.0962,  -0.3149,   0.8033,  -0.4434
      3855,  -0.0588,  -0.3149,   0.8290,  -0.4563
      3856,   0.0180,  -0.2892,   0.8418,  -0.4563
      3857,  -0.1404,  -0.3020,   0.8290,  -0.4434
      3858,  -0.2338,  -0.2378,   0.8547,  -0.4691
      3859,  -0.2731,  -0.2892,   0.8547,  -0.4691
      3860,  -0.2703,  -0.2892,   0.8676,  -0.4563
      3861,  -0.2788,  -0.2763,   0.8676,  -0.4563
      3862,  -0.0475,  -0.2763,   0.8804,  -0.4306
      3863,   0.1781,  -0.2635,   0.8547,  -0.4177
      3864,   0.3796,  -0.2506,   0.8804,  -0.4563
      3865,   0.3398,  -0.2378,   0.8804,  -0.4306
      3866,   0.1002,  -0.2249,   0.9061,  -0.4434
      3867,  -0.0693,  -0.2378,   0.9061,  -0.4434
      3868,   0.0324,  -0.2378,   0.9061,  -0.4306
      3869,  -0.0765,  -0.2121,   0.8933,  -0.4177
      3870,  -0.1111,  -0.1992,   0.8933,  -0.4434
      3871,   0.0694,  -0.1992,   0.9061,  -0.4563
      3872,   0.1990,  -0.1864,   0.9190,  -0.4434
      3873,  -0.0001,  -0.2121,   0.9061,  -0.4177
      3874,  -0.1698,  -0.1735,   0.8933,  -0.4177
      3875,  -0.1573,  -0.1735,   0.9061,  -0.4434
      3876,  -0.0133,  -0.1735,   0.9061,  -0.4049
      3877,   0.2638,  -0.1478,   0.9061,  -0.4049
      3878,   0.3960,  -0.1478,   0.9061,  -0.4049
      3879,   0.5150,  -0.1607,   0.9061,  -0.4049
      3880,   0.4786,  -0.1478,   0.9190,  -0.3920
      3881,   0.3347,  -0.1478,   0.8933,  -0.3534
      3882,   0.2033,  -0.1221,   0.8933,  -0.3663
      3883,   0.1270,  -0.1221,   0.8933,  -0.3534
      3884,   0.1179,  -0.1221,   0.8676,  -0.3277
      3885,   0.0217,  -0.1478,   0.8804,  -0.3534
      3886,   0.0208,  -0.1221,   0.8933,  -0.3406
      3887,  -0.0777,  -0.1221,   0.8933,  -0.3534
      3888,  -0.3455,  -0.1092,   0.8933,  -0.3406
      3889,  -0.3630,  -0.0964,   0.8676,  -0.3534
      3890,  -0.2119,  -0.0964,   0.8676,  -0.3020
      3891,   0.1506,  -0.0835,   0.8676,  -0.3534
      3892,   0.4075,  -0.0964,   0.8676,  -0.3020
      3893,   0.4332,  -0.0964,   0.8676,  -0.3277
      3894,   0.2482,  -0.0964,   0.8547,  -0.3277
      3895,  -0.0012,  -0.0835,   0.8676,  -0.3277
      3896,  -0.1546,  -0.0835,   0.8547,  -0.3149
      3897,  -0.2987,  -0.0964,   0.8547,  -0.3149
      3898,  -0.1794,  -0.0835,   0.8418,  -0.3020
      3899,   0.0105,  -0.0835,   0.8676,  -0.3534
      3900,  -0.1848,  -0.0835,   0.8676,  -0.3406
      3901,  -0.1865,  -0.0835,   0.8676,  -0.3534
      3902,  -0.0716,  -0.0835,   0.8547,  -0.3534
      3903,  -0.0841,  -0.0835,   0.8418,  -0.3406
      3904,  -0.0519,  -0.0964,   0.8547,  -0.3406
      3905,   0.1656,  -0.0964,   0.8290,  -0.3663
      3906,   0.2788,  -0.0964,   0.8290,  -0.3406
      3907,   0.0965,  -0.1092,   0.8033,  -0.3406
      3908,   0.1788,  -0.1092,   0.8033,  -0.3534
      3909,  -0.0335,  -0.1221,   0.8033,  -0.3534
      3910,  -0.0942,  -0.1221,   0.7904,  -0.3663
      3911,  -0.3284,  -0.1350,   0.8033,  -0.3406
      3912,  -0.2723,  -0.1350,   0.7904,  -0.3406
      3913,  -0.1192,  -0.1478,   0.7904,  -0.3534
      3914,   0.0883,  -0.1478,   0.7904,  -0.3406
      3915,   0.1112,  -0.1607,   0.7776,  -0.3663
      3916,   0.1341,  -0.1607,   0.7776,  -0.3792
      3917,   0.1898,  -0.1735,   0.7776,  -0.3792
      3918,   0.0749,  -0.1864,   0.7776,  -0.3792
      3919,   0.1669,  -0.2249,   0.7776,  -0.3792
      3920,   0.3293,  -0.2249,   0.7776,  -0.4049
      3921,   0.3092,  -0.2378,   0.7776,  -0.4306
      3922,   0.2825,  -0.2506,   0.7904,  -0.4177
      3923,   0.2019,  -0.2635,   0.7904,  -0.4306
      3924,   0.1821,  -0.2635,   0.7904,  -0.4306
      3925,   0.1408,  -0.2763,   0.7904,  -0.4434
      3926,   0.1064,  -0.2892,   0.8033,  -0.4434
      3927,  -0.1125,  -0.2892,   0.8033,  -0.4177
      3928,  -0.1667,  -0.3020,   0.8033,  -0.4306
      3929,  -0.2858,  -0.3149,   0.8033,  -0.4563
      3930,  -0.2847,  -0.3020,   0.7904,  -0.4563
