製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:06 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     30000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     21186,   0.0334,   0.3663,   0.8033,  -0.1478
     21187,   0.0182,   0.3792,   0.8033,  -0.1478
     21188,   0.0422,   0.3792,   0.8033,  -0.1478
     21189,   0.0536,   0.3663,   0.7904,  -0.1607
     21190,   0.0385,   0.3792,   0.8033,  -0.1350
     21191,   0.0539,   0.3663,   0.7904,  -0.1478
     21192,   0.0480,   0.3792,   0.7904,  -0.1478
     21193,   0.0533,   0.3792,   0.8033,  -0.1478
     21194,   0.0643,   0.3792,   0.8161,  -0.1350
     21195,   0.0274,   0.3663,   0.8161,  -0.1607
     21196,   0.0157,   0.3792,   0.8161,  -0.1478
     21197,   0.0015,   0.3792,   0.8033,  -0.1478
     21198,  -0.0047,   0.3663,   0.7904,  -0.1607
     21199,  -0.0177,   0.3663,   0.8033,  -0.1607
     21200,  -0.0325,   0.3534,   0.8033,  -0.1478
     21201,  -0.0294,   0.3534,   0.8033,  -0.1478
     21202,   0.0166,   0.3792,   0.8033,  -0.1607
     21203,   0.0149,   0.3792,   0.8161,  -0.1478
     21204,  -0.0173,   0.3792,   0.8033,  -0.1478
     21205,  -0.0345,   0.3792,   0.8033,  -0.1478
     21206,  -0.0322,   0.3920,   0.8033,  -0.1350
     21207,  -0.0173,   0.3792,   0.8161,  -0.1350
     21208,   0.0137,   0.3792,   0.8033,  -0.1350
     21209,   0.0274,   0.3792,   0.8161,  -0.1350
     21210,   0.0159,   0.3792,   0.8033,  -0.1350
     21211,  -0.0130,   0.3920,   0.8033,  -0.1478
     21212,   0.0612,   0.3792,   0.8033,  -0.1350
     21213,   0.1164,   0.4434,   0.7904,  -0.1350
     21214,   0.1228,   0.3920,   0.7904,  -0.1478
     21215,   0.1239,   0.3792,   0.8161,  -0.1350
     21216,   0.1105,   0.3663,   0.8161,  -0.1478
     21217,   0.0840,   0.3663,   0.8033,  -0.1478
     21218,   0.0650,   0.3663,   0.8033,  -0.1350
     21219,   0.0218,   0.3792,   0.8033,  -0.1350
     21220,   0.0023,   0.3920,   0.8033,  -0.1350
     21221,   0.0096,   0.3920,   0.8033,  -0.1221
     21222,   0.0146,   0.3792,   0.7904,  -0.1350
     21223,   0.0327,   0.4563,   0.7904,  -0.1221
     21224,   0.0164,   0.3920,   0.8033,  -0.1350
     21225,   0.0012,   0.3792,   0.8161,  -0.1350
     21226,   0.0051,   0.3920,   0.8161,  -0.1478
     21227,   0.0003,   0.3920,   0.8033,  -0.1350
     21228,  -0.0156,   0.3792,   0.8033,  -0.1350
     21229,  -0.0261,   0.3920,   0.7904,  -0.1478
     21230,  -0.0108,   0.3792,   0.7904,  -0.1478
     21231,   0.0023,   0.3792,   0.8033,  -0.1478
     21232,  -0.0114,   0.3792,   0.8033,  -0.1478
     21233,  -0.0184,   0.3920,   0.7904,  -0.1607
     21234,  -0.0259,   0.3792,   0.7904,  -0.1478
     21235,  -0.0149,   0.3792,   0.7904,  -0.1478
     21236,  -0.0018,   0.3920,   0.7904,  -0.1350
     21237,   0.0363,   0.3920,   0.7904,  -0.1478
     21238,   0.0364,   0.3663,   0.7904,  -0.1221
     21239,   0.0557,   0.3920,   0.8033,  -0.1350
     21240,   0.0854,   0.3792,   0.8033,  -0.1092
     21241,   0.0965,   0.3663,   0.8033,  -0.1350
     21242,   0.0534,   0.3792,   0.8033,  -0.1478
     21243,   0.0310,   0.3792,   0.8033,  -0.1478
     21244,   0.0309,   0.3792,   0.7904,  -0.1350
     21245,   0.0094,   0.3792,   0.8033,  -0.1350
     21246,   0.0188,   0.3663,   0.7904,  -0.1350
     21247,   0.0188,   0.3663,   0.8033,  -0.1478
     21248,   0.0211,   0.3534,   0.8033,  -0.1221
     21249,   0.0229,   0.3663,   0.8033,  -0.1350
     21250,   0.0323,   0.3792,   0.8033,  -0.1221
     21251,   0.0610,   0.3663,   0.7904,  -0.1607
     21252,   0.0885,   0.3792,   0.8033,  -0.1607
     21253,   0.1050,   0.4434,   0.8033,  -0.1350
     21254,   0.0973,   0.3920,   0.7904,  -0.1350
     21255,   0.0611,   0.3792,   0.8033,  -0.1092
     21256,   0.0431,   0.3792,   0.8161,  -0.1350
     21257,   0.0288,   0.3663,   0.8161,  -0.1478
     21258,  -0.0027,   0.3792,   0.8161,  -0.1221
     21259,   0.0213,   0.3663,   0.8033,  -0.1092
     21260,   0.0351,   0.3792,   0.8033,  -0.1350
     21261,   0.0269,   0.3792,   0.8033,  -0.1350
     21262,   0.0428,   0.3792,   0.8033,  -0.1350
     21263,   0.0331,   0.3663,   0.8033,  -0.1350
     21264,   0.0254,   0.3792,   0.8033,  -0.1607
     21265,   0.0420,   0.3792,   0.7904,  -0.1478
     21266,   0.0387,   0.4049,   0.7904,  -0.1221
     21267,   0.0376,   0.3792,   0.7904,  -0.1350
     21268,   0.0064,   0.3663,   0.7904,  -0.1350
     21269,  -0.0036,   0.3792,   0.7904,  -0.1350
     21270,  -0.0124,   0.3792,   0.7904,  -0.1350
     21271,  -0.0341,   0.3920,   0.8033,  -0.1478
     21272,  -0.0100,   0.3920,   0.8033,  -0.1221
     21273,  -0.0215,   0.3920,   0.8033,  -0.1478
     21274,  -0.0204,   0.3663,   0.7904,  -0.1350
     21275,  -0.0224,   0.3920,   0.8033,  -0.1350
     21276,   0.0010,   0.3920,   0.7904,  -0.1350
     21277,   0.0273,   0.3792,   0.8033,  -0.1221
     21278,   0.0111,   0.3792,   0.8033,  -0.1478
     21279,   0.0289,   0.3663,   0.8033,  -0.1350
     21280,   0.0294,   0.3920,   0.7904,  -0.1350
     21281,   0.0384,   0.3920,   0.7904,  -0.1478
     21282,   0.0721,   0.3920,   0.7904,  -0.1350
     21283,   0.0782,   0.3792,   0.7904,  -0.1478
     21284,   0.0775,   0.3920,   0.7904,  -0.1350
     21285,   0.0757,   0.3920,   0.8033,  -0.1221
     21286,   0.0506,   0.3920,   0.8033,  -0.1221
     21287,   0.0311,   0.3920,   0.8161,  -0.1221
     21288,   0.0518,   0.3920,   0.8033,  -0.1350
     21289,   0.0424,   0.3920,   0.8033,  -0.1607
     21290,   0.0200,   0.3920,   0.8033,  -0.1478
     21291,   0.0122,   0.4049,   0.8033,  -0.1478
     21292,   0.0149,   0.3920,   0.7904,  -0.1478
     21293,   0.0357,   0.3920,   0.8033,  -0.1478
     21294,   0.0171,   0.3920,   0.8033,  -0.1350
     21295,   0.0107,   0.3920,   0.8033,  -0.1478
     21296,  -0.0048,   0.3792,   0.8033,  -0.1350
     21297,  -0.0199,   0.3920,   0.8033,  -0.1350
     21298,  -0.0280,   0.3792,   0.8033,  -0.1478
     21299,  -0.0243,   0.4177,   0.7904,  -0.1478
     21300,  -0.0146,   0.3920,   0.7904,  -0.1221
     21301,   0.0083,   0.3920,   0.8033,  -0.1478
     21302,   0.0118,   0.3920,   0.8161,  -0.1350
     21303,   0.0081,   0.3920,   0.8161,  -0.1478
     21304,   0.0169,   0.4049,   0.8161,  -0.1478
     21305,   0.0177,   0.3920,   0.7904,  -0.1735
     21306,   0.0297,   0.4049,   0.8033,  -0.1478
     21307,   0.0331,   0.4049,   0.8161,  -0.1350
     21308,   0.0541,   0.3663,   0.8161,  -0.1350
     21309,   0.0429,   0.3920,   0.8161,  -0.1350
     21310,   0.0343,   0.3663,   0.8161,  -0.1607
     21311,   0.0896,   0.3920,   0.8161,  -0.1478
     21312,   0.1096,   0.3920,   0.8033,  -0.1607
     21313,   0.0983,   0.3792,   0.8161,  -0.1478
     21314,   0.1187,   0.4049,   0.8033,  -0.1478
     21315,   0.1016,   0.3792,   0.8033,  -0.1478
     21316,   0.0462,   0.3792,   0.7904,  -0.1350
     21317,   0.0367,   0.3792,   0.8290,  -0.1221
     21318,   0.0273,   0.3920,   0.8161,  -0.1221
     21319,   0.0467,   0.3792,   0.8161,  -0.1350
     21320,   0.0382,   0.3792,   0.8161,  -0.1221
     21321,  -0.0224,   0.3920,   0.8033,  -0.1478
     21322,  -0.0569,   0.3792,   0.8033,  -0.1478
     21323,  -0.0615,   0.3792,   0.8033,  -0.1478
     21324,  -0.0638,   0.3920,   0.8033,  -0.1350
     21325,  -0.0441,   0.3663,   0.8033,  -0.1478
     21326,   0.0133,   0.3792,   0.8033,  -0.1221
     21327,   0.0352,   0.3663,   0.8033,  -0.1478
     21328,   0.0525,   0.3920,   0.8033,  -0.1478
     21329,   0.0353,   0.3792,   0.7904,  -0.1735
     21330,   0.0687,   0.3792,   0.7904,  -0.1478
     21331,   0.1420,   0.3663,   0.7904,  -0.1350
     21332,   0.1096,   0.3792,   0.8033,  -0.1350
     21333,   0.0741,   0.3792,   0.8033,  -0.1350
     21334,   0.0710,   0.3792,   0.7904,  -0.1350
     21335,   0.0647,   0.3792,   0.8033,  -0.1478
     21336,   0.0291,   0.3792,   0.7904,  -0.1478
     21337,   0.0297,   0.3792,   0.7904,  -0.1478
     21338,   0.0224,   0.3792,   0.7904,  -0.1350
     21339,   0.0116,   0.3792,   0.8033,  -0.1350
     21340,   0.0108,   0.3792,   0.7904,  -0.1607
     21341,   0.0188,   0.3663,   0.8033,  -0.1350
     21342,   0.0056,   0.3792,   0.8033,  -0.1478
     21343,   0.0079,   0.3792,   0.8033,  -0.1478
     21344,   0.0092,   0.3920,   0.8033,  -0.1478
     21345,  -0.0327,   0.3792,   0.7904,  -0.1350
     21346,  -0.0382,   0.3663,   0.8033,  -0.1478
     21347,  -0.0391,   0.3920,   0.8033,  -0.1350
     21348,  -0.0431,   0.3792,   0.8033,  -0.1350
     21349,  -0.0218,   0.3792,   0.8161,  -0.1221
     21350,  -0.0122,   0.3792,   0.8161,  -0.1478
     21351,   0.0001,   0.3792,   0.8161,  -0.1350
     21352,   0.0364,   0.3792,   0.7904,  -0.1350
     21353,   0.0866,   0.3663,   0.7904,  -0.1478
     21354,   0.1085,   0.3792,   0.7904,  -0.1607
     21355,   0.0345,   0.3792,   0.8033,  -0.1350
     21356,  -0.0052,   0.3663,   0.8033,  -0.1607
     21357,   0.0037,   0.3663,   0.8033,  -0.1350
     21358,   0.0030,   0.3792,   0.7904,  -0.1607
     21359,   0.0573,   0.3792,   0.7904,  -0.1478
     21360,   0.0621,   0.3792,   0.8033,  -0.1092
     21361,   0.0819,   0.3792,   0.7904,  -0.1607
     21362,   0.0790,   0.3792,   0.8033,  -0.1478
     21363,   0.0738,   0.3792,   0.8033,  -0.1350
     21364,   0.0755,   0.3792,   0.8033,  -0.1221
     21365,   0.0339,   0.3792,   0.8033,  -0.1350
     21366,  -0.0082,   0.3920,   0.8033,  -0.1350
     21367,  -0.0423,   0.3792,   0.7904,  -0.1350
     21368,  -0.0471,   0.3792,   0.7904,  -0.1350
     21369,  -0.0145,   0.3920,   0.7776,  -0.1478
     21370,  -0.0155,   0.3792,   0.8033,  -0.1350
     21371,  -0.0034,   0.3792,   0.8033,  -0.1350
     21372,  -0.0015,   0.3663,   0.7904,  -0.1478
     21373,   0.0089,   0.3792,   0.7904,  -0.1350
     21374,   0.0270,   0.3792,   0.7904,  -0.1221
     21375,   0.0931,   0.3792,   0.8033,  -0.1478
     21376,   0.1121,   0.3792,   0.7776,  -0.1350
     21377,   0.0907,   0.3663,   0.7904,  -0.1221
     21378,   0.0545,   0.3792,   0.7904,  -0.1221
     21379,   0.0313,   0.3792,   0.8033,  -0.1221
     21380,   0.0108,   0.3792,   0.8033,  -0.1221
     21381,   0.0086,   0.3792,   0.8033,  -0.1478
     21382,   0.0206,   0.3663,   0.7904,  -0.1478
     21383,   0.0225,   0.4434,   0.7904,  -0.1350
     21384,  -0.0048,   0.3792,   0.7904,  -0.1350
     21385,  -0.0235,   0.3792,   0.7904,  -0.1350
     21386,  -0.0546,   0.3663,   0.8033,  -0.1221
     21387,  -0.0527,   0.3663,   0.8033,  -0.1221
     21388,  -0.0226,   0.3663,   0.8033,  -0.1221
     21389,  -0.0160,   0.3792,   0.8033,  -0.1350
     21390,   0.0302,   0.3792,   0.7904,  -0.1350
     21391,   0.0378,   0.3663,   0.7904,  -0.1350
     21392,   0.0599,   0.3792,   0.8033,  -0.1607
     21393,   0.0753,   0.3663,   0.7904,  -0.1350
     21394,   0.0583,   0.3792,   0.8161,  -0.1350
     21395,   0.0842,   0.3792,   0.8033,  -0.1221
     21396,   0.1006,   0.3663,   0.8033,  -0.1221
     21397,   0.0943,   0.3920,   0.8033,  -0.1350
     21398,   0.0639,   0.3663,   0.8033,  -0.1221
     21399,   0.0749,   0.3792,   0.7904,  -0.1350
     21400,   0.0709,   0.3792,   0.8033,  -0.1350
     21401,   0.0753,   0.3792,   0.8161,  -0.1221
     21402,   0.0634,   0.3663,   0.8161,  -0.1092
     21403,   0.0353,   0.3663,   0.8161,  -0.0964
     21404,   0.0080,   0.3663,   0.8161,  -0.1478
     21405,   0.0050,   0.3792,   0.8161,  -0.1478
     21406,   0.0122,   0.3920,   0.8033,  -0.1350
     21407,  -0.0078,   0.3792,   0.8033,  -0.1221
     21408,  -0.0157,   0.4306,   0.7904,  -0.1478
     21409,   0.0016,   0.3920,   0.8033,  -0.1350
     21410,   0.0094,   0.3534,   0.8161,  -0.1350
     21411,   0.0116,   0.3792,   0.8161,  -0.1350
     21412,   0.0155,   0.3792,   0.8290,  -0.1221
     21413,   0.0138,   0.3792,   0.8161,  -0.1350
     21414,   0.0160,   0.3663,   0.8033,  -0.1350
     21415,   0.0422,   0.3792,   0.8161,  -0.1350
     21416,   0.0373,   0.3663,   0.8161,  -0.1221
     21417,   0.0319,   0.3663,   0.8033,  -0.1221
     21418,   0.0160,   0.3663,   0.8161,  -0.1350
     21419,   0.0141,   0.3663,   0.8161,  -0.1092
     21420,   0.0295,   0.3663,   0.8033,  -0.1221
     21421,   0.0413,   0.3792,   0.8033,  -0.1221
     21422,   0.0190,   0.3920,   0.8161,  -0.1221
     21423,  -0.0075,   0.4434,   0.8033,  -0.1478
     21424,  -0.0251,   0.3920,   0.8161,  -0.1221
     21425,  -0.0398,   0.3792,   0.8161,  -0.1350
     21426,  -0.0112,   0.3792,   0.8161,  -0.1221
     21427,   0.0092,   0.3792,   0.8290,  -0.1350
     21428,   0.0303,   0.3920,   0.8161,  -0.1221
     21429,   0.0296,   0.3663,   0.8033,  -0.1478
     21430,   0.0375,   0.3663,   0.8033,  -0.1350
     21431,   0.0278,   0.3792,   0.8033,  -0.1350
     21432,   0.0283,   0.3792,   0.8161,  -0.1478
     21433,   0.0248,   0.3663,   0.8161,  -0.1350
     21434,   0.0434,   0.3792,   0.8033,  -0.1350
     21435,   0.0691,   0.3792,   0.8033,  -0.1350
     21436,   0.0983,   0.3792,   0.8033,  -0.1478
     21437,   0.0806,   0.3792,   0.7904,  -0.1221
     21438,   0.0411,   0.3792,   0.7904,  -0.1607
     21439,   0.0471,   0.3792,   0.7904,  -0.1478
     21440,   0.0257,   0.3792,   0.8161,  -0.1478
     21441,   0.0047,   0.3792,   0.8033,  -0.1350
     21442,  -0.0075,   0.3920,   0.8161,  -0.1350
     21443,  -0.0024,   0.3792,   0.8033,  -0.1478
     21444,   0.0174,   0.3792,   0.8033,  -0.1478
     21445,   0.0213,   0.3663,   0.7904,  -0.1478
     21446,   0.0459,   0.3920,   0.8033,  -0.1221
     21447,   0.0298,   0.3792,   0.8033,  -0.1478
     21448,   0.0250,   0.3792,   0.7904,  -0.1350
     21449,   0.0334,   0.3792,   0.8033,  -0.1607
     21450,   0.0320,   0.3792,   0.8033,  -0.1350
     21451,  -0.0003,   0.3792,   0.7904,  -0.1478
     21452,   0.0146,   0.3792,   0.7904,  -0.1478
     21453,   0.0697,   0.4563,   0.8033,  -0.1607
     21454,   0.0603,   0.3920,   0.7904,  -0.1607
     21455,   0.0456,   0.3792,   0.8161,  -0.1607
     21456,   0.0138,   0.3920,   0.8033,  -0.1350
     21457,   0.0442,   0.3920,   0.8161,  -0.1221
     21458,   0.0153,   0.3792,   0.7904,  -0.1607
     21459,  -0.0004,   0.3920,   0.8033,  -0.1478
     21460,  -0.0034,   0.3920,   0.7904,  -0.1478
     21461,  -0.0078,   0.4049,   0.7776,  -0.1350
     21462,   0.0030,   0.3920,   0.8033,  -0.1607
     21463,   0.0160,   0.3920,   0.8033,  -0.1478
     21464,   0.0166,   0.3792,   0.7904,  -0.1478
     21465,   0.0464,   0.3920,   0.8033,  -0.1607
     21466,   0.0435,   0.3792,   0.7904,  -0.1607
     21467,   0.0530,   0.3920,   0.7904,  -0.1607
     21468,   0.0211,   0.3920,   0.7904,  -0.1478
     21469,  -0.0020,   0.4049,   0.7904,  -0.1607
     21470,  -0.0349,   0.3920,   0.7904,  -0.1478
     21471,  -0.0321,   0.3920,   0.8033,  -0.1350
     21472,  -0.0086,   0.3920,   0.8033,  -0.1221
     21473,   0.0118,   0.4049,   0.7904,  -0.1350
     21474,  -0.0156,   0.3920,   0.8033,  -0.1478
     21475,   0.0039,   0.3920,   0.7904,  -0.1607
     21476,   0.0361,   0.3920,   0.7904,  -0.1478
     21477,   0.0746,   0.3920,   0.7904,  -0.1478
     21478,   0.1350,   0.4049,   0.8033,  -0.1607
     21479,   0.1586,   0.3920,   0.7904,  -0.1478
     21480,   0.1753,   0.3792,   0.7904,  -0.1478
     21481,   0.1385,   0.3920,   0.7904,  -0.1607
     21482,   0.0887,   0.3792,   0.7904,  -0.1478
     21483,   0.0647,   0.4691,   0.7904,  -0.1478
     21484,   0.0475,   0.3920,   0.7904,  -0.1478
     21485,   0.0201,   0.4049,   0.8033,  -0.1350
     21486,  -0.0076,   0.3920,   0.8033,  -0.1350
     21487,  -0.0005,   0.3920,   0.8033,  -0.1221
     21488,  -0.0255,   0.3920,   0.8033,  -0.1350
     21489,  -0.0125,   0.3920,   0.8033,  -0.1350
     21490,  -0.0181,   0.3920,   0.7904,  -0.1478
     21491,  -0.0342,   0.3920,   0.7904,  -0.1478
     21492,  -0.0427,   0.3920,   0.7904,  -0.1607
     21493,  -0.0324,   0.3792,   0.8033,  -0.1478
     21494,  -0.0207,   0.4049,   0.8161,  -0.1221
     21495,  -0.0153,   0.3920,   0.8161,  -0.1478
     21496,   0.0060,   0.3792,   0.8161,  -0.1350
     21497,  -0.0062,   0.3920,   0.8033,  -0.1350
     21498,  -0.0246,   0.3920,   0.8033,  -0.1350
     21499,  -0.0265,   0.3920,   0.8033,  -0.1350
     21500,  -0.0129,   0.4049,   0.8033,  -0.1350
     21501,   0.0504,   0.3920,   0.8033,  -0.1478
     21502,   0.0979,   0.3792,   0.8033,  -0.1350
     21503,   0.0809,   0.3792,   0.8161,  -0.1221
     21504,   0.0680,   0.4049,   0.8161,  -0.1221
     21505,   0.0792,   0.3920,   0.8161,  -0.1350
     21506,   0.0929,   0.3920,   0.8033,  -0.1350
     21507,   0.1277,   0.3920,   0.8033,  -0.1350
     21508,   0.1158,   0.3792,   0.8033,  -0.1350
     21509,   0.0724,   0.4049,   0.8161,  -0.1221
     21510,   0.0622,   0.3792,   0.8161,  -0.1350
     21511,   0.0506,   0.3792,   0.8033,  -0.1350
     21512,   0.0513,   0.3663,   0.8033,  -0.1221
     21513,   0.0437,   0.4049,   0.8033,  -0.1350
     21514,   0.0380,   0.3920,   0.7904,  -0.1607
     21515,   0.0297,   0.3792,   0.7904,  -0.1350
     21516,   0.0134,   0.4049,   0.7904,  -0.1478
     21517,   0.0340,   0.3792,   0.8033,  -0.1092
     21518,   0.0170,   0.3792,   0.8161,  -0.1221
     21519,   0.0028,   0.3792,   0.8161,  -0.1092
     21520,  -0.0241,   0.3663,   0.8033,  -0.1350
     21521,  -0.0398,   0.3792,   0.7904,  -0.1350
     21522,  -0.0312,   0.3920,   0.8033,  -0.1350
     21523,  -0.0313,   0.3792,   0.8033,  -0.1478
     21524,  -0.0242,   0.3792,   0.8033,  -0.1478
     21525,  -0.0113,   0.3792,   0.8161,  -0.1350
     21526,   0.0556,   0.3792,   0.8161,  -0.1478
     21527,   0.0864,   0.3663,   0.8033,  -0.1221
     21528,   0.0833,   0.3920,   0.8033,  -0.1221
     21529,   0.0612,   0.3792,   0.8033,  -0.1350
     21530,   0.0277,   0.3792,   0.8033,  -0.1478
     21531,   0.0157,   0.4049,   0.8033,  -0.1350
     21532,  -0.0067,   0.3663,   0.8033,  -0.1350
     21533,  -0.0250,   0.3792,   0.8161,  -0.1350
     21534,  -0.0505,   0.3792,   0.8161,  -0.1350
     21535,  -0.0592,   0.3792,   0.8290,  -0.1221
     21536,  -0.0548,   0.3792,   0.8161,  -0.1478
     21537,  -0.0225,   0.3920,   0.8033,  -0.1350
     21538,   0.0379,   0.4434,   0.8033,  -0.1478
     21539,   0.0699,   0.3920,   0.8033,  -0.1221
     21540,   0.1229,   0.3920,   0.8033,  -0.1478
     21541,   0.1129,   0.3663,   0.8161,  -0.1350
     21542,   0.1019,   0.3663,   0.8161,  -0.1221
     21543,   0.1182,   0.3663,   0.8033,  -0.1350
     21544,   0.0873,   0.3792,   0.8161,  -0.1221
     21545,   0.0734,   0.3920,   0.8033,  -0.1221
     21546,   0.0311,   0.3792,   0.8033,  -0.1350
     21547,   0.0263,   0.3920,   0.8161,  -0.1350
     21548,   0.0217,   0.3792,   0.8033,  -0.1350
     21549,   0.0113,   0.3920,   0.8161,  -0.1478
     21550,  -0.0166,   0.3920,   0.8161,  -0.1221
     21551,  -0.0214,   0.3920,   0.8161,  -0.1221
     21552,  -0.0153,   0.3920,   0.8033,  -0.1350
     21553,  -0.0120,   0.3920,   0.7904,  -0.1350
     21554,  -0.0329,   0.4049,   0.8033,  -0.1221
     21555,  -0.0646,   0.3920,   0.8033,  -0.1478
     21556,  -0.0748,   0.3920,   0.7904,  -0.1478
     21557,  -0.0463,   0.3920,   0.8161,  -0.1221
     21558,  -0.0481,   0.3792,   0.8161,  -0.1478
     21559,  -0.0416,   0.3920,   0.7904,  -0.1350
     21560,   0.0116,   0.3792,   0.8033,  -0.1350
     21561,   0.0497,   0.4049,   0.8033,  -0.1350
     21562,   0.0932,   0.4049,   0.8033,  -0.1350
     21563,   0.1046,   0.3920,   0.7904,  -0.1478
     21564,   0.1660,   0.4049,   0.8033,  -0.1350
     21565,   0.1409,   0.3920,   0.8161,  -0.1092
     21566,   0.0730,   0.3920,   0.8033,  -0.1350
     21567,   0.0519,   0.3920,   0.8161,  -0.1350
     21568,   0.0639,   0.3920,   0.8033,  -0.1478
     21569,   0.0812,   0.4049,   0.7904,  -0.1478
     21570,   0.0897,   0.4049,   0.8161,  -0.1478
     21571,   0.0811,   0.3920,   0.8033,  -0.1478
     21572,   0.0924,   0.3920,   0.8033,  -0.1478
     21573,   0.0442,   0.3920,   0.8033,  -0.1350
     21574,   0.0417,   0.3792,   0.8033,  -0.1607
     21575,   0.0489,   0.3920,   0.7904,  -0.1607
     21576,   0.0396,   0.3920,   0.8033,  -0.1350
     21577,   0.0074,   0.3920,   0.7904,  -0.1350
     21578,   0.0012,   0.3920,   0.7904,  -0.1478
     21579,  -0.0226,   0.3920,   0.8033,  -0.1092
     21580,  -0.0312,   0.3920,   0.8033,  -0.1350
