製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     14737,   0.0626,  -0.5976,   0.6491,   0.0578
     14738,   0.0417,  -0.5976,   0.6491,   0.0578
     14739,   0.0237,  -0.5848,   0.6491,   0.0835
     14740,   0.0346,  -0.5976,   0.6619,   0.0578
     14741,   0.0248,  -0.5976,   0.6491,   0.0578
     14742,   0.0237,  -0.5848,   0.6619,   0.0578
     14743,   0.0261,  -0.5976,   0.6491,   0.0578
     14744,  -0.0010,  -0.5976,   0.6619,   0.0578
     14745,   0.0140,  -0.5976,   0.6491,   0.0707
     14746,   0.0215,  -0.6105,   0.6619,   0.0707
     14747,   0.0360,  -0.6105,   0.6491,   0.0450
     14748,   0.0277,  -0.6105,   0.6491,   0.0835
     14749,   0.0305,  -0.5848,   0.6362,   0.0707
     14750,   0.0343,  -0.5848,   0.6491,   0.0578
     14751,   0.0352,  -0.5976,   0.6491,   0.0450
     14752,   0.0311,  -0.5976,   0.6491,   0.0707
     14753,   0.0290,  -0.5205,   0.6362,   0.0835
     14754,   0.0207,  -0.5848,   0.6491,   0.0835
     14755,   0.0149,  -0.5976,   0.6491,   0.0578
     14756,   0.0119,  -0.5848,   0.6362,   0.0707
     14757,   0.0269,  -0.5976,   0.6362,   0.0835
     14758,   0.0552,  -0.5976,   0.6362,   0.0707
     14759,   0.0394,  -0.5976,   0.6491,   0.0707
     14760,   0.0270,  -0.5976,   0.6491,   0.0835
     14761,   0.0219,  -0.6105,   0.6491,   0.0835
     14762,   0.0302,  -0.6234,   0.6362,   0.0707
     14763,   0.0321,  -0.5976,   0.6362,   0.0450
     14764,   0.0313,  -0.5848,   0.6234,   0.0707
     14765,   0.0322,  -0.5848,   0.6234,   0.0578
     14766,   0.0389,  -0.6105,   0.6234,   0.0707
     14767,   0.0235,  -0.5976,   0.6362,   0.0707
     14768,   0.0196,  -0.6105,   0.6491,   0.0707
     14769,   0.0081,  -0.5976,   0.6362,   0.0835
     14770,   0.0005,  -0.5976,   0.6491,   0.0707
     14771,   0.0112,  -0.5976,   0.6491,   0.0578
     14772,  -0.0012,  -0.5976,   0.6491,   0.0835
     14773,  -0.0005,  -0.5848,   0.6362,   0.0578
     14774,   0.0080,  -0.5848,   0.6362,   0.0578
     14775,   0.0500,  -0.6105,   0.6491,   0.0707
     14776,   0.0756,  -0.5976,   0.6491,   0.0707
     14777,   0.0779,  -0.5976,   0.6362,   0.0707
     14778,   0.0634,  -0.6105,   0.6362,   0.0835
     14779,   0.0496,  -0.5976,   0.6491,   0.0707
     14780,   0.0213,  -0.5976,   0.6234,   0.0707
     14781,   0.0174,  -0.5848,   0.6491,   0.0450
     14782,   0.0064,  -0.5848,   0.6491,   0.0578
     14783,  -0.0142,  -0.5976,   0.6362,   0.0450
     14784,  -0.0038,  -0.5976,   0.6362,   0.0578
     14785,   0.0152,  -0.5976,   0.6491,   0.0578
     14786,  -0.0020,  -0.5848,   0.6619,   0.0450
     14787,   0.0131,  -0.5848,   0.6491,   0.0578
     14788,   0.0332,  -0.5976,   0.6491,   0.0450
     14789,   0.0474,  -0.5848,   0.6619,   0.0707
     14790,   0.0538,  -0.5848,   0.6362,   0.0707
     14791,   0.0243,  -0.5976,   0.6491,   0.0707
     14792,   0.0283,  -0.5976,   0.6491,   0.0707
     14793,   0.0324,  -0.5976,   0.6619,   0.0450
     14794,   0.0650,  -0.5976,   0.6491,   0.0450
     14795,   0.0650,  -0.5976,   0.6491,   0.0321
     14796,   0.0569,  -0.5848,   0.6362,   0.0578
     14797,   0.0497,  -0.5848,   0.6491,   0.0450
     14798,   0.0320,  -0.5976,   0.6491,   0.0578
     14799,   0.0191,  -0.5719,   0.6491,   0.0578
     14800,   0.0040,  -0.5976,   0.6491,   0.0450
     14801,  -0.0034,  -0.5976,   0.6619,   0.0578
     14802,   0.0185,  -0.5848,   0.6748,   0.0707
     14803,   0.0270,  -0.5976,   0.6491,   0.0578
     14804,   0.0245,  -0.5976,   0.6491,   0.0321
     14805,   0.0298,  -0.5848,   0.6491,   0.0578
     14806,  -0.0001,  -0.6105,   0.6491,   0.0321
     14807,   0.0018,  -0.5976,   0.6491,   0.0578
     14808,   0.0144,  -0.5848,   0.6491,   0.0450
     14809,   0.0338,  -0.5976,   0.6491,   0.0450
     14810,   0.0261,  -0.6105,   0.6491,   0.0450
     14811,   0.0182,  -0.5976,   0.6362,   0.0707
     14812,   0.0067,  -0.5976,   0.6362,   0.0578
     14813,  -0.0030,  -0.6105,   0.6491,   0.0321
     14814,  -0.0056,  -0.5848,   0.6362,   0.0578
     14815,   0.0135,  -0.5976,   0.6491,   0.0450
     14816,   0.0261,  -0.5976,   0.6619,   0.0450
     14817,   0.0153,  -0.5976,   0.6491,   0.0707
     14818,  -0.0017,  -0.5976,   0.6491,   0.0578
     14819,   0.0092,  -0.6105,   0.6491,   0.0578
     14820,   0.0274,  -0.5976,   0.6491,   0.0835
     14821,   0.0437,  -0.5848,   0.6491,   0.0578
     14822,   0.0409,  -0.5976,   0.6619,   0.0707
     14823,   0.0220,  -0.6105,   0.6491,   0.0450
     14824,   0.0367,  -0.5976,   0.6491,   0.0578
     14825,   0.0333,  -0.6105,   0.6491,   0.0707
     14826,   0.0206,  -0.6105,   0.6491,   0.0578
     14827,   0.0193,  -0.5976,   0.6491,   0.0578
     14828,   0.0244,  -0.5848,   0.6491,   0.0707
     14829,   0.0248,  -0.6105,   0.6491,   0.0450
     14830,   0.0272,  -0.5976,   0.6491,   0.0578
     14831,   0.0229,  -0.6105,   0.6362,   0.0578
     14832,   0.0599,  -0.5976,   0.6619,   0.0707
     14833,   0.0373,  -0.5976,   0.6619,   0.0707
     14834,   0.0615,  -0.5976,   0.6491,   0.0707
     14835,   0.0404,  -0.5976,   0.6362,   0.0450
     14836,   0.0283,  -0.5976,   0.6491,   0.0450
     14837,   0.0300,  -0.5976,   0.6362,   0.0450
     14838,   0.0190,  -0.5334,   0.6491,   0.0450
     14839,  -0.0021,  -0.5976,   0.6234,   0.0578
     14840,  -0.0010,  -0.6105,   0.6362,   0.0193
     14841,   0.0049,  -0.5976,   0.6362,   0.0578
     14842,   0.0300,  -0.5976,   0.6491,   0.0450
     14843,   0.0380,  -0.5848,   0.6362,   0.0578
     14844,   0.0354,  -0.5848,   0.6491,   0.0321
     14845,   0.0398,  -0.5976,   0.6362,   0.0578
     14846,   0.0206,  -0.5976,   0.6491,   0.0578
     14847,   0.0208,  -0.5848,   0.6619,   0.0450
     14848,   0.0064,  -0.5976,   0.6491,   0.0578
     14849,   0.0048,  -0.5976,   0.6491,   0.0835
     14850,   0.0112,  -0.6105,   0.6362,   0.0450
     14851,   0.0179,  -0.5848,   0.6362,   0.0578
     14852,   0.0184,  -0.5976,   0.6362,   0.0450
     14853,   0.0317,  -0.6105,   0.6362,   0.0450
     14854,   0.0574,  -0.5976,   0.6491,   0.0578
     14855,   0.0294,  -0.5976,   0.6491,   0.0707
     14856,   0.0261,  -0.6105,   0.6362,   0.0578
     14857,   0.0166,  -0.5976,   0.6362,   0.0707
     14858,   0.0133,  -0.5848,   0.6491,   0.0578
     14859,  -0.0015,  -0.5976,   0.6491,   0.0450
     14860,   0.0103,  -0.6105,   0.6234,   0.0578
     14861,   0.0016,  -0.5976,   0.6491,   0.0835
     14862,   0.0171,  -0.5976,   0.6491,   0.0707
     14863,   0.0298,  -0.5848,   0.6619,   0.0707
     14864,   0.0259,  -0.5976,   0.6619,   0.0578
     14865,   0.0241,  -0.5976,   0.6491,   0.0707
     14866,   0.0105,  -0.5848,   0.6491,   0.0578
     14867,   0.0126,  -0.5848,   0.6491,   0.0707
     14868,   0.0297,  -0.5205,   0.6491,   0.0450
     14869,   0.0387,  -0.5848,   0.6491,   0.0578
     14870,   0.0298,  -0.5976,   0.6362,   0.0450
     14871,   0.0234,  -0.5848,   0.6491,   0.0578
     14872,   0.0285,  -0.5848,   0.6491,   0.0707
     14873,   0.0204,  -0.5848,   0.6491,   0.0707
     14874,  -0.0012,  -0.5848,   0.6491,   0.0707
     14875,   0.0109,  -0.5848,   0.6619,   0.0578
     14876,   0.0382,  -0.5848,   0.6491,   0.0835
     14877,   0.0460,  -0.5848,   0.6491,   0.0707
     14878,   0.0763,  -0.5848,   0.6748,   0.0707
     14879,   0.0750,  -0.5848,   0.6748,   0.0707
     14880,   0.0617,  -0.5848,   0.6619,   0.0835
     14881,   0.0437,  -0.5848,   0.6619,   0.0578
     14882,   0.0264,  -0.5848,   0.6491,   0.0835
     14883,   0.0225,  -0.5077,   0.6491,   0.0707
     14884,   0.0108,  -0.5719,   0.6491,   0.0707
     14885,   0.0163,  -0.5848,   0.6619,   0.0707
     14886,   0.0236,  -0.5976,   0.6619,   0.0707
     14887,   0.0267,  -0.5719,   0.6619,   0.0578
     14888,   0.0116,  -0.5848,   0.6491,   0.0321
     14889,   0.0122,  -0.5848,   0.6491,   0.0707
     14890,   0.0426,  -0.5719,   0.6491,   0.0707
     14891,   0.0327,  -0.5719,   0.6619,   0.0578
     14892,   0.0257,  -0.5848,   0.6619,   0.0835
     14893,   0.0209,  -0.5848,   0.6619,   0.0450
     14894,   0.0404,  -0.5848,   0.6748,   0.0578
     14895,   0.0141,  -0.5976,   0.6619,   0.0707
     14896,   0.0037,  -0.5848,   0.6619,   0.0707
     14897,   0.0006,  -0.5719,   0.6491,   0.0578
     14898,   0.0160,  -0.5848,   0.6491,   0.0707
     14899,   0.0441,  -0.5719,   0.6491,   0.0707
     14900,   0.0420,  -0.5848,   0.6619,   0.0450
     14901,   0.0631,  -0.5848,   0.6619,   0.0707
     14902,   0.0642,  -0.5976,   0.6491,   0.0707
     14903,   0.0522,  -0.5976,   0.6491,   0.0578
     14904,   0.0376,  -0.5848,   0.6619,   0.0707
     14905,   0.0525,  -0.5719,   0.6619,   0.0707
     14906,   0.0628,  -0.5719,   0.6619,   0.0835
     14907,   0.0404,  -0.5719,   0.6619,   0.0450
     14908,   0.0357,  -0.5205,   0.6362,   0.0578
     14909,   0.0190,  -0.5719,   0.6491,   0.0835
     14910,   0.0160,  -0.5848,   0.6619,   0.0578
     14911,   0.0005,  -0.5848,   0.6619,   0.0707
     14912,  -0.0045,  -0.5848,   0.6491,   0.0450
     14913,  -0.0014,  -0.5848,   0.6362,   0.0450
     14914,  -0.0091,  -0.5848,   0.6491,   0.0707
     14915,  -0.0166,  -0.5848,   0.6619,   0.0707
     14916,   0.0039,  -0.5976,   0.6491,   0.0835
     14917,   0.0056,  -0.5976,   0.6619,   0.0707
     14918,   0.0175,  -0.5976,   0.6491,   0.0450
     14919,   0.0446,  -0.5848,   0.6619,   0.0578
     14920,   0.0492,  -0.5848,   0.6491,   0.0578
     14921,   0.0523,  -0.5848,   0.6491,   0.0707
     14922,   0.0568,  -0.5976,   0.6491,   0.0578
     14923,   0.0612,  -0.5976,   0.6491,   0.0578
     14924,   0.0445,  -0.5848,   0.6491,   0.0578
     14925,   0.0435,  -0.5848,   0.6491,   0.0450
     14926,   0.0387,  -0.5848,   0.6619,   0.0707
     14927,   0.0283,  -0.5848,   0.6619,   0.0707
     14928,   0.0379,  -0.5848,   0.6362,   0.0578
     14929,   0.0511,  -0.5848,   0.6491,   0.0450
     14930,   0.0135,  -0.5848,   0.6491,   0.0450
     14931,   0.0043,  -0.5976,   0.6619,   0.0578
     14932,   0.0236,  -0.5976,   0.6362,   0.0450
     14933,   0.0078,  -0.5976,   0.6491,   0.0450
     14934,   0.0125,  -0.5976,   0.6491,   0.0450
     14935,   0.0060,  -0.5848,   0.6491,   0.0578
     14936,   0.0237,  -0.5848,   0.6619,   0.0450
     14937,   0.0076,  -0.5976,   0.6491,   0.0578
     14938,   0.0051,  -0.5848,   0.6491,   0.0450
     14939,   0.0144,  -0.5848,   0.6491,   0.0450
     14940,  -0.0119,  -0.5976,   0.6619,   0.0707
     14941,  -0.0169,  -0.5976,   0.6619,   0.0707
     14942,  -0.0338,  -0.5976,   0.6491,   0.0578
     14943,  -0.0402,  -0.5976,   0.6491,   0.0578
     14944,  -0.0204,  -0.5976,   0.6491,   0.0321
     14945,   0.0274,  -0.5976,   0.6491,   0.0578
     14946,   0.0752,  -0.5976,   0.6619,   0.0321
     14947,   0.0776,  -0.5976,   0.6491,   0.0450
     14948,   0.0584,  -0.6105,   0.6619,   0.0450
     14949,   0.0313,  -0.5976,   0.6491,   0.0321
     14950,   0.0244,  -0.6105,   0.6491,   0.0450
     14951,   0.0306,  -0.5976,   0.6491,   0.0578
     14952,   0.0235,  -0.5976,   0.6362,   0.0321
     14953,   0.0250,  -0.5462,   0.6491,   0.0321
     14954,  -0.0023,  -0.5976,   0.6491,   0.0321
     14955,   0.0029,  -0.5976,   0.6491,   0.0193
     14956,   0.0086,  -0.5976,   0.6491,   0.0450
     14957,   0.0100,  -0.6105,   0.6619,   0.0707
     14958,  -0.0014,  -0.6105,   0.6619,   0.0578
     14959,  -0.0064,  -0.5976,   0.6362,   0.0578
     14960,  -0.0261,  -0.6105,   0.6491,   0.0450
     14961,  -0.0289,  -0.6105,   0.6491,   0.0450
     14962,  -0.0098,  -0.6105,   0.6491,   0.0578
     14963,   0.0115,  -0.6234,   0.6362,   0.0707
     14964,   0.0116,  -0.6234,   0.6362,   0.0578
     14965,   0.0215,  -0.6105,   0.6491,   0.0450
     14966,   0.0313,  -0.6105,   0.6491,   0.0578
     14967,   0.0083,  -0.5976,   0.6491,   0.0578
     14968,   0.0242,  -0.6105,   0.6362,   0.0450
     14969,   0.0398,  -0.5976,   0.6362,   0.0578
     14970,   0.0687,  -0.6105,   0.6491,   0.0835
     14971,   0.0815,  -0.6105,   0.6491,   0.0835
     14972,   0.0483,  -0.6105,   0.6491,   0.0578
     14973,   0.0600,  -0.5848,   0.6491,   0.0321
     14974,   0.0283,  -0.6105,   0.6491,   0.0707
     14975,   0.0378,  -0.5976,   0.6362,   0.0578
     14976,   0.0375,  -0.5976,   0.6234,   0.0707
     14977,   0.0401,  -0.5976,   0.6491,   0.0450
     14978,   0.0471,  -0.6105,   0.6619,   0.0707
     14979,   0.0418,  -0.6105,   0.6491,   0.0578
     14980,   0.0275,  -0.6105,   0.6491,   0.0578
     14981,   0.0394,  -0.5976,   0.6362,   0.0707
     14982,   0.0390,  -0.5976,   0.6362,   0.0578
     14983,   0.0294,  -0.5976,   0.6491,   0.0450
     14984,  -0.0027,  -0.5976,   0.6362,   0.0578
     14985,   0.0068,  -0.5976,   0.6491,   0.0707
     14986,   0.0324,  -0.6105,   0.6362,   0.0578
     14987,   0.0306,  -0.5976,   0.6491,   0.0707
     14988,   0.0330,  -0.5848,   0.6491,   0.0450
     14989,   0.0030,  -0.5848,   0.6491,   0.0707
     14990,  -0.0107,  -0.5976,   0.6362,   0.0450
     14991,  -0.0157,  -0.5976,   0.6362,   0.0450
     14992,  -0.0004,  -0.5976,   0.6491,   0.0321
     14993,  -0.0124,  -0.5976,   0.6362,   0.0321
     14994,   0.0230,  -0.6105,   0.6362,   0.0707
     14995,   0.0305,  -0.5976,   0.6491,   0.0578
     14996,   0.0395,  -0.6105,   0.6362,   0.0578
     14997,   0.0534,  -0.5976,   0.6362,   0.0578
     14998,   0.0706,  -0.5976,   0.6362,   0.0578
     14999,   0.0719,  -0.5719,   0.6491,   0.0578
     15000,   0.0360,  -0.5848,   0.6362,   0.0578
     15001,   0.0441,  -0.5976,   0.6362,   0.0450
     15002,   0.0508,  -0.5976,   0.6619,   0.0578
     15003,   0.0258,  -0.5848,   0.6491,   0.0450
     15004,   0.0168,  -0.5976,   0.6362,   0.0707
     15005,   0.0068,  -0.5719,   0.6491,   0.0450
     15006,   0.0127,  -0.5848,   0.6362,   0.0707
     15007,   0.0197,  -0.5848,   0.6491,   0.0707
     15008,   0.0170,  -0.5591,   0.6491,   0.0578
     15009,   0.0098,  -0.5848,   0.6619,   0.0193
     15010,   0.0188,  -0.5848,   0.6619,   0.0578
     15011,   0.0031,  -0.5976,   0.6491,   0.0578
     15012,   0.0156,  -0.5976,   0.6491,   0.0450
     15013,   0.0261,  -0.5719,   0.6491,   0.0450
     15014,   0.0197,  -0.5719,   0.6362,   0.0578
     15015,   0.0068,  -0.5848,   0.6491,   0.0578
     15016,   0.0017,  -0.5848,   0.6491,   0.0578
     15017,   0.0356,  -0.5848,   0.6491,   0.0835
     15018,   0.0511,  -0.5848,   0.6748,   0.0578
     15019,   0.0617,  -0.5848,   0.6619,   0.0707
     15020,   0.0584,  -0.5848,   0.6619,   0.0707
     15021,   0.0617,  -0.5719,   0.6491,   0.0450
     15022,   0.0479,  -0.5848,   0.6491,   0.0578
     15023,   0.0268,  -0.5077,   0.6491,   0.0707
     15024,   0.0350,  -0.5848,   0.6491,   0.0193
     15025,   0.0052,  -0.5848,   0.6491,   0.0578
     15026,   0.0214,  -0.5848,   0.6491,   0.0321
     15027,   0.0303,  -0.5848,   0.6619,   0.0450
     15028,   0.0340,  -0.5719,   0.6491,   0.0578
     15029,   0.0206,  -0.5848,   0.6491,   0.0578
     15030,   0.0272,  -0.5719,   0.6491,   0.0321
     15031,   0.0107,  -0.5848,   0.6619,   0.0450
     15032,   0.0094,  -0.5719,   0.6491,   0.0578
     15033,   0.0303,  -0.5848,   0.6748,   0.0578
     15034,   0.0284,  -0.5848,   0.6619,   0.0578
     15035,   0.0281,  -0.5719,   0.6619,   0.0707
     15036,   0.0430,  -0.5719,   0.6619,   0.0578
     15037,   0.0397,  -0.5976,   0.6362,   0.0578
     15038,   0.0360,  -0.5334,   0.6491,   0.0578
     15039,   0.0201,  -0.5591,   0.6619,   0.0578
     15040,   0.0160,  -0.5976,   0.6619,   0.0578
     15041,   0.0218,  -0.5976,   0.6491,   0.0578
     15042,   0.0230,  -0.5976,   0.6619,   0.0450
     15043,   0.0259,  -0.5976,   0.6491,   0.0450
     15044,   0.0437,  -0.5848,   0.6491,   0.0321
     15045,   0.0460,  -0.5719,   0.6491,   0.0835
     15046,   0.0478,  -0.5976,   0.6491,   0.0707
     15047,   0.0318,  -0.5976,   0.6491,   0.0964
     15048,   0.0279,  -0.5848,   0.6491,   0.0450
     15049,   0.0313,  -0.5976,   0.6619,   0.0707
     15050,   0.0592,  -0.5848,   0.6619,   0.0578
     15051,   0.0514,  -0.5976,   0.6491,   0.0578
     15052,   0.0259,  -0.5848,   0.6491,   0.0707
     15053,   0.0199,  -0.5205,   0.6491,   0.0578
     15054,   0.0374,  -0.5848,   0.6362,   0.0450
     15055,   0.0296,  -0.5848,   0.6362,   0.0707
     15056,  -0.0010,  -0.5976,   0.6362,   0.0835
     15057,   0.0162,  -0.5976,   0.6619,   0.0578
     15058,   0.0105,  -0.5976,   0.6619,   0.0450
     15059,   0.0156,  -0.5976,   0.6491,   0.0578
     15060,   0.0134,  -0.5848,   0.6491,   0.0578
     15061,   0.0097,  -0.5719,   0.6491,   0.0835
     15062,   0.0067,  -0.5848,   0.6491,   0.0707
     15063,   0.0144,  -0.5848,   0.6619,   0.0707
     15064,   0.0209,  -0.5976,   0.6619,   0.0578
     15065,   0.0373,  -0.5976,   0.6619,   0.0578
     15066,   0.0229,  -0.5848,   0.6619,   0.0578
     15067,   0.0138,  -0.5976,   0.6619,   0.0707
     15068,   0.0170,  -0.5976,   0.6491,   0.0321
     15069,   0.0411,  -0.5848,   0.6362,   0.0707
     15070,   0.0843,  -0.5848,   0.6619,   0.0450
     15071,   0.0823,  -0.6105,   0.6491,   0.0450
     15072,   0.0762,  -0.5976,   0.6491,   0.0578
     15073,   0.0455,  -0.5976,   0.6491,   0.0321
     15074,   0.0464,  -0.6105,   0.6491,   0.0450
     15075,   0.0313,  -0.5976,   0.6491,   0.0578
     15076,   0.0236,  -0.5848,   0.6362,   0.0321
     15077,   0.0111,  -0.5848,   0.6491,   0.0578
     15078,  -0.0028,  -0.6105,   0.6491,   0.0578
     15079,   0.0063,  -0.5848,   0.6491,   0.0450
     15080,  -0.0070,  -0.5976,   0.6491,   0.0578
     15081,   0.0031,  -0.5976,   0.6619,   0.0578
     15082,   0.0115,  -0.5976,   0.6491,   0.0578
     15083,   0.0528,  -0.5848,   0.6362,   0.0450
     15084,   0.0506,  -0.5719,   0.6362,   0.0578
     15085,   0.0241,  -0.5976,   0.6362,   0.0450
     15086,   0.0708,  -0.5848,   0.6491,   0.0707
     15087,   0.0664,  -0.5976,   0.6362,   0.0450
     15088,   0.0540,  -0.6105,   0.6491,   0.0321
     15089,   0.0327,  -0.5976,   0.6491,   0.0578
     15090,   0.0316,  -0.5848,   0.6362,   0.0578
     15091,   0.0290,  -0.5976,   0.6362,   0.0450
     15092,   0.0197,  -0.5976,   0.6362,   0.0450
     15093,   0.0401,  -0.6105,   0.6362,   0.0450
     15094,   0.0316,  -0.5976,   0.6362,   0.0578
     15095,   0.0401,  -0.5976,   0.6491,   0.0707
     15096,   0.0235,  -0.5848,   0.6491,   0.0578
     15097,   0.0045,  -0.5848,   0.6491,   0.0707
     15098,   0.0225,  -0.5976,   0.6362,   0.0707
     15099,   0.0331,  -0.5976,   0.6362,   0.0578
     15100,   0.0541,  -0.5976,   0.6362,   0.0578
     15101,   0.0643,  -0.5976,   0.6491,   0.0707
     15102,   0.0605,  -0.5976,   0.6491,   0.0707
     15103,   0.0519,  -0.5976,   0.6491,   0.0578
     15104,   0.0365,  -0.5976,   0.6491,   0.0578
     15105,   0.0469,  -0.5976,   0.6362,   0.0578
     15106,   0.0188,  -0.5976,   0.6491,   0.0578
     15107,   0.0046,  -0.5976,   0.6362,   0.0707
     15108,  -0.0009,  -0.5976,   0.6362,   0.0450
     15109,  -0.0109,  -0.5848,   0.6362,   0.0578
     15110,  -0.0045,  -0.6105,   0.6491,   0.0835
     15111,  -0.0016,  -0.5848,   0.6619,   0.0707
     15112,  -0.0035,  -0.5848,   0.6619,   0.0707
     15113,  -0.0052,  -0.5976,   0.6619,   0.0578
     15114,  -0.0040,  -0.5848,   0.6491,   0.0578
     15115,   0.0224,  -0.5848,   0.6619,   0.0578
     15116,   0.0286,  -0.5848,   0.6491,   0.0450
     15117,   0.0373,  -0.5848,   0.6491,   0.0450
     15118,   0.0373,  -0.6105,   0.6491,   0.0707
     15119,   0.0373,  -0.5976,   0.6491,   0.0450
     15120,   0.0389,  -0.5976,   0.6491,   0.0707
     15121,   0.0277,  -0.5976,   0.6491,   0.0450
     15122,   0.0296,  -0.5848,   0.6491,   0.0450
     15123,   0.0089,  -0.5719,   0.6491,   0.0578
     15124,   0.0206,  -0.5848,   0.6491,   0.0707
     15125,   0.0501,  -0.5976,   0.6619,   0.0578
     15126,   0.0232,  -0.5976,   0.6491,   0.0578
     15127,   0.0145,  -0.5976,   0.6619,   0.0578
     15128,   0.0248,  -0.5976,   0.6491,   0.0835
     15129,   0.0234,  -0.5848,   0.6491,   0.0707
