製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:36 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      3765,   0.0562,  -0.3534,   0.7390,   0.1992
      3766,   0.0160,  -0.3792,   0.7390,   0.2121
      3767,   0.0239,  -0.3663,   0.7390,   0.2249
      3768,   0.0346,  -0.3534,   0.7519,   0.2249
      3769,   0.0442,  -0.3663,   0.7519,   0.2121
      3770,   0.0170,  -0.3534,   0.7390,   0.2121
      3771,   0.0398,  -0.3663,   0.7390,   0.2121
      3772,   0.0019,  -0.3663,   0.7519,   0.2249
      3773,   0.0493,  -0.3534,   0.7519,   0.2506
      3774,   0.0375,  -0.3534,   0.7390,   0.1992
      3775,  -0.0103,  -0.3663,   0.7390,   0.2378
      3776,   0.0278,  -0.3663,   0.7390,   0.2121
      3777,   0.0257,  -0.3534,   0.7390,   0.2378
      3778,   0.0530,  -0.3534,   0.7519,   0.2121
      3779,  -0.0002,  -0.3663,   0.7390,   0.2121
      3780,   0.0017,  -0.3534,   0.7519,   0.2378
      3781,   0.0250,  -0.3663,   0.7390,   0.2121
      3782,   0.0169,  -0.3663,   0.7519,   0.2121
      3783,   0.0158,  -0.3534,   0.7390,   0.2249
      3784,   0.0486,  -0.3534,   0.7390,   0.2121
      3785,   0.0256,  -0.3534,   0.7390,   0.2249
      3786,   0.0423,  -0.3534,   0.7390,   0.2249
      3787,   0.0298,  -0.3534,   0.7390,   0.2121
      3788,   0.0322,  -0.3663,   0.7519,   0.2635
      3789,   0.0479,  -0.3534,   0.7519,   0.2249
      3790,   0.0292,  -0.3534,   0.7390,   0.2378
      3791,   0.0420,  -0.3406,   0.7390,   0.2378
      3792,   0.0489,  -0.3406,   0.7390,   0.2249
      3793,   0.0411,  -0.3534,   0.7390,   0.2378
      3794,   0.0519,  -0.3534,   0.7390,   0.2121
      3795,   0.0550,  -0.3534,   0.7262,   0.2378
      3796,   0.0371,  -0.3663,   0.7390,   0.2249
      3797,   0.0385,  -0.3663,   0.7519,   0.2249
      3798,   0.0255,  -0.3534,   0.7390,   0.2249
      3799,  -0.0086,  -0.3663,   0.7390,   0.2249
      3800,  -0.0051,  -0.3534,   0.7519,   0.1992
      3801,  -0.0341,  -0.3534,   0.7390,   0.2249
      3802,   0.0127,  -0.3534,   0.7390,   0.2121
      3803,   0.0420,  -0.3663,   0.7390,   0.2249
      3804,   0.0416,  -0.3406,   0.7519,   0.2378
      3805,   0.0302,  -0.3534,   0.7519,   0.2249
      3806,   0.0385,  -0.3534,   0.7519,   0.2249
      3807,   0.0298,  -0.3663,   0.7390,   0.2121
      3808,   0.0361,  -0.3534,   0.7390,   0.2378
      3809,   0.0307,  -0.3663,   0.7390,   0.2378
      3810,   0.0330,  -0.3663,   0.7390,   0.2249
      3811,   0.0307,  -0.3406,   0.7390,   0.2249
      3812,   0.0349,  -0.3663,   0.7390,   0.2121
      3813,   0.0325,  -0.3663,   0.7390,   0.2249
      3814,   0.0565,  -0.3663,   0.7390,   0.2121
      3815,   0.0333,  -0.3663,   0.7390,   0.2378
      3816,   0.0177,  -0.3534,   0.7390,   0.2121
      3817,   0.0200,  -0.3663,   0.7262,   0.2249
      3818,   0.0239,  -0.3663,   0.7262,   0.2378
      3819,   0.0178,  -0.3534,   0.7390,   0.2249
      3820,   0.0130,  -0.3663,   0.7390,   0.2249
      3821,   0.0247,  -0.3534,   0.7519,   0.2249
      3822,   0.0097,  -0.3534,   0.7519,   0.2378
      3823,   0.0130,  -0.3663,   0.7390,   0.2121
      3824,   0.0014,  -0.3534,   0.7390,   0.2249
      3825,   0.0398,  -0.3663,   0.7390,   0.2121
      3826,   0.0350,  -0.3663,   0.7390,   0.2121
      3827,   0.0404,  -0.3663,   0.7390,   0.2249
      3828,   0.0107,  -0.3663,   0.7390,   0.2249
      3829,   0.0548,  -0.3663,   0.7390,   0.2249
      3830,   0.0566,  -0.3663,   0.7390,   0.2249
      3831,   0.0395,  -0.3406,   0.7519,   0.2121
      3832,   0.0314,  -0.3663,   0.7390,   0.2378
      3833,   0.0074,  -0.2892,   0.7390,   0.2249
      3834,   0.0202,  -0.3534,   0.7390,   0.2249
      3835,   0.0229,  -0.3663,   0.7390,   0.2121
      3836,   0.0023,  -0.3663,   0.7519,   0.2121
      3837,  -0.0012,  -0.3663,   0.7519,   0.2249
      3838,   0.0412,  -0.3534,   0.7390,   0.2249
      3839,   0.0333,  -0.3534,   0.7390,   0.2121
      3840,   0.0450,  -0.3534,   0.7519,   0.2249
      3841,   0.0412,  -0.3663,   0.7390,   0.2121
      3842,   0.0336,  -0.3534,   0.7519,   0.2378
      3843,   0.0283,  -0.3020,   0.7519,   0.2121
      3844,   0.0338,  -0.3663,   0.7262,   0.2121
      3845,   0.0171,  -0.3534,   0.7390,   0.2121
      3846,   0.0146,  -0.3534,   0.7519,   0.2121
      3847,   0.0263,  -0.3534,   0.7390,   0.2249
      3848,   0.0097,  -0.3534,   0.7262,   0.2249
      3849,   0.0679,  -0.3534,   0.7519,   0.1992
      3850,   0.0378,  -0.3534,   0.7390,   0.2378
      3851,   0.0292,  -0.3534,   0.7519,   0.2249
      3852,   0.0155,  -0.3534,   0.7519,   0.2121
      3853,  -0.0005,  -0.3534,   0.7390,   0.2121
      3854,   0.0357,  -0.3534,   0.7390,   0.2121
      3855,   0.0464,  -0.3406,   0.7390,   0.2249
      3856,   0.0430,  -0.3534,   0.7390,   0.2249
      3857,   0.0305,  -0.3534,   0.7519,   0.2249
      3858,   0.0242,  -0.3149,   0.7262,   0.2121
      3859,   0.0323,  -0.3406,   0.7390,   0.2249
      3860,   0.0462,  -0.3534,   0.7519,   0.2249
      3861,   0.0305,  -0.3534,   0.7390,   0.2378
      3862,   0.0598,  -0.3534,   0.7519,   0.2121
      3863,   0.0605,  -0.3406,   0.7262,   0.2121
      3864,   0.0632,  -0.3534,   0.7390,   0.2249
      3865,   0.0675,  -0.3534,   0.7390,   0.2121
      3866,   0.0069,  -0.3534,   0.7390,   0.2121
      3867,   0.0302,  -0.3534,   0.7390,   0.2249
      3868,   0.0261,  -0.3406,   0.7390,   0.2249
      3869,  -0.0155,  -0.3534,   0.7519,   0.2249
      3870,  -0.0052,  -0.3534,   0.7390,   0.2378
      3871,   0.0164,  -0.3534,   0.7390,   0.2249
      3872,   0.0063,  -0.3534,   0.7390,   0.1864
      3873,   0.0240,  -0.3663,   0.7519,   0.2249
      3874,   0.0209,  -0.3663,   0.7390,   0.2249
      3875,   0.0281,  -0.3663,   0.7519,   0.2378
      3876,   0.0539,  -0.3534,   0.7390,   0.1992
      3877,   0.0483,  -0.3534,   0.7390,   0.2121
      3878,   0.0255,  -0.3534,   0.7390,   0.2249
      3879,   0.0290,  -0.3534,   0.7390,   0.2121
      3880,   0.0241,  -0.3663,   0.7519,   0.2249
      3881,   0.0111,  -0.3534,   0.7390,   0.2121
      3882,   0.0325,  -0.3534,   0.7519,   0.2249
      3883,   0.0515,  -0.3534,   0.7519,   0.2378
      3884,   0.0287,  -0.3663,   0.7519,   0.2378
      3885,   0.0287,  -0.3534,   0.7390,   0.2249
      3886,   0.0284,  -0.3534,   0.7390,   0.2249
      3887,   0.0197,  -0.3663,   0.7390,   0.2121
      3888,  -0.0012,  -0.2892,   0.7390,   0.2121
      3889,   0.0207,  -0.3663,   0.7390,   0.2121
      3890,   0.0155,  -0.3663,   0.7390,   0.2249
      3891,   0.0041,  -0.3534,   0.7390,   0.1992
      3892,   0.0519,  -0.3663,   0.7390,   0.2506
      3893,   0.0254,  -0.3534,   0.7519,   0.1992
      3894,   0.0528,  -0.3534,   0.7390,   0.2378
      3895,   0.0382,  -0.3663,   0.7390,   0.1992
      3896,   0.0341,  -0.3663,   0.7519,   0.2249
      3897,   0.0108,  -0.3663,   0.7519,   0.2249
      3898,   0.0184,  -0.3534,   0.7519,   0.1992
      3899,   0.0224,  -0.3534,   0.7390,   0.2249
      3900,   0.0354,  -0.3534,   0.7390,   0.2121
      3901,   0.0268,  -0.3534,   0.7390,   0.2249
      3902,   0.0338,  -0.3534,   0.7390,   0.2249
      3903,   0.0240,  -0.3020,   0.7519,   0.1992
      3904,   0.0552,  -0.3534,   0.7390,   0.2121
      3905,   0.0486,  -0.3534,   0.7519,   0.2121
      3906,   0.0145,  -0.3663,   0.7390,   0.2378
      3907,   0.0056,  -0.3663,   0.7390,   0.2249
      3908,   0.0126,  -0.3663,   0.7262,   0.2249
      3909,   0.0192,  -0.3534,   0.7390,   0.2249
      3910,   0.0400,  -0.3534,   0.7390,   0.2249
      3911,   0.0213,  -0.3663,   0.7390,   0.2121
      3912,   0.0387,  -0.3663,   0.7519,   0.2378
      3913,   0.0195,  -0.3663,   0.7390,   0.2249
      3914,   0.0360,  -0.3663,   0.7390,   0.2249
      3915,   0.0320,  -0.3663,   0.7390,   0.2121
      3916,   0.0029,  -0.3663,   0.7390,   0.2249
      3917,   0.0028,  -0.3534,   0.7519,   0.2121
      3918,   0.0047,  -0.3663,   0.7262,   0.2121
      3919,   0.0274,  -0.3534,   0.7390,   0.1992
      3920,   0.0251,  -0.3663,   0.7390,   0.2121
      3921,   0.0402,  -0.3663,   0.7519,   0.2121
      3922,   0.0285,  -0.3534,   0.7390,   0.2249
      3923,   0.0331,  -0.3663,   0.7262,   0.2249
      3924,   0.0316,  -0.3534,   0.7390,   0.1992
      3925,   0.0422,  -0.3663,   0.7390,   0.1992
      3926,   0.0551,  -0.3663,   0.7262,   0.2378
      3927,   0.0415,  -0.3663,   0.7390,   0.2378
      3928,   0.0284,  -0.3663,   0.7519,   0.2249
      3929,   0.0384,  -0.3663,   0.7519,   0.2121
      3930,   0.0344,  -0.3534,   0.7519,   0.2378
      3931,   0.0316,  -0.3663,   0.7390,   0.2121
      3932,   0.0486,  -0.3534,   0.7390,   0.2378
      3933,   0.0320,  -0.3663,   0.7390,   0.2378
      3934,   0.0228,  -0.3663,   0.7390,   0.1992
      3935,   0.0320,  -0.3534,   0.7390,   0.2378
      3936,   0.0395,  -0.3663,   0.7390,   0.2121
      3937,   0.0331,  -0.3663,   0.7390,   0.1992
      3938,   0.0387,  -0.3663,   0.7390,   0.2121
      3939,   0.0236,  -0.3663,   0.7519,   0.1992
      3940,   0.0439,  -0.3534,   0.7390,   0.2121
      3941,   0.0664,  -0.3534,   0.7519,   0.2249
      3942,   0.0254,  -0.3663,   0.7390,   0.2378
      3943,   0.0237,  -0.3792,   0.7519,   0.2249
      3944,   0.0391,  -0.3534,   0.7390,   0.2378
      3945,   0.0292,  -0.3534,   0.7519,   0.2121
      3946,   0.0036,  -0.3534,   0.7390,   0.2249
      3947,  -0.0123,  -0.3534,   0.7519,   0.2121
      3948,  -0.0009,  -0.3406,   0.7390,   0.2249
      3949,   0.0294,  -0.3663,   0.7262,   0.2249
      3950,   0.0453,  -0.3663,   0.7390,   0.2249
      3951,   0.0669,  -0.3534,   0.7519,   0.2249
      3952,   0.0398,  -0.3663,   0.7519,   0.2121
      3953,   0.0188,  -0.3663,   0.7390,   0.2249
      3954,   0.0464,  -0.3534,   0.7519,   0.2378
      3955,   0.0152,  -0.3406,   0.7519,   0.2121
      3956,   0.0218,  -0.3406,   0.7519,   0.1992
      3957,   0.0462,  -0.3534,   0.7390,   0.2249
      3958,   0.0191,  -0.3663,   0.7390,   0.2121
      3959,   0.0346,  -0.3663,   0.7390,   0.2249
      3960,   0.0647,  -0.3534,   0.7519,   0.2121
      3961,   0.0565,  -0.3663,   0.7390,   0.2249
      3962,   0.0316,  -0.3534,   0.7390,   0.2121
      3963,   0.0138,  -0.3534,   0.7519,   0.2249
      3964,   0.0438,  -0.3663,   0.7390,   0.2249
      3965,   0.0255,  -0.3663,   0.7390,   0.2249
      3966,   0.0217,  -0.3534,   0.7519,   0.2249
      3967,   0.0545,  -0.3534,   0.7390,   0.1992
      3968,   0.0592,  -0.3663,   0.7519,   0.2121
      3969,   0.0272,  -0.3534,   0.7390,   0.2121
      3970,   0.0319,  -0.3534,   0.7519,   0.1864
      3971,   0.0083,  -0.3534,   0.7390,   0.2121
      3972,   0.0050,  -0.3534,   0.7262,   0.2121
      3973,   0.0200,  -0.3534,   0.7390,   0.2121
      3974,   0.0219,  -0.3534,   0.7519,   0.2249
      3975,   0.0343,  -0.3663,   0.7390,   0.2249
      3976,   0.0478,  -0.3534,   0.7390,   0.1992
      3977,   0.0661,  -0.3534,   0.7390,   0.2249
      3978,   0.0428,  -0.3534,   0.7390,   0.2249
      3979,   0.0431,  -0.3534,   0.7262,   0.2121
      3980,   0.0622,  -0.3406,   0.7390,   0.2249
      3981,   0.0533,  -0.3534,   0.7390,   0.2249
      3982,   0.0276,  -0.3663,   0.7262,   0.2249
      3983,   0.0089,  -0.3534,   0.7519,   0.1992
      3984,   0.0561,  -0.3663,   0.7262,   0.2121
      3985,   0.0199,  -0.3534,   0.7390,   0.2378
      3986,   0.0230,  -0.3406,   0.7519,   0.2121
      3987,   0.0286,  -0.3534,   0.7262,   0.2249
      3988,   0.0537,  -0.2892,   0.7390,   0.2121
      3989,   0.0451,  -0.3406,   0.7519,   0.2121
      3990,   0.0389,  -0.3534,   0.7519,   0.2121
      3991,   0.0171,  -0.3406,   0.7647,   0.2121
      3992,   0.0123,  -0.3406,   0.7390,   0.2249
      3993,   0.0296,  -0.3534,   0.7390,   0.2249
      3994,   0.0035,  -0.3534,   0.7390,   0.2121
      3995,   0.0133,  -0.3534,   0.7390,   0.2249
      3996,   0.0042,  -0.3534,   0.7519,   0.2121
      3997,   0.0287,  -0.3534,   0.7519,   0.2121
      3998,   0.0353,  -0.3663,   0.7390,   0.2121
      3999,   0.0207,  -0.3663,   0.7519,   0.1992
      4000,  -0.0089,  -0.3534,   0.7262,   0.1992
      4001,  -0.0001,  -0.3534,   0.7262,   0.2121
      4002,  -0.0067,  -0.3534,   0.7390,   0.2121
      4003,  -0.0053,  -0.2763,   0.7390,   0.2249
      4004,   0.0220,  -0.3663,   0.7262,   0.2249
      4005,   0.0343,  -0.3663,   0.7390,   0.2378
      4006,   0.0548,  -0.3534,   0.7519,   0.2506
      4007,   0.0396,  -0.3534,   0.7519,   0.2378
      4008,   0.0314,  -0.3534,   0.7519,   0.2378
      4009,   0.0308,  -0.3534,   0.7390,   0.2121
      4010,   0.0358,  -0.3534,   0.7519,   0.2249
      4011,   0.0335,  -0.3534,   0.7390,   0.2121
      4012,   0.0616,  -0.3534,   0.7519,   0.2249
      4013,   0.0453,  -0.3534,   0.7390,   0.2249
      4014,   0.0224,  -0.3663,   0.7262,   0.1992
      4015,   0.0080,  -0.3534,   0.7390,   0.1992
      4016,   0.0291,  -0.3792,   0.7390,   0.2378
      4017,   0.0413,  -0.3406,   0.7519,   0.2121
      4018,   0.0355,  -0.2892,   0.7390,   0.2249
      4019,   0.0398,  -0.3534,   0.7390,   0.2249
      4020,   0.0418,  -0.3534,   0.7519,   0.2378
      4021,   0.0269,  -0.3663,   0.7519,   0.2506
      4022,  -0.0019,  -0.3663,   0.7519,   0.2378
      4023,   0.0049,  -0.3663,   0.7390,   0.2121
      4024,   0.0025,  -0.3663,   0.7390,   0.2121
      4025,   0.0168,  -0.3534,   0.7390,   0.2121
      4026,   0.0545,  -0.3663,   0.7390,   0.2249
      4027,   0.0579,  -0.3663,   0.7519,   0.2249
      4028,   0.0570,  -0.3663,   0.7519,   0.2121
      4029,   0.0159,  -0.3663,   0.7390,   0.2378
      4030,   0.0124,  -0.3663,   0.7519,   0.2378
      4031,   0.0379,  -0.3534,   0.7519,   0.2121
      4032,   0.0136,  -0.3663,   0.7390,   0.2249
      4033,   0.0045,  -0.3663,   0.7262,   0.2121
      4034,   0.0021,  -0.3663,   0.7390,   0.2121
      4035,   0.0171,  -0.3792,   0.7390,   0.2249
      4036,   0.0413,  -0.3663,   0.7390,   0.2378
      4037,   0.0291,  -0.3663,   0.7519,   0.2378
      4038,   0.0171,  -0.3663,   0.7519,   0.2121
      4039,   0.0310,  -0.3663,   0.7519,   0.2249
      4040,   0.0614,  -0.3663,   0.7519,   0.2121
      4041,   0.0270,  -0.3663,   0.7390,   0.2249
      4042,   0.0281,  -0.3663,   0.7390,   0.2249
      4043,   0.0484,  -0.3792,   0.7390,   0.2249
      4044,   0.0361,  -0.3663,   0.7519,   0.2249
      4045,   0.0592,  -0.3663,   0.7390,   0.1992
      4046,   0.0420,  -0.3663,   0.7390,   0.2378
      4047,   0.0349,  -0.3792,   0.7390,   0.2249
      4048,   0.0407,  -0.3534,   0.7390,   0.1992
      4049,   0.0270,  -0.3534,   0.7390,   0.2249
      4050,   0.0300,  -0.3534,   0.7519,   0.2249
      4051,   0.0518,  -0.3663,   0.7390,   0.2121
      4052,   0.0530,  -0.3663,   0.7519,   0.2378
      4053,   0.0424,  -0.3663,   0.7519,   0.2249
      4054,   0.0157,  -0.3663,   0.7390,   0.2121
      4055,   0.0040,  -0.3534,   0.7390,   0.1735
      4056,  -0.0023,  -0.3534,   0.7262,   0.2121
      4057,   0.0135,  -0.3534,   0.7519,   0.2121
      4058,   0.0221,  -0.3534,   0.7390,   0.2249
      4059,   0.0214,  -0.3534,   0.7390,   0.2378
      4060,   0.0229,  -0.3663,   0.7519,   0.2249
      4061,   0.0552,  -0.3663,   0.7390,   0.2121
      4062,   0.0236,  -0.3663,   0.7390,   0.2249
      4063,   0.0257,  -0.3534,   0.7519,   0.1992
      4064,   0.0197,  -0.3534,   0.7262,   0.2249
      4065,   0.0516,  -0.3534,   0.7390,   0.2121
      4066,   0.0382,  -0.3663,   0.7390,   0.2249
      4067,   0.0325,  -0.3534,   0.7519,   0.2121
      4068,   0.0406,  -0.3534,   0.7519,   0.2249
      4069,   0.0352,  -0.3406,   0.7519,   0.2121
      4070,   0.0398,  -0.3534,   0.7390,   0.2121
      4071,   0.0724,  -0.3534,   0.7390,   0.1992
      4072,   0.0566,  -0.3406,   0.7390,   0.2249
      4073,   0.0211,  -0.3663,   0.7262,   0.2121
      4074,   0.0048,  -0.3534,   0.7390,   0.2249
      4075,   0.0067,  -0.3663,   0.7390,   0.2378
      4076,   0.0155,  -0.3534,   0.7647,   0.2378
      4077,   0.0116,  -0.3663,   0.7390,   0.1992
      4078,   0.0185,  -0.3406,   0.7390,   0.2121
      4079,   0.0324,  -0.3534,   0.7519,   0.2249
      4080,   0.0313,  -0.3534,   0.7519,   0.2121
      4081,   0.0087,  -0.3534,   0.7519,   0.1992
      4082,   0.0147,  -0.3534,   0.7519,   0.2249
      4083,   0.0666,  -0.3663,   0.7519,   0.2121
      4084,   0.0598,  -0.3534,   0.7519,   0.2121
      4085,   0.0267,  -0.3534,   0.7519,   0.2121
      4086,   0.0427,  -0.3534,   0.7390,   0.2121
      4087,   0.0185,  -0.3406,   0.7390,   0.1992
      4088,   0.0522,  -0.3534,   0.7519,   0.2249
      4089,   0.0502,  -0.3406,   0.7519,   0.1992
      4090,   0.0482,  -0.3534,   0.7519,   0.2121
      4091,   0.0286,  -0.3663,   0.7390,   0.2121
      4092,   0.0192,  -0.3534,   0.7519,   0.2249
      4093,   0.0442,  -0.3663,   0.7519,   0.2121
      4094,   0.0518,  -0.3406,   0.7390,   0.2121
      4095,   0.0335,  -0.3534,   0.7390,   0.2249
      4096,   0.0155,  -0.3534,   0.7390,   0.1992
      4097,   0.0384,  -0.3534,   0.7519,   0.2121
      4098,   0.0152,  -0.3663,   0.7390,   0.2378
      4099,   0.0016,  -0.3663,   0.7390,   0.2378
      4100,  -0.0018,  -0.3534,   0.7519,   0.2249
      4101,   0.0122,  -0.3534,   0.7519,   0.2378
      4102,   0.0140,  -0.3406,   0.7519,   0.2121
      4103,  -0.0042,  -0.2763,   0.7390,   0.2249
      4104,   0.0316,  -0.3406,   0.7262,   0.1992
      4105,   0.0236,  -0.3406,   0.7519,   0.2249
      4106,   0.0198,  -0.3534,   0.7519,   0.2249
      4107,   0.0021,  -0.3534,   0.7390,   0.1992
      4108,   0.0316,  -0.3534,   0.7390,   0.2249
      4109,   0.0240,  -0.3534,   0.7390,   0.2121
      4110,   0.0491,  -0.3406,   0.7519,   0.1864
      4111,   0.0609,  -0.3534,   0.7390,   0.2249
      4112,   0.0232,  -0.3534,   0.7390,   0.2121
      4113,   0.0342,  -0.3534,   0.7390,   0.2249
      4114,   0.0222,  -0.3534,   0.7519,   0.2378
      4115,   0.0231,  -0.3406,   0.7519,   0.2121
      4116,   0.0358,  -0.3534,   0.7519,   0.2249
      4117,   0.0097,  -0.3534,   0.7390,   0.1992
      4118,   0.0189,  -0.2892,   0.7262,   0.2249
      4119,   0.0493,  -0.3406,   0.7390,   0.2121
      4120,   0.0543,  -0.3663,   0.7519,   0.2249
      4121,   0.0547,  -0.3534,   0.7519,   0.2378
      4122,   0.0451,  -0.3663,   0.7390,   0.2121
      4123,   0.0746,  -0.3663,   0.7390,   0.2249
      4124,   0.0552,  -0.3534,   0.7390,   0.2378
      4125,   0.0723,  -0.3534,   0.7390,   0.2121
      4126,   0.0285,  -0.3663,   0.7262,   0.2121
      4127,   0.0137,  -0.3663,   0.7390,   0.2249
      4128,   0.0261,  -0.3534,   0.7519,   0.2121
      4129,   0.0322,  -0.3534,   0.7390,   0.2378
      4130,   0.0261,  -0.3534,   0.7519,   0.2378
      4131,   0.0339,  -0.3534,   0.7390,   0.2378
      4132,   0.0167,  -0.3534,   0.7390,   0.1992
      4133,   0.0115,  -0.3534,   0.7390,   0.1864
      4134,   0.0239,  -0.3534,   0.7390,   0.2121
      4135,   0.0245,  -0.3534,   0.7390,   0.2249
      4136,   0.0109,  -0.3406,   0.7390,   0.2249
      4137,   0.0339,  -0.3534,   0.7519,   0.2378
      4138,   0.0240,  -0.3663,   0.7390,   0.2506
      4139,   0.0620,  -0.3534,   0.7390,   0.2506
      4140,   0.0302,  -0.3663,   0.7262,   0.1992
      4141,   0.0224,  -0.3534,   0.7519,   0.2249
      4142,   0.0299,  -0.3534,   0.7390,   0.2121
      4143,   0.0409,  -0.3020,   0.7390,   0.2121
      4144,   0.0146,  -0.3534,   0.7390,   0.2249
      4145,   0.0460,  -0.3534,   0.7519,   0.2249
      4146,   0.0416,  -0.3534,   0.7519,   0.2121
      4147,   0.0358,  -0.3534,   0.7519,   0.2249
      4148,   0.0411,  -0.3534,   0.7390,   0.2121
      4149,   0.0386,  -0.3534,   0.7390,   0.1992
      4150,   0.0234,  -0.3663,   0.7390,   0.2249
      4151,   0.0514,  -0.3534,   0.7262,   0.2249
      4152,   0.0515,  -0.3534,   0.7519,   0.2378
      4153,   0.0146,  -0.3792,   0.7262,   0.2249
      4154,   0.0204,  -0.3663,   0.7519,   0.2249
      4155,   0.0294,  -0.3534,   0.7390,   0.2249
      4156,   0.0233,  -0.3663,   0.7390,   0.1992
