製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     18399,   0.1997,   0.4691,   0.7647,  -0.1221
     18400,   0.2583,   0.4691,   0.7647,  -0.1221
     18401,   0.2656,   0.4691,   0.7776,  -0.1350
     18402,   0.1749,   0.4820,   0.7647,  -0.1221
     18403,   0.1198,   0.4691,   0.7647,  -0.1478
     18404,   0.0771,   0.4563,   0.7647,  -0.1350
     18405,   0.0390,   0.4691,   0.7519,  -0.1478
     18406,   0.0243,   0.4691,   0.7519,  -0.1350
     18407,  -0.0009,   0.4820,   0.7647,  -0.1478
     18408,  -0.0560,   0.5334,   0.7776,  -0.1478
     18409,  -0.0968,   0.4563,   0.7519,  -0.1478
     18410,  -0.1009,   0.4563,   0.7647,  -0.1478
     18411,  -0.1241,   0.4691,   0.7647,  -0.1478
     18412,  -0.1064,   0.4691,   0.7647,  -0.1607
     18413,  -0.1050,   0.4820,   0.7519,  -0.1735
     18414,  -0.1244,   0.4563,   0.7647,  -0.1350
     18415,  -0.1258,   0.4691,   0.7647,  -0.1478
     18416,  -0.0759,   0.4691,   0.7776,  -0.1350
     18417,  -0.0563,   0.4820,   0.7647,  -0.1221
     18418,   0.0495,   0.4691,   0.7647,  -0.1350
     18419,   0.1684,   0.4691,   0.7647,  -0.1350
     18420,   0.2273,   0.4691,   0.7647,  -0.1092
     18421,   0.2143,   0.4820,   0.7647,  -0.1478
     18422,   0.1843,   0.4820,   0.7776,  -0.1350
     18423,   0.1759,   0.4691,   0.7647,  -0.1350
     18424,   0.1548,   0.4563,   0.7647,  -0.1478
     18425,   0.1833,   0.4563,   0.7647,  -0.1735
     18426,   0.1281,   0.4820,   0.7647,  -0.1350
     18427,   0.0405,   0.4820,   0.7647,  -0.1478
     18428,  -0.0517,   0.4691,   0.7647,  -0.1478
     18429,  -0.0943,   0.4691,   0.7647,  -0.1607
     18430,  -0.1493,   0.4691,   0.7647,  -0.1350
     18431,  -0.1847,   0.4820,   0.7776,  -0.1350
     18432,  -0.2248,   0.4563,   0.7776,  -0.1221
     18433,  -0.2599,   0.4820,   0.7776,  -0.1350
     18434,  -0.2016,   0.4691,   0.7647,  -0.1478
     18435,  -0.1462,   0.4691,   0.7647,  -0.1478
     18436,  -0.0887,   0.4820,   0.7647,  -0.1607
     18437,   0.0709,   0.4691,   0.7776,  -0.1607
     18438,   0.2136,   0.5077,   0.7647,  -0.1478
     18439,   0.3305,   0.4563,   0.7647,  -0.1607
     18440,   0.3557,   0.4691,   0.7647,  -0.1607
     18441,   0.3664,   0.4691,   0.7647,  -0.1478
     18442,   0.3286,   0.4691,   0.7647,  -0.1478
     18443,   0.2462,   0.4691,   0.7647,  -0.1607
     18444,   0.1532,   0.4820,   0.7647,  -0.1350
     18445,   0.0387,   0.4691,   0.7776,  -0.1607
     18446,  -0.0131,   0.4691,   0.7647,  -0.1350
     18447,  -0.0574,   0.4691,   0.7776,  -0.1607
     18448,  -0.0645,   0.4691,   0.7776,  -0.1478
     18449,  -0.0612,   0.4820,   0.7776,  -0.1478
     18450,  -0.1059,   0.4820,   0.7647,  -0.1735
     18451,  -0.0819,   0.4820,   0.7647,  -0.1478
     18452,  -0.0113,   0.4820,   0.7776,  -0.1607
     18453,   0.1203,   0.5334,   0.7647,  -0.1607
     18454,   0.1351,   0.4820,   0.7647,  -0.1350
     18455,   0.1085,   0.4563,   0.7647,  -0.1478
     18456,   0.0821,   0.4691,   0.7647,  -0.1607
     18457,   0.0607,   0.4691,   0.7519,  -0.1478
     18458,   0.0603,   0.4820,   0.7647,  -0.1607
     18459,   0.0367,   0.4820,   0.7647,  -0.1221
     18460,   0.0039,   0.4820,   0.7647,  -0.1478
     18461,  -0.0265,   0.4563,   0.7647,  -0.1350
     18462,  -0.0369,   0.4691,   0.7647,  -0.1478
     18463,  -0.0731,   0.4563,   0.7647,  -0.1350
     18464,  -0.1208,   0.4691,   0.7776,  -0.1350
     18465,  -0.1286,   0.4691,   0.7647,  -0.1607
     18466,  -0.1239,   0.4691,   0.7519,  -0.1607
     18467,  -0.0859,   0.4691,   0.7647,  -0.1350
     18468,   0.0287,   0.4563,   0.7519,  -0.1478
     18469,   0.0678,   0.4691,   0.7519,  -0.1478
     18470,   0.0157,   0.4563,   0.7647,  -0.1478
     18471,   0.0240,   0.4691,   0.7647,  -0.1221
     18472,   0.0379,   0.4563,   0.7647,  -0.1607
     18473,   0.0548,   0.4691,   0.7519,  -0.1478
     18474,   0.0782,   0.4691,   0.7647,  -0.1607
     18475,   0.0563,   0.4820,   0.7647,  -0.1478
     18476,  -0.0014,   0.4691,   0.7647,  -0.1350
     18477,   0.0014,   0.4563,   0.7776,  -0.1478
     18478,   0.0737,   0.4563,   0.7776,  -0.1221
     18479,   0.1156,   0.4820,   0.7647,  -0.1350
     18480,   0.1074,   0.4563,   0.7776,  -0.1350
     18481,   0.0522,   0.4563,   0.7776,  -0.1221
     18482,   0.0158,   0.4820,   0.7647,  -0.1350
     18483,  -0.0040,   0.4563,   0.7776,  -0.1478
     18484,  -0.0371,   0.4563,   0.7776,  -0.1607
     18485,  -0.0404,   0.4563,   0.7776,  -0.1607
     18486,  -0.0662,   0.4563,   0.7776,  -0.1350
     18487,  -0.0921,   0.4306,   0.7776,  -0.1221
     18488,  -0.1371,   0.4563,   0.7776,  -0.1478
     18489,  -0.1222,   0.4563,   0.7776,  -0.1221
     18490,  -0.0604,   0.4563,   0.7647,  -0.1478
     18491,  -0.0008,   0.4691,   0.7776,  -0.1350
     18492,   0.0842,   0.4563,   0.7647,  -0.1350
     18493,   0.1900,   0.4563,   0.7647,  -0.1350
     18494,   0.1937,   0.4691,   0.7776,  -0.1092
     18495,   0.1147,   0.4691,   0.7776,  -0.1221
     18496,   0.1261,   0.4691,   0.7776,  -0.1092
     18497,   0.1375,   0.4563,   0.7776,  -0.1092
     18498,   0.0984,   0.4691,   0.7647,  -0.1478
     18499,   0.0449,   0.4563,   0.7519,  -0.1092
     18500,  -0.0116,   0.4563,   0.7647,  -0.1092
     18501,  -0.0278,   0.4691,   0.7647,  -0.1350
     18502,  -0.0141,   0.4691,   0.7519,  -0.1350
     18503,   0.0439,   0.4434,   0.7647,  -0.1478
     18504,   0.0753,   0.4691,   0.7647,  -0.1478
     18505,   0.0166,   0.4563,   0.7776,  -0.1221
     18506,   0.0224,   0.4691,   0.7647,  -0.1221
     18507,   0.0609,   0.4691,   0.7647,  -0.1350
     18508,   0.0817,   0.5205,   0.7647,  -0.1221
     18509,   0.0655,   0.4563,   0.7647,  -0.1221
     18510,  -0.0642,   0.4563,   0.7647,  -0.1350
     18511,  -0.1362,   0.4563,   0.7776,  -0.1221
     18512,  -0.0981,   0.4434,   0.7647,  -0.1221
     18513,  -0.0127,   0.4691,   0.7647,  -0.1478
     18514,   0.0627,   0.4820,   0.7519,  -0.1607
     18515,   0.0616,   0.4691,   0.7519,  -0.1607
     18516,   0.0896,   0.4434,   0.7647,  -0.1350
     18517,   0.1096,   0.4563,   0.7647,  -0.1478
     18518,   0.1027,   0.4434,   0.7647,  -0.1607
     18519,   0.1557,   0.4563,   0.7647,  -0.1478
     18520,   0.1614,   0.4563,   0.7519,  -0.1478
     18521,   0.1171,   0.4691,   0.7647,  -0.1221
     18522,   0.0504,   0.4563,   0.7647,  -0.1221
     18523,  -0.0016,   0.4563,   0.7647,  -0.1350
     18524,  -0.0478,   0.4691,   0.7519,  -0.1350
     18525,  -0.1039,   0.4563,   0.7647,  -0.1221
     18526,  -0.1146,   0.4563,   0.7647,  -0.1350
     18527,  -0.0519,   0.4563,   0.7647,  -0.1092
     18528,  -0.0222,   0.4563,   0.7647,  -0.1350
     18529,  -0.0195,   0.4820,   0.7647,  -0.1478
     18530,   0.0275,   0.4691,   0.7647,  -0.1478
     18531,   0.1163,   0.4563,   0.7519,  -0.1350
     18532,   0.1522,   0.4563,   0.7519,  -0.1350
     18533,   0.1207,   0.4691,   0.7647,  -0.1350
     18534,   0.0627,   0.4563,   0.7519,  -0.1478
     18535,   0.0198,   0.4563,   0.7519,  -0.1478
     18536,  -0.0091,   0.4563,   0.7519,  -0.1607
     18537,  -0.0010,   0.4691,   0.7519,  -0.1478
     18538,   0.0129,   0.5077,   0.7519,  -0.1350
     18539,   0.0634,   0.4691,   0.7647,  -0.1350
     18540,   0.0750,   0.4691,   0.7519,  -0.1350
     18541,   0.0742,   0.4563,   0.7647,  -0.1350
     18542,   0.0517,   0.4691,   0.7519,  -0.1221
     18543,   0.0393,   0.4691,   0.7647,  -0.1478
     18544,   0.0168,   0.4691,   0.7519,  -0.1350
     18545,  -0.0031,   0.4691,   0.7647,  -0.1350
     18546,  -0.0037,   0.4691,   0.7647,  -0.1478
     18547,  -0.0120,   0.4434,   0.7647,  -0.1350
     18548,   0.0448,   0.4563,   0.7776,  -0.1350
     18549,   0.0335,   0.4563,   0.7647,  -0.1350
     18550,   0.0317,   0.4691,   0.7519,  -0.1478
     18551,   0.0467,   0.4691,   0.7647,  -0.1478
     18552,   0.0292,   0.4691,   0.7647,  -0.1478
     18553,   0.0622,   0.5334,   0.7647,  -0.1350
     18554,   0.1068,   0.4563,   0.7519,  -0.1350
     18555,   0.0631,   0.4691,   0.7647,  -0.1350
     18556,  -0.0431,   0.4563,   0.7776,  -0.1350
     18557,  -0.0650,   0.4691,   0.7776,  -0.1350
     18558,  -0.0777,   0.4691,   0.7776,  -0.1350
     18559,  -0.0880,   0.4691,   0.7647,  -0.1350
     18560,  -0.0933,   0.4563,   0.7647,  -0.1350
     18561,  -0.1177,   0.4563,   0.7647,  -0.1221
     18562,  -0.1122,   0.4563,   0.7776,  -0.1221
     18563,  -0.0831,   0.4306,   0.7647,  -0.1221
     18564,  -0.0500,   0.4434,   0.7519,  -0.1350
     18565,   0.0302,   0.4306,   0.7647,  -0.1350
     18566,   0.1054,   0.4434,   0.7776,  -0.1221
     18567,   0.1083,   0.4563,   0.7776,  -0.1350
     18568,   0.0503,   0.4563,   0.7647,  -0.1478
     18569,   0.1019,   0.4434,   0.7647,  -0.1478
     18570,   0.1046,   0.4563,   0.7776,  -0.1092
     18571,   0.0995,   0.4563,   0.7776,  -0.1092
     18572,   0.0338,   0.4434,   0.7776,  -0.1092
     18573,   0.0299,   0.4563,   0.7776,  -0.1092
     18574,   0.0461,   0.4691,   0.7776,  -0.1221
     18575,   0.0554,   0.4691,   0.7776,  -0.1221
     18576,   0.1430,   0.4691,   0.7776,  -0.1350
     18577,   0.1662,   0.4563,   0.7776,  -0.1221
     18578,   0.1742,   0.4563,   0.7776,  -0.1221
     18579,   0.1075,   0.4691,   0.7776,  -0.1092
     18580,   0.0250,   0.4691,   0.7776,  -0.1221
     18581,  -0.0252,   0.4691,   0.7776,  -0.1350
     18582,  -0.0191,   0.4820,   0.7776,  -0.1478
     18583,  -0.0056,   0.4691,   0.7647,  -0.1221
     18584,   0.0202,   0.4820,   0.7647,  -0.1350
     18585,   0.0134,   0.4691,   0.7647,  -0.1221
     18586,  -0.0182,   0.4691,   0.7776,  -0.1221
     18587,   0.0108,   0.4691,   0.7776,  -0.1092
     18588,   0.0871,   0.4691,   0.7776,  -0.1092
     18589,   0.1166,   0.4563,   0.7776,  -0.1221
     18590,   0.1214,   0.4691,   0.7647,  -0.1350
     18591,   0.1559,   0.4820,   0.7647,  -0.1350
     18592,   0.1173,   0.4691,   0.7519,  -0.1350
     18593,   0.0368,   0.4691,   0.7647,  -0.1350
     18594,  -0.0193,   0.4563,   0.7776,  -0.1607
     18595,  -0.0156,   0.4691,   0.7776,  -0.1350
     18596,  -0.0351,   0.4691,   0.7776,  -0.1350
     18597,  -0.0258,   0.4691,   0.7647,  -0.1350
     18598,  -0.0316,   0.4563,   0.7647,  -0.1478
     18599,  -0.0112,   0.4563,   0.7519,  -0.1607
     18600,  -0.0355,   0.4563,   0.7647,  -0.1478
     18601,  -0.0653,   0.4563,   0.7647,  -0.1350
     18602,  -0.0086,   0.4563,   0.7647,  -0.1350
     18603,   0.0535,   0.4563,   0.7776,  -0.1221
     18604,   0.0856,   0.4563,   0.7776,  -0.1478
     18605,   0.0536,   0.4563,   0.7647,  -0.1607
     18606,   0.0515,   0.4691,   0.7776,  -0.1478
     18607,   0.0257,   0.4563,   0.7776,  -0.1350
     18608,  -0.0119,   0.4434,   0.7647,  -0.1350
     18609,  -0.0479,   0.4563,   0.7647,  -0.1350
     18610,  -0.0612,   0.4563,   0.7776,  -0.1350
     18611,  -0.1566,   0.4434,   0.7776,  -0.1350
     18612,  -0.1592,   0.4434,   0.7776,  -0.1350
     18613,  -0.1812,   0.4691,   0.7647,  -0.1350
     18614,  -0.1452,   0.4563,   0.7647,  -0.1221
     18615,  -0.0761,   0.4691,   0.7647,  -0.1221
     18616,   0.0810,   0.4563,   0.7776,  -0.1478
     18617,   0.2298,   0.4691,   0.7776,  -0.1221
     18618,   0.2559,   0.4691,   0.7776,  -0.0964
     18619,   0.2188,   0.4691,   0.7776,  -0.1350
     18620,   0.1855,   0.4691,   0.7776,  -0.1350
     18621,   0.2104,   0.4691,   0.7647,  -0.1350
     18622,   0.1445,   0.4820,   0.7647,  -0.1350
     18623,   0.1124,   0.4691,   0.7647,  -0.1478
     18624,   0.0805,   0.4691,   0.7647,  -0.1221
     18625,   0.1003,   0.4691,   0.7647,  -0.1478
     18626,   0.0609,   0.4691,   0.7519,  -0.1221
     18627,   0.0005,   0.4691,   0.7647,  -0.1478
     18628,  -0.0191,   0.4691,   0.7647,  -0.1478
     18629,  -0.0229,   0.4691,   0.7776,  -0.1350
     18630,  -0.0256,   0.4820,   0.7647,  -0.1221
     18631,  -0.0199,   0.4691,   0.7647,  -0.1478
     18632,  -0.0181,   0.4563,   0.7647,  -0.1350
     18633,  -0.0426,   0.4563,   0.7647,  -0.1221
     18634,  -0.0860,   0.4563,   0.7776,  -0.1221
     18635,  -0.0954,   0.4563,   0.7647,  -0.1221
     18636,  -0.0946,   0.4691,   0.7519,  -0.1350
     18637,  -0.1028,   0.4691,   0.7519,  -0.1350
     18638,  -0.0895,   0.4563,   0.7647,  -0.1350
     18639,  -0.0918,   0.4691,   0.7519,  -0.1350
     18640,  -0.0793,   0.4434,   0.7776,  -0.1221
     18641,  -0.0376,   0.4434,   0.7647,  -0.1221
     18642,   0.0441,   0.4563,   0.7519,  -0.1221
     18643,   0.1173,   0.4563,   0.7519,  -0.1221
     18644,   0.1433,   0.4691,   0.7647,  -0.1221
     18645,   0.1250,   0.4563,   0.7519,  -0.1221
     18646,   0.1087,   0.4563,   0.7647,  -0.1221
     18647,   0.1134,   0.4563,   0.7519,  -0.1221
     18648,   0.1332,   0.4563,   0.7647,  -0.1221
     18649,   0.1296,   0.4691,   0.7647,  -0.1092
     18650,   0.1204,   0.4563,   0.7647,  -0.0964
     18651,   0.0984,   0.4691,   0.7647,  -0.1221
     18652,   0.0684,   0.4691,   0.7647,  -0.1221
     18653,   0.0243,   0.5334,   0.7519,  -0.1221
     18654,   0.0067,   0.4691,   0.7390,  -0.1350
     18655,   0.0272,   0.4691,   0.7647,  -0.0964
     18656,   0.0401,   0.4563,   0.7647,  -0.0964
     18657,   0.0144,   0.4563,   0.7647,  -0.1478
     18658,  -0.0052,   0.4563,   0.7647,  -0.1350
     18659,  -0.0127,   0.4563,   0.7647,  -0.1221
     18660,  -0.0427,   0.4691,   0.7647,  -0.1221
     18661,  -0.0338,   0.4820,   0.7647,  -0.1478
     18662,   0.0510,   0.4691,   0.7647,  -0.1221
     18663,   0.0965,   0.4563,   0.7647,  -0.1221
     18664,   0.0609,   0.4820,   0.7647,  -0.1350
     18665,   0.0266,   0.4691,   0.7776,  -0.1350
     18666,  -0.0257,   0.4691,   0.7776,  -0.1350
     18667,  -0.0445,   0.4691,   0.7647,  -0.1350
     18668,  -0.0708,   0.4691,   0.7519,  -0.1350
     18669,  -0.0815,   0.4691,   0.7647,  -0.1607
     18670,  -0.1263,   0.4691,   0.7647,  -0.1478
     18671,  -0.1455,   0.4691,   0.7776,  -0.1478
     18672,  -0.1588,   0.4563,   0.7647,  -0.1350
     18673,  -0.0781,   0.4563,   0.7647,  -0.1478
     18674,   0.0156,   0.4691,   0.7647,  -0.1221
     18675,   0.0606,   0.4691,   0.7776,  -0.1092
     18676,   0.0570,   0.4691,   0.7647,  -0.1221
     18677,   0.0860,   0.4691,   0.7647,  -0.1221
     18678,   0.0675,   0.5334,   0.7647,  -0.1350
     18679,   0.0621,   0.4820,   0.7647,  -0.1350
     18680,   0.1058,   0.4691,   0.7776,  -0.1350
     18681,   0.1370,   0.4691,   0.7647,  -0.1478
     18682,   0.1390,   0.4820,   0.7776,  -0.1221
     18683,   0.1612,   0.4691,   0.7647,  -0.1221
     18684,   0.1764,   0.4820,   0.7647,  -0.1092
     18685,   0.1658,   0.4691,   0.7519,  -0.1350
     18686,   0.1359,   0.4948,   0.7519,  -0.1350
     18687,   0.0768,   0.4691,   0.7647,  -0.1221
     18688,  -0.0045,   0.4691,   0.7519,  -0.1350
     18689,  -0.0424,   0.4691,   0.7647,  -0.1350
     18690,  -0.0031,   0.4691,   0.7519,  -0.1478
     18691,   0.0042,   0.4691,   0.7647,  -0.1607
     18692,   0.0280,   0.4820,   0.7519,  -0.1221
     18693,   0.0532,   0.5462,   0.7519,  -0.1350
     18694,   0.0334,   0.4820,   0.7519,  -0.1221
     18695,   0.0369,   0.4691,   0.7647,  -0.1350
     18696,   0.0368,   0.4820,   0.7647,  -0.1221
     18697,   0.0199,   0.4691,   0.7519,  -0.1478
     18698,  -0.0126,   0.4691,   0.7519,  -0.1350
     18699,  -0.0287,   0.4691,   0.7519,  -0.1350
     18700,  -0.0522,   0.4691,   0.7647,  -0.1221
     18701,  -0.0361,   0.4691,   0.7647,  -0.1350
     18702,  -0.0517,   0.4691,   0.7647,  -0.1350
     18703,  -0.0570,   0.4691,   0.7647,  -0.1478
     18704,  -0.0617,   0.4691,   0.7776,  -0.1350
     18705,  -0.0720,   0.4820,   0.7776,  -0.1478
     18706,  -0.0385,   0.4820,   0.7519,  -0.1350
     18707,   0.0269,   0.4820,   0.7647,  -0.1607
     18708,   0.1173,   0.4691,   0.7390,  -0.1221
     18709,   0.1943,   0.4948,   0.7647,  -0.1350
     18710,   0.1753,   0.4691,   0.7647,  -0.1221
     18711,   0.1236,   0.4691,   0.7776,  -0.1092
     18712,   0.1049,   0.4691,   0.7776,  -0.1092
     18713,   0.1047,   0.4820,   0.7776,  -0.1350
     18714,   0.0743,   0.4691,   0.7647,  -0.1478
     18715,   0.0929,   0.4820,   0.7519,  -0.1478
     18716,   0.0330,   0.4820,   0.7519,  -0.1221
     18717,  -0.0253,   0.4820,   0.7647,  -0.1350
     18718,  -0.0318,   0.4820,   0.7776,  -0.1221
     18719,   0.0051,   0.4691,   0.7647,  -0.1478
     18720,   0.0147,   0.4563,   0.7647,  -0.1350
     18721,  -0.1008,   0.4820,   0.7647,  -0.1478
     18722,  -0.1690,   0.4820,   0.7647,  -0.1350
     18723,  -0.1972,   0.5205,   0.7519,  -0.1350
     18724,  -0.1573,   0.4691,   0.7647,  -0.1350
     18725,  -0.1041,   0.4691,   0.7647,  -0.1350
     18726,  -0.0634,   0.4691,   0.7776,  -0.1478
     18727,  -0.0203,   0.4820,   0.7776,  -0.1092
     18728,   0.0027,   0.4820,   0.7904,  -0.1350
     18729,   0.0779,   0.4691,   0.7776,  -0.1350
     18730,   0.1184,   0.4820,   0.7647,  -0.1478
     18731,   0.1335,   0.4820,   0.7647,  -0.1478
     18732,   0.0853,   0.4691,   0.7647,  -0.1350
     18733,   0.0253,   0.4691,   0.7647,  -0.1350
     18734,   0.0607,   0.4820,   0.7776,  -0.1350
     18735,   0.0884,   0.4691,   0.7519,  -0.1607
     18736,   0.0887,   0.4820,   0.7647,  -0.1478
     18737,   0.0774,   0.4691,   0.7647,  -0.1221
     18738,   0.1617,   0.5462,   0.7647,  -0.1478
     18739,   0.1647,   0.4820,   0.7519,  -0.1478
     18740,   0.1862,   0.4820,   0.7647,  -0.1350
     18741,   0.1628,   0.4948,   0.7647,  -0.1350
     18742,   0.0737,   0.4691,   0.7776,  -0.1221
     18743,   0.0686,   0.4691,   0.7647,  -0.1092
     18744,   0.0202,   0.4820,   0.7647,  -0.1607
     18745,   0.0020,   0.4691,   0.7647,  -0.1607
     18746,   0.0153,   0.4691,   0.7519,  -0.1350
     18747,   0.0850,   0.4820,   0.7519,  -0.1478
     18748,   0.1351,   0.4820,   0.7519,  -0.1478
     18749,   0.1436,   0.4691,   0.7647,  -0.1350
     18750,   0.0752,   0.4563,   0.7519,  -0.1607
     18751,  -0.0064,   0.4691,   0.7390,  -0.1350
     18752,  -0.0543,   0.4691,   0.7519,  -0.1478
     18753,  -0.0578,   0.4691,   0.7519,  -0.1607
     18754,  -0.0494,   0.4820,   0.7519,  -0.1350
     18755,  -0.0142,   0.4820,   0.7519,  -0.1221
     18756,  -0.0506,   0.4691,   0.7647,  -0.1221
     18757,  -0.0683,   0.4563,   0.7647,  -0.1350
     18758,  -0.0902,   0.4691,   0.7647,  -0.1350
     18759,  -0.0869,   0.4691,   0.7647,  -0.1221
     18760,  -0.0543,   0.4820,   0.7647,  -0.1350
     18761,  -0.0745,   0.4691,   0.7519,  -0.1607
     18762,  -0.0650,   0.4691,   0.7647,  -0.1607
     18763,  -0.0250,   0.4691,   0.7647,  -0.1478
     18764,   0.0170,   0.4563,   0.7519,  -0.1350
     18765,   0.0976,   0.4563,   0.7519,  -0.1478
     18766,   0.1012,   0.4563,   0.7519,  -0.1092
     18767,   0.1660,   0.4563,   0.7519,  -0.1221
     18768,   0.2430,   0.4691,   0.7647,  -0.1092
     18769,   0.2471,   0.4563,   0.7647,  -0.1350
     18770,   0.2126,   0.4563,   0.7647,  -0.1221
     18771,   0.1679,   0.4563,   0.7647,  -0.1092
     18772,   0.1036,   0.4563,   0.7776,  -0.1221
     18773,   0.0620,   0.4563,   0.7776,  -0.1092
     18774,   0.0340,   0.4563,   0.7776,  -0.1092
     18775,  -0.0133,   0.4691,   0.7776,  -0.1221
     18776,  -0.0491,   0.4691,   0.7647,  -0.1350
     18777,  -0.0510,   0.4691,   0.7647,  -0.1350
     18778,  -0.0444,   0.4691,   0.7647,  -0.1092
     18779,  -0.0675,   0.4691,   0.7647,  -0.1221
     18780,  -0.0850,   0.4563,   0.7647,  -0.1350
     18781,  -0.0892,   0.4563,   0.7776,  -0.1350
     18782,  -0.0764,   0.4691,   0.7647,  -0.1221
     18783,  -0.1151,   0.4691,   0.7647,  -0.1350
     18784,  -0.1490,   0.4691,   0.7647,  -0.1221
     18785,  -0.0987,   0.4820,   0.7647,  -0.1350
     18786,  -0.1035,   0.4691,   0.7647,  -0.1092
     18787,   0.0261,   0.4691,   0.7647,  -0.1221
     18788,   0.0739,   0.4820,   0.7776,  -0.1092
     18789,   0.0467,   0.4820,   0.7776,  -0.1092
     18790,   0.0484,   0.4691,   0.7776,  -0.1092
     18791,   0.1108,   0.4820,   0.7647,  -0.1350
     18792,   0.1821,   0.4691,   0.7647,  -0.1221
     18793,   0.2024,   0.4691,   0.7647,  -0.1478
     18794,   0.1175,   0.4691,   0.7519,  -0.1607
     18795,   0.0869,   0.4691,   0.7776,  -0.1221
     18796,   0.1045,   0.4563,   0.7776,  -0.1221
