製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:04 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     21331 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     18786,   0.0118,   0.4691,   0.7776,  -0.0321
     18787,   0.0266,   0.4691,   0.7776,  -0.0321
     18788,   0.0034,   0.4691,   0.7647,  -0.0450
     18789,   0.0042,   0.4691,   0.7647,  -0.0450
     18790,   0.0226,   0.4691,   0.7519,  -0.0707
     18791,   0.0133,   0.4691,   0.7647,  -0.0450
     18792,   0.0064,   0.4563,   0.7776,  -0.0321
     18793,  -0.0171,   0.4563,   0.7519,  -0.0835
     18794,  -0.0180,   0.4691,   0.7519,  -0.0578
     18795,  -0.0037,   0.4691,   0.7647,  -0.0578
     18796,   0.0149,   0.4563,   0.7647,  -0.0578
     18797,   0.0532,   0.4691,   0.7647,  -0.0450
     18798,   0.0743,   0.4563,   0.7647,  -0.0450
     18799,   0.0591,   0.4691,   0.7519,  -0.0321
     18800,   0.0364,   0.4563,   0.7776,  -0.0321
     18801,   0.0034,   0.4820,   0.7776,  -0.0578
     18802,  -0.0199,   0.4691,   0.7776,  -0.0707
     18803,  -0.0404,   0.4691,   0.7519,  -0.0321
     18804,  -0.0346,   0.4820,   0.7647,  -0.0578
     18805,  -0.0171,   0.4691,   0.7519,  -0.0578
     18806,  -0.0026,   0.4691,   0.7776,  -0.0578
     18807,  -0.0034,   0.4563,   0.7776,  -0.0321
     18808,   0.0177,   0.4563,   0.7647,  -0.0321
     18809,   0.0937,   0.4691,   0.7519,  -0.0578
     18810,   0.0947,   0.4691,   0.7647,  -0.0450
     18811,   0.0921,   0.4691,   0.7647,  -0.0321
     18812,   0.0671,   0.4563,   0.7647,  -0.0450
     18813,   0.0620,   0.4691,   0.7647,  -0.0450
     18814,   0.0500,   0.4563,   0.7647,  -0.0450
     18815,   0.0258,   0.4691,   0.7776,  -0.0321
     18816,  -0.0144,   0.4691,   0.7776,  -0.0321
     18817,  -0.0159,   0.4563,   0.7776,  -0.0450
     18818,   0.0285,   0.4563,   0.7776,  -0.0321
     18819,   0.0408,   0.4691,   0.7776,  -0.0578
     18820,   0.0307,   0.4691,   0.7647,  -0.0450
     18821,   0.0368,   0.4563,   0.7647,  -0.0321
     18822,   0.0193,   0.4563,   0.7647,  -0.0450
     18823,  -0.0010,   0.4434,   0.7519,  -0.0450
     18824,  -0.0086,   0.4691,   0.7519,  -0.0450
     18825,  -0.0212,   0.4563,   0.7776,  -0.0450
     18826,  -0.0245,   0.4563,   0.7647,  -0.0578
     18827,   0.0241,   0.4691,   0.7647,  -0.0450
     18828,   0.0869,   0.4691,   0.7647,  -0.0707
     18829,   0.0980,   0.4691,   0.7647,  -0.0578
     18830,   0.0998,   0.4563,   0.7647,  -0.0321
     18831,   0.0593,   0.4563,   0.7647,  -0.0193
     18832,   0.0646,   0.4691,   0.7647,  -0.0321
     18833,   0.0849,   0.4691,   0.7776,  -0.0578
     18834,   0.0694,   0.4563,   0.7647,  -0.0578
     18835,   0.0362,   0.4691,   0.7647,  -0.0578
     18836,   0.0138,   0.4691,   0.7647,  -0.0321
     18837,   0.0229,   0.4563,   0.7647,  -0.0321
     18838,   0.0129,   0.4563,   0.7647,  -0.0450
     18839,   0.0026,   0.4691,   0.7647,  -0.0450
     18840,   0.0096,   0.4691,   0.7647,  -0.0321
     18841,   0.0013,   0.4691,   0.7647,  -0.0321
     18842,   0.0302,   0.4691,   0.7647,  -0.0321
     18843,   0.0247,   0.4691,   0.7647,  -0.0321
     18844,   0.0097,   0.4691,   0.7647,  -0.0321
     18845,   0.0067,   0.4691,   0.7647,  -0.0450
     18846,   0.0012,   0.4820,   0.7647,  -0.0321
     18847,   0.0156,   0.4691,   0.7647,  -0.0450
     18848,   0.0210,   0.5205,   0.7776,  -0.0707
     18849,   0.0097,   0.4820,   0.7776,  -0.0321
     18850,   0.0281,   0.4691,   0.7647,  -0.0450
     18851,   0.0071,   0.4820,   0.7776,  -0.0450
     18852,  -0.0065,   0.4820,   0.7647,  -0.0321
     18853,   0.0096,   0.4691,   0.7519,  -0.0193
     18854,   0.0530,   0.4691,   0.7647,  -0.0193
     18855,   0.0309,   0.4691,   0.7647,  -0.0193
     18856,   0.0207,   0.4691,   0.7519,  -0.0450
     18857,   0.0202,   0.4691,   0.7519,  -0.0450
     18858,   0.0372,   0.4691,   0.7519,  -0.0450
     18859,   0.0471,   0.4691,   0.7647,  -0.0321
     18860,   0.0341,   0.4820,   0.7647,  -0.0321
     18861,   0.0477,   0.4691,   0.7647,  -0.0321
     18862,   0.0643,   0.4820,   0.7647,  -0.0321
     18863,   0.0292,   0.5334,   0.7647,  -0.0321
     18864,  -0.0069,   0.4691,   0.7519,  -0.0321
     18865,  -0.0168,   0.4691,   0.7647,  -0.0707
     18866,  -0.0142,   0.4691,   0.7647,  -0.0578
     18867,   0.0147,   0.4820,   0.7776,  -0.0450
     18868,  -0.0024,   0.4691,   0.7647,  -0.0450
     18869,  -0.0104,   0.4691,   0.7776,  -0.0321
     18870,  -0.0094,   0.4691,   0.7776,  -0.0578
     18871,  -0.0259,   0.4563,   0.7647,  -0.0193
     18872,  -0.0507,   0.4691,   0.7776,  -0.0450
     18873,  -0.0078,   0.4820,   0.7647,  -0.0450
     18874,   0.0640,   0.4691,   0.7519,  -0.0193
     18875,   0.1630,   0.4691,   0.7647,  -0.0450
     18876,   0.1343,   0.4563,   0.7647,  -0.0578
     18877,   0.0697,   0.4691,   0.7519,  -0.0193
     18878,   0.0582,   0.4691,   0.7647,  -0.0321
     18879,   0.0460,   0.4691,   0.7519,  -0.0450
     18880,   0.0632,   0.4691,   0.7776,  -0.0450
     18881,   0.0668,   0.4691,   0.7647,  -0.0450
     18882,   0.0259,   0.4691,   0.7647,  -0.0707
     18883,  -0.0412,   0.4691,   0.7647,  -0.0707
     18884,  -0.0452,   0.4691,   0.7776,  -0.0321
     18885,  -0.0351,   0.4434,   0.7776,  -0.0578
     18886,   0.0001,   0.4691,   0.7519,  -0.0450
     18887,   0.0346,   0.4563,   0.7647,  -0.0578
     18888,   0.0222,   0.4691,   0.7647,  -0.0578
     18889,   0.0134,   0.4691,   0.7647,  -0.0578
     18890,   0.0580,   0.4820,   0.7647,  -0.0450
     18891,   0.0874,   0.4691,   0.7647,  -0.0321
     18892,   0.0982,   0.4691,   0.7647,  -0.0321
     18893,   0.0877,   0.5334,   0.7776,  -0.0321
     18894,   0.0497,   0.4820,   0.7647,  -0.0193
     18895,   0.0031,   0.4563,   0.7647,  -0.0321
     18896,   0.0481,   0.4691,   0.7647,  -0.0707
     18897,   0.0563,   0.4691,   0.7647,  -0.0578
     18898,   0.0075,   0.4691,   0.7647,  -0.0450
     18899,  -0.0149,   0.4691,   0.7647,  -0.0450
     18900,   0.0134,   0.4691,   0.7776,  -0.0321
     18901,   0.0157,   0.4563,   0.7776,  -0.0321
     18902,  -0.0101,   0.4563,   0.7647,  -0.0835
     18903,   0.0130,   0.4691,   0.7647,  -0.0450
     18904,   0.0715,   0.4691,   0.7519,  -0.0321
     18905,   0.0363,   0.4691,   0.7647,  -0.0450
     18906,  -0.0042,   0.4691,   0.7647,  -0.0450
     18907,   0.0109,   0.4691,   0.7776,  -0.0321
     18908,   0.0329,   0.5205,   0.7519,  -0.0321
     18909,   0.0532,   0.4691,   0.7776,  -0.0450
     18910,   0.0563,   0.4563,   0.7776,  -0.0450
     18911,   0.0661,   0.4691,   0.7776,  -0.0450
     18912,   0.0667,   0.4563,   0.7647,  -0.0193
     18913,   0.0129,   0.4820,   0.7519,  -0.0450
     18914,   0.0086,   0.4820,   0.7519,  -0.0450
     18915,   0.0021,   0.4563,   0.7647,  -0.0450
     18916,   0.0136,   0.4691,   0.7647,  -0.0450
     18917,   0.0486,   0.4691,   0.7647,  -0.0321
     18918,   0.0211,   0.4563,   0.7776,  -0.0450
     18919,  -0.0299,   0.4691,   0.7647,  -0.0321
     18920,  -0.0433,   0.4563,   0.7519,  -0.0321
     18921,  -0.0082,   0.4820,   0.7647,  -0.0450
     18922,  -0.0053,   0.4691,   0.7647,  -0.0450
     18923,   0.0250,   0.4563,   0.7647,  -0.0450
     18924,   0.0324,   0.4691,   0.7519,  -0.0193
     18925,   0.0513,   0.4820,   0.7776,  -0.0450
     18926,   0.0067,   0.4563,   0.7647,  -0.0450
     18927,   0.0146,   0.4691,   0.7647,  -0.0578
     18928,   0.0180,   0.4691,   0.7647,  -0.0578
     18929,   0.0073,   0.4691,   0.7776,  -0.0707
     18930,   0.0180,   0.4691,   0.7776,  -0.0193
     18931,   0.0193,   0.4691,   0.7776,  -0.0321
     18932,   0.0209,   0.4563,   0.7647,  -0.0450
     18933,   0.0360,   0.4563,   0.7647,  -0.0450
     18934,   0.0921,   0.4691,   0.7647,  -0.0578
     18935,   0.1067,   0.4563,   0.7776,  -0.0321
     18936,   0.0844,   0.4691,   0.7647,  -0.0321
     18937,   0.0634,   0.4563,   0.7647,  -0.0450
     18938,   0.0562,   0.4563,   0.7647,  -0.0321
     18939,   0.0288,   0.4563,   0.7776,  -0.0064
     18940,   0.0090,   0.4691,   0.7904,  -0.0321
     18941,  -0.0174,   0.4691,   0.7776,  -0.0450
     18942,  -0.0433,   0.4563,   0.7776,  -0.0450
     18943,  -0.0379,   0.4563,   0.7519,  -0.0578
     18944,  -0.0129,   0.4691,   0.7776,  -0.0450
     18945,  -0.0053,   0.4563,   0.7519,  -0.0321
     18946,  -0.0034,   0.4563,   0.7647,  -0.0321
     18947,  -0.0134,   0.4563,   0.7776,  -0.0321
     18948,   0.0211,   0.4948,   0.7519,  -0.0321
     18949,   0.0806,   0.4563,   0.7647,  -0.0450
     18950,   0.0675,   0.4563,   0.7647,  -0.0707
     18951,   0.0514,   0.4563,   0.7776,  -0.0321
     18952,   0.0667,   0.4691,   0.7647,  -0.0450
     18953,   0.0660,   0.4563,   0.7647,  -0.0321
     18954,   0.0623,   0.4563,   0.7647,  -0.0064
     18955,  -0.0010,   0.4563,   0.7776,  -0.0193
     18956,  -0.0349,   0.4563,   0.7776,  -0.0193
     18957,  -0.0351,   0.4691,   0.7647,  -0.0193
     18958,  -0.0277,   0.4563,   0.7647,  -0.0578
     18959,  -0.0010,   0.4691,   0.7647,  -0.0193
     18960,  -0.0080,   0.4563,   0.7647,  -0.0321
     18961,  -0.0237,   0.4563,   0.7776,  -0.0193
     18962,  -0.0229,   0.4306,   0.7647,  -0.0321
     18963,   0.0350,   0.4948,   0.7647,  -0.0321
     18964,   0.0686,   0.4563,   0.7519,  -0.0193
     18965,   0.0990,   0.4434,   0.7647,  -0.0321
     18966,   0.0856,   0.4563,   0.7647,  -0.0321
     18967,   0.1021,   0.4563,   0.7647,  -0.0450
     18968,   0.0756,   0.4563,   0.7647,  -0.0321
     18969,   0.0650,   0.4563,   0.7647,  -0.0064
     18970,   0.0369,   0.4434,   0.7647,  -0.0321
     18971,   0.0365,   0.4434,   0.7647,  -0.0193
     18972,   0.0745,   0.4563,   0.7647,  -0.0321
     18973,   0.0704,   0.4434,   0.7647,  -0.0321
     18974,   0.0779,   0.4434,   0.7647,  -0.0578
     18975,   0.0733,   0.4563,   0.7776,  -0.0578
     18976,   0.0362,   0.4691,   0.7519,  -0.0193
     18977,   0.0086,   0.4563,   0.7776,  -0.0321
     18978,   0.0177,   0.4820,   0.7647,  -0.0578
     18979,   0.0107,   0.4691,   0.7519,  -0.0321
     18980,  -0.0102,   0.4434,   0.7647,  -0.0450
     18981,  -0.0479,   0.4691,   0.7519,  -0.0064
     18982,  -0.0511,   0.4563,   0.7519,  -0.0321
     18983,  -0.0565,   0.4563,   0.7647,  -0.0450
     18984,  -0.0592,   0.4563,   0.7647,  -0.0321
     18985,  -0.0682,   0.4563,   0.7647,  -0.0321
     18986,  -0.0207,   0.4563,   0.7647,  -0.0450
     18987,   0.0290,   0.4563,   0.7647,  -0.0450
     18988,   0.0556,   0.4434,   0.7647,  -0.0450
     18989,   0.0931,   0.4563,   0.7776,  -0.0321
     18990,   0.0730,   0.4691,   0.7776,  -0.0450
     18991,   0.0856,   0.4691,   0.7647,  -0.0321
     18992,   0.0296,   0.4563,   0.7647,  -0.0064
     18993,   0.0506,   0.4434,   0.7776,  -0.0450
     18994,   0.0372,   0.4563,   0.7647,  -0.0578
     18995,   0.0182,   0.4563,   0.7647,  -0.0450
     18996,   0.0497,   0.4563,   0.7647,  -0.0193
     18997,   0.0496,   0.4691,   0.7519,  -0.0064
     18998,   0.0816,   0.4691,   0.7647,  -0.0450
     18999,   0.0739,   0.4691,   0.7647,  -0.0321
     19000,   0.0400,   0.4563,   0.7519,  -0.0321
     19001,   0.0595,   0.4563,   0.7647,  -0.0321
     19002,   0.0543,   0.4563,   0.7776,  -0.0064
     19003,   0.0202,   0.4563,   0.7776,  -0.0193
     19004,   0.0189,   0.4563,   0.7647,  -0.0450
     19005,  -0.0100,   0.4691,   0.7647,  -0.0450
     19006,  -0.0231,   0.4691,   0.7519,  -0.0450
     19007,  -0.0300,   0.4820,   0.7647,  -0.0450
     19008,  -0.0355,   0.5205,   0.7647,  -0.0321
     19009,  -0.0522,   0.4563,   0.7519,  -0.0321
     19010,  -0.0360,   0.4691,   0.7647,  -0.0450
     19011,  -0.0045,   0.4563,   0.7776,  -0.0450
     19012,   0.0541,   0.4691,   0.7776,  -0.0450
     19013,   0.1017,   0.4691,   0.7647,  -0.0321
     19014,   0.0668,   0.4820,   0.7647,  -0.0321
     19015,   0.0302,   0.4563,   0.7647,  -0.0578
     19016,   0.0137,   0.4563,   0.7647,  -0.0321
     19017,   0.0130,   0.4563,   0.7776,  -0.0193
     19018,   0.0261,   0.4691,   0.7776,  -0.0321
     19019,   0.0307,   0.4691,   0.7776,  -0.0450
     19020,   0.0620,   0.4691,   0.7776,  -0.0450
     19021,   0.0499,   0.4691,   0.7647,  -0.0450
     19022,   0.0281,   0.4691,   0.7647,  -0.0321
     19023,   0.0464,   0.4691,   0.7776,  -0.0578
     19024,   0.0585,   0.4691,   0.7647,  -0.0321
     19025,   0.0347,   0.4434,   0.7647,  -0.0450
     19026,   0.0225,   0.4563,   0.7776,  -0.0321
     19027,   0.0129,   0.4691,   0.7647,  -0.0450
     19028,   0.0083,   0.4691,   0.7776,  -0.0193
     19029,   0.0203,   0.4434,   0.7647,  -0.0450
     19030,   0.0437,   0.4563,   0.7647,  -0.0450
     19031,   0.0606,   0.4563,   0.7647,  -0.0450
     19032,   0.0760,   0.4563,   0.7647,  -0.0193
     19033,   0.0451,   0.4563,   0.7776,  -0.0450
     19034,   0.0129,   0.4691,   0.7776,  -0.0321
     19035,  -0.0152,   0.4563,   0.7647,  -0.0450
     19036,  -0.0076,   0.4563,   0.7647,  -0.0578
     19037,   0.0100,   0.4563,   0.7519,  -0.0321
     19038,   0.0031,   0.4563,   0.7647,  -0.0321
     19039,   0.0025,   0.4563,   0.7647,  -0.0193
     19040,  -0.0133,   0.4306,   0.7519,  -0.0321
     19041,  -0.0127,   0.4563,   0.7647,  -0.0450
     19042,  -0.0269,   0.4434,   0.7647,  -0.0450
     19043,   0.0250,   0.4691,   0.7776,  -0.0578
     19044,   0.0704,   0.4563,   0.7647,  -0.0707
     19045,   0.0584,   0.4820,   0.7647,  -0.0450
     19046,   0.0294,   0.4563,   0.7647,  -0.0321
     19047,   0.0658,   0.4563,   0.7519,  -0.0450
     19048,   0.0684,   0.5334,   0.7647,  -0.0321
     19049,   0.0554,   0.4563,   0.7647,  -0.0450
     19050,   0.0287,   0.4563,   0.7647,  -0.0450
     19051,   0.0112,   0.4563,   0.7776,  -0.0450
     19052,   0.0076,   0.4563,   0.7519,  -0.0321
     19053,   0.0206,   0.4691,   0.7647,  -0.0578
     19054,   0.0519,   0.4563,   0.7647,  -0.0450
     19055,   0.0442,   0.4563,   0.7776,  -0.0578
     19056,   0.0127,   0.4434,   0.7776,  -0.0450
     19057,   0.0237,   0.4563,   0.7647,  -0.0450
     19058,   0.0336,   0.4563,   0.7647,  -0.0578
     19059,   0.0598,   0.4563,   0.7647,  -0.0321
     19060,   0.0739,   0.4563,   0.7519,  -0.0578
     19061,   0.0345,   0.4563,   0.7519,  -0.0450
     19062,   0.0020,   0.4563,   0.7647,  -0.0578
     19063,  -0.0195,   0.4434,   0.7647,  -0.0321
     19064,  -0.0262,   0.4691,   0.7519,  -0.0321
     19065,  -0.0364,   0.4563,   0.7776,  -0.0450
     19066,  -0.0375,   0.4691,   0.7647,  -0.0578
     19067,  -0.0276,   0.4691,   0.7647,  -0.0578
     19068,   0.0123,   0.4691,   0.7519,  -0.0321
     19069,   0.0105,   0.4563,   0.7519,  -0.0193
     19070,   0.0230,   0.4563,   0.7519,  -0.0450
     19071,   0.0319,   0.4434,   0.7519,  -0.0578
     19072,   0.0534,   0.4563,   0.7647,  -0.0450
     19073,   0.0616,   0.4434,   0.7519,  -0.0321
     19074,   0.0675,   0.4691,   0.7519,  -0.0450
     19075,   0.0671,   0.4563,   0.7647,  -0.0450
     19076,   0.0684,   0.4563,   0.7647,  -0.0578
     19077,   0.0594,   0.4434,   0.7647,  -0.0450
     19078,   0.0405,   0.5077,   0.7519,  -0.0193
     19079,   0.0406,   0.4563,   0.7647,   0.0064
     19080,   0.0190,   0.4434,   0.7647,  -0.0321
     19081,  -0.0060,   0.4563,   0.7776,  -0.0321
     19082,  -0.0107,   0.4434,   0.7519,  -0.0450
     19083,   0.0054,   0.4434,   0.7647,  -0.0321
     19084,   0.0413,   0.4563,   0.7647,  -0.0321
     19085,   0.0539,   0.4434,   0.7647,  -0.0321
     19086,   0.0367,   0.4434,   0.7776,  -0.0321
     19087,   0.0452,   0.4434,   0.7776,  -0.0578
     19088,   0.0706,   0.4434,   0.7647,  -0.0321
     19089,   0.0647,   0.4563,   0.7776,  -0.0450
     19090,   0.0189,   0.4434,   0.7647,  -0.0578
     19091,   0.0089,   0.4434,   0.7647,  -0.0193
     19092,   0.0406,   0.4434,   0.7647,  -0.0321
     19093,   0.0208,   0.5077,   0.7647,  -0.0578
     19094,   0.0036,   0.4563,   0.7647,  -0.0193
     19095,  -0.0268,   0.4563,   0.7904,  -0.0321
     19096,  -0.0300,   0.4563,   0.7776,  -0.0321
     19097,  -0.0016,   0.4563,   0.7776,  -0.0321
     19098,   0.0292,   0.4434,   0.7776,  -0.0321
     19099,   0.0204,   0.4434,   0.7519,  -0.0450
     19100,  -0.0169,   0.4563,   0.7519,  -0.0193
     19101,  -0.0064,   0.4434,   0.7776,  -0.0450
     19102,  -0.0136,   0.4434,   0.7776,  -0.0193
     19103,  -0.0062,   0.4563,   0.7776,  -0.0064
     19104,   0.0358,   0.4306,   0.7776,  -0.0450
     19105,   0.0171,   0.4563,   0.7776,  -0.0321
     19106,   0.0371,   0.4563,   0.7904,  -0.0321
     19107,   0.0212,   0.4563,   0.7776,  -0.0450
     19108,   0.0230,   0.5205,   0.7776,  -0.0450
     19109,   0.0683,   0.4691,   0.7776,  -0.0321
     19110,   0.0571,   0.4691,   0.7904,  -0.0064
     19111,   0.0562,   0.4691,   0.7776,  -0.0321
     19112,   0.0842,   0.4563,   0.7776,  -0.0450
     19113,   0.0587,   0.4563,   0.7776,  -0.0578
     19114,   0.0174,   0.4563,   0.7776,  -0.0450
     19115,  -0.0006,   0.4820,   0.7776,  -0.0193
     19116,   0.0287,   0.4563,   0.7776,  -0.0578
     19117,   0.0653,   0.4563,   0.7776,  -0.0450
     19118,   0.0383,   0.4948,   0.7904,  -0.0321
     19119,   0.0122,   0.4691,   0.7776,  -0.0578
     19120,   0.0177,   0.4563,   0.7776,  -0.0578
     19121,  -0.0090,   0.4691,   0.7776,  -0.0450
     19122,   0.0185,   0.4563,   0.7776,  -0.0450
     19123,   0.0549,   0.4691,   0.7647,  -0.0450
     19124,   0.0413,   0.4563,   0.7776,  -0.0321
     19125,   0.0141,   0.4691,   0.7904,  -0.0450
     19126,  -0.0075,   0.4563,   0.7904,  -0.0193
     19127,  -0.0063,   0.4691,   0.7776,  -0.0193
     19128,  -0.0030,   0.4691,   0.7904,  -0.0578
     19129,   0.0038,   0.4691,   0.7776,  -0.0450
     19130,  -0.0093,   0.4563,   0.7647,  -0.0450
     19131,  -0.0047,   0.4563,   0.7776,  -0.0578
     19132,   0.0214,   0.4563,   0.7776,  -0.0450
     19133,   0.0430,   0.4434,   0.7776,  -0.0450
     19134,   0.0503,   0.4563,   0.7519,  -0.0450
     19135,   0.0888,   0.4434,   0.7776,  -0.0321
     19136,   0.0889,   0.4691,   0.7776,  -0.0707
     19137,   0.0976,   0.4563,   0.7647,  -0.0450
     19138,   0.0858,   0.4563,   0.7776,  -0.0450
     19139,   0.0497,   0.4563,   0.7647,  -0.0707
     19140,   0.0203,   0.4563,   0.7647,  -0.0321
     19141,   0.0160,   0.4691,   0.7776,  -0.0450
     19142,   0.0144,   0.4563,   0.7647,  -0.0321
     19143,   0.0177,   0.4563,   0.7647,  -0.0707
     19144,  -0.0101,   0.4434,   0.7647,  -0.0450
     19145,  -0.0279,   0.4563,   0.7647,  -0.0450
     19146,  -0.0124,   0.4563,   0.7647,  -0.0450
     19147,  -0.0133,   0.4434,   0.7776,  -0.0450
     19148,   0.0157,   0.4820,   0.7647,  -0.0835
     19149,   0.0292,   0.4563,   0.7776,  -0.0707
     19150,   0.0193,   0.4434,   0.7776,  -0.0707
     19151,   0.0489,   0.4434,   0.7776,  -0.0578
     19152,   0.0446,   0.4563,   0.7647,  -0.0835
     19153,   0.0471,   0.4434,   0.7647,  -0.0450
     19154,   0.0459,   0.4563,   0.7647,  -0.0450
     19155,   0.0235,   0.4434,   0.7647,  -0.0578
     19156,   0.0193,   0.4434,   0.7776,  -0.0450
     19157,   0.0296,   0.4563,   0.7776,  -0.0193
     19158,   0.0198,   0.4434,   0.7776,  -0.0193
     19159,   0.0349,   0.4563,   0.7776,  -0.0450
     19160,   0.0494,   0.4434,   0.7647,  -0.0835
     19161,   0.0362,   0.4563,   0.7647,  -0.0707
     19162,   0.0133,   0.4434,   0.7519,  -0.0450
     19163,  -0.0021,   0.5077,   0.7647,  -0.0835
     19164,   0.0281,   0.4434,   0.7647,  -0.0450
     19165,   0.0490,   0.4434,   0.7776,  -0.0450
     19166,   0.0882,   0.4434,   0.7647,  -0.0450
     19167,   0.0460,   0.4563,   0.7776,  -0.0450
     19168,   0.0166,   0.4563,   0.7647,  -0.0578
     19169,  -0.0144,   0.4563,   0.7519,  -0.0450
     19170,  -0.0287,   0.4563,   0.7647,  -0.0450
     19171,  -0.0343,   0.4563,   0.7647,  -0.0450
     19172,  -0.0369,   0.4563,   0.7776,  -0.0450
     19173,  -0.0295,   0.4691,   0.7776,  -0.0450
     19174,  -0.0682,   0.4434,   0.7647,  -0.0578
     19175,  -0.0504,   0.4434,   0.7776,  -0.0578
     19176,  -0.0167,   0.4563,   0.7647,  -0.0707
     19177,  -0.0323,   0.4563,   0.7776,  -0.0450
     19178,  -0.0497,   0.4948,   0.7647,  -0.0193
     19179,  -0.0185,   0.4434,   0.7776,  -0.0578
     19180,   0.0296,   0.4563,   0.7776,  -0.0450
