製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     18140,   0.0633,  -0.5848,   0.6619,  -0.2506
     18141,   0.0515,  -0.5976,   0.6362,  -0.2506
     18142,   0.0506,  -0.5976,   0.6491,  -0.2635
     18143,   0.0581,  -0.5976,   0.6491,  -0.2635
     18144,   0.0318,  -0.5848,   0.6362,  -0.2378
     18145,   0.0368,  -0.5848,   0.6362,  -0.2506
     18146,   0.0102,  -0.5848,   0.6491,  -0.2506
     18147,   0.0136,  -0.5848,   0.6491,  -0.2635
     18148,   0.0045,  -0.5848,   0.6491,  -0.2763
     18149,   0.0083,  -0.5848,   0.6619,  -0.2506
     18150,   0.0064,  -0.5976,   0.6491,  -0.2635
     18151,   0.0078,  -0.5848,   0.6619,  -0.2635
     18152,   0.0155,  -0.5719,   0.6362,  -0.2506
     18153,   0.0206,  -0.5976,   0.6362,  -0.2635
     18154,   0.0211,  -0.5719,   0.6491,  -0.2635
     18155,   0.0259,  -0.5848,   0.6491,  -0.2635
     18156,   0.0413,  -0.5976,   0.6362,  -0.2249
     18157,   0.0100,  -0.5976,   0.6491,  -0.2506
     18158,  -0.0083,  -0.5848,   0.6491,  -0.2506
     18159,  -0.0166,  -0.5848,   0.6491,  -0.2506
     18160,  -0.0078,  -0.5719,   0.6491,  -0.2378
     18161,  -0.0025,  -0.5719,   0.6491,  -0.2635
     18162,   0.0064,  -0.5848,   0.6491,  -0.2635
     18163,   0.0141,  -0.5848,   0.6362,  -0.2378
     18164,   0.0074,  -0.5848,   0.6491,  -0.2635
     18165,   0.0301,  -0.5848,   0.6619,  -0.2506
     18166,   0.0511,  -0.5976,   0.6491,  -0.2763
     18167,   0.0384,  -0.5848,   0.6491,  -0.2506
     18168,   0.0312,  -0.5334,   0.6491,  -0.2378
     18169,   0.0188,  -0.5848,   0.6362,  -0.2506
     18170,   0.0327,  -0.5848,   0.6491,  -0.2635
     18171,   0.0382,  -0.5848,   0.6491,  -0.2506
     18172,   0.0503,  -0.5976,   0.6491,  -0.2635
     18173,   0.0448,  -0.5848,   0.6491,  -0.2506
     18174,   0.0355,  -0.5848,   0.6491,  -0.2763
     18175,   0.0712,  -0.5848,   0.6491,  -0.2635
     18176,   0.0429,  -0.5976,   0.6491,  -0.2763
     18177,   0.0266,  -0.5976,   0.6362,  -0.2635
     18178,   0.0181,  -0.5848,   0.6362,  -0.2635
     18179,   0.0311,  -0.5976,   0.6491,  -0.2506
     18180,   0.0222,  -0.5848,   0.6491,  -0.2635
     18181,   0.0148,  -0.5976,   0.6491,  -0.2763
     18182,   0.0198,  -0.5976,   0.6362,  -0.2892
     18183,   0.0225,  -0.5205,   0.6362,  -0.2892
     18184,   0.0459,  -0.5848,   0.6234,  -0.2763
     18185,   0.0226,  -0.5976,   0.6491,  -0.2506
     18186,   0.0218,  -0.5976,   0.6362,  -0.2892
     18187,   0.0344,  -0.5848,   0.6362,  -0.2506
     18188,   0.0141,  -0.6105,   0.6491,  -0.2635
     18189,  -0.0047,  -0.6105,   0.6362,  -0.2763
     18190,   0.0014,  -0.5976,   0.6362,  -0.2506
     18191,  -0.0045,  -0.5976,   0.6491,  -0.2763
     18192,   0.0371,  -0.6105,   0.6234,  -0.2892
     18193,   0.0243,  -0.6105,   0.6362,  -0.2763
     18194,   0.0079,  -0.6105,   0.6362,  -0.2506
     18195,   0.0166,  -0.6362,   0.6491,  -0.2506
     18196,   0.0298,  -0.5976,   0.6491,  -0.2506
     18197,   0.0372,  -0.6105,   0.6362,  -0.2378
     18198,   0.0529,  -0.5462,   0.6362,  -0.2506
     18199,   0.0440,  -0.5976,   0.6362,  -0.2506
     18200,   0.0645,  -0.6105,   0.6362,  -0.2635
     18201,   0.0683,  -0.6105,   0.6491,  -0.2635
     18202,   0.0449,  -0.6105,   0.6491,  -0.2506
     18203,   0.0242,  -0.6105,   0.6491,  -0.2635
     18204,  -0.0036,  -0.6105,   0.6362,  -0.2763
     18205,   0.0100,  -0.6234,   0.6362,  -0.2635
     18206,   0.0182,  -0.6234,   0.6362,  -0.2378
     18207,   0.0041,  -0.6234,   0.6362,  -0.2763
     18208,  -0.0052,  -0.6105,   0.6234,  -0.2635
     18209,   0.0100,  -0.5976,   0.6362,  -0.2506
     18210,  -0.0003,  -0.6105,   0.6362,  -0.2506
     18211,  -0.0006,  -0.6105,   0.6362,  -0.2249
     18212,   0.0202,  -0.6105,   0.6491,  -0.2506
     18213,   0.0131,  -0.6105,   0.6491,  -0.2635
     18214,   0.0186,  -0.6105,   0.6234,  -0.2763
     18215,   0.0389,  -0.6234,   0.6234,  -0.2635
     18216,   0.0368,  -0.6105,   0.6234,  -0.2635
     18217,   0.0397,  -0.6105,   0.6234,  -0.2506
     18218,   0.0417,  -0.6234,   0.6234,  -0.2121
     18219,   0.0352,  -0.6105,   0.6362,  -0.2635
     18220,   0.0259,  -0.6105,   0.6362,  -0.2763
     18221,   0.0303,  -0.6105,   0.6234,  -0.2635
     18222,   0.0149,  -0.5976,   0.6234,  -0.2506
     18223,  -0.0038,  -0.6105,   0.6362,  -0.2506
     18224,   0.0004,  -0.5976,   0.6234,  -0.2763
     18225,   0.0181,  -0.6234,   0.6234,  -0.2378
     18226,   0.0286,  -0.6105,   0.6362,  -0.2506
     18227,   0.0416,  -0.6105,   0.6362,  -0.2506
     18228,   0.0599,  -0.6105,   0.6362,  -0.2635
     18229,   0.0617,  -0.6105,   0.6362,  -0.2378
     18230,   0.0489,  -0.6105,   0.6105,  -0.2635
     18231,   0.0362,  -0.6105,   0.6362,  -0.2506
     18232,   0.0272,  -0.5976,   0.6491,  -0.2635
     18233,   0.0352,  -0.6105,   0.6234,  -0.2249
     18234,   0.0467,  -0.6105,   0.6362,  -0.2635
     18235,   0.0287,  -0.6105,   0.6362,  -0.2249
     18236,   0.0160,  -0.6105,   0.6491,  -0.2635
     18237,   0.0248,  -0.5976,   0.6234,  -0.2378
     18238,   0.0037,  -0.5462,   0.6362,  -0.2635
     18239,   0.0119,  -0.5976,   0.6362,  -0.2763
     18240,  -0.0074,  -0.6105,   0.6491,  -0.2506
     18241,   0.0003,  -0.6105,   0.6362,  -0.2378
     18242,  -0.0037,  -0.5976,   0.6491,  -0.2506
     18243,   0.0116,  -0.5976,   0.6619,  -0.2635
     18244,   0.0087,  -0.5976,   0.6491,  -0.2506
     18245,   0.0160,  -0.5848,   0.6362,  -0.2763
     18246,   0.0116,  -0.5976,   0.6362,  -0.2506
     18247,   0.0396,  -0.5976,   0.6362,  -0.2635
     18248,   0.0437,  -0.5848,   0.6491,  -0.2635
     18249,   0.0513,  -0.6105,   0.6362,  -0.2635
     18250,   0.0595,  -0.6105,   0.6491,  -0.2506
     18251,   0.0527,  -0.5976,   0.6491,  -0.2506
     18252,   0.0424,  -0.5848,   0.6362,  -0.2763
     18253,   0.0517,  -0.5334,   0.6362,  -0.2892
     18254,   0.0541,  -0.5848,   0.6362,  -0.2763
     18255,   0.0332,  -0.5976,   0.6362,  -0.2763
     18256,   0.0263,  -0.5976,   0.6362,  -0.2763
     18257,   0.0279,  -0.5976,   0.6491,  -0.2378
     18258,   0.0390,  -0.5976,   0.6491,  -0.2506
     18259,   0.0292,  -0.5848,   0.6491,  -0.2635
     18260,   0.0534,  -0.6105,   0.6491,  -0.2506
     18261,   0.0246,  -0.5848,   0.6362,  -0.2635
     18262,   0.0329,  -0.5976,   0.6362,  -0.2378
     18263,   0.0303,  -0.5848,   0.6362,  -0.2635
     18264,   0.0215,  -0.5976,   0.6362,  -0.2635
     18265,   0.0043,  -0.5976,   0.6362,  -0.2763
     18266,   0.0125,  -0.5976,   0.6362,  -0.2763
     18267,   0.0215,  -0.5976,   0.6362,  -0.2635
     18268,   0.0201,  -0.5462,   0.6362,  -0.2763
     18269,   0.0192,  -0.5848,   0.6362,  -0.2763
     18270,   0.0254,  -0.5976,   0.6234,  -0.2635
     18271,   0.0320,  -0.5976,   0.6491,  -0.2506
     18272,   0.0116,  -0.5976,   0.6491,  -0.2506
     18273,   0.0127,  -0.5848,   0.6491,  -0.2378
     18274,   0.0102,  -0.5976,   0.6362,  -0.2635
     18275,   0.0313,  -0.5848,   0.6491,  -0.2506
     18276,   0.0012,  -0.5976,   0.6491,  -0.2506
     18277,  -0.0163,  -0.5848,   0.6362,  -0.2635
     18278,   0.0151,  -0.5976,   0.6362,  -0.2378
     18279,   0.0314,  -0.5976,   0.6362,  -0.2635
     18280,   0.0300,  -0.5976,   0.6362,  -0.2635
     18281,   0.0179,  -0.6105,   0.6491,  -0.2506
     18282,   0.0228,  -0.5976,   0.6362,  -0.2635
     18283,   0.0450,  -0.6105,   0.6362,  -0.2635
     18284,   0.0305,  -0.5976,   0.6234,  -0.2635
     18285,   0.0235,  -0.5976,   0.6362,  -0.2506
     18286,   0.0185,  -0.5976,   0.6362,  -0.2635
     18287,   0.0185,  -0.6105,   0.6362,  -0.2635
     18288,   0.0090,  -0.5976,   0.6491,  -0.2506
     18289,  -0.0013,  -0.5976,   0.6362,  -0.2378
     18290,   0.0054,  -0.5976,   0.6362,  -0.2378
     18291,   0.0108,  -0.6105,   0.6491,  -0.2763
     18292,   0.0078,  -0.5848,   0.6362,  -0.2635
     18293,  -0.0010,  -0.5976,   0.6362,  -0.2635
     18294,   0.0314,  -0.5591,   0.6362,  -0.2635
     18295,   0.0418,  -0.6105,   0.6362,  -0.2506
     18296,   0.0369,  -0.5976,   0.6491,  -0.2506
     18297,   0.0376,  -0.5976,   0.6491,  -0.2506
     18298,   0.0197,  -0.5976,   0.6362,  -0.2635
     18299,   0.0250,  -0.5848,   0.6362,  -0.2378
     18300,   0.0193,  -0.5976,   0.6491,  -0.2378
     18301,   0.0180,  -0.5976,   0.6362,  -0.2763
     18302,   0.0343,  -0.5848,   0.6491,  -0.2506
     18303,   0.0521,  -0.5976,   0.6234,  -0.2506
     18304,   0.0466,  -0.5976,   0.6491,  -0.2506
     18305,   0.0612,  -0.5976,   0.6491,  -0.2635
     18306,   0.0587,  -0.5976,   0.6491,  -0.2506
     18307,   0.0342,  -0.5976,   0.6234,  -0.2635
     18308,   0.0380,  -0.5976,   0.6362,  -0.2506
     18309,   0.0395,  -0.5848,   0.6491,  -0.2635
     18310,   0.0328,  -0.6105,   0.6362,  -0.2635
     18311,   0.0215,  -0.5976,   0.6491,  -0.2763
     18312,   0.0241,  -0.6105,   0.6362,  -0.2635
     18313,   0.0129,  -0.5976,   0.6362,  -0.2506
     18314,   0.0105,  -0.5976,   0.6491,  -0.2635
     18315,   0.0005,  -0.5976,   0.6491,  -0.2506
     18316,   0.0229,  -0.5976,   0.6491,  -0.2635
     18317,   0.0234,  -0.5976,   0.6491,  -0.2506
     18318,   0.0195,  -0.5976,   0.6491,  -0.2506
     18319,   0.0182,  -0.5976,   0.6619,  -0.2378
     18320,   0.0105,  -0.5976,   0.6491,  -0.2506
     18321,   0.0126,  -0.5848,   0.6491,  -0.2763
     18322,   0.0174,  -0.5976,   0.6619,  -0.2506
     18323,   0.0277,  -0.5334,   0.6362,  -0.2635
     18324,   0.0240,  -0.5848,   0.6491,  -0.2892
     18325,   0.0514,  -0.5976,   0.6491,  -0.2763
     18326,   0.0185,  -0.5976,   0.6491,  -0.2635
     18327,   0.0167,  -0.5976,   0.6619,  -0.2635
     18328,   0.0070,  -0.6105,   0.6491,  -0.2763
     18329,   0.0149,  -0.5976,   0.6491,  -0.2763
     18330,   0.0083,  -0.5976,   0.6362,  -0.2635
     18331,   0.0290,  -0.5848,   0.6362,  -0.2763
     18332,   0.0213,  -0.5848,   0.6491,  -0.2763
     18333,   0.0221,  -0.5976,   0.6491,  -0.2378
     18334,   0.0045,  -0.5976,   0.6491,  -0.2121
     18335,  -0.0014,  -0.5848,   0.6491,  -0.2378
     18336,  -0.0001,  -0.5848,   0.6619,  -0.2635
     18337,   0.0209,  -0.5848,   0.6491,  -0.2506
     18338,   0.0229,  -0.5334,   0.6362,  -0.2635
     18339,   0.0364,  -0.5848,   0.6362,  -0.2635
     18340,   0.0483,  -0.5976,   0.6491,  -0.2635
     18341,   0.0321,  -0.5976,   0.6491,  -0.2763
     18342,   0.0333,  -0.5976,   0.6362,  -0.2506
     18343,   0.0409,  -0.5976,   0.6619,  -0.2635
     18344,   0.0396,  -0.5976,   0.6491,  -0.2635
     18345,   0.0382,  -0.5848,   0.6491,  -0.2506
     18346,   0.0269,  -0.5848,   0.6491,  -0.2635
     18347,   0.0347,  -0.5848,   0.6491,  -0.2635
     18348,   0.0390,  -0.6105,   0.6491,  -0.2763
     18349,   0.0459,  -0.5976,   0.6491,  -0.2378
     18350,   0.0437,  -0.5976,   0.6748,  -0.2506
     18351,   0.0396,  -0.5976,   0.6619,  -0.2506
     18352,   0.0085,  -0.5848,   0.6491,  -0.2506
     18353,  -0.0308,  -0.5462,   0.6491,  -0.2506
     18354,   0.0151,  -0.5591,   0.6362,  -0.2635
     18355,   0.0225,  -0.5848,   0.6491,  -0.2506
     18356,   0.0405,  -0.6105,   0.6491,  -0.2635
     18357,  -0.0010,  -0.6105,   0.6491,  -0.2635
     18358,  -0.0012,  -0.5976,   0.6491,  -0.2506
     18359,   0.0239,  -0.6105,   0.6491,  -0.2506
     18360,   0.0390,  -0.6105,   0.6491,  -0.2635
     18361,   0.0574,  -0.5976,   0.6362,  -0.2506
     18362,   0.0559,  -0.5976,   0.6362,  -0.2506
     18363,   0.0582,  -0.5976,   0.6362,  -0.2378
     18364,   0.0368,  -0.5976,   0.6491,  -0.2378
     18365,   0.0336,  -0.5976,   0.6491,  -0.2635
     18366,   0.0265,  -0.5848,   0.6619,  -0.2506
     18367,   0.0015,  -0.5976,   0.6491,  -0.2635
     18368,  -0.0153,  -0.5976,   0.6491,  -0.2635
     18369,  -0.0137,  -0.5848,   0.6362,  -0.2506
     18370,   0.0050,  -0.5976,   0.6362,  -0.2506
     18371,   0.0061,  -0.5848,   0.6491,  -0.2378
     18372,   0.0204,  -0.6105,   0.6362,  -0.2635
     18373,   0.0070,  -0.5976,   0.6491,  -0.2506
     18374,  -0.0001,  -0.6105,   0.6362,  -0.2635
     18375,   0.0177,  -0.6105,   0.6491,  -0.2378
     18376,   0.0346,  -0.5976,   0.6491,  -0.2378
     18377,   0.0248,  -0.5976,   0.6491,  -0.2378
     18378,   0.0372,  -0.5848,   0.6362,  -0.2378
     18379,   0.0497,  -0.6105,   0.6234,  -0.2249
     18380,   0.0437,  -0.5976,   0.6362,  -0.2249
     18381,   0.0335,  -0.5976,   0.6362,  -0.2249
     18382,   0.0371,  -0.5976,   0.6362,  -0.2378
     18383,   0.0136,  -0.5334,   0.6362,  -0.2378
     18384,  -0.0144,  -0.5976,   0.6234,  -0.2506
     18385,   0.0105,  -0.6105,   0.6234,  -0.2249
     18386,   0.0269,  -0.5976,   0.6362,  -0.2506
     18387,   0.0198,  -0.5976,   0.6362,  -0.2249
     18388,   0.0327,  -0.6105,   0.6234,  -0.2378
     18389,   0.0376,  -0.6105,   0.6362,  -0.2378
     18390,   0.0439,  -0.5976,   0.6362,  -0.2506
     18391,   0.0379,  -0.5976,   0.6234,  -0.2506
     18392,   0.0385,  -0.5976,   0.6362,  -0.2506
     18393,   0.0456,  -0.5462,   0.6362,  -0.2378
     18394,   0.0431,  -0.5976,   0.6105,  -0.2635
     18395,   0.0262,  -0.5976,   0.6362,  -0.2506
     18396,   0.0423,  -0.5976,   0.6362,  -0.2506
     18397,   0.0558,  -0.5976,   0.6362,  -0.2378
     18398,   0.0445,  -0.5976,   0.6491,  -0.2506
     18399,   0.0444,  -0.6105,   0.6362,  -0.2635
     18400,   0.0429,  -0.5848,   0.6362,  -0.2506
     18401,   0.0338,  -0.5976,   0.6491,  -0.2506
     18402,   0.0420,  -0.5976,   0.6234,  -0.2506
     18403,   0.0292,  -0.6105,   0.6362,  -0.2506
     18404,   0.0262,  -0.5976,   0.6362,  -0.2506
     18405,   0.0305,  -0.6105,   0.6491,  -0.2506
     18406,   0.0224,  -0.6105,   0.6491,  -0.2635
     18407,   0.0217,  -0.5976,   0.6362,  -0.2635
     18408,   0.0290,  -0.5976,   0.6491,  -0.2635
     18409,   0.0086,  -0.5976,   0.6362,  -0.2378
     18410,   0.0061,  -0.5976,   0.6362,  -0.2635
     18411,   0.0275,  -0.6105,   0.6491,  -0.2635
     18412,   0.0144,  -0.5976,   0.6619,  -0.2763
     18413,   0.0135,  -0.5976,   0.6491,  -0.2635
     18414,   0.0333,  -0.5976,   0.6619,  -0.2635
     18415,   0.0023,  -0.6105,   0.6491,  -0.2763
     18416,   0.0153,  -0.5976,   0.6491,  -0.3020
     18417,   0.0130,  -0.6105,   0.6491,  -0.2763
     18418,   0.0160,  -0.5976,   0.6491,  -0.2892
     18419,   0.0341,  -0.6105,   0.6619,  -0.2635
     18420,   0.0313,  -0.6105,   0.6491,  -0.2635
     18421,   0.0599,  -0.6105,   0.6619,  -0.2763
     18422,   0.0510,  -0.6234,   0.6491,  -0.2763
     18423,   0.0448,  -0.6105,   0.6491,  -0.2763
     18424,   0.0427,  -0.5976,   0.6491,  -0.2763
     18425,   0.0155,  -0.5976,   0.6619,  -0.2763
     18426,   0.0155,  -0.5976,   0.6491,  -0.2506
     18427,   0.0125,  -0.6105,   0.6619,  -0.2506
     18428,   0.0021,  -0.6105,   0.6619,  -0.2506
     18429,   0.0059,  -0.5976,   0.6619,  -0.2506
     18430,   0.0306,  -0.5976,   0.6619,  -0.2763
     18431,   0.0364,  -0.5976,   0.6362,  -0.2892
     18432,   0.0270,  -0.6105,   0.6619,  -0.2892
     18433,   0.0256,  -0.6105,   0.6491,  -0.2763
     18434,   0.0313,  -0.5976,   0.6491,  -0.2635
     18435,   0.0302,  -0.6105,   0.6491,  -0.2635
     18436,   0.0424,  -0.6105,   0.6748,  -0.2635
     18437,   0.0642,  -0.6105,   0.6491,  -0.2763
     18438,   0.0289,  -0.6105,   0.6362,  -0.2763
     18439,   0.0278,  -0.5976,   0.6362,  -0.2635
     18440,   0.0146,  -0.5848,   0.6491,  -0.2378
     18441,   0.0006,  -0.5976,   0.6362,  -0.2763
     18442,   0.0103,  -0.6105,   0.6491,  -0.2506
     18443,  -0.0102,  -0.6105,   0.6619,  -0.2378
     18444,   0.0067,  -0.5976,   0.6491,  -0.2635
     18445,   0.0123,  -0.5976,   0.6491,  -0.2506
     18446,   0.0108,  -0.6105,   0.6362,  -0.2892
     18447,   0.0395,  -0.5976,   0.6362,  -0.2892
     18448,   0.0883,  -0.5848,   0.6491,  -0.2635
     18449,   0.0753,  -0.5976,   0.6362,  -0.2892
     18450,   0.0664,  -0.6105,   0.6491,  -0.2635
     18451,   0.0402,  -0.5976,   0.6491,  -0.2506
     18452,   0.0371,  -0.5976,   0.6491,  -0.2892
     18453,   0.0324,  -0.5334,   0.6491,  -0.2763
     18454,  -0.0010,  -0.5719,   0.6491,  -0.2892
     18455,  -0.0301,  -0.5848,   0.6491,  -0.2763
     18456,  -0.0188,  -0.5848,   0.6491,  -0.2635
     18457,   0.0192,  -0.5976,   0.6619,  -0.2892
     18458,   0.0308,  -0.5976,   0.6491,  -0.2635
     18459,   0.0349,  -0.5848,   0.6491,  -0.2635
     18460,   0.0382,  -0.5976,   0.6619,  -0.2635
     18461,   0.0505,  -0.5976,   0.6491,  -0.2763
     18462,   0.0382,  -0.5848,   0.6491,  -0.2378
     18463,   0.0361,  -0.5976,   0.6362,  -0.2763
     18464,   0.0344,  -0.5848,   0.6491,  -0.2763
     18465,   0.0206,  -0.5976,   0.6491,  -0.2635
     18466,   0.0196,  -0.5976,   0.6491,  -0.2635
     18467,   0.0334,  -0.6105,   0.6491,  -0.2506
     18468,   0.0485,  -0.6105,   0.6362,  -0.2506
     18469,   0.0420,  -0.5976,   0.6362,  -0.2763
     18470,   0.0404,  -0.5848,   0.6362,  -0.2506
     18471,   0.0266,  -0.5848,   0.6362,  -0.2506
     18472,   0.0245,  -0.5848,   0.6362,  -0.2506
     18473,   0.0380,  -0.5848,   0.6491,  -0.2506
     18474,   0.0281,  -0.5976,   0.6619,  -0.2506
     18475,   0.0311,  -0.5848,   0.6491,  -0.2121
     18476,   0.0261,  -0.5848,   0.6491,  -0.2378
     18477,   0.0188,  -0.5976,   0.6362,  -0.2763
     18478,   0.0325,  -0.5334,   0.6491,  -0.2506
     18479,   0.0579,  -0.5848,   0.6491,  -0.2506
     18480,   0.0391,  -0.5848,   0.6619,  -0.2378
     18481,   0.0417,  -0.5976,   0.6619,  -0.2506
     18482,   0.0365,  -0.5976,   0.6491,  -0.2506
     18483,   0.0190,  -0.5976,   0.6491,  -0.2506
     18484,   0.0138,  -0.5976,   0.6491,  -0.2506
     18485,   0.0259,  -0.5848,   0.6362,  -0.2378
     18486,   0.0313,  -0.5976,   0.6362,  -0.2506
     18487,   0.0256,  -0.5976,   0.6491,  -0.2506
     18488,   0.0412,  -0.5976,   0.6491,  -0.2378
     18489,   0.0278,  -0.5848,   0.6362,  -0.2249
     18490,   0.0149,  -0.5848,   0.6619,  -0.2378
     18491,   0.0097,  -0.5848,   0.6619,  -0.2378
     18492,  -0.0082,  -0.5848,   0.6491,  -0.2635
     18493,  -0.0071,  -0.5976,   0.6362,  -0.2378
     18494,  -0.0056,  -0.5848,   0.6362,  -0.2378
     18495,   0.0001,  -0.5976,   0.6491,  -0.2635
     18496,   0.0051,  -0.5976,   0.6491,  -0.2378
     18497,  -0.0097,  -0.5976,   0.6362,  -0.2506
     18498,   0.0048,  -0.6105,   0.6362,  -0.2378
     18499,  -0.0037,  -0.5976,   0.6491,  -0.2506
     18500,  -0.0031,  -0.5848,   0.6362,  -0.2506
     18501,  -0.0031,  -0.5848,   0.6491,  -0.2506
     18502,   0.0078,  -0.5848,   0.6619,  -0.2506
     18503,   0.0045,  -0.5848,   0.6362,  -0.2506
     18504,  -0.0226,  -0.5848,   0.6491,  -0.2378
     18505,  -0.0439,  -0.5976,   0.6748,  -0.2249
     18506,  -0.0268,  -0.5848,   0.6619,  -0.2506
     18507,  -0.0175,  -0.5848,   0.6491,  -0.2506
     18508,  -0.0196,  -0.5848,   0.6491,  -0.2635
     18509,   0.0198,  -0.5848,   0.6491,  -0.2635
     18510,   0.0300,  -0.5848,   0.6619,  -0.2635
     18511,   0.0361,  -0.5848,   0.6619,  -0.2506
     18512,   0.0185,  -0.5976,   0.6619,  -0.2635
     18513,   0.0201,  -0.5848,   0.6491,  -0.2506
     18514,   0.0305,  -0.5719,   0.6619,  -0.2506
     18515,   0.0301,  -0.5719,   0.6491,  -0.2635
     18516,   0.0242,  -0.5719,   0.6491,  -0.2635
     18517,   0.0230,  -0.5719,   0.6491,  -0.2763
     18518,   0.0141,  -0.5848,   0.6619,  -0.2506
     18519,   0.0351,  -0.5848,   0.6619,  -0.2378
     18520,   0.0294,  -0.5848,   0.6619,  -0.2635
     18521,   0.0211,  -0.5719,   0.6748,  -0.2506
     18522,   0.0207,  -0.5848,   0.6619,  -0.2506
     18523,   0.0310,  -0.5976,   0.6491,  -0.2506
     18524,   0.0257,  -0.5719,   0.6619,  -0.2763
     18525,   0.0163,  -0.5848,   0.6619,  -0.2506
     18526,   0.0298,  -0.5848,   0.6619,  -0.2635
     18527,   0.0242,  -0.5976,   0.6491,  -0.2506
     18528,   0.0226,  -0.5848,   0.6748,  -0.2506
     18529,   0.0274,  -0.5976,   0.6619,  -0.2763
     18530,   0.0259,  -0.5976,   0.6619,  -0.2635
     18531,   0.0317,  -0.5976,   0.6491,  -0.2635
     18532,   0.0171,  -0.5976,   0.6619,  -0.2506
     18533,   0.0144,  -0.5976,   0.6491,  -0.2635
     18534,   0.0218,  -0.5976,   0.6491,  -0.2635
     18535,   0.0470,  -0.6105,   0.6491,  -0.2635
     18536,   0.0650,  -0.6105,   0.6491,  -0.2763
     18537,   0.0877,  -0.5976,   0.6491,  -0.2506
     18538,   0.1072,  -0.5976,   0.6491,  -0.2763
     18539,   0.0998,  -0.5976,   0.6491,  -0.2506
     18540,   0.0761,  -0.5976,   0.6362,  -0.2635
     18541,   0.0760,  -0.5976,   0.6362,  -0.2506
     18542,   0.0593,  -0.6105,   0.6491,  -0.2506
     18543,   0.0548,  -0.6234,   0.6491,  -0.2635
     18544,   0.0277,  -0.6105,   0.6491,  -0.2249
     18545,  -0.0153,  -0.6234,   0.6362,  -0.2506
     18546,  -0.0064,  -0.6234,   0.6491,  -0.2635
     18547,  -0.0097,  -0.5976,   0.6362,  -0.2763
