製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18625,-0.0105,0.2763,0.8161,-0.5205,,0.0105
18626,-0.0152,0.2892,0.8161,-0.5077,,0.0152
18627,-0.021,0.2763,0.8161,-0.5205,,0.021
18628,-0.0351,0.2763,0.8033,-0.5205,,0.0351
18629,-0.0456,0.2763,0.7904,-0.5334,,0.0456
18630,-0.027,0.2763,0.8033,-0.5077,,0.027
18631,-0.0207,0.2892,0.8033,-0.4948,,0.0207
18632,-0.0453,0.2763,0.8033,-0.5077,,0.0453
18633,-0.0709,0.2635,0.8033,-0.5077,,0.0709
18634,-0.0776,0.2763,0.7904,-0.5205,,0.0776
18635,-0.072,0.2892,0.8033,-0.5334,,0.072
18636,-0.0741,0.2763,0.8033,-0.5334,,0.0741
18637,-0.076,0.2892,0.8033,-0.5205,,0.076
18638,-0.0489,0.2635,0.7904,-0.5077,,0.0489
18639,-0.0605,0.2892,0.8033,-0.5462,,0.0605
18640,-0.0415,0.2892,0.8161,-0.5077,,0.0415
18641,-0.0226,0.2892,0.8033,-0.5334,,0.0226
18642,0.0002,0.2763,0.7904,-0.5205,,0.0002
18643,0.0248,0.2763,0.8033,-0.5334,,0.0248
18644,0.0371,0.2763,0.8033,-0.5205,,0.0371
18645,0.0137,0.2892,0.7776,-0.5205,,0.0137
18646,0.0137,0.2763,0.7904,-0.5077,,0.0137
18647,0.0082,0.2763,0.8033,-0.5334,,0.0082
18648,-0.014,0.2635,0.7904,-0.5462,,0.014
18649,-0.0445,0.2635,0.7904,-0.4948,,0.0445
18650,-0.047,0.2892,0.7904,-0.5077,,0.047
18651,-0.0474,0.2892,0.8033,-0.5077,,0.0474
18652,-0.0472,0.2763,0.7904,-0.5205,,0.0472
18653,-0.0518,0.2635,0.8033,-0.4948,,0.0518
18654,-0.0697,0.2892,0.8033,-0.5205,,0.0697
18655,-0.0646,0.2763,0.7904,-0.5077,,0.0646
18656,-0.0552,0.2763,0.8033,-0.5334,,0.0552
18657,-0.0496,0.2763,0.8033,-0.4948,,0.0496
18658,-0.0562,0.2763,0.7904,-0.5077,,0.0562
18659,-0.062,0.2763,0.8033,-0.5462,,0.062
18660,-0.0827,0.2763,0.8033,-0.5205,,0.0827
18661,-0.0676,0.2763,0.7904,-0.5334,,0.0676
18662,-0.0493,0.2763,0.8033,-0.5205,,0.0493
18663,-0.0149,0.2635,0.8033,-0.5077,,0.0149
18664,-0.0166,0.2635,0.8033,-0.5462,,0.0166
18665,-0.02,0.2892,0.8033,-0.5205,,0.02
18666,-0.0156,0.2763,0.7904,-0.5334,,0.0156
18667,0.0065,0.2892,0.7904,-0.5077,,0.0065
18668,-0.0152,0.2763,0.8033,-0.5334,,0.0152
18669,0.0046,0.2763,0.8033,-0.5077,,0.0046
18670,-0.0076,0.2763,0.8033,-0.5205,,0.0076
18671,-0.0332,0.2763,0.8161,-0.4948,,0.0332
18672,-0.0016,0.2763,0.8033,-0.5205,,0.0016
18673,-0.0145,0.2892,0.8033,-0.5077,,0.0145
18674,-0.0127,0.2763,0.7904,-0.5205,,0.0127
18675,0.0021,0.2892,0.7904,-0.5077,,0.0021
18676,0.0085,0.2892,0.8033,-0.5205,,0.0085
18677,-0.0191,0.2763,0.7904,-0.5077,,0.0191
18678,-0.0263,0.2635,0.7904,-0.5077,,0.0263
18679,-0.0588,0.2763,0.8033,-0.5077,,0.0588
18680,-0.0623,0.2763,0.7776,-0.5077,,0.0623
18681,-0.0749,0.2763,0.7904,-0.5077,,0.0749
18682,-0.072,0.2892,0.7904,-0.5077,,0.072
18683,-0.0398,0.2763,0.7904,-0.5334,,0.0398
18684,-0.0356,0.2763,0.7904,-0.5077,,0.0356
18685,-0.0201,0.2763,0.7904,-0.5077,,0.0201
18686,-0.0409,0.2763,0.8033,-0.5334,,0.0409
18687,-0.0048,0.2763,0.8161,-0.5205,,0.0048
18688,-0.027,0.2892,0.8033,-0.5205,,0.027
18689,-0.0046,0.2763,0.7904,-0.5205,,0.0046
18690,0.0174,0.2892,0.7904,-0.5205,,0.0174
18691,0.019,0.2763,0.7904,-0.5205,,0.019
18692,0.0296,0.2763,0.7904,-0.5205,,0.0296
18693,-0.0159,0.2635,0.8033,-0.5334,,0.0159
18694,-0.0488,0.2892,0.7904,-0.4948,,0.0488
18695,-0.0554,0.2635,0.8033,-0.5205,,0.0554
18696,-0.0743,0.2763,0.7904,-0.5205,,0.0743
18697,-0.0792,0.2763,0.7904,-0.5205,,0.0792
18698,-0.0827,0.2763,0.7904,-0.5205,,0.0827
18699,-0.0708,0.2763,0.7904,-0.5334,,0.0708
18700,-0.0665,0.2763,0.7904,-0.4948,,0.0665
18701,-0.0346,0.2763,0.8033,-0.5205,,0.0346
18702,-0.0437,0.2763,0.8161,-0.5077,,0.0437
18703,-0.042,0.2763,0.8033,-0.5462,,0.042
18704,-0.0484,0.2763,0.8033,-0.5334,,0.0484
18705,-0.03,0.2892,0.7904,-0.5334,,0.03
18706,-0.0151,0.2892,0.8033,-0.5205,,0.0151
18707,0.0045,0.2763,0.7904,-0.5205,,0.0045
18708,0.0508,0.2506,0.8033,-0.5205,,0.0508
18709,0.0334,0.2763,0.8033,-0.5591,,0.0334
18710,0.0078,0.2635,0.7904,-0.5462,,0.0078
18711,0.002,0.2635,0.8033,-0.5462,,0.002
18712,-0.0097,0.2763,0.7904,-0.5334,,0.0097
18713,-0.0215,0.2763,0.8161,-0.5334,,0.0215
18714,-0.0258,0.2763,0.7904,-0.5462,,0.0258
18715,-0.027,0.2763,0.8033,-0.5334,,0.027
18716,-0.0248,0.2635,0.8033,-0.5334,,0.0248
18717,-0.0335,0.2763,0.8161,-0.5205,,0.0335
18718,-0.0551,0.2763,0.7904,-0.5205,,0.0551
18719,-0.0626,0.2892,0.8033,-0.5205,,0.0626
18720,-0.0673,0.2892,0.8033,-0.5334,,0.0673
18721,-0.0778,0.2763,0.7904,-0.5077,,0.0778
18722,-0.0869,0.2763,0.8033,-0.5077,,0.0869
18723,-0.0968,0.2763,0.8033,-0.5077,,0.0968
18724,-0.1265,0.2892,0.8033,-0.5462,,0.1265
18725,-0.1192,0.2763,0.8161,-0.5334,,0.1192
18726,-0.117,0.2763,0.8161,-0.5334,,0.117
18727,-0.1096,0.2763,0.8033,-0.5205,,0.1096
18728,-0.1103,0.2763,0.8033,-0.5077,,0.1103
18729,-0.0886,0.2892,0.8033,-0.5205,,0.0886
18730,-0.0727,0.2763,0.8161,-0.5205,,0.0727
18731,-0.0457,0.2763,0.8033,-0.5334,,0.0457
18732,0.0035,0.2763,0.8033,-0.5205,,0.0035
18733,0.033,0.2763,0.8033,-0.4948,,0.033
18734,0.0561,0.2892,0.8033,-0.5205,,0.0561
18735,0.0865,0.2892,0.8033,-0.5077,,0.0865
18736,0.0666,0.2892,0.8033,-0.5334,,0.0666
18737,0.0365,0.2892,0.8033,-0.5077,,0.0365
18738,0.0343,0.3406,0.8161,-0.5205,,0.0343
18739,0.0336,0.2763,0.8033,-0.5077,,0.0336
18740,0.0257,0.2763,0.8033,-0.5077,,0.0257
18741,0.0052,0.2635,0.7904,-0.5077,,0.0052
18742,-0.0113,0.2763,0.8033,-0.5334,,0.0113
18743,-0.0204,0.2763,0.7904,-0.5334,,0.0204
18744,-0.0424,0.2892,0.7904,-0.5205,,0.0424
18745,-0.0534,0.2763,0.8161,-0.5205,,0.0534
18746,-0.0784,0.2763,0.8161,-0.5205,,0.0784
18747,-0.0562,0.2763,0.8033,-0.5077,,0.0562
18748,-0.0793,0.2635,0.8033,-0.5205,,0.0793
18749,-0.0903,0.2763,0.8033,-0.5077,,0.0903
18750,-0.0799,0.2892,0.8033,-0.5205,,0.0799
18751,-0.0906,0.2763,0.8033,-0.5462,,0.0906
18752,-0.0741,0.2763,0.8033,-0.5205,,0.0741
18753,-0.0913,0.2763,0.8033,-0.5205,,0.0913
18754,-0.0459,0.2763,0.8033,-0.5334,,0.0459
18755,-0.0533,0.2635,0.8161,-0.5077,,0.0533
18756,-0.0371,0.2506,0.7904,-0.5077,,0.0371
18757,-0.006,0.2763,0.8161,-0.5077,,0.006
18758,-0.0199,0.2763,0.7904,-0.5205,,0.0199
18759,-0.0288,0.2763,0.8033,-0.5334,,0.0288
18760,-0.0322,0.2892,0.8033,-0.5334,,0.0322
18761,0.0039,0.2635,0.8033,-0.5462,,0.0039
18762,0.0062,0.2635,0.8033,-0.5334,,0.0062
18763,-0.0047,0.2635,0.8161,-0.5077,,0.0047
18764,-0.0223,0.2892,0.8033,-0.4948,,0.0223
18765,-0.0309,0.2763,0.8033,-0.5334,,0.0309
18766,-0.0547,0.2763,0.8033,-0.5077,,0.0547
18767,-0.0534,0.2763,0.8161,-0.5205,,0.0534
18768,-0.0182,0.2763,0.8161,-0.5077,,0.0182
18769,0.0168,0.2763,0.8161,-0.5077,,0.0168
18770,0.0299,0.2763,0.8161,-0.5205,,0.0299
18771,0.0192,0.2763,0.8161,-0.5077,,0.0192
18772,0.0094,0.2635,0.8033,-0.5205,,0.0094
18773,0.0119,0.2635,0.8033,-0.5077,,0.0119
18774,-0.0212,0.2635,0.7904,-0.5334,,0.0212
18775,-0.049,0.2763,0.8033,-0.5334,,0.049
18776,-0.0491,0.2635,0.8033,-0.5205,,0.0491
18777,-0.0456,0.2763,0.8033,-0.5334,,0.0456
18778,-0.0361,0.3277,0.8033,-0.5334,,0.0361
18779,-0.0525,0.2763,0.8033,-0.5077,,0.0525
18780,-0.0618,0.2763,0.8161,-0.5205,,0.0618
18781,-0.0599,0.2763,0.8033,-0.5205,,0.0599
18782,-0.0709,0.2635,0.7904,-0.5077,,0.0709
18783,-0.0511,0.2763,0.8033,-0.5462,,0.0511
18784,-0.0527,0.2892,0.7904,-0.5462,,0.0527
18785,-0.0401,0.2892,0.7904,-0.5462,,0.0401
18786,-0.0511,0.2635,0.7904,-0.5334,,0.0511
18787,-0.0589,0.2635,0.8033,-0.5205,,0.0589
18788,-0.0686,0.2635,0.8161,-0.5334,,0.0686
18789,-0.0583,0.2635,0.8033,-0.4948,,0.0583
18790,-0.0524,0.2763,0.8033,-0.5462,,0.0524
18791,-0.0424,0.2763,0.8033,-0.5077,,0.0424
18792,-0.0149,0.2635,0.8033,-0.5205,,0.0149
18793,-0.0163,0.2635,0.8033,-0.5205,,0.0163
18794,-0.0243,0.2763,0.8033,-0.5205,,0.0243
18795,-0.0257,0.2635,0.8033,-0.5334,,0.0257
18796,-0.0137,0.2763,0.8033,-0.5077,,0.0137
18797,-0.0122,0.2763,0.8033,-0.5205,,0.0122
18798,-0.0049,0.2763,0.8033,-0.5205,,0.0049
18799,0.004,0.2763,0.8161,-0.5077,,0.004
18800,-0.0245,0.2763,0.8033,-0.4691,,0.0245
18801,0.003,0.2763,0.8161,-0.5205,,0.003
18802,0.0029,0.2763,0.8161,-0.5205,,0.0029
18803,-0.0188,0.2763,0.8033,-0.5334,,0.0188
18804,-0.0193,0.2635,0.7904,-0.5334,,0.0193
18805,-0.0491,0.2635,0.7904,-0.5334,,0.0491
18806,-0.0516,0.2763,0.8033,-0.5334,,0.0516
18807,-0.0694,0.2763,0.7904,-0.5334,,0.0694
18808,-0.0649,0.2763,0.8033,-0.5334,,0.0649
18809,-0.0599,0.2892,0.8033,-0.5334,,0.0599
18810,-0.0688,0.2892,0.8161,-0.5077,,0.0688
18811,-0.0607,0.2763,0.8033,-0.5205,,0.0607
18812,-0.0433,0.2892,0.8033,-0.5334,,0.0433
18813,-0.0406,0.2763,0.8161,-0.5334,,0.0406
18814,-0.0554,0.2892,0.7904,-0.5205,,0.0554
18815,-0.0628,0.302,0.8033,-0.5205,,0.0628
18816,-0.039,0.2892,0.8033,-0.4948,,0.039
18817,-0.039,0.2763,0.8033,-0.5077,,0.039
18818,-0.0168,0.2763,0.8033,-0.5334,,0.0168
18819,-0.0149,0.2763,0.8033,-0.5334,,0.0149
18820,-0.0174,0.2892,0.7904,-0.5205,,0.0174
18821,0.0186,0.2763,0.8033,-0.5334,,0.0186
18822,0.0673,0.2892,0.8033,-0.5205,,0.0673
18823,0.0664,0.302,0.7904,-0.5334,,0.0664
18824,0.0284,0.2892,0.7904,-0.5462,,0.0284
18825,0.0071,0.2763,0.7904,-0.5334,,0.0071
18826,0.0003,0.2892,0.8033,-0.5077,,0.0003
18827,-0.0268,0.2763,0.8033,-0.5205,,0.0268
18828,-0.0318,0.2892,0.8033,-0.5205,,0.0318
18829,-0.0492,0.2892,0.8033,-0.5462,,0.0492
18830,-0.0691,0.2892,0.7904,-0.5077,,0.0691
18831,-0.0742,0.2892,0.7904,-0.5205,,0.0742
18832,-0.0688,0.2763,0.8033,-0.5077,,0.0688
18833,-0.0795,0.2763,0.8033,-0.5205,,0.0795
18834,-0.0683,0.2892,0.7904,-0.5205,,0.0683
18835,-0.0629,0.2763,0.8033,-0.5205,,0.0629
18836,-0.0455,0.2892,0.7904,-0.5205,,0.0455
18837,-0.0357,0.2763,0.7904,-0.5334,,0.0357
18838,-0.024,0.2763,0.8033,-0.5077,,0.024
18839,-0.0263,0.2892,0.7904,-0.5334,,0.0263
18840,-0.0277,0.2763,0.8161,-0.5334,,0.0277
18841,-0.0365,0.2635,0.8161,-0.5334,,0.0365
18842,-0.0365,0.2763,0.8161,-0.5205,,0.0365
18843,0.0007,0.2763,0.8161,-0.5205,,0.0007
18844,-0.0023,0.2763,0.8161,-0.5077,,0.0023
18845,-0.017,0.2763,0.8033,-0.5205,,0.017
18846,-0.0541,0.2892,0.8033,-0.5077,,0.0541
18847,-0.0484,0.2763,0.8161,-0.5077,,0.0484
18848,-0.0469,0.302,0.8161,-0.5077,,0.0469
18849,-0.0382,0.2892,0.8033,-0.4948,,0.0382
18850,-0.0338,0.2635,0.8161,-0.5205,,0.0338
18851,-0.0456,0.2763,0.8033,-0.5077,,0.0456
18852,-0.057,0.2763,0.8033,-0.5205,,0.057
18853,-0.0611,0.2892,0.8033,-0.5462,,0.0611
18854,-0.0686,0.2635,0.8033,-0.5205,,0.0686
18855,-0.065,0.2763,0.8161,-0.5205,,0.065
18856,-0.0449,0.2763,0.8161,-0.4948,,0.0449
18857,-0.0475,0.2763,0.8161,-0.4948,,0.0475
18858,-0.0368,0.2635,0.8033,-0.5334,,0.0368
18859,-0.0127,0.2763,0.8161,-0.5077,,0.0127
18860,0.0053,0.2892,0.8161,-0.5462,,0.0053
18861,0.0054,0.2892,0.8033,-0.5205,,0.0054
18862,0.0133,0.2635,0.8161,-0.5205,,0.0133
18863,-0.0007,0.2635,0.8033,-0.5334,,0.0007
18864,0.0062,0.2892,0.8033,-0.5719,,0.0062
18865,-0.0177,0.2635,0.7904,-0.5205,,0.0177
18866,-0.0269,0.2635,0.8033,-0.5205,,0.0269
18867,-0.0334,0.2635,0.7904,-0.5462,,0.0334
18868,-0.0251,0.2763,0.7904,-0.5334,,0.0251
18869,-0.0387,0.2763,0.8033,-0.5334,,0.0387
18870,-0.0638,0.2635,0.7904,-0.5077,,0.0638
18871,-0.0867,0.2635,0.7904,-0.5462,,0.0867
18872,-0.0858,0.2763,0.8033,-0.5205,,0.0858
18873,-0.1031,0.2763,0.8161,-0.5334,,0.1031
18874,-0.0852,0.2763,0.8033,-0.5205,,0.0852
18875,-0.0473,0.2763,0.7904,-0.5205,,0.0473
18876,-0.0151,0.2763,0.7904,-0.5205,,0.0151
18877,-0.0222,0.2763,0.7904,-0.5205,,0.0222
18878,-0.0075,0.3277,0.7904,-0.5077,,0.0075
18879,0.0083,0.2635,0.7904,-0.5205,,0.0083
18880,0.0352,0.2635,0.8033,-0.5077,,0.0352
18881,0.0295,0.2506,0.7904,-0.5077,,0.0295
18882,0.0232,0.2763,0.8033,-0.5334,,0.0232
18883,-0.0175,0.2763,0.7904,-0.5205,,0.0175
18884,-0.0162,0.2892,0.7904,-0.5205,,0.0162
18885,-0.0376,0.2635,0.8033,-0.5205,,0.0376
18886,-0.016,0.2763,0.7904,-0.5205,,0.016
18887,-0.0278,0.2763,0.8033,-0.5077,,0.0278
18888,-0.057,0.2635,0.8033,-0.5205,,0.057
18889,-0.0759,0.2635,0.8033,-0.5334,,0.0759
18890,-0.0932,0.2635,0.7904,-0.5077,,0.0932
18891,-0.0761,0.2763,0.7904,-0.5334,,0.0761
18892,-0.0668,0.2763,0.7904,-0.5077,,0.0668
18893,-0.0924,0.3149,0.7904,-0.5205,,0.0924
18894,-0.0735,0.2763,0.7904,-0.5205,,0.0735
18895,-0.0599,0.2763,0.8033,-0.4948,,0.0599
18896,-0.0228,0.2635,0.7904,-0.5334,,0.0228
18897,-0.0149,0.2763,0.7904,-0.5077,,0.0149
18898,0.0007,0.2635,0.8033,-0.5334,,0.0007
18899,0.0384,0.2635,0.7904,-0.5205,,0.0384
18900,0.0323,0.2635,0.7904,-0.5334,,0.0323
18901,0.0229,0.2506,0.7904,-0.5334,,0.0229
18902,0.0039,0.2635,0.8033,-0.5334,,0.0039
18903,0.013,0.2506,0.8033,-0.5334,,0.013
18904,0.005,0.2763,0.8033,-0.5334,,0.005
18905,-0.0043,0.2635,0.8033,-0.5205,,0.0043
18906,0.0009,0.2635,0.8161,-0.5205,,0.0009
18907,0.0387,0.2635,0.7904,-0.5205,,0.0387
18908,-0.0248,0.3149,0.7904,-0.5077,,0.0248
18909,-0.0464,0.2635,0.8033,-0.5334,,0.0464
18910,-0.0311,0.2506,0.8033,-0.5077,,0.0311
18911,-0.0527,0.2635,0.8033,-0.5205,,0.0527
18912,-0.0511,0.2506,0.8033,-0.5334,,0.0511
18913,-0.0773,0.2763,0.8033,-0.5205,,0.0773
18914,-0.0899,0.2635,0.8033,-0.5462,,0.0899
18915,-0.1031,0.2635,0.7904,-0.5205,,0.1031
18916,-0.0823,0.2635,0.8033,-0.5077,,0.0823
18917,-0.0694,0.2763,0.8033,-0.5205,,0.0694
18918,-0.0579,0.2635,0.8033,-0.5077,,0.0579
18919,-0.039,0.2892,0.8161,-0.482,,0.039
18920,-0.0148,0.2763,0.8161,-0.5334,,0.0148
18921,-0.0319,0.2763,0.8033,-0.5077,,0.0319
18922,-0.001,0.2763,0.7904,-0.5334,,0.001
18923,-0.0049,0.2635,0.8033,-0.4948,,0.0049
18924,-0.0041,0.2892,0.8033,-0.5077,,0.0041
18925,0.0043,0.2763,0.8161,-0.5077,,0.0043
18926,-0.0163,0.2635,0.8033,-0.5334,,0.0163
18927,-0.0441,0.2763,0.8161,-0.5205,,0.0441
18928,-0.0716,0.2763,0.8033,-0.482,,0.0716
18929,-0.0678,0.2763,0.8033,-0.5205,,0.0678
18930,-0.0665,0.2763,0.8033,-0.5077,,0.0665
18931,-0.0258,0.2763,0.8033,-0.5077,,0.0258
18932,-0.002,0.2763,0.8161,-0.5077,,0.002
18933,-0.0153,0.2635,0.8161,-0.5077,,0.0153
18934,-0.0163,0.2763,0.829,-0.5077,,0.0163
18935,-0.0313,0.2892,0.8161,-0.4948,,0.0313
18936,-0.0449,0.2763,0.8033,-0.5077,,0.0449
18937,-0.0517,0.2763,0.829,-0.5205,,0.0517
18938,-0.0382,0.2635,0.8033,-0.5334,,0.0382
18939,-0.0551,0.2763,0.8033,-0.5205,,0.0551
18940,-0.0517,0.2763,0.8161,-0.5462,,0.0517
18941,-0.0353,0.2635,0.8033,-0.5205,,0.0353
18942,-0.0517,0.2763,0.8161,-0.5077,,0.0517
18943,-0.0357,0.2635,0.8161,-0.5334,,0.0357
18944,-0.0522,0.2763,0.8161,-0.5205,,0.0522
18945,-0.0587,0.2763,0.829,-0.5334,,0.0587
18946,-0.0431,0.2635,0.8161,-0.4948,,0.0431
18947,-0.0122,0.2635,0.8161,-0.5334,,0.0122
18948,-0.0251,0.2635,0.8161,-0.5462,,0.0251
18949,-0.0144,0.2763,0.8161,-0.5334,,0.0144
18950,-0.0215,0.2763,0.8161,-0.5077,,0.0215
18951,-0.0219,0.2763,0.8033,-0.5205,,0.0219
18952,-0.0523,0.2763,0.8161,-0.4948,,0.0523
18953,-0.0427,0.2763,0.8033,-0.5462,,0.0427
18954,-0.0111,0.2763,0.8161,-0.5205,,0.0111
18955,-0.0092,0.2763,0.8161,-0.5205,,0.0092
18956,-0.0274,0.2892,0.8161,-0.5205,,0.0274
18957,-0.0211,0.2635,0.8033,-0.5077,,0.0211
18958,-0.0338,0.2892,0.8161,-0.5205,,0.0338
18959,-0.05,0.2763,0.7904,-0.5205,,0.05
18960,-0.0244,0.2763,0.8033,-0.5205,,0.0244
18961,-0.01,0.2892,0.8033,-0.5334,,0.01
18962,-0.0067,0.2763,0.8033,-0.5462,,0.0067
18963,-0.0319,0.2635,0.7904,-0.5205,,0.0319
18964,-0.0462,0.2892,0.8033,-0.5334,,0.0462
18965,-0.0473,0.2635,0.8033,-0.5334,,0.0473
18966,-0.0561,0.2763,0.8161,-0.5334,,0.0561
18967,-0.0631,0.2763,0.8033,-0.5334,,0.0631
18968,-0.0368,0.2763,0.8161,-0.5334,,0.0368
18969,-0.0222,0.2892,0.8161,-0.5334,,0.0222
18970,-0.005,0.2763,0.8033,-0.5205,,0.005
18971,-0.0268,0.2635,0.8033,-0.5205,,0.0268
18972,-0.0281,0.2892,0.8161,-0.5205,,0.0281
18973,-0.013,0.2763,0.8161,-0.5205,,0.013
18974,0.01,0.2763,0.8161,-0.5334,,0.01
18975,-0.0017,0.2763,0.8033,-0.5205,,0.0017
18976,-0.0153,0.2892,0.7904,-0.5334,,0.0153
18977,-0.0042,0.2892,0.8033,-0.5205,,0.0042
18978,-0.0202,0.2635,0.8033,-0.4948,,0.0202
18979,-0.0142,0.2892,0.8033,-0.5205,,0.0142
18980,-0.027,0.2763,0.8033,-0.5334,,0.027
18981,-0.05,0.2892,0.8161,-0.5077,,0.05
18982,-0.059,0.2763,0.8033,-0.5205,,0.059
18983,-0.0721,0.2892,0.8033,-0.5334,,0.0721
18984,-0.0713,0.2892,0.7904,-0.5334,,0.0713
18985,-0.0759,0.2892,0.8033,-0.5077,,0.0759
18986,-0.0577,0.2763,0.8033,-0.5334,,0.0577
18987,-0.0332,0.2892,0.8161,-0.5077,,0.0332
18988,-0.0181,0.2763,0.8161,-0.5205,,0.0181
18989,-0.02,0.2763,0.7904,-0.5205,,0.02
18990,-0.0065,0.2763,0.8033,-0.5334,,0.0065
18991,0.0239,0.2892,0.8033,-0.5334,,0.0239
18992,0.001,0.2892,0.7904,-0.5077,,0.001
18993,-0.0299,0.2635,0.8033,-0.5205,,0.0299
18994,-0.0237,0.2892,0.7904,-0.5334,,0.0237
18995,-0.0324,0.2763,0.8033,-0.5205,,0.0324
18996,-0.0428,0.2892,0.8161,-0.5077,,0.0428
18997,-0.0546,0.2892,0.7904,-0.5205,,0.0546
18998,-0.0332,0.2892,0.8033,-0.5334,,0.0332
18999,-0.0653,0.2892,0.8033,-0.5334,,0.0653
19000,-0.0526,0.2892,0.8033,-0.5205,,0.0526
19001,-0.0404,0.2892,0.7904,-0.5205,,0.0404
19002,-0.0186,0.2763,0.7904,-0.5334,,0.0186
19003,-0.005,0.2635,0.8033,-0.5334,,0.005
19004,-0.014,0.2763,0.7904,-0.5077,,0.014
19005,-0.0321,0.2763,0.8033,-0.5205,,0.0321
19006,-0.0742,0.2763,0.7904,-0.5205,,0.0742
19007,-0.065,0.2763,0.7904,-0.5334,,0.065
19008,-0.0467,0.3277,0.8033,-0.5205,,0.0467
19009,-0.0219,0.2635,0.7776,-0.5334,,0.0219
19010,0.0046,0.2763,0.8033,-0.5205,,0.0046
19011,-0.0497,0.2635,0.7904,-0.4948,,0.0497
19012,-0.0371,0.2763,0.8033,-0.5205,,0.0371
19013,-0.0305,0.2635,0.8033,-0.5205,,0.0305
19014,-0.0525,0.2635,0.8033,-0.5205,,0.0525
19015,-0.0281,0.2763,0.7904,-0.5334,,0.0281
19016,-0.0045,0.2635,0.8033,-0.5077,,0.0045
19017,0.0001,0.2763,0.8033,-0.5205,,0.0001
19018,-0.0232,0.2635,0.8033,-0.5077,,0.0232
19019,-0.0405,0.2635,0.7904,-0.5077,,0.0405
19020,-0.0264,0.2378,0.7904,-0.5334,,0.0264
19021,-0.032,0.2635,0.7904,-0.5205,,0.032
19022,-0.0338,0.2635,0.7904,-0.5462,,0.0338
19023,-0.042,0.302,0.7904,-0.5205,,0.042
19024,-0.0235,0.2763,0.7904,-0.5334,,0.0235
19025,-0.043,0.2763,0.7904,-0.5205,,0.043
19026,-0.0676,0.2635,0.8033,-0.5077,,0.0676
19027,-0.0475,0.2635,0.8161,-0.5077,,0.0475
19028,-0.0358,0.2635,0.8161,-0.5077,,0.0358
19029,-0.0445,0.2506,0.8033,-0.5334,,0.0445
19030,-0.0554,0.2506,0.8033,-0.5205,,0.0554
19031,-0.0483,0.2763,0.7904,-0.4948,,0.0483
19032,-0.0365,0.2635,0.7904,-0.4948,,0.0365
19033,-0.017,0.2763,0.7904,-0.5334,,0.017
19034,-0.0353,0.2506,0.7904,-0.5205,,0.0353
19035,-0.0361,0.2763,0.7904,-0.5334,,0.0361
19036,-0.0215,0.2506,0.7776,-0.5205,,0.0215
19037,-0.0083,0.2763,0.7904,-0.5077,,0.0083
19038,0.0016,0.2635,0.8033,-0.5077,,0.0016
19039,0.007,0.2763,0.8033,-0.5205,,0.007
19040,-0.0284,0.2635,0.8033,-0.5077,,0.0284
19041,-0.0552,0.2763,0.7904,-0.5205,,0.0552
19042,-0.0639,0.2763,0.7904,-0.482,,0.0639
19043,-0.0752,0.2763,0.8033,-0.5077,,0.0752
19044,-0.0855,0.2763,0.8033,-0.5205,,0.0855
19045,-0.102,0.2763,0.7904,-0.5462,,0.102
19046,-0.0804,0.2892,0.7904,-0.5205,,0.0804
19047,-0.062,0.2892,0.8033,-0.5077,,0.062
19048,-0.0693,0.2763,0.7904,-0.5205,,0.0693
19049,-0.0694,0.2892,0.7904,-0.5205,,0.0694
19050,-0.0394,0.2763,0.7904,-0.5205,,0.0394
19051,0.0116,0.2763,0.8033,-0.5462,,0.0116
19052,0.0257,0.2763,0.8033,-0.5205,,0.0257
19053,0.0116,0.2892,0.7904,-0.5205,,0.0116
19054,-0.0204,0.2892,0.8033,-0.5077,,0.0204
19055,-0.0322,0.2635,0.7904,-0.5462,,0.0322
19056,-0.0374,0.2763,0.7904,-0.5077,,0.0374
19057,-0.0301,0.2892,0.7904,-0.5077,,0.0301
19058,-0.0226,0.2892,0.8033,-0.5077,,0.0226
19059,0.0013,0.2892,0.8033,-0.5077,,0.0013
19060,0.027,0.2763,0.8033,-0.5205,,0.027
19061,0.04,0.2892,0.8033,-0.5462,,0.04
19062,0.0226,0.2763,0.7904,-0.5205,,0.0226
19063,0.0178,0.3277,0.7904,-0.5334,,0.0178
19064,0.0094,0.2763,0.8033,-0.5334,,0.0094
19065,0.0224,0.2763,0.7904,-0.5334,,0.0224
19066,-0.0057,0.2763,0.7904,-0.5077,,0.0057
19067,0.0126,0.2635,0.7904,-0.5462,,0.0126
19068,0.0219,0.2763,0.7904,-0.5077,,0.0219
19069,0.0204,0.2763,0.7904,-0.5462,,0.0204
19070,0.0034,0.2892,0.7904,-0.5205,,0.0034
19071,-0.0405,0.2763,0.7904,-0.4948,,0.0405
19072,-0.0566,0.2763,0.8033,-0.5334,,0.0566
19073,-0.0711,0.2892,0.8033,-0.5462,,0.0711
19074,-0.0581,0.2763,0.8033,-0.5205,,0.0581
19075,-0.0848,0.2635,0.7904,-0.5205,,0.0848
19076,-0.0943,0.2763,0.8033,-0.5077,,0.0943
19077,-0.0932,0.2763,0.7904,-0.5334,,0.0932
19078,-0.0943,0.2763,0.7904,-0.5077,,0.0943
19079,-0.092,0.2763,0.8033,-0.5334,,0.092
19080,-0.0795,0.2635,0.8033,-0.5077,,0.0795
19081,-0.0658,0.2635,0.8161,-0.5334,,0.0658
