製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      8238,   0.0617,   1.0089,   1.8958,  -1.1889
      8239,   0.0155,   1.1503,   1.8958,  -1.3431
      8240,  -0.0018,   1.2917,   1.9086,  -1.4845
      8241,  -0.0180,   1.4331,   1.8829,  -1.6516
      8242,  -0.0324,   1.6130,   1.8444,  -1.8058
      8243,  -0.0650,   1.8058,   1.7929,  -1.9343
      8244,  -0.0832,   1.9729,   1.7030,  -2.0371
      8245,  -0.0519,   2.1528,   1.6516,  -2.1400
      8246,  -0.0695,   2.2942,   1.5616,  -2.2042
      8247,  -0.1526,   2.4484,   1.4716,  -2.3070
      8248,  -0.1731,   2.5770,   1.3817,  -2.3585
      8249,  -0.2059,   2.6541,   1.2788,  -2.3842
      8250,  -0.1995,   2.7312,   1.1632,  -2.4099
      8251,  -0.1529,   2.8083,   1.0603,  -2.4484
      8252,  -0.1314,   2.8340,   0.9447,  -2.4356
      8253,  -0.1558,   2.8854,   0.8290,  -2.3970
      8254,  -0.1445,   2.8469,   0.7005,  -2.3842
      8255,  -0.0730,   2.8469,   0.5976,  -2.2942
      8256,  -0.0448,   2.8083,   0.4691,  -2.1914
      8257,  -0.0851,   2.7440,   0.3406,  -2.1014
      8258,  -0.0877,   2.7055,   0.2121,  -1.9986
      8259,  -0.0484,   2.6541,   0.0964,  -1.8829
      8260,   0.0059,   2.5898,  -0.0193,  -1.7672
      8261,   0.0394,   2.5384,  -0.1350,  -1.6773
      8262,   0.0964,   2.4741,  -0.2378,  -1.5744
      8263,   0.1481,   2.3970,  -0.3534,  -1.4716
      8264,   0.1852,   2.3328,  -0.4434,  -1.3817
      8265,   0.1511,   2.2813,  -0.5077,  -1.3174
      8266,   0.1146,   2.2171,  -0.5591,  -1.2531
      8267,   0.0999,   2.1657,  -0.6234,  -1.1632
      8268,   0.1164,   2.1785,  -0.6619,  -1.1246
      8269,   0.0757,   2.0757,  -0.6748,  -1.0475
      8270,   0.0171,   2.0371,  -0.6876,  -1.0089
      8271,  -0.0757,   1.9986,  -0.6876,  -0.9575
      8272,  -0.0587,   1.9600,  -0.6748,  -0.9447
      8273,  -0.0375,   1.9472,  -0.6748,  -0.8804
      8274,   0.0108,   1.9343,  -0.6491,  -0.8804
      8275,   0.0702,   1.9472,  -0.6362,  -0.8547
      8276,   0.1057,   1.9343,  -0.6362,  -0.8547
      8277,   0.0409,   1.9343,  -0.5848,  -0.8418
      8278,  -0.0056,   1.9343,  -0.5719,  -0.8033
      8279,  -0.0781,   1.9215,  -0.5462,  -0.7904
      8280,  -0.1343,   1.9086,  -0.5077,  -0.7519
      8281,  -0.1237,   1.9086,  -0.4691,  -0.7133
      8282,  -0.0704,   1.8701,  -0.4434,  -0.7005
      8283,   0.0415,   1.8829,  -0.3920,  -0.6362
      8284,   0.0910,   1.7929,  -0.3920,  -0.6234
      8285,   0.0606,   1.7544,  -0.3406,  -0.5591
      8286,   0.0335,   1.6901,  -0.2892,  -0.5205
      8287,   0.0430,   1.6002,  -0.2635,  -0.4306
      8288,   0.0202,   1.5230,  -0.2249,  -0.3920
      8289,  -0.0667,   1.4588,  -0.1864,  -0.3277
      8290,  -0.0635,   1.3688,  -0.1607,  -0.2763
      8291,  -0.0104,   1.2788,  -0.1221,  -0.2635
      8292,   0.0170,   1.1889,  -0.0964,  -0.2121
      8293,   0.0254,   1.1375,  -0.0578,  -0.1607
      8294,  -0.0138,   1.0603,  -0.0193,  -0.1478
      8295,  -0.0482,   0.9961,   0.0064,  -0.1350
      8296,  -0.0250,   0.9447,   0.0321,  -0.1350
      8297,   0.0360,   0.8933,   0.0578,  -0.1221
      8298,   0.1408,   0.8547,   0.0835,  -0.1478
      8299,   0.1228,   0.8290,   0.1092,  -0.1864
      8300,   0.1031,   0.7904,   0.1221,  -0.2249
      8301,   0.0015,   0.7647,   0.1478,  -0.2506
      8302,  -0.0712,   0.7647,   0.1735,  -0.2635
      8303,  -0.0683,   0.7390,   0.2121,  -0.3020
      8304,  -0.0618,   0.7262,   0.2249,  -0.3406
      8305,  -0.0609,   0.7262,   0.2506,  -0.3277
      8306,   0.0764,   0.7390,   0.2763,  -0.3792
      8307,   0.1518,   0.7519,   0.3020,  -0.4049
      8308,   0.1303,   0.7647,   0.3277,  -0.4049
      8309,   0.1053,   0.7776,   0.3663,  -0.4306
      8310,   0.0843,   0.7904,   0.3792,  -0.4563
      8311,   0.0797,   0.8033,   0.3920,  -0.4820
      8312,   0.0532,   0.8161,   0.4049,  -0.4563
      8313,   0.0286,   0.8033,   0.4177,  -0.4563
      8314,  -0.0395,   0.8418,   0.4177,  -0.4691
      8315,  -0.0840,   0.8290,   0.4049,  -0.4434
      8316,  -0.0743,   0.8161,   0.3920,  -0.4434
      8317,  -0.0730,   0.8033,   0.3920,  -0.4177
      8318,  -0.1053,   0.7776,   0.3920,  -0.3792
      8319,  -0.1827,   0.7647,   0.3534,  -0.3277
      8320,  -0.2293,   0.7647,   0.3534,  -0.3277
      8321,  -0.2532,   0.7647,   0.3020,  -0.2892
      8322,  -0.2950,   0.7519,   0.2892,  -0.2378
      8323,  -0.3236,   0.7390,   0.2506,  -0.1864
      8324,  -0.3107,   0.7519,   0.2249,  -0.1350
      8325,  -0.2984,   0.7262,   0.1607,  -0.0707
      8326,  -0.3363,   0.7262,   0.1221,   0.0064
      8327,  -0.3454,   0.7133,   0.0835,   0.0707
      8328,  -0.2988,   0.7133,   0.0321,   0.1478
      8329,  -0.2385,   0.6876,  -0.0193,   0.2378
      8330,  -0.1292,   0.6748,  -0.0578,   0.3020
      8331,  -0.0166,   0.6491,  -0.1350,   0.4177
      8332,   0.0313,   0.6234,  -0.1864,   0.5205
      8333,  -0.0034,   0.5976,  -0.2378,   0.5976
      8334,  -0.0379,   0.5591,  -0.2635,   0.7005
      8335,  -0.0040,   0.5462,  -0.3149,   0.7647
      8336,   0.0097,   0.5205,  -0.3534,   0.8418
      8337,   0.0079,   0.5205,  -0.3663,   0.8933
      8338,  -0.0266,   0.4948,  -0.4049,   0.9190
      8339,  -0.0579,   0.4948,  -0.4049,   0.9318
      8340,  -0.0817,   0.5077,  -0.3792,   0.9190
      8341,  -0.0524,   0.4948,  -0.3663,   0.9190
      8342,  -0.0441,   0.4948,  -0.3406,   0.8804
      8343,  -0.0825,   0.4948,  -0.3149,   0.8418
      8344,  -0.0633,   0.5205,  -0.2635,   0.7776
      8345,  -0.0386,   0.5205,  -0.2378,   0.7133
      8346,  -0.1146,   0.5205,  -0.1992,   0.6362
      8347,  -0.0954,   0.5334,  -0.1478,   0.5719
      8348,  -0.0441,   0.5462,  -0.0964,   0.5077
      8349,  -0.0019,   0.5462,  -0.0321,   0.4691
      8350,  -0.0353,   0.5462,   0.0064,   0.4177
      8351,  -0.1129,   0.5462,   0.0450,   0.3534
      8352,  -0.1418,   0.5334,   0.0835,   0.3277
      8353,  -0.1299,   0.5591,   0.1221,   0.2892
      8354,  -0.0790,   0.5205,   0.1607,   0.2763
      8355,  -0.0074,   0.4948,   0.1992,   0.2506
      8356,   0.0511,   0.4563,   0.2249,   0.2635
      8357,   0.0474,   0.4306,   0.2506,   0.2635
      8358,   0.0950,   0.3920,   0.2635,   0.2249
      8359,   0.0495,   0.3920,   0.2635,   0.2763
      8360,  -0.0229,   0.3406,   0.2763,   0.2378
      8361,  -0.0990,   0.3149,   0.2892,   0.2763
      8362,  -0.1369,   0.2763,   0.2635,   0.2892
      8363,  -0.1635,   0.2506,   0.2635,   0.2892
      8364,  -0.0570,   0.2249,   0.2763,   0.2892
      8365,   0.0188,   0.1735,   0.2635,   0.2635
      8366,   0.0676,   0.1478,   0.2635,   0.2378
      8367,   0.1390,   0.1221,   0.2378,   0.2506
      8368,   0.2425,   0.1864,   0.2249,   0.2121
      8369,   0.2482,   0.1350,   0.1864,   0.1735
      8370,   0.0633,   0.1221,   0.1735,   0.1735
      8371,   0.0493,   0.1221,   0.1478,   0.1350
      8372,   0.1283,   0.1221,   0.1350,   0.0835
      8373,   0.1595,   0.1350,   0.1092,   0.0707
      8374,   0.1488,   0.1607,   0.0835,   0.0064
      8375,   0.0147,   0.1864,   0.0578,  -0.0578
      8376,  -0.0631,   0.2249,   0.0064,  -0.1221
      8377,  -0.0722,   0.2506,  -0.0321,  -0.1864
      8378,  -0.1042,   0.2763,  -0.0578,  -0.2506
      8379,  -0.1154,   0.3406,  -0.0707,  -0.3406
      8380,  -0.0959,   0.3663,  -0.1221,  -0.3920
      8381,  -0.1025,   0.4049,  -0.1607,  -0.4948
      8382,  -0.1583,   0.4563,  -0.1992,  -0.5591
      8383,  -0.1731,   0.4948,  -0.2506,  -0.6362
      8384,  -0.1726,   0.5591,  -0.2892,  -0.7005
      8385,  -0.1510,   0.6362,  -0.3149,  -0.7904
      8386,  -0.1891,   0.6876,  -0.3663,  -0.8547
      8387,  -0.2134,   0.7133,  -0.4049,  -0.9061
      8388,  -0.1894,   0.7904,  -0.4434,  -0.9447
      8389,  -0.1177,   0.8418,  -0.4691,  -1.0089
      8390,  -0.0727,   0.9061,  -0.5077,  -1.0218
      8391,  -0.0479,   0.9832,  -0.5462,  -1.0475
      8392,   0.0371,   1.0346,  -0.5719,  -1.0989
      8393,   0.0638,   1.0989,  -0.5976,  -1.0989
      8394,   0.0163,   1.1760,  -0.6234,  -1.1118
      8395,  -0.0398,   1.2274,  -0.6619,  -1.0989
      8396,  -0.0571,   1.2660,  -0.6748,  -1.0989
      8397,  -0.0913,   1.3174,  -0.6876,  -1.0989
      8398,  -0.1760,   1.3302,  -0.7262,  -1.0603
      8399,  -0.1312,   1.3945,  -0.7390,  -1.0475
      8400,  -0.0694,   1.4588,  -0.7390,  -0.9961
      8401,  -0.0580,   1.5102,  -0.7519,  -1.0089
      8402,  -0.0168,   1.5487,  -0.7519,  -0.9575
      8403,  -0.0273,   1.6002,  -0.7519,  -0.9190
      8404,  -0.0499,   1.6516,  -0.7647,  -0.9061
      8405,  -0.0611,   1.6773,  -0.7519,  -0.8418
      8406,  -0.0074,   1.7415,  -0.7519,  -0.7904
      8407,  -0.0101,   1.7929,  -0.7390,  -0.7262
      8408,  -0.0968,   1.8315,  -0.7647,  -0.7133
      8409,  -0.2085,   1.8829,  -0.7519,  -0.6619
      8410,  -0.4091,   1.9215,  -0.7390,  -0.6234
      8411,  -0.6792,   1.9472,  -0.7133,  -0.5205
      8412,  -0.8032,   1.9857,  -0.7133,  -0.5205
      8413,  -0.6253,   2.0628,  -0.7005,  -0.4563
      8414,  -0.0635,   2.0500,  -0.6876,  -0.4306
      8415,   0.7645,   2.0886,  -0.6748,  -0.3920
      8416,   0.8989,   2.1271,  -0.6491,  -0.3663
      8417,   0.4134,   2.1400,  -0.6234,  -0.3149
      8418,   0.1141,   2.1528,  -0.6105,  -0.2763
      8419,   0.0462,   2.1528,  -0.5848,  -0.2249
      8420,   0.0149,   2.1657,  -0.5334,  -0.1478
      8421,   0.0593,   2.1785,  -0.5205,  -0.1092
      8422,   0.1362,   2.2171,  -0.4820,  -0.0707
      8423,   0.1389,   2.2042,  -0.4563,   0.0064
      8424,   0.0943,   2.2171,  -0.4563,   0.0321
      8425,   0.0529,   2.1914,  -0.3920,   0.1092
      8426,  -0.0231,   2.1528,  -0.3277,   0.1221
      8427,  -0.0506,   2.1143,  -0.2763,   0.1607
      8428,  -0.0895,   2.0757,  -0.1992,   0.1864
      8429,  -0.0603,   2.0243,  -0.1607,   0.2249
      8430,   0.1308,   1.9986,  -0.0964,   0.1992
      8431,  -0.0435,   1.9600,  -0.0321,   0.2378
      8432,  -0.1928,   1.8829,   0.0193,   0.2506
      8433,  -0.2470,   1.8058,   0.0835,   0.2378
      8434,  -0.2423,   1.7158,   0.1478,   0.2635
      8435,  -0.2171,   1.6387,   0.2121,   0.2892
      8436,  -0.1617,   1.5230,   0.2635,   0.2763
      8437,  -0.0940,   1.4331,   0.3277,   0.2763
      8438,  -0.0057,   1.2917,   0.3663,   0.2763
      8439,   0.1159,   1.1889,   0.4177,   0.2892
      8440,   0.1554,   1.0475,   0.4691,   0.2892
      8441,   0.1365,   0.8933,   0.5205,   0.3149
      8442,   0.0746,   0.7262,   0.5591,   0.3149
      8443,  -0.0193,   0.5719,   0.6234,   0.2892
      8444,  -0.0131,   0.3920,   0.6748,   0.2763
      8445,   0.1170,   0.2249,   0.7262,   0.2249
      8446,   0.1566,   0.0450,   0.7904,   0.1864
      8447,   0.1796,  -0.1350,   0.8418,   0.1607
      8448,   0.0987,  -0.3149,   0.8804,   0.1350
      8449,  -0.0606,  -0.5205,   0.9318,   0.1092
      8450,  -0.1097,  -0.7005,   1.0089,   0.0964
      8451,  -0.2685,  -0.9447,   1.0475,   0.0964
      8452,  -0.3796,  -1.0989,   1.1118,   0.0450
      8453,  -0.5462,  -1.3174,   1.1375,   0.0321
      8454,  -0.6842,  -1.4845,   1.1889,  -0.0064
      8455,  -0.6347,  -1.6773,   1.2403,  -0.0450
      8456,  -0.2019,  -1.8444,   1.2660,  -0.0578
      8457,   0.5003,  -2.0114,   1.3174,  -0.0707
      8458,   0.7895,  -2.1785,   1.3560,  -0.1092
      8459,   0.5920,  -2.3199,   1.3817,  -0.1607
      8460,   0.3035,  -2.4484,   1.4331,  -0.1992
      8461,  -0.0149,  -2.5641,   1.4459,  -0.2635
      8462,  -0.4302,  -2.6412,   1.4845,  -0.3020
      8463,  -0.3195,  -2.7569,   1.5102,  -0.3920
      8464,  -0.2316,  -2.8340,   1.5487,  -0.4820
      8465,  -0.0311,  -2.9111,   1.5487,  -0.5848
      8466,   0.2024,  -2.9497,   1.5873,  -0.7005
      8467,   0.3793,  -3.0139,   1.6130,  -0.8418
      8468,   0.2052,  -3.0397,   1.6130,  -0.9318
      8469,   0.1412,  -3.0268,   1.6259,  -1.0346
      8470,   0.1184,  -3.0397,   1.6130,  -1.1760
      8471,  -0.0355,  -3.0397,   1.6130,  -1.2660
      8472,  -0.0633,  -3.0139,   1.6130,  -1.3302
      8473,   0.0014,  -2.9368,   1.6002,  -1.3817
      8474,  -0.0863,  -2.9111,   1.5744,  -1.4074
      8475,  -0.2416,  -2.8726,   1.5487,  -1.3817
      8476,  -0.3790,  -2.7955,   1.5230,  -1.4202
      8477,  -0.4804,  -2.7312,   1.4845,  -1.3817
      8478,  -0.6125,  -2.6541,   1.4588,  -1.3302
      8479,  -0.8241,  -2.5641,   1.4202,  -1.3045
      8480,  -0.8045,  -2.4613,   1.3945,  -1.2403
      8481,  -0.4176,  -2.3713,   1.3431,  -1.1760
      8482,   0.4602,  -2.2942,   1.3174,  -1.1246
      8483,   1.2486,  -2.2042,   1.2660,  -1.1118
      8484,   1.0530,  -2.0886,   1.2403,  -1.0860
      8485,   0.4362,  -2.0114,   1.1889,  -1.0603
      8486,   0.2597,  -1.9215,   1.1503,  -1.0089
      8487,   0.2125,  -1.8444,   1.1246,  -1.0089
      8488,   0.0946,  -1.7801,   1.0989,  -1.0475
      8489,   0.1135,  -1.7030,   1.0732,  -1.0475
      8490,   0.1700,  -1.6387,   1.0603,  -1.0989
      8491,  -0.0229,  -1.5744,   1.0218,  -1.1246
      8492,  -0.2022,  -1.5102,   1.0218,  -1.1375
      8493,  -0.3498,  -1.4459,   1.0089,  -1.2017
      8494,  -0.6013,  -1.3817,   0.9961,  -1.2274
      8495,  -0.6366,  -1.3302,   0.9832,  -1.2917
      8496,  -0.5558,  -1.2660,   0.9832,  -1.3302
      8497,  -0.4187,  -1.2274,   0.9704,  -1.3560
      8498,  -0.1122,  -1.1889,   0.9704,  -1.4074
      8499,   0.2456,  -1.1246,   0.9832,  -1.4202
      8500,   0.2193,  -1.0732,   0.9575,  -1.4459
      8501,   0.5634,  -1.0218,   0.9575,  -1.4716
      8502,   0.2477,  -0.9704,   0.9575,  -1.4716
      8503,   0.0628,  -0.9318,   0.9447,  -1.5230
      8504,  -0.0182,  -0.9061,   0.9318,  -1.5359
      8505,  -0.0482,  -0.8676,   0.9447,  -1.5230
      8506,  -0.0801,  -0.8161,   0.9190,  -1.5230
      8507,  -0.1921,  -0.7776,   0.9061,  -1.5359
      8508,  -0.2238,  -0.7262,   0.9061,  -1.5744
      8509,  -0.1595,  -0.6748,   0.8933,  -1.5487
      8510,   0.0037,  -0.6362,   0.8804,  -1.5744
      8511,   0.1576,  -0.6234,   0.8547,  -1.5487
      8512,   0.1473,  -0.5719,   0.8547,  -1.5744
      8513,  -0.0508,  -0.5205,   0.8547,  -1.5359
      8514,   0.0083,  -0.4948,   0.8290,  -1.5616
      8515,   0.2243,  -0.4306,   0.8161,  -1.5359
      8516,  -0.0133,  -0.3920,   0.7776,  -1.5616
      8517,  -0.3236,  -0.3406,   0.7776,  -1.5359
      8518,  -0.4533,  -0.2892,   0.7519,  -1.5487
      8519,  -0.2332,  -0.2506,   0.7390,  -1.5487
      8520,   0.0957,  -0.2121,   0.7133,  -1.5359
      8521,   0.3941,  -0.1735,   0.7005,  -1.5744
      8522,   0.2694,  -0.1221,   0.6876,  -1.5873
      8523,   0.2194,  -0.0707,   0.6876,  -1.5873
      8524,  -0.1381,   0.0064,   0.6619,  -1.6002
      8525,  -0.6314,   0.0578,   0.6491,  -1.6130
      8526,  -0.6109,   0.0964,   0.6362,  -1.6130
      8527,  -0.4756,   0.1607,   0.6234,  -1.6259
      8528,  -0.3234,   0.1864,   0.6105,  -1.6130
      8529,   0.0037,   0.2378,   0.6105,  -1.6130
      8530,   0.1993,   0.2763,   0.5976,  -1.6002
      8531,  -0.0946,   0.3277,   0.5848,  -1.6002
      8532,  -0.1940,   0.3663,   0.5462,  -1.6002
      8533,  -0.1613,   0.3920,   0.5334,  -1.5487
      8534,  -0.1473,   0.4306,   0.5334,  -1.5487
      8535,   0.1883,   0.4563,   0.5205,  -1.5230
      8536,   0.1572,   0.4691,   0.4948,  -1.4845
      8537,   0.0716,   0.4948,   0.4820,  -1.4716
      8538,   0.2936,   0.5719,   0.4563,  -1.4459
      8539,   0.3774,   0.5462,   0.4563,  -1.4202
      8540,   0.1866,   0.5719,   0.4563,  -1.4074
      8541,  -0.0628,   0.5976,   0.4306,  -1.3945
      8542,  -0.1094,   0.5848,   0.4177,  -1.3560
      8543,  -0.0529,   0.6105,   0.4177,  -1.3302
      8544,   0.0380,   0.6234,   0.4177,  -1.2917
      8545,   0.0727,   0.6362,   0.4177,  -1.2788
      8546,   0.0931,   0.6362,   0.4049,  -1.3174
      8547,   0.1151,   0.6362,   0.3920,  -1.2917
      8548,   0.2145,   0.6748,   0.3663,  -1.2788
      8549,   0.3074,   0.6876,   0.3534,  -1.2660
      8550,   0.2678,   0.6876,   0.3534,  -1.2788
      8551,   0.1329,   0.6619,   0.3277,  -1.2531
      8552,   0.0396,   0.6748,   0.3406,  -1.2403
      8553,  -0.2016,   0.7262,   0.3277,  -1.2403
      8554,  -0.4089,   0.6876,   0.3149,  -1.2531
      8555,  -0.4254,   0.7005,   0.3149,  -1.2146
      8556,  -0.3624,   0.6876,   0.3149,  -1.2017
      8557,  -0.0415,   0.6876,   0.3020,  -1.2146
      8558,  -0.0379,   0.6876,   0.3020,  -1.1889
      8559,  -0.2365,   0.6876,   0.3020,  -1.1889
      8560,  -0.1690,   0.6876,   0.3020,  -1.1503
      8561,  -0.1184,   0.6876,   0.2892,  -1.1632
      8562,  -0.1759,   0.6748,   0.2892,  -1.1760
      8563,  -0.1184,   0.6748,   0.2635,  -1.1503
      8564,  -0.0472,   0.6748,   0.2635,  -1.1246
      8565,   0.0251,   0.6748,   0.2635,  -1.1246
      8566,   0.2117,   0.6491,   0.2506,  -1.0989
      8567,   0.1544,   0.6491,   0.2506,  -1.0989
      8568,   0.1700,   0.6105,   0.2378,  -1.1118
      8569,   0.1110,   0.6234,   0.2378,  -1.0603
      8570,   0.0251,   0.6234,   0.2506,  -1.0346
      8571,   0.0262,   0.6105,   0.2506,  -1.0089
      8572,   0.0623,   0.5976,   0.2378,  -0.9832
      8573,  -0.0064,   0.5848,   0.2378,  -0.9575
      8574,  -0.0524,   0.5719,   0.2378,  -0.9575
      8575,  -0.1893,   0.5591,   0.2378,  -0.9190
      8576,  -0.4324,   0.5462,   0.2506,  -0.9190
      8577,  -0.8038,   0.5591,   0.2506,  -0.8933
      8578,  -1.2533,   0.5334,   0.2249,  -0.9061
      8579,  -1.1839,   0.5205,   0.2249,  -0.8676
      8580,  -0.2760,   0.5077,   0.2121,  -0.8418
      8581,   0.4460,   0.4948,   0.2249,  -0.8161
      8582,   1.0300,   0.4820,   0.2249,  -0.8033
      8583,   1.4575,   0.5205,   0.2249,  -0.7776
      8584,   0.9743,   0.4563,   0.2121,  -0.7519
      8585,   0.1840,   0.4563,   0.2121,  -0.7519
      8586,  -0.1167,   0.4177,   0.2121,  -0.7262
      8587,  -0.2302,   0.4177,   0.1992,  -0.7005
      8588,  -0.2251,   0.4177,   0.1992,  -0.6748
      8589,  -0.1060,   0.4049,   0.1864,  -0.6876
      8590,   0.1371,   0.3792,   0.1992,  -0.6491
      8591,   0.0975,   0.3792,   0.1735,  -0.6362
      8592,  -0.0270,   0.3663,   0.1735,  -0.6234
      8593,  -0.0417,   0.3534,   0.1607,  -0.6362
      8594,   0.0424,   0.3534,   0.1735,  -0.6362
      8595,   0.0897,   0.3534,   0.1607,  -0.5976
      8596,   0.0610,   0.3406,   0.1478,  -0.6105
      8597,   0.0367,   0.3406,   0.1478,  -0.5591
      8598,  -0.0018,   0.3020,   0.1864,  -0.6234
      8599,  -0.0100,   0.3534,   0.1350,  -0.5462
      8600,   0.0404,   0.3792,   0.1221,  -0.5848
      8601,  -0.0344,   0.3920,   0.0964,  -0.5719
      8602,  -0.1077,   0.4049,   0.0707,  -0.5848
      8603,  -0.1105,   0.4306,   0.0707,  -0.5848
      8604,  -0.1107,   0.4306,   0.0707,  -0.5334
      8605,  -0.1532,   0.4563,   0.0450,  -0.5334
      8606,  -0.2797,   0.4820,   0.0578,  -0.5334
      8607,  -0.3595,   0.5077,   0.0321,  -0.5462
      8608,  -0.3072,   0.5077,   0.0064,  -0.5462
      8609,  -0.1453,   0.5591,  -0.0064,  -0.5334
      8610,   0.1551,   0.5462,   0.0064,  -0.5334
      8611,   0.3864,   0.5719,  -0.0193,  -0.5334
      8612,   0.2133,   0.6105,  -0.0321,  -0.5205
      8613,   0.1182,   0.6105,  -0.0450,  -0.5077
      8614,   0.1094,   0.6362,  -0.0578,  -0.5205
      8615,   0.1184,   0.6362,  -0.0578,  -0.5591
      8616,   0.0532,   0.6619,  -0.0578,  -0.5591
      8617,   0.0255,   0.6748,  -0.0707,  -0.5719
      8618,   0.0640,   0.6876,  -0.0450,  -0.5976
      8619,   0.1290,   0.6619,  -0.0321,  -0.6105
      8620,   0.1179,   0.6491,   0.0321,  -0.6748
      8621,   0.0296,   0.7133,  -0.0450,  -0.6105
      8622,  -0.0658,   0.7390,  -0.0578,  -0.5976
      8623,  -0.1363,   0.8033,  -0.0578,  -0.5976
      8624,  -0.2785,   0.7776,  -0.0578,  -0.5976
      8625,  -0.3286,   0.7390,  -0.0321,  -0.5848
      8626,  -0.2913,   0.7647,  -0.0450,  -0.5591
      8627,  -0.2008,   0.7904,  -0.0835,  -0.5719
      8628,   0.1630,   0.8161,  -0.0707,  -0.5719
      8629,   0.5674,   0.8033,  -0.0578,  -0.5719
      8630,   0.4526,   0.8033,  -0.0578,  -0.5462
      8631,   0.1608,   0.8290,  -0.1092,  -0.5334
      8632,   0.1594,   0.8161,  -0.0964,  -0.5334
      8633,   0.1931,   0.8676,  -0.1350,  -0.4820
      8634,   0.1125,   0.8547,  -0.1607,  -0.4820
      8635,  -0.0229,   0.8804,  -0.1607,  -0.4563
      8636,  -0.4544,   0.8804,  -0.1992,  -0.4177
      8637,  -0.8011,   0.8676,  -0.2121,  -0.3920
      8638,  -0.6992,   0.9190,  -0.1992,  -0.3663
      8639,  -0.0621,   0.8547,  -0.1992,  -0.3277
      8640,   0.5151,   0.8547,  -0.2121,  -0.3406
      8641,   0.6725,   0.8161,  -0.1478,  -0.3663
      8642,   0.2668,   0.8418,  -0.2378,  -0.2378
      8643,  -0.0513,   0.8418,  -0.2763,  -0.2249
      8644,  -0.1120,   0.8418,  -0.2635,  -0.2121
