製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     16903,   0.0268,   0.2763,   0.3020,  -0.8033
     16904,   0.0018,   0.2506,   0.3149,  -0.8161
     16905,  -0.0611,   0.2506,   0.3149,  -0.7904
     16906,  -0.0611,   0.2378,   0.2892,  -0.8290
     16907,  -0.0288,   0.2378,   0.3020,  -0.8033
     16908,  -0.0166,   0.2378,   0.2892,  -0.8033
     16909,  -0.0664,   0.2506,   0.3020,  -0.8033
     16910,  -0.0646,   0.2249,   0.3020,  -0.7904
     16911,  -0.0242,   0.2378,   0.3020,  -0.7904
     16912,  -0.0393,   0.2378,   0.3020,  -0.8033
     16913,  -0.0374,   0.2249,   0.2892,  -0.8161
     16914,  -0.0309,   0.2506,   0.3020,  -0.8033
     16915,  -0.0163,   0.2506,   0.2892,  -0.8033
     16916,  -0.0248,   0.2378,   0.2892,  -0.8033
     16917,  -0.0100,   0.2506,   0.3020,  -0.7904
     16918,   0.0068,   0.2378,   0.3020,  -0.7776
     16919,   0.0152,   0.2635,   0.3020,  -0.8161
     16920,  -0.0034,   0.2506,   0.3020,  -0.8033
     16921,  -0.0141,   0.2378,   0.3020,  -0.8033
     16922,   0.0040,   0.2506,   0.3020,  -0.8033
     16923,   0.0174,   0.2506,   0.2892,  -0.8033
     16924,  -0.0048,   0.2506,   0.2892,  -0.8161
     16925,  -0.0841,   0.2506,   0.3020,  -0.7904
     16926,  -0.0698,   0.2506,   0.3020,  -0.8033
     16927,  -0.0285,   0.2378,   0.2892,  -0.7904
     16928,  -0.0081,   0.2378,   0.3020,  -0.8033
     16929,   0.0101,   0.2635,   0.2763,  -0.8161
     16930,  -0.0198,   0.2506,   0.3020,  -0.7904
     16931,  -0.0292,   0.2506,   0.2892,  -0.8033
     16932,  -0.0753,   0.2635,   0.3020,  -0.7904
     16933,  -0.0823,   0.2506,   0.2892,  -0.7904
     16934,  -0.0402,   0.2635,   0.3020,  -0.7904
     16935,  -0.0261,   0.2506,   0.2892,  -0.8033
     16936,  -0.0021,   0.2506,   0.3020,  -0.7776
     16937,   0.0071,   0.2635,   0.2892,  -0.7904
     16938,   0.0067,   0.2635,   0.3020,  -0.8033
     16939,   0.0270,   0.2506,   0.2763,  -0.8033
     16940,  -0.0312,   0.2635,   0.2892,  -0.8033
     16941,  -0.1020,   0.2506,   0.3020,  -0.7904
     16942,  -0.0764,   0.2506,   0.2892,  -0.7904
     16943,  -0.0469,   0.2763,   0.3020,  -0.8033
     16944,  -0.0351,   0.2635,   0.2763,  -0.7904
     16945,  -0.0255,   0.2506,   0.2892,  -0.7904
     16946,  -0.0162,   0.2506,   0.3020,  -0.8033
     16947,  -0.0174,   0.2378,   0.2763,  -0.7904
     16948,   0.0108,   0.2635,   0.3020,  -0.7776
     16949,   0.0130,   0.2506,   0.3020,  -0.7647
     16950,   0.0290,   0.2635,   0.3020,  -0.7647
     16951,  -0.0031,   0.2506,   0.3149,  -0.7776
     16952,  -0.0694,   0.2506,   0.3020,  -0.7776
     16953,  -0.0351,   0.2506,   0.3020,  -0.7776
     16954,   0.0036,   0.2506,   0.3020,  -0.7904
     16955,   0.0030,   0.2506,   0.3020,  -0.7904
     16956,  -0.0180,   0.2378,   0.3149,  -0.7776
     16957,  -0.0362,   0.2378,   0.3020,  -0.7776
     16958,  -0.0182,   0.3020,   0.2892,  -0.7904
     16959,  -0.0147,   0.2378,   0.3020,  -0.7904
     16960,   0.0103,   0.2378,   0.3020,  -0.7776
     16961,  -0.0197,   0.2506,   0.3020,  -0.7904
     16962,  -0.0507,   0.2378,   0.2892,  -0.7647
     16963,  -0.0012,   0.2506,   0.3020,  -0.7647
     16964,   0.0174,   0.2506,   0.3020,  -0.7904
     16965,  -0.0097,   0.2506,   0.3020,  -0.7776
     16966,  -0.0468,   0.2506,   0.3149,  -0.7647
     16967,  -0.0881,   0.2378,   0.3020,  -0.7904
     16968,  -0.0691,   0.2378,   0.3020,  -0.7904
     16969,  -0.0291,   0.2378,   0.3149,  -0.7904
     16970,  -0.0197,   0.2121,   0.3149,  -0.7904
     16971,  -0.0261,   0.2249,   0.3149,  -0.7904
     16972,  -0.0285,   0.2378,   0.3149,  -0.7519
     16973,  -0.0541,   0.2506,   0.2763,  -0.7647
     16974,  -0.0720,   0.2506,   0.2763,  -0.7776
     16975,  -0.0327,   0.2635,   0.2892,  -0.7647
     16976,   0.0147,   0.2635,   0.3020,  -0.7519
     16977,   0.0245,   0.2378,   0.2892,  -0.7647
     16978,   0.0290,   0.2506,   0.2892,  -0.7519
     16979,   0.0419,   0.2378,   0.2892,  -0.7776
     16980,   0.0274,   0.2378,   0.3020,  -0.7262
     16981,   0.0112,   0.2249,   0.3149,  -0.7390
     16982,  -0.0027,   0.2249,   0.3020,  -0.7519
     16983,  -0.0927,   0.2378,   0.3149,  -0.7904
     16984,  -0.1006,   0.2249,   0.3020,  -0.7776
     16985,  -0.0199,   0.2249,   0.2892,  -0.7776
     16986,  -0.0089,   0.2249,   0.3149,  -0.7776
     16987,   0.0042,   0.2249,   0.3149,  -0.7519
     16988,  -0.0098,   0.2892,   0.3149,  -0.7647
     16989,  -0.0429,   0.2249,   0.2892,  -0.8033
     16990,  -0.0442,   0.2249,   0.3020,  -0.7647
     16991,  -0.0335,   0.2249,   0.3020,  -0.7519
     16992,  -0.0235,   0.2378,   0.3020,  -0.7904
     16993,   0.0104,   0.2249,   0.2892,  -0.7519
     16994,   0.0166,   0.2378,   0.3020,  -0.7904
     16995,   0.0118,   0.2249,   0.3020,  -0.7776
     16996,  -0.0076,   0.2249,   0.3020,  -0.7647
     16997,  -0.0848,   0.2249,   0.3020,  -0.7776
     16998,  -0.1597,   0.2378,   0.3020,  -0.7776
     16999,  -0.1852,   0.2249,   0.2892,  -0.7776
     17000,  -0.1619,   0.2378,   0.2892,  -0.7776
     17001,  -0.0166,   0.2506,   0.2892,  -0.7647
     17002,   0.1718,   0.2378,   0.3020,  -0.7647
     17003,   0.1075,   0.3020,   0.2892,  -0.7647
     17004,   0.0691,   0.2506,   0.2892,  -0.7647
     17005,   0.0451,   0.2378,   0.3020,  -0.7776
     17006,   0.0365,   0.2378,   0.3020,  -0.7776
     17007,   0.0169,   0.2378,   0.2892,  -0.7647
     17008,  -0.0064,   0.2378,   0.2892,  -0.7904
     17009,  -0.0144,   0.2249,   0.2892,  -0.7647
     17010,  -0.0365,   0.2249,   0.3020,  -0.7904
     17011,  -0.0756,   0.2249,   0.3020,  -0.7647
     17012,  -0.0671,   0.2378,   0.3020,  -0.7776
     17013,  -0.0324,   0.3020,   0.3020,  -0.7776
     17014,  -0.0179,   0.2506,   0.2892,  -0.7647
     17015,  -0.0069,   0.2506,   0.2892,  -0.8161
     17016,  -0.0226,   0.2506,   0.2763,  -0.7776
     17017,  -0.0259,   0.2635,   0.2892,  -0.7519
     17018,  -0.0142,   0.2763,   0.3020,  -0.7519
     17019,  -0.0122,   0.2635,   0.2892,  -0.7776
     17020,   0.0052,   0.2763,   0.2763,  -0.7390
     17021,   0.0291,   0.2763,   0.2635,  -0.7519
     17022,   0.0308,   0.2892,   0.2635,  -0.7519
     17023,   0.0508,   0.2892,   0.2635,  -0.7647
     17024,   0.0636,   0.3020,   0.2763,  -0.7390
     17025,   0.0471,   0.2892,   0.2763,  -0.7519
     17026,  -0.0076,   0.3020,   0.2892,  -0.7390
     17027,  -0.0287,   0.3020,   0.3020,  -0.7390
     17028,  -0.0149,   0.3277,   0.3020,  -0.7776
     17029,  -0.0544,   0.3020,   0.3020,  -0.7647
     17030,  -0.0984,   0.2892,   0.3020,  -0.7776
     17031,  -0.0789,   0.2892,   0.2892,  -0.7519
     17032,  -0.0475,   0.2763,   0.3020,  -0.7647
     17033,  -0.0386,   0.2763,   0.3020,  -0.7519
     17034,  -0.0841,   0.2763,   0.3020,  -0.7390
     17035,  -0.1132,   0.2635,   0.3020,  -0.7262
     17036,  -0.0515,   0.2506,   0.3020,  -0.7390
     17037,  -0.0445,   0.2635,   0.3020,  -0.7519
     17038,  -0.0475,   0.2763,   0.3020,  -0.7390
     17039,  -0.0333,   0.2635,   0.3020,  -0.7390
     17040,  -0.0119,   0.2506,   0.3020,  -0.7390
     17041,   0.0058,   0.2506,   0.3020,  -0.7133
     17042,   0.0251,   0.2378,   0.3020,  -0.7262
     17043,   0.0453,   0.2763,   0.3020,  -0.7133
     17044,   0.0178,   0.2506,   0.3149,  -0.7390
     17045,   0.0317,   0.2378,   0.3149,  -0.7390
     17046,   0.0401,   0.2378,   0.3149,  -0.7519
     17047,   0.0153,   0.2378,   0.3020,  -0.7262
     17048,   0.0079,   0.2506,   0.3277,  -0.7133
     17049,  -0.0680,   0.2249,   0.3149,  -0.7390
     17050,  -0.0992,   0.2249,   0.3277,  -0.7133
     17051,  -0.0497,   0.2121,   0.3149,  -0.7133
     17052,  -0.0512,   0.2121,   0.3149,  -0.7133
     17053,  -0.0932,   0.2121,   0.3149,  -0.7005
     17054,  -0.0469,   0.2121,   0.3020,  -0.7133
     17055,  -0.0442,   0.1992,   0.3149,  -0.7133
     17056,  -0.0566,   0.1992,   0.3277,  -0.7262
     17057,  -0.0195,   0.2121,   0.3277,  -0.7133
     17058,  -0.0075,   0.2506,   0.3277,  -0.7005
     17059,  -0.0229,   0.1992,   0.3149,  -0.6876
     17060,  -0.0738,   0.2121,   0.3277,  -0.7005
     17061,  -0.1471,   0.1992,   0.3277,  -0.7133
     17062,  -0.2049,   0.1992,   0.3149,  -0.7005
     17063,  -0.1312,   0.1992,   0.3149,  -0.7133
     17064,  -0.0207,   0.1992,   0.3149,  -0.7262
     17065,   0.2679,   0.1992,   0.3149,  -0.7262
     17066,   0.2866,   0.1992,   0.3277,  -0.7262
     17067,   0.1239,   0.1864,   0.3149,  -0.7262
     17068,   0.0272,   0.1992,   0.3277,  -0.7390
     17069,  -0.0298,   0.2121,   0.3149,  -0.7519
     17070,  -0.1158,   0.2121,   0.3277,  -0.7390
     17071,  -0.1114,   0.2121,   0.3149,  -0.7390
     17072,  -0.1526,   0.2249,   0.3277,  -0.7519
     17073,  -0.0690,   0.2121,   0.3277,  -0.7519
     17074,  -0.0324,   0.2249,   0.3406,  -0.7390
     17075,  -0.0122,   0.2249,   0.3149,  -0.7262
     17076,   0.0230,   0.2249,   0.3277,  -0.7519
     17077,   0.0086,   0.2378,   0.3277,  -0.7390
     17078,   0.0268,   0.2378,   0.3149,  -0.7519
     17079,   0.0361,   0.2249,   0.3149,  -0.7519
     17080,   0.0035,   0.2378,   0.3406,  -0.7262
     17081,  -0.0700,   0.2378,   0.3277,  -0.7519
     17082,  -0.0511,   0.2378,   0.3149,  -0.7390
     17083,  -0.0330,   0.2249,   0.3149,  -0.7519
     17084,  -0.0159,   0.2378,   0.3277,  -0.7519
     17085,  -0.0314,   0.2506,   0.3149,  -0.7262
     17086,  -0.0656,   0.2378,   0.3020,  -0.7390
     17087,  -0.0532,   0.2635,   0.3149,  -0.7262
     17088,  -0.0746,   0.2506,   0.3149,  -0.7262
     17089,  -0.0755,   0.2763,   0.3020,  -0.7519
     17090,  -0.0584,   0.2635,   0.3277,  -0.7133
     17091,  -0.0490,   0.2635,   0.3149,  -0.7390
     17092,  -0.0405,   0.2635,   0.3020,  -0.7262
     17093,  -0.0294,   0.2763,   0.3149,  -0.7390
     17094,  -0.0213,   0.2635,   0.3020,  -0.7519
     17095,   0.0052,   0.2506,   0.3277,  -0.7262
     17096,   0.0357,   0.2763,   0.3149,  -0.7262
     17097,   0.0313,   0.2892,   0.3020,  -0.7262
     17098,  -0.0027,   0.2892,   0.3020,  -0.7133
     17099,  -0.0231,   0.3020,   0.2892,  -0.7262
     17100,  -0.0261,   0.3149,   0.3020,  -0.7005
     17101,  -0.0398,   0.3020,   0.3020,  -0.7005
     17102,  -0.0223,   0.3020,   0.3020,  -0.7133
     17103,   0.0130,   0.3020,   0.3020,  -0.7005
     17104,   0.0023,   0.3406,   0.3020,  -0.7005
     17105,  -0.0517,   0.3277,   0.3149,  -0.7005
     17106,  -0.0749,   0.3406,   0.3149,  -0.7262
     17107,  -0.0816,   0.3406,   0.3020,  -0.7262
     17108,  -0.0771,   0.3534,   0.3020,  -0.7133
     17109,  -0.0997,   0.3406,   0.3149,  -0.7519
     17110,  -0.0257,   0.3406,   0.3149,  -0.7519
     17111,   0.0573,   0.3534,   0.3277,  -0.7390
     17112,   0.0585,   0.3534,   0.3277,  -0.7519
     17113,  -0.0182,   0.3792,   0.3149,  -0.7390
     17114,  -0.0602,   0.3534,   0.3149,  -0.7390
     17115,  -0.0389,   0.3534,   0.3020,  -0.7390
     17116,  -0.0290,   0.3534,   0.3020,  -0.7390
     17117,   0.0156,   0.3663,   0.3149,  -0.7262
     17118,   0.0160,   0.3277,   0.3020,  -0.7133
     17119,   0.0226,   0.3406,   0.3277,  -0.7005
     17120,  -0.0193,   0.3534,   0.3277,  -0.7133
     17121,  -0.0602,   0.3534,   0.3277,  -0.7133
     17122,  -0.1239,   0.3534,   0.3277,  -0.7262
     17123,  -0.1448,   0.3406,   0.3149,  -0.7005
     17124,  -0.0942,   0.3406,   0.3020,  -0.7005
     17125,  -0.0382,   0.3534,   0.3020,  -0.6876
     17126,  -0.0073,   0.3277,   0.3149,  -0.7005
     17127,   0.0105,   0.3277,   0.3149,  -0.7005
     17128,  -0.0097,   0.3020,   0.3149,  -0.7133
     17129,   0.0002,   0.3277,   0.3020,  -0.7133
     17130,   0.0017,   0.3149,   0.3277,  -0.7133
     17131,  -0.0773,   0.3277,   0.3277,  -0.6876
     17132,  -0.1532,   0.3149,   0.3149,  -0.7005
     17133,  -0.2191,   0.3020,   0.3149,  -0.7133
     17134,  -0.1441,   0.3149,   0.3149,  -0.6876
     17135,  -0.0357,   0.3020,   0.3149,  -0.6619
     17136,   0.1701,   0.3149,   0.3406,  -0.7133
     17137,   0.2489,   0.3020,   0.3277,  -0.7005
     17138,   0.0704,   0.2763,   0.3277,  -0.7133
     17139,  -0.0188,   0.2892,   0.3277,  -0.7390
     17140,  -0.0379,   0.2892,   0.3277,  -0.7133
     17141,  -0.0313,   0.2763,   0.3277,  -0.7262
     17142,  -0.0563,   0.2892,   0.3406,  -0.7133
     17143,  -0.1173,   0.3277,   0.3277,  -0.7262
     17144,  -0.1103,   0.2763,   0.3277,  -0.7133
     17145,  -0.1036,   0.2763,   0.3277,  -0.7519
     17146,  -0.0351,   0.2635,   0.3277,  -0.7390
     17147,  -0.0346,   0.2892,   0.3406,  -0.7647
     17148,  -0.0405,   0.2763,   0.3277,  -0.7519
     17149,  -0.0179,   0.2892,   0.3406,  -0.7647
     17150,  -0.0479,   0.2763,   0.3406,  -0.7519
     17151,  -0.0929,   0.2892,   0.3406,  -0.7262
     17152,  -0.0583,   0.2892,   0.3534,  -0.7519
     17153,   0.0036,   0.3020,   0.3406,  -0.7647
     17154,   0.0533,   0.3020,   0.3406,  -0.7904
     17155,   0.1590,   0.3277,   0.3406,  -0.7519
     17156,   0.1697,   0.3149,   0.3149,  -0.7647
     17157,   0.0841,   0.3149,   0.3277,  -0.7647
     17158,   0.0368,   0.3020,   0.3406,  -0.7519
     17159,  -0.0467,   0.3277,   0.3277,  -0.7904
     17160,  -0.0992,   0.3406,   0.3277,  -0.7776
     17161,  -0.2027,   0.3406,   0.3406,  -0.8161
     17162,  -0.1162,   0.3534,   0.3406,  -0.7904
     17163,  -0.0708,   0.3406,   0.3277,  -0.8033
     17164,  -0.0543,   0.3534,   0.3406,  -0.7776
     17165,  -0.0372,   0.3277,   0.3277,  -0.7904
     17166,  -0.0398,   0.3534,   0.3406,  -0.7647
     17167,  -0.0253,   0.3663,   0.3534,  -0.7904
     17168,  -0.0201,   0.3406,   0.3406,  -0.7647
     17169,  -0.0302,   0.3663,   0.3406,  -0.8033
     17170,  -0.0631,   0.3792,   0.3277,  -0.7904
     17171,  -0.0998,   0.3792,   0.3277,  -0.7904
     17172,  -0.1125,   0.3792,   0.3277,  -0.7776
     17173,  -0.1146,   0.4434,   0.3277,  -0.7776
     17174,  -0.1074,   0.3920,   0.3277,  -0.8161
     17175,  -0.0250,   0.3920,   0.3277,  -0.7776
     17176,   0.0178,   0.4049,   0.3277,  -0.7776
     17177,   0.0382,   0.3920,   0.3277,  -0.7776
     17178,   0.0230,   0.4177,   0.3149,  -0.7776
     17179,  -0.0281,   0.4049,   0.3149,  -0.7904
     17180,  -0.0312,   0.4177,   0.3277,  -0.7904
     17181,  -0.0285,   0.4177,   0.3149,  -0.7647
     17182,  -0.0371,   0.4177,   0.3277,  -0.7776
     17183,  -0.0010,   0.4306,   0.3277,  -0.7390
     17184,   0.0178,   0.4306,   0.3149,  -0.7776
     17185,   0.0190,   0.4306,   0.3020,  -0.7904
     17186,   0.0331,   0.4434,   0.3020,  -0.7647
     17187,   0.0160,   0.4563,   0.3020,  -0.8033
     17188,  -0.0288,   0.4691,   0.3020,  -0.7776
     17189,  -0.0426,   0.4306,   0.3149,  -0.7904
     17190,  -0.0059,   0.4306,   0.3149,  -0.7904
     17191,  -0.0618,   0.4306,   0.3149,  -0.7776
     17192,  -0.0921,   0.4434,   0.3149,  -0.7776
     17193,  -0.0584,   0.4434,   0.3149,  -0.7519
     17194,  -0.0538,   0.4434,   0.3020,  -0.7390
     17195,  -0.0283,   0.4306,   0.3020,  -0.7647
     17196,  -0.0264,   0.4434,   0.3149,  -0.7390
     17197,  -0.0042,   0.4434,   0.3149,  -0.7390
     17198,   0.0149,   0.4177,   0.3149,  -0.7005
     17199,   0.0298,   0.4434,   0.3020,  -0.7133
     17200,   0.0180,   0.4306,   0.3020,  -0.7005
     17201,  -0.0751,   0.4306,   0.2892,  -0.7133
     17202,  -0.0218,   0.4306,   0.3020,  -0.6876
     17203,  -0.0108,   0.4306,   0.2892,  -0.7005
     17204,   0.0086,   0.4306,   0.3149,  -0.7005
     17205,   0.0420,   0.4177,   0.3149,  -0.6876
     17206,   0.0296,   0.4177,   0.3020,  -0.6876
     17207,  -0.0816,   0.4177,   0.3020,  -0.7005
     17208,  -0.2532,   0.4306,   0.2892,  -0.7005
     17209,  -0.3572,   0.4177,   0.3020,  -0.6748
     17210,  -0.3330,   0.4049,   0.3020,  -0.7005
     17211,  -0.1032,   0.4177,   0.3020,  -0.7133
     17212,   0.2400,   0.4177,   0.3149,  -0.7133
     17213,   0.1584,   0.3920,   0.3149,  -0.6876
     17214,   0.0114,   0.4306,   0.3020,  -0.6876
     17215,   0.0186,   0.4049,   0.3149,  -0.7005
     17216,   0.0248,   0.4177,   0.3149,  -0.7262
     17217,  -0.0024,   0.4306,   0.3149,  -0.7390
     17218,  -0.0300,   0.4177,   0.3020,  -0.7005
     17219,  -0.0090,   0.4049,   0.3149,  -0.7133
     17220,   0.0004,   0.4177,   0.3277,  -0.6876
     17221,  -0.0334,   0.4049,   0.3149,  -0.7005
     17222,  -0.0369,   0.3920,   0.3277,  -0.7133
     17223,  -0.0352,   0.4049,   0.3277,  -0.7262
     17224,  -0.0478,   0.4049,   0.3277,  -0.7133
     17225,  -0.0587,   0.4049,   0.3277,  -0.7133
     17226,  -0.0610,   0.4177,   0.3406,  -0.7262
     17227,  -0.0596,   0.4177,   0.3406,  -0.7133
     17228,  -0.0305,   0.4563,   0.3406,  -0.7005
     17229,  -0.0346,   0.4049,   0.3406,  -0.7005
     17230,  -0.0303,   0.4049,   0.3406,  -0.7133
     17231,  -0.0269,   0.4177,   0.3406,  -0.7262
     17232,  -0.0469,   0.4049,   0.3277,  -0.7262
     17233,  -0.0483,   0.4049,   0.3277,  -0.7005
     17234,  -0.0338,   0.3920,   0.3277,  -0.7390
     17235,  -0.0642,   0.4049,   0.3406,  -0.7005
     17236,  -0.0657,   0.3920,   0.3406,  -0.7390
     17237,   0.0127,   0.3920,   0.3277,  -0.7262
     17238,   0.0735,   0.3920,   0.3406,  -0.7133
     17239,   0.0943,   0.4049,   0.3277,  -0.7262
     17240,   0.0891,   0.4049,   0.3277,  -0.7133
     17241,   0.0145,   0.3920,   0.3149,  -0.7005
     17242,  -0.0590,   0.3920,   0.3149,  -0.7133
     17243,  -0.1281,   0.3792,   0.3149,  -0.7133
     17244,  -0.1110,   0.3920,   0.3277,  -0.7005
     17245,  -0.1154,   0.4049,   0.3277,  -0.6748
     17246,  -0.0620,   0.3792,   0.3277,  -0.6876
     17247,  -0.0213,   0.3792,   0.3149,  -0.7005
     17248,   0.0184,   0.3920,   0.3277,  -0.7005
     17249,   0.0516,   0.3792,   0.3020,  -0.6876
     17250,   0.0419,   0.3920,   0.3149,  -0.7133
     17251,   0.0202,   0.3792,   0.3149,  -0.7133
     17252,  -0.0349,   0.3792,   0.3149,  -0.7005
     17253,  -0.0900,   0.3792,   0.3149,  -0.7005
     17254,  -0.0756,   0.3534,   0.3149,  -0.7005
     17255,  -0.0735,   0.3792,   0.3149,  -0.6876
     17256,  -0.0801,   0.3663,   0.3149,  -0.7005
     17257,  -0.0821,   0.3920,   0.3020,  -0.7005
     17258,  -0.0401,   0.4306,   0.3149,  -0.6876
     17259,  -0.0309,   0.3792,   0.3149,  -0.7133
     17260,  -0.0301,   0.3792,   0.3277,  -0.7262
     17261,  -0.0710,   0.3663,   0.3149,  -0.7262
     17262,  -0.0350,   0.3663,   0.3277,  -0.7390
     17263,  -0.0631,   0.3663,   0.3149,  -0.7262
     17264,  -0.0719,   0.3792,   0.3149,  -0.7647
     17265,  -0.0263,   0.3792,   0.3149,  -0.7519
     17266,   0.0393,   0.3663,   0.3149,  -0.7390
     17267,   0.0256,   0.3534,   0.3277,  -0.7390
     17268,   0.0211,   0.3534,   0.3149,  -0.7647
     17269,   0.0415,   0.3534,   0.3277,  -0.7390
     17270,  -0.0158,   0.3663,   0.3277,  -0.7390
     17271,  -0.1436,   0.3663,   0.3277,  -0.7519
     17272,  -0.1381,   0.3792,   0.3277,  -0.7519
     17273,  -0.1346,   0.3534,   0.3277,  -0.7647
     17274,  -0.1999,   0.3920,   0.3277,  -0.7262
     17275,  -0.1310,   0.3792,   0.3277,  -0.7647
     17276,  -0.0404,   0.3792,   0.3406,  -0.7390
     17277,   0.0031,   0.3920,   0.3534,  -0.7390
     17278,   0.0427,   0.4049,   0.3277,  -0.7390
     17279,   0.1049,   0.3792,   0.3277,  -0.7647
     17280,   0.0735,   0.3792,   0.3149,  -0.7262
     17281,   0.0267,   0.3920,   0.3277,  -0.7519
     17282,   0.0001,   0.3920,   0.3406,  -0.7262
     17283,  -0.0603,   0.4177,   0.3534,  -0.7262
     17284,  -0.0602,   0.3920,   0.3149,  -0.7005
     17285,  -0.0812,   0.3920,   0.3277,  -0.7005
     17286,  -0.1286,   0.3792,   0.3406,  -0.7005
     17287,  -0.0944,   0.3920,   0.3277,  -0.7005
     17288,  -0.0525,   0.3920,   0.3277,  -0.6748
     17289,  -0.0511,   0.3792,   0.3149,  -0.6619
     17290,  -0.0391,   0.3534,   0.3663,  -0.7005
     17291,  -0.0237,   0.3920,   0.3534,  -0.6362
     17292,  -0.0096,   0.4049,   0.3020,  -0.6362
     17293,   0.0141,   0.4049,   0.3020,  -0.6362
     17294,   0.0214,   0.4049,   0.3149,  -0.6491
     17295,   0.0140,   0.3920,   0.3149,  -0.6619
     17296,  -0.0196,   0.3920,   0.3149,  -0.6362
     17297,  -0.0547,   0.3920,   0.3149,  -0.6234
     17298,  -0.0284,   0.4434,   0.3149,  -0.6362
     17299,  -0.0680,   0.3792,   0.2892,  -0.6105
     17300,  -0.1157,   0.3792,   0.3149,  -0.6234
     17301,  -0.0911,   0.3920,   0.3020,  -0.6234
     17302,  -0.0493,   0.3920,   0.3020,  -0.6105
     17303,  -0.0702,   0.3920,   0.3020,  -0.6105
     17304,  -0.0847,   0.3920,   0.3020,  -0.6105
