製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
3685,0.0614,0.0835,0.8933,-0.0707,,0.0614
3686,0.0229,0.0707,0.8804,-0.0835,,0.0229
3687,0.0257,0.0964,0.8933,-0.0707,,0.0257
3688,0.0223,0.0835,0.8933,-0.0835,,0.0223
3689,0.0329,0.0835,0.8804,-0.0964,,0.0329
3690,0.0225,0.0835,0.9061,-0.0835,,0.0225
3691,0.0012,0.0964,0.919,-0.0835,,0.0012
3692,-0.0007,0.0835,0.9061,-0.0707,,0.0007
3693,-0.0611,0.0964,0.919,-0.0707,,0.0611
3694,-0.0816,0.0835,0.8933,-0.0964,,0.0816
3695,-0.0844,0.0964,0.8804,-0.0835,,0.0844
3696,-0.0499,0.0835,0.8933,-0.1092,,0.0499
3697,0.0499,0.0835,0.8933,-0.0707,,0.0499
3698,0.0997,0.0835,0.8933,-0.0835,,0.0997
3699,0.1753,0.0835,0.9061,-0.0835,,0.1753
3700,0.2148,0.0835,0.8933,-0.0835,,0.2148
3701,0.2536,0.0707,0.8804,-0.0835,,0.2536
3702,0.2323,0.0835,0.8933,-0.0835,,0.2323
3703,0.1627,0.0707,0.8933,-0.1092,,0.1627
3704,0.1064,0.1092,0.8933,-0.0964,,0.1064
3705,0.05,0.0835,0.8933,-0.0835,,0.05
3706,0.0149,0.0707,0.8933,-0.0707,,0.0149
3707,-0.0018,0.0835,0.9061,-0.045,,0.0018
3708,-0.0229,0.0835,0.8933,-0.0707,,0.0229
3709,-0.0253,0.0835,0.8804,-0.0835,,0.0253
3710,0.0008,0.0835,0.8676,-0.0964,,0.0008
3711,0.027,0.0835,0.8933,-0.0964,,0.027
3712,0.046,0.0707,0.8804,-0.0707,,0.046
3713,0.0522,0.0707,0.8933,-0.0707,,0.0522
3714,0.0858,0.0707,0.8933,-0.0707,,0.0858
3715,0.1105,0.0835,0.8933,-0.0707,,0.1105
3716,0.0999,0.0707,0.8804,-0.0835,,0.0999
3717,0.0716,0.0707,0.8804,-0.0707,,0.0716
3718,0.0716,0.0707,0.8933,-0.1092,,0.0716
3719,0.0025,0.0835,0.8676,-0.0964,,0.0025
3720,-0.0288,0.0707,0.8804,-0.0835,,0.0288
3721,-0.0724,0.0707,0.8804,-0.0707,,0.0724
3722,-0.1314,0.0707,0.8933,-0.0707,,0.1314
3723,-0.1354,0.0835,0.8933,-0.0707,,0.1354
3724,-0.0639,0.0835,0.9061,-0.0835,,0.0639
3725,0.0292,0.0835,0.8804,-0.0964,,0.0292
3726,0.1204,0.0707,0.8804,-0.1092,,0.1204
3727,0.1661,0.0707,0.8804,-0.0964,,0.1661
3728,0.1946,0.0707,0.8933,-0.0707,,0.1946
3729,0.1652,0.0707,0.8804,-0.0835,,0.1652
3730,0.1244,0.0707,0.8804,-0.0964,,0.1244
3731,0.0859,0.0707,0.8933,-0.0835,,0.0859
3732,0.0327,0.0707,0.8933,-0.0835,,0.0327
3733,0.0204,0.1478,0.8804,-0.0835,,0.0204
3734,0.0008,0.0835,0.8676,-0.0835,,0.0008
3735,0.0336,0.0835,0.8804,-0.0707,,0.0336
3736,0.0688,0.0707,0.8804,-0.0835,,0.0688
3737,0.0878,0.0578,0.8933,-0.0835,,0.0878
3738,0.0845,0.0964,0.8933,-0.0707,,0.0845
3739,0.0486,0.0707,0.8933,-0.0578,,0.0486
3740,0.0149,0.0835,0.8804,-0.0964,,0.0149
3741,0.03,0.0835,0.8804,-0.1092,,0.03
3742,0.0719,0.0835,0.8804,-0.0964,,0.0719
3743,0.0732,0.0707,0.8804,-0.0578,,0.0732
3744,0.0552,0.0707,0.8804,-0.1092,,0.0552
3745,0.0456,0.0578,0.8933,-0.0964,,0.0456
3746,0.0383,0.0707,0.8804,-0.1092,,0.0383
3747,0.045,0.0578,0.8804,-0.1092,,0.045
3748,0.0489,0.0578,0.8804,-0.0835,,0.0489
3749,0.0627,0.0835,0.8804,-0.0835,,0.0627
3750,0.0757,0.0707,0.8804,-0.1221,,0.0757
3751,0.086,0.0707,0.8804,-0.0964,,0.086
3752,0.0727,0.0707,0.8933,-0.0964,,0.0727
3753,0.0001,0.0707,0.8933,-0.0707,,0.0001
3754,0.0042,0.0578,0.8933,-0.0707,,0.0042
3755,-0.0039,0.0707,0.8933,-0.0835,,0.0039
3756,0.0134,0.0578,0.8804,-0.1221,,0.0134
3757,0.0031,0.0707,0.8804,-0.0964,,0.0031
3758,0.0576,0.0707,0.8676,-0.0707,,0.0576
3759,0.0781,0.0707,0.8676,-0.0964,,0.0781
3760,0.0647,0.0835,0.8547,-0.0578,,0.0647
3761,0.0558,0.0578,0.8804,-0.0964,,0.0558
3762,0.042,0.0707,0.8804,-0.0964,,0.042
3763,0.076,0.0707,0.8804,-0.0835,,0.076
3764,0.0516,0.0707,0.8804,-0.0835,,0.0516
3765,0.0355,0.0707,0.8804,-0.0835,,0.0355
3766,-0.0014,0.0707,0.8676,-0.0835,,0.0014
3767,-0.0233,0.0707,0.8804,-0.0707,,0.0233
3768,0.0247,0.0707,0.8676,-0.0835,,0.0247
3769,0.0636,0.0707,0.8804,-0.0835,,0.0636
3770,0.0783,0.0707,0.8804,-0.0835,,0.0783
3771,0.0495,0.0835,0.8804,-0.0835,,0.0495
3772,0.0522,0.0707,0.8804,-0.0964,,0.0522
3773,0.0522,0.135,0.8804,-0.0707,,0.0522
3774,0.0469,0.0835,0.8676,-0.0835,,0.0469
3775,0.0101,0.0835,0.8804,-0.0578,,0.0101
3776,0.013,0.0707,0.8804,-0.0707,,0.013
3777,0.0424,0.0835,0.8804,-0.0835,,0.0424
3778,0.0706,0.0707,0.8933,-0.0964,,0.0706
3779,0.1285,0.0835,0.8933,-0.0707,,0.1285
3780,0.1556,0.0964,0.8933,-0.0964,,0.1556
3781,0.132,0.0835,0.8804,-0.0835,,0.132
3782,0.1079,0.0835,0.8933,-0.0835,,0.1079
3783,0.1087,0.0964,0.8933,-0.0835,,0.1087
3784,0.076,0.0707,0.919,-0.0578,,0.076
3785,0.0486,0.0835,0.8933,-0.0578,,0.0486
3786,0.0146,0.0835,0.9061,-0.0835,,0.0146
3787,-0.0155,0.0835,0.8933,-0.0707,,0.0155
3788,-0.065,0.0578,0.8933,-0.0835,,0.065
3789,-0.1143,0.0964,0.8804,-0.0707,,0.1143
3790,-0.0749,0.0707,0.8933,-0.0835,,0.0749
3791,0.0062,0.0707,0.8933,-0.1092,,0.0062
3792,0.0371,0.0707,0.9061,-0.0964,,0.0371
3793,0.0352,0.0707,0.8933,-0.0835,,0.0352
3794,0.048,0.0707,0.8933,-0.0835,,0.048
3795,0.0797,0.0835,0.8933,-0.0835,,0.0797
3796,0.0851,0.0835,0.8933,-0.0707,,0.0851
3797,0.0779,0.0835,0.8933,-0.0964,,0.0779
3798,0.1028,0.0835,0.8933,-0.1092,,0.1028
3799,0.1417,0.0707,0.9061,-0.0578,,0.1417
3800,0.1283,0.0835,0.919,-0.0964,,0.1283
3801,0.0916,0.0707,0.9061,-0.0835,,0.0916
3802,0.0459,0.0707,0.9061,-0.0578,,0.0459
3803,0.0208,0.1478,0.8933,-0.1092,,0.0208
3804,0.0005,0.0964,0.8933,-0.0835,,0.0005
3805,0.0085,0.0835,0.8933,-0.0964,,0.0085
3806,0.0346,0.0835,0.8933,-0.0578,,0.0346
3807,0.0308,0.0835,0.9061,-0.0835,,0.0308
3808,0.007,0.0707,0.8933,-0.0964,,0.007
3809,0.0355,0.0707,0.8804,-0.0835,,0.0355
3810,0.0478,0.0835,0.8933,-0.0964,,0.0478
3811,0.0563,0.0835,0.8933,-0.0835,,0.0563
3812,0.0823,0.0964,0.8804,-0.0707,,0.0823
3813,0.0673,0.0835,0.8804,-0.0835,,0.0673
3814,0.065,0.0964,0.9061,-0.0835,,0.065
3815,0.0517,0.0835,0.8933,-0.0707,,0.0517
3816,0.0489,0.0835,0.9061,-0.0707,,0.0489
3817,0.0856,0.0707,0.8933,-0.0707,,0.0856
3818,0.0939,0.0835,0.8933,-0.0964,,0.0939
3819,0.0787,0.0835,0.8804,-0.0964,,0.0787
3820,0.0942,0.0964,0.8933,-0.0835,,0.0942
3821,0.064,0.0835,0.8933,-0.0964,,0.064
3822,0.0518,0.0707,0.8933,-0.0835,,0.0518
3823,0.0352,0.0707,0.8933,-0.1092,,0.0352
3824,-0.0229,0.0707,0.8933,-0.0578,,0.0229
3825,-0.0779,0.0707,0.8933,-0.0707,,0.0779
3826,-0.1076,0.0835,0.8933,-0.0964,,0.1076
3827,-0.1186,0.0835,0.8933,-0.0835,,0.1186
3828,-0.1325,0.0707,0.8804,-0.0578,,0.1325
3829,-0.0683,0.0707,0.8804,-0.0707,,0.0683
3830,0.0228,0.0707,0.8933,-0.0835,,0.0228
3831,0.102,0.0707,0.9061,-0.0835,,0.102
3832,0.1634,0.0578,0.9061,-0.0964,,0.1634
3833,0.1837,0.0578,0.8933,-0.0707,,0.1837
3834,0.2217,0.0835,0.8804,-0.0964,,0.2217
3835,0.2246,0.0707,0.9061,-0.1092,,0.2246
3836,0.1761,0.0578,0.8804,-0.0707,,0.1761
3837,0.1179,0.0707,0.9061,-0.0707,,0.1179
3838,0.0584,0.045,0.8804,-0.0707,,0.0584
3839,0.0247,0.045,0.8804,-0.0964,,0.0247
3840,0.0064,0.0578,0.8804,-0.1221,,0.0064
3841,-0.0253,0.0578,0.8933,-0.0835,,0.0253
3842,-0.0311,0.0707,0.8933,-0.0707,,0.0311
3843,-0.0464,0.0578,0.8804,-0.0707,,0.0464
3844,-0.088,0.0707,0.8804,-0.0835,,0.088
3845,-0.1049,0.045,0.8676,-0.0835,,0.1049
3846,0.005,0.0578,0.8933,-0.0707,,0.005
3847,0.0936,0.0578,0.8933,-0.0835,,0.0936
3848,0.1477,0.0578,0.9061,-0.0964,,0.1477
3849,0.1719,0.0578,0.8933,-0.0964,,0.1719
3850,0.1675,0.0707,0.8804,-0.0964,,0.1675
3851,0.1742,0.0578,0.8804,-0.0835,,0.1742
3852,0.1162,0.0578,0.8804,-0.0835,,0.1162
3853,0.0869,0.0578,0.8804,-0.0835,,0.0869
3854,0.0545,0.045,0.8804,-0.0835,,0.0545
3855,0.06,0.045,0.8933,-0.0835,,0.06
3856,0.094,0.0578,0.8804,-0.0707,,0.094
3857,0.1045,0.0707,0.8804,-0.0964,,0.1045
3858,0.092,0.1221,0.8804,-0.0707,,0.092
3859,0.0469,0.0578,0.8804,-0.0707,,0.0469
3860,0.0369,0.045,0.8804,-0.0707,,0.0369
3861,0.0516,0.0578,0.8933,-0.045,,0.0516
3862,0.0726,0.0578,0.8933,-0.0707,,0.0726
3863,0.0697,0.0578,0.8804,-0.0707,,0.0697
3864,0.0385,0.045,0.8804,-0.0835,,0.0385
3865,-0.003,0.0578,0.8804,-0.0835,,0.003
3866,-0.0357,0.0578,0.8804,-0.0835,,0.0357
3867,-0.0401,0.0578,0.8804,-0.0835,,0.0401
3868,-0.036,0.0578,0.8933,-0.0835,,0.036
3869,0.0068,0.0578,0.8804,-0.0707,,0.0068
3870,0.0061,0.045,0.8804,-0.0578,,0.0061
3871,0.0353,0.0578,0.8933,-0.0835,,0.0353
3872,0.0446,0.0707,0.8933,-0.0964,,0.0446
3873,0.027,0.0578,0.8933,-0.0707,,0.027
3874,0.0457,0.0835,0.8804,-0.0707,,0.0457
3875,0.0529,0.0578,0.8804,-0.0964,,0.0529
3876,0.0452,0.0578,0.8933,-0.0964,,0.0452
3877,0.0462,0.0707,0.9061,-0.0835,,0.0462
3878,0.0523,0.0707,0.9061,-0.0835,,0.0523
3879,0.0548,0.0707,0.9061,-0.0707,,0.0548
3880,0.0526,0.0707,0.8933,-0.0964,,0.0526
3881,0.0595,0.0707,0.8933,-0.0964,,0.0595
3882,0.0489,0.0835,0.9061,-0.0578,,0.0489
3883,0.0617,0.0835,0.8933,-0.0964,,0.0617
3884,0.0774,0.0578,0.8933,-0.0707,,0.0774
3885,0.1353,0.0707,0.8933,-0.0835,,0.1353
3886,0.1276,0.0707,0.9061,-0.0707,,0.1276
3887,0.0897,0.0707,0.8933,-0.0707,,0.0897
3888,0.0697,0.1221,0.8933,-0.0578,,0.0697
3889,0.0333,0.0964,0.8804,-0.0835,,0.0333
3890,0.0343,0.0835,0.8933,-0.0964,,0.0343
3891,0.0186,0.0707,0.8933,-0.0964,,0.0186
3892,0.0364,0.0707,0.8933,-0.0707,,0.0364
3893,0.001,0.0578,0.8804,-0.0964,,0.001
3894,0.0105,0.0707,0.8933,-0.0578,,0.0105
3895,0.0346,0.0835,0.8933,-0.0707,,0.0346
3896,0.042,0.0835,0.8933,-0.1092,,0.042
3897,0.0503,0.0835,0.8933,-0.0964,,0.0503
3898,0.0427,0.0707,0.8804,-0.0835,,0.0427
3899,0.0361,0.0707,0.8933,-0.0707,,0.0361
3900,0.0281,0.0707,0.8933,-0.0835,,0.0281
3901,0.0371,0.0578,0.8933,-0.0964,,0.0371
3902,0.0543,0.0835,0.8933,-0.0964,,0.0543
3903,0.0576,0.0707,0.8933,-0.0835,,0.0576
3904,0.0589,0.1092,0.8933,-0.0964,,0.0589
3905,0.0645,0.0964,0.8804,-0.1092,,0.0645
3906,0.0478,0.0835,0.8804,-0.0835,,0.0478
3907,0.0283,0.0707,0.8804,-0.0964,,0.0283
3908,0.0482,0.0707,0.9061,-0.0835,,0.0482
3909,0.0408,0.0707,0.8933,-0.0835,,0.0408
3910,0.0331,0.0707,0.8933,-0.0964,,0.0331
3911,0.0342,0.0707,0.8933,-0.0835,,0.0342
3912,0.0442,0.0835,0.8804,-0.0964,,0.0442
3913,-0.0031,0.0835,0.8933,-0.0964,,0.0031
3914,-0.0416,0.0835,0.8933,-0.0964,,0.0416
3915,-0.0624,0.0835,0.8933,-0.0964,,0.0624
3916,-0.0375,0.0707,0.9061,-0.1092,,0.0375
3917,0.0006,0.0835,0.8933,-0.0835,,0.0006
3918,0.0801,0.0707,0.8804,-0.0964,,0.0801
3919,0.1299,0.0835,0.8804,-0.0964,,0.1299
3920,0.162,0.0964,0.8933,-0.0835,,0.162
3921,0.1946,0.0835,0.8804,-0.0707,,0.1946
3922,0.1937,0.0835,0.8804,-0.0964,,0.1937
3923,0.1627,0.0835,0.8933,-0.0578,,0.1627
3924,0.0957,0.0835,0.8933,-0.0578,,0.0957
3925,0.0508,0.0835,0.9061,-0.0578,,0.0508
3926,-0.002,0.0835,0.8933,-0.0707,,0.002
3927,-0.0245,0.0964,0.8804,-0.0835,,0.0245
3928,-0.0305,0.0835,0.8804,-0.0835,,0.0305
3929,-0.0198,0.0835,0.8804,-0.0835,,0.0198
3930,-0.0138,0.0835,0.8933,-0.0835,,0.0138
3931,-0.0087,0.0835,0.8933,-0.0835,,0.0087
3932,0.0104,0.0835,0.8804,-0.0578,,0.0104
3933,0.0224,0.0578,0.8804,-0.0835,,0.0224
3934,0.0393,0.0835,0.8676,-0.0578,,0.0393
3935,0.0365,0.0964,0.8933,-0.0707,,0.0365
3936,0.0581,0.0835,0.8804,-0.0835,,0.0581
3937,0.064,0.0964,0.8804,-0.0707,,0.064
3938,0.0792,0.0707,0.8933,-0.0707,,0.0792
3939,0.0837,0.0707,0.8804,-0.0578,,0.0837
3940,0.0811,0.0835,0.8933,-0.0835,,0.0811
3941,0.0935,0.0964,0.8933,-0.0835,,0.0935
3942,0.0858,0.0835,0.8933,-0.0964,,0.0858
3943,0.1237,0.0707,0.8804,-0.1092,,0.1237
3944,0.0937,0.0964,0.8676,-0.0964,,0.0937
3945,0.0875,0.0835,0.8804,-0.0707,,0.0875
3946,0.0754,0.0707,0.8804,-0.0964,,0.0754
3947,0.0185,0.0707,0.8933,-0.0835,,0.0185
3948,-0.0037,0.045,0.8804,-0.0707,,0.0037
3949,-0.0503,0.0578,0.8933,-0.0835,,0.0503
3950,-0.1071,0.0835,0.8804,-0.0835,,0.1071
3951,-0.1321,0.0835,0.8933,-0.0707,,0.1321
3952,-0.0554,0.0835,0.8804,-0.1092,,0.0554
3953,0.0115,0.0707,0.8933,-0.1092,,0.0115
3954,0.062,0.0707,0.8804,-0.0835,,0.062
3955,0.1191,0.0707,0.8933,-0.0964,,0.1191
3956,0.1614,0.0707,0.8933,-0.0835,,0.1614
3957,0.2301,0.0578,0.8933,-0.1092,,0.2301
3958,0.2144,0.0578,0.8676,-0.0964,,0.2144
3959,0.1274,0.0707,0.8933,-0.0964,,0.1274
3960,0.0819,0.0707,0.8933,-0.0707,,0.0819
3961,0.0431,0.0578,0.8933,-0.045,,0.0431
3962,0.0446,0.0578,0.8933,-0.0707,,0.0446
3963,0.0559,0.0578,0.8933,-0.0707,,0.0559
3964,0.0693,0.0578,0.8933,-0.0578,,0.0693
3965,0.0632,0.0835,0.8933,-0.0835,,0.0632
3966,0.0347,0.0707,0.8933,-0.0835,,0.0347
3967,0.033,0.0707,0.8804,-0.0835,,0.033
3968,0.0261,0.0707,0.8804,-0.0835,,0.0261
3969,0.0219,0.0578,0.8933,-0.0707,,0.0219
3970,0.0001,0.0578,0.8933,-0.0578,,0.0001
3971,-0.0259,0.0578,0.8804,-0.0707,,0.0259
3972,-0.0379,0.0707,0.8933,-0.0835,,0.0379
3973,-0.0241,0.0578,0.8676,-0.0964,,0.0241
3974,-0.0232,0.0835,0.8676,-0.0964,,0.0232
3975,-0.0049,0.0707,0.8804,-0.0707,,0.0049
3976,0.0352,0.0707,0.8676,-0.0707,,0.0352
3977,0.0609,0.0707,0.8804,-0.0578,,0.0609
3978,0.0588,0.0707,0.8804,-0.0707,,0.0588
3979,0.0482,0.0707,0.8804,-0.0578,,0.0482
3980,0.0614,0.0707,0.8804,-0.0707,,0.0614
3981,0.0808,0.0707,0.8804,-0.0707,,0.0808
3982,0.084,0.0707,0.8804,-0.0578,,0.084
3983,0.0821,0.0578,0.8676,-0.0707,,0.0821
3984,0.0859,0.0707,0.8804,-0.0964,,0.0859
3985,0.0883,0.0707,0.8676,-0.0964,,0.0883
3986,0.0693,0.0835,0.8804,-0.0707,,0.0693
3987,0.0622,0.0707,0.8933,-0.0835,,0.0622
3988,0.0415,0.0707,0.8933,-0.0707,,0.0415
3989,0.027,0.0835,0.8804,-0.0835,,0.027
3990,0.0541,0.0835,0.8676,-0.0964,,0.0541
3991,0.0814,0.0707,0.8676,-0.0835,,0.0814
3992,0.0811,0.0835,0.8804,-0.0835,,0.0811
3993,0.0832,0.0707,0.8804,-0.0707,,0.0832
3994,0.0782,0.0707,0.8804,-0.0964,,0.0782
3995,0.0752,0.0707,0.8676,-0.1092,,0.0752
3996,0.0698,0.0835,0.8804,-0.0835,,0.0698
3997,0.0518,0.0835,0.8676,-0.0707,,0.0518
3998,0.0503,0.0964,0.8676,-0.1092,,0.0503
3999,0.042,0.0835,0.8676,-0.0964,,0.042
4000,0.0361,0.0707,0.8804,-0.0835,,0.0361
4001,0.0278,0.0835,0.8804,-0.0964,,0.0278
4002,0.0451,0.0835,0.8804,-0.0707,,0.0451
4003,0.0268,0.0707,0.8804,-0.0707,,0.0268
4004,0.0423,0.0835,0.8804,-0.0835,,0.0423
4005,0.0354,0.0835,0.8804,-0.0835,,0.0354
4006,0.0169,0.0964,0.8804,-0.0964,,0.0169
4007,0.0059,0.0707,0.8804,-0.1221,,0.0059
4008,-0.0085,0.0964,0.8676,-0.1092,,0.0085
4009,0.0184,0.0835,0.8804,-0.0835,,0.0184
4010,0.0043,0.0964,0.8804,-0.0835,,0.0043
4011,-0.0078,0.0835,0.8676,-0.0707,,0.0078
4012,-0.0502,0.0835,0.8804,-0.0835,,0.0502
4013,-0.0968,0.0835,0.8804,-0.0707,,0.0968
4014,-0.1083,0.0835,0.8804,-0.0707,,0.1083
4015,-0.0371,0.0835,0.8933,-0.0835,,0.0371
4016,0.0431,0.0835,0.8933,-0.0707,,0.0431
4017,0.14,0.0835,0.8933,-0.0835,,0.14
4018,0.1854,0.135,0.8933,-0.1092,,0.1854
4019,0.1925,0.0835,0.8804,-0.1092,,0.1925
4020,0.2243,0.0707,0.8933,-0.0835,,0.2243
4021,0.1833,0.0707,0.8804,-0.0964,,0.1833
4022,0.1304,0.0835,0.8804,-0.0835,,0.1304
4023,0.0793,0.0835,0.8804,-0.0964,,0.0793
4024,0.0864,0.0707,0.8804,-0.0707,,0.0864
4025,0.0773,0.0578,0.8933,-0.0964,,0.0773
4026,0.0697,0.0707,0.8804,-0.0707,,0.0697
4027,0.0433,0.0707,0.8933,-0.0835,,0.0433
4028,0.036,0.135,0.8933,-0.0707,,0.036
4029,0.0426,0.0835,0.8804,-0.0835,,0.0426
4030,0.0122,0.0707,0.8933,-0.0835,,0.0122
4031,0.0259,0.0707,0.8804,-0.0707,,0.0259
4032,-0.0021,0.0707,0.8933,-0.0707,,0.0021
4033,-0.0048,0.0707,0.8804,-0.0707,,0.0048
4034,-0.0028,0.0707,0.8933,-0.1092,,0.0028
4035,0.0152,0.0835,0.8933,-0.0707,,0.0152
4036,-0.0015,0.0707,0.8804,-0.0835,,0.0015
4037,-0.0196,0.0835,0.8933,-0.0835,,0.0196
4038,0.0119,0.0835,0.8933,-0.0835,,0.0119
4039,0.0514,0.0707,0.8804,-0.0835,,0.0514
4040,0.0402,0.0578,0.8804,-0.0835,,0.0402
4041,0.0459,0.0835,0.8933,-0.0707,,0.0459
4042,0.0508,0.0707,0.8804,-0.0707,,0.0508
4043,0.0764,0.1478,0.8804,-0.0578,,0.0764
4044,0.0636,0.0835,0.8804,-0.0964,,0.0636
4045,0.0071,0.0964,0.8933,-0.1092,,0.0071
4046,0.0362,0.0707,0.8804,-0.0835,,0.0362
4047,0.0455,0.0707,0.8804,-0.0835,,0.0455
4048,0.0678,0.0835,0.8933,-0.0835,,0.0678
4049,0.0823,0.0707,0.9061,-0.0964,,0.0823
4050,0.0819,0.0707,0.8933,-0.0835,,0.0819
4051,0.0672,0.0707,0.8804,-0.0835,,0.0672
4052,0.0783,0.0707,0.8804,-0.0835,,0.0783
4053,0.0858,0.0707,0.8804,-0.1092,,0.0858
4054,0.0844,0.0835,0.8804,-0.045,,0.0844
4055,0.0842,0.0707,0.8933,-0.0835,,0.0842
4056,0.0228,0.0578,0.8804,-0.0964,,0.0228
4057,0.0208,0.0707,0.8804,-0.0707,,0.0208
4058,-0.0112,0.0578,0.8933,-0.0707,,0.0112
4059,-0.0085,0.0835,0.8804,-0.0964,,0.0085
4060,0.025,0.0835,0.8804,-0.0835,,0.025
4061,0.0412,0.0835,0.8804,-0.0707,,0.0412
4062,0.0639,0.0578,0.8933,-0.1092,,0.0639
4063,0.0727,0.0835,0.8804,-0.0707,,0.0727
4064,0.0624,0.0835,0.8933,-0.0707,,0.0624
4065,0.0489,0.0707,0.8933,-0.0835,,0.0489
4066,0.0749,0.0707,0.8804,-0.0835,,0.0749
4067,0.0601,0.0707,0.8804,-0.0707,,0.0601
4068,0.0623,0.0835,0.8804,-0.0835,,0.0623
4069,0.073,0.0707,0.8933,-0.0707,,0.073
4070,0.0518,0.0578,0.8804,-0.0835,,0.0518
4071,0.0682,0.0707,0.8933,-0.0835,,0.0682
4072,0.0767,0.0835,0.8933,-0.1092,,0.0767
4073,0.0522,0.0707,0.8804,-0.1092,,0.0522
4074,0.0501,0.0835,0.8804,-0.1092,,0.0501
4075,0.033,0.0835,0.8933,-0.0835,,0.033
4076,0.032,0.0964,0.8933,-0.1092,,0.032
4077,0.0023,0.0835,0.8804,-0.0707,,0.0023
4078,-0.0278,0.0707,0.8933,-0.0835,,0.0278
4079,-0.0678,0.0707,0.9061,-0.0707,,0.0678
4080,-0.1052,0.0707,0.8933,-0.0578,,0.1052
4081,-0.0955,0.0835,0.8804,-0.0835,,0.0955
4082,-0.0035,0.0835,0.8804,-0.0964,,0.0035
4083,0.0394,0.0835,0.8804,-0.0835,,0.0394
4084,0.0777,0.0835,0.8804,-0.0835,,0.0777
4085,0.169,0.0835,0.8804,-0.0707,,0.169
4086,0.246,0.0707,0.8933,-0.0835,,0.246
4087,0.2827,0.0707,0.8804,-0.0964,,0.2827
4088,0.1992,0.0578,0.8804,-0.0707,,0.1992
4089,0.1167,0.0964,0.8804,-0.0578,,0.1167
4090,0.0697,0.0964,0.8804,-0.0835,,0.0697
4091,0.0083,0.0835,0.8804,-0.0835,,0.0083
4092,0.007,0.0835,0.8933,-0.0964,,0.007
4093,0.0048,0.0835,0.8933,-0.0578,,0.0048
4094,-0.0067,0.0835,0.8933,-0.0578,,0.0067
4095,-0.0046,0.0964,0.8933,-0.045,,0.0046
4096,0.0346,0.0835,0.8933,-0.0578,,0.0346
4097,0.0606,0.0835,0.8933,-0.0835,,0.0606
4098,0.0785,0.0964,0.8804,-0.0707,,0.0785
4099,0.0968,0.0835,0.8933,-0.0578,,0.0968
4100,0.092,0.0835,0.8804,-0.0964,,0.092
4101,0.0976,0.0835,0.8933,-0.0964,,0.0976
4102,0.0559,0.0707,0.8933,-0.0835,,0.0559
4103,0.0168,0.0707,0.8804,-0.0835,,0.0168
4104,-0.0159,0.0835,0.8933,-0.0835,,0.0159
4105,-0.0492,0.0835,0.8933,-0.0835,,0.0492
4106,-0.0356,0.0964,0.8804,-0.0578,,0.0356
4107,-0.008,0.0835,0.8804,-0.0578,,0.008
4108,0.0136,0.0835,0.8804,-0.0707,,0.0136
4109,0.0565,0.0707,0.8804,-0.0707,,0.0565
4110,0.0297,0.0835,0.8804,-0.0707,,0.0297
4111,0.0251,0.0835,0.9061,-0.0578,,0.0251
4112,0.0138,0.0835,0.8804,-0.0964,,0.0138
4113,0.0492,0.0835,0.8804,-0.0835,,0.0492
4114,0.0491,0.0835,0.8804,-0.0707,,0.0491
4115,0.0673,0.0835,0.8804,-0.0707,,0.0673
4116,0.0904,0.0707,0.8804,-0.0964,,0.0904
4117,0.1003,0.0707,0.8933,-0.0707,,0.1003
4118,0.0965,0.0578,0.8804,-0.1092,,0.0965
4119,0.0615,0.0835,0.8804,-0.0835,,0.0615
4120,0.0782,0.0707,0.8933,-0.0835,,0.0782
4121,0.0858,0.0964,0.8933,-0.0707,,0.0858
4122,0.0727,0.0835,0.8804,-0.0964,,0.0727
4123,0.0775,0.0835,0.8933,-0.1092,,0.0775
4124,0.0503,0.0707,0.8933,-0.0964,,0.0503
4125,0.0558,0.0835,0.8933,-0.0578,,0.0558
4126,0.0486,0.0835,0.8933,-0.0835,,0.0486
4127,0.0404,0.0707,0.9061,-0.0835,,0.0404
4128,0.0056,0.0578,0.8933,-0.0835,,0.0056
4129,0.0218,0.0835,0.8804,-0.0707,,0.0218
4130,0.0483,0.0835,0.8804,-0.0964,,0.0483
4131,0.072,0.0707,0.8804,-0.0835,,0.072
4132,0.0719,0.0707,0.8933,-0.0578,,0.0719
4133,0.0942,0.0707,0.8933,-0.0707,,0.0942
4134,0.0746,0.0707,0.8933,-0.0964,,0.0746
4135,0.076,0.0578,0.8933,-0.0835,,0.076
4136,0.0283,0.0707,0.8804,-0.0835,,0.0283
4137,0.0124,0.0835,0.8933,-0.0964,,0.0124
4138,-0.0239,0.0835,0.8804,-0.0964,,0.0239
4139,-0.0924,0.0707,0.8804,-0.0707,,0.0924
4140,-0.1013,0.0707,0.8933,-0.0707,,0.1013
4141,-0.0528,0.0835,0.8933,-0.0707,,0.0528
4142,0.0089,0.0707,0.9061,-0.0835,,0.0089
4143,0.1154,0.0835,0.8804,-0.0835,,0.1154
4144,0.1521,0.0964,0.8804,-0.0964,,0.1521
4145,0.1693,0.0964,0.8804,-0.0835,,0.1693
4146,0.1664,0.0835,0.8804,-0.0835,,0.1664
4147,0.072,0.0707,0.8804,-0.0707,,0.072
4148,0.0287,0.0707,0.8804,-0.0835,,0.0287
4149,-0.0083,0.0707,0.8804,-0.1092,,0.0083
4150,0.0437,0.0707,0.8804,-0.0835,,0.0437
