製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:09,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
16165,-0.1559,0.0064,0.8933,-0.2378,,0.1559
16166,-0.0606,0.0193,0.8933,-0.2506,,0.0606
16167,-0.0372,0.0193,0.8933,-0.2121,,0.0372
16168,0.0705,0.0321,0.8933,-0.2249,,0.0705
16169,0.1918,0.0193,0.8804,-0.2378,,0.1918
16170,0.0457,0.0193,0.8933,-0.2249,,0.0457
16171,-0.1031,0.0193,0.8933,-0.2249,,0.1031
16172,-0.4767,0.0193,0.9061,-0.2121,,0.4767
16173,-0.7344,0.0193,0.9061,-0.2121,,0.7344
16174,-0.661,0.0321,0.9061,-0.2121,,0.661
16175,-0.4242,0.0193,0.9061,-0.2635,,0.4242
16176,-0.0056,0.0193,0.8933,-0.2506,,0.0056
16177,0.3624,0.0193,0.9061,-0.2506,,0.3624
16178,0.5011,0.0064,0.8933,-0.2506,,0.5011
16179,0.5063,0.0193,0.8933,-0.2378,,0.5063
16180,0.4064,0.0193,0.9061,-0.2378,,0.4064
16181,0.3535,0.0064,0.8933,-0.2121,,0.3535
16182,0.2671,0.0321,0.9061,-0.2506,,0.2671
16183,0.1635,0.0321,0.9061,-0.2506,,0.1635
16184,0.1471,0.0193,0.9061,-0.2506,,0.1471
16185,0.0823,0.0193,0.9061,-0.2249,,0.0823
16186,-0.1123,0.0193,0.8933,-0.2249,,0.1123
16187,-0.2295,0.0321,0.9061,-0.1992,,0.2295
16188,-0.3667,0.0193,0.9061,-0.2249,,0.3667
16189,-0.4047,0.0193,0.9061,-0.2249,,0.4047
16190,-0.3376,0.0321,0.919,-0.2378,,0.3376
16191,-0.0902,0.0193,0.9061,-0.2378,,0.0902
16192,0.1718,0.0193,0.8933,-0.2249,,0.1718
16193,0.3546,0.0321,0.9061,-0.2121,,0.3546
16194,0.3852,0.0193,0.8933,-0.2249,,0.3852
16195,0.3656,0.0064,0.9061,-0.2121,,0.3656
16196,0.1861,0.0064,0.9061,-0.2249,,0.1861
16197,-0.0799,0.0064,0.8933,-0.2378,,0.0799
16198,-0.2569,0.0193,0.8933,-0.2249,,0.2569
16199,-0.2386,0.0193,0.9061,-0.2249,,0.2386
16200,0.0598,0.0193,0.8804,-0.2249,,0.0598
16201,0.1819,0.0193,0.8933,-0.2121,,0.1819
16202,0.1384,0.0193,0.8933,-0.2378,,0.1384
16203,0.1994,0.0707,0.8933,-0.2121,,0.1994
16204,0.0754,0.0193,0.8933,-0.2506,,0.0754
16205,-0.0683,0.0064,0.9061,-0.2378,,0.0683
16206,-0.0431,0.0193,0.8804,-0.2249,,0.0431
16207,0.0939,0.0321,0.8933,-0.2378,,0.0939
16208,0.2627,0.0321,0.8804,-0.2249,,0.2627
16209,0.2731,0.0321,0.8804,-0.2249,,0.2731
16210,0.1251,0.0193,0.8933,-0.2121,,0.1251
16211,0.0927,0.0321,0.9061,-0.2249,,0.0927
16212,0.0792,0.0064,0.8933,-0.2378,,0.0792
16213,0.0837,0.0321,0.8804,-0.2378,,0.0837
16214,0.1882,0.0321,0.9061,-0.2249,,0.1882
16215,0.3346,0.0321,0.8933,-0.2378,,0.3346
16216,0.3378,0.0321,0.8933,-0.2506,,0.3378
16217,0.1885,0.0193,0.8804,-0.2378,,0.1885
16218,-0.2019,0.0064,0.8933,-0.2249,,0.2019
16219,-0.362,0.0321,0.8933,-0.2249,,0.362
16220,-0.3894,0.0193,0.9061,-0.2249,,0.3894
16221,-0.327,0.0321,0.8933,-0.2249,,0.327
16222,-0.206,0.0321,0.8933,-0.2249,,0.206
16223,-0.0218,0.0193,0.8804,-0.2249,,0.0218
16224,0.2429,0.0321,0.8804,-0.2378,,0.2429
16225,0.3812,0.0321,0.9061,-0.2378,,0.3812
16226,0.3841,0.0064,0.8933,-0.2249,,0.3841
16227,0.2982,0.0064,0.8933,-0.2378,,0.2982
16228,0.2531,0.0193,0.8804,-0.2378,,0.2531
16229,0.1666,0.0193,0.8933,-0.2249,,0.1666
16230,0.2008,0.0193,0.8804,-0.2249,,0.2008
16231,0.0862,0.0193,0.8804,-0.2249,,0.0862
16232,0.0321,0.0064,0.8933,-0.2378,,0.0321
16233,-0.3495,0.0321,0.8933,-0.2378,,0.3495
16234,-0.7349,0.0321,0.8933,-0.2121,,0.7349
16235,-0.7839,0.0193,0.8933,-0.2121,,0.7839
16236,-0.5136,-0.0064,0.8933,-0.2249,,0.5136
16237,-0.1312,-0.0064,0.8804,-0.2249,,0.1312
16238,0.1997,0.0193,0.8804,-0.2378,,0.1997
16239,0.3527,0.0193,0.8933,-0.2121,,0.3527
16240,0.4735,0.0193,0.8804,-0.2378,,0.4735
16241,0.5871,0.0064,0.8804,-0.2378,,0.5871
16242,0.6058,-0.0064,0.8933,-0.2249,,0.6058
16243,0.514,-0.0064,0.8804,-0.2378,,0.514
16244,0.2827,0.0064,0.8933,-0.2378,,0.2827
16245,0.029,0.0064,0.8933,-0.2249,,0.029
16246,-0.0676,0.0193,0.8933,-0.2378,,0.0676
16247,-0.1047,0.0193,0.8933,-0.2249,,0.1047
16248,-0.1606,-0.0064,0.8933,-0.2249,,0.1606
16249,-0.1601,0.0193,0.8933,-0.2378,,0.1601
16250,-0.1159,0.0064,0.9061,-0.2249,,0.1159
16251,-0.0581,0.0193,0.9061,-0.1992,,0.0581
16252,-0.003,0.0193,0.8933,-0.2249,,0.003
16253,-0.0633,0.0064,0.8933,-0.2249,,0.0633
16254,0.032,0.0193,0.8933,-0.2249,,0.032
16255,0.1094,0.0193,0.8933,-0.2249,,0.1094
16256,0.0931,0.0064,0.9061,-0.2249,,0.0931
16257,0.1042,-0.0064,0.8804,-0.2378,,0.1042
16258,0.2364,0.0193,0.8804,-0.2378,,0.2364
16259,0.2019,0.0193,0.8804,-0.2506,,0.2019
16260,0.0058,0.0193,0.8804,-0.2506,,0.0058
16261,-0.1614,-0.0064,0.8804,-0.2378,,0.1614
16262,-0.0809,0.0064,0.8804,-0.2506,,0.0809
16263,-0.0512,0.0707,0.8804,-0.2506,,0.0512
16264,-0.0354,0.0193,0.8804,-0.2249,,0.0354
16265,0.03,0.0193,0.8933,-0.2121,,0.03
16266,0.1061,0.0193,0.9061,-0.2249,,0.1061
16267,0.1148,0.0064,0.8933,-0.2249,,0.1148
16268,0.1321,0.0193,0.8933,-0.2249,,0.1321
16269,0.275,0.0064,0.8804,-0.2249,,0.275
16270,0.2829,0.0064,0.9061,-0.2249,,0.2829
16271,0.2253,0.0064,0.8804,-0.2506,,0.2253
16272,0.0998,-0.0064,0.8933,-0.2378,,0.0998
16273,0.0197,-0.0064,0.8933,-0.2121,,0.0197
16274,-0.1035,0.0064,0.8933,-0.2378,,0.1035
16275,-0.2712,0.0193,0.8933,-0.2378,,0.2712
16276,-0.2353,0.0321,0.8933,-0.2378,,0.2353
16277,-0.0001,0.0193,0.8933,-0.2378,,0.0001
16278,0.1785,0.0064,0.8933,-0.2378,,0.1785
16279,0.4006,0.0321,0.8933,-0.2378,,0.4006
16280,0.4079,0.0193,0.9061,-0.2506,,0.4079
16281,0.2772,0.0193,0.9061,-0.2249,,0.2772
16282,-0.1273,0.0193,0.9061,-0.2378,,0.1273
16283,-0.3637,0.0193,0.8933,-0.2378,,0.3637
16284,-0.2414,0.0193,0.9061,-0.2121,,0.2414
16285,-0.1362,0.0321,0.8933,-0.2249,,0.1362
16286,-0.0422,0.0064,0.8804,-0.2378,,0.0422
16287,-0.0445,0.0064,0.8933,-0.2249,,0.0445
16288,0.0149,-0.0064,0.8933,-0.2378,,0.0149
16289,0.1159,0.0193,0.8804,-0.2378,,0.1159
16290,0.1412,0.0064,0.8933,-0.2635,,0.1412
16291,0.244,0.0193,0.8804,-0.2635,,0.244
16292,0.3119,0.0193,0.8804,-0.2635,,0.3119
16293,0.2845,0.0064,0.8804,-0.2506,,0.2845
16294,0.1581,0.0064,0.8804,-0.2506,,0.1581
16295,-0.2639,0.0064,0.9061,-0.2378,,0.2639
16296,-0.3371,0.0064,0.9061,-0.2249,,0.3371
16297,-0.5002,-0.0064,0.9061,-0.2378,,0.5002
16298,-0.6725,-0.0064,0.9061,-0.2506,,0.6725
16299,-0.6601,0.0064,0.9061,-0.2506,,0.6601
16300,-0.4492,-0.0064,0.8933,-0.2506,,0.4492
16301,-0.102,0.0064,0.8933,-0.2506,,0.102
16302,0.2115,-0.0064,0.8933,-0.2249,,0.2115
16303,0.4983,-0.0193,0.9061,-0.2506,,0.4983
16304,0.6492,-0.0064,0.9061,-0.2249,,0.6492
16305,0.5445,-0.0064,0.8933,-0.2249,,0.5445
16306,0.2733,-0.0064,0.8933,-0.2378,,0.2733
16307,0.1528,0.0064,0.8933,-0.2121,,0.1528
16308,0.218,-0.0064,0.9061,-0.2378,,0.218
16309,0.42,0.0064,0.8933,-0.2121,,0.42
16310,0.4484,0.0064,0.9061,-0.2121,,0.4484
16311,0.4733,0.0064,0.9061,-0.1992,,0.4733
16312,0.4191,0.0064,0.9061,-0.2121,,0.4191
16313,0.2467,0.0064,0.919,-0.2249,,0.2467
16314,0.0837,0.0321,0.9061,-0.2378,,0.0837
16315,0.0192,0.0193,0.8933,-0.2378,,0.0192
16316,-0.0582,0.0321,0.8933,-0.2378,,0.0582
16317,-0.1785,0.0321,0.8804,-0.2506,,0.1785
16318,-0.2963,0.0064,0.8933,-0.2378,,0.2963
16319,-0.3024,0.045,0.9061,-0.2506,,0.3024
16320,-0.0992,0.0193,0.9061,-0.2378,,0.0992
16321,-0.0382,0.0193,0.8933,-0.2506,,0.0382
16322,0.0422,0.0193,0.8933,-0.2249,,0.0422
16323,0.0732,0.0321,0.8933,-0.2249,,0.0732
16324,0.1045,0.0193,0.8804,-0.2506,,0.1045
16325,0.0982,0.0321,0.8933,-0.2249,,0.0982
16326,0.0344,0.0193,0.8933,-0.2506,,0.0344
16327,-0.0782,0.0193,0.9061,-0.2121,,0.0782
16328,-0.1233,0.0193,0.9061,-0.2378,,0.1233
16329,-0.062,0.0064,0.919,-0.2121,,0.062
16330,0.0031,0.0193,0.9061,-0.2378,,0.0031
16331,0.0975,0.0064,0.8804,-0.2249,,0.0975
16332,0.226,0.0064,0.8933,-0.2249,,0.226
16333,0.3013,0.0835,0.9061,-0.2249,,0.3013
16334,0.184,0.0193,0.8933,-0.2378,,0.184
16335,0.143,0.0064,0.8933,-0.2249,,0.143
16336,0.1153,0.0064,0.9061,-0.2506,,0.1153
16337,0.1503,0.0193,0.8933,-0.2249,,0.1503
16338,0.1666,0.0193,0.9061,-0.2249,,0.1666
16339,0.1147,0.0193,0.9061,-0.2249,,0.1147
16340,-0.0283,0.0064,0.8933,-0.2378,,0.0283
16341,0.0552,0.0193,0.8933,-0.2635,,0.0552
16342,0.166,0.0193,0.9061,-0.2506,,0.166
16343,0.0198,0.0064,0.919,-0.2121,,0.0198
16344,-0.2037,0.0193,0.9061,-0.2249,,0.2037
16345,-0.0998,0.0064,0.9061,-0.2249,,0.0998
16346,0.1122,0.0064,0.8933,-0.2378,,0.1122
16347,0.2041,0.0193,0.8933,-0.2506,,0.2041
16348,-0.0755,0.0578,0.8804,-0.2635,,0.0755
16349,-0.3835,0.0064,0.9061,-0.2249,,0.3835
16350,-0.3264,-0.0064,0.8933,-0.2378,,0.3264
16351,-0.1867,-0.0064,0.8933,-0.2121,,0.1867
16352,-0.05,-0.0064,0.8933,-0.2121,,0.05
16353,0.1342,0.0193,0.8933,-0.2249,,0.1342
16354,0.2632,0.0193,0.8933,-0.2249,,0.2632
16355,0.2214,0.0064,0.8804,-0.2378,,0.2214
16356,0.1343,0.0193,0.8933,-0.2249,,0.1343
16357,-0.0157,0.0193,0.8933,-0.2249,,0.0157
16358,0.0321,0.0193,0.9061,-0.2249,,0.0321
16359,0.088,0.0193,0.9061,-0.2378,,0.088
16360,0.1658,0.0193,0.9061,-0.2121,,0.1658
16361,0.2144,0.0064,0.9061,-0.2249,,0.2144
16362,0.0656,0.0064,0.8933,-0.2249,,0.0656
16363,0.0519,0.0835,0.9061,-0.2249,,0.0519
16364,0.0534,0.0193,0.8804,-0.2249,,0.0534
16365,-0.1031,0.0064,0.8933,-0.2121,,0.1031
16366,-0.1069,-0.0064,0.9061,-0.2121,,0.1069
16367,-0.1175,-0.0064,0.9061,-0.2249,,0.1175
16368,-0.2304,0.0064,0.9061,-0.2249,,0.2304
16369,-0.543,0.0064,0.8933,-0.2249,,0.543
16370,-0.6604,0.0064,0.8933,-0.2506,,0.6604
16371,-0.5019,0.0064,0.8933,-0.2506,,0.5019
16372,-0.094,0.0064,0.8933,-0.2378,,0.094
16373,0.2074,-0.0064,0.9061,-0.2121,,0.2074
16374,0.5649,0.0193,0.8933,-0.2249,,0.5649
16375,0.7979,0.0064,0.919,-0.1992,,0.7979
16376,1.0384,0.0064,0.9061,-0.2378,,1.0384
16377,1.0333,-0.0064,0.8933,-0.2378,,1.0333
16378,0.8117,0.0064,0.8804,-0.2249,,0.8117
16379,0.5377,0.0064,0.8933,-0.2635,,0.5377
16380,0.1869,0.0064,0.9061,-0.2378,,0.1869
16381,-0.1016,-0.0064,0.9061,-0.2249,,0.1016
16382,-0.2764,-0.0064,0.8933,-0.2249,,0.2764
16383,-0.357,0.0064,0.8933,-0.2378,,0.357
16384,-0.474,0.0193,0.8933,-0.2121,,0.474
16385,-0.6056,0.0193,0.8933,-0.2378,,0.6056
16386,-0.5162,0.0193,0.8804,-0.2249,,0.5162
16387,-0.2228,0.0064,0.8804,-0.2378,,0.2228
16388,-0.0486,0.0193,0.8804,-0.2378,,0.0486
16389,0.0159,0.0193,0.8804,-0.2378,,0.0159
16390,0.0455,0.0193,0.8933,-0.2378,,0.0455
16391,0.056,0.0193,0.8933,-0.2506,,0.056
16392,0.1761,0.0193,0.8933,-0.2249,,0.1761
16393,0.1977,0.0321,0.8804,-0.2378,,0.1977
16394,0.1903,0.0193,0.8804,-0.2378,,0.1903
16395,0.2512,0.0321,0.9061,-0.2378,,0.2512
16396,0.2309,0.0064,0.8933,-0.2249,,0.2309
16397,0.1133,0.0064,0.8804,-0.2378,,0.1133
16398,-0.0407,0.0193,0.8933,-0.2249,,0.0407
16399,-0.1303,0.0193,0.8933,-0.2249,,0.1303
16400,-0.132,0.0193,0.8804,-0.2121,,0.132
16401,-0.1005,0.0321,0.8933,-0.2378,,0.1005
16402,0.0847,0.0193,0.8804,-0.2249,,0.0847
16403,0.2514,0.0064,0.8804,-0.2249,,0.2514
16404,0.3303,0.0193,0.8804,-0.2506,,0.3303
16405,0.3273,0.0193,0.8933,-0.2249,,0.3273
16406,0.1898,0.0064,0.8933,-0.2249,,0.1898
16407,0.0701,0.0064,0.8933,-0.2121,,0.0701
16408,0.0805,0.0064,0.8804,-0.2378,,0.0805
16409,0.1957,0.0064,0.8933,-0.2121,,0.1957
16410,0.2631,0.0193,0.8804,-0.2249,,0.2631
16411,0.1548,0.0064,0.8804,-0.2249,,0.1548
16412,-0.1691,-0.0064,0.8933,-0.2635,,0.1691
16413,-0.2925,0.0064,0.8933,-0.2249,,0.2925
16414,-0.1586,0.0064,0.8933,-0.2506,,0.1586
16415,-0.0917,-0.0064,0.8933,-0.2506,,0.0917
16416,-0.123,0.0064,0.8933,-0.2378,,0.123
16417,-0.2531,0.0064,0.8804,-0.2378,,0.2531
16418,-0.2903,0.0064,0.8804,-0.2378,,0.2903
16419,-0.0984,-0.0064,0.8933,-0.2378,,0.0984
16420,-0.0587,-0.0064,0.9061,-0.2249,,0.0587
16421,0.0773,0.0064,0.9061,-0.2249,,0.0773
16422,0.2024,0.0064,0.9061,-0.1992,,0.2024
16423,0.4814,0.0064,0.8933,-0.2378,,0.4814
16424,0.7437,0.0064,0.8933,-0.2378,,0.7437
16425,0.696,0.0064,0.8933,-0.2121,,0.696
16426,0.4154,0.0064,0.8933,-0.2121,,0.4154
16427,0.1942,0.0064,0.8933,-0.2121,,0.1942
16428,0.1701,-0.0064,0.8933,-0.2249,,0.1701
16429,0.1568,0.0064,0.8933,-0.2249,,0.1568
16430,0.0217,0.0064,0.8804,-0.2249,,0.0217
16431,-0.1635,0.0193,0.8933,-0.2249,,0.1635
16432,-0.2287,0.0064,0.8933,-0.2506,,0.2287
16433,-0.3489,0.0064,0.9061,-0.2506,,0.3489
16434,-0.4119,0.0193,0.8804,-0.2121,,0.4119
16435,-0.5879,0.0193,0.8933,-0.2378,,0.5879
16436,-0.6917,0.0193,0.9061,-0.2378,,0.6917
16437,-0.651,0.0193,0.9061,-0.2249,,0.651
16438,-0.5516,0.0064,0.8933,-0.2378,,0.5516
16439,-0.4099,0.0064,0.8933,-0.2378,,0.4099
16440,-0.0059,0.0193,0.8933,-0.2121,,0.0059
16441,0.3964,0.0193,0.8804,-0.2378,,0.3964
16442,0.74,0.0064,0.8933,-0.2249,,0.74
16443,0.7961,-0.0064,0.8933,-0.2249,,0.7961
16444,0.8589,0.0064,0.8933,-0.2249,,0.8589
16445,0.721,0.0193,0.8933,-0.2506,,0.721
16446,0.6344,0.0064,0.8933,-0.2506,,0.6344
16447,0.4964,0.0321,0.9061,-0.2378,,0.4964
16448,0.262,-0.0064,0.8804,-0.2506,,0.262
16449,0.0041,0.0193,0.8933,-0.2378,,0.0041
16450,-0.1523,0.0193,0.9061,-0.2378,,0.1523
16451,-0.4418,0.0193,0.9061,-0.2249,,0.4418
16452,-0.5663,-0.0064,0.8933,-0.2506,,0.5663
16453,-0.5697,0.0064,0.9061,-0.2506,,0.5697
16454,-0.6983,0.0064,0.8933,-0.2121,,0.6983
16455,-0.5833,0.0193,0.8933,-0.2249,,0.5833
16456,-0.275,0.0064,0.8804,-0.2506,,0.275
16457,0.2287,0.0193,0.8933,-0.2249,,0.2287
16458,0.4543,-0.0064,0.8933,-0.2506,,0.4543
16459,0.558,0.0064,0.9061,-0.2506,,0.558
16460,0.6532,0.0064,0.8933,-0.2635,,0.6532
16461,0.8127,0.0064,0.8933,-0.2378,,0.8127
16462,0.8574,0.0064,0.8933,-0.2378,,0.8574
16463,0.797,0.0193,0.8933,-0.2378,,0.797
16464,0.4822,0.0193,0.8933,-0.2506,,0.4822
16465,0.0428,0.0064,0.8933,-0.2378,,0.0428
16466,-0.4428,0.0193,0.9061,-0.2506,,0.4428
16467,-0.5027,0.0193,0.9061,-0.2378,,0.5027
16468,-0.411,0.0193,0.919,-0.2378,,0.411
16469,-0.2954,0.0064,0.9061,-0.2378,,0.2954
16470,-0.1737,0.0064,0.8933,-0.2635,,0.1737
16471,0.0779,0.0193,0.8933,-0.2378,,0.0779
16472,0.0935,0.0064,0.9061,-0.2506,,0.0935
16473,0.0636,0.0707,0.8933,-0.2378,,0.0636
16474,-0.1179,0.0064,0.8933,-0.2506,,0.1179
16475,-0.3092,0.0064,0.9061,-0.2506,,0.3092
16476,-0.3415,0.0064,0.8933,-0.2635,,0.3415
16477,-0.3995,-0.0064,0.8933,-0.2506,,0.3995
16478,-0.088,0.0064,0.8933,-0.2635,,0.088
16479,0.2547,0.0064,0.8933,-0.2378,,0.2547
16480,0.4576,0.0064,0.8933,-0.1864,,0.4576
16481,0.4683,0.0064,0.9061,-0.2249,,0.4683
16482,0.3411,0.0064,0.9061,-0.2249,,0.3411
16483,0.1595,0.0193,0.9061,-0.2378,,0.1595
16484,-0.1424,-0.0064,0.9061,-0.1992,,0.1424
16485,-0.3125,0.0064,0.8933,-0.2249,,0.3125
16486,-0.399,0.0064,0.8933,-0.2121,,0.399
16487,-0.3652,0.0193,0.8933,-0.2121,,0.3652
16488,-0.147,0.0707,0.9061,-0.2249,,0.147
16489,-0.031,0.0064,0.8933,-0.2378,,0.031
16490,0.0702,-0.0064,0.8933,-0.2249,,0.0702
16491,0.2155,-0.0064,0.8933,-0.2249,,0.2155
16492,0.3617,0.0064,0.8933,-0.2378,,0.3617
16493,0.526,0.0193,0.8804,-0.2378,,0.526
16494,0.413,-0.0064,0.8933,-0.2378,,0.413
16495,0.3107,0.0064,0.8933,-0.2378,,0.3107
16496,0.2276,0.0064,0.8804,-0.2249,,0.2276
16497,0.1346,-0.0064,0.8804,-0.2506,,0.1346
16498,0.1173,0.0193,0.9061,-0.2378,,0.1173
16499,0.0446,0.0064,0.9061,-0.2378,,0.0446
16500,0.0355,0.0064,0.9061,-0.2378,,0.0355
16501,0.0012,-0.0064,0.8933,-0.2249,,0.0012
16502,-0.0105,0.0064,0.8933,-0.2249,,0.0105
16503,-0.0331,-0.0064,0.8933,-0.2249,,0.0331
16504,-0.0915,0.0064,0.8804,-0.2378,,0.0915
16505,-0.2191,-0.0193,0.8933,-0.2378,,0.2191
16506,-0.1958,-0.0064,0.8804,-0.2121,,0.1958
16507,-0.154,-0.0193,0.8933,-0.2378,,0.154
16508,-0.1523,0.0064,0.8933,-0.2249,,0.1523
16509,-0.073,0.0064,0.8804,-0.2506,,0.073
16510,-0.0034,0.0064,0.8804,-0.2506,,0.0034
16511,-0.0873,-0.0064,0.8804,-0.2249,,0.0873
16512,-0.0319,0.0064,0.8933,-0.2378,,0.0319
16513,-0.088,0.0064,0.8804,-0.2121,,0.088
16514,0.0037,0.0064,0.8933,-0.2249,,0.0037
16515,0.0903,-0.0064,0.8933,-0.2378,,0.0903
16516,0.1912,0.0064,0.8933,-0.2506,,0.1912
16517,0.1761,0.0193,0.8676,-0.2506,,0.1761
16518,0.1811,0.0064,0.8676,-0.2506,,0.1811
16519,0.2119,0.0193,0.8804,-0.2506,,0.2119
16520,0.2192,0.0064,0.8933,-0.2378,,0.2192
16521,0.3077,-0.0064,0.8804,-0.2378,,0.3077
16522,0.3347,-0.0064,0.8804,-0.2378,,0.3347
16523,0.2255,0.0064,0.8933,-0.2635,,0.2255
16524,0.1211,0.0064,0.8933,-0.2763,,0.1211
16525,-0.0118,0.0193,0.8933,-0.2506,,0.0118
16526,-0.1189,0.0064,0.8676,-0.2506,,0.1189
16527,-0.1411,0.0064,0.8804,-0.2506,,0.1411
16528,-0.1452,0.0064,0.8933,-0.2635,,0.1452
16529,-0.0691,0.0064,0.8804,-0.2506,,0.0691
16530,0.0297,0.0064,0.9061,-0.2378,,0.0297
16531,0.0946,-0.0064,0.8804,-0.2378,,0.0946
16532,0.1393,-0.0064,0.8804,-0.2378,,0.1393
16533,0.0609,-0.0064,0.8804,-0.2506,,0.0609
16534,-0.0823,0.0193,0.8804,-0.2635,,0.0823
16535,-0.2419,0.0064,0.8804,-0.2378,,0.2419
16536,-0.0643,-0.0064,0.9061,-0.2378,,0.0643
16537,0.1546,-0.0064,0.8933,-0.2249,,0.1546
16538,0.1954,0.0064,0.8933,-0.2378,,0.1954
16539,0.1957,0.0193,0.8933,-0.2378,,0.1957
16540,0.3136,0.0064,0.8804,-0.2249,,0.3136
16541,0.3287,0.0193,0.8804,-0.2506,,0.3287
16542,0.2832,0.0064,0.8933,-0.2378,,0.2832
16543,0.3456,0.0064,0.8933,-0.2249,,0.3456
16544,0.3447,0.0193,0.9061,-0.2249,,0.3447
16545,0.1951,0.0064,0.8933,-0.2378,,0.1951
16546,0.094,0.0064,0.8933,-0.2506,,0.094
16547,-0.0094,0.0193,0.8804,-0.2378,,0.0094
16548,0.0415,0.0707,0.8933,-0.2249,,0.0415
16549,0.0513,0.0321,0.8804,-0.2506,,0.0513
16550,0.0262,0.0321,0.8933,-0.2635,,0.0262
16551,-0.0689,0.0064,0.8933,-0.2378,,0.0689
16552,-0.0502,-0.0064,0.9061,-0.2506,,0.0502
16553,0.0957,0.0064,0.9061,-0.2378,,0.0957
16554,0.1562,0.0193,0.9061,-0.2635,,0.1562
16555,0.0277,0.0064,0.8933,-0.2378,,0.0277
16556,-0.1482,0.0064,0.8933,-0.2378,,0.1482
16557,-0.0697,0.0193,0.8933,-0.2378,,0.0697
16558,0.0156,0.0707,0.9061,-0.2506,,0.0156
16559,-0.1122,0.0193,0.8933,-0.2121,,0.1122
16560,-0.2507,0.0064,0.919,-0.2506,,0.2507
16561,-0.3809,0.0193,0.919,-0.2378,,0.3809
16562,-0.3853,0.0064,0.9061,-0.2249,,0.3853
16563,-0.3194,0.0193,0.9061,-0.2249,,0.3194
16564,-0.1633,0.0064,0.9061,-0.2249,,0.1633
16565,-0.0074,-0.0064,0.9061,-0.2506,,0.0074
16566,0.0311,0.0064,0.9061,-0.2506,,0.0311
16567,0.108,-0.0064,0.9061,-0.2249,,0.108
16568,0.1755,-0.0064,0.9061,-0.2378,,0.1755
16569,0.2213,0.0064,0.9061,-0.2378,,0.2213
16570,0.1863,-0.0064,0.8933,-0.2121,,0.1863
16571,0.0955,0.0064,0.9061,-0.2249,,0.0955
16572,0.2008,0.0064,0.8933,-0.2249,,0.2008
16573,0.3319,-0.0064,0.9061,-0.2378,,0.3319
16574,0.3652,0.0064,0.8933,-0.2249,,0.3652
16575,0.2747,0.0064,0.9061,-0.2121,,0.2747
16576,0.2229,0.0064,0.9061,-0.2249,,0.2229
16577,0.146,-0.0064,0.9061,-0.2249,,0.146
16578,-0.0254,-0.0064,0.9061,-0.2249,,0.0254
16579,-0.1716,-0.0064,0.8933,-0.2506,,0.1716
16580,-0.2689,-0.0064,0.9061,-0.2506,,0.2689
16581,-0.2867,-0.0064,0.9061,-0.2506,,0.2867
16582,-0.2309,0.0064,0.8933,-0.2249,,0.2309
16583,-0.2359,-0.0064,0.9061,-0.2249,,0.2359
16584,-0.1716,0.0064,0.919,-0.2378,,0.1716
16585,-0.1145,-0.0064,0.9061,-0.2506,,0.1145
16586,-0.0226,0.0064,0.9061,-0.2635,,0.0226
16587,0.2035,0.0064,0.9061,-0.2378,,0.2035
16588,0.2646,0.0064,0.8933,-0.2635,,0.2646
16589,0.2371,0.0064,0.8804,-0.2506,,0.2371
16590,0.2133,0.0064,0.9061,-0.2635,,0.2133
16591,0.2341,0.0064,0.9061,-0.2506,,0.2341
16592,0.0387,-0.0064,0.919,-0.2378,,0.0387
16593,-0.2251,0.0064,0.9061,-0.2635,,0.2251
16594,-0.4376,0.0064,0.9061,-0.2506,,0.4376
16595,-0.4418,0.0064,0.9061,-0.2506,,0.4418
16596,-0.1651,0.0064,0.9061,-0.2635,,0.1651
16597,0.0803,0.0064,0.9061,-0.2506,,0.0803
16598,0.322,-0.0064,0.9061,-0.2635,,0.322
16599,0.5521,-0.0064,0.8933,-0.2506,,0.5521
16600,0.6172,-0.0064,0.8933,-0.2635,,0.6172
16601,0.6005,-0.0064,0.9061,-0.2763,,0.6005
16602,0.5324,0.0064,0.8933,-0.2635,,0.5324
16603,0.4132,-0.0064,0.8804,-0.2635,,0.4132
16604,0.2509,0.0064,0.8933,-0.2635,,0.2509
16605,0.2334,-0.0064,0.8933,-0.2378,,0.2334
16606,0.1951,-0.0193,0.9061,-0.2635,,0.1951
16607,0.0997,-0.0064,0.9061,-0.2378,,0.0997
16608,0.0203,-0.0064,0.919,-0.2378,,0.0203
16609,-0.0988,-0.0064,0.9061,-0.2378,,0.0988
16610,-0.1759,0.0064,0.8933,-0.2378,,0.1759
16611,-0.153,0.0193,0.8933,-0.2506,,0.153
16612,-0.2041,-0.0064,0.8933,-0.2249,,0.2041
16613,-0.2271,0.0064,0.8933,-0.2378,,0.2271
16614,-0.2068,-0.0064,0.8804,-0.2121,,0.2068
16615,-0.1991,0.0064,0.8933,-0.2121,,0.1991
16616,-0.073,0.0064,0.8933,-0.2378,,0.073
