製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
18279,-0.0086,-0.5462,0.6748,0.1092,0.0086
18280,0.0264,-0.5591,0.6748,0.0964,0.0264
18281,0.0013,-0.5591,0.6748,0.0835,0.0013
18282,0.0305,-0.5591,0.6748,0.0707,0.0305
18283,0.0046,-0.5591,0.6491,0.0835,0.0046
18284,0.0016,-0.5462,0.6619,0.0835,0.0016
18285,0.0116,-0.5591,0.6619,0.0707,0.0116
18286,0.03,-0.5462,0.6748,0.0835,0.03
18287,0.0325,-0.5591,0.6619,0.0707,0.0325
18288,0.0511,-0.5591,0.6748,0.0835,0.0511
18289,0.0404,-0.5591,0.6876,0.0964,0.0404
18290,0.0455,-0.5719,0.6876,0.0964,0.0455
18291,0.0186,-0.5591,0.6619,0.0964,0.0186
18292,0.0049,-0.5591,0.6619,0.0578,0.0049
18293,-0.0072,-0.4948,0.6619,0.0707,0.0072
18294,-0.0177,-0.5591,0.6619,0.0835,0.0177
18295,-0.0268,-0.5719,0.6619,0.0964,0.0268
18296,0.0052,-0.5719,0.6619,0.1092,0.0052
18297,0.0247,-0.5848,0.6619,0.1092,0.0247
18298,0.0325,-0.5848,0.6619,0.0964,0.0325
18299,0.0189,-0.5848,0.6619,0.0964,0.0189
18300,0.0051,-0.5719,0.6619,0.0835,0.0051
18301,0.0316,-0.5591,0.6619,0.0707,0.0316
18302,0.0629,-0.5719,0.6491,0.0835,0.0629
18303,0.0449,-0.5719,0.6619,0.0835,0.0449
18304,0.0595,-0.5591,0.6619,0.1092,0.0595
18305,0.036,-0.5848,0.6619,0.0835,0.036
18306,0.0382,-0.5848,0.6619,0.0964,0.0382
18307,0.0056,-0.5848,0.6619,0.0707,0.0056
18308,-0.0069,-0.5205,0.6362,0.0964,0.0069
18309,-0.0387,-0.5719,0.6362,0.0835,0.0387
18310,-0.0486,-0.5719,0.6491,0.0835,0.0486
18311,-0.0373,-0.5976,0.6491,0.0835,0.0373
18312,0.0024,-0.5848,0.6619,0.0835,0.0024
18313,0.0177,-0.5848,0.6619,0.0578,0.0177
18314,0.0122,-0.5848,0.6491,0.1092,0.0122
18315,-0.0016,-0.5719,0.6362,0.0835,0.0016
18316,-0.0045,-0.5848,0.6362,0.0835,0.0045
18317,-0.0075,-0.5848,0.6362,0.0835,0.0075
18318,0.0019,-0.5848,0.6491,0.0964,0.0019
18319,0.0021,-0.5719,0.6491,0.0707,0.0021
18320,-0.0063,-0.5848,0.6619,0.1092,0.0063
18321,-0.0148,-0.5719,0.6748,0.0964,0.0148
18322,-0.0266,-0.5719,0.6491,0.0835,0.0266
18323,0.0243,-0.5848,0.6491,0.0835,0.0243
18324,0.0389,-0.5719,0.6362,0.0964,0.0389
18325,0.0669,-0.5848,0.6362,0.0964,0.0669
18326,0.0723,-0.5848,0.6491,0.0964,0.0723
18327,0.0894,-0.5848,0.6491,0.0835,0.0894
18328,0.1012,-0.5976,0.6491,0.0964,0.1012
18329,0.0842,-0.5976,0.6491,0.0835,0.0842
18330,0.069,-0.5848,0.6362,0.0835,0.069
18331,0.0716,-0.5848,0.6491,0.0835,0.0716
18332,0.0322,-0.5848,0.6491,0.0835,0.0322
18333,0.0642,-0.5848,0.6491,0.0835,0.0642
18334,0.0351,-0.5976,0.6362,0.0964,0.0351
18335,0.0263,-0.5848,0.6491,0.1092,0.0263
18336,0.0138,-0.5848,0.6491,0.0964,0.0138
18337,0.0122,-0.5848,0.6619,0.0964,0.0122
18338,-0.0057,-0.5976,0.6362,0.1092,0.0057
18339,0.0004,-0.5848,0.6362,0.0835,0.0004
18340,0.0119,-0.5976,0.6491,0.0964,0.0119
18341,0.0014,-0.5848,0.6491,0.0964,0.0014
18342,0.0228,-0.6105,0.6491,0.0835,0.0228
18343,0.0518,-0.5976,0.6491,0.0964,0.0518
18344,0.0666,-0.5976,0.6491,0.1092,0.0666
18345,0.0576,-0.5976,0.6491,0.0835,0.0576
18346,0.0383,-0.5848,0.6491,0.0835,0.0383
18347,0.0378,-0.5848,0.6362,0.0835,0.0378
18348,0.0651,-0.5848,0.6362,0.0964,0.0651
18349,0.0705,-0.5848,0.6491,0.0964,0.0705
18350,0.0625,-0.5976,0.6491,0.0835,0.0625
18351,0.0453,-0.5719,0.6491,0.1092,0.0453
18352,0.0313,-0.5848,0.6619,0.1092,0.0313
18353,0.0478,-0.5719,0.6619,0.1092,0.0478
18354,0.0442,-0.5591,0.6362,0.0707,0.0442
18355,0.03,-0.5719,0.6362,0.0964,0.03
18356,0.0223,-0.5719,0.6362,0.0835,0.0223
18357,0.0098,-0.5719,0.6491,0.0964,0.0098
18358,-0.0071,-0.5848,0.6619,0.1092,0.0071
18359,0.0166,-0.5848,0.6491,0.0835,0.0166
18360,0.0196,-0.5848,0.6619,0.0964,0.0196
18361,0.0316,-0.5719,0.6491,0.0964,0.0316
18362,0.0464,-0.5719,0.6491,0.0964,0.0464
18363,0.0182,-0.5719,0.6491,0.0964,0.0182
18364,0.0527,-0.5591,0.6619,0.0835,0.0527
18365,0.0951,-0.5848,0.6619,0.0964,0.0951
18366,0.0713,-0.5719,0.6748,0.1092,0.0713
18367,0.0299,-0.5719,0.6619,0.0964,0.0299
18368,0.0019,-0.5719,0.6619,0.1092,0.0019
18369,-0.0009,-0.5462,0.6491,0.0835,0.0009
18370,0.0096,-0.5719,0.6619,0.0707,0.0096
18371,-0.0051,-0.5591,0.6619,0.1092,0.0051
18372,0.0069,-0.5719,0.6619,0.0835,0.0069
18373,0.01,-0.5848,0.6491,0.1092,0.01
18374,0.0091,-0.5719,0.6619,0.0964,0.0091
18375,0.0023,-0.5719,0.6619,0.0964,0.0023
18376,0.0136,-0.5591,0.6619,0.0964,0.0136
18377,0.0185,-0.5591,0.6619,0.0964,0.0185
18378,0.0383,-0.5591,0.6491,0.0835,0.0383
18379,0.0523,-0.5719,0.6491,0.0835,0.0523
18380,0.0468,-0.5719,0.6491,0.1092,0.0468
18381,0.0441,-0.5719,0.6619,0.0964,0.0441
18382,0.0376,-0.5591,0.6619,0.1092,0.0376
18383,0.0451,-0.5719,0.6619,0.1092,0.0451
18384,0.08,-0.5591,0.6491,0.1092,0.08
18385,0.0362,-0.5719,0.6619,0.0835,0.0362
18386,0.043,-0.5591,0.6619,0.1092,0.043
18387,0.0438,-0.5719,0.6491,0.0964,0.0438
18388,0.0374,-0.5591,0.6491,0.0964,0.0374
18389,0.0169,-0.5719,0.6491,0.1092,0.0169
18390,0.0276,-0.5719,0.6619,0.1092,0.0276
18391,0.0419,-0.5591,0.6748,0.1092,0.0419
18392,0.0335,-0.5591,0.6491,0.0964,0.0335
18393,0.0532,-0.4948,0.6491,0.0835,0.0532
18394,0.0558,-0.5462,0.6619,0.0964,0.0558
18395,0.0488,-0.5462,0.6619,0.1092,0.0488
18396,0.0655,-0.5591,0.6619,0.1221,0.0655
18397,0.0525,-0.5591,0.6748,0.1092,0.0525
18398,0.0277,-0.5719,0.6748,0.1221,0.0277
18399,0.009,-0.5462,0.6619,0.0964,0.009
18400,-0.0047,-0.5591,0.6748,0.0964,0.0047
18401,-0.0048,-0.5591,0.6619,0.0835,0.0048
18402,-0.0393,-0.5462,0.6619,0.0964,0.0393
18403,-0.0426,-0.5591,0.6619,0.0835,0.0426
18404,-0.0589,-0.5591,0.6876,0.0964,0.0589
18405,-0.0209,-0.5719,0.6619,0.0964,0.0209
18406,-0.0363,-0.5591,0.6748,0.1221,0.0363
18407,-0.0478,-0.5719,0.6619,0.1092,0.0478
18408,-0.0415,-0.5462,0.6619,0.1092,0.0415
18409,-0.005,-0.5334,0.6748,0.0964,0.005
18410,0.0383,-0.5719,0.6619,0.0964,0.0383
18411,0.0295,-0.5591,0.6748,0.0964,0.0295
18412,0.0472,-0.5591,0.6619,0.1221,0.0472
18413,0.0735,-0.5591,0.6876,0.0964,0.0735
18414,0.0875,-0.5591,0.6748,0.1092,0.0875
18415,0.1052,-0.5591,0.6748,0.0964,0.1052
18416,0.0843,-0.5462,0.6619,0.0964,0.0843
18417,0.0523,-0.5591,0.6748,0.0964,0.0523
18418,0.0308,-0.5719,0.6619,0.0964,0.0308
18419,0.0263,-0.5591,0.6748,0.0835,0.0263
18420,0.0451,-0.5719,0.6748,0.0964,0.0451
18421,0.0313,-0.5719,0.6748,0.0835,0.0313
18422,0.0346,-0.5719,0.6619,0.0835,0.0346
18423,0.0221,-0.5591,0.6619,0.1092,0.0221
18424,0.0152,-0.5591,0.6619,0.0835,0.0152
18425,0.005,-0.5591,0.6491,0.0835,0.005
18426,-0.0103,-0.5719,0.6619,0.0835,0.0103
18427,0.0086,-0.5719,0.6491,0.0964,0.0086
18428,0.0075,-0.5719,0.6748,0.0835,0.0075
18429,0.0069,-0.5719,0.6619,0.0964,0.0069
18430,-0.0051,-0.5719,0.6619,0.0964,0.0051
18431,-0.0097,-0.5848,0.6491,0.0835,0.0097
18432,-0.0009,-0.5591,0.6619,0.0835,0.0009
18433,-0.0212,-0.5719,0.6491,0.0964,0.0212
18434,-0.002,-0.5591,0.6619,0.1221,0.002
18435,-0.0045,-0.5848,0.6619,0.0964,0.0045
18436,-0.0036,-0.5848,0.6491,0.0964,0.0036
18437,0.016,-0.5719,0.6491,0.0835,0.016
18438,0.0448,-0.5205,0.6491,0.0707,0.0448
18439,0.0328,-0.5719,0.6491,0.0707,0.0328
18440,0.0133,-0.5719,0.6491,0.0964,0.0133
18441,0.0497,-0.5848,0.6619,0.0835,0.0497
18442,0.0706,-0.5848,0.6491,0.0707,0.0706
18443,0.039,-0.5848,0.6619,0.0835,0.039
18444,0.0324,-0.5719,0.6619,0.0835,0.0324
18445,0.0262,-0.5719,0.6748,0.0964,0.0262
18446,0.0158,-0.5848,0.6491,0.0707,0.0158
18447,-0.0012,-0.5848,0.6491,0.0835,0.0012
18448,-0.0263,-0.5719,0.6491,0.0835,0.0263
18449,-0.022,-0.5848,0.6619,0.0964,0.022
18450,-0.0002,-0.5848,0.6491,0.0964,0.0002
18451,0.0331,-0.5976,0.6491,0.0964,0.0331
18452,0.0464,-0.5848,0.6491,0.1092,0.0464
18453,0.0178,-0.5591,0.6491,0.0964,0.0178
18454,0.027,-0.5462,0.6491,0.0835,0.027
18455,0.0008,-0.5848,0.6491,0.0707,0.0008
18456,0.0014,-0.5719,0.6619,0.0707,0.0014
18457,0.0072,-0.5848,0.6491,0.0964,0.0072
18458,0.023,-0.5848,0.6491,0.0707,0.023
18459,0.0466,-0.5976,0.6491,0.0835,0.0466
18460,0.032,-0.5976,0.6491,0.0835,0.032
18461,-0.0045,-0.5848,0.6491,0.0964,0.0045
18462,-0.014,-0.5719,0.6491,0.0964,0.014
18463,-0.0021,-0.5976,0.6362,0.0835,0.0021
18464,0.0208,-0.5848,0.6362,0.0964,0.0208
18465,0.0098,-0.5976,0.6491,0.1092,0.0098
18466,0.0409,-0.5976,0.6362,0.0835,0.0409
18467,0.0405,-0.5976,0.6491,0.0964,0.0405
18468,0.0228,-0.5334,0.6491,0.0964,0.0228
18469,0.0096,-0.5976,0.6234,0.0964,0.0096
18470,0.01,-0.5848,0.6362,0.1092,0.01
18471,-0.0024,-0.5976,0.6362,0.0835,0.0024
18472,-0.0248,-0.5976,0.6362,0.0835,0.0248
18473,-0.0325,-0.5976,0.6491,0.1092,0.0325
18474,0.0148,-0.5976,0.6362,0.1092,0.0148
18475,0.0185,-0.5976,0.6491,0.1092,0.0185
18476,0.0196,-0.5976,0.6491,0.1092,0.0196
18477,0.0285,-0.5976,0.6491,0.0964,0.0285
18478,0.0382,-0.5976,0.6362,0.0964,0.0382
18479,0.0331,-0.5848,0.6362,0.1092,0.0331
18480,0.0492,-0.5976,0.6362,0.0707,0.0492
18481,0.062,-0.5848,0.6362,0.0964,0.062
18482,0.0735,-0.5976,0.6362,0.0964,0.0735
18483,0.0474,-0.5976,0.6362,0.0964,0.0474
18484,0.0342,-0.5976,0.6362,0.0964,0.0342
18485,0.0177,-0.5848,0.6362,0.0964,0.0177
18486,0.0262,-0.5848,0.6362,0.0835,0.0262
18487,-0.0167,-0.5719,0.6362,0.0835,0.0167
18488,0.0039,-0.5848,0.6362,0.0964,0.0039
18489,0.0101,-0.5848,0.6491,0.1221,0.0101
18490,0.0298,-0.5848,0.6491,0.1092,0.0298
18491,0.0508,-0.5848,0.6619,0.0835,0.0508
18492,0.0317,-0.5719,0.6491,0.0707,0.0317
18493,0.036,-0.5205,0.6362,0.0964,0.036
18494,0.014,-0.5848,0.6234,0.0964,0.014
18495,0.0104,-0.5719,0.6491,0.0964,0.0104
18496,0.0035,-0.5719,0.6491,0.0835,0.0035
18497,-0.0092,-0.5848,0.6619,0.0964,0.0092
18498,0.0127,-0.5848,0.6491,0.0964,0.0127
18499,0.0034,-0.5719,0.6491,0.0964,0.0034
18500,-0.0039,-0.5848,0.6491,0.1092,0.0039
18501,-0.0009,-0.5719,0.6362,0.1092,0.0009
18502,-0.0045,-0.5591,0.6491,0.0835,0.0045
18503,-0.0063,-0.5848,0.6362,0.1092,0.0063
18504,0.0239,-0.5719,0.6491,0.0964,0.0239
18505,0.0438,-0.5591,0.6619,0.1092,0.0438
18506,0.0721,-0.5719,0.6491,0.0964,0.0721
18507,0.0899,-0.5719,0.6619,0.0964,0.0899
18508,0.0982,-0.5077,0.6619,0.1092,0.0982
18509,0.0672,-0.5462,0.6491,0.0964,0.0672
18510,0.0679,-0.5591,0.6491,0.0835,0.0679
18511,0.0595,-0.5591,0.6619,0.0835,0.0595
18512,0.0345,-0.5591,0.6619,0.1092,0.0345
18513,0.0082,-0.5591,0.6491,0.0964,0.0082
18514,-0.014,-0.5591,0.6491,0.0964,0.014
18515,-0.0086,-0.5591,0.6619,0.0964,0.0086
18516,0.0145,-0.5591,0.6491,0.0835,0.0145
18517,0.0306,-0.5591,0.6619,0.0707,0.0306
18518,0.0393,-0.5462,0.6619,0.0578,0.0393
18519,0.0475,-0.5719,0.6619,0.0835,0.0475
18520,0.0246,-0.5591,0.6619,0.0835,0.0246
18521,0.0459,-0.5591,0.6748,0.1221,0.0459
18522,0.0278,-0.5591,0.6748,0.1092,0.0278
18523,0.0256,-0.5591,0.6619,0.0835,0.0256
18524,0.0105,-0.5591,0.6748,0.0835,0.0105
18525,-0.0002,-0.5591,0.6619,0.0835,0.0002
18526,-0.01,-0.5591,0.6619,0.0964,0.01
18527,-0.0206,-0.5591,0.6748,0.0964,0.0206
18528,-0.0177,-0.5719,0.6619,0.0835,0.0177
18529,-0.0221,-0.5719,0.6619,0.0964,0.0221
18530,-0.0163,-0.5719,0.6619,0.0835,0.0163
18531,0.0144,-0.5719,0.6619,0.0835,0.0144
18532,0.0426,-0.5591,0.6619,0.0964,0.0426
18533,0.0713,-0.5591,0.6748,0.0707,0.0713
18534,0.0706,-0.5719,0.6748,0.0578,0.0706
18535,0.0811,-0.5591,0.6619,0.0964,0.0811
18536,0.0415,-0.5719,0.6619,0.0964,0.0415
18537,0.0283,-0.5591,0.6876,0.0964,0.0283
18538,0.0097,-0.5591,0.6748,0.0835,0.0097
18539,0.0078,-0.5462,0.6491,0.0964,0.0078
18540,-0.0142,-0.5591,0.6619,0.1092,0.0142
18541,-0.0008,-0.5462,0.6619,0.0964,0.0008
18542,0.0444,-0.5719,0.6619,0.1092,0.0444
18543,0.0727,-0.5591,0.6491,0.0707,0.0727
18544,0.0617,-0.5719,0.6619,0.0964,0.0617
18545,0.0654,-0.5719,0.6619,0.0835,0.0654
18546,0.0418,-0.5719,0.6619,0.0835,0.0418
18547,0.0075,-0.5591,0.6748,0.0964,0.0075
18548,0.0173,-0.5591,0.6619,0.0835,0.0173
18549,0.0252,-0.5462,0.6619,0.0835,0.0252
18550,0.0312,-0.5719,0.6491,0.0964,0.0312
18551,0.0078,-0.5719,0.6491,0.0964,0.0078
18552,-0.0262,-0.5591,0.6619,0.1092,0.0262
18553,-0.0626,-0.5848,0.6619,0.1092,0.0626
18554,-0.0742,-0.5462,0.6619,0.0964,0.0742
18555,-0.0538,-0.5719,0.6619,0.0835,0.0538
18556,-0.0283,-0.5719,0.6491,0.0964,0.0283
18557,-0.0144,-0.5719,0.6491,0.0964,0.0144
18558,-0.0023,-0.5719,0.6619,0.1092,0.0023
18559,-0.0461,-0.5848,0.6748,0.0835,0.0461
18560,0.0042,-0.5976,0.6491,0.1092,0.0042
18561,0.0617,-0.5848,0.6491,0.1221,0.0617
18562,0.0771,-0.5848,0.6619,0.0964,0.0771
18563,0.049,-0.5334,0.6491,0.1221,0.049
18564,0.0466,-0.5719,0.6491,0.0835,0.0466
18565,0.0345,-0.5719,0.6619,0.1221,0.0345
18566,0.027,-0.5848,0.6619,0.0964,0.027
18567,-0.0037,-0.5848,0.6491,0.1092,0.0037
18568,-0.0086,-0.5719,0.6619,0.0835,0.0086
18569,-0.021,-0.5848,0.6619,0.1092,0.021
18570,-0.0393,-0.5848,0.6491,0.0835,0.0393
18571,0.0127,-0.5848,0.6491,0.1221,0.0127
18572,0.0504,-0.5848,0.6491,0.0964,0.0504
18573,0.0248,-0.5848,0.6491,0.1221,0.0248
18574,0.0185,-0.5848,0.6491,0.0964,0.0185
18575,-0.0079,-0.5848,0.6491,0.0964,0.0079
18576,0.013,-0.5976,0.6491,0.0835,0.013
18577,0.0105,-0.5848,0.6491,0.0707,0.0105
18578,0.0178,-0.5205,0.6234,0.0964,0.0178
18579,0.0751,-0.5719,0.6362,0.0835,0.0751
18580,0.117,-0.5848,0.6491,0.0964,0.117
18581,0.1162,-0.5848,0.6619,0.1092,0.1162
18582,0.0785,-0.5848,0.6619,0.1221,0.0785
18583,0.0589,-0.5719,0.6491,0.1221,0.0589
18584,0.0031,-0.5848,0.6491,0.1092,0.0031
18585,-0.0276,-0.5848,0.6491,0.1221,0.0276
18586,0.0004,-0.5848,0.6362,0.0964,0.0004
18587,0.0134,-0.5848,0.6362,0.1092,0.0134
18588,0.0237,-0.5719,0.6491,0.0835,0.0237
18589,0.0196,-0.5848,0.6491,0.0835,0.0196
18590,0.0111,-0.5976,0.6491,0.0835,0.0111
18591,-0.007,-0.5976,0.6491,0.0964,0.007
18592,0.0031,-0.5848,0.6491,0.0835,0.0031
18593,-0.0082,-0.5205,0.6491,0.0964,0.0082
18594,-0.0328,-0.5462,0.6362,0.0964,0.0328
18595,-0.0287,-0.5719,0.6491,0.0707,0.0287
18596,-0.0061,-0.5719,0.6491,0.0964,0.0061
18597,0.0517,-0.5719,0.6491,0.0964,0.0517
18598,0.0695,-0.5976,0.6491,0.0964,0.0695
18599,0.0808,-0.5719,0.6619,0.1092,0.0808
18600,0.085,-0.5719,0.6619,0.1092,0.085
18601,0.0565,-0.5719,0.6619,0.0964,0.0565
18602,0.0276,-0.5719,0.6619,0.0964,0.0276
18603,0.0295,-0.5719,0.6619,0.1092,0.0295
18604,0.0332,-0.5719,0.6619,0.0835,0.0332
18605,0.0201,-0.5848,0.6619,0.0964,0.0201
18606,-0.0111,-0.5591,0.6619,0.1092,0.0111
18607,-0.0298,-0.5848,0.6362,0.0964,0.0298
18608,-0.0246,-0.5077,0.6619,0.0835,0.0246
18609,-0.0035,-0.5591,0.6491,0.0964,0.0035
18610,0.0047,-0.5719,0.6619,0.0835,0.0047
18611,0.0177,-0.5591,0.6619,0.0964,0.0177
18612,0.0064,-0.5719,0.6619,0.1092,0.0064
18613,0.0235,-0.5848,0.6619,0.0964,0.0235
18614,0.0355,-0.5719,0.6619,0.1221,0.0355
18615,0.0478,-0.5591,0.6619,0.0964,0.0478
18616,0.0501,-0.5719,0.6619,0.0964,0.0501
18617,0.0467,-0.5848,0.6619,0.0964,0.0467
18618,0.0354,-0.5719,0.6619,0.0964,0.0354
18619,0.0372,-0.5719,0.6491,0.0835,0.0372
18620,0.02,-0.5848,0.6619,0.1092,0.02
18621,0.0087,-0.5848,0.6619,0.0964,0.0087
18622,0.0091,-0.5848,0.6619,0.1092,0.0091
18623,0.0015,-0.5334,0.6491,0.0964,0.0015
18624,0.0027,-0.5719,0.6491,0.1092,0.0027
18625,0.0255,-0.5719,0.6491,0.0964,0.0255
18626,0.024,-0.5719,0.6491,0.0964,0.024
18627,0.0372,-0.5848,0.6619,0.1092,0.0372
18628,0.0092,-0.5848,0.6491,0.0964,0.0092
18629,-0.0007,-0.5719,0.6619,0.0835,0.0007
18630,-0.034,-0.5719,0.6619,0.0964,0.034
18631,-0.0409,-0.5719,0.6748,0.0964,0.0409
18632,-0.0156,-0.5719,0.6619,0.0964,0.0156
18633,0.0048,-0.5719,0.6491,0.0835,0.0048
18634,0.0031,-0.5719,0.6619,0.1092,0.0031
18635,-0.0213,-0.5848,0.6619,0.0964,0.0213
18636,-0.0168,-0.5848,0.6491,0.1092,0.0168
18637,0.0129,-0.5848,0.6491,0.0964,0.0129
18638,0.0893,-0.5462,0.6748,0.0835,0.0893
18639,0.0823,-0.5848,0.6619,0.0835,0.0823
18640,0.0701,-0.5848,0.6491,0.0964,0.0701
18641,0.042,-0.5848,0.6619,0.1092,0.042
18642,0.0522,-0.5719,0.6748,0.1092,0.0522
18643,0.0511,-0.5848,0.6619,0.0835,0.0511
18644,0.0676,-0.5719,0.6748,0.0964,0.0676
18645,0.0577,-0.5848,0.6619,0.1092,0.0577
18646,0.0427,-0.5848,0.6748,0.0835,0.0427
18647,0.0497,-0.5848,0.6619,0.0964,0.0497
18648,0.0513,-0.5719,0.6748,0.0964,0.0513
18649,0.0303,-0.5719,0.6491,0.0964,0.0303
18650,0.0209,-0.5591,0.6619,0.0964,0.0209
18651,0.0094,-0.5848,0.6619,0.0964,0.0094
18652,0.0093,-0.5976,0.6748,0.0835,0.0093
18653,0.0386,-0.5462,0.6619,0.0964,0.0386
18654,0.0404,-0.5591,0.6491,0.0835,0.0404
18655,0.0489,-0.5719,0.6619,0.0707,0.0489
18656,0.0329,-0.5719,0.6619,0.0835,0.0329
18657,0.0318,-0.5848,0.6619,0.0964,0.0318
18658,0.0134,-0.5719,0.6491,0.0835,0.0134
18659,0.0026,-0.5719,0.6619,0.0835,0.0026
18660,0.0102,-0.5848,0.6619,0.0964,0.0102
18661,0.0223,-0.5719,0.6748,0.0964,0.0223
18662,0.0251,-0.5848,0.6748,0.0835,0.0251
18663,0.0232,-0.5848,0.6619,0.0707,0.0232
18664,0.0376,-0.5719,0.6362,0.0835,0.0376
18665,0.0571,-0.5719,0.6491,0.0835,0.0571
18666,0.0548,-0.5848,0.6619,0.0835,0.0548
18667,0.0433,-0.5848,0.6491,0.0707,0.0433
18668,0.0292,-0.5848,0.6491,0.0964,0.0292
18669,0.0248,-0.5848,0.6619,0.0835,0.0248
18670,-0.0231,-0.5848,0.6491,0.0835,0.0231
18671,-0.0137,-0.5719,0.6491,0.0707,0.0137
18672,-0.0042,-0.5719,0.6491,0.0835,0.0042
18673,-0.0019,-0.5591,0.6491,0.0964,0.0019
18674,0.0166,-0.5848,0.6491,0.0835,0.0166
18675,-0.0155,-0.5719,0.6619,0.0964,0.0155
18676,0.0016,-0.5719,0.6748,0.0964,0.0016
18677,0.0325,-0.5848,0.6619,0.1092,0.0325
18678,0.0623,-0.5719,0.6619,0.0835,0.0623
18679,0.0724,-0.5719,0.6491,0.0707,0.0724
18680,0.0717,-0.5719,0.6491,0.0835,0.0717
18681,0.069,-0.5591,0.6491,0.0835,0.069
18682,0.0741,-0.5719,0.6491,0.0835,0.0741
18683,0.0562,-0.5719,0.6491,0.0835,0.0562
18684,0.0211,-0.5848,0.6619,0.0707,0.0211
18685,0.0263,-0.5591,0.6491,0.0964,0.0263
18686,0.0284,-0.5848,0.6491,0.0964,0.0284
18687,0.0168,-0.5719,0.6491,0.0964,0.0168
18688,0.0247,-0.5591,0.6491,0.0964,0.0247
18689,0.024,-0.5719,0.6491,0.1092,0.024
18690,0.0417,-0.5591,0.6491,0.0835,0.0417
18691,-0.0155,-0.5719,0.6491,0.1092,0.0155
18692,-0.0126,-0.5719,0.6619,0.0964,0.0126
18693,-0.0138,-0.5077,0.6619,0.1092,0.0138
18694,0.0023,-0.5591,0.6362,0.0964,0.0023
18695,0.0327,-0.5591,0.6362,0.0707,0.0327
18696,0.0499,-0.5719,0.6491,0.0964,0.0499
18697,0.0291,-0.5591,0.6362,0.0835,0.0291
18698,0.025,-0.5848,0.6491,0.1092,0.025
18699,0.0739,-0.5848,0.6362,0.0964,0.0739
18700,0.1302,-0.5719,0.6362,0.1092,0.1302
18701,0.1006,-0.5848,0.6362,0.1092,0.1006
18702,0.0706,-0.5848,0.6362,0.0835,0.0706
18703,0.0254,-0.5719,0.6362,0.0707,0.0254
18704,-0.0008,-0.5591,0.6362,0.0835,0.0008
18705,0.0009,-0.5591,0.6362,0.0964,0.0009
18706,0.0212,-0.5719,0.6362,0.0964,0.0212
18707,-0.0105,-0.5848,0.6491,0.1092,0.0105
18708,-0.0177,-0.5848,0.6619,0.1092,0.0177
18709,-0.0422,-0.5591,0.6491,0.0964,0.0422
18710,-0.0248,-0.5719,0.6362,0.0964,0.0248
18711,-0.002,-0.5719,0.6362,0.0964,0.002
18712,0.0104,-0.5719,0.6491,0.1092,0.0104
18713,0.0129,-0.5848,0.6491,0.0964,0.0129
18714,0.0741,-0.5848,0.6491,0.0835,0.0741
18715,0.0805,-0.5719,0.6619,0.0964,0.0805
18716,0.0658,-0.5976,0.6491,0.0964,0.0658
18717,0.025,-0.5976,0.6491,0.0835,0.025
18718,-0.0021,-0.5719,0.6491,0.0964,0.0021
18719,-0.0148,-0.5848,0.6491,0.1092,0.0148
18720,-0.007,-0.5848,0.6491,0.1221,0.007
18721,-0.0097,-0.5848,0.6491,0.0835,0.0097
18722,0.0189,-0.5719,0.6491,0.1092,0.0189
18723,0.0318,-0.5205,0.6619,0.0964,0.0318
18724,0.0283,-0.5719,0.6619,0.1092,0.0283
18725,0.0358,-0.5719,0.6491,0.1221,0.0358
18726,0.0504,-0.5848,0.6491,0.0964,0.0504
18727,0.0409,-0.5848,0.6491,0.1092,0.0409
18728,0.0493,-0.5848,0.6619,0.0964,0.0493
18729,0.0391,-0.5719,0.6619,0.0964,0.0391
18730,0.0105,-0.5848,0.6619,0.1092,0.0105
18731,-0.0202,-0.5848,0.6619,0.1092,0.0202
18732,-0.0053,-0.5848,0.6491,0.0964,0.0053
18733,0.0137,-0.5719,0.6491,0.0964,0.0137
18734,0.0127,-0.5719,0.6491,0.1221,0.0127
18735,0.0246,-0.5719,0.6619,0.1092,0.0246
18736,-0.0023,-0.5719,0.6491,0.1092,0.0023
18737,-0.0204,-0.5719,0.6491,0.0964,0.0204
18738,0.0112,-0.5719,0.6748,0.1221,0.0112
18739,0.0371,-0.5591,0.6619,0.1221,0.0371
18740,0.0427,-0.5719,0.6619,0.0964,0.0427
18741,0.0594,-0.5719,0.6748,0.0835,0.0594
18742,0.0657,-0.5719,0.6362,0.1221,0.0657
18743,0.0734,-0.5719,0.6491,0.1092,0.0734
18744,0.0755,-0.5719,0.6619,0.0964,0.0755
18745,0.0609,-0.5848,0.6491,0.0964,0.0609
18746,0.0339,-0.5848,0.6619,0.0964,0.0339
18747,0.0279,-0.5719,0.6619,0.0835,0.0279
18748,0.0267,-0.5976,0.6491,0.0964,0.0267
18749,0.048,-0.5591,0.6491,0.0835,0.048
18750,0.0427,-0.5719,0.6619,0.0964,0.0427
18751,0.0319,-0.5719,0.6491,0.0835,0.0319
18752,0.0225,-0.5719,0.6619,0.0964,0.0225
18753,0.0196,-0.5719,0.6619,0.1221,0.0196
18754,0.0325,-0.5719,0.6619,0.1092,0.0325
18755,0.0232,-0.5719,0.6748,0.0964,0.0232
18756,0.0211,-0.5719,0.6491,0.0835,0.0211
18757,0.0152,-0.5591,0.6491,0.1092,0.0152
18758,0.0109,-0.5591,0.6619,0.0964,0.0109
