製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
6551,0.0327,-0.4306,0.739,0.0064,0.0327
6552,0.0324,-0.4306,0.739,-0.0064,0.0324
6553,0.0404,-0.4434,0.739,-0.0064,0.0404
6554,0.0257,-0.4434,0.7519,0.0193,0.0257
6555,0.0201,-0.4306,0.7776,0.0193,0.0201
6556,0.0085,-0.4434,0.7519,0.0193,0.0085
6557,0.029,-0.4434,0.7519,-0.0064,0.029
6558,0.0186,-0.4434,0.7519,-0.0064,0.0186
6559,0.0237,-0.4306,0.7519,-0.0064,0.0237
6560,0.0324,-0.4306,0.7519,-0.0064,0.0324
6561,0.0213,-0.4434,0.7519,-0.0064,0.0213
6562,0.0409,-0.4434,0.739,-0.0064,0.0409
6563,0.0336,-0.4434,0.739,0.0064,0.0336
6564,0.0207,-0.4434,0.7262,0.0193,0.0207
6565,0.0111,-0.4306,0.739,0.0064,0.0111
6566,0.0024,-0.4434,0.7519,0.0193,0.0024
6567,0.0168,-0.4306,0.739,0.0193,0.0168
6568,0.0256,-0.4306,0.7519,0.0064,0.0256
6569,0.0485,-0.4434,0.7519,-0.0064,0.0485
6570,0.0664,-0.4434,0.7519,0.0064,0.0664
6571,0.0598,-0.4434,0.7519,0.0193,0.0598
6572,0.0389,-0.4306,0.7519,0.045,0.0389
6573,0.0466,-0.4306,0.739,0.0064,0.0466
6574,0.0376,-0.4306,0.739,0.0064,0.0376
6575,0.0439,-0.4306,0.7519,0.0193,0.0439
6576,0.0444,-0.4306,0.7519,-0.0064,0.0444
6577,0.0316,-0.4434,0.7519,0.0064,0.0316
6578,0.0268,-0.4563,0.7519,-0.0193,0.0268
6579,0.0255,-0.4306,0.7519,-0.0193,0.0255
6580,0.0144,-0.4434,0.7519,0.0193,0.0144
6581,0.0262,-0.4306,0.7519,-0.0193,0.0262
6582,0.0413,-0.4306,0.7519,0.0064,0.0413
6583,0.0335,-0.4306,0.7519,0.0064,0.0335
6584,0.0349,-0.4434,0.739,0.0064,0.0349
6585,0.0318,-0.4434,0.7519,0.0193,0.0318
6586,0.0354,-0.4434,0.7519,0.0193,0.0354
6587,0.0251,-0.4306,0.7647,0.0064,0.0251
6588,0.0253,-0.4049,0.7519,-0.0193,0.0253
6589,0.0246,-0.4306,0.739,-0.0321,0.0246
6590,0.0268,-0.4434,0.7519,-0.0064,0.0268
6591,0.0211,-0.4434,0.7519,0.0064,0.0211
6592,-0.0038,-0.4563,0.7519,-0.0064,0.0038
6593,0.0248,-0.4434,0.7519,-0.0064,0.0248
6594,0.016,-0.4563,0.739,-0.0064,0.016
6595,0.0145,-0.4691,0.7519,0.0193,0.0145
6596,0.023,-0.4434,0.739,0.0064,0.023
6597,0.0281,-0.4434,0.7647,0.0064,0.0281
6598,0.0346,-0.4563,0.7519,0.0321,0.0346
6599,0.0285,-0.4563,0.7519,0.0064,0.0285
6600,0.04,-0.4434,0.7519,-0.0064,0.04
6601,0.0302,-0.4434,0.7647,0.0193,0.0302
6602,0.0075,-0.4563,0.7647,0.0064,0.0075
6603,0.0231,-0.4563,0.7519,0.0193,0.0231
6604,0.034,-0.4434,0.739,0.0193,0.034
6605,0.0025,-0.4563,0.739,0.0321,0.0025
6606,0.0038,-0.4434,0.7519,-0.0064,0.0038
6607,0.0094,-0.4434,0.7519,0.0064,0.0094
6608,0.0097,-0.4691,0.7519,0.0321,0.0097
6609,0.0335,-0.4563,0.7647,0.0193,0.0335
6610,0.0272,-0.4563,0.7519,0.0193,0.0272
6611,0.0305,-0.4563,0.739,0.0193,0.0305
6612,0.0269,-0.4563,0.739,0.0193,0.0269
6613,0.0235,-0.4434,0.739,0.0064,0.0235
6614,0.0288,-0.4434,0.739,0.0064,0.0288
6615,0.0574,-0.4563,0.7647,0.0064,0.0574
6616,0.0614,-0.4563,0.7647,0.0064,0.0614
6617,0.0735,-0.4563,0.7647,0.0064,0.0735
6618,0.0489,-0.3792,0.7519,0.0193,0.0489
6619,0.0519,-0.4434,0.7519,0.0193,0.0519
6620,0.055,-0.4563,0.7519,-0.0064,0.055
6621,0.0409,-0.4563,0.739,0.0064,0.0409
6622,0.0371,-0.4691,0.739,0.0064,0.0371
6623,0.0105,-0.4563,0.7519,-0.0064,0.0105
6624,0.0182,-0.4563,0.7519,0.0064,0.0182
6625,0.0346,-0.4691,0.7519,-0.0064,0.0346
6626,0.0516,-0.4691,0.739,-0.0064,0.0516
6627,0.0365,-0.4563,0.7519,0.0064,0.0365
6628,0.0245,-0.4691,0.7519,-0.0321,0.0245
6629,0.0275,-0.4563,0.7519,-0.0064,0.0275
6630,0.0152,-0.4563,0.739,-0.0064,0.0152
6631,0.0288,-0.4563,0.7519,0.0064,0.0288
6632,0.0406,-0.4563,0.7647,0.0193,0.0406
6633,0.0286,-0.3792,0.7647,0.0193,0.0286
6634,0.0385,-0.4434,0.739,0.0064,0.0385
6635,0.0357,-0.4563,0.7519,-0.0193,0.0357
6636,0.0309,-0.4563,0.7519,-0.0064,0.0309
6637,0.0186,-0.4563,0.739,0.0064,0.0186
6638,0.0256,-0.4434,0.7519,-0.0064,0.0256
6639,0.0365,-0.4691,0.739,-0.0193,0.0365
6640,0.0491,-0.4691,0.739,-0.0193,0.0491
6641,0.0535,-0.4691,0.7519,-0.0193,0.0535
6642,0.0371,-0.4563,0.7519,-0.0064,0.0371
6643,0.023,-0.4563,0.739,-0.0064,0.023
6644,0.0361,-0.4691,0.739,-0.0193,0.0361
6645,0.0394,-0.4434,0.7519,-0.0064,0.0394
6646,0.0482,-0.4434,0.7519,-0.0064,0.0482
6647,0.0469,-0.4563,0.7519,0.0064,0.0469
6648,0.0166,-0.4563,0.7647,0.0064,0.0166
6649,0.022,-0.4563,0.7519,-0.0193,0.022
6650,0.0279,-0.4434,0.7647,0.0064,0.0279
6651,0.0339,-0.4563,0.739,-0.0064,0.0339
6652,0.0226,-0.4434,0.7519,-0.0193,0.0226
6653,0.0212,-0.4563,0.739,-0.0064,0.0212
6654,0.0207,-0.4563,0.739,-0.0193,0.0207
6655,0.018,-0.4434,0.7647,-0.0064,0.018
6656,0.0116,-0.4563,0.7519,0.0064,0.0116
6657,0.0276,-0.4691,0.739,0.0064,0.0276
6658,0.0288,-0.4563,0.739,0.0064,0.0288
6659,0.0289,-0.4434,0.7519,-0.0064,0.0289
6660,0.0291,-0.4563,0.7519,0.0064,0.0291
6661,0.01,-0.4434,0.739,0.0064,0.01
6662,0.0137,-0.4563,0.7519,0.0064,0.0137
6663,0.0108,-0.4563,0.7519,0.0193,0.0108
6664,0.0057,-0.4306,0.7647,0.0064,0.0057
6665,0.0072,-0.4434,0.739,-0.0064,0.0072
6666,0.0237,-0.4434,0.7647,-0.0064,0.0237
6667,0.0272,-0.4434,0.7519,0.0064,0.0272
6668,0.0283,-0.4306,0.739,0.0064,0.0283
6669,0.0163,-0.4434,0.7519,-0.0064,0.0163
6670,0.0241,-0.4434,0.7519,-0.0064,0.0241
6671,0.0214,-0.4563,0.7519,0.0064,0.0214
6672,0.0236,-0.4563,0.7519,0.0064,0.0236
6673,0.0146,-0.4563,0.7519,0.0064,0.0146
6674,0.0193,-0.4434,0.7519,0.0064,0.0193
6675,0.0129,-0.4306,0.7519,-0.0064,0.0129
6676,0.0199,-0.4434,0.7647,-0.0193,0.0199
6677,0.0144,-0.4434,0.739,0.0064,0.0144
6678,0.0049,-0.4563,0.7519,0.0064,0.0049
6679,0.0013,-0.4434,0.7647,0.0064,0.0013
6680,0.0086,-0.4434,0.7519,0.0064,0.0086
6681,0.0068,-0.4306,0.7647,-0.0064,0.0068
6682,0.0069,-0.4306,0.7647,0.0064,0.0069
6683,0.0052,-0.4434,0.739,0.0193,0.0052
6684,0.0262,-0.4434,0.739,0.0064,0.0262
6685,0.0412,-0.4434,0.739,-0.0064,0.0412
6686,0.0247,-0.4563,0.739,0.0193,0.0247
6687,0.0327,-0.4434,0.7519,0.0193,0.0327
6688,0.043,-0.4691,0.739,0.0064,0.043
6689,0.0387,-0.4306,0.739,-0.0064,0.0387
6690,0.0484,-0.4434,0.7519,0.0064,0.0484
6691,0.0322,-0.4434,0.739,-0.0193,0.0322
6692,0.038,-0.4306,0.7519,0.0064,0.038
6693,0.0316,-0.4434,0.7519,0.0193,0.0316
6694,0.0317,-0.4434,0.7519,0.0064,0.0317
6695,0.0378,-0.4434,0.7647,0.0064,0.0378
6696,0.0083,-0.4434,0.7519,-0.0064,0.0083
6697,0.0166,-0.4434,0.739,0.0064,0.0166
6698,0.027,-0.4434,0.739,-0.0193,0.027
6699,0.0264,-0.4306,0.739,0.0064,0.0264
6700,0.0135,-0.4434,0.739,0.0064,0.0135
6701,0.0267,-0.4563,0.7519,-0.0064,0.0267
6702,0.0296,-0.4563,0.7519,0.0064,0.0296
6703,0.0387,-0.4563,0.739,-0.0064,0.0387
6704,0.039,-0.4563,0.7262,0.0193,0.039
6705,0.0342,-0.4434,0.739,0.0064,0.0342
6706,0.0317,-0.4434,0.739,-0.0064,0.0317
6707,0.0177,-0.4563,0.7262,-0.0064,0.0177
6708,0.0322,-0.4434,0.739,0.0064,0.0322
6709,0.0382,-0.4434,0.7519,-0.0064,0.0382
6710,0.0357,-0.4434,0.7519,0.0193,0.0357
6711,0.0521,-0.4563,0.739,0.0193,0.0521
6712,0.0437,-0.4563,0.739,-0.0064,0.0437
6713,0.0417,-0.4434,0.7519,-0.0064,0.0417
6714,0.0341,-0.4306,0.739,-0.0064,0.0341
6715,0.0322,-0.4434,0.739,0.0193,0.0322
6716,0.0295,-0.4434,0.7519,0.0064,0.0295
6717,0.0285,-0.4563,0.7647,0.0193,0.0285
6718,0.0173,-0.4563,0.7519,-0.0193,0.0173
6719,0.0336,-0.4563,0.739,0.0064,0.0336
6720,0.0262,-0.4306,0.7647,0.0064,0.0262
6721,0.0332,-0.4434,0.7519,0.0064,0.0332
6722,0.0283,-0.4306,0.7519,0.0064,0.0283
6723,0.0279,-0.4434,0.7647,0.0193,0.0279
6724,0.0215,-0.4563,0.7519,0.0064,0.0215
6725,0.0226,-0.4306,0.7647,0.0321,0.0226
6726,0.0269,-0.4306,0.7647,0.0064,0.0269
6727,0.0071,-0.4434,0.7647,0.0064,0.0071
6728,0.013,-0.4434,0.7647,0.0064,0.013
6729,0.0108,-0.4306,0.7519,-0.0064,0.0108
6730,0.0163,-0.4434,0.7519,-0.0064,0.0163
6731,0.025,-0.4434,0.7647,0.0193,0.025
6732,0.0207,-0.4563,0.7647,-0.0064,0.0207
6733,0.0259,-0.4563,0.7519,0.0193,0.0259
6734,0.0182,-0.4434,0.7519,0.0193,0.0182
6735,0.0239,-0.4434,0.7519,0.0064,0.0239
6736,0.0309,-0.4177,0.7647,0.0193,0.0309
6737,0.0305,-0.4434,0.7519,0.0193,0.0305
6738,0.0286,-0.4434,0.7519,0.0064,0.0286
6739,0.0331,-0.4434,0.7647,0.0193,0.0331
6740,0.0343,-0.4306,0.7647,0.0193,0.0343
6741,0.0285,-0.4434,0.7519,0.0193,0.0285
6742,0.0284,-0.4306,0.7519,0.0193,0.0284
6743,0.0243,-0.4306,0.7647,-0.0064,0.0243
6744,0.0262,-0.4306,0.7519,0.0064,0.0262
6745,0.0191,-0.4306,0.7519,0.0064,0.0191
6746,0.0179,-0.4306,0.7519,0.0193,0.0179
6747,0.0363,-0.4434,0.7519,0.0321,0.0363
6748,0.0133,-0.4434,0.7519,0.045,0.0133
6749,0.0096,-0.4434,0.739,-0.0193,0.0096
6750,-0.0008,-0.4563,0.739,-0.0064,0.0008
6751,-0.0006,-0.4306,0.7519,0.0064,0.0006
6752,-0.0046,-0.4306,0.7519,0.0321,0.0046
6753,0.0072,-0.4306,0.7519,0.0321,0.0072
6754,0.0182,-0.4306,0.7647,0.0064,0.0182
6755,0.0188,-0.4306,0.7519,0.0193,0.0188
6756,0.0369,-0.4306,0.7647,0.0193,0.0369
6757,0.0357,-0.4434,0.7519,0.0321,0.0357
6758,0.0148,-0.4434,0.7776,-0.0064,0.0148
6759,0.0199,-0.4434,0.739,0.0064,0.0199
6760,0.0299,-0.4563,0.7519,0.0321,0.0299
6761,0.0159,-0.4434,0.7519,0.0321,0.0159
6762,0.027,-0.4434,0.7647,0.0193,0.027
6763,0.056,-0.4306,0.739,0.0064,0.056
6764,0.0438,-0.4563,0.7262,0.0064,0.0438
6765,0.0126,-0.4434,0.7519,-0.0064,0.0126
6766,0.0151,-0.4563,0.739,0.0064,0.0151
6767,0.0177,-0.4434,0.7519,0.0193,0.0177
6768,0.0213,-0.4434,0.7519,-0.0064,0.0213
6769,0.0383,-0.4434,0.739,0.0193,0.0383
6770,0.0108,-0.4434,0.7519,0.0064,0.0108
6771,0.039,-0.4563,0.7519,0.0193,0.039
6772,0.0228,-0.4434,0.7647,0.0193,0.0228
6773,0.0185,-0.4434,0.7647,0.0193,0.0185
6774,0.0061,-0.4306,0.7519,-0.0064,0.0061
6775,0.0059,-0.4563,0.7519,0.0064,0.0059
6776,0.0015,-0.4434,0.739,0.0064,0.0015
6777,0.0218,-0.4563,0.739,0.0064,0.0218
6778,0.0267,-0.4563,0.7519,0.0193,0.0267
6779,0.0274,-0.4563,0.7519,0.0321,0.0274
6780,0.0267,-0.4563,0.7519,0.0193,0.0267
6781,0.0148,-0.4691,0.739,0.0064,0.0148
6782,0.0144,-0.4434,0.7519,0.0193,0.0144
6783,0.0204,-0.4563,0.7519,0.0193,0.0204
6784,0.0253,-0.4563,0.7519,0.0193,0.0253
6785,0.024,-0.4434,0.7519,-0.0064,0.024
6786,0.0398,-0.4563,0.7519,0.0193,0.0398
6787,0.0261,-0.4691,0.7519,0.0193,0.0261
6788,0.0237,-0.4563,0.7519,0.0193,0.0237
6789,0.021,-0.4434,0.7647,-0.0064,0.021
6790,-0.0019,-0.4434,0.7647,-0.0064,0.0019
6791,0.025,-0.4434,0.739,0.0064,0.025
6792,0.0299,-0.4563,0.7519,0.0064,0.0299
6793,0.0254,-0.4563,0.739,0.0064,0.0254
6794,0.0545,-0.4691,0.7519,-0.0064,0.0545
6795,0.0354,-0.4691,0.7519,0.0064,0.0354
6796,0.0321,-0.4563,0.7519,-0.0064,0.0321
6797,0.0071,-0.4563,0.739,0.0064,0.0071
6798,0.0297,-0.4563,0.7519,0.0064,0.0297
6799,0.0188,-0.4434,0.739,-0.0064,0.0188
6800,0.0131,-0.4434,0.7519,-0.0064,0.0131
6801,0.013,-0.4563,0.7519,-0.0064,0.013
6802,0.0257,-0.4563,0.7647,0.0064,0.0257
6803,0.0174,-0.4177,0.7519,-0.0193,0.0174
6804,0.0122,-0.4177,0.7519,0.0193,0.0122
6805,0.0153,-0.4563,0.7519,0.0064,0.0153
6806,0.01,-0.4434,0.7519,-0.0064,0.01
6807,0.0087,-0.4563,0.7519,0.0064,0.0087
6808,0.0261,-0.4691,0.7519,-0.0064,0.0261
6809,0.0308,-0.4691,0.7519,-0.0193,0.0308
6810,0.03,-0.4691,0.7519,0.0193,0.03
6811,0.0156,-0.4691,0.7519,0.0064,0.0156
6812,0.0371,-0.4563,0.7647,0.0064,0.0371
6813,0.0302,-0.4563,0.7519,-0.0064,0.0302
6814,0.0264,-0.4563,0.7519,0.0064,0.0264
6815,0.0291,-0.4434,0.7519,0.0064,0.0291
6816,0.0277,-0.4563,0.7519,0.0064,0.0277
6817,0.0328,-0.4563,0.7647,-0.0193,0.0328
6818,0.0219,-0.4563,0.7647,-0.0064,0.0219
6819,0.043,-0.4434,0.7776,0.0193,0.043
6820,0.0273,-0.4434,0.7647,-0.0064,0.0273
6821,0.0237,-0.4306,0.739,0.0064,0.0237
6822,0.0433,-0.4434,0.7519,0.0064,0.0433
6823,0.0451,-0.4306,0.7647,-0.0193,0.0451
6824,0.0279,-0.4434,0.7647,-0.0193,0.0279
6825,0.0467,-0.4434,0.7647,-0.0064,0.0467
6826,0.0209,-0.4563,0.7647,-0.0193,0.0209
6827,0.0261,-0.4434,0.7519,-0.0064,0.0261
6828,0.0116,-0.4563,0.7519,-0.0064,0.0116
6829,0.0156,-0.4306,0.7519,0.0193,0.0156
6830,0.0203,-0.4434,0.7519,-0.0064,0.0203
6831,0.0053,-0.4434,0.7519,0.0064,0.0053
6832,0.0013,-0.4306,0.7519,0.0064,0.0013
6833,0.0026,-0.3792,0.7519,0.0193,0.0026
6834,-0.0042,-0.4434,0.7519,0.0064,0.0042
6835,0.0144,-0.4306,0.7647,0.0193,0.0144
6836,0.0308,-0.4434,0.7647,0.0064,0.0308
6837,0.0417,-0.4434,0.7647,-0.0064,0.0417
6838,0.0486,-0.4306,0.7647,-0.0064,0.0486
6839,0.0352,-0.4306,0.7519,0.0193,0.0352
6840,0.046,-0.4434,0.7776,-0.0193,0.046
6841,0.0565,-0.4434,0.7647,0.0064,0.0565
6842,0.04,-0.4434,0.7647,0.0064,0.04
6843,0.0511,-0.4563,0.7519,-0.0064,0.0511
6844,0.0429,-0.4434,0.7519,0.0064,0.0429
6845,0.0573,-0.4434,0.7647,-0.0064,0.0573
6846,0.0473,-0.4434,0.7519,-0.0064,0.0473
6847,0.0266,-0.4434,0.7519,0.0064,0.0266
6848,0.0111,-0.4563,0.7519,0.0064,0.0111
6849,0.0134,-0.4306,0.7647,0.0064,0.0134
6850,0.0338,-0.4434,0.7647,-0.0064,0.0338
6851,0.0398,-0.4434,0.7519,-0.0064,0.0398
6852,0.0257,-0.4306,0.7647,0.0193,0.0257
6853,0.0242,-0.4434,0.7647,0.0064,0.0242
6854,0.0098,-0.4306,0.7647,0.0193,0.0098
6855,0.0233,-0.4434,0.7519,-0.0064,0.0233
6856,0.0133,-0.4563,0.7647,0.0064,0.0133
6857,0.012,-0.4563,0.7647,0.0321,0.012
6858,-0.0003,-0.4434,0.7519,0.0193,0.0003
6859,0.0136,-0.4563,0.7647,0.0321,0.0136
6860,0.0244,-0.4434,0.7519,0.0193,0.0244
6861,0.0243,-0.4434,0.7519,-0.0064,0.0243
6862,0.0242,-0.4563,0.7519,0.0193,0.0242
6863,0.0101,-0.4563,0.7647,0.0064,0.0101
6864,0.0063,-0.4434,0.7519,0.0321,0.0063
6865,-0.0042,-0.4563,0.7647,0.0064,0.0042
6866,0.0062,-0.4563,0.7519,0.0193,0.0062
6867,0.0062,-0.4563,0.7647,0.045,0.0062
6868,0.0061,-0.4563,0.7519,0.0064,0.0061
6869,-0.0002,-0.4434,0.7519,0.0193,0.0002
6870,0.0166,-0.4434,0.7519,0.0193,0.0166
6871,0.003,-0.4434,0.7519,0.0193,0.003
6872,-0.0025,-0.4563,0.7519,0.0064,0.0025
6873,0.0031,-0.4691,0.7519,0.0193,0.0031
6874,0.0019,-0.4563,0.7519,0.0193,0.0019
6875,0.0042,-0.4434,0.7647,0.0193,0.0042
6876,0.0211,-0.4434,0.7647,0.0321,0.0211
6877,0.0133,-0.4434,0.7519,-0.0064,0.0133
6878,0.0213,-0.4434,0.7519,0.0193,0.0213
6879,0.0228,-0.4563,0.7519,0.0193,0.0228
6880,0.024,-0.4434,0.7647,0.0321,0.024
6881,0.0246,-0.4434,0.7647,0.0193,0.0246
6882,0.0229,-0.4434,0.7776,-0.0064,0.0229
6883,0.0305,-0.4434,0.7647,0.0064,0.0305
6884,0.0261,-0.4563,0.7519,0.0064,0.0261
6885,0.0237,-0.4434,0.7519,0.0064,0.0237
6886,0.0242,-0.4306,0.7647,0.0064,0.0242
6887,0.0298,-0.4563,0.7647,0.0064,0.0298
6888,0.0338,-0.4563,0.739,-0.0064,0.0338
6889,0.035,-0.4434,0.739,0.0064,0.035
6890,0.0338,-0.4563,0.7519,0.0064,0.0338
6891,0.024,-0.4434,0.7519,0.0321,0.024
6892,0.0309,-0.4434,0.739,0.0193,0.0309
6893,0.042,-0.4306,0.7519,-0.0064,0.042
6894,0.0246,-0.4434,0.7519,-0.0064,0.0246
6895,0.0224,-0.4434,0.7519,-0.0064,0.0224
6896,0.0182,-0.4434,0.7647,0.0064,0.0182
6897,0.0182,-0.4434,0.7519,0.0321,0.0182
6898,0.0252,-0.4563,0.7647,0.0064,0.0252
6899,0.0251,-0.4434,0.7647,-0.0064,0.0251
6900,0.0111,-0.4434,0.7519,-0.0064,0.0111
6901,0.0134,-0.4434,0.7519,-0.0064,0.0134
6902,0.0115,-0.4434,0.7647,-0.0064,0.0115
6903,0.0114,-0.3792,0.7647,-0.0064,0.0114
6904,0.0479,-0.4306,0.7519,-0.0064,0.0479
6905,0.0174,-0.4563,0.7647,-0.0064,0.0174
6906,0.0127,-0.4434,0.7647,-0.0064,0.0127
6907,0.0155,-0.4434,0.7519,0.0064,0.0155
6908,0.0122,-0.4434,0.7519,-0.0064,0.0122
6909,0.0039,-0.4434,0.7519,-0.0193,0.0039
6910,0.0045,-0.4563,0.7519,-0.0064,0.0045
6911,0.0219,-0.4434,0.7519,0.0064,0.0219
6912,0.0166,-0.4434,0.7647,0.0193,0.0166
6913,0.0233,-0.4563,0.7519,0.0064,0.0233
6914,0.023,-0.4306,0.7647,-0.0064,0.023
6915,0.0231,-0.4306,0.7647,-0.0064,0.0231
6916,0.0058,-0.4306,0.7519,0.0064,0.0058
6917,0.0179,-0.4434,0.7519,0.0193,0.0179
6918,0.027,-0.4563,0.7519,-0.0064,0.027
6919,0.0281,-0.4306,0.7647,-0.0064,0.0281
6920,0.0477,-0.4434,0.7647,0.0193,0.0477
6921,0.0501,-0.4434,0.739,0.0064,0.0501
6922,0.0302,-0.4306,0.7519,0.0064,0.0302
6923,0.0467,-0.4306,0.7519,-0.0064,0.0467
6924,0.0378,-0.4434,0.739,0.0064,0.0378
6925,0.0155,-0.4434,0.7519,0.0064,0.0155
6926,0.0324,-0.4434,0.7647,0.0064,0.0324
6927,0.0218,-0.4306,0.7519,0.0193,0.0218
6928,0.0208,-0.4306,0.7519,0.0064,0.0208
6929,0.0138,-0.4177,0.7647,-0.0064,0.0138
6930,0.0364,-0.4434,0.7647,0.0064,0.0364
6931,0.0245,-0.4306,0.739,-0.0064,0.0245
6932,0.0221,-0.4306,0.7519,0.0064,0.0221
6933,0.0397,-0.3792,0.7519,-0.0064,0.0397
6934,0.0229,-0.4306,0.739,0.0064,0.0229
6935,0.0193,-0.4434,0.7519,0.0064,0.0193
6936,0.0127,-0.4434,0.739,-0.0321,0.0127
6937,0.0026,-0.4306,0.7519,0.0064,0.0026
6938,0.0101,-0.4306,0.7519,0.0193,0.0101
6939,0.0211,-0.4434,0.7519,0.0193,0.0211
6940,0.0145,-0.4306,0.7519,0.0193,0.0145
6941,0.014,-0.4434,0.7519,0.0193,0.014
6942,0.0147,-0.4306,0.7647,0.0193,0.0147
6943,0.0204,-0.4434,0.7647,0.0193,0.0204
6944,0.0215,-0.4306,0.7647,0.0321,0.0215
6945,0.0297,-0.4434,0.7519,0.0193,0.0297
6946,0.0284,-0.4434,0.739,0.0193,0.0284
6947,0.0266,-0.4306,0.7519,0.0064,0.0266
6948,0.0306,-0.3792,0.7519,0.0321,0.0306
6949,0.016,-0.4434,0.7647,-0.0064,0.016
6950,0.0351,-0.4563,0.7647,0.0064,0.0351
6951,0.0276,-0.4563,0.7647,0.0064,0.0276
6952,0.028,-0.4563,0.7519,0.0193,0.028
6953,0.0103,-0.4434,0.7519,0.0064,0.0103
6954,0.0152,-0.4434,0.7519,-0.0064,0.0152
6955,0.008,-0.4434,0.7519,0.0064,0.008
6956,0.0145,-0.4434,0.7519,-0.0064,0.0145
6957,-0.0017,-0.4434,0.7647,0.0321,0.0017
6958,0.0137,-0.392,0.7647,0.0193,0.0137
6959,0.01,-0.4306,0.7519,0.0064,0.01
6960,-0.0059,-0.4306,0.7647,0.0193,0.0059
6961,0.0137,-0.4563,0.7519,0.0193,0.0137
6962,0.0101,-0.4434,0.7519,0.0193,0.0101
6963,0.0153,-0.4434,0.7647,0.0064,0.0153
6964,0.0042,-0.4434,0.7776,0.0193,0.0042
6965,0.0322,-0.4434,0.7647,0.0193,0.0322
6966,0.0423,-0.4563,0.7647,-0.0064,0.0423
6967,0.0431,-0.4563,0.7647,0.0193,0.0431
6968,0.0596,-0.4563,0.7647,0.0064,0.0596
6969,0.0418,-0.4434,0.7519,0.0064,0.0418
6970,0.045,-0.4434,0.7647,-0.0064,0.045
6971,0.0535,-0.4434,0.7647,-0.0064,0.0535
6972,0.054,-0.4434,0.7647,0.0064,0.054
6973,0.0475,-0.3792,0.7776,0.0193,0.0475
6974,0.0346,-0.4434,0.7647,0.0321,0.0346
6975,0.0368,-0.4434,0.7647,0.0064,0.0368
6976,0.0439,-0.4434,0.7647,0.0064,0.0439
6977,0.0244,-0.4434,0.7519,-0.0064,0.0244
6978,0.0244,-0.4306,0.7519,-0.0064,0.0244
6979,0.0322,-0.4434,0.7647,-0.0064,0.0322
6980,0.0115,-0.4563,0.7519,0.0064,0.0115
6981,0.0281,-0.4563,0.7647,-0.0064,0.0281
6982,0.0427,-0.4563,0.7519,-0.0064,0.0427
6983,0.0204,-0.4434,0.7519,0.0193,0.0204
6984,0.0334,-0.4306,0.7519,0.0064,0.0334
6985,0.0256,-0.4434,0.7519,0.0064,0.0256
6986,0.0383,-0.4434,0.7519,-0.0064,0.0383
6987,0.0371,-0.4306,0.7519,0.0193,0.0371
6988,0.0434,-0.4563,0.7647,0.0064,0.0434
6989,0.0316,-0.4434,0.7647,0.0064,0.0316
6990,0.027,-0.4306,0.7776,0.0193,0.027
6991,0.0252,-0.4306,0.7647,0.0064,0.0252
6992,0.042,-0.4306,0.7647,0.0321,0.042
6993,0.0393,-0.4306,0.7519,-0.0064,0.0393
6994,0.0439,-0.4306,0.739,-0.0064,0.0439
6995,0.0137,-0.4434,0.7647,-0.0064,0.0137
6996,0.017,-0.4434,0.7776,-0.0064,0.017
6997,0.0163,-0.4434,0.7519,0.0193,0.0163
6998,0.0078,-0.4434,0.7647,0.0064,0.0078
6999,0.0288,-0.4177,0.7647,0.0193,0.0288
7000,0.0243,-0.4563,0.7519,-0.0064,0.0243
7001,0.0207,-0.4306,0.7647,-0.0064,0.0207
7002,0.029,-0.4434,0.7647,0.0193,0.029
7003,0.0053,-0.4434,0.7647,0.0064,0.0053
7004,0.0199,-0.4306,0.7647,0.0193,0.0199
7005,0.0302,-0.4306,0.7776,0.0193,0.0302
7006,0.0196,-0.4306,0.7776,0.0064,0.0196
7007,0.0338,-0.4306,0.7647,-0.0193,0.0338
7008,0.0428,-0.4306,0.7647,-0.0193,0.0428
7009,0.0235,-0.4177,0.7647,-0.0064,0.0235
7010,0.0232,-0.4434,0.7647,-0.0064,0.0232
7011,0.0201,-0.4434,0.7647,0.0321,0.0201
7012,0.0369,-0.4563,0.7647,0.0193,0.0369
7013,0.0435,-0.4306,0.7519,-0.0064,0.0435
7014,0.0119,-0.4306,0.7519,-0.0193,0.0119
7015,0.0389,-0.4306,0.7519,-0.0064,0.0389
7016,0.0262,-0.4306,0.7519,0.0064,0.0262
7017,0.019,-0.4306,0.7519,-0.0064,0.019
7018,0.0333,-0.4434,0.7647,0.0064,0.0333
7019,0.0562,-0.4306,0.7519,-0.0193,0.0562
7020,0.0313,-0.4306,0.7647,0.0064,0.0313
7021,0.0273,-0.4306,0.7647,0.0064,0.0273
7022,0.0328,-0.4434,0.7647,0.0064,0.0328
7023,0.0229,-0.4434,0.7647,-0.0193,0.0229
7024,0.0279,-0.4306,0.7647,-0.0064,0.0279
7025,0.029,-0.4306,0.7647,0.0064,0.029
7026,0.0141,-0.4434,0.7519,-0.0193,0.0141
7027,0.0262,-0.4306,0.7776,0.0064,0.0262
7028,0.0211,-0.4563,0.7519,-0.0064,0.0211
7029,0.0207,-0.4434,0.7519,0.0064,0.0207
7030,0.0365,-0.4434,0.7519,0.0193,0.0365
7031,0.027,-0.4306,0.7647,-0.0064,0.027
