製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
16171,-0.004,-0.5591,0.6491,0.0578,0.004
16172,0.0517,-0.5848,0.6491,0.0707,0.0517
16173,0.0591,-0.5848,0.6619,0.0707,0.0591
16174,0.0705,-0.5719,0.6491,0.0835,0.0705
16175,0.0567,-0.5719,0.6491,0.0707,0.0567
16176,0.0521,-0.5462,0.6362,0.0578,0.0521
16177,0.03,-0.5719,0.6491,0.0578,0.03
16178,0.0001,-0.5719,0.6491,0.0964,0.0001
16179,0.0182,-0.5462,0.6619,0.0578,0.0182
16180,0.0013,-0.5719,0.6619,0.0707,0.0013
16181,-0.0048,-0.5591,0.6748,0.0707,0.0048
16182,0.0222,-0.5591,0.6748,0.045,0.0222
16183,0.0174,-0.5462,0.6619,0.0707,0.0174
16184,0.0124,-0.5591,0.6619,0.0321,0.0124
16185,0.0331,-0.5462,0.6619,0.045,0.0331
16186,0.027,-0.5462,0.6748,0.0321,0.027
16187,0.0041,-0.5591,0.6748,0.0835,0.0041
16188,-0.0071,-0.5591,0.6748,0.0321,0.0071
16189,-0.0207,-0.5462,0.6748,0.0578,0.0207
16190,-0.0144,-0.5591,0.6748,0.045,0.0144
16191,-0.0298,-0.5462,0.6619,0.045,0.0298
16192,-0.022,-0.5334,0.6876,0.045,0.022
16193,-0.0261,-0.5334,0.6748,0.0578,0.0261
16194,0.0138,-0.5462,0.6748,0.0707,0.0138
16195,0.0133,-0.5462,0.6748,0.0321,0.0133
16196,0.0049,-0.5462,0.6876,0.0321,0.0049
16197,0.0152,-0.5462,0.6876,0.0578,0.0152
16198,0.0363,-0.5462,0.6876,0.0707,0.0363
16199,0.048,-0.5462,0.6876,0.0578,0.048
16200,0.1065,-0.5462,0.6876,0.0321,0.1065
16201,0.116,-0.5334,0.6748,0.045,0.116
16202,0.0924,-0.5334,0.6876,0.0578,0.0924
16203,0.0807,-0.4948,0.6876,0.0321,0.0807
16204,0.0472,-0.4948,0.6876,0.0835,0.0472
16205,0.0396,-0.5462,0.6876,0.0707,0.0396
16206,0.0353,-0.5462,0.6876,0.045,0.0353
16207,0.0522,-0.5334,0.6748,0.0578,0.0522
16208,0.0082,-0.5334,0.6876,0.045,0.0082
16209,-0.016,-0.5334,0.6876,0.0578,0.016
16210,-0.0229,-0.5334,0.6876,0.0578,0.0229
16211,-0.0639,-0.5334,0.7005,0.0707,0.0639
16212,-0.0748,-0.5334,0.7005,0.0964,0.0748
16213,-0.0418,-0.5462,0.7005,0.0835,0.0418
16214,0.0152,-0.5462,0.6876,0.0578,0.0152
16215,0.0766,-0.5462,0.6748,0.045,0.0766
16216,0.0932,-0.5462,0.7005,0.0578,0.0932
16217,0.0739,-0.5334,0.6876,0.0707,0.0739
16218,0.0658,-0.482,0.6748,0.045,0.0658
16219,0.0581,-0.5334,0.6876,0.045,0.0581
16220,0.0501,-0.5462,0.6876,0.0578,0.0501
16221,0.0409,-0.5591,0.6876,0.0578,0.0409
16222,0.0259,-0.5334,0.6876,0.045,0.0259
16223,0.0212,-0.5462,0.6876,0.045,0.0212
16224,0.0462,-0.5462,0.6876,0.045,0.0462
16225,0.0655,-0.5462,0.6748,0.045,0.0655
16226,0.0633,-0.5462,0.6876,0.045,0.0633
16227,0.0357,-0.5334,0.6876,0.0707,0.0357
16228,0.0219,-0.5591,0.6876,0.0578,0.0219
16229,0.0329,-0.5462,0.6876,0.045,0.0329
16230,0.0535,-0.5462,0.6876,0.0578,0.0535
16231,0.0874,-0.5462,0.6748,0.0835,0.0874
16232,0.0847,-0.5591,0.6748,0.0578,0.0847
16233,0.0611,-0.4948,0.6748,0.045,0.0611
16234,0.0237,-0.5591,0.6619,0.0578,0.0237
16235,0.0168,-0.5719,0.6748,0.045,0.0168
16236,0.0053,-0.5591,0.6619,0.0835,0.0053
16237,-0.0019,-0.5591,0.6748,0.045,0.0019
16238,-0.0013,-0.5591,0.6748,0.0707,0.0013
16239,-0.0071,-0.5719,0.6491,0.0578,0.0071
16240,0.034,-0.5719,0.6619,0.0707,0.034
16241,0.0335,-0.5719,0.6491,0.0578,0.0335
16242,0.0241,-0.5591,0.6619,0.0835,0.0241
16243,0.0198,-0.5591,0.6748,0.0707,0.0198
16244,0.016,-0.5591,0.6619,0.0707,0.016
16245,-0.0056,-0.5719,0.6619,0.0835,0.0056
16246,-0.0064,-0.5591,0.6362,0.0835,0.0064
16247,-0.0175,-0.5719,0.6491,0.0707,0.0175
16248,-0.0153,-0.5719,0.6491,0.0707,0.0153
16249,-0.0058,-0.5719,0.6491,0.0578,0.0058
16250,0.0043,-0.5719,0.6362,0.0835,0.0043
16251,-0.0177,-0.5719,0.6491,0.0707,0.0177
16252,-0.031,-0.5848,0.6491,0.0707,0.031
16253,-0.0145,-0.5719,0.6491,0.0707,0.0145
16254,0.0124,-0.5591,0.6491,0.0707,0.0124
16255,0.0062,-0.5591,0.6491,0.0707,0.0062
16256,-0.0036,-0.5719,0.6491,0.0707,0.0036
16257,-0.0276,-0.5719,0.6491,0.0835,0.0276
16258,-0.0558,-0.5719,0.6491,0.0964,0.0558
16259,-0.0368,-0.5591,0.6619,0.0835,0.0368
16260,-0.0149,-0.5591,0.6619,0.0707,0.0149
16261,0.0017,-0.5719,0.6491,0.0835,0.0017
16262,0.0057,-0.5719,0.6491,0.0578,0.0057
16263,0.0334,-0.5719,0.6362,0.0707,0.0334
16264,0.0546,-0.5077,0.6491,0.0578,0.0546
16265,0.055,-0.5719,0.6362,0.045,0.055
16266,0.0878,-0.5719,0.6362,0.0707,0.0878
16267,0.1057,-0.5719,0.6362,0.0835,0.1057
16268,0.1036,-0.5719,0.6362,0.0707,0.1036
16269,0.0911,-0.5719,0.6362,0.0578,0.0911
16270,0.0686,-0.5591,0.6362,0.0578,0.0686
16271,0.0675,-0.5848,0.6362,0.0707,0.0675
16272,0.0629,-0.5848,0.6491,0.0578,0.0629
16273,0.0456,-0.5719,0.6491,0.0578,0.0456
16274,0.0351,-0.5719,0.6491,0.0578,0.0351
16275,0.0609,-0.5719,0.6619,0.0578,0.0609
16276,0.0688,-0.5591,0.6491,0.0578,0.0688
16277,0.0532,-0.5719,0.6491,0.0578,0.0532
16278,0.0327,-0.5077,0.6362,0.045,0.0327
16279,0.0303,-0.5591,0.6362,0.0578,0.0303
16280,0.0301,-0.5976,0.6491,0.0578,0.0301
16281,0.0308,-0.5719,0.6491,0.0707,0.0308
16282,0.0193,-0.5848,0.6491,0.045,0.0193
16283,0.0344,-0.5848,0.6619,0.0578,0.0344
16284,0.0324,-0.5719,0.6491,0.045,0.0324
16285,0.027,-0.5719,0.6491,0.0578,0.027
16286,0.0277,-0.5591,0.6491,0.0321,0.0277
16287,0.0182,-0.5719,0.6491,0.0835,0.0182
16288,0.0064,-0.5719,0.6619,0.0835,0.0064
16289,0.0013,-0.5591,0.6619,0.0578,0.0013
16290,-0.0067,-0.5591,0.6748,0.045,0.0067
16291,-0.0056,-0.5591,0.6619,0.0578,0.0056
16292,-0.0015,-0.5719,0.6619,0.0707,0.0015
16293,-0.0118,-0.5591,0.6748,0.0707,0.0118
16294,-0.0193,-0.5719,0.6619,0.045,0.0193
16295,-0.0279,-0.5591,0.6619,0.0707,0.0279
16296,-0.0186,-0.5719,0.6876,0.0321,0.0186
16297,-0.0175,-0.5848,0.6748,0.045,0.0175
16298,0.0006,-0.5719,0.6748,0.0578,0.0006
16299,-0.0152,-0.5848,0.6748,0.045,0.0152
16300,-0.0127,-0.5591,0.6748,0.045,0.0127
16301,0.0437,-0.5719,0.6748,0.045,0.0437
16302,0.0988,-0.5462,0.6748,0.0707,0.0988
16303,0.1078,-0.5077,0.6748,0.045,0.1078
16304,0.1145,-0.5462,0.6619,0.0321,0.1145
16305,0.0931,-0.5719,0.6876,0.0578,0.0931
16306,0.0723,-0.5591,0.6876,0.0321,0.0723
16307,0.0532,-0.5591,0.6748,0.0193,0.0532
16308,0.0057,-0.5462,0.6748,0.0193,0.0057
16309,-0.035,-0.5462,0.6748,0.0578,0.035
16310,-0.0435,-0.5591,0.6748,0.0578,0.0435
16311,-0.0209,-0.5719,0.6748,0.0321,0.0209
16312,-0.0105,-0.5591,0.6748,0.0578,0.0105
16313,0.024,-0.5591,0.6876,0.045,0.024
16314,-0.0126,-0.5848,0.6748,0.0321,0.0126
16315,-0.0052,-0.5719,0.6748,0.0578,0.0052
16316,0.0184,-0.5591,0.6748,0.0578,0.0184
16317,0.027,-0.5462,0.6748,0.0321,0.027
16318,0.0283,-0.4948,0.6748,0.0707,0.0283
16319,0.0281,-0.5591,0.6619,0.045,0.0281
16320,0.0508,-0.5462,0.6748,0.0578,0.0508
16321,0.0832,-0.5591,0.6748,0.0578,0.0832
16322,0.0555,-0.5462,0.6619,0.0578,0.0555
16323,0.0441,-0.5591,0.6619,0.045,0.0441
16324,0.0219,-0.5462,0.6619,0.0835,0.0219
16325,0.0225,-0.5462,0.6491,0.0707,0.0225
16326,0.0127,-0.5462,0.6748,0.0707,0.0127
16327,-0.01,-0.5591,0.6748,0.045,0.01
16328,-0.0118,-0.5591,0.6748,0.045,0.0118
16329,0.0037,-0.5462,0.6748,0.0578,0.0037
16330,-0.0098,-0.5591,0.6619,0.0707,0.0098
16331,-0.0108,-0.5462,0.6619,0.0578,0.0108
16332,-0.0144,-0.5591,0.6619,0.045,0.0144
16333,-0.008,-0.5462,0.6619,0.045,0.008
16334,0.014,-0.5462,0.6619,0.0707,0.014
16335,0.0749,-0.5462,0.6748,0.045,0.0749
16336,0.0881,-0.5591,0.6748,0.0578,0.0881
16337,0.091,-0.5462,0.6876,0.0835,0.091
16338,0.0911,-0.5719,0.6619,0.0964,0.0911
16339,0.0951,-0.5591,0.6619,0.0707,0.0951
16340,0.0823,-0.5719,0.6619,0.0835,0.0823
16341,0.0628,-0.5462,0.6619,0.0578,0.0628
16342,0.0534,-0.5591,0.6748,0.0707,0.0534
16343,0.0679,-0.5719,0.6619,0.0578,0.0679
16344,0.048,-0.5719,0.6619,0.0835,0.048
16345,0.0322,-0.5719,0.6748,0.045,0.0322
16346,0.0246,-0.5719,0.6619,0.0578,0.0246
16347,0.0045,-0.5719,0.6748,0.045,0.0045
16348,0.0063,-0.5719,0.6619,0.0578,0.0063
16349,0.0129,-0.5719,0.6619,0.0578,0.0129
16350,0.0025,-0.5719,0.6748,0.0578,0.0025
16351,-0.0168,-0.5591,0.6748,0.0707,0.0168
16352,-0.0208,-0.5719,0.6748,0.0835,0.0208
16353,-0.0397,-0.5719,0.6748,0.0707,0.0397
16354,-0.0041,-0.5848,0.6748,0.0578,0.0041
16355,0.0511,-0.5719,0.6619,0.045,0.0511
16356,0.0561,-0.5719,0.6748,0.0321,0.0561
16357,0.0964,-0.5848,0.6619,0.0707,0.0964
16358,0.091,-0.5848,0.6748,0.0578,0.091
16359,0.0667,-0.5848,0.6619,0.045,0.0667
16360,0.0653,-0.5848,0.6491,0.045,0.0653
16361,0.0471,-0.5976,0.6491,0.0578,0.0471
16362,0.0306,-0.5848,0.6748,0.0193,0.0306
16363,0.0115,-0.5077,0.6619,0.0321,0.0115
16364,0.0252,-0.5848,0.6491,0.045,0.0252
16365,0.0303,-0.5719,0.6619,0.045,0.0303
16366,0.0149,-0.5848,0.6619,0.0707,0.0149
16367,0.0064,-0.5719,0.6876,0.045,0.0064
16368,-0.0023,-0.5848,0.6748,0.0578,0.0023
16369,0.0067,-0.5976,0.6619,0.0578,0.0067
16370,0.0202,-0.5848,0.6619,0.0578,0.0202
16371,0.0212,-0.5848,0.6619,0.045,0.0212
16372,0.0155,-0.5976,0.6619,0.045,0.0155
16373,-0.006,-0.5976,0.6619,0.045,0.006
16374,0.003,-0.6105,0.6619,0.045,0.003
16375,0.0041,-0.6105,0.6748,0.045,0.0041
16376,0.0009,-0.5976,0.6619,0.0321,0.0009
16377,0.0103,-0.5976,0.6619,0.0321,0.0103
16378,0.0097,-0.5976,0.6619,0.0578,0.0097
16379,0.0021,-0.5976,0.6619,0.045,0.0021
16380,-0.0028,-0.5848,0.6619,0.045,0.0028
16381,0.0193,-0.6234,0.6619,0.0578,0.0193
16382,0.0995,-0.6105,0.6748,0.0578,0.0995
16383,0.1265,-0.5976,0.6619,0.045,0.1265
16384,0.0877,-0.5976,0.6491,0.0321,0.0877
16385,0.0793,-0.5976,0.6619,0.0321,0.0793
16386,0.018,-0.5848,0.6491,0.0193,0.018
16387,-0.003,-0.5976,0.6491,0.0321,0.003
16388,0.0189,-0.5848,0.6619,0.0321,0.0189
16389,0.0518,-0.5848,0.6491,0.0321,0.0518
16390,0.0513,-0.5976,0.6619,0.045,0.0513
16391,0.0628,-0.5976,0.6619,0.045,0.0628
16392,0.0491,-0.5848,0.6491,0.0321,0.0491
16393,0.0595,-0.5848,0.6491,0.045,0.0595
16394,0.021,-0.5719,0.6491,0.0578,0.021
16395,-0.0036,-0.5976,0.6619,0.0193,0.0036
16396,0.0064,-0.5848,0.6619,0.0578,0.0064
16397,0.0299,-0.5848,0.6619,0.045,0.0299
16398,0.0195,-0.5848,0.6876,0.0321,0.0195
16399,-0.0102,-0.5719,0.6748,0.045,0.0102
16400,0.0146,-0.5719,0.6619,0.0321,0.0146
16401,0.027,-0.5719,0.6619,0.0321,0.027
16402,0.022,-0.5719,0.6619,0.045,0.022
16403,0.0087,-0.5719,0.6619,0.045,0.0087
16404,0.0114,-0.5591,0.6619,0.0578,0.0114
16405,0.0572,-0.5848,0.6619,0.045,0.0572
16406,0.0841,-0.5848,0.6619,0.0193,0.0841
16407,0.0625,-0.5976,0.6619,0.045,0.0625
16408,0.0489,-0.5719,0.6748,0.045,0.0489
16409,0.04,-0.5719,0.6619,0.0578,0.04
16410,0.0431,-0.5719,0.6748,0.0193,0.0431
16411,0.0278,-0.5719,0.6619,0.0321,0.0278
16412,0.018,-0.5719,0.6748,0.0578,0.018
16413,0.0035,-0.5719,0.6748,0.0321,0.0035
16414,-0.0157,-0.5719,0.6619,0.045,0.0157
16415,-0.0177,-0.5719,0.6748,0.0578,0.0177
16416,0.0272,-0.5719,0.6748,0.0321,0.0272
16417,0.0065,-0.5591,0.6619,0.045,0.0065
16418,0.0148,-0.5719,0.6619,0.0321,0.0148
16419,0.0323,-0.5719,0.6619,0.045,0.0323
16420,0.0743,-0.5848,0.6748,0.0193,0.0743
16421,0.111,-0.5719,0.6748,0.0193,0.111
16422,0.1181,-0.5719,0.6619,0.0578,0.1181
16423,0.0882,-0.5591,0.6619,0.0321,0.0882
16424,0.0894,-0.5462,0.6619,0.0064,0.0894
16425,0.0563,-0.5591,0.6748,0.0321,0.0563
16426,0.0442,-0.5719,0.6619,0.0578,0.0442
16427,0.0375,-0.5591,0.6748,0.0321,0.0375
16428,0.0092,-0.5719,0.6876,0.0578,0.0092
16429,-0.01,-0.5591,0.6876,0.0321,0.01
16430,0.0178,-0.5591,0.6876,0.0578,0.0178
16431,0.0292,-0.5591,0.6748,0.045,0.0292
16432,-0.0067,-0.5719,0.6619,0.045,0.0067
16433,-0.009,-0.5719,0.6619,0.045,0.009
16434,-0.0038,-0.5591,0.6619,0.0578,0.0038
16435,-0.0036,-0.5719,0.6491,0.0578,0.0036
16436,0.0292,-0.5591,0.6748,0.0707,0.0292
16437,0.0467,-0.5719,0.6748,0.0578,0.0467
16438,0.0455,-0.5591,0.6748,0.0707,0.0455
16439,0.0646,-0.5591,0.6748,0.0578,0.0646
16440,0.0653,-0.5591,0.6748,0.0321,0.0653
16441,0.064,-0.5462,0.6619,0.045,0.064
16442,0.0341,-0.5462,0.6619,0.045,0.0341
16443,0.0737,-0.5591,0.6748,0.0835,0.0737
16444,0.0426,-0.5591,0.6748,0.0835,0.0426
16445,0.0351,-0.5719,0.6748,0.0578,0.0351
16446,0.0412,-0.5719,0.6619,0.0707,0.0412
16447,0.0171,-0.5719,0.6619,0.0835,0.0171
16448,0.0072,-0.5205,0.6491,0.0578,0.0072
16449,-0.0321,-0.5591,0.6619,0.0578,0.0321
16450,-0.0263,-0.5719,0.6748,0.0964,0.0263
16451,-0.0074,-0.5719,0.6619,0.0964,0.0074
16452,0.0016,-0.5719,0.6619,0.0835,0.0016
16453,0.061,-0.5591,0.6619,0.0578,0.061
16454,0.0739,-0.5719,0.6619,0.0964,0.0739
16455,0.0929,-0.5591,0.6619,0.0835,0.0929
16456,0.0782,-0.5591,0.6491,0.0707,0.0782
16457,0.0803,-0.5719,0.6619,0.0578,0.0803
16458,0.1185,-0.5719,0.6491,0.0835,0.1185
16459,0.1041,-0.5591,0.6748,0.0835,0.1041
16460,0.1074,-0.5591,0.6748,0.0835,0.1074
16461,0.0595,-0.5591,0.6748,0.0707,0.0595
16462,0.0058,-0.5591,0.6619,0.0707,0.0058
16463,-0.0014,-0.5591,0.6491,0.045,0.0014
16464,-0.001,-0.5462,0.6619,0.0707,0.001
16465,0.0173,-0.5462,0.6619,0.0578,0.0173
16466,0.0079,-0.5462,0.6491,0.0578,0.0079
16467,-0.0025,-0.5591,0.6619,0.0835,0.0025
16468,0.0051,-0.5591,0.6491,0.0707,0.0051
16469,0.027,-0.5591,0.6619,0.0578,0.027
16470,0.0305,-0.5591,0.6619,0.0578,0.0305
16471,0.0177,-0.5462,0.6619,0.0707,0.0177
16472,0.0112,-0.5462,0.6619,0.045,0.0112
16473,0.0062,-0.4691,0.6619,0.0578,0.0062
16474,-0.0211,-0.5591,0.6748,0.0578,0.0211
16475,-0.0193,-0.5462,0.6619,0.0707,0.0193
16476,-0.002,-0.5462,0.6619,0.0578,0.002
16477,-0.0019,-0.5462,0.6619,0.0578,0.0019
16478,-0.0393,-0.5462,0.6748,0.045,0.0393
16479,-0.016,-0.5462,0.6619,0.0578,0.016
16480,-0.0018,-0.5462,0.6619,0.0578,0.0018
16481,0.0589,-0.5462,0.6619,0.0578,0.0589
16482,0.0939,-0.5462,0.6619,0.0578,0.0939
16483,0.0702,-0.5462,0.6748,0.0707,0.0702
16484,0.0818,-0.5591,0.6619,0.0707,0.0818
16485,0.0536,-0.5591,0.6748,0.0578,0.0536
16486,0.0544,-0.5462,0.6748,0.0707,0.0544
16487,0.0506,-0.5334,0.6619,0.0321,0.0506
16488,0.0207,-0.482,0.6619,0.0578,0.0207
16489,0.02,-0.5334,0.6619,0.0707,0.02
16490,0.007,-0.5462,0.6748,0.0578,0.007
16491,-0.0041,-0.5462,0.6876,0.0707,0.0041
16492,-0.0328,-0.5462,0.6876,0.045,0.0328
16493,-0.0164,-0.5462,0.6748,0.0707,0.0164
16494,0.0289,-0.5462,0.6748,0.0707,0.0289
16495,0.0218,-0.5462,0.6748,0.045,0.0218
16496,0.0196,-0.5462,0.6748,0.0321,0.0196
16497,0.0092,-0.5591,0.6748,0.0578,0.0092
16498,0.0021,-0.5591,0.6748,0.0707,0.0021
16499,-0.0203,-0.5591,0.6748,0.045,0.0203
16500,0.0021,-0.5591,0.6748,0.045,0.0021
16501,-0.0017,-0.5591,0.6619,0.045,0.0017
16502,0.0355,-0.5591,0.6748,0.0578,0.0355
16503,0.0832,-0.5077,0.6619,0.0321,0.0832
16504,0.0574,-0.5334,0.6619,0.0193,0.0574
16505,0.0504,-0.5591,0.6619,0.0578,0.0504
16506,0.0847,-0.5462,0.6748,0.0578,0.0847
16507,0.0708,-0.5719,0.6748,0.0707,0.0708
16508,0.0397,-0.5462,0.6748,0.0578,0.0397
16509,0.0267,-0.5591,0.6876,0.0578,0.0267
16510,0.049,-0.5462,0.6619,0.045,0.049
16511,0.034,-0.5591,0.6619,0.0321,0.034
16512,0.0167,-0.5719,0.6619,0.045,0.0167
16513,0.0109,-0.5591,0.6619,0.0578,0.0109
16514,-0.0056,-0.5591,0.6619,0.045,0.0056
16515,-0.0226,-0.5462,0.6619,0.045,0.0226
16516,-0.009,-0.5591,0.6619,0.045,0.009
16517,-0.0034,-0.5462,0.6748,0.0578,0.0034
16518,0.0305,-0.5719,0.6619,0.045,0.0305
16519,0.0723,-0.5462,0.6619,0.0578,0.0723
16520,0.0896,-0.5719,0.6748,0.0578,0.0896
16521,0.0713,-0.5591,0.6619,0.0707,0.0713
16522,0.0702,-0.5719,0.6748,0.0578,0.0702
16523,0.0631,-0.5719,0.6748,0.0578,0.0631
16524,0.0493,-0.5591,0.6748,0.0707,0.0493
16525,0.0116,-0.5719,0.6619,0.0835,0.0116
16526,0.0007,-0.5591,0.6619,0.045,0.0007
16527,0.004,-0.5848,0.6619,0.0707,0.004
16528,-0.0254,-0.5848,0.6491,0.0578,0.0254
16529,-0.0193,-0.5719,0.6619,0.0707,0.0193
16530,-0.0307,-0.5848,0.6619,0.0578,0.0307
16531,-0.0159,-0.5976,0.6619,0.0578,0.0159
16532,-0.0035,-0.5719,0.6619,0.0578,0.0035
16533,0.0155,-0.5205,0.6619,0.045,0.0155
16534,0.0258,-0.5848,0.6491,0.0321,0.0258
16535,0.0144,-0.5848,0.6619,0.0321,0.0144
16536,0.0162,-0.5848,0.6491,0.0578,0.0162
16537,0.0492,-0.5848,0.6619,0.045,0.0492
16538,0.0609,-0.5976,0.6491,0.0707,0.0609
16539,0.0438,-0.5848,0.6491,0.0578,0.0438
16540,0.0327,-0.5976,0.6491,0.0321,0.0327
16541,-0.0104,-0.5976,0.6491,0.0578,0.0104
16542,-0.0248,-0.5848,0.6491,0.0578,0.0248
16543,-0.0527,-0.5976,0.6619,0.0578,0.0527
16544,-0.0221,-0.5976,0.6619,0.0707,0.0221
16545,0.007,-0.5976,0.6619,0.045,0.007
16546,0.0201,-0.5976,0.6491,0.0321,0.0201
16547,0.0391,-0.5976,0.6491,0.045,0.0391
16548,0.0333,-0.5976,0.6491,0.045,0.0333
16549,0.0349,-0.5848,0.6491,0.0064,0.0349
16550,0.0072,-0.5848,0.6619,0.0707,0.0072
16551,-0.0162,-0.5848,0.6491,0.045,0.0162
16552,0.0445,-0.5848,0.6619,0.0578,0.0445
16553,0.0442,-0.5719,0.6619,0.0707,0.0442
16554,0.025,-0.5719,0.6748,0.0835,0.025
16555,0.0243,-0.5719,0.6619,0.0578,0.0243
16556,0.0456,-0.5848,0.6491,0.0707,0.0456
16557,0.0906,-0.5848,0.6619,0.045,0.0906
16558,0.0456,-0.5077,0.6619,0.045,0.0456
16559,0.0325,-0.5848,0.6491,0.045,0.0325
16560,0.0279,-0.5848,0.6619,0.0578,0.0279
16561,0.0424,-0.5976,0.6619,0.045,0.0424
16562,0.0514,-0.5976,0.6619,0.045,0.0514
16563,0.0493,-0.5848,0.6619,0.0707,0.0493
16564,0.0541,-0.5848,0.6619,0.0578,0.0541
16565,0.0163,-0.5848,0.6619,0.045,0.0163
16566,-0.0083,-0.5848,0.6748,0.0578,0.0083
16567,-0.0433,-0.5719,0.6748,0.0578,0.0433
16568,-0.043,-0.5848,0.6876,0.045,0.043
16569,-0.0442,-0.5848,0.6748,0.0578,0.0442
16570,-0.0368,-0.5848,0.6619,0.045,0.0368
16571,-0.0201,-0.5976,0.6748,0.0578,0.0201
16572,0.0258,-0.5848,0.6619,0.045,0.0258
16573,0.033,-0.5848,0.6748,0.0578,0.033
16574,0.0409,-0.5848,0.6619,0.045,0.0409
16575,0.0379,-0.5848,0.6876,0.045,0.0379
16576,0.0262,-0.5848,0.6748,0.045,0.0262
16577,0.0226,-0.5848,0.6748,0.045,0.0226
16578,0.0499,-0.5848,0.6619,0.045,0.0499
16579,0.0806,-0.5719,0.6748,0.0321,0.0806
16580,0.0807,-0.5848,0.6619,0.0707,0.0807
16581,0.0746,-0.5848,0.6619,0.0578,0.0746
16582,0.0675,-0.5848,0.6619,0.0578,0.0675
16583,0.0724,-0.5848,0.6619,0.045,0.0724
16584,0.0606,-0.5848,0.6876,0.0578,0.0606
16585,0.0668,-0.5719,0.6876,0.045,0.0668
16586,0.0543,-0.5848,0.6619,0.0578,0.0543
16587,0.0118,-0.5848,0.6491,0.0707,0.0118
16588,-0.0036,-0.5848,0.6619,0.045,0.0036
16589,-0.0313,-0.5719,0.6619,0.0321,0.0313
16590,-0.0357,-0.5848,0.6748,0.0707,0.0357
16591,-0.0215,-0.5848,0.6619,0.0578,0.0215
16592,-0.0045,-0.5848,0.6619,0.0707,0.0045
16593,-0.0013,-0.5848,0.6619,0.0578,0.0013
16594,-0.0185,-0.5848,0.6619,0.0321,0.0185
16595,-0.0423,-0.5848,0.6748,0.0707,0.0423
16596,-0.0506,-0.5591,0.6619,0.0321,0.0506
16597,-0.0358,-0.5848,0.6619,0.0321,0.0358
16598,-0.0521,-0.5848,0.6748,0.0707,0.0521
16599,-0.0426,-0.5591,0.6748,0.0707,0.0426
16600,0.0076,-0.5848,0.6748,0.0707,0.0076
16601,0.0877,-0.5848,0.6748,0.0707,0.0877
16602,0.1213,-0.5719,0.6619,0.0707,0.1213
16603,0.161,-0.5719,0.6619,0.045,0.161
16604,0.1518,-0.5591,0.6491,0.0578,0.1518
16605,0.1107,-0.5591,0.6619,0.0321,0.1107
16606,0.0955,-0.5719,0.6748,0.0578,0.0955
16607,0.0794,-0.5719,0.6619,0.0578,0.0794
16608,0.0441,-0.5719,0.6619,0.0578,0.0441
16609,0.0295,-0.5719,0.6619,0.0707,0.0295
16610,0.0115,-0.5591,0.6619,0.045,0.0115
16611,0.0124,-0.5462,0.6619,0.045,0.0124
16612,-0.0079,-0.5719,0.6748,0.0578,0.0079
16613,-0.0164,-0.5719,0.6748,0.0578,0.0164
16614,-0.0284,-0.5591,0.6748,0.0321,0.0284
16615,-0.0376,-0.5591,0.6876,0.0707,0.0376
16616,-0.0324,-0.5719,0.6876,0.0707,0.0324
16617,-0.0137,-0.5591,0.6748,0.0578,0.0137
16618,-0.0266,-0.5077,0.6619,0.045,0.0266
16619,-0.0166,-0.5591,0.6619,0.045,0.0166
16620,0.0158,-0.5719,0.6748,0.0707,0.0158
16621,0.0351,-0.5719,0.6748,0.045,0.0351
16622,0.0368,-0.5719,0.6748,0.0578,0.0368
16623,0.0317,-0.5719,0.6748,0.045,0.0317
16624,0.0417,-0.5719,0.6619,0.0707,0.0417
16625,0.0456,-0.5591,0.6619,0.0578,0.0456
16626,0.0763,-0.5719,0.6619,0.0707,0.0763
16627,0.039,-0.5591,0.6491,0.045,0.039
16628,0.0189,-0.5719,0.6491,0.0707,0.0189
16629,0.0404,-0.5719,0.6619,0.0321,0.0404
16630,0.0601,-0.5591,0.6748,0.0835,0.0601
16631,0.0598,-0.5591,0.6619,0.0707,0.0598
16632,0.0251,-0.5462,0.6748,0.0707,0.0251
16633,0.035,-0.5591,0.6619,0.045,0.035
16634,0.0616,-0.5462,0.6619,0.045,0.0616
16635,0.0237,-0.5591,0.6619,0.045,0.0237
16636,0.0064,-0.5591,0.6619,0.045,0.0064
16637,-0.0201,-0.5591,0.6748,0.0707,0.0201
16638,-0.0203,-0.5719,0.6748,0.045,0.0203
16639,-0.0335,-0.5591,0.6619,0.0578,0.0335
16640,-0.0164,-0.5591,0.6619,0.045,0.0164
16641,-0.012,-0.5591,0.6748,0.045,0.012
16642,-0.0104,-0.5334,0.6748,0.0321,0.0104
16643,0.031,-0.5077,0.6748,0.0321,0.031
16644,0.0385,-0.5591,0.6619,0.045,0.0385
16645,0.036,-0.5719,0.6748,0.0835,0.036
16646,0.028,-0.5462,0.6876,0.0578,0.028
16647,0.0411,-0.5462,0.6876,0.045,0.0411
16648,0.0664,-0.5591,0.6619,0.0321,0.0664
16649,0.0719,-0.5591,0.6491,0.045,0.0719
16650,0.0805,-0.5719,0.6748,0.0707,0.0805
16651,0.0686,-0.5719,0.6619,0.045,0.0686
16652,0.0259,-0.5848,0.6748,0.0321,0.0259
16653,0.0394,-0.5848,0.6619,0.045,0.0394
16654,0.038,-0.5719,0.6748,0.0707,0.038
16655,0.024,-0.5719,0.6748,0.0578,0.024
