製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
16590,-0.1112,-0.4563,0.6876,0.2378,0.1112
16591,-0.237,-0.4563,0.7005,0.2635,0.237
16592,-0.1134,-0.4563,0.7005,0.2506,0.1134
16593,0.0528,-0.4563,0.7005,0.2635,0.0528
16594,0.0555,-0.4691,0.6876,0.2506,0.0555
16595,0.0408,-0.4691,0.6876,0.2506,0.0408
16596,0.0308,-0.4691,0.7005,0.2249,0.0308
16597,0.0273,-0.4691,0.6876,0.2506,0.0273
16598,0.0426,-0.4691,0.6876,0.2506,0.0426
16599,0.0587,-0.482,0.6876,0.2378,0.0587
16600,0.0607,-0.482,0.7005,0.2378,0.0607
16601,0.0398,-0.482,0.6876,0.2378,0.0398
16602,0.0013,-0.4691,0.7005,0.2506,0.0013
16603,-0.0627,-0.4177,0.6876,0.2506,0.0627
16604,-0.0643,-0.4691,0.6748,0.2635,0.0643
16605,0.0226,-0.482,0.6748,0.2378,0.0226
16606,0.0984,-0.4691,0.6876,0.2506,0.0984
16607,0.0781,-0.4691,0.7005,0.2506,0.0781
16608,0.0533,-0.482,0.6876,0.2506,0.0533
16609,0.0771,-0.4691,0.7005,0.2378,0.0771
16610,0.1518,-0.4563,0.7005,0.2506,0.1518
16611,0.1394,-0.4563,0.6748,0.2378,0.1394
16612,0.1404,-0.4434,0.6876,0.2506,0.1404
16613,0.1332,-0.4434,0.7005,0.2378,0.1332
16614,0.0412,-0.4563,0.7005,0.2378,0.0412
16615,-0.1068,-0.4563,0.6876,0.2506,0.1068
16616,-0.0734,-0.4563,0.6876,0.2378,0.0734
16617,-0.1019,-0.4563,0.6876,0.2249,0.1019
16618,-0.0335,-0.4434,0.6876,0.2249,0.0335
16619,0.0605,-0.4434,0.6748,0.2249,0.0605
16620,0.0708,-0.4563,0.6876,0.2378,0.0708
16621,0.0644,-0.4434,0.6876,0.2249,0.0644
16622,0.0484,-0.4434,0.7005,0.2635,0.0484
16623,0.0607,-0.4434,0.7133,0.2506,0.0607
16624,0.046,-0.4306,0.7005,0.2378,0.046
16625,0.0124,-0.4306,0.7005,0.2249,0.0124
16626,-0.0657,-0.4434,0.6876,0.2249,0.0657
16627,-0.1189,-0.4306,0.7005,0.2378,0.1189
16628,-0.109,-0.4306,0.6876,0.2378,0.109
16629,-0.0418,-0.4434,0.7005,0.2249,0.0418
16630,0.0745,-0.4306,0.7005,0.2506,0.0745
16631,0.173,-0.4306,0.7133,0.2378,0.173
16632,0.1219,-0.4306,0.7005,0.2506,0.1219
16633,0.0632,-0.3534,0.7005,0.2635,0.0632
16634,0.0331,-0.4306,0.7005,0.2249,0.0331
16635,0.0473,-0.4177,0.7005,0.2378,0.0473
16636,0.0876,-0.4177,0.7005,0.2249,0.0876
16637,0.1768,-0.4177,0.7133,0.2378,0.1768
16638,0.1108,-0.4306,0.7133,0.2506,0.1108
16639,0.0422,-0.4434,0.7133,0.2506,0.0422
16640,-0.0096,-0.4306,0.7133,0.2635,0.0096
16641,-0.0583,-0.4306,0.7005,0.2378,0.0583
16642,-0.083,-0.4306,0.7005,0.2378,0.083
16643,-0.0185,-0.4306,0.7005,0.2249,0.0185
16644,0.0538,-0.4177,0.7133,0.2506,0.0538
16645,0.0483,-0.4434,0.7133,0.2892,0.0483
16646,0.0347,-0.4434,0.7262,0.2506,0.0347
16647,-0.0081,-0.4434,0.7005,0.2635,0.0081
16648,-0.0075,-0.4306,0.7133,0.2635,0.0075
16649,0.0415,-0.4306,0.7133,0.2506,0.0415
16650,0.1105,-0.4306,0.7005,0.2249,0.1105
16651,0.118,-0.4306,0.7005,0.2763,0.118
16652,0.0697,-0.4434,0.7133,0.2635,0.0697
16653,0.0185,-0.4306,0.7133,0.2506,0.0185
16654,0.0137,-0.4306,0.7133,0.2635,0.0137
16655,0.0209,-0.4177,0.7133,0.2635,0.0209
16656,0.0163,-0.4306,0.7133,0.2506,0.0163
16657,-0.0136,-0.4434,0.7005,0.2506,0.0136
16658,-0.0226,-0.4434,0.7133,0.2506,0.0226
16659,-0.0324,-0.4177,0.7005,0.2763,0.0324
16660,0.0496,-0.4434,0.7005,0.2506,0.0496
16661,0.0508,-0.4434,0.7133,0.2635,0.0508
16662,0.0499,-0.4434,0.7005,0.2635,0.0499
16663,0.0257,-0.4434,0.7133,0.2506,0.0257
16664,-0.042,-0.4306,0.7005,0.2635,0.042
16665,-0.0295,-0.4306,0.7005,0.2506,0.0295
16666,0.0475,-0.4306,0.7005,0.2249,0.0475
16667,0.1037,-0.4434,0.7005,0.2506,0.1037
16668,0.1009,-0.4563,0.7005,0.2506,0.1009
16669,0.0328,-0.4306,0.7005,0.2635,0.0328
16670,-0.0374,-0.4434,0.7133,0.2506,0.0374
16671,-0.0798,-0.4306,0.7005,0.2635,0.0798
16672,-0.0496,-0.4306,0.6876,0.2506,0.0496
16673,0.0462,-0.4434,0.6876,0.2506,0.0462
16674,0.0353,-0.4306,0.7005,0.2378,0.0353
16675,0.109,-0.4563,0.6876,0.2635,0.109
16676,0.1255,-0.4434,0.7005,0.2506,0.1255
16677,0.0902,-0.4563,0.6876,0.2506,0.0902
16678,0.0318,-0.4563,0.6876,0.2506,0.0318
16679,-0.055,-0.4563,0.7005,0.2506,0.055
16680,-0.0213,-0.4434,0.6748,0.2635,0.0213
16681,-0.0195,-0.4306,0.6619,0.2506,0.0195
16682,-0.0124,-0.4434,0.6748,0.2506,0.0124
16683,0.0046,-0.4563,0.6748,0.2249,0.0046
16684,0.0774,-0.4563,0.6876,0.2506,0.0774
16685,0.0759,-0.4434,0.6876,0.2763,0.0759
16686,0.0338,-0.4563,0.6876,0.2506,0.0338
16687,0.0887,-0.4563,0.6876,0.2635,0.0887
16688,0.137,-0.4434,0.6619,0.2249,0.137
16689,0.1792,-0.4434,0.6619,0.2378,0.1792
16690,0.1455,-0.4563,0.6876,0.2506,0.1455
16691,0.0801,-0.4563,0.6748,0.2249,0.0801
16692,-0.0155,-0.4691,0.6876,0.2378,0.0155
16693,-0.0852,-0.4691,0.6748,0.2249,0.0852
16694,-0.0827,-0.4563,0.6748,0.2249,0.0827
16695,0.0027,-0.4563,0.6748,0.2249,0.0027
16696,0.0263,-0.4563,0.6876,0.2121,0.0263
16697,0.0316,-0.4563,0.6748,0.2249,0.0316
16698,-0.0204,-0.4563,0.6748,0.2249,0.0204
16699,-0.1021,-0.482,0.6748,0.2378,0.1021
16700,-0.0775,-0.4563,0.6876,0.2378,0.0775
16701,-0.0412,-0.4563,0.6748,0.2378,0.0412
16702,-0.0229,-0.4563,0.6748,0.2249,0.0229
16703,-0.0457,-0.4563,0.6876,0.2249,0.0457
16704,-0.0021,-0.4691,0.6619,0.2121,0.0021
16705,0.0404,-0.4563,0.6748,0.1992,0.0404
16706,0.0896,-0.4691,0.6748,0.1992,0.0896
16707,0.0812,-0.4691,0.6876,0.2121,0.0812
16708,0.0664,-0.4563,0.6876,0.2121,0.0664
16709,0.0588,-0.4563,0.6748,0.2249,0.0588
16710,0.0247,-0.4563,0.6876,0.2249,0.0247
16711,-0.0508,-0.4434,0.6876,0.2121,0.0508
16712,-0.0524,-0.4434,0.7005,0.2249,0.0524
16713,-0.0478,-0.4563,0.6876,0.2121,0.0478
16714,0.0445,-0.4434,0.6876,0.2378,0.0445
16715,0.1152,-0.4691,0.7005,0.2378,0.1152
16716,0.158,-0.4563,0.7133,0.2378,0.158
16717,0.1617,-0.4563,0.7005,0.2506,0.1617
16718,0.1239,-0.4049,0.7133,0.2378,0.1239
16719,0.0551,-0.4434,0.7005,0.2249,0.0551
16720,0.0242,-0.4563,0.7133,0.2635,0.0242
16721,-0.0217,-0.4691,0.6876,0.2635,0.0217
16722,-0.0779,-0.4691,0.7133,0.2378,0.0779
16723,-0.1266,-0.4563,0.7133,0.2506,0.1266
16724,-0.0644,-0.4691,0.7133,0.2506,0.0644
16725,-0.0371,-0.4691,0.7005,0.2506,0.0371
16726,0.0276,-0.4563,0.7133,0.2378,0.0276
16727,0.0808,-0.4563,0.7133,0.2249,0.0808
16728,0.1166,-0.4563,0.7005,0.2249,0.1166
16729,0.1358,-0.4563,0.7005,0.2506,0.1358
16730,0.1065,-0.4691,0.7005,0.2249,0.1065
16731,-0.0082,-0.4434,0.7005,0.2506,0.0082
16732,-0.0159,-0.4563,0.7005,0.2378,0.0159
16733,-0.0566,-0.4563,0.7005,0.2378,0.0566
16734,0.0001,-0.4434,0.6876,0.1864,0.0001
16735,0.0196,-0.4563,0.6876,0.2249,0.0196
16736,0.0715,-0.4434,0.6876,0.2249,0.0715
16737,0.0636,-0.4434,0.6748,0.2121,0.0636
16738,0.0775,-0.4563,0.7005,0.2249,0.0775
16739,0.0691,-0.4434,0.7005,0.2121,0.0691
16740,0.0925,-0.4563,0.6876,0.2121,0.0925
16741,0.0825,-0.4563,0.7005,0.2249,0.0825
16742,0.0812,-0.4434,0.6876,0.2249,0.0812
16743,0.0779,-0.4563,0.6748,0.2249,0.0779
16744,0.053,-0.4563,0.6748,0.2249,0.053
16745,0.001,-0.4563,0.6876,0.2249,0.001
16746,-0.0232,-0.4563,0.7005,0.2506,0.0232
16747,-0.0031,-0.4563,0.7005,0.2635,0.0031
16748,0.0083,-0.4563,0.6876,0.2378,0.0083
16749,-0.0329,-0.4563,0.7005,0.2249,0.0329
16750,0.022,-0.4563,0.7005,0.2249,0.022
16751,0.0483,-0.4691,0.6876,0.2506,0.0483
16752,0.0065,-0.4563,0.6876,0.2506,0.0065
16753,0.0174,-0.4563,0.7005,0.2249,0.0174
16754,-0.0021,-0.4691,0.7005,0.2378,0.0021
16755,0.0255,-0.4563,0.6876,0.2635,0.0255
16756,0.0477,-0.4563,0.6876,0.2378,0.0477
16757,-0.0045,-0.4563,0.6876,0.2378,0.0045
16758,0.0214,-0.392,0.6748,0.2249,0.0214
16759,0.0352,-0.4434,0.6748,0.2249,0.0352
16760,0.0578,-0.4563,0.6748,0.2378,0.0578
16761,0.0437,-0.4563,0.6876,0.2249,0.0437
16762,-0.0301,-0.4563,0.6748,0.2506,0.0301
16763,-0.0072,-0.4434,0.6748,0.2378,0.0072
16764,-0.0127,-0.4306,0.6876,0.2249,0.0127
16765,0.0229,-0.4306,0.6619,0.2249,0.0229
16766,0.0442,-0.4434,0.6619,0.2249,0.0442
16767,0.0705,-0.4434,0.6619,0.2378,0.0705
16768,0.0502,-0.4434,0.6619,0.2249,0.0502
16769,0.0177,-0.4563,0.6748,0.2378,0.0177
16770,0.0131,-0.4563,0.6748,0.2506,0.0131
16771,0.0247,-0.4563,0.6619,0.2121,0.0247
16772,-0.0085,-0.4563,0.6748,0.2378,0.0085
16773,0.0123,-0.4563,0.6619,0.2249,0.0123
16774,0.0166,-0.4563,0.6619,0.2121,0.0166
16775,0.0744,-0.4434,0.6748,0.2249,0.0744
16776,0.1042,-0.4434,0.6748,0.2249,0.1042
16777,0.1064,-0.4563,0.6876,0.2378,0.1064
16778,0.0959,-0.4563,0.6876,0.2506,0.0959
16779,0.0398,-0.4563,0.6876,0.2378,0.0398
16780,-0.0023,-0.4434,0.7005,0.2506,0.0023
16781,-0.0255,-0.4434,0.6876,0.2378,0.0255
16782,0.0341,-0.4563,0.6876,0.2506,0.0341
16783,0.0632,-0.4434,0.6876,0.2506,0.0632
16784,0.0771,-0.4563,0.7005,0.2378,0.0771
16785,0.0229,-0.4434,0.7005,0.2249,0.0229
16786,0.0302,-0.4563,0.7005,0.2506,0.0302
16787,0.0287,-0.4434,0.7005,0.2378,0.0287
16788,-0.0006,-0.4434,0.7005,0.2378,0.0006
16789,-0.0499,-0.4306,0.6876,0.2506,0.0499
16790,-0.0211,-0.4434,0.7005,0.2635,0.0211
16791,0.0565,-0.4306,0.6876,0.2635,0.0565
16792,0.1006,-0.4434,0.7005,0.2506,0.1006
16793,0.1113,-0.4434,0.7262,0.2763,0.1113
16794,0.1189,-0.4434,0.7133,0.2506,0.1189
16795,0.0346,-0.4177,0.7133,0.2506,0.0346
16796,-0.0533,-0.4177,0.7133,0.2249,0.0533
16797,-0.1313,-0.4177,0.7133,0.2506,0.1313
16798,-0.033,-0.4306,0.7005,0.2635,0.033
16799,0.0812,-0.4306,0.7005,0.2635,0.0812
16800,0.0683,-0.4306,0.7005,0.2635,0.0683
16801,0.0563,-0.4434,0.6876,0.2635,0.0563
16802,-0.0109,-0.4306,0.6876,0.2506,0.0109
16803,-0.012,-0.4306,0.6876,0.2635,0.012
16804,0.0004,-0.4177,0.6876,0.2635,0.0004
16805,0.0067,-0.4177,0.6876,0.2378,0.0067
16806,0.0306,-0.4177,0.6876,0.2378,0.0306
16807,-0.0037,-0.4306,0.6876,0.2378,0.0037
16808,0.0067,-0.4306,0.6876,0.2378,0.0067
16809,0.0283,-0.4306,0.7005,0.2763,0.0283
16810,0.0043,-0.4306,0.7005,0.2506,0.0043
16811,-0.02,-0.4306,0.6876,0.2506,0.02
16812,0.0082,-0.4434,0.6876,0.2506,0.0082
16813,0.0198,-0.4306,0.6876,0.2121,0.0198
16814,0.0274,-0.4434,0.6748,0.2249,0.0274
16815,0.0746,-0.4563,0.6748,0.2121,0.0746
16816,0.0873,-0.4563,0.6876,0.2249,0.0873
16817,0.1705,-0.4691,0.6876,0.2249,0.1705
16818,0.1053,-0.482,0.6748,0.2121,0.1053
16819,0.0003,-0.4563,0.6619,0.2121,0.0003
16820,-0.056,-0.4691,0.6748,0.2121,0.056
16821,-0.0306,-0.4691,0.6748,0.2121,0.0306
16822,-0.0148,-0.4691,0.6748,0.1992,0.0148
16823,-0.0208,-0.482,0.6876,0.1992,0.0208
16824,0.0631,-0.482,0.6748,0.2249,0.0631
16825,0.05,-0.482,0.6876,0.1992,0.05
16826,0.0779,-0.482,0.6876,0.2121,0.0779
16827,0.0508,-0.482,0.6876,0.2121,0.0508
16828,-0.028,-0.5077,0.6619,0.1992,0.028
16829,-0.0008,-0.482,0.6619,0.1992,0.0008
16830,-0.049,-0.482,0.6876,0.2121,0.049
16831,-0.0168,-0.4948,0.6748,0.2249,0.0168
16832,-0.045,-0.5077,0.6748,0.1864,0.045
16833,-0.059,-0.4948,0.6876,0.1864,0.059
16834,-0.0909,-0.482,0.6876,0.1864,0.0909
16835,-0.0666,-0.482,0.7005,0.1735,0.0666
16836,0.0244,-0.482,0.7005,0.1992,0.0244
16837,0.098,-0.4948,0.6876,0.1992,0.098
16838,0.0875,-0.482,0.6876,0.2121,0.0875
16839,0.0702,-0.482,0.7005,0.1864,0.0702
16840,0.0903,-0.482,0.7005,0.1992,0.0903
16841,0.1131,-0.482,0.7005,0.2121,0.1131
16842,0.1177,-0.482,0.7005,0.2249,0.1177
16843,0.0903,-0.4306,0.7005,0.1992,0.0903
16844,0.0164,-0.4691,0.7005,0.1864,0.0164
16845,-0.072,-0.4948,0.7133,0.2121,0.072
16846,-0.0461,-0.4948,0.7133,0.2249,0.0461
16847,0.0071,-0.4948,0.7133,0.2121,0.0071
16848,0.0563,-0.5077,0.7262,0.2249,0.0563
16849,0.0334,-0.4948,0.7133,0.2121,0.0334
16850,0.0809,-0.4948,0.7133,0.1992,0.0809
16851,0.0451,-0.482,0.7262,0.1864,0.0451
16852,0.0931,-0.4948,0.7133,0.2378,0.0931
16853,0.138,-0.482,0.7005,0.2249,0.138
16854,0.1559,-0.4948,0.7133,0.2378,0.1559
16855,0.0643,-0.482,0.7005,0.2378,0.0643
16856,-0.0532,-0.482,0.7005,0.2121,0.0532
16857,-0.0229,-0.482,0.7005,0.2249,0.0229
16858,0.0354,-0.4691,0.7005,0.2249,0.0354
16859,0.1563,-0.4563,0.6619,0.2121,0.1563
16860,0.2187,-0.4691,0.6876,0.2378,0.2187
16861,0.1241,-0.482,0.6748,0.2378,0.1241
16862,-0.0211,-0.4691,0.6748,0.2378,0.0211
16863,-0.1614,-0.4691,0.6619,0.2249,0.1614
16864,-0.2779,-0.4691,0.6748,0.2249,0.2779
16865,-0.2848,-0.4563,0.6619,0.2506,0.2848
16866,-0.0472,-0.4434,0.6619,0.2378,0.0472
16867,0.1917,-0.4563,0.6491,0.2378,0.1917
16868,0.2421,-0.4563,0.6491,0.2121,0.2421
16869,0.2052,-0.4691,0.6491,0.2506,0.2052
16870,0.1079,-0.4691,0.6491,0.2378,0.1079
16871,0.0248,-0.4691,0.6619,0.2506,0.0248
16872,-0.0034,-0.4563,0.6619,0.2378,0.0034
16873,-0.083,-0.4306,0.6491,0.2378,0.083
16874,-0.1277,-0.4563,0.6362,0.2249,0.1277
16875,-0.0863,-0.4691,0.6362,0.2249,0.0863
16876,0.0031,-0.4691,0.6362,0.2249,0.0031
16877,0.0368,-0.482,0.6362,0.2378,0.0368
16878,0.061,-0.4691,0.6491,0.2506,0.061
16879,0.0251,-0.5077,0.6491,0.2249,0.0251
16880,-0.0012,-0.482,0.6362,0.2378,0.0012
16881,-0.0097,-0.482,0.6362,0.2249,0.0097
16882,-0.0308,-0.4691,0.6491,0.2249,0.0308
16883,0.0177,-0.4948,0.6619,0.2121,0.0177
16884,0.0628,-0.4691,0.6491,0.2121,0.0628
16885,0.0508,-0.4948,0.6619,0.1992,0.0508
16886,0.0256,-0.482,0.6619,0.2249,0.0256
16887,-0.0171,-0.4691,0.6748,0.2249,0.0171
16888,-0.0481,-0.482,0.6748,0.1992,0.0481
16889,0.0207,-0.4691,0.6619,0.1992,0.0207
16890,0.0433,-0.4691,0.6748,0.1992,0.0433
16891,0.0031,-0.4563,0.6748,0.2121,0.0031
16892,-0.0012,-0.4691,0.6748,0.2121,0.0012
16893,0.0244,-0.482,0.6876,0.2378,0.0244
16894,0.0635,-0.4691,0.6876,0.1864,0.0635
16895,0.0728,-0.4691,0.6876,0.2121,0.0728
16896,0.0391,-0.4563,0.6876,0.2249,0.0391
16897,0.0251,-0.4434,0.6876,0.2249,0.0251
16898,0.0305,-0.4434,0.6876,0.2249,0.0305
16899,0.0427,-0.4434,0.7005,0.2249,0.0427
16900,0.0762,-0.4434,0.7005,0.2249,0.0762
16901,0.0672,-0.4306,0.7005,0.2249,0.0672
16902,0.0214,-0.4434,0.7005,0.2635,0.0214
16903,-0.0338,-0.4434,0.7133,0.2378,0.0338
16904,-0.0215,-0.4306,0.6876,0.2378,0.0215
16905,-0.0012,-0.4434,0.6876,0.2249,0.0012
16906,0.0226,-0.4177,0.6876,0.2249,0.0226
16907,0.0664,-0.4306,0.6876,0.2506,0.0664
16908,0.0382,-0.4306,0.6876,0.2506,0.0382
16909,-0.0083,-0.4306,0.7005,0.2249,0.0083
16910,0.0158,-0.4306,0.6876,0.2249,0.0158
16911,0.0706,-0.4306,0.7005,0.2249,0.0706
16912,0.0797,-0.4177,0.6876,0.2249,0.0797
16913,0.1096,-0.4177,0.7005,0.1992,0.1096
16914,0.0968,-0.4177,0.7005,0.2506,0.0968
16915,0.0266,-0.4177,0.6876,0.2506,0.0266
16916,-0.0309,-0.4306,0.7005,0.2378,0.0309
16917,-0.0877,-0.4177,0.7133,0.2249,0.0877
16918,-0.065,-0.4177,0.7133,0.2635,0.065
16919,0.0376,-0.4177,0.7133,0.2378,0.0376
16920,0.1061,-0.4177,0.7262,0.2506,0.1061
16921,0.1285,-0.4177,0.7005,0.2506,0.1285
16922,0.0992,-0.4306,0.7133,0.2635,0.0992
16923,0.0806,-0.4306,0.7133,0.2763,0.0806
16924,0.0665,-0.4306,0.7262,0.2635,0.0665
16925,0.0532,-0.4306,0.7262,0.2635,0.0532
16926,0.0378,-0.4306,0.7262,0.2635,0.0378
16927,0.021,-0.4306,0.7262,0.2763,0.021
16928,-0.0026,-0.3534,0.7262,0.2892,0.0026
16929,-0.021,-0.4177,0.7133,0.2763,0.021
16930,-0.0261,-0.4049,0.7262,0.2892,0.0261
16931,0.0393,-0.4177,0.7519,0.2763,0.0393
16932,0.1195,-0.4177,0.7519,0.2892,0.1195
16933,0.1471,-0.4177,0.7519,0.2892,0.1471
16934,0.0778,-0.392,0.739,0.302,0.0778
16935,0.0365,-0.4049,0.7519,0.3277,0.0365
16936,0.0012,-0.4177,0.739,0.2892,0.0012
16937,-0.0005,-0.392,0.739,0.2892,0.0005
16938,-0.0185,-0.4049,0.7519,0.302,0.0185
16939,-0.0555,-0.4049,0.7519,0.2892,0.0555
16940,-0.0171,-0.4177,0.7647,0.302,0.0171
16941,0.1348,-0.4049,0.7519,0.2763,0.1348
16942,0.1263,-0.4049,0.739,0.302,0.1263
16943,0.102,-0.4049,0.7262,0.2763,0.102
16944,0.121,-0.392,0.7262,0.2763,0.121
16945,0.0272,-0.392,0.7262,0.2892,0.0272
16946,-0.0922,-0.4049,0.7262,0.2763,0.0922
16947,-0.1159,-0.4177,0.7133,0.2763,0.1159
16948,-0.065,-0.392,0.7262,0.302,0.065
16949,0.0115,-0.4049,0.7262,0.2892,0.0115
16950,0.1304,-0.392,0.7133,0.2892,0.1304
16951,0.1731,-0.4049,0.7133,0.2635,0.1731
16952,0.1565,-0.3792,0.7005,0.2635,0.1565
16953,0.101,-0.4049,0.6748,0.2506,0.101
16954,-0.0061,-0.392,0.6876,0.2763,0.0061
16955,-0.1214,-0.3792,0.7005,0.2635,0.1214
16956,-0.1484,-0.4049,0.6876,0.2763,0.1484
16957,-0.0185,-0.4049,0.6748,0.2635,0.0185
16958,0.0984,-0.3406,0.6619,0.2763,0.0984
16959,0.0968,-0.392,0.6748,0.2635,0.0968
16960,0.0424,-0.392,0.6748,0.2378,0.0424
16961,0.0387,-0.4177,0.6619,0.2635,0.0387
16962,0.0045,-0.4049,0.6876,0.2506,0.0045
16963,0.0013,-0.4306,0.6876,0.2635,0.0013
16964,-0.0384,-0.4306,0.6876,0.2506,0.0384
16965,-0.02,-0.4306,0.6876,0.2763,0.02
16966,0.0259,-0.4434,0.6748,0.2506,0.0259
16967,0.0872,-0.4434,0.6619,0.2249,0.0872
16968,0.1237,-0.4434,0.6876,0.2249,0.1237
16969,0.0576,-0.4434,0.6748,0.2506,0.0576
16970,0.0138,-0.4563,0.6748,0.2249,0.0138
16971,0.0217,-0.4691,0.6876,0.2121,0.0217
16972,0.0395,-0.4691,0.6748,0.2249,0.0395
16973,0.0569,-0.4177,0.6876,0.2249,0.0569
16974,0.0866,-0.4691,0.6619,0.2121,0.0866
16975,0.0346,-0.4563,0.6876,0.1992,0.0346
16976,-0.0016,-0.482,0.6876,0.1992,0.0016
16977,-0.0079,-0.4691,0.6876,0.2249,0.0079
16978,0.0104,-0.4948,0.6876,0.2121,0.0104
16979,-0.0027,-0.482,0.6876,0.1992,0.0027
16980,0.0057,-0.4948,0.7005,0.2121,0.0057
16981,0.0342,-0.482,0.7005,0.1992,0.0342
16982,0.0825,-0.4948,0.6876,0.2121,0.0825
16983,0.0897,-0.482,0.6876,0.1992,0.0897
16984,0.0569,-0.482,0.7005,0.1992,0.0569
16985,0.0349,-0.5077,0.7005,0.2121,0.0349
16986,0.0305,-0.5077,0.7005,0.1992,0.0305
16987,0.0262,-0.5077,0.6876,0.1992,0.0262
16988,-0.0056,-0.5077,0.6876,0.1864,0.0056
16989,0.0571,-0.4948,0.6876,0.1864,0.0571
16990,0.0836,-0.4948,0.7005,0.2121,0.0836
16991,0.027,-0.4948,0.6876,0.2121,0.027
16992,0.0126,-0.4948,0.7133,0.2249,0.0126
16993,-0.0193,-0.4948,0.7005,0.1992,0.0193
16994,-0.0122,-0.4948,0.7133,0.2121,0.0122
16995,-0.0021,-0.4948,0.7005,0.2121,0.0021
16996,0.032,-0.4948,0.7133,0.2121,0.032
16997,0.0211,-0.4948,0.7005,0.1992,0.0211
16998,0.0028,-0.482,0.7005,0.2249,0.0028
16999,0.0186,-0.4948,0.7005,0.2378,0.0186
17000,-0.0071,-0.4948,0.6876,0.2249,0.0071
17001,0.021,-0.482,0.7005,0.2121,0.021
17002,0.0855,-0.482,0.7005,0.2378,0.0855
17003,0.1081,-0.4948,0.7005,0.2249,0.1081
17004,0.0701,-0.4691,0.7133,0.2249,0.0701
17005,0.0166,-0.4691,0.7005,0.2249,0.0166
17006,-0.0048,-0.4691,0.7005,0.2506,0.0048
17007,-0.0433,-0.4691,0.6876,0.2121,0.0433
17008,-0.0301,-0.4691,0.7005,0.2378,0.0301
17009,0.0492,-0.482,0.7133,0.2635,0.0492
17010,0.0987,-0.4563,0.7005,0.2635,0.0987
17011,0.1767,-0.4691,0.7133,0.2635,0.1767
17012,0.1811,-0.4434,0.7133,0.2763,0.1811
17013,0.1335,-0.4434,0.6876,0.2378,0.1335
17014,0.0693,-0.4563,0.6748,0.2378,0.0693
17015,-0.0369,-0.4434,0.6876,0.2249,0.0369
17016,-0.22,-0.4306,0.6876,0.2378,0.22
17017,-0.1841,-0.4563,0.7005,0.2635,0.1841
17018,-0.0075,-0.4691,0.6876,0.2506,0.0075
17019,0.1078,-0.4563,0.6876,0.2378,0.1078
17020,0.0897,-0.4563,0.6876,0.2763,0.0897
17021,0.0017,-0.4434,0.6748,0.2249,0.0017
17022,0.0418,-0.4434,0.6748,0.2378,0.0418
17023,0.0666,-0.4434,0.6748,0.2249,0.0666
17024,0.044,-0.4434,0.6748,0.2635,0.044
17025,0.0091,-0.4563,0.6748,0.2378,0.0091
17026,0.0032,-0.4563,0.6748,0.2635,0.0032
17027,-0.0133,-0.4434,0.6876,0.2249,0.0133
17028,0.0105,-0.392,0.6619,0.2249,0.0105
17029,0.0519,-0.4434,0.6491,0.2249,0.0519
17030,0.086,-0.4434,0.6748,0.2378,0.086
17031,-0.0001,-0.4434,0.6619,0.2249,0.0001
17032,-0.0412,-0.4563,0.6748,0.2121,0.0412
17033,-0.0007,-0.4563,0.6748,0.2378,0.0007
17034,0.0167,-0.4434,0.6748,0.2249,0.0167
17035,0.1219,-0.4563,0.6748,0.2378,0.1219
17036,0.2132,-0.4306,0.6748,0.2249,0.2132
17037,0.1407,-0.4434,0.6748,0.2506,0.1407
17038,0.0903,-0.4434,0.6748,0.2378,0.0903
17039,0.0275,-0.4434,0.6748,0.2121,0.0275
17040,-0.0111,-0.4434,0.6876,0.2378,0.0111
17041,-0.0784,-0.4434,0.6748,0.2378,0.0784
17042,-0.1031,-0.4434,0.6876,0.2121,0.1031
17043,-0.1679,-0.392,0.6748,0.2249,0.1679
17044,-0.1049,-0.4306,0.6748,0.2378,0.1049
17045,-0.0162,-0.4563,0.6619,0.2121,0.0162
17046,0.0709,-0.4434,0.6876,0.2249,0.0709
17047,0.1622,-0.4434,0.6748,0.2249,0.1622
17048,0.1191,-0.4563,0.6876,0.2121,0.1191
17049,0.0459,-0.4563,0.6876,0.2378,0.0459
17050,0.0371,-0.4434,0.6876,0.2121,0.0371
17051,0.0699,-0.4563,0.6748,0.1992,0.0699
17052,0.0444,-0.4434,0.6748,0.1992,0.0444
17053,0.0721,-0.4563,0.6748,0.2121,0.0721
17054,0.1165,-0.4563,0.6876,0.2249,0.1165
17055,0.0493,-0.4434,0.6876,0.2378,0.0493
17056,0.0062,-0.4563,0.6876,0.2378,0.0062
17057,-0.0517,-0.4563,0.7005,0.2378,0.0517
17058,-0.0217,-0.4563,0.6876,0.2378,0.0217
17059,-0.0263,-0.4306,0.7005,0.2378,0.0263
17060,0.0832,-0.4434,0.7005,0.2249,0.0832
17061,0.1056,-0.4434,0.6876,0.2378,0.1056
17062,0.062,-0.4563,0.7005,0.2506,0.062
17063,0.0565,-0.4691,0.6876,0.2249,0.0565
17064,-0.0085,-0.4563,0.7005,0.2249,0.0085
17065,-0.0613,-0.4563,0.7005,0.2378,0.0613
17066,-0.073,-0.4563,0.6876,0.2506,0.073
17067,-0.0078,-0.4434,0.7005,0.2378,0.0078
17068,-0.0215,-0.4434,0.7005,0.2121,0.0215
17069,0.0157,-0.4306,0.7005,0.2635,0.0157
17070,0.0357,-0.4434,0.7005,0.2378,0.0357
