製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15751,  -0.0664,  -0.6105,   0.2249,  -0.9575
     15752,  -0.0477,  -0.6105,   0.2249,  -0.9575
     15753,  -0.0825,  -0.6234,   0.2249,  -0.9447
     15754,  -0.1031,  -0.6234,   0.2378,  -0.9704
     15755,  -0.0838,  -0.6234,   0.2378,  -0.9704
     15756,  -0.0569,  -0.6234,   0.2378,  -0.9575
     15757,   0.0367,  -0.6362,   0.2378,  -0.9704
     15758,   0.1209,  -0.6362,   0.2378,  -0.9704
     15759,   0.1339,  -0.6362,   0.2378,  -0.9704
     15760,   0.1159,  -0.6362,   0.2378,  -0.9447
     15761,   0.1375,  -0.6491,   0.2506,  -0.9447
     15762,   0.1691,  -0.6491,   0.2506,  -0.9575
     15763,   0.1168,  -0.5976,   0.2506,  -0.9447
     15764,   0.0598,  -0.6362,   0.2506,  -0.9318
     15765,   0.0792,  -0.6491,   0.2635,  -0.9447
     15766,   0.0382,  -0.6362,   0.2506,  -0.9318
     15767,  -0.0109,  -0.6491,   0.2378,  -0.9318
     15768,  -0.0181,  -0.6491,   0.2506,  -0.9190
     15769,   0.0021,  -0.6619,   0.2506,  -0.9318
     15770,   0.0073,  -0.6491,   0.2506,  -0.9190
     15771,   0.0023,  -0.6748,   0.2506,  -0.9190
     15772,   0.0719,  -0.6619,   0.2635,  -0.9318
     15773,   0.0754,  -0.6491,   0.2506,  -0.9318
     15774,   0.0040,  -0.6491,   0.2635,  -0.9190
     15775,  -0.0853,  -0.6491,   0.2506,  -0.9318
     15776,  -0.0678,  -0.6491,   0.2506,  -0.9190
     15777,  -0.1071,  -0.6491,   0.2635,  -0.9190
     15778,  -0.2301,  -0.6619,   0.2635,  -0.9190
     15779,  -0.2317,  -0.6362,   0.2763,  -0.9190
     15780,  -0.1277,  -0.6491,   0.2635,  -0.9190
     15781,   0.0420,  -0.6619,   0.2635,  -0.9318
     15782,   0.1444,  -0.6619,   0.2635,  -0.9318
     15783,   0.1297,  -0.6619,   0.2506,  -0.9190
     15784,   0.0102,  -0.6619,   0.2635,  -0.9318
     15785,  -0.0257,  -0.6619,   0.2763,  -0.9575
     15786,  -0.1414,  -0.6619,   0.2635,  -0.9447
     15787,  -0.1243,  -0.6619,   0.2763,  -0.9575
     15788,   0.0457,  -0.6876,   0.2635,  -0.9704
     15789,   0.2514,  -0.6748,   0.2635,  -0.9704
     15790,   0.2972,  -0.6619,   0.2635,  -0.9704
     15791,   0.1729,  -0.6619,   0.2506,  -0.9447
     15792,   0.1512,  -0.6619,   0.2635,  -0.9447
     15793,   0.1318,  -0.6876,   0.2635,  -0.9447
     15794,  -0.0792,  -0.6619,   0.2763,  -0.9447
     15795,  -0.1419,  -0.6748,   0.2635,  -0.9575
     15796,  -0.1203,  -0.6748,   0.2763,  -0.9704
     15797,  -0.0693,  -0.6619,   0.2763,  -0.9832
     15798,  -0.0340,  -0.6748,   0.2635,  -0.9704
     15799,  -0.0990,  -0.6748,   0.2635,  -0.9575
     15800,  -0.1031,  -0.6619,   0.2763,  -0.9704
     15801,  -0.0120,  -0.6748,   0.2635,  -0.9704
     15802,   0.0171,  -0.6876,   0.2635,  -0.9575
     15803,   0.0423,  -0.6876,   0.2506,  -0.9575
     15804,   0.0695,  -0.6748,   0.2635,  -0.9318
     15805,   0.1634,  -0.6748,   0.2763,  -0.9447
     15806,   0.2128,  -0.6748,   0.2506,  -0.9575
     15807,   0.1398,  -0.6748,   0.2635,  -0.9447
     15808,   0.1868,  -0.6876,   0.2506,  -0.9704
     15809,   0.2380,  -0.6619,   0.2506,  -0.9575
     15810,   0.2857,  -0.6748,   0.2635,  -0.9832
     15811,   0.1430,  -0.6619,   0.2635,  -0.9447
     15812,   0.0518,  -0.6619,   0.2506,  -0.9447
     15813,   0.0494,  -0.6748,   0.2635,  -0.9447
     15814,   0.0320,  -0.6619,   0.2506,  -0.9704
     15815,  -0.0529,  -0.6748,   0.2506,  -0.9318
     15816,  -0.0713,  -0.6619,   0.2506,  -0.9447
     15817,  -0.0779,  -0.6748,   0.2506,  -0.9447
     15818,  -0.0646,  -0.6748,   0.2378,  -0.9318
     15819,  -0.1031,  -0.6619,   0.2378,  -0.9190
     15820,  -0.2076,  -0.6619,   0.2506,  -0.9318
     15821,  -0.2584,  -0.6619,   0.2378,  -0.9447
     15822,  -0.2200,  -0.6491,   0.2378,  -0.9190
     15823,  -0.1492,  -0.6619,   0.2249,  -0.9575
     15824,  -0.1291,  -0.6491,   0.2506,  -0.9318
     15825,  -0.0675,  -0.6491,   0.2506,  -0.9447
     15826,   0.0624,  -0.6619,   0.2506,  -0.9190
     15827,   0.1492,  -0.6491,   0.2635,  -0.9190
     15828,   0.1064,  -0.6362,   0.2506,  -0.9318
     15829,   0.0786,  -0.6491,   0.2378,  -0.9318
     15830,  -0.0405,  -0.6491,   0.2378,  -0.9190
     15831,  -0.1312,  -0.6491,   0.2506,  -0.9447
     15832,  -0.1397,  -0.6491,   0.2506,  -0.9447
     15833,  -0.0251,  -0.6105,   0.2506,  -0.9447
     15834,   0.1224,  -0.6491,   0.2506,  -0.9447
     15835,   0.2465,  -0.6491,   0.2378,  -0.9447
     15836,   0.3126,  -0.6234,   0.2506,  -0.9447
     15837,   0.1947,  -0.6491,   0.2378,  -0.9704
     15838,   0.0328,  -0.6234,   0.2378,  -0.9575
     15839,  -0.0954,  -0.6234,   0.2506,  -0.9318
     15840,  -0.1133,  -0.6362,   0.2506,  -0.9447
     15841,  -0.0583,  -0.6362,   0.2506,  -0.9318
     15842,   0.0025,  -0.6491,   0.2506,  -0.8933
     15843,   0.0138,  -0.6234,   0.2506,  -0.9447
     15844,   0.0395,  -0.6362,   0.2635,  -0.9447
     15845,   0.0497,  -0.6234,   0.2506,  -0.9575
     15846,   0.0760,  -0.6234,   0.2378,  -0.9447
     15847,   0.1101,  -0.6234,   0.2378,  -0.9447
     15848,   0.0658,  -0.5591,   0.2506,  -0.9190
     15849,   0.0426,  -0.6362,   0.2378,  -0.9447
     15850,   0.0878,  -0.6234,   0.2506,  -0.9575
     15851,   0.0234,  -0.6234,   0.2506,  -0.9575
     15852,  -0.0995,  -0.6105,   0.2378,  -0.9318
     15853,  -0.1986,  -0.6234,   0.2506,  -0.9190
     15854,  -0.0426,  -0.6105,   0.2506,  -0.8933
     15855,   0.0130,  -0.6234,   0.2635,  -0.9318
     15856,   0.0561,  -0.5976,   0.2763,  -0.9318
     15857,   0.1482,  -0.6105,   0.2506,  -0.9190
     15858,   0.2198,  -0.6105,   0.2763,  -0.9318
     15859,   0.1214,  -0.6105,   0.2635,  -0.9447
     15860,   0.0094,  -0.5976,   0.2506,  -0.9190
     15861,  -0.0083,  -0.5976,   0.2635,  -0.9061
     15862,  -0.0014,  -0.5848,   0.2763,  -0.9061
     15863,  -0.0193,  -0.6105,   0.2506,  -0.8804
     15864,  -0.0299,  -0.5976,   0.2506,  -0.8933
     15865,  -0.0316,  -0.5848,   0.2635,  -0.9061
     15866,  -0.0382,  -0.5848,   0.2635,  -0.9061
     15867,   0.0001,  -0.5848,   0.2635,  -0.8933
     15868,   0.0212,  -0.5848,   0.2635,  -0.9061
     15869,   0.0617,  -0.5719,   0.2635,  -0.9061
     15870,   0.0691,  -0.5719,   0.2763,  -0.9061
     15871,   0.1586,  -0.5848,   0.2763,  -0.9190
     15872,   0.1510,  -0.5719,   0.2763,  -0.9061
     15873,   0.0223,  -0.5719,   0.2763,  -0.9061
     15874,  -0.0606,  -0.5719,   0.2635,  -0.9318
     15875,  -0.0434,  -0.5719,   0.2635,  -0.9447
     15876,  -0.0827,  -0.5719,   0.2635,  -0.9190
     15877,  -0.0943,  -0.5719,   0.2763,  -0.9318
     15878,  -0.0847,  -0.5334,   0.2635,  -0.9318
     15879,  -0.0710,  -0.5591,   0.2763,  -0.9575
     15880,  -0.0976,  -0.5719,   0.2763,  -0.9575
     15881,  -0.0823,  -0.5848,   0.2892,  -0.9575
     15882,  -0.0181,  -0.5719,   0.2763,  -0.9447
     15883,  -0.0234,  -0.5719,   0.2763,  -0.9575
     15884,  -0.0682,  -0.5719,   0.2763,  -0.9447
     15885,  -0.1603,  -0.5719,   0.2763,  -0.9447
     15886,  -0.4737,  -0.5719,   0.2763,  -0.9318
     15887,  -0.6933,  -0.5591,   0.3020,  -0.9318
     15888,  -0.5976,  -0.5848,   0.3020,  -0.9447
     15889,  -0.2365,  -0.5719,   0.3020,  -0.9318
     15890,  -0.0034,  -0.5719,   0.2892,  -0.9575
     15891,   0.1258,  -0.5976,   0.2892,  -0.9318
     15892,   0.3734,  -0.5848,   0.2892,  -0.9447
     15893,   0.5999,  -0.5205,   0.2763,  -0.9318
     15894,   0.4228,  -0.5848,   0.2892,  -0.9318
     15895,   0.2127,  -0.5976,   0.2892,  -0.9190
     15896,   0.2263,  -0.5976,   0.2892,  -0.8933
     15897,   0.1127,  -0.5976,   0.2892,  -0.9318
     15898,   0.0358,  -0.5848,   0.2892,  -0.9190
     15899,   0.0358,  -0.5848,   0.2892,  -0.9318
     15900,   0.1025,  -0.5976,   0.2763,  -0.9318
     15901,   0.2046,  -0.5848,   0.2892,  -0.9318
     15902,   0.2671,  -0.5848,   0.2892,  -0.9318
     15903,   0.2585,  -0.5848,   0.3020,  -0.9190
     15904,   0.2110,  -0.5976,   0.3020,  -0.9190
     15905,   0.0920,  -0.5848,   0.2892,  -0.9190
     15906,   0.0096,  -0.5848,   0.2892,  -0.9190
     15907,  -0.0211,  -0.5848,   0.2763,  -0.9318
     15908,  -0.0265,  -0.6105,   0.2763,  -0.9190
     15909,  -0.0035,  -0.5848,   0.2635,  -0.9190
     15910,   0.0675,  -0.5976,   0.2892,  -0.9447
     15911,   0.1124,  -0.6234,   0.2763,  -0.9447
     15912,   0.1186,  -0.6105,   0.2892,  -0.9190
     15913,   0.1063,  -0.6234,   0.2892,  -0.9190
     15914,   0.0605,  -0.6105,   0.2892,  -0.9318
     15915,  -0.0177,  -0.6105,   0.2892,  -0.9575
     15916,  -0.0180,  -0.6234,   0.2763,  -0.9447
     15917,  -0.0144,  -0.6362,   0.2763,  -0.9318
     15918,  -0.0207,  -0.5591,   0.2892,  -0.9318
     15919,  -0.0196,  -0.6105,   0.2892,  -0.9190
     15920,   0.0174,  -0.6234,   0.2892,  -0.9447
     15921,   0.0595,  -0.6234,   0.3020,  -0.9190
     15922,   0.0764,  -0.6362,   0.2892,  -0.9318
     15923,   0.0228,  -0.6362,   0.2763,  -0.9061
     15924,  -0.1170,  -0.6362,   0.2892,  -0.9061
     15925,  -0.1590,  -0.6491,   0.2892,  -0.9190
     15926,  -0.1672,  -0.6362,   0.2892,  -0.8933
     15927,  -0.1595,  -0.6491,   0.2892,  -0.9061
     15928,  -0.1279,  -0.6491,   0.2892,  -0.8804
     15929,  -0.1346,  -0.6362,   0.2892,  -0.8933
     15930,  -0.1632,  -0.6362,   0.2892,  -0.9061
     15931,  -0.1927,  -0.6491,   0.2763,  -0.8933
     15932,  -0.1817,  -0.6362,   0.2763,  -0.9061
     15933,  -0.1375,  -0.5976,   0.2892,  -0.8933
     15934,  -0.0469,  -0.6362,   0.2892,  -0.9061
     15935,   0.0806,  -0.6491,   0.2892,  -0.9061
     15936,   0.2056,  -0.6491,   0.2892,  -0.9190
     15937,   0.2546,  -0.6362,   0.2763,  -0.9190
     15938,   0.1836,  -0.6362,   0.2763,  -0.9061
     15939,   0.0269,  -0.6362,   0.2763,  -0.9061
     15940,  -0.1660,  -0.6362,   0.2763,  -0.9061
     15941,  -0.2557,  -0.6491,   0.2763,  -0.9061
     15942,  -0.1581,  -0.6491,   0.2763,  -0.9318
     15943,  -0.0396,  -0.6362,   0.2763,  -0.9190
     15944,  -0.0590,  -0.6362,   0.2635,  -0.9318
     15945,   0.0241,  -0.6234,   0.2763,  -0.9061
     15946,   0.1803,  -0.6234,   0.2763,  -0.9061
     15947,   0.1102,  -0.6362,   0.2635,  -0.9318
     15948,  -0.0158,  -0.6491,   0.2763,  -0.9190
     15949,  -0.0820,  -0.6362,   0.2763,  -0.9447
     15950,  -0.2587,  -0.6362,   0.2892,  -0.9190
     15951,  -0.2083,  -0.6362,   0.2892,  -0.9190
     15952,  -0.1146,  -0.6362,   0.2892,  -0.9190
     15953,   0.0054,  -0.6362,   0.2763,  -0.9447
     15954,   0.1482,  -0.6362,   0.2763,  -0.9318
     15955,   0.2940,  -0.6491,   0.2892,  -0.9318
     15956,   0.2836,  -0.6491,   0.2892,  -0.9190
     15957,   0.1450,  -0.6748,   0.2892,  -0.9318
     15958,   0.1797,  -0.6619,   0.2892,  -0.9318
     15959,   0.3039,  -0.6619,   0.2892,  -0.9318
     15960,   0.3943,  -0.6491,   0.3020,  -0.9575
     15961,   0.3021,  -0.6491,   0.2892,  -0.9318
     15962,   0.1602,  -0.6619,   0.3020,  -0.9447
     15963,   0.0305,  -0.5976,   0.2892,  -0.9061
     15964,  -0.0012,  -0.6362,   0.2892,  -0.9061
     15965,   0.0364,  -0.6491,   0.3020,  -0.9061
     15966,   0.0739,  -0.6491,   0.3020,  -0.9190
     15967,   0.0962,  -0.6362,   0.3149,  -0.9447
     15968,   0.1140,  -0.6362,   0.3020,  -0.9190
     15969,   0.0683,  -0.6619,   0.2892,  -0.9061
     15970,  -0.0089,  -0.6362,   0.2892,  -0.8933
     15971,  -0.0471,  -0.6491,   0.3020,  -0.8804
     15972,  -0.0343,  -0.6491,   0.3020,  -0.9061
     15973,  -0.0672,  -0.6491,   0.2892,  -0.9061
     15974,  -0.0526,  -0.6491,   0.2892,  -0.8804
     15975,  -0.0617,  -0.6362,   0.2892,  -0.8933
     15976,  -0.1080,  -0.6362,   0.3020,  -0.8933
     15977,  -0.1940,  -0.6362,   0.3020,  -0.8933
     15978,  -0.2841,  -0.6619,   0.2892,  -0.9061
     15979,  -0.3914,  -0.6362,   0.2892,  -0.8933
     15980,  -0.3676,  -0.6491,   0.3020,  -0.9061
     15981,  -0.2709,  -0.6362,   0.2892,  -0.8804
     15982,  -0.2383,  -0.6234,   0.2892,  -0.8933
     15983,  -0.1730,  -0.6362,   0.2892,  -0.9061
     15984,  -0.0086,  -0.6362,   0.2763,  -0.8933
     15985,  -0.0186,  -0.6234,   0.2763,  -0.8933
     15986,  -0.0276,  -0.6362,   0.2892,  -0.9061
     15987,   0.1343,  -0.6362,   0.2892,  -0.9061
     15988,   0.3527,  -0.6491,   0.2635,  -0.8933
     15989,   0.4426,  -0.6362,   0.2763,  -0.9061
     15990,   0.2005,  -0.6491,   0.2635,  -0.8933
     15991,  -0.1724,  -0.6234,   0.2635,  -0.9190
     15992,  -0.0784,  -0.6362,   0.2635,  -0.8676
     15993,   0.0288,  -0.5848,   0.2635,  -0.9061
     15994,   0.1233,  -0.6234,   0.2635,  -0.8933
     15995,   0.3521,  -0.6234,   0.2763,  -0.8804
     15996,   0.6184,  -0.6362,   0.2635,  -0.8676
     15997,   0.4374,  -0.6105,   0.2635,  -0.8804
     15998,   0.2224,  -0.5976,   0.2635,  -0.8804
     15999,   0.1239,  -0.6105,   0.2763,  -0.8676
     16000,   0.0289,  -0.6105,   0.2635,  -0.8804
     16001,  -0.0910,  -0.5976,   0.2635,  -0.8547
     16002,  -0.1184,  -0.5976,   0.2763,  -0.8547
     16003,  -0.1463,  -0.5462,   0.2635,  -0.8547
     16004,  -0.2555,  -0.5976,   0.2506,  -0.8676
     16005,  -0.3627,  -0.6105,   0.2506,  -0.8676
     16006,  -0.4034,  -0.5976,   0.2635,  -0.8547
     16007,  -0.3582,  -0.5976,   0.2635,  -0.8547
     16008,  -0.2594,  -0.5976,   0.2635,  -0.8676
     16009,  -0.1559,  -0.5976,   0.2635,  -0.8418
     16010,   0.0595,  -0.6105,   0.2635,  -0.8418
     16011,   0.2257,  -0.5976,   0.2763,  -0.8547
     16012,   0.2597,  -0.5976,   0.2892,  -0.8676
     16013,   0.2441,  -0.5976,   0.2892,  -0.8804
     16014,   0.2129,  -0.5976,   0.2763,  -0.8804
     16015,   0.1419,  -0.5976,   0.2763,  -0.8804
     16016,   0.0926,  -0.5976,   0.2763,  -0.8933
     16017,   0.0792,  -0.6105,   0.2763,  -0.8933
     16018,   0.1149,  -0.5462,   0.2763,  -0.8804
     16019,   0.1158,  -0.6105,   0.2763,  -0.8933
     16020,   0.1045,  -0.5976,   0.2763,  -0.8933
     16021,   0.1019,  -0.6105,   0.2892,  -0.9061
     16022,   0.0939,  -0.5976,   0.2892,  -0.9318
     16023,   0.1460,  -0.6105,   0.2892,  -0.9061
     16024,   0.1517,  -0.6105,   0.2892,  -0.9190
     16025,   0.0828,  -0.6105,   0.2892,  -0.9061
     16026,  -0.0507,  -0.6105,   0.2892,  -0.8933
     16027,  -0.1050,  -0.6105,   0.3020,  -0.8676
     16028,  -0.1647,  -0.5976,   0.3149,  -0.8676
     16029,  -0.2357,  -0.6105,   0.3020,  -0.8804
     16030,  -0.2514,  -0.5976,   0.3020,  -0.8804
     16031,  -0.2552,  -0.6105,   0.3020,  -0.8676
     16032,  -0.2338,  -0.5976,   0.3020,  -0.9061
     16033,  -0.1328,  -0.6105,   0.3149,  -0.8804
     16034,  -0.0192,  -0.5848,   0.2892,  -0.8418
     16035,   0.0834,  -0.6105,   0.3020,  -0.8676
     16036,   0.1099,  -0.6105,   0.3020,  -0.8676
     16037,   0.0339,  -0.6105,   0.3020,  -0.8804
     16038,  -0.1255,  -0.5976,   0.3020,  -0.8676
     16039,  -0.1849,  -0.5976,   0.2892,  -0.8804
     16040,  -0.2445,  -0.5976,   0.3020,  -0.8676
     16041,  -0.1832,  -0.5976,   0.3020,  -0.8547
     16042,  -0.0437,  -0.6105,   0.3020,  -0.8804
     16043,   0.1367,  -0.6105,   0.3149,  -0.8418
     16044,   0.2933,  -0.6234,   0.3020,  -0.8547
     16045,   0.4398,  -0.6234,   0.3020,  -0.8676
     16046,   0.4824,  -0.6234,   0.3020,  -0.8676
     16047,   0.3376,  -0.6105,   0.2892,  -0.8676
     16048,   0.2583,  -0.6362,   0.2892,  -0.8547
     16049,   0.1422,  -0.6105,   0.3020,  -0.8804
     16050,   0.0503,  -0.6362,   0.2892,  -0.8804
     16051,  -0.0579,  -0.6105,   0.3020,  -0.8804
     16052,  -0.1484,  -0.6362,   0.2892,  -0.8804
     16053,  -0.3632,  -0.6234,   0.2892,  -0.8804
     16054,  -0.3664,  -0.6234,   0.2892,  -0.8676
     16055,  -0.1909,  -0.6234,   0.2892,  -0.8804
     16056,  -0.0781,  -0.6234,   0.2892,  -0.8933
     16057,   0.0627,  -0.6234,   0.3020,  -0.8933
     16058,   0.2101,  -0.6234,   0.3020,  -0.8676
     16059,   0.2345,  -0.6234,   0.3020,  -0.8804
     16060,   0.0109,  -0.6105,   0.3020,  -0.8804
     16061,  -0.1632,  -0.6234,   0.2892,  -0.8933
     16062,  -0.1876,  -0.6362,   0.2892,  -0.8804
     16063,  -0.0676,  -0.6362,   0.2892,  -0.8933
     16064,  -0.0258,  -0.6362,   0.2892,  -0.8804
     16065,  -0.0001,  -0.6491,   0.3020,  -0.8933
     16066,   0.0299,  -0.6491,   0.2892,  -0.9061
     16067,   0.0373,  -0.6491,   0.3020,  -0.8933
     16068,  -0.0494,  -0.6362,   0.3020,  -0.8676
     16069,  -0.0459,  -0.6491,   0.2892,  -0.8933
     16070,   0.0368,  -0.6362,   0.2892,  -0.8804
     16071,   0.1046,  -0.6491,   0.2892,  -0.9061
     16072,   0.1858,  -0.6619,   0.3020,  -0.9190
     16073,   0.0316,  -0.6491,   0.3149,  -0.9061
     16074,  -0.0954,  -0.6491,   0.3020,  -0.8933
     16075,  -0.0338,  -0.6491,   0.3149,  -0.9190
     16076,   0.0732,  -0.6619,   0.3020,  -0.8804
     16077,   0.1607,  -0.6491,   0.3149,  -0.9061
     16078,   0.2627,  -0.6619,   0.2892,  -0.8933
     16079,   0.3440,  -0.6491,   0.3020,  -0.9190
     16080,   0.0426,  -0.6619,   0.3149,  -0.8804
     16081,  -0.0931,  -0.6619,   0.3149,  -0.8933
     16082,  -0.0467,  -0.6748,   0.3149,  -0.8933
     16083,  -0.0148,  -0.6491,   0.3149,  -0.9190
     16084,  -0.0042,  -0.6491,   0.3149,  -0.8804
     16085,  -0.0748,  -0.6491,   0.3149,  -0.8933
     16086,  -0.1545,  -0.6362,   0.3277,  -0.9061
     16087,  -0.1613,  -0.6619,   0.3149,  -0.9061
     16088,  -0.1480,  -0.6491,   0.3277,  -0.8933
     16089,  -0.0979,  -0.6619,   0.3277,  -0.9190
     16090,  -0.0185,  -0.6619,   0.3277,  -0.9061
     16091,   0.1031,  -0.6619,   0.3277,  -0.9061
     16092,   0.1324,  -0.6491,   0.3149,  -0.9061
     16093,   0.1160,  -0.6105,   0.3149,  -0.9318
     16094,   0.1287,  -0.6491,   0.3149,  -0.9318
     16095,   0.1279,  -0.6619,   0.3149,  -0.9190
     16096,   0.1308,  -0.6619,   0.3277,  -0.9318
     16097,   0.1469,  -0.6748,   0.3277,  -0.9190
     16098,   0.1071,  -0.6619,   0.3149,  -0.9061
     16099,   0.0045,  -0.6491,   0.3406,  -0.9061
     16100,  -0.0522,  -0.6491,   0.3277,  -0.9190
     16101,  -0.0855,  -0.6619,   0.3149,  -0.9061
     16102,  -0.2429,  -0.6619,   0.3277,  -0.9061
     16103,  -0.2865,  -0.6748,   0.3149,  -0.8933
     16104,  -0.2544,  -0.6619,   0.3277,  -0.9190
     16105,  -0.1651,  -0.6491,   0.3406,  -0.8933
     16106,  -0.0987,  -0.6491,   0.3406,  -0.9061
     16107,   0.0332,  -0.6491,   0.3406,  -0.8804
     16108,   0.1577,  -0.6619,   0.3406,  -0.8933
     16109,   0.1918,  -0.6491,   0.3406,  -0.8804
     16110,   0.1851,  -0.6491,   0.3406,  -0.8933
     16111,   0.0932,  -0.6619,   0.3406,  -0.8676
     16112,  -0.0007,  -0.6619,   0.3406,  -0.8804
     16113,  -0.1800,  -0.6748,   0.3406,  -0.8804
     16114,  -0.2708,  -0.6619,   0.3406,  -0.8804
     16115,  -0.2501,  -0.6362,   0.3406,  -0.8933
     16116,  -0.1742,  -0.6362,   0.3277,  -0.9061
     16117,  -0.1361,  -0.6491,   0.3277,  -0.8933
     16118,  -0.1730,  -0.6491,   0.3406,  -0.9190
     16119,  -0.0576,  -0.6362,   0.3406,  -0.9061
     16120,   0.1872,  -0.6619,   0.3534,  -0.9061
     16121,   0.2588,  -0.6491,   0.3406,  -0.8804
     16122,   0.3210,  -0.6491,   0.3406,  -0.8933
     16123,   0.4301,  -0.6491,   0.3406,  -0.8676
     16124,   0.4758,  -0.6491,   0.3277,  -0.8804
     16125,   0.2640,  -0.6491,   0.3277,  -0.8804
     16126,   0.0869,  -0.6491,   0.3277,  -0.8676
     16127,   0.0448,  -0.6619,   0.3406,  -0.8676
     16128,   0.0155,  -0.6619,   0.3277,  -0.8676
     16129,  -0.0036,  -0.6619,   0.3277,  -0.8933
     16130,  -0.0083,  -0.6619,   0.3277,  -0.8933
     16131,  -0.0098,  -0.6619,   0.3277,  -0.8547
     16132,  -0.0058,  -0.6491,   0.3277,  -0.8804
     16133,  -0.0746,  -0.6105,   0.3277,  -0.8933
     16134,  -0.2444,  -0.6619,   0.3406,  -0.8804
     16135,  -0.2964,  -0.6748,   0.3406,  -0.8933
     16136,  -0.2021,  -0.6748,   0.3406,  -0.8933
     16137,  -0.1451,  -0.6748,   0.3406,  -0.9318
     16138,  -0.1074,  -0.6619,   0.3406,  -0.9190
     16139,  -0.1022,  -0.6748,   0.3277,  -0.9447
     16140,  -0.0783,  -0.6748,   0.3277,  -0.9061
     16141,   0.0330,  -0.6876,   0.3406,  -0.8933
     16142,   0.1069,  -0.6876,   0.3406,  -0.9190
     16143,   0.1814,  -0.7005,   0.3406,  -0.9061
     16144,   0.1936,  -0.6876,   0.3406,  -0.9190
     16145,   0.1496,  -0.7005,   0.3406,  -0.9061
     16146,   0.0873,  -0.6748,   0.3406,  -0.8804
     16147,  -0.2111,  -0.6876,   0.3277,  -0.9061
     16148,  -0.1869,  -0.6362,   0.3277,  -0.9061
     16149,  -0.1020,  -0.6748,   0.3277,  -0.8933
     16150,  -0.0190,  -0.7005,   0.3406,  -0.8933
     16151,   0.1217,  -0.6876,   0.3534,  -0.8676
     16152,   0.2753,  -0.7005,   0.3406,  -0.8933
     16153,   0.3108,  -0.6876,   0.3406,  -0.8933
     16154,   0.2181,  -0.6876,   0.3277,  -0.8804
     16155,   0.1053,  -0.6876,   0.3406,  -0.8676
     16156,   0.0357,  -0.6748,   0.3406,  -0.8676
     16157,   0.0093,  -0.6876,   0.3406,  -0.8676
     16158,  -0.0467,  -0.6748,   0.3406,  -0.8418
     16159,  -0.0741,  -0.6876,   0.3406,  -0.8418
     16160,  -0.0850,  -0.6619,   0.3406,  -0.8547
     16161,  -0.0889,  -0.6619,   0.3406,  -0.8933
     16162,  -0.0160,  -0.6619,   0.3406,  -0.8804
     16163,   0.0333,  -0.6105,   0.3277,  -0.8676
     16164,   0.0226,  -0.6619,   0.3406,  -0.8676
