製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     19175,  -0.2565,  -2.3456,   1.9343,  -0.8161
     19176,  -0.3070,  -2.3585,   1.9215,  -0.6619
     19177,  -0.5820,  -2.3842,   1.9472,  -0.3534
     19178,  -1.0508,  -2.4099,   1.9986,   0.1350
     19179,  -0.6276,  -2.5641,   2.0757,   0.7262
     19180,   0.0705,  -2.5512,   2.2685,   1.2788
     19181,   0.8081,  -2.7183,   2.2428,   2.1785
     19182,   1.3289,  -2.9240,   2.2299,   3.0654
     19183,   1.6025,  -3.1553,   2.1528,   3.9136
     19184,   1.6501,  -3.3353,   1.9857,   4.4406
     19185,   1.1896,  -3.3481,   2.0243,   4.5691
     19186,   0.6834,  -3.2967,   2.1014,   4.6334
     19187,   0.4548,  -3.1810,   2.1914,   4.4663
     19188,   0.2938,  -3.0911,   2.3199,   4.3121
     19189,  -0.0547,  -2.8469,   2.3456,   3.9907
     19190,  -0.4183,  -2.4227,   2.3456,   3.4509
     19191,  -0.5212,  -1.8958,   2.2942,   2.8597
     19192,  -0.4382,  -1.3431,   2.1785,   2.2942
     19193,  -0.4004,  -0.8033,   1.9986,   1.7929
     19194,  -0.1023,  -0.2506,   1.8444,   1.3302
     19195,   0.1427,   0.2249,   1.6773,   0.8933
     19196,   0.0666,   0.6748,   1.5359,   0.5077
     19197,   0.0393,   1.0603,   1.4074,   0.1992
     19198,  -0.1170,   1.3817,   1.2788,  -0.0450
     19199,  -0.2495,   1.6901,   1.1632,  -0.1992
     19200,  -0.4343,   1.9343,   1.0603,  -0.3020
     19201,  -0.2791,   2.2042,   0.9575,  -0.3663
     19202,  -0.0634,   2.3713,   0.8804,  -0.4049
     19203,   0.0585,   2.5898,   0.8290,  -0.3920
     19204,   0.1808,   2.7312,   0.7776,  -0.3920
     19205,   0.2335,   2.8469,   0.7133,  -0.4306
     19206,   0.2247,   2.9754,   0.6876,  -0.4691
     19207,   0.1969,   3.1168,   0.6362,  -0.5719
     19208,   0.3309,   3.2710,   0.5976,  -0.6491
     19209,   0.5615,   3.4252,   0.5205,  -0.7776
     19210,   0.5901,   3.6052,   0.4049,  -0.9190
     19211,   0.6448,   3.7594,   0.3149,  -1.0346
     19212,   0.5597,   3.9136,   0.2121,  -1.1503
     19213,   0.2140,   4.0293,   0.0964,  -1.2403
     19214,  -0.4360,   4.1193,  -0.0193,  -1.3045
     19215,  -0.5589,   4.1707,  -0.1221,  -1.3431
     19216,  -0.6539,   4.1835,  -0.2121,  -1.4202
     19217,  -0.5747,   4.1707,  -0.3020,  -1.4074
     19218,  -0.5170,   4.0936,  -0.3534,  -1.4588
     19219,  -0.2045,   4.0165,  -0.4306,  -1.4459
     19220,   0.3711,   3.8751,  -0.4691,  -1.4588
     19221,   0.8791,   3.6951,  -0.4948,  -1.4588
     19222,   1.1801,   3.4895,  -0.4820,  -1.4202
     19223,   1.0698,   3.2581,  -0.5077,  -1.4202
     19224,   0.9746,   3.0139,  -0.5077,  -1.4074
     19225,   0.6274,   2.7440,  -0.5077,  -1.3817
     19226,   0.1002,   2.4613,  -0.4948,  -1.3560
     19227,  -0.3398,   2.1657,  -0.4820,  -1.3817
     19228,  -0.6311,   1.8444,  -0.4691,  -1.3302
     19229,  -0.8611,   1.5359,  -0.4306,  -1.2917
     19230,  -0.9226,   1.2146,  -0.4177,  -1.2274
     19231,  -0.7331,   0.8547,  -0.3792,  -1.1632
     19232,  -0.6421,   0.5719,  -0.3406,  -1.1118
     19233,  -0.6210,   0.2635,  -0.2763,  -1.0603
     19234,  -0.5997,  -0.0450,  -0.2378,  -1.0603
     19235,  -0.7115,  -0.3406,  -0.1864,  -0.9961
     19236,  -1.0047,  -0.6105,  -0.1350,  -0.9832
     19237,  -1.1947,  -0.8804,  -0.0578,  -0.9575
     19238,  -0.7918,  -1.1375,  -0.0064,  -0.9575
     19239,   0.0395,  -1.3688,   0.0707,  -0.9575
     19240,   0.3683,  -1.5744,   0.1221,  -0.9961
     19241,   0.8494,  -1.7415,   0.1735,  -1.0218
     19242,   0.7902,  -1.8829,   0.2378,  -0.9961
     19243,   0.5009,  -1.9986,   0.2892,  -1.0346
     19244,   0.4106,  -2.1014,   0.3406,  -1.0989
     19245,   0.6659,  -2.1657,   0.3663,  -1.1246
     19246,   0.8074,  -2.1914,   0.4177,  -1.1503
     19247,   1.0141,  -2.2171,   0.4434,  -1.1760
     19248,   1.4045,  -2.1400,   0.4820,  -1.1760
     19249,   1.2816,  -2.1657,   0.4948,  -1.1889
     19250,   0.4019,  -2.1400,   0.4820,  -1.1760
     19251,  -0.3826,  -2.1014,   0.4691,  -1.1889
     19252,  -0.5561,  -2.0628,   0.4820,  -1.1632
     19253,  -0.6740,  -2.0243,   0.4820,  -1.1375
     19254,  -0.6031,  -1.9986,   0.4691,  -1.1375
     19255,  -0.6401,  -1.9343,   0.4563,  -1.1632
     19256,  -0.7382,  -1.8958,   0.4434,  -1.1503
     19257,  -0.7380,  -1.8572,   0.4177,  -1.1632
     19258,  -0.9325,  -1.8058,   0.4306,  -1.1889
     19259,  -0.9231,  -1.7801,   0.3920,  -1.2146
     19260,  -0.6164,  -1.7415,   0.3792,  -1.2403
     19261,  -0.6177,  -1.7030,   0.3792,  -1.2403
     19262,  -0.8056,  -1.6773,   0.3534,  -1.2788
     19263,  -0.8369,  -1.6002,   0.3406,  -1.2788
     19264,  -0.5494,  -1.6387,   0.3277,  -1.3045
     19265,   0.2856,  -1.6387,   0.3149,  -1.3174
     19266,   0.7430,  -1.6516,   0.3020,  -1.2917
     19267,   0.7894,  -1.6644,   0.2763,  -1.2788
     19268,   0.3629,  -1.6773,   0.2892,  -1.2403
     19269,   0.1145,  -1.7158,   0.3020,  -1.2146
     19270,  -0.0603,  -1.7544,   0.2892,  -1.1760
     19271,  -0.2434,  -1.8058,   0.2763,  -1.1632
     19272,   0.1690,  -1.8444,   0.2892,  -1.1375
     19273,   0.5573,  -1.8958,   0.3020,  -1.1375
     19274,   1.2334,  -1.9343,   0.2892,  -1.1118
     19275,   1.7371,  -1.9600,   0.3020,  -1.0989
     19276,   1.7954,  -1.9857,   0.3020,  -1.1118
     19277,   1.4954,  -1.9729,   0.2892,  -1.1632
     19278,   1.0465,  -1.9472,   0.2763,  -1.2531
     19279,   0.2399,  -1.8444,   0.2506,  -1.3045
     19280,  -0.3478,  -1.7672,   0.2249,  -1.3817
     19281,  -0.7978,  -1.6644,   0.1735,  -1.4459
     19282,  -0.8805,  -1.5487,   0.1478,  -1.4845
     19283,  -0.8887,  -1.4202,   0.1221,  -1.4716
     19284,  -0.7637,  -1.3302,   0.0707,  -1.5102
     19285,  -0.1844,  -1.2531,   0.0321,  -1.4716
     19286,   0.3343,  -1.1632,   0.0064,  -1.4588
     19287,   0.6046,  -1.1118,  -0.0450,  -1.4588
     19288,   0.3033,  -1.0603,  -0.0835,  -1.4459
     19289,  -0.6675,  -0.9832,  -0.0964,  -1.4331
     19290,  -1.5999,  -0.9575,  -0.1350,  -1.4202
     19291,  -1.8209,  -0.9318,  -0.1607,  -1.4074
     19292,  -1.4619,  -0.8933,  -0.1735,  -1.3945
     19293,  -0.9103,  -0.8676,  -0.1864,  -1.4202
     19294,  -0.2346,  -0.8290,  -0.2249,  -1.4459
     19295,   0.7701,  -0.8161,  -0.2249,  -1.4459
     19296,   1.1318,  -0.7776,  -0.2378,  -1.5230
     19297,   0.9549,  -0.7647,  -0.2635,  -1.5616
     19298,   0.4507,  -0.7133,  -0.2635,  -1.6002
     19299,  -0.0092,  -0.7262,  -0.2635,  -1.6130
     19300,  -0.2345,  -0.7005,  -0.2635,  -1.6516
     19301,  -0.0579,  -0.6876,  -0.2635,  -1.6516
     19302,   0.3356,  -0.6748,  -0.2763,  -1.6644
     19303,   0.4735,  -0.6234,  -0.2892,  -1.6516
     19304,   0.9380,  -0.6619,  -0.2763,  -1.6644
     19305,   1.3133,  -0.6491,  -0.2763,  -1.6387
     19306,   0.8646,  -0.6619,  -0.2763,  -1.6516
     19307,   0.0668,  -0.6619,  -0.2506,  -1.6130
     19308,  -0.7298,  -0.6619,  -0.2378,  -1.6002
     19309,  -0.7131,  -0.6876,  -0.2249,  -1.5744
     19310,  -0.3843,  -0.7005,  -0.2121,  -1.5359
     19311,  -0.3455,  -0.7133,  -0.1864,  -1.4845
     19312,  -0.0155,  -0.7390,  -0.1864,  -1.4973
     19313,   0.3436,  -0.7519,  -0.1478,  -1.4588
     19314,   0.5717,  -0.7519,  -0.1092,  -1.4202
     19315,   0.2302,  -0.7647,  -0.0835,  -1.3817
     19316,  -0.2675,  -0.7776,  -0.0578,  -1.3817
     19317,  -0.7450,  -0.8033,  -0.0450,  -1.3560
     19318,  -0.9003,  -0.7390,  -0.0193,  -1.3560
     19319,  -0.8889,  -0.7904,   0.0193,  -1.2917
     19320,  -0.7219,  -0.7904,   0.0578,  -1.3174
     19321,  -0.3518,  -0.7904,   0.0707,  -1.2531
     19322,   0.0858,  -0.8033,   0.0964,  -1.2660
     19323,   0.3057,  -0.8161,   0.1092,  -1.2660
     19324,   0.3335,  -0.8161,   0.1221,  -1.2531
     19325,   0.2780,  -0.8161,   0.1607,  -1.2531
     19326,   0.0034,  -0.8161,   0.1607,  -1.2660
     19327,  -0.0654,  -0.8290,   0.1607,  -1.2788
     19328,   0.0979,  -0.8161,   0.1607,  -1.3045
     19329,   0.3002,  -0.8161,   0.1735,  -1.3302
     19330,   0.5222,  -0.8033,   0.1735,  -1.3302
     19331,   0.9136,  -0.7904,   0.1735,  -1.3688
     19332,   0.9484,  -0.7776,   0.1607,  -1.3817
     19333,   0.5802,  -0.7519,   0.1478,  -1.4074
     19334,   0.1748,  -0.7005,   0.1221,  -1.4202
     19335,  -0.3697,  -0.6619,   0.1092,  -1.4459
     19336,  -0.7260,  -0.6105,   0.0964,  -1.4716
     19337,  -0.6667,  -0.5462,   0.0835,  -1.4716
     19338,  -0.3931,  -0.4820,   0.0578,  -1.4845
     19339,  -0.1387,  -0.4049,   0.0321,  -1.5102
     19340,   0.0350,  -0.3149,   0.0321,  -1.4973
     19341,   0.2216,  -0.2506,  -0.0064,  -1.5102
     19342,   0.3594,  -0.1607,  -0.0321,  -1.4845
     19343,   0.3553,  -0.0707,  -0.0707,  -1.4845
     19344,   0.2829,   0.0450,  -0.0964,  -1.4716
     19345,   0.0744,   0.1350,  -0.0964,  -1.4716
     19346,  -0.1862,   0.1992,  -0.1092,  -1.4588
     19347,  -0.3486,   0.3020,  -0.1092,  -1.4588
     19348,  -0.4218,   0.3406,  -0.1350,  -1.4459
     19349,  -0.6235,   0.4306,  -0.1350,  -1.4459
     19350,  -1.0068,   0.4948,  -0.1221,  -1.4588
     19351,  -0.9817,   0.5848,  -0.1221,  -1.4459
     19352,  -0.6673,   0.6234,  -0.1478,  -1.4716
     19353,  -0.2517,   0.6876,  -0.1350,  -1.4202
     19354,   0.1329,   0.7776,  -0.1478,  -1.4331
     19355,   0.6853,   0.8161,  -0.1350,  -1.4588
     19356,   0.9790,   0.8547,  -0.1221,  -1.4459
     19357,   0.9092,   0.9190,  -0.1350,  -1.4588
     19358,   0.6253,   0.9704,  -0.1478,  -1.4588
     19359,   0.4502,   1.0346,  -0.1478,  -1.4459
     19360,   0.3771,   1.0989,  -0.1478,  -1.4588
     19361,   0.2171,   1.1503,  -0.1607,  -1.4716
     19362,   0.0420,   1.2146,  -0.1478,  -1.4716
     19363,  -0.0371,   1.2403,  -0.1478,  -1.4588
     19364,  -0.0720,   1.3045,  -0.1478,  -1.4588
     19365,  -0.0953,   1.3431,  -0.1350,  -1.4331
     19366,  -0.0995,   1.4074,  -0.1221,  -1.4588
     19367,  -0.0730,   1.4202,  -0.1221,  -1.4074
     19368,  -0.1014,   1.4459,  -0.1092,  -1.3945
     19369,  -0.1138,   1.4716,  -0.0964,  -1.3688
     19370,  -0.1341,   1.4973,  -0.0707,  -1.3302
     19371,  -0.1240,   1.4973,  -0.0707,  -1.3045
     19372,  -0.1335,   1.5230,  -0.0578,  -1.2788
     19373,  -0.0790,   1.5102,  -0.0450,  -1.2660
     19374,  -0.0568,   1.5359,  -0.0321,  -1.2274
     19375,  -0.0937,   1.5102,  -0.0321,  -1.2146
     19376,  -0.1510,   1.5102,  -0.0064,  -1.1760
     19377,  -0.1019,   1.4845,   0.0064,  -1.1503
     19378,  -0.0917,   1.4588,   0.0193,  -1.1246
     19379,  -0.1299,   1.4202,   0.0450,  -1.0989
     19380,  -0.1250,   1.3817,   0.0707,  -1.0346
     19381,  -0.0984,   1.3817,   0.0835,  -0.9832
     19382,  -0.0719,   1.3431,   0.1092,  -0.9704
     19383,  -0.0669,   1.3174,   0.1350,  -0.9190
     19384,  -0.0546,   1.1760,   0.1864,  -0.9061
     19385,  -0.0081,   1.0603,   0.2249,  -0.8676
     19386,   0.0332,   0.9704,   0.2635,  -0.8676
     19387,   0.0697,   0.9061,   0.2763,  -0.8290
     19388,   0.0810,   0.8161,   0.2763,  -0.8418
     19389,   0.0534,   0.7647,   0.2892,  -0.8033
     19390,  -0.0068,   0.6876,   0.3020,  -0.7647
     19391,  -0.0932,   0.6105,   0.3277,  -0.7776
     19392,  -0.1121,   0.5334,   0.3663,  -0.7390
     19393,  -0.1015,   0.4049,   0.3920,  -0.7390
     19394,  -0.1198,   0.3020,   0.4306,  -0.7262
     19395,  -0.1123,   0.1864,   0.4563,  -0.7005
     19396,  -0.0245,   0.0707,   0.4820,  -0.7005
     19397,   0.0405,  -0.0064,   0.5077,  -0.7133
     19398,   0.0634,  -0.1221,   0.5205,  -0.6876
     19399,   0.0959,  -0.2249,   0.5462,  -0.6748
     19400,   0.1135,  -0.3406,   0.5848,  -0.7005
     19401,   0.0061,  -0.4691,   0.6234,  -0.6876
     19402,  -0.1712,  -0.5848,   0.6619,  -0.7262
     19403,  -0.2054,  -0.6491,   0.6876,  -0.7133
     19404,  -0.1858,  -0.7647,   0.6876,  -0.7519
     19405,  -0.1384,  -0.9447,   0.7133,  -0.7262
     19406,  -0.0784,  -1.0860,   0.7262,  -0.7647
     19407,  -0.0369,  -1.2017,   0.7390,  -0.7647
     19408,   0.0287,  -1.3431,   0.7647,  -0.7776
     19409,   0.0119,  -1.4716,   0.7904,  -0.8033
     19410,  -0.0464,  -1.6130,   0.7776,  -0.8418
     19411,  -0.0251,  -1.7287,   0.7904,  -0.8676
     19412,  -0.0164,  -1.8572,   0.7904,  -0.8676
     19413,   0.0028,  -1.9729,   0.8033,  -0.9190
     19414,  -0.0364,  -2.0886,   0.7904,  -0.9318
     19415,  -0.0631,  -2.2042,   0.7904,  -0.9704
     19416,  -0.0844,  -2.3199,   0.7647,  -0.9961
     19417,  -0.0552,  -2.4227,   0.7519,  -0.9961
     19418,  -0.0076,  -2.4613,   0.7390,  -1.0732
     19419,   0.0757,  -2.6155,   0.6876,  -1.0732
     19420,   0.1863,  -2.7055,   0.6491,  -1.0989
     19421,   0.1936,  -2.7697,   0.6105,  -1.0989
     19422,   0.0876,  -2.8469,   0.5719,  -1.1118
     19423,  -0.0350,  -2.9111,   0.5462,  -1.1118
     19424,  -0.1304,  -2.9625,   0.5077,  -1.1118
     19425,  -0.1395,  -3.0139,   0.4820,  -1.0989
     19426,  -0.0352,  -3.0525,   0.4434,  -1.0860
     19427,   0.0679,  -3.0525,   0.4434,  -1.0603
     19428,   0.0812,  -3.0654,   0.4177,  -1.0218
     19429,   0.0382,  -3.0654,   0.4049,  -0.9832
     19430,  -0.0094,  -3.0525,   0.3920,  -0.9704
     19431,  -0.0214,  -3.0268,   0.3920,  -0.8933
     19432,  -0.0526,  -3.0011,   0.3663,  -0.8161
     19433,  -0.0256,  -2.8983,   0.3792,  -0.7519
     19434,  -0.0142,  -2.8597,   0.3534,  -0.6876
     19435,   0.0431,  -2.7955,   0.3277,  -0.6234
     19436,   0.1098,  -2.7183,   0.3149,  -0.5334
     19437,   0.1248,  -2.6155,   0.2763,  -0.4434
     19438,   0.1537,  -2.4998,   0.2506,  -0.3792
     19439,   0.1013,  -2.3713,   0.2249,  -0.2763
     19440,  -0.0082,  -2.2428,   0.1864,  -0.1992
     19441,  -0.2156,  -2.1143,   0.1478,  -0.1350
     19442,  -0.2415,  -1.9857,   0.1092,  -0.0321
     19443,  -0.1448,  -1.8444,   0.0835,   0.0578
     19444,  -0.0972,  -1.7287,   0.0450,   0.1735
     19445,  -0.0587,  -1.6002,   0.0193,   0.2763
     19446,  -0.0070,  -1.4973,  -0.0321,   0.3792
     19447,   0.0188,  -1.4074,  -0.0321,   0.4820
     19448,  -0.0217,  -1.2788,  -0.0578,   0.6234
     19449,  -0.0468,  -1.2531,  -0.0964,   0.7133
     19450,   0.0573,  -1.1889,  -0.1092,   0.8547
     19451,   0.1338,  -1.1503,  -0.1350,   0.9832
     19452,   0.1485,  -1.0989,  -0.1735,   1.0732
     19453,   0.0954,  -1.0860,  -0.1864,   1.2146
     19454,   0.1369,  -1.0732,  -0.1864,   1.3174
     19455,   0.1346,  -1.0732,  -0.2121,   1.3945
     19456,   0.0643,  -1.0860,  -0.1992,   1.4973
     19457,   0.0539,  -1.0860,  -0.2121,   1.5359
     19458,   0.1126,  -1.1118,  -0.2249,   1.6130
     19459,   0.1079,  -1.1246,  -0.2121,   1.6773
     19460,  -0.0085,  -1.1503,  -0.2121,   1.7030
     19461,  -0.0230,  -1.1889,  -0.1864,   1.7158
     19462,   0.0206,  -1.2017,  -0.1735,   1.7030
     19463,  -0.0642,  -1.2017,  -0.1478,   1.7287
     19464,  -0.1213,  -1.2274,  -0.1350,   1.6901
     19465,  -0.1502,  -1.2531,  -0.1092,   1.6387
     19466,  -0.1170,  -1.2403,  -0.0707,   1.5744
     19467,  -0.1175,  -1.2531,  -0.0707,   1.4973
     19468,  -0.1071,  -1.2403,  -0.0450,   1.4331
     19469,  -0.0543,  -1.2146,  -0.0193,   1.3560
     19470,  -0.0243,  -1.2017,   0.0193,   1.2917
     19471,  -0.0109,  -1.1760,   0.0450,   1.2017
     19472,   0.0108,  -1.1375,   0.0835,   1.1246
     19473,   0.0393,  -1.1118,   0.0964,   1.0218
     19474,   0.1225,  -1.0603,   0.1092,   0.9575
     19475,   0.1590,  -1.0218,   0.1221,   0.8933
     19476,   0.1290,  -0.9832,   0.1478,   0.8290
     19477,   0.0412,  -0.9190,   0.1735,   0.7776
     19478,  -0.0231,  -0.8933,   0.1992,   0.6876
     19479,  -0.0829,  -0.8418,   0.1992,   0.6748
     19480,  -0.0687,  -0.8033,   0.2249,   0.5976
     19481,  -0.0730,  -0.7647,   0.2378,   0.5848
     19482,  -0.0138,  -0.7390,   0.2378,   0.5462
     19483,   0.0910,  -0.6876,   0.2506,   0.5077
     19484,   0.1586,  -0.6748,   0.2763,   0.4948
     19485,   0.1983,  -0.6619,   0.2892,   0.4563
     19486,   0.1649,  -0.6362,   0.3020,   0.3920
     19487,   0.1370,  -0.6234,   0.3149,   0.3534
     19488,   0.0186,  -0.6234,   0.3149,   0.3277
     19489,  -0.1408,  -0.5848,   0.3406,   0.3020
     19490,  -0.1419,  -0.5976,   0.3534,   0.2506
     19491,  -0.1297,  -0.5976,   0.3534,   0.2378
     19492,  -0.0635,  -0.5848,   0.3663,   0.1864
     19493,  -0.1288,  -0.5848,   0.3663,   0.1478
     19494,  -0.0841,  -0.5719,   0.3920,   0.0964
     19495,  -0.0358,  -0.5719,   0.4049,   0.0578
     19496,  -0.0174,  -0.5848,   0.4306,   0.0064
     19497,  -0.0189,  -0.5848,   0.4049,  -0.0321
     19498,   0.0745,  -0.5848,   0.4177,  -0.0835
     19499,   0.1314,  -0.5976,   0.4306,  -0.1221
     19500,   0.1016,  -0.5976,   0.4306,  -0.1735
     19501,   0.0918,  -0.6105,   0.4434,  -0.2121
     19502,  -0.0152,  -0.6234,   0.4306,  -0.2635
     19503,  -0.0836,  -0.6491,   0.4434,  -0.2892
     19504,  -0.0793,  -0.6491,   0.4434,  -0.3277
     19505,   0.0052,  -0.6619,   0.4434,  -0.3920
     19506,   0.0820,  -0.6619,   0.4306,  -0.4306
     19507,   0.0830,  -0.6748,   0.4434,  -0.4691
     19508,   0.0969,  -0.7005,   0.4306,  -0.4948
     19509,   0.0990,  -0.7133,   0.4306,  -0.5462
     19510,   0.0495,  -0.7133,   0.4306,  -0.5591
     19511,  -0.0237,  -0.7390,   0.4306,  -0.6105
     19512,  -0.0713,  -0.7776,   0.4306,  -0.6491
     19513,  -0.0123,  -0.7776,   0.4049,  -0.6748
     19514,  -0.0343,  -0.7904,   0.4049,  -0.7390
     19515,  -0.0141,  -0.8033,   0.4049,  -0.7776
     19516,   0.0521,  -0.8161,   0.4177,  -0.8033
     19517,   0.0504,  -0.8547,   0.4049,  -0.8290
     19518,  -0.0310,  -0.8033,   0.4177,  -0.8547
     19519,  -0.0396,  -0.8804,   0.4049,  -0.8933
     19520,  -0.0607,  -0.8933,   0.4049,  -0.9447
     19521,   0.0463,  -0.9061,   0.4177,  -0.9704
     19522,   0.1631,  -0.9190,   0.4177,  -1.0218
     19523,   0.2020,  -0.9447,   0.4306,  -1.0732
     19524,   0.1342,  -0.9575,   0.4434,  -1.0989
     19525,   0.0298,  -0.9704,   0.4434,  -1.1503
     19526,  -0.0506,  -0.9961,   0.4563,  -1.2146
     19527,  -0.0653,  -1.0089,   0.4434,  -1.2274
     19528,  -0.0321,  -1.0089,   0.4563,  -1.2660
     19529,  -0.0528,  -1.0475,   0.4563,  -1.3560
     19530,  -0.0625,  -1.0346,   0.4691,  -1.3817
     19531,  -0.0376,  -1.0732,   0.4691,  -1.4331
     19532,  -0.0141,  -1.0860,   0.4820,  -1.4588
     19533,   0.0130,  -1.0603,   0.5077,  -1.5102
     19534,   0.0585,  -1.1118,   0.4948,  -1.5616
     19535,   0.1292,  -1.1246,   0.5077,  -1.6130
     19536,   0.1931,  -1.1375,   0.5077,  -1.6516
     19537,   0.1640,  -1.1375,   0.5205,  -1.6644
     19538,   0.0357,  -1.1632,   0.5077,  -1.7158
     19539,  -0.0173,  -1.1760,   0.5077,  -1.7415
     19540,   0.0200,  -1.1760,   0.5077,  -1.7672
     19541,   0.0764,  -1.2017,   0.5205,  -1.8058
     19542,   0.0951,  -1.2017,   0.5205,  -1.8058
     19543,   0.1250,  -1.2017,   0.5205,  -1.8315
     19544,   0.1283,  -1.2146,   0.5205,  -1.8444
     19545,   0.1387,  -1.2274,   0.4948,  -1.8701
     19546,   0.0601,  -1.2403,   0.5077,  -1.8572
     19547,  -0.0177,  -1.2531,   0.5077,  -1.8444
     19548,  -0.0203,  -1.2788,   0.5077,  -1.8701
     19549,  -0.0198,  -1.2403,   0.5077,  -1.8829
     19550,   0.0014,  -1.2788,   0.4948,  -1.8572
     19551,   0.0280,  -1.2917,   0.4948,  -1.8701
     19552,   0.0268,  -1.2788,   0.4691,  -1.8958
     19553,   0.0058,  -1.2660,   0.4820,  -1.9086
     19554,   0.0007,  -1.2788,   0.4691,  -1.9600
     19555,   0.0760,  -1.2788,   0.4820,  -1.9600
     19556,   0.1049,  -1.2660,   0.4948,  -1.9215
     19557,   0.1323,  -1.2531,   0.4948,  -1.9215
     19558,   0.1170,  -1.2531,   0.4948,  -1.9472
     19559,   0.0713,  -1.2531,   0.5077,  -1.9472
     19560,   0.1200,  -1.2403,   0.4691,  -1.9215
     19561,   0.0351,  -1.2403,   0.4691,  -1.8701
     19562,  -0.0839,  -1.2531,   0.4691,  -1.8572
     19563,  -0.0426,  -1.2531,   0.4434,  -1.8315
     19564,   0.0471,  -1.2531,   0.4306,  -1.7801
     19565,   0.0950,  -1.2788,   0.4434,  -1.7415
     19566,   0.1232,  -1.2660,   0.4306,  -1.7158
     19567,   0.0543,  -1.2531,   0.4049,  -1.6773
     19568,   0.0474,  -1.2403,   0.3920,  -1.6516
     19569,   0.0634,  -1.2403,   0.3792,  -1.6130
     19570,   0.0929,  -1.2146,   0.3406,  -1.6002
     19571,   0.0596,  -1.2146,   0.3277,  -1.5616
     19572,   0.0306,  -1.1889,   0.3020,  -1.5230
     19573,   0.0354,  -1.1760,   0.2763,  -1.5102
     19574,   0.0404,  -1.1246,   0.2506,  -1.4716
     19575,   0.0581,  -1.1118,   0.2249,  -1.4588
     19576,   0.0565,  -1.0860,   0.1992,  -1.4202
     19577,   0.0719,  -1.0732,   0.1864,  -1.3688
     19578,   0.0482,  -1.0346,   0.1607,  -1.3817
     19579,   0.0245,  -1.0218,   0.1478,  -1.3560
     19580,   0.0472,  -0.9961,   0.1221,  -1.3431
     19581,   0.0653,  -0.9832,   0.1092,  -1.2917
     19582,   0.0690,  -0.9447,   0.1092,  -1.2917
     19583,   0.0555,  -0.9190,   0.0835,  -1.2660
     19584,   0.0686,  -0.8676,   0.0707,  -1.2531
     19585,   0.0613,  -0.8676,   0.0450,  -1.2531
     19586,   0.0470,  -0.8290,   0.0450,  -1.2531
     19587,   0.0568,  -0.8033,   0.0321,  -1.2146
     19588,   0.0554,  -0.7904,   0.0193,  -1.2274
