製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
14752,-0.0031,0.3406,0.8033,-0.135,,0.0031
14753,-0.0125,0.4049,0.8161,-0.1478,,0.0125
14754,-0.016,0.3534,0.8033,-0.1478,,0.016
14755,-0.0207,0.3406,0.8161,-0.1221,,0.0207
14756,-0.0199,0.3406,0.8161,-0.135,,0.0199
14757,-0.0032,0.3406,0.8161,-0.1478,,0.0032
14758,0.0069,0.3277,0.8161,-0.1478,,0.0069
14759,-0.0064,0.3406,0.829,-0.1221,,0.0064
14760,0.0086,0.3406,0.829,-0.135,,0.0086
14761,0.0474,0.3534,0.829,-0.1221,,0.0474
14762,0.0533,0.3406,0.829,-0.1221,,0.0533
14763,0.0508,0.3663,0.8033,-0.1607,,0.0508
14764,0.0302,0.3534,0.8033,-0.1478,,0.0302
14765,0.0536,0.3663,0.8033,-0.135,,0.0536
14766,0.0279,0.3277,0.8161,-0.1478,,0.0279
14767,0.0327,0.3406,0.829,-0.1478,,0.0327
14768,0.0262,0.3277,0.829,-0.1478,,0.0262
14769,0.034,0.3406,0.8161,-0.1607,,0.034
14770,0.0256,0.3277,0.8161,-0.1478,,0.0256
14771,0.0275,0.3406,0.8161,-0.1478,,0.0275
14772,0.0196,0.3406,0.8161,-0.1478,,0.0196
14773,0.0122,0.3406,0.8033,-0.1478,,0.0122
14774,0.0201,0.3406,0.8161,-0.1478,,0.0201
14775,0.0246,0.3406,0.8161,-0.1478,,0.0246
14776,0.0119,0.3406,0.8161,-0.135,,0.0119
14777,0.0016,0.3406,0.8161,-0.1221,,0.0016
14778,-0.0219,0.3534,0.8418,-0.135,,0.0219
14779,-0.0113,0.3406,0.8161,-0.1735,,0.0113
14780,-0.0051,0.3406,0.8161,-0.1478,,0.0051
14781,0.0191,0.3534,0.8161,-0.1607,,0.0191
14782,0.0261,0.3406,0.8033,-0.135,,0.0261
14783,0.0226,0.4049,0.8161,-0.135,,0.0226
14784,0.0439,0.3406,0.8161,-0.135,,0.0439
14785,0.0594,0.3277,0.8161,-0.1478,,0.0594
14786,0.076,0.3406,0.8161,-0.1478,,0.076
14787,0.0626,0.3406,0.829,-0.1478,,0.0626
14788,0.0687,0.3406,0.829,-0.135,,0.0687
14789,0.0554,0.3406,0.829,-0.1607,,0.0554
14790,0.0303,0.3534,0.829,-0.135,,0.0303
14791,0.0302,0.3406,0.829,-0.1221,,0.0302
14792,0.024,0.3534,0.829,-0.1478,,0.024
14793,0.013,0.3406,0.829,-0.1478,,0.013
14794,0.0107,0.3406,0.8161,-0.135,,0.0107
14795,0.0071,0.3277,0.8161,-0.1221,,0.0071
14796,-0.0048,0.3406,0.8161,-0.1478,,0.0048
14797,0.0144,0.3406,0.829,-0.1607,,0.0144
14798,0.0222,0.3277,0.8418,-0.1478,,0.0222
14799,0.0038,0.3406,0.829,-0.1221,,0.0038
14800,0.0086,0.3277,0.829,-0.135,,0.0086
14801,0.0197,0.3277,0.8161,-0.1607,,0.0197
14802,0.0156,0.3406,0.829,-0.135,,0.0156
14803,0.0192,0.3406,0.8161,-0.1478,,0.0192
14804,0.0349,0.3406,0.8161,-0.1478,,0.0349
14805,0.0592,0.3277,0.829,-0.135,,0.0592
14806,0.0409,0.3277,0.8161,-0.135,,0.0409
14807,0.0361,0.3406,0.8418,-0.1221,,0.0361
14808,0.0151,0.3277,0.829,-0.135,,0.0151
14809,0.0079,0.3406,0.8161,-0.1478,,0.0079
14810,-0.0056,0.3406,0.8161,-0.1478,,0.0056
14811,-0.0126,0.3406,0.829,-0.1478,,0.0126
14812,-0.0196,0.3534,0.829,-0.1478,,0.0196
14813,-0.0133,0.3406,0.8161,-0.1607,,0.0133
14814,-0.001,0.3534,0.829,-0.135,,0.001
14815,0.0064,0.3277,0.8161,-0.135,,0.0064
14816,0.0142,0.3277,0.8161,-0.1478,,0.0142
14817,0.0345,0.3277,0.8033,-0.1221,,0.0345
14818,0.0261,0.3406,0.8161,-0.135,,0.0261
14819,0.0105,0.3534,0.8161,-0.1221,,0.0105
14820,-0.0021,0.3406,0.829,-0.135,,0.0021
14821,0.0012,0.3406,0.8161,-0.135,,0.0012
14822,0.0438,0.3406,0.8161,-0.1221,,0.0438
14823,0.0475,0.4177,0.8418,-0.1221,,0.0475
14824,0.0708,0.3406,0.8161,-0.1478,,0.0708
14825,0.0928,0.3406,0.829,-0.1221,,0.0928
14826,0.072,0.3277,0.8161,-0.1478,,0.072
14827,0.0368,0.3406,0.8161,-0.1478,,0.0368
14828,0.0486,0.3406,0.8161,-0.1478,,0.0486
14829,0.0861,0.3406,0.829,-0.1478,,0.0861
14830,0.0466,0.3277,0.8161,-0.135,,0.0466
14831,0.024,0.3277,0.8161,-0.1478,,0.024
14832,0.0129,0.3277,0.8033,-0.135,,0.0129
14833,0.0258,0.3406,0.8161,-0.1221,,0.0258
14834,0.0178,0.3406,0.829,-0.1478,,0.0178
14835,0.0185,0.3406,0.829,-0.1607,,0.0185
14836,-0.0198,0.3406,0.8161,-0.1478,,0.0198
14837,-0.0141,0.3406,0.829,-0.1478,,0.0141
14838,0.0177,0.4049,0.829,-0.135,,0.0177
14839,0.0322,0.3406,0.8161,-0.135,,0.0322
14840,0.0609,0.3406,0.829,-0.1478,,0.0609
14841,0.0858,0.3406,0.8161,-0.1478,,0.0858
14842,0.0913,0.3406,0.8161,-0.1478,,0.0913
14843,0.0639,0.3406,0.8033,-0.1478,,0.0639
14844,0.0464,0.3406,0.8161,-0.135,,0.0464
14845,0.0438,0.3277,0.829,-0.135,,0.0438
14846,0.0631,0.3277,0.8161,-0.135,,0.0631
14847,0.0675,0.3277,0.8161,-0.135,,0.0675
14848,0.0583,0.3277,0.829,-0.135,,0.0583
14849,0.0147,0.3406,0.8161,-0.135,,0.0147
14850,-0.0013,0.3406,0.829,-0.1478,,0.0013
14851,-0.0281,0.3277,0.8161,-0.1221,,0.0281
14852,-0.0469,0.3277,0.829,-0.135,,0.0469
14853,-0.0417,0.3277,0.8161,-0.135,,0.0417
14854,-0.0338,0.3406,0.829,-0.1478,,0.0338
14855,-0.0138,0.3406,0.8161,-0.135,,0.0138
14856,-0.0471,0.3406,0.8161,-0.1607,,0.0471
14857,-0.0313,0.3406,0.8161,-0.135,,0.0313
14858,-0.0264,0.3277,0.7904,-0.135,,0.0264
14859,-0.0017,0.3277,0.829,-0.1478,,0.0017
14860,0.0274,0.3277,0.829,-0.135,,0.0274
14861,0.0345,0.3149,0.829,-0.135,,0.0345
14862,0.0742,0.3277,0.8161,-0.1221,,0.0742
14863,0.1098,0.3277,0.8161,-0.1478,,0.1098
14864,0.1315,0.3277,0.829,-0.1478,,0.1315
14865,0.133,0.3149,0.8161,-0.1478,,0.133
14866,0.0924,0.3406,0.829,-0.1478,,0.0924
14867,0.0254,0.3277,0.829,-0.1478,,0.0254
14868,0.0047,0.3149,0.8161,-0.135,,0.0047
14869,0.0127,0.3277,0.8161,-0.135,,0.0127
14870,0.0374,0.3277,0.8418,-0.1221,,0.0374
14871,0.0394,0.3277,0.829,-0.135,,0.0394
14872,0.0378,0.3149,0.829,-0.1221,,0.0378
14873,0.0339,0.3277,0.8161,-0.1607,,0.0339
14874,0.0649,0.3277,0.8161,-0.135,,0.0649
14875,0.0662,0.3277,0.829,-0.1478,,0.0662
14876,0.0503,0.3277,0.8161,-0.1478,,0.0503
14877,0.0349,0.3277,0.8161,-0.1478,,0.0349
14878,0.0174,0.3277,0.829,-0.1478,,0.0174
14879,-0.0012,0.3149,0.829,-0.135,,0.0012
14880,-0.0111,0.3277,0.8161,-0.1478,,0.0111
14881,-0.01,0.3406,0.8161,-0.1478,,0.01
14882,-0.021,0.3277,0.8161,-0.1092,,0.021
14883,-0.0225,0.3406,0.8161,-0.135,,0.0225
14884,-0.053,0.3406,0.829,-0.1478,,0.053
14885,-0.0571,0.3277,0.8161,-0.135,,0.0571
14886,-0.0519,0.3277,0.8161,-0.135,,0.0519
14887,-0.0327,0.3406,0.8161,-0.1478,,0.0327
14888,0.0054,0.3277,0.8033,-0.1607,,0.0054
14889,0.0338,0.3406,0.8161,-0.1478,,0.0338
14890,0.0727,0.3534,0.8161,-0.135,,0.0727
14891,0.0927,0.3406,0.8161,-0.1221,,0.0927
14892,0.0944,0.3149,0.8033,-0.1478,,0.0944
14893,0.0683,0.3277,0.8161,-0.1478,,0.0683
14894,0.0691,0.3149,0.8161,-0.1478,,0.0691
14895,0.0495,0.3277,0.8033,-0.1478,,0.0495
14896,0.0221,0.3406,0.8033,-0.1478,,0.0221
14897,-0.0166,0.3406,0.8161,-0.135,,0.0166
14898,-0.036,0.3277,0.8033,-0.135,,0.036
14899,0.0003,0.3534,0.8161,-0.135,,0.0003
14900,0.0218,0.3406,0.8161,-0.1221,,0.0218
14901,0.0339,0.3277,0.829,-0.135,,0.0339
14902,0.0713,0.3406,0.8161,-0.1478,,0.0713
14903,0.0719,0.3406,0.8161,-0.1478,,0.0719
14904,0.0584,0.3406,0.8033,-0.135,,0.0584
14905,0.0335,0.3277,0.8033,-0.1478,,0.0335
14906,0.0229,0.3406,0.8033,-0.135,,0.0229
14907,0.0107,0.3277,0.8033,-0.1478,,0.0107
14908,0.0152,0.3277,0.8161,-0.1478,,0.0152
14909,0.0412,0.3406,0.8033,-0.1607,,0.0412
14910,0.051,0.3277,0.8161,-0.135,,0.051
14911,0.0724,0.3406,0.8033,-0.1607,,0.0724
14912,0.035,0.3534,0.8161,-0.135,,0.035
14913,0.0351,0.3277,0.8033,-0.135,,0.0351
14914,0.1064,0.3406,0.8161,-0.135,,0.1064
14915,0.0973,0.3277,0.8161,-0.1092,,0.0973
14916,0.0513,0.3406,0.8161,-0.1478,,0.0513
14917,0.056,0.3277,0.829,-0.135,,0.056
14918,0.031,0.3406,0.8161,-0.135,,0.031
14919,0.0237,0.3277,0.8033,-0.1607,,0.0237
14920,0.0002,0.3406,0.7904,-0.135,,0.0002
14921,-0.0265,0.3406,0.8033,-0.135,,0.0265
14922,-0.035,0.3277,0.8161,-0.1478,,0.035
14923,-0.0273,0.3277,0.8161,-0.135,,0.0273
14924,-0.029,0.3406,0.8161,-0.1478,,0.029
14925,-0.0292,0.3277,0.8161,-0.135,,0.0292
14926,-0.0233,0.3277,0.8033,-0.1478,,0.0233
14927,-0.0078,0.3406,0.8033,-0.1478,,0.0078
14928,-0.0153,0.3406,0.8033,-0.1478,,0.0153
14929,0.0241,0.3277,0.8033,-0.1478,,0.0241
14930,0.0483,0.3534,0.829,-0.135,,0.0483
14931,0.039,0.3406,0.8161,-0.1092,,0.039
14932,0.0711,0.3406,0.829,-0.135,,0.0711
14933,0.0742,0.3406,0.829,-0.135,,0.0742
14934,0.0871,0.3406,0.8161,-0.135,,0.0871
14935,0.076,0.3406,0.8033,-0.135,,0.076
14936,0.0691,0.3406,0.8161,-0.135,,0.0691
14937,0.0552,0.3406,0.8033,-0.1478,,0.0552
14938,0.0297,0.3277,0.8033,-0.1221,,0.0297
14939,0.0163,0.3406,0.8033,-0.1607,,0.0163
14940,-0.0101,0.3406,0.8161,-0.1735,,0.0101
14941,-0.0186,0.3406,0.8161,-0.1221,,0.0186
14942,-0.0292,0.3534,0.8161,-0.1478,,0.0292
14943,-0.0263,0.3406,0.8161,-0.1607,,0.0263
14944,-0.0178,0.3534,0.8161,-0.135,,0.0178
14945,-0.001,0.3406,0.8161,-0.1478,,0.001
14946,0.0223,0.3406,0.8161,-0.135,,0.0223
14947,0.0141,0.3534,0.829,-0.1221,,0.0141
14948,0.0407,0.3277,0.8161,-0.1735,,0.0407
14949,0.0339,0.3534,0.8161,-0.135,,0.0339
14950,0.0204,0.3406,0.8033,-0.135,,0.0204
14951,0.0393,0.3534,0.8033,-0.1478,,0.0393
14952,0.0328,0.3534,0.829,-0.1478,,0.0328
14953,0.0026,0.3792,0.8161,-0.1478,,0.0026
14954,0.0102,0.3277,0.829,-0.1478,,0.0102
14955,0.0153,0.3149,0.8033,-0.135,,0.0153
14956,0.0453,0.3277,0.8033,-0.1478,,0.0453
14957,0.0112,0.3277,0.8161,-0.135,,0.0112
14958,-0.0175,0.3406,0.8033,-0.1478,,0.0175
14959,-0.0115,0.3406,0.8033,-0.1478,,0.0115
14960,0.043,0.3277,0.8033,-0.135,,0.043
14961,0.1328,0.3277,0.8161,-0.1478,,0.1328
14962,0.1514,0.3406,0.8161,-0.1478,,0.1514
14963,0.0755,0.3406,0.8161,-0.135,,0.0755
14964,0.0456,0.3406,0.8161,-0.135,,0.0456
14965,0.0182,0.3277,0.8161,-0.1478,,0.0182
14966,0.016,0.3406,0.8033,-0.135,,0.016
14967,0.0031,0.3406,0.8033,-0.1478,,0.0031
14968,-0.006,0.3277,0.8161,-0.1221,,0.006
14969,-0.0103,0.3406,0.8161,-0.1478,,0.0103
14970,-0.0122,0.3277,0.8161,-0.1478,,0.0122
14971,0.0144,0.3406,0.829,-0.1478,,0.0144
14972,0.0229,0.3277,0.8161,-0.1478,,0.0229
14973,0.0064,0.3406,0.8161,-0.135,,0.0064
14974,0.0244,0.3406,0.829,-0.135,,0.0244
14975,0.0166,0.3406,0.8161,-0.1607,,0.0166
14976,0.0035,0.3406,0.829,-0.1221,,0.0035
14977,0.0138,0.3406,0.829,-0.135,,0.0138
14978,0.0367,0.3534,0.829,-0.135,,0.0367
14979,0.0661,0.3406,0.8161,-0.1478,,0.0661
14980,0.0636,0.3534,0.829,-0.1221,,0.0636
14981,0.1016,0.3534,0.8161,-0.1478,,0.1016
14982,0.1155,0.3534,0.8161,-0.135,,0.1155
14983,0.1025,0.4049,0.8161,-0.1478,,0.1025
14984,0.0342,0.3406,0.829,-0.135,,0.0342
14985,0.014,0.3406,0.829,-0.135,,0.014
14986,0.0097,0.3406,0.829,-0.1607,,0.0097
14987,0.0279,0.3534,0.829,-0.135,,0.0279
14988,0.0389,0.3534,0.8161,-0.135,,0.0389
14989,0.0599,0.3534,0.8161,-0.1607,,0.0599
14990,0.1123,0.3534,0.8161,-0.135,,0.1123
14991,0.0931,0.3406,0.829,-0.135,,0.0931
14992,0.0547,0.3534,0.829,-0.1478,,0.0547
14993,0.039,0.3406,0.829,-0.1221,,0.039
14994,0.0358,0.3406,0.829,-0.135,,0.0358
14995,0.0072,0.3534,0.8418,-0.1478,,0.0072
14996,-0.0091,0.3406,0.8161,-0.1478,,0.0091
14997,0.0104,0.3406,0.8161,-0.1607,,0.0104
14998,0.0122,0.3792,0.8033,-0.1221,,0.0122
14999,0.0013,0.3534,0.8161,-0.1478,,0.0013
15000,0.0025,0.3277,0.8161,-0.1221,,0.0025
15001,-0.0272,0.3277,0.8161,-0.135,,0.0272
15002,-0.0082,0.3277,0.8161,-0.1092,,0.0082
15003,-0.0101,0.3277,0.8033,-0.135,,0.0101
15004,-0.023,0.3406,0.8161,-0.135,,0.023
15005,-0.0064,0.3406,0.8161,-0.1735,,0.0064
15006,-0.0248,0.3406,0.8161,-0.1478,,0.0248
15007,-0.0207,0.3277,0.8161,-0.1478,,0.0207
15008,-0.0078,0.392,0.8161,-0.1221,,0.0078
15009,-0.0035,0.3406,0.8161,-0.1221,,0.0035
15010,0.0267,0.3406,0.829,-0.1221,,0.0267
15011,0.0098,0.3534,0.8161,-0.1478,,0.0098
15012,0.0074,0.3149,0.8033,-0.1478,,0.0074
15013,0.0207,0.3406,0.8033,-0.135,,0.0207
15014,0.0347,0.3534,0.8033,-0.1607,,0.0347
15015,0.0223,0.3534,0.8033,-0.1607,,0.0223
15016,0.0254,0.3149,0.8033,-0.1478,,0.0254
15017,0.0706,0.3277,0.8161,-0.1478,,0.0706
15018,0.0793,0.3277,0.8033,-0.1478,,0.0793
15019,0.0517,0.3406,0.8033,-0.135,,0.0517
15020,0.0402,0.3406,0.8161,-0.135,,0.0402
15021,0.0349,0.3406,0.8161,-0.1607,,0.0349
15022,0.0342,0.3277,0.8033,-0.135,,0.0342
15023,0.059,0.3277,0.8033,-0.1221,,0.059
15024,0.0603,0.3406,0.8033,-0.1478,,0.0603
15025,0.0379,0.3277,0.8161,-0.1092,,0.0379
15026,0.0305,0.3406,0.8161,-0.1478,,0.0305
15027,0.012,0.3406,0.8161,-0.135,,0.012
15028,0.0012,0.3406,0.8161,-0.135,,0.0012
15029,-0.0001,0.3534,0.8033,-0.135,,0.0001
15030,-0.0058,0.3534,0.8033,-0.1478,,0.0058
15031,-0.0006,0.3406,0.829,-0.1478,,0.0006
15032,-0.0179,0.3406,0.829,-0.135,,0.0179
15033,-0.045,0.3406,0.8161,-0.135,,0.045
15034,-0.0302,0.3277,0.8161,-0.135,,0.0302
15035,-0.0416,0.3534,0.8033,-0.1478,,0.0416
15036,-0.0169,0.3534,0.8033,-0.1478,,0.0169
15037,-0.0448,0.3534,0.8161,-0.1607,,0.0448
15038,-0.0168,0.4049,0.8161,-0.135,,0.0168
15039,0.0322,0.3406,0.8161,-0.1221,,0.0322
15040,0.0756,0.3534,0.829,-0.135,,0.0756
15041,0.1074,0.3406,0.8161,-0.135,,0.1074
15042,0.1148,0.3534,0.8033,-0.135,,0.1148
15043,0.0754,0.3406,0.8033,-0.1478,,0.0754
15044,0.0636,0.3277,0.8033,-0.135,,0.0636
15045,0.0343,0.3534,0.8033,-0.1478,,0.0343
15046,0.0576,0.3406,0.8161,-0.135,,0.0576
15047,0.0938,0.3406,0.8161,-0.135,,0.0938
15048,0.114,0.3277,0.8033,-0.135,,0.114
15049,0.0738,0.3277,0.8033,-0.1092,,0.0738
15050,0.0501,0.3406,0.8033,-0.1221,,0.0501
15051,0.0314,0.3406,0.8033,-0.1478,,0.0314
15052,0.0261,0.3534,0.8033,-0.1221,,0.0261
15053,0.0261,0.392,0.7904,-0.135,,0.0261
15054,0.0285,0.3534,0.8033,-0.135,,0.0285
15055,0.0256,0.3406,0.8161,-0.1221,,0.0256
15056,0.0393,0.3149,0.8033,-0.1221,,0.0393
15057,0.0446,0.3406,0.829,-0.1607,,0.0446
15058,0.0527,0.3406,0.8161,-0.1221,,0.0527
15059,0.0272,0.3534,0.8033,-0.1221,,0.0272
15060,0.0018,0.3534,0.8033,-0.135,,0.0018
15061,-0.0075,0.3406,0.8033,-0.1478,,0.0075
15062,0.0164,0.3277,0.8033,-0.1607,,0.0164
15063,0.0335,0.3277,0.8161,-0.1221,,0.0335
15064,0.0691,0.3406,0.8161,-0.1092,,0.0691
15065,0.0616,0.3277,0.8161,-0.1221,,0.0616
15066,0.0212,0.3406,0.8161,-0.1478,,0.0212
15067,0.0245,0.3406,0.8161,-0.135,,0.0245
15068,0.0236,0.3406,0.8161,-0.1478,,0.0236
15069,0.0314,0.3277,0.8161,-0.135,,0.0314
15070,0.0224,0.3277,0.829,-0.135,,0.0224
15071,0.0028,0.3406,0.829,-0.135,,0.0028
15072,-0.0124,0.3277,0.8161,-0.135,,0.0124
15073,-0.0237,0.3406,0.829,-0.1478,,0.0237
15074,-0.0245,0.3406,0.829,-0.1092,,0.0245
15075,0.0174,0.3277,0.8161,-0.135,,0.0174
15076,0.0448,0.3277,0.829,-0.1478,,0.0448
15077,0.0459,0.3406,0.8418,-0.1092,,0.0459
15078,0.0042,0.3277,0.8418,-0.1221,,0.0042
15079,0.0244,0.3277,0.829,-0.1092,,0.0244
15080,0.0229,0.3277,0.829,-0.1478,,0.0229
15081,0.0198,0.3277,0.829,-0.1221,,0.0198
15082,0.0423,0.3277,0.829,-0.1221,,0.0423
15083,0.0565,0.3277,0.829,-0.1092,,0.0565
15084,0.0336,0.3406,0.8418,-0.135,,0.0336
15085,0.0236,0.3534,0.829,-0.1221,,0.0236
15086,0.0127,0.3406,0.8418,-0.1092,,0.0127
15087,0.0002,0.3277,0.8547,-0.1221,,0.0002
15088,-0.0111,0.3534,0.8547,-0.1092,,0.0111
15089,-0.0153,0.3277,0.829,-0.1478,,0.0153
15090,-0.0198,0.3406,0.829,-0.135,,0.0198
15091,-0.001,0.3406,0.8418,-0.135,,0.001
15092,-0.0108,0.3534,0.829,-0.1478,,0.0108
15093,0.0105,0.3792,0.829,-0.1478,,0.0105
15094,0.029,0.3277,0.829,-0.135,,0.029
15095,0.0351,0.3277,0.829,-0.1478,,0.0351
15096,0.0408,0.3406,0.829,-0.1478,,0.0408
15097,0.065,0.3406,0.829,-0.1478,,0.065
15098,0.0649,0.3534,0.8161,-0.135,,0.0649
15099,0.0332,0.3534,0.829,-0.135,,0.0332
15100,0.0393,0.3406,0.829,-0.135,,0.0393
15101,0.0124,0.3406,0.829,-0.1221,,0.0124
15102,0.0389,0.3534,0.8418,-0.135,,0.0389
15103,0.0724,0.3534,0.829,-0.135,,0.0724
15104,0.0009,0.3534,0.829,-0.1092,,0.0009
15105,-0.0076,0.3277,0.8161,-0.1607,,0.0076
15106,0.0536,0.3534,0.8161,-0.1478,,0.0536
15107,0.0624,0.3534,0.8161,-0.1221,,0.0624
15108,0.051,0.3406,0.829,-0.1478,,0.051
15109,0.0628,0.3406,0.8161,-0.1478,,0.0628
15110,0.0368,0.3406,0.829,-0.1478,,0.0368
15111,0.0609,0.3663,0.829,-0.135,,0.0609
15112,0.077,0.3406,0.8033,-0.1478,,0.077
15113,0.0686,0.3534,0.8161,-0.1478,,0.0686
15114,0.0785,0.3534,0.8033,-0.1478,,0.0785
15115,0.0838,0.3406,0.8033,-0.1478,,0.0838
15116,0.0483,0.3534,0.8161,-0.135,,0.0483
15117,0.0097,0.3277,0.8161,-0.135,,0.0097
15118,0.0063,0.3534,0.829,-0.135,,0.0063
15119,-0.0256,0.3534,0.8161,-0.135,,0.0256
15120,-0.0196,0.3534,0.8161,-0.1735,,0.0196
15121,0.0138,0.3406,0.8161,-0.1607,,0.0138
15122,0.0015,0.3534,0.8161,-0.1478,,0.0015
15123,-0.0035,0.3406,0.8161,-0.135,,0.0035
15124,0.0056,0.3663,0.8033,-0.1478,,0.0056
15125,0.0226,0.3277,0.8161,-0.1478,,0.0226
15126,0.0387,0.3406,0.8161,-0.135,,0.0387
15127,0.035,0.3406,0.8033,-0.1478,,0.035
15128,0.0391,0.3534,0.7904,-0.1478,,0.0391
15129,0.0357,0.3534,0.8033,-0.1478,,0.0357
15130,0.0299,0.3406,0.8033,-0.1478,,0.0299
15131,0.0285,0.3534,0.8161,-0.1478,,0.0285
15132,0.027,0.3534,0.8161,-0.1478,,0.027
15133,0.0258,0.3534,0.8161,-0.135,,0.0258
15134,0.0116,0.3534,0.8033,-0.135,,0.0116
15135,0.0177,0.3534,0.8033,-0.1478,,0.0177
15136,0.0089,0.3406,0.8033,-0.1607,,0.0089
15137,0.0174,0.3534,0.7904,-0.1478,,0.0174
15138,0.0071,0.3534,0.8033,-0.1607,,0.0071
15139,0.0376,0.3663,0.8161,-0.1607,,0.0376
15140,0.0644,0.3406,0.8161,-0.135,,0.0644
15141,0.0759,0.3534,0.8033,-0.1478,,0.0759
15142,0.0272,0.3406,0.8033,-0.1478,,0.0272
15143,0.0279,0.3406,0.8161,-0.1478,,0.0279
15144,0.0207,0.3534,0.8033,-0.1735,,0.0207
15145,0.0389,0.3663,0.7904,-0.1735,,0.0389
15146,0.0541,0.3534,0.7904,-0.1478,,0.0541
15147,0.01,0.3534,0.8033,-0.1478,,0.01
15148,0.0185,0.3406,0.8033,-0.1478,,0.0185
15149,0.0206,0.3406,0.8033,-0.135,,0.0206
15150,0.0198,0.3406,0.8161,-0.135,,0.0198
15151,0.0179,0.3534,0.8033,-0.1607,,0.0179
15152,0.013,0.3406,0.7904,-0.1478,,0.013
15153,0.0157,0.3534,0.8033,-0.1607,,0.0157
15154,0.0063,0.3534,0.7904,-0.1607,,0.0063
15155,0.0129,0.3406,0.8033,-0.135,,0.0129
15156,0.027,0.3277,0.8033,-0.1607,,0.027
15157,0.0316,0.3277,0.8033,-0.1607,,0.0316
15158,0.036,0.3406,0.8033,-0.1478,,0.036
15159,0.039,0.3534,0.8033,-0.135,,0.039
15160,0.0793,0.3406,0.8033,-0.1478,,0.0793
15161,0.0735,0.3406,0.8033,-0.1607,,0.0735
15162,0.0334,0.3406,0.8033,-0.1478,,0.0334
15163,0.0316,0.3406,0.8033,-0.1478,,0.0316
15164,0.0041,0.3406,0.8161,-0.135,,0.0041
15165,0.0039,0.3406,0.8033,-0.1478,,0.0039
15166,-0.0195,0.3406,0.8033,-0.1607,,0.0195
15167,-0.0045,0.3534,0.8033,-0.1478,,0.0045
15168,-0.0188,0.3406,0.8033,-0.1607,,0.0188
15169,-0.0352,0.3406,0.8033,-0.1607,,0.0352
15170,-0.0427,0.3534,0.8161,-0.1478,,0.0427
15171,-0.0404,0.3406,0.8161,-0.1478,,0.0404
15172,-0.0131,0.3277,0.8161,-0.135,,0.0131
15173,0.0069,0.3277,0.8033,-0.1607,,0.0069
15174,-0.0123,0.3406,0.8033,-0.135,,0.0123
15175,0.0083,0.3406,0.8033,-0.1478,,0.0083
15176,0.0153,0.3534,0.8033,-0.1478,,0.0153
15177,0.069,0.3406,0.8033,-0.1607,,0.069
15178,0.0783,0.3534,0.8161,-0.135,,0.0783
15179,0.0686,0.3406,0.8161,-0.135,,0.0686
15180,0.1054,0.3406,0.8033,-0.1221,,0.1054
15181,0.1015,0.3406,0.8161,-0.1735,,0.1015
15182,0.0649,0.3406,0.8161,-0.135,,0.0649
15183,0.0519,0.392,0.8033,-0.1478,,0.0519
15184,0.076,0.3534,0.8161,-0.1478,,0.076
15185,0.0724,0.3406,0.8033,-0.1221,,0.0724
15186,0.0819,0.3277,0.8161,-0.1478,,0.0819
15187,0.0719,0.3277,0.8033,-0.1478,,0.0719
15188,0.0639,0.3406,0.8161,-0.1478,,0.0639
15189,0.0426,0.3406,0.8161,-0.1478,,0.0426
15190,0.0247,0.3406,0.8161,-0.1221,,0.0247
15191,0.0168,0.3406,0.8033,-0.135,,0.0168
15192,0.0094,0.3406,0.8161,-0.1478,,0.0094
15193,-0.0167,0.3406,0.8161,-0.1478,,0.0167
15194,-0.0409,0.3406,0.8033,-0.1478,,0.0409
15195,0.0105,0.3406,0.829,-0.1478,,0.0105
15196,0.0201,0.3406,0.8161,-0.135,,0.0201
15197,-0.0127,0.3406,0.8033,-0.1221,,0.0127
15198,-0.0255,0.3406,0.8161,-0.1607,,0.0255
15199,0.0014,0.3406,0.829,-0.1607,,0.0014
15200,0.0054,0.3406,0.8033,-0.135,,0.0054
15201,0.0072,0.3534,0.8418,-0.135,,0.0072
15202,0.0235,0.3406,0.8161,-0.1092,,0.0235
15203,0.039,0.3406,0.829,-0.1478,,0.039
15204,0.0866,0.3277,0.8033,-0.1478,,0.0866
15205,0.0697,0.3406,0.8033,-0.1478,,0.0697
15206,0.0661,0.3534,0.8161,-0.1478,,0.0661
15207,0.0479,0.3534,0.8161,-0.135,,0.0479
15208,0.0152,0.3406,0.8161,-0.135,,0.0152
15209,0.0083,0.3534,0.8161,-0.1478,,0.0083
15210,-0.0045,0.3534,0.8161,-0.135,,0.0045
15211,-0.0149,0.3406,0.8418,-0.1221,,0.0149
15212,0.0053,0.3406,0.8418,-0.135,,0.0053
15213,-0.0131,0.3406,0.829,-0.135,,0.0131
15214,0.0174,0.3406,0.8033,-0.135,,0.0174
15215,-0.0021,0.3406,0.8161,-0.1478,,0.0021
15216,-0.0108,0.3534,0.8161,-0.135,,0.0108
15217,-0.012,0.3277,0.8033,-0.135,,0.012
15218,-0.0214,0.3277,0.8161,-0.1221,,0.0214
15219,-0.032,0.3534,0.8161,-0.135,,0.032
15220,0.0221,0.3406,0.8033,-0.1478,,0.0221
15221,0.0475,0.3534,0.8161,-0.1221,,0.0475
15222,0.0902,0.3534,0.8161,-0.0964,,0.0902
15223,0.1381,0.3406,0.8161,-0.1607,,0.1381
15224,0.1347,0.3534,0.8161,-0.135,,0.1347
15225,0.0987,0.3534,0.8161,-0.1092,,0.0987
