製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,3,,,,,
計測開始時刻 ,2018/2/27 11:08,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
16670,0.0383,0.3792,0.7904,-0.0964,,0.0383
16671,0.0292,0.4049,0.8033,-0.1092,,0.0292
16672,0.0668,0.4049,0.8033,-0.1092,,0.0668
16673,0.0286,0.392,0.7904,-0.1221,,0.0286
16674,0.0206,0.4049,0.7776,-0.0964,,0.0206
16675,0.0501,0.4049,0.7904,-0.1092,,0.0501
16676,0.0552,0.392,0.7904,-0.1221,,0.0552
16677,0.012,0.3792,0.7904,-0.1221,,0.012
16678,-0.0314,0.3792,0.7904,-0.1221,,0.0314
16679,-0.0617,0.392,0.7904,-0.0964,,0.0617
16680,-0.0809,0.392,0.7904,-0.1092,,0.0809
16681,-0.1005,0.392,0.7904,-0.1221,,0.1005
16682,-0.1099,0.392,0.7904,-0.135,,0.1099
16683,-0.1121,0.3792,0.7904,-0.1221,,0.1121
16684,-0.0673,0.392,0.7904,-0.0964,,0.0673
16685,-0.0514,0.3792,0.7904,-0.0707,,0.0514
16686,0.0265,0.392,0.8033,-0.1092,,0.0265
16687,0.0987,0.392,0.7904,-0.135,,0.0987
16688,0.1763,0.4434,0.8033,-0.1221,,0.1763
16689,0.1541,0.392,0.7904,-0.135,,0.1541
16690,0.1272,0.392,0.8033,-0.135,,0.1272
16691,0.0925,0.3792,0.8033,-0.1221,,0.0925
16692,0.0746,0.3792,0.8033,-0.1092,,0.0746
16693,0.0265,0.3663,0.8033,-0.1221,,0.0265
16694,0.0185,0.3663,0.8033,-0.1221,,0.0185
16695,0.009,0.3792,0.8033,-0.1221,,0.009
16696,-0.002,0.392,0.8161,-0.135,,0.002
16697,0.0069,0.392,0.8161,-0.1478,,0.0069
16698,0.0313,0.3663,0.8033,-0.1092,,0.0313
16699,0.0522,0.3792,0.8033,-0.1221,,0.0522
16700,0.044,0.4049,0.8161,-0.1221,,0.044
16701,0.0438,0.392,0.829,-0.1221,,0.0438
16702,0.0257,0.3792,0.8033,-0.135,,0.0257
16703,0.0185,0.392,0.8161,-0.1221,,0.0185
16704,0.0108,0.4049,0.8033,-0.1092,,0.0108
16705,0.0005,0.392,0.7904,-0.1221,,0.0005
16706,-0.0363,0.392,0.8033,-0.1221,,0.0363
16707,-0.0207,0.392,0.8033,-0.1221,,0.0207
16708,-0.0288,0.4049,0.8033,-0.135,,0.0288
16709,0.013,0.392,0.8033,-0.0964,,0.013
16710,0.0328,0.392,0.7904,-0.1221,,0.0328
16711,0.0484,0.4049,0.7904,-0.1092,,0.0484
16712,0.027,0.4177,0.8033,-0.1221,,0.027
16713,0.0133,0.4049,0.8033,-0.1221,,0.0133
16714,0.0602,0.4049,0.8033,-0.135,,0.0602
16715,0.102,0.392,0.8033,-0.135,,0.102
16716,0.0708,0.4177,0.8033,-0.1092,,0.0708
16717,0.0783,0.4049,0.8033,-0.135,,0.0783
16718,0.0629,0.4691,0.8033,-0.1478,,0.0629
16719,0.0274,0.4177,0.7776,-0.1221,,0.0274
16720,-0.0034,0.4049,0.7776,-0.135,,0.0034
16721,-0.0474,0.4177,0.8033,-0.135,,0.0474
16722,-0.0451,0.4049,0.8033,-0.1221,,0.0451
16723,0.0007,0.392,0.7904,-0.1092,,0.0007
16724,0.0007,0.3792,0.7904,-0.1092,,0.0007
16725,-0.0025,0.4049,0.7904,-0.0964,,0.0025
16726,0.0383,0.392,0.7904,-0.1221,,0.0383
16727,0.0751,0.4049,0.7904,-0.1478,,0.0751
16728,0.0866,0.4049,0.7904,-0.1092,,0.0866
16729,0.1266,0.392,0.7904,-0.1221,,0.1266
16730,0.1614,0.4049,0.8033,-0.1221,,0.1614
16731,0.1529,0.392,0.7904,-0.1092,,0.1529
16732,0.051,0.4049,0.8033,-0.1221,,0.051
16733,-0.0087,0.3792,0.8033,-0.1607,,0.0087
16734,-0.0302,0.4049,0.7904,-0.135,,0.0302
16735,-0.0137,0.4049,0.7904,-0.1478,,0.0137
16736,-0.0268,0.4049,0.8033,-0.1221,,0.0268
16737,-0.0316,0.4049,0.8033,-0.135,,0.0316
16738,0.0137,0.3792,0.8033,-0.1221,,0.0137
16739,0.0409,0.392,0.8161,-0.135,,0.0409
16740,0.0215,0.392,0.8161,-0.1221,,0.0215
16741,-0.0394,0.392,0.7904,-0.1478,,0.0394
16742,-0.0764,0.392,0.7904,-0.135,,0.0764
16743,-0.0621,0.4563,0.8033,-0.135,,0.0621
16744,-0.0697,0.4177,0.8033,-0.135,,0.0697
16745,-0.0263,0.392,0.8033,-0.1478,,0.0263
16746,0.0186,0.392,0.8033,-0.1221,,0.0186
16747,0.0888,0.4049,0.8033,-0.1092,,0.0888
16748,0.0979,0.392,0.8033,-0.1221,,0.0979
16749,0.1365,0.4049,0.8033,-0.1221,,0.1365
16750,0.1275,0.4049,0.7904,-0.135,,0.1275
16751,0.0871,0.4049,0.7904,-0.135,,0.0871
16752,0.0246,0.4049,0.8033,-0.1221,,0.0246
16753,-0.023,0.4049,0.8161,-0.1092,,0.023
16754,-0.0607,0.392,0.8161,-0.135,,0.0607
16755,-0.0574,0.392,0.8161,-0.135,,0.0574
16756,-0.0376,0.4049,0.7904,-0.1092,,0.0376
16757,0.0043,0.4049,0.8033,-0.135,,0.0043
16758,0.0005,0.4563,0.8161,-0.1478,,0.0005
16759,0.024,0.4177,0.7904,-0.135,,0.024
16760,0.0448,0.392,0.8033,-0.1092,,0.0448
16761,0.068,0.4049,0.8161,-0.1221,,0.068
16762,0.1151,0.392,0.8033,-0.1221,,0.1151
16763,0.1169,0.4049,0.7904,-0.1092,,0.1169
16764,0.0763,0.4049,0.7904,-0.1092,,0.0763
16765,0.0757,0.4049,0.7904,-0.135,,0.0757
16766,0.0406,0.392,0.7904,-0.1221,,0.0406
16767,0.0423,0.4049,0.7904,-0.1092,,0.0423
16768,0.0048,0.4049,0.8033,-0.135,,0.0048
16769,-0.016,0.392,0.8033,-0.1221,,0.016
16770,-0.0064,0.4049,0.8033,-0.1221,,0.0064
16771,-0.0272,0.392,0.8033,-0.1221,,0.0272
16772,0.0023,0.392,0.8033,-0.1478,,0.0023
16773,0.0394,0.3792,0.7904,-0.1221,,0.0394
16774,0.0645,0.4049,0.7904,-0.1221,,0.0645
16775,0.0965,0.392,0.8033,-0.1221,,0.0965
16776,0.1004,0.392,0.7904,-0.0964,,0.1004
16777,0.085,0.392,0.8033,-0.1221,,0.085
16778,0.0639,0.4049,0.8161,-0.1092,,0.0639
16779,0.0484,0.392,0.8161,-0.1092,,0.0484
16780,-0.0007,0.4049,0.8033,-0.1221,,0.0007
16781,0.001,0.392,0.7904,-0.135,,0.001
16782,0.0003,0.4049,0.7904,-0.1478,,0.0003
16783,-0.0409,0.4049,0.8033,-0.135,,0.0409
16784,-0.0453,0.4049,0.8033,-0.1092,,0.0453
16785,-0.0859,0.3792,0.8161,-0.1221,,0.0859
16786,-0.0795,0.3792,0.7904,-0.1092,,0.0795
16787,-0.0639,0.3792,0.8033,-0.1092,,0.0639
16788,-0.0449,0.3792,0.7904,-0.1221,,0.0449
16789,-0.027,0.4306,0.8033,-0.135,,0.027
16790,-0.0127,0.392,0.8033,-0.1221,,0.0127
16791,0.0466,0.3792,0.7904,-0.1221,,0.0466
16792,0.1126,0.3792,0.8033,-0.1092,,0.1126
16793,0.2021,0.3792,0.8161,-0.135,,0.2021
16794,0.2484,0.392,0.8161,-0.1221,,0.2484
16795,0.1534,0.3792,0.829,-0.1221,,0.1534
16796,0.0844,0.3792,0.8161,-0.0964,,0.0844
16797,0.0686,0.3792,0.8033,-0.135,,0.0686
16798,0.0594,0.392,0.8033,-0.1221,,0.0594
16799,0.0563,0.392,0.8161,-0.1221,,0.0563
16800,0.0147,0.3792,0.8033,-0.1092,,0.0147
16801,-0.0231,0.3792,0.8161,-0.0964,,0.0231
16802,-0.0437,0.3792,0.8033,-0.1092,,0.0437
16803,-0.0252,0.3792,0.7904,-0.1092,,0.0252
16804,0.0228,0.4049,0.8033,-0.1092,,0.0228
16805,0.0424,0.3792,0.8033,-0.1092,,0.0424
16806,0.0363,0.392,0.8033,-0.1221,,0.0363
16807,0.0292,0.3792,0.8033,-0.1221,,0.0292
16808,0.001,0.392,0.8033,-0.0964,,0.001
16809,-0.0025,0.392,0.8033,-0.1092,,0.0025
16810,-0.0221,0.4049,0.8033,-0.1221,,0.0221
16811,-0.0191,0.392,0.7904,-0.1092,,0.0191
16812,-0.0394,0.392,0.7904,-0.1221,,0.0394
16813,-0.0391,0.392,0.7776,-0.1221,,0.0391
16814,-0.0151,0.392,0.8033,-0.1478,,0.0151
16815,0.0298,0.392,0.8033,-0.1092,,0.0298
16816,0.0827,0.392,0.7904,-0.0964,,0.0827
16817,0.0672,0.3663,0.7904,-0.1221,,0.0672
16818,0.0568,0.4434,0.7904,-0.1221,,0.0568
16819,0.0298,0.392,0.7904,-0.1092,,0.0298
16820,0.0226,0.392,0.8033,-0.135,,0.0226
16821,0.0067,0.4049,0.7904,-0.0964,,0.0067
16822,-0.0045,0.392,0.7776,-0.1092,,0.0045
16823,-0.0292,0.392,0.7904,-0.1221,,0.0292
16824,-0.0456,0.392,0.8033,-0.1092,,0.0456
16825,-0.0401,0.4049,0.8161,-0.1092,,0.0401
16826,-0.0202,0.392,0.8033,-0.1221,,0.0202
16827,0.0171,0.392,0.7904,-0.1478,,0.0171
16828,0.0393,0.4691,0.7904,-0.1221,,0.0393
16829,0.025,0.4049,0.7904,-0.1221,,0.025
16830,0.0027,0.4049,0.7904,-0.1478,,0.0027
16831,-0.0191,0.392,0.8033,-0.1221,,0.0191
16832,0.0527,0.3792,0.7904,-0.135,,0.0527
16833,0.117,0.3792,0.8033,-0.135,,0.117
16834,0.1881,0.4049,0.7904,-0.1092,,0.1881
16835,0.2178,0.4049,0.7904,-0.1221,,0.2178
16836,0.2039,0.392,0.8033,-0.1221,,0.2039
16837,0.11,0.4049,0.7904,-0.135,,0.11
16838,0.024,0.392,0.8033,-0.1092,,0.024
16839,-0.0585,0.392,0.8161,-0.1221,,0.0585
16840,-0.0957,0.3792,0.8033,-0.1092,,0.0957
16841,-0.1433,0.392,0.8161,-0.1092,,0.1433
16842,-0.1268,0.4049,0.8033,-0.0964,,0.1268
16843,-0.114,0.3792,0.7904,-0.1092,,0.114
16844,-0.0647,0.4049,0.7776,-0.135,,0.0647
16845,-0.0548,0.3792,0.7904,-0.135,,0.0548
16846,0.0374,0.3792,0.8033,-0.1478,,0.0374
16847,0.1796,0.3792,0.8033,-0.1221,,0.1796
16848,0.2219,0.3792,0.8033,-0.135,,0.2219
16849,0.2263,0.392,0.8033,-0.135,,0.2263
16850,0.2074,0.3792,0.7904,-0.1478,,0.2074
16851,0.1453,0.392,0.7904,-0.135,,0.1453
16852,0.0749,0.392,0.7904,-0.1478,,0.0749
16853,0.0072,0.3792,0.7904,-0.0964,,0.0072
16854,-0.0358,0.392,0.8033,-0.0964,,0.0358
16855,-0.0511,0.392,0.8033,-0.1221,,0.0511
16856,-0.0697,0.392,0.8033,-0.0964,,0.0697
16857,-0.0848,0.392,0.8161,-0.1092,,0.0848
16858,-0.057,0.392,0.8033,-0.1221,,0.057
16859,-0.0328,0.4049,0.7904,-0.1092,,0.0328
16860,0.0189,0.392,0.7904,-0.1478,,0.0189
16861,0.1165,0.4049,0.7904,-0.1221,,0.1165
16862,0.1016,0.392,0.8033,-0.1221,,0.1016
16863,0.0338,0.392,0.8033,-0.1221,,0.0338
16864,0.0029,0.392,0.8033,-0.1221,,0.0029
16865,0.0409,0.3792,0.7904,-0.1221,,0.0409
16866,0.0583,0.4049,0.7904,-0.135,,0.0583
16867,0.0735,0.392,0.7776,-0.1221,,0.0735
16868,0.0184,0.392,0.8033,-0.135,,0.0184
16869,-0.0484,0.3792,0.8033,-0.1221,,0.0484
16870,-0.0712,0.392,0.8033,-0.1221,,0.0712
16871,-0.0738,0.392,0.8161,-0.1092,,0.0738
16872,-0.054,0.4049,0.8033,-0.1221,,0.054
16873,-0.0439,0.392,0.8033,-0.1092,,0.0439
16874,-0.0653,0.4049,0.7904,-0.1092,,0.0653
16875,0.0021,0.392,0.8033,-0.1221,,0.0021
16876,0.1006,0.392,0.8033,-0.0835,,0.1006
16877,0.1664,0.3792,0.8033,-0.1221,,0.1664
16878,0.1279,0.3792,0.8161,-0.1221,,0.1279
16879,0.1595,0.3792,0.8161,-0.1221,,0.1595
16880,0.151,0.3792,0.8033,-0.1221,,0.151
16881,0.0885,0.392,0.8161,-0.1092,,0.0885
16882,0.0515,0.392,0.8033,-0.135,,0.0515
16883,0.0279,0.392,0.7904,-0.135,,0.0279
16884,0.0041,0.392,0.8033,-0.1478,,0.0041
16885,-0.0096,0.392,0.8161,-0.135,,0.0096
16886,-0.0272,0.3792,0.8033,-0.1221,,0.0272
16887,-0.0319,0.392,0.8033,-0.1221,,0.0319
16888,-0.0182,0.3792,0.8033,-0.1092,,0.0182
16889,0.043,0.392,0.8033,-0.1092,,0.043
16890,0.0642,0.392,0.8033,-0.135,,0.0642
16891,0.0333,0.3792,0.8033,-0.1221,,0.0333
16892,-0.0047,0.392,0.7904,-0.1221,,0.0047
16893,0.0364,0.392,0.8033,-0.1221,,0.0364
16894,0.0319,0.3792,0.7904,-0.1092,,0.0319
16895,0.0211,0.3792,0.8161,-0.1221,,0.0211
16896,0.0136,0.3792,0.7904,-0.1478,,0.0136
16897,0.0061,0.392,0.8033,-0.135,,0.0061
16898,-0.06,0.3792,0.8033,-0.1092,,0.06
16899,-0.0532,0.392,0.7904,-0.135,,0.0532
16900,0.0347,0.4049,0.8161,-0.1092,,0.0347
16901,0.0869,0.4049,0.7904,-0.1092,,0.0869
16902,0.0694,0.4049,0.8033,-0.1221,,0.0694
16903,0.043,0.392,0.7904,-0.135,,0.043
16904,0.0341,0.4049,0.7904,-0.1221,,0.0341
16905,0.0288,0.392,0.7904,-0.1221,,0.0288
16906,0.0123,0.392,0.7904,-0.135,,0.0123
16907,0.0352,0.3792,0.8033,-0.0964,,0.0352
16908,0.0265,0.392,0.8033,-0.1221,,0.0265
16909,-0.0371,0.3792,0.7904,-0.1221,,0.0371
16910,-0.076,0.392,0.7904,-0.1221,,0.076
16911,-0.0492,0.3792,0.7904,-0.1092,,0.0492
16912,-0.0155,0.392,0.7904,-0.1221,,0.0155
16913,0.077,0.4049,0.7904,-0.1221,,0.077
16914,0.1052,0.392,0.7904,-0.1221,,0.1052
16915,0.0563,0.392,0.7904,-0.1221,,0.0563
16916,0.0999,0.3792,0.7904,-0.1221,,0.0999
16917,0.0806,0.392,0.8161,-0.135,,0.0806
16918,0.0691,0.392,0.8161,-0.1221,,0.0691
16919,0.0926,0.392,0.8033,-0.1221,,0.0926
16920,0.048,0.392,0.8033,-0.1478,,0.048
16921,0.0094,0.392,0.7904,-0.135,,0.0094
16922,-0.0493,0.392,0.7904,-0.1221,,0.0493
16923,-0.094,0.392,0.7904,-0.0964,,0.094
16924,-0.1184,0.3792,0.7904,-0.135,,0.1184
16925,-0.099,0.392,0.7904,-0.1221,,0.099
16926,-0.1034,0.3792,0.8033,-0.135,,0.1034
16927,-0.0786,0.392,0.8033,-0.135,,0.0786
16928,-0.0204,0.3792,0.7904,-0.1607,,0.0204
16929,0.0395,0.4049,0.7904,-0.1478,,0.0395
16930,0.0617,0.4049,0.8033,-0.135,,0.0617
16931,0.1119,0.3792,0.8033,-0.0964,,0.1119
16932,0.1033,0.392,0.7904,-0.1221,,0.1033
16933,0.053,0.4049,0.8033,-0.0964,,0.053
16934,0.1207,0.4049,0.7904,-0.1221,,0.1207
16935,0.151,0.4049,0.7904,-0.1478,,0.151
16936,0.1403,0.4177,0.7776,-0.1221,,0.1403
16937,0.1293,0.4049,0.7776,-0.1221,,0.1293
16938,0.1136,0.4049,0.7904,-0.135,,0.1136
16939,0.1042,0.4049,0.8033,-0.1092,,0.1042
16940,0.0661,0.392,0.8033,-0.1092,,0.0661
16941,0.0405,0.3792,0.7904,-0.1478,,0.0405
16942,0.0303,0.392,0.7904,-0.135,,0.0303
16943,0.0297,0.392,0.7904,-0.135,,0.0297
16944,0.0157,0.4177,0.7904,-0.1221,,0.0157
16945,0.0284,0.4049,0.8033,-0.135,,0.0284
16946,-0.0023,0.4049,0.7904,-0.1221,,0.0023
16947,0.0081,0.4177,0.8161,-0.1221,,0.0081
16948,-0.0133,0.392,0.8033,-0.0964,,0.0133
16949,-0.0042,0.4049,0.8033,-0.1221,,0.0042
16950,-0.0181,0.4049,0.8161,-0.1221,,0.0181
16951,0.0026,0.4049,0.8161,-0.0964,,0.0026
16952,-0.0083,0.4049,0.8033,-0.1221,,0.0083
16953,-0.0426,0.4177,0.7904,-0.135,,0.0426
16954,-0.0499,0.4049,0.8033,-0.135,,0.0499
16955,-0.034,0.392,0.8033,-0.1092,,0.034
16956,-0.0105,0.4049,0.8161,-0.1221,,0.0105
16957,-0.0343,0.392,0.8033,-0.1221,,0.0343
16958,-0.0385,0.392,0.7904,-0.135,,0.0385
16959,-0.0324,0.4049,0.7904,-0.135,,0.0324
16960,-0.0281,0.4049,0.8033,-0.1221,,0.0281
16961,-0.0144,0.392,0.7904,-0.1221,,0.0144
16962,0.0446,0.4049,0.8033,-0.1092,,0.0446
16963,0.0903,0.392,0.8161,-0.135,,0.0903
16964,0.1044,0.392,0.8033,-0.0835,,0.1044
16965,0.0881,0.4049,0.8033,-0.0964,,0.0881
16966,0.0884,0.4049,0.7904,-0.0964,,0.0884
16967,0.0661,0.4049,0.7904,-0.1221,,0.0661
16968,-0.0056,0.392,0.7904,-0.1221,,0.0056
16969,-0.0229,0.392,0.8033,-0.135,,0.0229
16970,-0.0302,0.392,0.7904,-0.135,,0.0302
16971,-0.0429,0.3792,0.8033,-0.1092,,0.0429
16972,0.0002,0.3792,0.7904,-0.1478,,0.0002
16973,0.0639,0.4049,0.8033,-0.1478,,0.0639
16974,0.1389,0.392,0.7776,-0.1221,,0.1389
16975,0.1153,0.4049,0.7904,-0.135,,0.1153
16976,0.0495,0.392,0.7904,-0.1221,,0.0495
16977,0.0373,0.4049,0.7776,-0.1221,,0.0373
16978,0.0319,0.4049,0.7904,-0.1221,,0.0319
16979,0.0486,0.4049,0.7904,-0.1092,,0.0486
16980,-0.0131,0.4049,0.8033,-0.1221,,0.0131
16981,-0.0401,0.392,0.7904,-0.1221,,0.0401
16982,-0.0305,0.4049,0.8033,-0.1221,,0.0305
16983,0.0073,0.392,0.7776,-0.1221,,0.0073
16984,0.0522,0.4049,0.7776,-0.1221,,0.0522
16985,0.0814,0.4049,0.7904,-0.1221,,0.0814
16986,0.1082,0.392,0.8033,-0.1221,,0.1082
16987,0.1189,0.392,0.7776,-0.1092,,0.1189
16988,0.1894,0.3792,0.7776,-0.1221,,0.1894
16989,0.2011,0.4049,0.7904,-0.1221,,0.2011
16990,0.1263,0.4049,0.7904,-0.1221,,0.1263
16991,0.0754,0.392,0.8033,-0.135,,0.0754
16992,0.0428,0.4049,0.7904,-0.1221,,0.0428
16993,-0.0062,0.392,0.8033,-0.1221,,0.0062
16994,-0.0309,0.392,0.7904,-0.0964,,0.0309
16995,-0.0496,0.4177,0.8033,-0.1221,,0.0496
16996,-0.0683,0.392,0.7904,-0.135,,0.0683
16997,-0.0735,0.4049,0.8033,-0.1221,,0.0735
16998,-0.0741,0.4049,0.7776,-0.1221,,0.0741
16999,-0.05,0.4049,0.7904,-0.1221,,0.05
17000,-0.0002,0.4049,0.7904,-0.135,,0.0002
17001,0.0413,0.4049,0.8033,-0.1221,,0.0413
17002,0.0493,0.3792,0.8033,-0.1221,,0.0493
17003,0.0486,0.4563,0.8033,-0.1221,,0.0486
17004,0.0026,0.4049,0.7904,-0.135,,0.0026
17005,-0.0178,0.392,0.7904,-0.1478,,0.0178
17006,-0.0019,0.4049,0.7904,-0.1221,,0.0019
17007,0.0192,0.4049,0.7904,-0.1221,,0.0192
17008,0.0069,0.4049,0.7904,-0.1221,,0.0069
17009,-0.0015,0.4049,0.8033,-0.1092,,0.0015
17010,0.0119,0.3792,0.8033,-0.1092,,0.0119
17011,0.0684,0.392,0.8033,-0.135,,0.0684
17012,0.1228,0.392,0.8033,-0.1221,,0.1228
17013,0.1321,0.4049,0.7904,-0.1221,,0.1321
17014,0.0768,0.4049,0.7904,-0.135,,0.0768
17015,0.0435,0.4177,0.7904,-0.1478,,0.0435
17016,0.013,0.392,0.7904,-0.1478,,0.013
17017,-0.0017,0.392,0.7904,-0.1221,,0.0017
17018,0.009,0.392,0.8033,-0.1092,,0.009
17019,0.0144,0.3792,0.7904,-0.1092,,0.0144
17020,0.003,0.392,0.8033,-0.1221,,0.003
17021,0.006,0.392,0.7904,-0.1221,,0.006
17022,-0.0009,0.3792,0.8033,-0.135,,0.0009
17023,-0.0461,0.392,0.8033,-0.1221,,0.0461
17024,-0.0496,0.392,0.8033,-0.135,,0.0496
17025,-0.0778,0.3792,0.8033,-0.1221,,0.0778
17026,-0.0947,0.392,0.8033,-0.135,,0.0947
17027,-0.0834,0.392,0.7904,-0.135,,0.0834
17028,-0.0793,0.4691,0.8033,-0.1607,,0.0793
17029,-0.0185,0.4049,0.7776,-0.135,,0.0185
17030,0.04,0.4049,0.7904,-0.135,,0.04
17031,0.0361,0.392,0.8033,-0.135,,0.0361
17032,0.0639,0.392,0.8161,-0.1221,,0.0639
17033,0.084,0.392,0.8033,-0.135,,0.084
17034,0.076,0.3792,0.7904,-0.1221,,0.076
17035,0.0753,0.3792,0.7904,-0.1478,,0.0753
17036,0.0899,0.392,0.8033,-0.1221,,0.0899
17037,0.1173,0.4049,0.7904,-0.1221,,0.1173
17038,0.1274,0.4049,0.7904,-0.1092,,0.1274
17039,0.1174,0.392,0.8033,-0.1221,,0.1174
17040,0.0928,0.392,0.8033,-0.1221,,0.0928
17041,0.0489,0.392,0.8033,-0.1221,,0.0489
17042,0.0177,0.4049,0.8161,-0.0964,,0.0177
17043,-0.0316,0.392,0.8033,-0.1221,,0.0316
17044,-0.0464,0.4177,0.7904,-0.1221,,0.0464
17045,-0.0647,0.4177,0.8033,-0.1221,,0.0647
17046,-0.0385,0.4049,0.8033,-0.135,,0.0385
17047,0.0138,0.4049,0.8033,-0.135,,0.0138
17048,0.0338,0.392,0.8033,-0.1092,,0.0338
17049,0.0512,0.4049,0.8033,-0.135,,0.0512
17050,0.0645,0.392,0.8033,-0.1221,,0.0645
17051,0.1214,0.4049,0.8033,-0.135,,0.1214
17052,0.1048,0.4049,0.8033,-0.135,,0.1048
17053,0.1417,0.4049,0.8161,-0.1221,,0.1417
17054,0.1783,0.4177,0.8033,-0.1221,,0.1783
17055,0.1453,0.4049,0.8033,-0.1221,,0.1453
17056,0.0739,0.4049,0.8161,-0.1221,,0.0739
17057,0.0395,0.4049,0.8161,-0.1092,,0.0395
17058,0.0513,0.392,0.8033,-0.135,,0.0513
17059,0.0345,0.4049,0.8033,-0.1092,,0.0345
17060,0.0188,0.4049,0.7904,-0.135,,0.0188
17061,0.0045,0.4049,0.7904,-0.135,,0.0045
17062,0.0075,0.4049,0.8033,-0.135,,0.0075
17063,-0.0145,0.4049,0.8033,-0.1221,,0.0145
17064,-0.0256,0.392,0.8161,-0.135,,0.0256
17065,-0.0768,0.4049,0.8161,-0.1221,,0.0768
17066,-0.0957,0.4049,0.8033,-0.1221,,0.0957
17067,-0.0702,0.392,0.7904,-0.135,,0.0702
17068,0.0185,0.4049,0.8033,-0.1478,,0.0185
17069,0.0437,0.4049,0.7776,-0.135,,0.0437
17070,0.0653,0.4049,0.7904,-0.1221,,0.0653
17071,0.0779,0.392,0.8033,-0.1221,,0.0779
17072,0.0676,0.392,0.8033,-0.1221,,0.0676
17073,0.0684,0.482,0.8161,-0.1092,,0.0684
17074,0.0506,0.4049,0.7904,-0.1221,,0.0506
17075,0.0023,0.4049,0.8033,-0.135,,0.0023
17076,-0.0461,0.392,0.7904,-0.135,,0.0461
17077,-0.0636,0.4049,0.7904,-0.1221,,0.0636
17078,-0.0613,0.4049,0.8161,-0.1221,,0.0613
17079,-0.0742,0.392,0.8161,-0.1221,,0.0742
17080,-0.0349,0.392,0.8033,-0.135,,0.0349
17081,0.0439,0.392,0.8033,-0.1092,,0.0439
17082,0.073,0.3792,0.8033,-0.1221,,0.073
17083,0.0669,0.4049,0.7904,-0.135,,0.0669
17084,0.0101,0.3792,0.8033,-0.135,,0.0101
17085,-0.0113,0.392,0.8033,-0.1221,,0.0113
17086,-0.0329,0.4049,0.8033,-0.1221,,0.0329
17087,0.018,0.392,0.8161,-0.1092,,0.018
17088,0.0417,0.392,0.8033,-0.1221,,0.0417
17089,0.0916,0.4177,0.8033,-0.1221,,0.0916
17090,0.062,0.4049,0.8033,-0.1092,,0.062
17091,0.1103,0.392,0.7904,-0.1092,,0.1103
17092,0.1261,0.4049,0.8033,-0.135,,0.1261
17093,0.0749,0.4049,0.8033,-0.135,,0.0749
17094,0.0779,0.3792,0.7904,-0.1221,,0.0779
17095,0.0408,0.3792,0.7904,-0.1092,,0.0408
17096,0.0294,0.3792,0.7904,-0.135,,0.0294
17097,0.0362,0.392,0.7904,-0.1478,,0.0362
17098,0.0302,0.392,0.7776,-0.1221,,0.0302
17099,0.0313,0.4049,0.7904,-0.1478,,0.0313
17100,-0.001,0.4049,0.7904,-0.1221,,0.001
17101,-0.0177,0.4049,0.7904,-0.135,,0.0177
17102,-0.0116,0.392,0.7904,-0.1221,,0.0116
17103,-0.0219,0.392,0.7904,-0.135,,0.0219
17104,-0.0021,0.4049,0.7904,-0.135,,0.0021
17105,0.0428,0.392,0.7904,-0.0964,,0.0428
17106,0.0368,0.4049,0.7904,-0.1221,,0.0368
17107,0.0878,0.4049,0.7776,-0.1478,,0.0878
17108,0.0875,0.392,0.7904,-0.1478,,0.0875
17109,0.0905,0.4049,0.7904,-0.1478,,0.0905
17110,0.0604,0.392,0.7904,-0.1221,,0.0604
17111,0.0339,0.392,0.7904,-0.1221,,0.0339
17112,0.0032,0.392,0.7776,-0.1478,,0.0032
17113,-0.0347,0.392,0.7776,-0.1478,,0.0347
17114,-0.0603,0.4049,0.7904,-0.1221,,0.0603
17115,-0.0748,0.392,0.7776,-0.135,,0.0748
17116,-0.0788,0.4049,0.7904,-0.1478,,0.0788
17117,-0.0823,0.392,0.7904,-0.135,,0.0823
17118,-0.1105,0.4049,0.7904,-0.135,,0.1105
17119,-0.1016,0.4049,0.7904,-0.1221,,0.1016
17120,-0.0352,0.392,0.7904,-0.1478,,0.0352
17121,0.047,0.4049,0.7904,-0.135,,0.047
17122,0.1229,0.4049,0.7776,-0.1221,,0.1229
17123,0.1646,0.4049,0.7904,-0.1478,,0.1646
17124,0.1704,0.392,0.7904,-0.1478,,0.1704
17125,0.1575,0.392,0.7904,-0.1478,,0.1575
17126,0.079,0.3792,0.7904,-0.1478,,0.079
17127,0.0397,0.3792,0.8033,-0.1221,,0.0397
17128,0.0676,0.392,0.7776,-0.1607,,0.0676
17129,0.0535,0.4049,0.7904,-0.1478,,0.0535
17130,0.0626,0.4049,0.7904,-0.135,,0.0626
17131,0.038,0.4177,0.7904,-0.135,,0.038
17132,0.034,0.4049,0.7904,-0.135,,0.034
17133,0.0219,0.392,0.7904,-0.1478,,0.0219
17134,0.001,0.4049,0.8033,-0.135,,0.001
17135,-0.0185,0.4049,0.7904,-0.1221,,0.0185
