製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
10103,-0.1206,0.4306,0.7776,-0.0835,,0.1206
10104,-0.1308,0.4306,0.7647,-0.0964,,0.1308
10105,-0.1493,0.4434,0.7647,-0.0578,,0.1493
10106,-0.0881,0.4434,0.7647,-0.0835,,0.0881
10107,-0.0256,0.4434,0.7776,-0.0578,,0.0256
10108,-0.0094,0.4306,0.7776,-0.0707,,0.0094
10109,0.0643,0.4434,0.7776,-0.0321,,0.0643
10110,0.1134,0.4306,0.7904,-0.0835,,0.1134
10111,0.1326,0.4306,0.7776,-0.0835,,0.1326
10112,0.2191,0.4306,0.7776,-0.0964,,0.2191
10113,0.1917,0.4434,0.7776,-0.0835,,0.1917
10114,0.106,0.4177,0.7776,-0.0707,,0.106
10115,0.0532,0.4177,0.7776,-0.0578,,0.0532
10116,0.0445,0.4306,0.7776,-0.0835,,0.0445
10117,0.0247,0.4177,0.7647,-0.0707,,0.0247
10118,0.0019,0.4177,0.7647,-0.0707,,0.0019
10119,-0.0375,0.4434,0.7776,-0.0578,,0.0375
10120,-0.0918,0.4306,0.7776,-0.0707,,0.0918
10121,-0.0797,0.4434,0.7904,-0.0578,,0.0797
10122,-0.053,0.4177,0.7776,-0.0578,,0.053
10123,0.0145,0.4306,0.7776,-0.0578,,0.0145
10124,-0.0012,0.4434,0.7904,-0.0707,,0.0012
10125,0.048,0.4434,0.7904,-0.0578,,0.048
10126,0.0101,0.4434,0.7776,-0.045,,0.0101
10127,-0.0368,0.4434,0.7776,-0.0707,,0.0368
10128,0.0042,0.4177,0.7776,-0.0707,,0.0042
10129,0.0445,0.4306,0.7904,-0.0578,,0.0445
10130,0.0631,0.4306,0.7904,-0.045,,0.0631
10131,0.0208,0.4177,0.7904,-0.0578,,0.0208
10132,0.0252,0.4177,0.7904,-0.0707,,0.0252
10133,-0.0193,0.4948,0.7776,-0.0707,,0.0193
10134,-0.0356,0.4434,0.7904,-0.0578,,0.0356
10135,0.0256,0.4306,0.7904,-0.0707,,0.0256
10136,0.145,0.4306,0.7776,-0.0835,,0.145
10137,0.0891,0.4177,0.7776,-0.0578,,0.0891
10138,-0.0047,0.4306,0.7904,-0.0578,,0.0047
10139,-0.0119,0.4177,0.7904,-0.0578,,0.0119
10140,-0.0704,0.4177,0.7904,-0.0835,,0.0704
10141,-0.0773,0.4306,0.8033,-0.0578,,0.0773
10142,-0.0497,0.4306,0.7904,-0.0707,,0.0497
10143,0.0385,0.4306,0.8033,-0.0835,,0.0385
10144,0.1044,0.4177,0.8033,-0.0835,,0.1044
10145,0.147,0.4177,0.7904,-0.0578,,0.147
10146,0.3002,0.4177,0.7904,-0.0578,,0.3002
10147,0.3425,0.4177,0.8033,-0.0835,,0.3425
10148,0.2416,0.4691,0.8033,-0.0964,,0.2416
10149,0.1269,0.4177,0.7904,-0.0964,,0.1269
10150,0.062,0.4177,0.7904,-0.0707,,0.062
10151,0.0188,0.4177,0.7904,-0.0578,,0.0188
10152,-0.035,0.4177,0.7904,-0.0707,,0.035
10153,-0.0821,0.4049,0.8033,-0.0835,,0.0821
10154,-0.1229,0.4177,0.8033,-0.0707,,0.1229
10155,-0.1247,0.4306,0.8033,-0.0578,,0.1247
10156,-0.102,0.4177,0.8033,-0.0707,,0.102
10157,-0.0832,0.4177,0.7904,-0.0835,,0.0832
10158,-0.0715,0.482,0.7776,-0.1092,,0.0715
10159,-0.031,0.4306,0.7904,-0.0964,,0.031
10160,0.0196,0.4306,0.7776,-0.0707,,0.0196
10161,0.0471,0.4306,0.7904,-0.1092,,0.0471
10162,0.0519,0.4177,0.7904,-0.0835,,0.0519
10163,0.0048,0.4177,0.7776,-0.0964,,0.0048
10164,0.0197,0.4177,0.7776,-0.0835,,0.0197
10165,0.0555,0.4306,0.7776,-0.0835,,0.0555
10166,0.1003,0.4177,0.7776,-0.0835,,0.1003
10167,0.1427,0.4306,0.7776,-0.0835,,0.1427
10168,0.1608,0.4177,0.7776,-0.0707,,0.1608
10169,0.1393,0.4177,0.7904,-0.0707,,0.1393
10170,0.0899,0.4177,0.7904,-0.0707,,0.0899
10171,0.0667,0.4177,0.7904,-0.0835,,0.0667
10172,0.0371,0.4177,0.7904,-0.0964,,0.0371
10173,-0.0045,0.4177,0.7904,-0.0835,,0.0045
10174,-0.0279,0.4306,0.7776,-0.1221,,0.0279
10175,-0.0697,0.4177,0.7904,-0.0964,,0.0697
10176,-0.114,0.4177,0.7904,-0.0964,,0.114
10177,-0.1468,0.4049,0.7904,-0.0964,,0.1468
10178,-0.1468,0.4177,0.7904,-0.0964,,0.1468
10179,-0.1099,0.4177,0.7904,-0.1092,,0.1099
10180,-0.0715,0.4177,0.7904,-0.1092,,0.0715
10181,0.0209,0.4177,0.7776,-0.0964,,0.0209
10182,0.1094,0.4177,0.7776,-0.0964,,0.1094
10183,0.2249,0.4306,0.7776,-0.0835,,0.2249
10184,0.266,0.4177,0.7904,-0.0835,,0.266
10185,0.1759,0.4177,0.7904,-0.0835,,0.1759
10186,0.1094,0.4177,0.8033,-0.1092,,0.1094
10187,0.0631,0.4306,0.8033,-0.1092,,0.0631
10188,0.0207,0.4177,0.7776,-0.1092,,0.0207
10189,-0.0138,0.4306,0.7776,-0.1221,,0.0138
10190,-0.018,0.4306,0.7904,-0.0964,,0.018
10191,-0.0371,0.4177,0.7904,-0.0964,,0.0371
10192,-0.024,0.4177,0.7904,-0.0835,,0.024
10193,-0.0446,0.4049,0.7904,-0.0835,,0.0446
10194,-0.0807,0.4049,0.7904,-0.0835,,0.0807
10195,-0.1134,0.4177,0.7904,-0.0964,,0.1134
10196,-0.1255,0.4177,0.7776,-0.1092,,0.1255
10197,-0.1009,0.4177,0.7904,-0.0835,,0.1009
10198,-0.0594,0.4177,0.7904,-0.0964,,0.0594
10199,0.01,0.4177,0.7904,-0.0578,,0.01
10200,0.0636,0.4177,0.7904,-0.0707,,0.0636
10201,0.1092,0.4306,0.7904,-0.0707,,0.1092
10202,0.1404,0.4306,0.7904,-0.0707,,0.1404
10203,0.1568,0.4434,0.7904,-0.0835,,0.1568
10204,0.1535,0.4177,0.7776,-0.0964,,0.1535
10205,0.0954,0.4306,0.7776,-0.0707,,0.0954
10206,0.0299,0.4177,0.7904,-0.0707,,0.0299
10207,0.0334,0.4306,0.7904,-0.0835,,0.0334
10208,0.076,0.4049,0.7904,-0.0707,,0.076
10209,0.0957,0.4177,0.7904,-0.0835,,0.0957
10210,0.0521,0.392,0.7776,-0.0964,,0.0521
10211,0.0152,0.4177,0.7904,-0.0707,,0.0152
10212,-0.023,0.4177,0.7904,-0.0707,,0.023
10213,0.0186,0.4306,0.7904,-0.0578,,0.0186
10214,0.0536,0.4177,0.7904,-0.0964,,0.0536
10215,0.0661,0.4177,0.7904,-0.0578,,0.0661
10216,0.0427,0.4177,0.7904,-0.0578,,0.0427
10217,0.0086,0.4049,0.8033,-0.0835,,0.0086
10218,-0.0083,0.4177,0.8033,-0.0835,,0.0083
10219,-0.0197,0.4306,0.7776,-0.0707,,0.0197
10220,-0.0109,0.4177,0.7776,-0.0707,,0.0109
10221,-0.0581,0.4306,0.7776,-0.0964,,0.0581
10222,-0.0749,0.4434,0.7904,-0.0835,,0.0749
10223,-0.057,0.4177,0.7904,-0.0707,,0.057
10224,-0.0774,0.4177,0.7904,-0.0835,,0.0774
10225,-0.0149,0.4177,0.7904,-0.0964,,0.0149
10226,0.0237,0.4177,0.7904,-0.0707,,0.0237
10227,0.0031,0.4306,0.7904,-0.0835,,0.0031
10228,-0.0467,0.4306,0.7904,-0.0964,,0.0467
10229,-0.0863,0.4177,0.7904,-0.0835,,0.0863
10230,-0.0578,0.4177,0.7776,-0.0835,,0.0578
10231,-0.0611,0.4177,0.7904,-0.0835,,0.0611
10232,-0.0719,0.4177,0.8033,-0.0707,,0.0719
10233,0.023,0.4177,0.8033,-0.0707,,0.023
10234,0.0712,0.4306,0.8033,-0.0964,,0.0712
10235,0.1501,0.4306,0.8033,-0.0707,,0.1501
10236,0.2865,0.4049,0.7776,-0.0707,,0.2865
10237,0.47,0.4306,0.7904,-0.0707,,0.47
10238,0.3916,0.4177,0.7904,-0.0835,,0.3916
10239,0.2254,0.4177,0.7904,-0.0578,,0.2254
10240,0.1419,0.4049,0.7904,-0.0835,,0.1419
10241,0.0642,0.4049,0.7904,-0.045,,0.0642
10242,-0.0042,0.4177,0.7904,-0.0835,,0.0042
10243,-0.0532,0.4691,0.7904,-0.0964,,0.0532
10244,-0.1044,0.4434,0.7776,-0.0964,,0.1044
10245,-0.097,0.4306,0.7904,-0.0964,,0.097
10246,-0.1162,0.4177,0.7904,-0.0578,,0.1162
10247,-0.1002,0.4177,0.7904,-0.0707,,0.1002
10248,-0.0679,0.4177,0.7904,-0.0707,,0.0679
10249,-0.0643,0.4306,0.7904,-0.0707,,0.0643
10250,-0.0428,0.4306,0.7904,-0.0707,,0.0428
10251,0.0201,0.4177,0.7776,-0.0964,,0.0201
10252,0.1146,0.4306,0.7776,-0.1092,,0.1146
10253,0.0557,0.4177,0.7776,-0.0835,,0.0557
10254,-0.007,0.4177,0.7904,-0.0707,,0.007
10255,0.0512,0.4049,0.7904,-0.0835,,0.0512
10256,0.1034,0.392,0.8033,-0.0707,,0.1034
10257,0.0666,0.4049,0.7904,-0.0707,,0.0666
10258,0.053,0.4049,0.7776,-0.0835,,0.053
10259,0.1137,0.4306,0.7776,-0.0964,,0.1137
10260,0.1045,0.4177,0.7904,-0.0707,,0.1045
10261,0.0554,0.4049,0.7904,-0.0964,,0.0554
10262,-0.0181,0.4177,0.7904,-0.0707,,0.0181
10263,0.0045,0.4049,0.8033,-0.045,,0.0045
10264,0.0408,0.4177,0.8033,-0.0707,,0.0408
10265,0.0782,0.4177,0.7904,-0.1092,,0.0782
10266,-0.0064,0.4306,0.7904,-0.0835,,0.0064
10267,-0.0469,0.4306,0.7776,-0.0835,,0.0469
10268,-0.0295,0.4306,0.7776,-0.0835,,0.0295
10269,-0.0241,0.4177,0.7904,-0.0835,,0.0241
10270,-0.0563,0.4177,0.7904,-0.0578,,0.0563
10271,-0.0488,0.4177,0.8033,-0.0835,,0.0488
10272,-0.0544,0.4177,0.7904,-0.0835,,0.0544
10273,0.0067,0.4177,0.7904,-0.0835,,0.0067
10274,0.0647,0.4434,0.7904,-0.1221,,0.0647
10275,0.1094,0.4177,0.7904,-0.0964,,0.1094
10276,0.0617,0.4306,0.7904,-0.0835,,0.0617
10277,-0.0616,0.4177,0.7776,-0.0835,,0.0616
10278,-0.1499,0.4177,0.7904,-0.0707,,0.1499
10279,-0.177,0.4177,0.7904,-0.0835,,0.177
10280,-0.1539,0.4306,0.7904,-0.0835,,0.1539
10281,-0.1722,0.4306,0.7904,-0.0835,,0.1722
10282,-0.1277,0.4434,0.7776,-0.0835,,0.1277
10283,-0.0051,0.4434,0.7776,-0.1092,,0.0051
10284,0.1477,0.4177,0.7647,-0.0835,,0.1477
10285,0.2495,0.4434,0.7904,-0.0835,,0.2495
10286,0.3484,0.4177,0.7776,-0.0964,,0.3484
10287,0.3901,0.4177,0.7776,-0.0707,,0.3901
10288,0.3489,0.4177,0.7776,-0.1092,,0.3489
10289,0.2019,0.4434,0.7776,-0.0835,,0.2019
10290,0.1116,0.4306,0.7904,-0.1092,,0.1116
10291,0.0605,0.4177,0.7904,-0.0964,,0.0605
10292,-0.0393,0.4177,0.7647,-0.0964,,0.0393
10293,-0.0779,0.4177,0.7776,-0.1092,,0.0779
10294,-0.0929,0.4177,0.8033,-0.0835,,0.0929
10295,-0.0766,0.4306,0.8033,-0.1221,,0.0766
10296,-0.0368,0.4177,0.8033,-0.0835,,0.0368
10297,0.0485,0.4177,0.7904,-0.1092,,0.0485
10298,0.02,0.4306,0.7904,-0.0964,,0.02
10299,0.0119,0.4177,0.7904,-0.0964,,0.0119
10300,0.0285,0.4177,0.7904,-0.0835,,0.0285
10301,0.0331,0.4177,0.7904,-0.0964,,0.0331
10302,0.0434,0.4177,0.7904,-0.0964,,0.0434
10303,0.0568,0.4049,0.7904,-0.0835,,0.0568
10304,0.0375,0.4306,0.7904,-0.0964,,0.0375
10305,0.0182,0.4306,0.7904,-0.1221,,0.0182
10306,0.0152,0.4434,0.7904,-0.1092,,0.0152
10307,0.0229,0.4306,0.7904,-0.0835,,0.0229
10308,0.0261,0.4306,0.7904,-0.0964,,0.0261
10309,-0.0065,0.4306,0.7904,-0.0835,,0.0065
10310,-0.0323,0.4306,0.7904,-0.0835,,0.0323
10311,-0.0973,0.4306,0.8033,-0.0707,,0.0973
10312,-0.0961,0.4177,0.7904,-0.0835,,0.0961
10313,-0.0852,0.4306,0.7904,-0.0964,,0.0852
10314,-0.0672,0.4177,0.7776,-0.0964,,0.0672
10315,-0.0018,0.4306,0.8033,-0.0964,,0.0018
10316,0.0258,0.4177,0.8161,-0.0707,,0.0258
10317,0.025,0.4306,0.7904,-0.0964,,0.025
10318,0.0913,0.4177,0.7776,-0.0835,,0.0913
10319,0.1617,0.4306,0.7776,-0.0964,,0.1617
10320,0.1937,0.4177,0.8033,-0.0835,,0.1937
10321,0.1863,0.4306,0.7904,-0.0835,,0.1863
10322,0.1396,0.4177,0.7904,-0.0835,,0.1396
10323,0.0949,0.4177,0.7776,-0.0707,,0.0949
10324,0.039,0.4306,0.7904,-0.0707,,0.039
10325,-0.013,0.4306,0.8033,-0.045,,0.013
10326,-0.0635,0.4177,0.7904,-0.0835,,0.0635
10327,-0.0932,0.4306,0.7904,-0.0707,,0.0932
10328,-0.1126,0.4306,0.7904,-0.0835,,0.1126
10329,-0.1156,0.4434,0.7776,-0.0964,,0.1156
10330,-0.1107,0.4306,0.7904,-0.0707,,0.1107
10331,-0.0702,0.4177,0.7776,-0.0707,,0.0702
10332,-0.0056,0.4306,0.7904,-0.0578,,0.0056
10333,0.0913,0.4177,0.7904,-0.0578,,0.0913
10334,0.1436,0.4434,0.7776,-0.0964,,0.1436
10335,0.1402,0.4306,0.7904,-0.1092,,0.1402
10336,0.1636,0.4306,0.7776,-0.0835,,0.1636
10337,0.1408,0.4306,0.7776,-0.0835,,0.1408
10338,0.0995,0.4306,0.7776,-0.0835,,0.0995
10339,0.0727,0.4306,0.7904,-0.0578,,0.0727
10340,0.0665,0.4306,0.7904,-0.0964,,0.0665
10341,0.0266,0.4306,0.7904,-0.0835,,0.0266
10342,-0.0098,0.4306,0.7904,-0.0964,,0.0098
10343,-0.0277,0.482,0.7776,-0.0835,,0.0277
10344,-0.0606,0.4434,0.7647,-0.0835,,0.0606
10345,-0.0783,0.4177,0.7647,-0.0835,,0.0783
10346,-0.117,0.4306,0.7776,-0.045,,0.117
10347,-0.1605,0.4306,0.7904,-0.0707,,0.1605
10348,-0.1625,0.4306,0.7647,-0.0707,,0.1625
10349,-0.1518,0.4306,0.7776,-0.0707,,0.1518
10350,-0.0913,0.4306,0.7647,-0.0835,,0.0913
10351,-0.0656,0.4434,0.7776,-0.0835,,0.0656
10352,-0.0171,0.4306,0.7776,-0.0964,,0.0171
10353,0.0844,0.4306,0.7647,-0.0964,,0.0844
10354,0.2227,0.4306,0.7776,-0.0707,,0.2227
10355,0.3441,0.4306,0.7647,-0.0835,,0.3441
10356,0.4086,0.4306,0.7904,-0.0707,,0.4086
10357,0.3579,0.4306,0.7776,-0.0835,,0.3579
10358,0.1782,0.4948,0.7904,-0.0835,,0.1782
10359,0.0374,0.4306,0.7776,-0.0707,,0.0374
10360,-0.0229,0.4306,0.7776,-0.0964,,0.0229
10361,-0.0481,0.4434,0.7776,-0.0835,,0.0481
10362,-0.0519,0.4306,0.7904,-0.0578,,0.0519
10363,-0.0182,0.4306,0.7904,-0.0707,,0.0182
10364,-0.0199,0.4434,0.7904,-0.0707,,0.0199
10365,-0.0225,0.4306,0.7776,-0.0707,,0.0225
10366,-0.0113,0.4306,0.7776,-0.0964,,0.0113
10367,0.0305,0.4306,0.7776,-0.0707,,0.0305
10368,0.05,0.4434,0.7776,-0.0707,,0.05
10369,0.0565,0.4563,0.7647,-0.0964,,0.0565
10370,0.076,0.4434,0.7776,-0.0835,,0.076
10371,0.0894,0.4306,0.7776,-0.0707,,0.0894
10372,0.0834,0.4434,0.7776,-0.0578,,0.0834
10373,0.091,0.4434,0.7776,-0.0578,,0.091
10374,0.0596,0.4691,0.7776,-0.0835,,0.0596
10375,0.0693,0.4434,0.7647,-0.0835,,0.0693
10376,0.0362,0.4691,0.7647,-0.1092,,0.0362
10377,-0.0127,0.4691,0.7776,-0.0964,,0.0127
10378,-0.0283,0.4563,0.7776,-0.0964,,0.0283
10379,-0.0292,0.4434,0.7776,-0.0578,,0.0292
10380,-0.0196,0.4434,0.7647,-0.0707,,0.0196
10381,-0.0595,0.4434,0.7647,-0.0578,,0.0595
10382,-0.057,0.4563,0.7776,-0.0835,,0.057
10383,-0.0445,0.4434,0.7647,-0.0707,,0.0445
10384,0.0294,0.4563,0.7647,-0.0707,,0.0294
10385,0.006,0.4563,0.7647,-0.0835,,0.006
10386,-0.0023,0.4563,0.7647,-0.045,,0.0023
10387,0.0237,0.4563,0.7776,-0.0835,,0.0237
10388,0.0554,0.4948,0.7776,-0.0835,,0.0554
10389,0.0874,0.4691,0.7647,-0.0835,,0.0874
10390,0.0739,0.4563,0.7647,-0.0707,,0.0739
10391,0.0459,0.4563,0.7647,-0.0707,,0.0459
10392,0.0584,0.4563,0.7647,-0.0835,,0.0584
10393,0.0783,0.4563,0.7776,-0.0835,,0.0783
10394,0.042,0.4434,0.7776,-0.0707,,0.042
10395,-0.0042,0.4434,0.7776,-0.0707,,0.0042
10396,0.003,0.4434,0.7647,-0.0707,,0.003
10397,-0.01,0.4563,0.7904,-0.0707,,0.01
10398,-0.0339,0.4563,0.7647,-0.0578,,0.0339
10399,-0.0181,0.4563,0.7647,-0.0578,,0.0181
10400,-0.0173,0.4434,0.7647,-0.0578,,0.0173
10401,-0.0329,0.4306,0.7647,-0.0707,,0.0329
10402,-0.0713,0.4434,0.7647,-0.0707,,0.0713
10403,-0.0838,0.4948,0.7776,-0.0707,,0.0838
10404,-0.1101,0.4306,0.7776,-0.0707,,0.1101
10405,-0.0572,0.4563,0.7776,-0.0835,,0.0572
10406,-0.0305,0.4434,0.7647,-0.0835,,0.0305
10407,0.0737,0.4434,0.7776,-0.0707,,0.0737
10408,0.0499,0.4434,0.7647,-0.0578,,0.0499
10409,0.0286,0.4563,0.7776,-0.0578,,0.0286
10410,0.0188,0.4306,0.7776,-0.0707,,0.0188
10411,-0.0018,0.4306,0.7647,-0.0707,,0.0018
10412,-0.0146,0.4306,0.7776,-0.0835,,0.0146
10413,0.0362,0.4434,0.7647,-0.0578,,0.0362
10414,0.1131,0.4434,0.7647,-0.0707,,0.1131
10415,0.1707,0.4434,0.7647,-0.0707,,0.1707
10416,0.2324,0.4306,0.7647,-0.0707,,0.2324
10417,0.166,0.4434,0.7776,-0.0707,,0.166
10418,0.0566,0.4306,0.7776,-0.0835,,0.0566
10419,-0.019,0.4434,0.7647,-0.0578,,0.019
10420,-0.0429,0.4306,0.7776,-0.0835,,0.0429
10421,0.0344,0.4306,0.7647,-0.0578,,0.0344
10422,0.034,0.4306,0.7647,-0.0578,,0.034
10423,0.0668,0.4434,0.7647,-0.0835,,0.0668
10424,0.081,0.4306,0.7647,-0.0707,,0.081
10425,0.151,0.4306,0.7647,-0.0707,,0.151
10426,0.1241,0.4306,0.7647,-0.0707,,0.1241
10427,0.0686,0.4306,0.7776,-0.0707,,0.0686
10428,0.0219,0.4948,0.7776,-0.0835,,0.0219
10429,0.0536,0.4434,0.7776,-0.0835,,0.0536
10430,0.0508,0.4434,0.7776,-0.0964,,0.0508
10431,-0.007,0.4434,0.7647,-0.0578,,0.007
10432,-0.0056,0.4434,0.7647,-0.0707,,0.0056
10433,0.0237,0.4434,0.7647,-0.0578,,0.0237
10434,0.0815,0.4434,0.7776,-0.045,,0.0815
10435,0.0713,0.4434,0.7647,-0.045,,0.0713
10436,0.0806,0.4434,0.7776,-0.0707,,0.0806
10437,0.0539,0.4434,0.7647,-0.0707,,0.0539
10438,0.032,0.4434,0.7647,-0.0707,,0.032
10439,-0.0107,0.4434,0.7647,-0.0707,,0.0107
10440,-0.0393,0.4563,0.7776,-0.0578,,0.0393
10441,-0.079,0.4434,0.7776,-0.0707,,0.079
10442,-0.0269,0.4434,0.7776,-0.0835,,0.0269
10443,0.0241,0.4306,0.7776,-0.0578,,0.0241
10444,0.0339,0.4434,0.7647,-0.045,,0.0339
10445,0.0269,0.4563,0.7647,-0.0835,,0.0269
10446,0.0614,0.4563,0.7776,-0.0707,,0.0614
10447,0.0623,0.4434,0.7776,-0.0578,,0.0623
10448,0.1145,0.4563,0.7776,-0.0578,,0.1145
10449,0.0928,0.4434,0.7904,-0.0578,,0.0928
10450,0.0733,0.4434,0.7776,-0.0321,,0.0733
10451,0.023,0.4563,0.7776,-0.0835,,0.023
10452,0.0382,0.4434,0.7904,-0.0707,,0.0382
10453,0.0563,0.4434,0.7776,-0.0707,,0.0563
10454,0.0357,0.4434,0.7776,-0.0578,,0.0357
10455,0.0245,0.4434,0.7776,-0.0707,,0.0245
10456,-0.0177,0.4306,0.7776,-0.0321,,0.0177
10457,-0.0675,0.4434,0.7904,-0.0578,,0.0675
10458,-0.1206,0.4306,0.7776,-0.0707,,0.1206
10459,-0.131,0.4434,0.7776,-0.0578,,0.131
10460,-0.148,0.4563,0.7776,-0.0578,,0.148
10461,-0.1363,0.4434,0.7647,-0.0964,,0.1363
10462,-0.1207,0.4434,0.7647,-0.0578,,0.1207
10463,-0.1302,0.4563,0.7776,-0.0835,,0.1302
10464,-0.0874,0.4563,0.7776,-0.0578,,0.0874
10465,0.0092,0.4563,0.7904,-0.0964,,0.0092
10466,0.0789,0.4563,0.7904,-0.0578,,0.0789
10467,0.0697,0.4563,0.7776,-0.0707,,0.0697
10468,0.0838,0.4563,0.7776,-0.0964,,0.0838
10469,0.1012,0.4563,0.7647,-0.0964,,0.1012
10470,0.1085,0.4434,0.7647,-0.0835,,0.1085
10471,0.0743,0.4563,0.7647,-0.0964,,0.0743
10472,0.0671,0.4306,0.7776,-0.0707,,0.0671
10473,0.0926,0.4434,0.7647,-0.0835,,0.0926
10474,0.0921,0.4434,0.7776,-0.0835,,0.0921
10475,0.0566,0.4563,0.7776,-0.1092,,0.0566
10476,0.0705,0.4434,0.7776,-0.0964,,0.0705
10477,0.0927,0.4563,0.7776,-0.0707,,0.0927
10478,0.0784,0.4434,0.7647,-0.0964,,0.0784
10479,0.1035,0.4306,0.7647,-0.0578,,0.1035
10480,0.0777,0.4434,0.7776,-0.045,,0.0777
10481,0.0671,0.4563,0.7904,-0.045,,0.0671
10482,0.0405,0.4563,0.7776,-0.0964,,0.0405
10483,0.0127,0.4563,0.7776,-0.0835,,0.0127
10484,-0.0019,0.4434,0.7776,-0.0964,,0.0019
10485,0.0294,0.4563,0.7776,-0.0707,,0.0294
10486,0.0064,0.4434,0.7776,-0.0707,,0.0064
10487,-0.0045,0.4434,0.7776,-0.0707,,0.0045
10488,-0.0765,0.4434,0.7776,-0.0835,,0.0765
10489,-0.0951,0.4434,0.7647,-0.0835,,0.0951
10490,-0.0639,0.4563,0.7776,-0.0964,,0.0639
10491,-0.0489,0.4563,0.7776,-0.0578,,0.0489
10492,-0.0715,0.4563,0.7647,-0.0964,,0.0715
10493,-0.1552,0.4434,0.7647,-0.0835,,0.1552
10494,-0.1499,0.4563,0.7776,-0.0707,,0.1499
10495,-0.0849,0.4691,0.7776,-0.0964,,0.0849
10496,0.0699,0.4563,0.7776,-0.0835,,0.0699
10497,0.2364,0.4563,0.7904,-0.0835,,0.2364
10498,0.2575,0.4691,0.7904,-0.0835,,0.2575
10499,0.3385,0.4434,0.7647,-0.0835,,0.3385
10500,0.3174,0.4563,0.7776,-0.1092,,0.3174
10501,0.2081,0.4563,0.7647,-0.0707,,0.2081
10502,0.1365,0.4563,0.7647,-0.0707,,0.1365
10503,0.1013,0.4306,0.7776,-0.0707,,0.1013
10504,0.0859,0.4563,0.7647,-0.1092,,0.0859
10505,0.0745,0.4434,0.7647,-0.0835,,0.0745
10506,0.0102,0.4434,0.7647,-0.0835,,0.0102
10507,-0.0684,0.4563,0.7776,-0.0707,,0.0684
10508,-0.1153,0.4434,0.7776,-0.0578,,0.1153
10509,-0.1254,0.4563,0.7776,-0.0707,,0.1254
10510,-0.1544,0.4434,0.7647,-0.1092,,0.1544
10511,-0.1362,0.4563,0.7776,-0.0578,,0.1362
10512,-0.0987,0.4434,0.7776,-0.0964,,0.0987
10513,-0.0328,0.4691,0.7647,-0.0707,,0.0328
10514,0.06,0.4563,0.7647,-0.0964,,0.06
10515,0.1162,0.4563,0.7519,-0.0964,,0.1162
10516,0.148,0.4306,0.7519,-0.0835,,0.148
10517,0.1195,0.4434,0.7519,-0.0835,,0.1195
10518,0.1302,0.4434,0.7647,-0.0578,,0.1302
10519,0.1109,0.4434,0.7647,-0.0707,,0.1109
10520,0.1056,0.4434,0.7647,-0.0835,,0.1056
10521,0.0787,0.4563,0.7776,-0.0964,,0.0787
10522,0.0329,0.4691,0.7776,-0.0835,,0.0329
10523,-0.0219,0.4563,0.7647,-0.0835,,0.0219
10524,-0.0336,0.4563,0.7776,-0.0835,,0.0336
10525,-0.0382,0.4434,0.7647,-0.0835,,0.0382
10526,-0.0642,0.4563,0.7776,-0.0707,,0.0642
10527,-0.0649,0.4563,0.7647,-0.0707,,0.0649
10528,-0.0694,0.5205,0.7776,-0.0578,,0.0694
10529,-0.0887,0.4563,0.7776,-0.0964,,0.0887
10530,-0.0807,0.4563,0.7647,-0.0835,,0.0807
10531,-0.0645,0.4563,0.7647,-0.0835,,0.0645
10532,-0.0109,0.4434,0.7519,-0.0835,,0.0109
10533,-0.0103,0.4563,0.7647,-0.0707,,0.0103
10534,0.0171,0.4434,0.7647,-0.1092,,0.0171
10535,-0.0018,0.4563,0.7647,-0.0835,,0.0018
10536,0.0374,0.4434,0.7776,-0.0835,,0.0374
10537,0.0757,0.4563,0.7647,-0.0835,,0.0757
10538,0.0966,0.4434,0.7647,-0.0835,,0.0966
10539,0.1368,0.4563,0.7647,-0.0707,,0.1368
10540,0.1306,0.4563,0.7519,-0.0578,,0.1306
10541,0.1184,0.4434,0.7647,-0.0964,,0.1184
10542,0.0616,0.4563,0.7776,-0.0578,,0.0616
10543,0.0917,0.4563,0.7776,-0.0964,,0.0917
10544,0.1291,0.4563,0.7904,-0.0707,,0.1291
10545,0.0757,0.4434,0.7776,-0.0964,,0.0757
10546,0.0885,0.4563,0.7647,-0.0707,,0.0885
10547,0.0749,0.4563,0.7647,-0.0835,,0.0749
10548,0.0097,0.4434,0.7776,-0.0578,,0.0097
10549,-0.0947,0.4563,0.7776,-0.1092,,0.0947
10550,-0.1281,0.4306,0.7776,-0.0964,,0.1281
10551,-0.1544,0.4177,0.7776,-0.0835,,0.1544
10552,-0.1822,0.4434,0.7776,-0.0707,,0.1822
10553,-0.1755,0.4563,0.7776,-0.0835,,0.1755
10554,-0.1606,0.4434,0.7647,-0.0835,,0.1606
10555,-0.122,0.4434,0.7776,-0.0835,,0.122
10556,-0.0486,0.4563,0.7776,-0.0835,,0.0486
10557,0.0699,0.4434,0.7776,-0.0578,,0.0699
10558,0.1116,0.5205,0.7776,-0.0964,,0.1116
10559,0.1433,0.4691,0.7776,-0.0964,,0.1433
10560,0.1294,0.4306,0.7904,-0.0707,,0.1294
10561,0.1814,0.4434,0.7776,-0.0964,,0.1814
10562,0.1552,0.4563,0.7776,-0.0835,,0.1552
10563,0.1982,0.4563,0.7776,-0.0964,,0.1982
10564,0.2683,0.4563,0.7776,-0.0578,,0.2683
