製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
15557,-0.0334,0.4563,0.7519,-0.0707,,0.0334
15558,-0.0279,0.4691,0.7519,-0.045,,0.0279
15559,-0.0387,0.4563,0.7647,-0.0707,,0.0387
15560,-0.0312,0.4563,0.7647,-0.0578,,0.0312
15561,-0.0038,0.4563,0.7776,-0.0707,,0.0038
15562,0.0346,0.4563,0.7647,-0.045,,0.0346
15563,0.0851,0.5077,0.7776,-0.0835,,0.0851
15564,0.0521,0.4563,0.7519,-0.0835,,0.0521
15565,0.0505,0.4691,0.7647,-0.0707,,0.0505
15566,0.0739,0.4691,0.7647,-0.0707,,0.0739
15567,0.0439,0.4563,0.7647,-0.045,,0.0439
15568,0.019,0.4563,0.7647,-0.0578,,0.019
15569,0.0182,0.4563,0.7647,-0.045,,0.0182
15570,0.0125,0.4434,0.7519,-0.0835,,0.0125
15571,-0.0149,0.4563,0.7519,-0.0707,,0.0149
15572,0.0026,0.4563,0.7519,-0.0707,,0.0026
15573,0.0029,0.4691,0.7647,-0.0578,,0.0029
15574,0.0047,0.4691,0.7519,-0.0578,,0.0047
15575,0.0109,0.4563,0.7647,-0.0321,,0.0109
15576,-0.0096,0.4691,0.7647,-0.045,,0.0096
15577,-0.0185,0.4691,0.7776,-0.0578,,0.0185
15578,0.0094,0.4563,0.7647,-0.0578,,0.0094
15579,0.0743,0.4691,0.7647,-0.0835,,0.0743
15580,0.135,0.4691,0.7519,-0.0835,,0.135
15581,0.0995,0.482,0.7647,-0.1092,,0.0995
15582,0.0872,0.4691,0.7647,-0.0707,,0.0872
15583,0.1112,0.4563,0.7647,-0.0707,,0.1112
15584,0.1085,0.4563,0.7647,-0.0578,,0.1085
15585,0.1092,0.4563,0.7647,-0.0707,,0.1092
15586,0.0753,0.4691,0.7647,-0.0578,,0.0753
15587,0.0614,0.482,0.7647,-0.0707,,0.0614
15588,0.0276,0.4691,0.7647,-0.045,,0.0276
15589,0.0004,0.4563,0.7647,-0.045,,0.0004
15590,-0.0217,0.4563,0.7647,-0.0707,,0.0217
15591,-0.0308,0.4691,0.7647,-0.045,,0.0308
15592,-0.0312,0.4563,0.7776,-0.045,,0.0312
15593,-0.0387,0.4563,0.7647,-0.0578,,0.0387
15594,-0.0163,0.482,0.7647,-0.0578,,0.0163
15595,0.035,0.4563,0.7647,-0.0578,,0.035
15596,0.0741,0.4563,0.7647,-0.0707,,0.0741
15597,0.0942,0.4563,0.7647,-0.0707,,0.0942
15598,0.0888,0.4563,0.7647,-0.0964,,0.0888
15599,0.0754,0.4434,0.7776,-0.0578,,0.0754
15600,0.0639,0.4563,0.7647,-0.0707,,0.0639
15601,0.0625,0.4434,0.7647,-0.0707,,0.0625
15602,0.0412,0.4691,0.7776,-0.0707,,0.0412
15603,0.0141,0.4691,0.7647,-0.0835,,0.0141
15604,0.0034,0.4691,0.7647,-0.0835,,0.0034
15605,-0.0384,0.4563,0.7647,-0.045,,0.0384
15606,-0.0554,0.4434,0.7647,-0.045,,0.0554
15607,-0.062,0.4434,0.7776,-0.045,,0.062
15608,-0.0563,0.4563,0.7776,-0.0578,,0.0563
15609,-0.0594,0.4563,0.7647,-0.0578,,0.0594
15610,-0.0662,0.4563,0.7647,-0.0578,,0.0662
15611,-0.0182,0.4691,0.7776,-0.0835,,0.0182
15612,0.0202,0.4563,0.7776,-0.0964,,0.0202
15613,0.0248,0.4563,0.7776,-0.0835,,0.0248
15614,0.0558,0.4563,0.7776,-0.0578,,0.0558
15615,0.0644,0.4434,0.7776,-0.0835,,0.0644
15616,0.101,0.4434,0.7647,-0.0707,,0.101
15617,0.1206,0.4434,0.7776,-0.0578,,0.1206
15618,0.094,0.4563,0.7776,-0.0578,,0.094
15619,0.0694,0.4563,0.7776,-0.0707,,0.0694
15620,0.0638,0.4691,0.7647,-0.045,,0.0638
15621,0.0574,0.4563,0.7776,-0.0707,,0.0574
15622,0.0548,0.4434,0.7776,-0.0578,,0.0548
15623,0.0368,0.4563,0.7776,-0.0707,,0.0368
15624,0.0219,0.4691,0.7776,-0.0835,,0.0219
15625,0.0157,0.4434,0.7776,-0.0707,,0.0157
15626,-0.0086,0.4563,0.7776,-0.0707,,0.0086
15627,0.0279,0.4563,0.7647,-0.0707,,0.0279
15628,0.0246,0.4434,0.7647,-0.0578,,0.0246
15629,0.0367,0.4563,0.7776,-0.0707,,0.0367
15630,0.0459,0.4434,0.7776,-0.0707,,0.0459
15631,0.0097,0.4563,0.7647,-0.0835,,0.0097
15632,0.0146,0.4434,0.7904,-0.0707,,0.0146
15633,0.0109,0.4563,0.7647,-0.0707,,0.0109
15634,0.0075,0.4563,0.7776,-0.0578,,0.0075
15635,-0.0252,0.4691,0.7647,-0.0835,,0.0252
15636,-0.0294,0.4563,0.7776,-0.0578,,0.0294
15637,-0.0273,0.4563,0.7647,-0.045,,0.0273
15638,-0.0156,0.4434,0.7776,-0.0578,,0.0156
15639,-0.0076,0.4563,0.7647,-0.0578,,0.0076
15640,-0.0092,0.4563,0.7776,-0.0707,,0.0092
15641,0.0079,0.4563,0.7776,-0.0835,,0.0079
15642,0.0536,0.4691,0.7776,-0.0707,,0.0536
15643,0.0866,0.4563,0.7776,-0.0835,,0.0866
15644,0.0954,0.4434,0.7776,-0.0578,,0.0954
15645,0.1196,0.4434,0.7776,-0.0707,,0.1196
15646,0.0987,0.4434,0.7647,-0.0835,,0.0987
15647,0.0541,0.4434,0.7647,-0.0835,,0.0541
15648,0.0522,0.4434,0.7519,-0.0578,,0.0522
15649,0.05,0.4563,0.7647,-0.0578,,0.05
15650,0.0157,0.4563,0.7647,-0.0835,,0.0157
15651,0.0067,0.4563,0.7647,-0.0835,,0.0067
15652,0.0004,0.4563,0.7647,-0.0707,,0.0004
15653,-0.0056,0.4563,0.7776,-0.0578,,0.0056
15654,-0.0344,0.4563,0.7776,-0.0707,,0.0344
15655,-0.0344,0.4691,0.7776,-0.0578,,0.0344
15656,0.0032,0.4691,0.7776,-0.0835,,0.0032
15657,0.0226,0.4563,0.7647,-0.0835,,0.0226
15658,0.0374,0.4691,0.7647,-0.0835,,0.0374
15659,0.0464,0.4563,0.7776,-0.0835,,0.0464
15660,0.0522,0.4563,0.7776,-0.045,,0.0522
15661,0.0826,0.4434,0.7776,-0.0707,,0.0826
15662,0.0855,0.4691,0.7647,-0.0578,,0.0855
15663,0.053,0.5205,0.7776,-0.0707,,0.053
15664,0.0306,0.4691,0.7647,-0.0578,,0.0306
15665,0.0091,0.4563,0.7647,-0.0707,,0.0091
15666,0.0173,0.4691,0.7776,-0.0707,,0.0173
15667,0.0229,0.4563,0.7647,-0.0578,,0.0229
15668,0.0116,0.4563,0.7776,-0.0707,,0.0116
15669,0.002,0.4563,0.7776,-0.0707,,0.002
15670,0.0072,0.4691,0.7776,-0.0835,,0.0072
15671,0.0003,0.4691,0.7776,-0.0578,,0.0003
15672,0.0208,0.4691,0.7776,-0.0835,,0.0208
15673,0.0237,0.4563,0.7647,-0.0835,,0.0237
15674,0.0287,0.4563,0.7647,-0.0707,,0.0287
15675,-0.0102,0.4691,0.7776,-0.045,,0.0102
15676,-0.0177,0.4563,0.7904,-0.0835,,0.0177
15677,-0.0221,0.4563,0.7776,-0.0707,,0.0221
15678,-0.0164,0.5205,0.7776,-0.0964,,0.0164
15679,-0.0251,0.4563,0.7519,-0.0964,,0.0251
15680,-0.0032,0.4691,0.7647,-0.0835,,0.0032
15681,0.0206,0.4563,0.7776,-0.0964,,0.0206
15682,0.0444,0.4563,0.7647,-0.0835,,0.0444
15683,0.0838,0.4563,0.7647,-0.0578,,0.0838
15684,0.0467,0.4691,0.7776,-0.0578,,0.0467
15685,0.0459,0.4563,0.7776,-0.0578,,0.0459
15686,0.049,0.4563,0.7776,-0.0578,,0.049
15687,0.0078,0.4691,0.7776,-0.0578,,0.0078
15688,0.0048,0.4691,0.7647,-0.0964,,0.0048
15689,0.0276,0.4691,0.7647,-0.0578,,0.0276
15690,0.0379,0.4563,0.7647,-0.0578,,0.0379
15691,0.0086,0.4563,0.7776,-0.0578,,0.0086
15692,0.0197,0.4434,0.7647,-0.0707,,0.0197
15693,0.0082,0.4563,0.7519,-0.0835,,0.0082
15694,0.0335,0.4563,0.7519,-0.0707,,0.0335
15695,0.0662,0.4563,0.7647,-0.0835,,0.0662
15696,0.0664,0.4691,0.7776,-0.0578,,0.0664
15697,0.0898,0.4563,0.7647,-0.0578,,0.0898
15698,0.0806,0.4563,0.7647,-0.0578,,0.0806
15699,0.0541,0.4563,0.7647,-0.0578,,0.0541
15700,0.0306,0.4563,0.7776,-0.0707,,0.0306
15701,0.0261,0.4563,0.7776,-0.0578,,0.0261
15702,0.0068,0.4563,0.7776,-0.0835,,0.0068
15703,-0.0087,0.4563,0.7776,-0.0707,,0.0087
15704,-0.0144,0.4434,0.7647,-0.0578,,0.0144
15705,0.0225,0.4691,0.7647,-0.045,,0.0225
15706,0.0567,0.4563,0.7776,-0.0578,,0.0567
15707,0.0295,0.4691,0.7776,-0.0707,,0.0295
15708,0.027,0.5205,0.7647,-0.0578,,0.027
15709,0.014,0.4691,0.7519,-0.0964,,0.014
15710,0.008,0.4563,0.7647,-0.0578,,0.008
15711,-0.0062,0.4563,0.7647,-0.0707,,0.0062
15712,-0.006,0.4563,0.7647,-0.0835,,0.006
15713,0.0108,0.4563,0.7647,-0.0578,,0.0108
15714,-0.0034,0.4563,0.7647,-0.0707,,0.0034
15715,-0.0224,0.4563,0.7647,-0.0578,,0.0224
15716,-0.0369,0.4563,0.7776,-0.0835,,0.0369
15717,-0.0459,0.4563,0.7647,-0.0707,,0.0459
15718,0.0169,0.4691,0.7647,-0.0707,,0.0169
15719,0.0451,0.4691,0.7647,-0.0707,,0.0451
15720,0.0501,0.4563,0.7647,-0.0707,,0.0501
15721,0.0486,0.4563,0.7647,-0.0707,,0.0486
15722,0.0574,0.4563,0.7647,-0.045,,0.0574
15723,0.0606,0.4434,0.7776,-0.0707,,0.0606
15724,0.0617,0.4691,0.7647,-0.0835,,0.0617
15725,0.0661,0.4434,0.7647,-0.0578,,0.0661
15726,0.0517,0.4563,0.7647,-0.0835,,0.0517
15727,0.0323,0.4434,0.7519,-0.0707,,0.0323
15728,0.0186,0.4563,0.7647,-0.0707,,0.0186
15729,0.0013,0.4563,0.7647,-0.0578,,0.0013
15730,0.0031,0.4563,0.7776,-0.0835,,0.0031
15731,-0.0016,0.4563,0.7647,-0.0578,,0.0016
15732,0.0053,0.4563,0.7776,-0.045,,0.0053
15733,0.0174,0.4563,0.7647,-0.0964,,0.0174
15734,0.0316,0.4691,0.7647,-0.0578,,0.0316
15735,0.0444,0.4563,0.7647,-0.045,,0.0444
15736,0.0387,0.4691,0.7647,-0.0707,,0.0387
15737,0.0177,0.4563,0.7647,-0.0578,,0.0177
15738,0.0242,0.4434,0.7647,-0.0707,,0.0242
15739,0.0387,0.4434,0.7647,-0.0578,,0.0387
15740,0.043,0.4434,0.7519,-0.0578,,0.043
15741,0.0427,0.4563,0.7647,-0.0707,,0.0427
15742,0.0185,0.482,0.7519,-0.0578,,0.0185
15743,0.0031,0.4563,0.7647,-0.0707,,0.0031
15744,0.0029,0.4563,0.7647,-0.0578,,0.0029
15745,0.0234,0.4563,0.7647,-0.045,,0.0234
15746,0.0268,0.4563,0.7519,-0.045,,0.0268
15747,0.0461,0.4691,0.7647,-0.0707,,0.0461
15748,0.0308,0.4563,0.7647,-0.045,,0.0308
15749,0.0004,0.4691,0.7647,-0.0707,,0.0004
15750,-0.0047,0.4563,0.7647,-0.0835,,0.0047
15751,-0.003,0.4563,0.7519,-0.0578,,0.003
15752,-0.0042,0.4563,0.7519,-0.0707,,0.0042
15753,-0.0297,0.4563,0.7647,-0.045,,0.0297
15754,-0.0207,0.4434,0.7647,-0.0578,,0.0207
15755,-0.0127,0.4563,0.7519,-0.0707,,0.0127
15756,0.0042,0.4563,0.7519,-0.0578,,0.0042
15757,0.005,0.4563,0.7519,-0.0835,,0.005
15758,0.0502,0.4563,0.7519,-0.0578,,0.0502
15759,0.0704,0.4691,0.7647,-0.0707,,0.0704
15760,0.0981,0.4563,0.7519,-0.045,,0.0981
15761,0.1009,0.4563,0.7519,-0.0321,,0.1009
15762,0.0929,0.4691,0.7776,-0.045,,0.0929
15763,0.0407,0.4563,0.7519,-0.045,,0.0407
15764,0.0179,0.4563,0.7647,-0.0835,,0.0179
15765,0.0071,0.4691,0.7519,-0.0578,,0.0071
15766,0.0003,0.4691,0.7519,-0.0578,,0.0003
15767,0.0089,0.4691,0.7519,-0.0321,,0.0089
15768,0.0313,0.4434,0.7647,-0.045,,0.0313
15769,0.0383,0.4434,0.7519,-0.0578,,0.0383
15770,0.0537,0.4563,0.7519,-0.045,,0.0537
15771,0.0439,0.4563,0.7647,-0.045,,0.0439
15772,0.0482,0.4691,0.7519,-0.0578,,0.0482
15773,0.0437,0.4691,0.7647,-0.045,,0.0437
15774,0.0179,0.4691,0.7647,-0.045,,0.0179
15775,0.0001,0.4691,0.7519,-0.0578,,0.0001
15776,0.0075,0.4691,0.7519,-0.0578,,0.0075
15777,-0.0451,0.4563,0.7647,-0.045,,0.0451
15778,-0.0451,0.5077,0.7647,-0.0578,,0.0451
15779,-0.0356,0.4691,0.7519,-0.045,,0.0356
15780,-0.0508,0.4691,0.7647,-0.045,,0.0508
15781,0.0065,0.4691,0.7519,-0.0835,,0.0065
15782,0.044,0.4691,0.7519,-0.0578,,0.044
15783,0.0647,0.4691,0.7647,-0.045,,0.0647
15784,0.0845,0.4563,0.7776,-0.045,,0.0845
15785,0.1265,0.4434,0.7647,-0.045,,0.1265
15786,0.1101,0.4691,0.7519,-0.045,,0.1101
15787,0.0788,0.4563,0.7647,-0.0707,,0.0788
15788,0.072,0.4691,0.7519,-0.0707,,0.072
15789,0.0779,0.4563,0.7519,-0.045,,0.0779
15790,0.0532,0.4563,0.7519,-0.0578,,0.0532
15791,0.0449,0.4563,0.7647,-0.0578,,0.0449
15792,0.0153,0.4563,0.7647,-0.0578,,0.0153
15793,0.0031,0.5205,0.7647,-0.0578,,0.0031
15794,0.0196,0.482,0.7647,-0.0578,,0.0196
15795,-0.0199,0.4691,0.7776,-0.045,,0.0199
15796,-0.022,0.4691,0.7647,-0.0578,,0.022
15797,-0.0174,0.4563,0.7647,-0.0707,,0.0174
15798,-0.0156,0.4563,0.7647,-0.0578,,0.0156
15799,-0.025,0.4434,0.7519,-0.045,,0.025
15800,-0.0051,0.4434,0.7647,-0.0578,,0.0051
15801,-0.0029,0.4563,0.7647,-0.0835,,0.0029
15802,0.0197,0.4434,0.7647,-0.0707,,0.0197
15803,0.0705,0.4434,0.7519,-0.0707,,0.0705
15804,0.0554,0.4563,0.7647,-0.0578,,0.0554
15805,0.0464,0.4563,0.7519,-0.0578,,0.0464
15806,0.0513,0.4434,0.7519,-0.045,,0.0513
15807,0.0188,0.4563,0.7647,-0.0578,,0.0188
15808,0.0037,0.5205,0.7647,-0.0578,,0.0037
15809,-0.0171,0.4563,0.7647,-0.045,,0.0171
15810,-0.0046,0.4563,0.7647,-0.0707,,0.0046
15811,0.0079,0.4434,0.7647,-0.0707,,0.0079
15812,0.0245,0.4434,0.7519,-0.0707,,0.0245
15813,0.0071,0.4563,0.7519,-0.0578,,0.0071
15814,0.0081,0.4434,0.7519,-0.0578,,0.0081
15815,-0.0092,0.4563,0.7647,-0.045,,0.0092
15816,-0.0018,0.4434,0.7647,-0.045,,0.0018
15817,0.0327,0.4563,0.7647,-0.0578,,0.0327
15818,0.0598,0.4434,0.7519,-0.0707,,0.0598
15819,0.0349,0.4563,0.7647,-0.045,,0.0349
15820,0.0407,0.4563,0.7647,-0.045,,0.0407
15821,0.0109,0.4563,0.7647,-0.0578,,0.0109
15822,-0.024,0.4434,0.7647,-0.0578,,0.024
15823,0.004,0.4563,0.7647,-0.045,,0.004
15824,0.0516,0.4563,0.7647,-0.0193,,0.0516
15825,0.0144,0.4563,0.7776,-0.0835,,0.0144
15826,0.0204,0.4563,0.7647,-0.0707,,0.0204
15827,0.036,0.4434,0.7647,-0.0835,,0.036
15828,0.0058,0.4563,0.7647,-0.0707,,0.0058
15829,-0.0076,0.4563,0.7519,-0.0578,,0.0076
15830,0.0201,0.4563,0.7647,-0.0707,,0.0201
15831,0.0418,0.4563,0.7647,-0.0578,,0.0418
15832,0.0958,0.4434,0.7647,-0.0707,,0.0958
15833,0.0683,0.4948,0.7647,-0.0578,,0.0683
15834,0.0169,0.4563,0.7519,-0.0707,,0.0169
15835,0.0383,0.4691,0.7776,-0.0707,,0.0383
15836,0.0446,0.4691,0.7647,-0.0835,,0.0446
15837,0.0675,0.4563,0.7647,-0.045,,0.0675
15838,0.0872,0.4563,0.7776,-0.0835,,0.0872
15839,0.0624,0.4563,0.7647,-0.045,,0.0624
15840,0.0361,0.4563,0.7776,-0.0578,,0.0361
15841,0.0091,0.4563,0.7519,-0.045,,0.0091
15842,0.0351,0.4563,0.7776,-0.0707,,0.0351
15843,0.0609,0.4691,0.7647,-0.0964,,0.0609
15844,0.0675,0.4563,0.7647,-0.045,,0.0675
15845,0.0463,0.4691,0.7776,-0.0707,,0.0463
15846,0.0277,0.4691,0.7647,-0.0835,,0.0277
15847,0.0144,0.4434,0.7647,-0.0707,,0.0144
15848,-0.0141,0.4948,0.7647,-0.0707,,0.0141
15849,0.0141,0.4691,0.7776,-0.0835,,0.0141
15850,0.0239,0.4691,0.7776,-0.0707,,0.0239
15851,0.0177,0.4563,0.7647,-0.0707,,0.0177
15852,-0.0059,0.4691,0.7647,-0.045,,0.0059
15853,-0.0178,0.4563,0.7647,-0.0707,,0.0178
15854,0.0001,0.4563,0.7647,-0.0578,,0.0001
15855,0.0277,0.4563,0.7776,-0.0321,,0.0277
15856,0.0355,0.4691,0.7776,-0.0707,,0.0355
15857,0.0303,0.4563,0.7776,-0.0707,,0.0303
15858,-0.0027,0.4563,0.7776,-0.0707,,0.0027
15859,-0.0104,0.4691,0.7647,-0.0707,,0.0104
15860,-0.0341,0.4563,0.7776,-0.0707,,0.0341
15861,0.0124,0.4563,0.7776,-0.0707,,0.0124
15862,0.0511,0.4434,0.7776,-0.045,,0.0511
15863,0.0469,0.4306,0.7647,-0.0578,,0.0469
15864,0.0062,0.4563,0.7647,-0.0707,,0.0062
15865,0.0456,0.4563,0.7776,-0.0578,,0.0456
15866,0.0621,0.4563,0.7776,-0.0707,,0.0621
15867,0.0395,0.4563,0.7776,-0.0707,,0.0395
15868,0.0141,0.4434,0.7647,-0.0707,,0.0141
15869,0.0237,0.4563,0.7776,-0.0578,,0.0237
15870,0.042,0.4691,0.7776,-0.0578,,0.042
15871,0.0197,0.4563,0.7776,-0.0707,,0.0197
15872,0.0412,0.4563,0.7776,-0.0321,,0.0412
15873,0.0384,0.4434,0.7904,-0.0707,,0.0384
15874,0.0102,0.4563,0.7776,-0.0835,,0.0102
15875,-0.0108,0.4563,0.7776,-0.0707,,0.0108
15876,0.0062,0.4563,0.7647,-0.0707,,0.0062
15877,-0.0076,0.4563,0.7776,-0.045,,0.0076
15878,-0.0003,0.4948,0.7776,-0.0707,,0.0003
15879,0.0032,0.4691,0.7776,-0.0707,,0.0032
15880,0.0188,0.4563,0.7647,-0.0578,,0.0188
15881,0.0658,0.4691,0.7776,-0.0707,,0.0658
15882,0.0823,0.4691,0.7647,-0.0835,,0.0823
15883,0.0715,0.4563,0.7647,-0.0835,,0.0715
15884,0.0571,0.4434,0.7647,-0.0578,,0.0571
15885,0.0422,0.4563,0.7776,-0.0707,,0.0422
15886,-0.0027,0.4563,0.7776,-0.0707,,0.0027
15887,-0.0141,0.4563,0.7904,-0.0707,,0.0141
15888,-0.0289,0.4563,0.7776,-0.045,,0.0289
15889,-0.0362,0.4563,0.7647,-0.0964,,0.0362
15890,-0.0362,0.4691,0.7647,-0.0578,,0.0362
15891,-0.0193,0.4563,0.7776,-0.045,,0.0193
15892,0.0342,0.4691,0.7776,-0.0578,,0.0342
15893,0.0805,0.482,0.7776,-0.0578,,0.0805
15894,0.0702,0.4563,0.7647,-0.0707,,0.0702
15895,0.0593,0.4434,0.7776,-0.0707,,0.0593
15896,0.0988,0.4563,0.7776,-0.0707,,0.0988
15897,0.0917,0.4691,0.7647,-0.045,,0.0917
15898,0.0803,0.4691,0.7776,-0.0578,,0.0803
15899,0.0784,0.4691,0.7776,-0.0835,,0.0784
15900,0.0768,0.4691,0.7776,-0.0578,,0.0768
15901,0.0589,0.4563,0.7776,-0.045,,0.0589
15902,0.0379,0.4563,0.7776,-0.0707,,0.0379
15903,0.0313,0.4691,0.7904,-0.045,,0.0313
15904,0.038,0.4691,0.7776,-0.0707,,0.038
15905,0.0178,0.4691,0.7776,-0.0707,,0.0178
15906,0.0091,0.4691,0.7647,-0.0964,,0.0091
15907,0.0116,0.4691,0.7647,-0.0578,,0.0116
15908,0.0155,0.5077,0.7647,-0.0707,,0.0155
15909,0.0193,0.4691,0.7647,-0.0835,,0.0193
15910,0.0264,0.4563,0.7776,-0.0707,,0.0264
15911,0.0078,0.4563,0.7776,-0.0707,,0.0078
15912,0.0051,0.4691,0.7776,-0.0578,,0.0051
15913,0.0189,0.4563,0.7647,-0.0835,,0.0189
15914,0.0246,0.4563,0.7647,-0.0707,,0.0246
15915,0.0342,0.4691,0.7776,-0.0707,,0.0342
15916,0.0346,0.4563,0.7776,-0.0578,,0.0346
15917,0.0375,0.4563,0.7776,-0.0707,,0.0375
15918,0.0486,0.5077,0.7776,-0.0835,,0.0486
15919,0.0312,0.482,0.7647,-0.0707,,0.0312
15920,0.0133,0.4563,0.7647,-0.0835,,0.0133
15921,-0.0086,0.4563,0.7776,-0.0964,,0.0086
15922,-0.0327,0.4691,0.7776,-0.0964,,0.0327
15923,-0.0361,0.4563,0.7776,-0.0707,,0.0361
15924,-0.0367,0.4563,0.7776,-0.0578,,0.0367
15925,-0.0075,0.4434,0.7776,-0.0707,,0.0075
15926,0.0171,0.4691,0.7647,-0.0835,,0.0171
15927,0.0294,0.4434,0.7647,-0.0835,,0.0294
15928,0.0563,0.4563,0.7776,-0.0707,,0.0563
15929,0.0702,0.4563,0.7519,-0.0707,,0.0702
15930,0.0679,0.4691,0.7647,-0.0707,,0.0679
15931,0.0445,0.4563,0.7776,-0.0835,,0.0445
15932,0.0373,0.4563,0.7647,-0.0707,,0.0373
15933,0.0334,0.4563,0.7776,-0.0707,,0.0334
15934,0.0726,0.4691,0.7647,-0.0835,,0.0726
15935,0.0332,0.4563,0.7776,-0.045,,0.0332
15936,0.0255,0.4691,0.7647,-0.0707,,0.0255
15937,0.0248,0.4563,0.7647,-0.0707,,0.0248
15938,0.0123,0.4563,0.7647,-0.0835,,0.0123
15939,0.0034,0.4563,0.7776,-0.0578,,0.0034
15940,-0.0069,0.4563,0.7776,-0.0835,,0.0069
15941,-0.0048,0.4563,0.7519,-0.0964,,0.0048
15942,-0.0259,0.4434,0.7647,-0.0835,,0.0259
15943,-0.0083,0.4691,0.7647,-0.0707,,0.0083
15944,0.027,0.4563,0.7647,-0.0835,,0.027
15945,0.0631,0.4691,0.7519,-0.0835,,0.0631
15946,0.0482,0.4691,0.7647,-0.0835,,0.0482
15947,0.0378,0.4563,0.7776,-0.0578,,0.0378
15948,0.0185,0.5334,0.7776,-0.0707,,0.0185
15949,0.0039,0.4691,0.7647,-0.0578,,0.0039
15950,-0.0152,0.4563,0.7776,-0.0707,,0.0152
15951,-0.0153,0.4563,0.7647,-0.0707,,0.0153
15952,-0.0219,0.4691,0.7647,-0.0707,,0.0219
15953,-0.023,0.4691,0.7776,-0.0835,,0.023
15954,0.0164,0.4563,0.7647,-0.0578,,0.0164
15955,0.0409,0.4563,0.7776,-0.045,,0.0409
15956,0.0529,0.4563,0.7776,-0.0707,,0.0529
15957,0.0478,0.4306,0.7647,-0.0578,,0.0478
15958,0.0371,0.4563,0.7776,-0.0707,,0.0371
15959,0.043,0.482,0.7776,-0.0578,,0.043
15960,0.068,0.4691,0.7776,-0.0707,,0.068
15961,0.0263,0.4691,0.7776,-0.0707,,0.0263
15962,0.0364,0.4563,0.7776,-0.0707,,0.0364
15963,0.013,0.5334,0.7904,-0.045,,0.013
15964,-0.0054,0.4563,0.7647,-0.0707,,0.0054
15965,0.0283,0.4563,0.7776,-0.0707,,0.0283
15966,0.0578,0.4691,0.7776,-0.0835,,0.0578
15967,0.0596,0.4691,0.7776,-0.0835,,0.0596
15968,0.0428,0.4563,0.7776,-0.0707,,0.0428
15969,0.0711,0.4691,0.7647,-0.045,,0.0711
15970,0.0872,0.4691,0.7647,-0.0578,,0.0872
15971,0.0546,0.4434,0.7647,-0.045,,0.0546
15972,0.0258,0.4691,0.7776,-0.0835,,0.0258
15973,-0.0272,0.4434,0.7647,-0.0707,,0.0272
15974,0.0012,0.4563,0.7776,-0.0707,,0.0012
15975,0.0276,0.4691,0.7776,-0.0707,,0.0276
15976,0.0426,0.482,0.7647,-0.0707,,0.0426
15977,0.0287,0.4563,0.7776,-0.0835,,0.0287
15978,0.0215,0.4563,0.7776,-0.0707,,0.0215
15979,0.0155,0.4691,0.7776,-0.0707,,0.0155
15980,-0.0031,0.4563,0.7904,-0.045,,0.0031
15981,0.0051,0.4691,0.7904,-0.0707,,0.0051
15982,0.0062,0.4434,0.7647,-0.045,,0.0062
15983,-0.0036,0.4563,0.7647,-0.0835,,0.0036
15984,-0.0025,0.4563,0.7776,-0.0835,,0.0025
15985,-0.0057,0.4691,0.7776,-0.0578,,0.0057
15986,0.0113,0.4434,0.7647,-0.0578,,0.0113
15987,0.0277,0.4434,0.7647,-0.0835,,0.0277
15988,0.0446,0.4434,0.7776,-0.0835,,0.0446
15989,0.0484,0.4434,0.7519,-0.0707,,0.0484
15990,0.0462,0.4563,0.7647,-0.045,,0.0462
15991,0.058,0.4563,0.7647,-0.045,,0.058
15992,0.023,0.4563,0.7647,-0.0707,,0.023
15993,0.0162,0.482,0.7647,-0.0707,,0.0162
15994,0.0239,0.4434,0.7647,-0.0578,,0.0239
15995,0.0233,0.4563,0.7776,-0.0578,,0.0233
15996,0.062,0.4563,0.7776,-0.045,,0.062
15997,0.0676,0.4563,0.7776,-0.0707,,0.0676
15998,0.023,0.4434,0.7647,-0.0578,,0.023
15999,-0.0104,0.4563,0.7647,-0.0578,,0.0104
16000,-0.0116,0.4563,0.7647,-0.0578,,0.0116
16001,0.0163,0.4563,0.7647,-0.0578,,0.0163
16002,0.0153,0.4434,0.7776,-0.045,,0.0153
16003,0.0083,0.482,0.7647,-0.0578,,0.0083
16004,0.0254,0.4563,0.7647,-0.0707,,0.0254
16005,-0.0078,0.4563,0.7647,-0.0707,,0.0078
16006,0.0198,0.4434,0.7647,-0.0578,,0.0198
16007,0.0173,0.4691,0.7647,-0.0578,,0.0173
16008,0.0295,0.4563,0.7776,-0.0578,,0.0295
16009,0.0682,0.4563,0.7776,-0.0578,,0.0682
16010,0.114,0.4563,0.7776,-0.0578,,0.114
16011,0.1047,0.4691,0.7776,-0.045,,0.1047
16012,0.0573,0.4563,0.7776,-0.0835,,0.0573
16013,0.0368,0.4563,0.7647,-0.0835,,0.0368
16014,0.0405,0.4563,0.7647,-0.0835,,0.0405
16015,0.0719,0.4563,0.7647,-0.0707,,0.0719
16016,0.0237,0.4563,0.7776,-0.045,,0.0237
16017,0.0102,0.4563,0.7776,-0.0707,,0.0102
16018,-0.0034,0.4434,0.7647,-0.0578,,0.0034
16019,0.0083,0.4434,0.7519,-0.0578,,0.0083
16020,0.0119,0.4563,0.7647,-0.0578,,0.0119
16021,0.0089,0.4691,0.7647,-0.0578,,0.0089
16022,0.0085,0.4563,0.7647,-0.0578,,0.0085
16023,0.0284,0.4563,0.7519,-0.0578,,0.0284
