製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
17632,0.0349,-0.3663,1.0346,-0.1092,0.0349
17633,-0.0049,-0.392,1.0346,-0.0835,0.0049
17634,0.0358,-0.3663,1.0346,-0.0835,0.0358
17635,0.0045,-0.3792,1.0346,-0.0964,0.0045
17636,0.0186,-0.3792,1.0346,-0.0964,0.0186
17637,0.0836,-0.3792,1.0346,-0.1092,0.0836
17638,0.1017,-0.3792,1.0218,-0.1092,0.1017
17639,0.1186,-0.3792,1.0346,-0.0835,0.1186
17640,0.0702,-0.3663,1.0475,-0.0964,0.0702
17641,0.1014,-0.3663,1.0475,-0.1092,0.1014
17642,0.0899,-0.3792,1.0218,-0.0964,0.0899
17643,0.0751,-0.3792,1.0346,-0.1092,0.0751
17644,0.0821,-0.3792,1.0218,-0.0964,0.0821
17645,0.0765,-0.3792,1.0346,-0.0835,0.0765
17646,0.0582,-0.3663,1.0346,-0.0964,0.0582
17647,0.0333,-0.392,1.0346,-0.1092,0.0333
17648,0.0284,-0.392,1.0346,-0.1092,0.0284
17649,0.0349,-0.3792,1.0346,-0.0964,0.0349
17650,0.0795,-0.3792,1.0218,-0.0964,0.0795
17651,0.1203,-0.3792,1.0346,-0.1092,0.1203
17652,0.0866,-0.3792,1.0346,-0.0964,0.0866
17653,0.0424,-0.3792,1.0218,-0.0835,0.0424
17654,0.0468,-0.3792,1.0346,-0.0835,0.0468
17655,0.1418,-0.3792,1.0346,-0.0835,0.1418
17656,0.1702,-0.3792,1.0346,-0.0964,0.1702
17657,0.2294,-0.3792,1.0346,-0.0964,0.2294
17658,0.3078,-0.3663,1.0346,-0.0964,0.3078
17659,0.2594,-0.3663,1.0218,-0.1221,0.2594
17660,0.1573,-0.3792,1.0346,-0.0964,0.1573
17661,0.0673,-0.392,1.0346,-0.0835,0.0673
17662,-0.0334,-0.392,1.0346,-0.0707,0.0334
17663,-0.0984,-0.392,1.0218,-0.0835,0.0984
17664,-0.0317,-0.392,1.0218,-0.0964,0.0317
17665,-0.0532,-0.3792,1.0218,-0.0964,0.0532
17666,-0.0814,-0.3792,1.0346,-0.0964,0.0814
17667,-0.0276,-0.3792,1.0218,-0.0578,0.0276
17668,-0.0305,-0.3406,1.0346,-0.1092,0.0305
17669,0.0142,-0.3792,1.0346,-0.0835,0.0142
17670,0.147,-0.392,1.0346,-0.0707,0.147
17671,0.1712,-0.3792,1.0346,-0.0964,0.1712
17672,0.1255,-0.3792,1.0346,-0.1092,0.1255
17673,0.0453,-0.392,1.0218,-0.0964,0.0453
17674,-0.1017,-0.3792,1.0346,-0.0964,0.1017
17675,-0.2162,-0.3792,1.0346,-0.0835,0.2162
17676,-0.1292,-0.392,1.0346,-0.0707,0.1292
17677,-0.0144,-0.3792,1.0346,-0.0835,0.0144
17678,0.0372,-0.392,1.0218,-0.0835,0.0372
17679,0.0592,-0.3792,1.0218,-0.0964,0.0592
17680,0.128,-0.392,1.0218,-0.0835,0.128
17681,0.1596,-0.3792,1.0346,-0.0835,0.1596
17682,0.0939,-0.3792,1.0218,-0.0835,0.0939
17683,0.0163,-0.3277,1.0218,-0.0835,0.0163
17684,-0.0163,-0.3792,1.0346,-0.0964,0.0163
17685,-0.0265,-0.3792,1.0346,-0.0964,0.0265
17686,-0.0346,-0.3792,1.0346,-0.0578,0.0346
17687,0.0673,-0.3792,1.0346,-0.0578,0.0673
17688,0.1632,-0.3792,1.0346,-0.0964,0.1632
17689,0.195,-0.3663,1.0089,-0.0835,0.195
17690,0.1526,-0.3663,1.0346,-0.1092,0.1526
17691,0.0902,-0.3792,1.0346,-0.0835,0.0902
17692,0.0439,-0.3792,1.0346,-0.0964,0.0439
17693,0.0554,-0.392,1.0346,-0.0707,0.0554
17694,0.0633,-0.392,1.0346,-0.0835,0.0633
17695,0.0584,-0.3663,1.0346,-0.0964,0.0584
17696,0.0207,-0.3663,1.0346,-0.0964,0.0207
17697,0.028,-0.3792,1.0346,-0.0835,0.028
17698,0.0552,-0.3792,1.0346,-0.0835,0.0552
17699,0.0567,-0.3792,1.0218,-0.0964,0.0567
17700,0.0522,-0.3792,1.0346,-0.0835,0.0522
17701,0.0649,-0.3663,1.0346,-0.0835,0.0649
17702,0.0562,-0.3792,1.0346,-0.1221,0.0562
17703,0.0486,-0.3792,1.0346,-0.0835,0.0486
17704,0.039,-0.3792,1.0218,-0.0964,0.039
17705,0.0138,-0.3663,1.0475,-0.0835,0.0138
17706,0.0256,-0.3792,1.0346,-0.0835,0.0256
17707,-0.0141,-0.3792,1.0346,-0.0964,0.0141
17708,-0.0569,-0.3663,1.0346,-0.0964,0.0569
17709,-0.0222,-0.392,1.0218,-0.0835,0.0222
17710,0.009,-0.3663,1.0475,-0.1092,0.009
17711,0.0669,-0.3663,1.0346,-0.0835,0.0669
17712,0.0746,-0.3792,1.0346,-0.0964,0.0746
17713,0.0691,-0.3792,1.0346,-0.0964,0.0691
17714,0.0884,-0.3663,1.0346,-0.0964,0.0884
17715,0.1822,-0.3792,1.0346,-0.0964,0.1822
17716,0.273,-0.3792,1.0346,-0.0964,0.273
17717,0.3503,-0.3792,1.0346,-0.0835,0.3503
17718,0.3429,-0.3663,1.0475,-0.0964,0.3429
17719,0.2139,-0.3663,1.0346,-0.0964,0.2139
17720,0.121,-0.392,1.0218,-0.0964,0.121
17721,0.0536,-0.3792,1.0346,-0.0964,0.0536
17722,-0.0451,-0.3792,1.0475,-0.1092,0.0451
17723,-0.1284,-0.392,1.0218,-0.0835,0.1284
17724,-0.0719,-0.3792,1.0346,-0.0964,0.0719
17725,0.0236,-0.392,1.0346,-0.0964,0.0236
17726,0.0442,-0.3663,1.0346,-0.0964,0.0442
17727,0.1104,-0.3663,1.0218,-0.0835,0.1104
17728,0.053,-0.3792,1.0346,-0.0964,0.053
17729,0.0486,-0.3792,1.0218,-0.0835,0.0486
17730,0.0357,-0.3792,1.0346,-0.0964,0.0357
17731,0.0104,-0.3792,1.0346,-0.0707,0.0104
17732,0.0741,-0.3792,1.0346,-0.0835,0.0741
17733,0.0983,-0.3792,1.0475,-0.0835,0.0983
17734,0.0497,-0.3792,1.0475,-0.1092,0.0497
17735,0.007,-0.3663,1.0218,-0.1092,0.007
17736,-0.0096,-0.3663,1.0346,-0.0964,0.0096
17737,-0.0751,-0.3663,1.0346,-0.1092,0.0751
17738,-0.0743,-0.3792,1.0346,-0.0964,0.0743
17739,0.0016,-0.3792,1.0346,-0.0707,0.0016
17740,0.0548,-0.392,1.0346,-0.0964,0.0548
17741,0.0727,-0.3792,1.0346,-0.0964,0.0727
17742,0.0413,-0.392,1.0346,-0.0964,0.0413
17743,0.0387,-0.3277,1.0218,-0.0835,0.0387
17744,0.0322,-0.3792,1.0346,-0.0707,0.0322
17745,0.0416,-0.3792,1.0218,-0.0964,0.0416
17746,-0.0526,-0.3792,1.0475,-0.0964,0.0526
17747,-0.1277,-0.392,1.0475,-0.1092,0.1277
17748,-0.1002,-0.3792,1.0475,-0.0835,0.1002
17749,-0.0752,-0.392,1.0346,-0.0964,0.0752
17750,-0.0596,-0.3792,1.0346,-0.0964,0.0596
17751,-0.0193,-0.3663,1.0218,-0.1092,0.0193
17752,0.0449,-0.3792,1.0346,-0.1092,0.0449
17753,0.154,-0.392,1.0346,-0.0835,0.154
17754,0.2466,-0.3792,1.0346,-0.0835,0.2466
17755,0.307,-0.392,1.0346,-0.0964,0.307
17756,0.2214,-0.4049,1.0346,-0.0835,0.2214
17757,0.1151,-0.392,1.0218,-0.0964,0.1151
17758,0.0786,-0.392,1.0218,-0.0964,0.0786
17759,0.1028,-0.392,1.0346,-0.0835,0.1028
17760,0.1173,-0.3792,1.0346,-0.1092,0.1173
17761,0.1105,-0.392,1.0346,-0.0707,0.1105
17762,0.1105,-0.3792,1.0475,-0.0707,0.1105
17763,0.0524,-0.392,1.0346,-0.0578,0.0524
17764,-0.045,-0.3792,1.0346,-0.0707,0.045
17765,-0.0873,-0.392,1.0475,-0.0578,0.0873
17766,-0.113,-0.392,1.0346,-0.0707,0.113
17767,-0.0785,-0.3792,1.0475,-0.0707,0.0785
17768,-0.0856,-0.392,1.0218,-0.0835,0.0856
17769,-0.0678,-0.4049,1.0346,-0.0578,0.0678
17770,-0.008,-0.4049,1.0346,-0.0835,0.008
17771,0.0256,-0.4049,1.0346,-0.0835,0.0256
17772,0.049,-0.392,1.0475,-0.0964,0.049
17773,0.0507,-0.392,1.0346,-0.0707,0.0507
17774,0.0415,-0.3792,1.0346,-0.0964,0.0415
17775,0.049,-0.3663,1.0346,-0.0835,0.049
17776,0.1196,-0.3792,1.0346,-0.0835,0.1196
17777,0.1064,-0.3792,1.0346,-0.0964,0.1064
17778,0.0848,-0.3792,1.0218,-0.0964,0.0848
17779,0.2099,-0.3663,1.0346,-0.0835,0.2099
17780,0.24,-0.3663,1.0346,-0.0964,0.24
17781,0.1617,-0.3663,1.0346,-0.0835,0.1617
17782,0.1474,-0.3792,1.0346,-0.0835,0.1474
17783,0.1583,-0.3792,1.0346,-0.1092,0.1583
17784,0.1561,-0.3792,1.0218,-0.0707,0.1561
17785,0.1321,-0.392,1.0475,-0.0964,0.1321
17786,0.0906,-0.392,1.0346,-0.1092,0.0906
17787,0.0441,-0.4049,1.0346,-0.0964,0.0441
17788,0.0259,-0.3792,1.0346,-0.0964,0.0259
17789,0.1021,-0.3663,1.0346,-0.0964,0.1021
17790,0.2465,-0.392,1.0346,-0.0964,0.2465
17791,0.2606,-0.3792,1.0346,-0.0835,0.2606
17792,0.1519,-0.3792,1.0346,-0.0835,0.1519
17793,0.1148,-0.3792,1.0475,-0.0835,0.1148
17794,0.016,-0.392,1.0603,-0.0835,0.016
17795,-0.0372,-0.3792,1.0475,-0.0707,0.0372
17796,-0.1304,-0.3792,1.0475,-0.0835,0.1304
17797,-0.1715,-0.3792,1.0346,-0.0835,0.1715
17798,0.0151,-0.3277,1.0346,-0.0964,0.0151
17799,0.1211,-0.3792,1.0346,-0.0964,0.1211
17800,0.0891,-0.3792,1.0218,-0.0707,0.0891
17801,0.0213,-0.3663,1.0218,-0.0964,0.0213
17802,-0.0505,-0.392,1.0346,-0.0964,0.0505
17803,-0.1052,-0.3792,1.0346,-0.1092,0.1052
17804,-0.0932,-0.3792,1.0218,-0.1092,0.0932
17805,-0.1434,-0.3663,1.0346,-0.0964,0.1434
17806,-0.1653,-0.3792,1.0346,-0.0964,0.1653
17807,-0.1515,-0.3792,1.0218,-0.0835,0.1515
17808,-0.0642,-0.392,1.0346,-0.0835,0.0642
17809,-0.0021,-0.392,1.0218,-0.045,0.0021
17810,0.0368,-0.3663,1.0475,-0.0835,0.0368
17811,0.0957,-0.3792,1.0346,-0.1221,0.0957
17812,0.1466,-0.3792,1.0346,-0.1092,0.1466
17813,0.2143,-0.392,1.0218,-0.0835,0.2143
17814,0.2171,-0.3663,1.0218,-0.0835,0.2171
17815,0.2709,-0.3792,1.0218,-0.0835,0.2709
17816,0.2497,-0.3792,1.0218,-0.0707,0.2497
17817,0.2082,-0.4049,1.0346,-0.0964,0.2082
17818,0.135,-0.392,1.0346,-0.0578,0.135
17819,0.0771,-0.392,1.0089,-0.0964,0.0771
17820,0.0716,-0.3792,1.0346,-0.0835,0.0716
17821,0.0705,-0.3792,1.0218,-0.0835,0.0705
17822,0.0122,-0.392,1.0218,-0.1092,0.0122
17823,-0.0003,-0.392,1.0218,-0.0964,0.0003
17824,-0.0306,-0.392,1.0346,-0.045,0.0306
17825,-0.0571,-0.392,1.0346,-0.0707,0.0571
17826,-0.0915,-0.3792,1.0346,-0.0964,0.0915
17827,-0.0168,-0.3792,1.0346,-0.0964,0.0168
17828,0.0616,-0.392,1.0218,-0.0707,0.0616
17829,0.0464,-0.3792,1.0218,-0.0964,0.0464
17830,0.027,-0.3663,1.0346,-0.1092,0.027
17831,0.0495,-0.392,1.0346,-0.0835,0.0495
17832,0.0255,-0.3792,1.0346,-0.1092,0.0255
17833,-0.0094,-0.392,1.0346,-0.0835,0.0094
17834,-0.0391,-0.392,1.0346,-0.0835,0.0391
17835,-0.0529,-0.392,1.0346,-0.0835,0.0529
17836,0.0452,-0.3792,1.0346,-0.0964,0.0452
17837,0.1002,-0.3792,1.0475,-0.0964,0.1002
17838,0.2105,-0.3277,1.0475,-0.0964,0.2105
17839,0.1986,-0.3792,1.0346,-0.0964,0.1986
17840,0.1614,-0.392,1.0346,-0.0964,0.1614
17841,0.157,-0.3792,1.0475,-0.0964,0.157
17842,0.1532,-0.3792,1.0346,-0.0964,0.1532
17843,0.1609,-0.3792,1.0218,-0.1221,0.1609
17844,0.2096,-0.3663,1.0218,-0.0964,0.2096
17845,0.1948,-0.3792,1.0475,-0.0964,0.1948
17846,0.1768,-0.3663,1.0346,-0.0835,0.1768
17847,0.0903,-0.3792,1.0346,-0.0964,0.0903
17848,-0.0405,-0.392,1.0346,-0.0707,0.0405
17849,-0.0672,-0.3792,1.0346,-0.0964,0.0672
17850,0.0124,-0.3792,1.0218,-0.1092,0.0124
17851,0.0891,-0.3792,1.0346,-0.0578,0.0891
17852,-0.0151,-0.3792,1.0346,-0.1092,0.0151
17853,-0.0841,-0.3792,1.0346,-0.0964,0.0841
17854,-0.0603,-0.3792,1.0346,-0.0707,0.0603
17855,-0.0874,-0.392,1.0475,-0.0964,0.0874
17856,-0.1962,-0.3792,1.0346,-0.0964,0.1962
17857,-0.1074,-0.3663,1.0475,-0.1092,0.1074
17858,-0.0325,-0.3663,1.0475,-0.1092,0.0325
17859,0.045,-0.392,1.0218,-0.0964,0.045
17860,0.1894,-0.3792,1.0346,-0.1092,0.1894
17861,0.2328,-0.3663,1.0475,-0.0707,0.2328
17862,0.2041,-0.3792,1.0346,-0.0578,0.2041
17863,0.1485,-0.392,1.0346,-0.0835,0.1485
17864,0.1244,-0.4049,1.0346,-0.0835,0.1244
17865,-0.0042,-0.392,1.0475,-0.0835,0.0042
17866,0.0203,-0.3792,1.0346,-0.0835,0.0203
17867,0.0174,-0.3792,1.0346,-0.1092,0.0174
17868,-0.0133,-0.3277,1.0346,-0.1221,0.0133
17869,-0.0357,-0.3792,1.0346,-0.1092,0.0357
17870,-0.0606,-0.392,1.0346,-0.0964,0.0606
17871,-0.0519,-0.392,1.0475,-0.0964,0.0519
17872,-0.0335,-0.392,1.0475,-0.0964,0.0335
17873,0.1431,-0.3792,1.0475,-0.0964,0.1431
17874,0.18,-0.4049,1.0346,-0.0964,0.18
17875,0.1028,-0.3792,1.0346,-0.0964,0.1028
17876,0.0368,-0.392,1.0475,-0.1221,0.0368
17877,-0.0111,-0.392,1.0603,-0.0835,0.0111
17878,-0.0094,-0.3792,1.0475,-0.0964,0.0094
17879,-0.0156,-0.392,1.0346,-0.0964,0.0156
17880,-0.0124,-0.392,1.0346,-0.0964,0.0124
17881,0.0036,-0.392,1.0346,-0.1221,0.0036
17882,0.0068,-0.392,1.0346,-0.0835,0.0068
17883,0.0136,-0.3277,1.0475,-0.0964,0.0136
17884,0.0617,-0.3792,1.0346,-0.0964,0.0617
17885,0.0968,-0.392,1.0346,-0.0964,0.0968
17886,0.0653,-0.392,1.0475,-0.0835,0.0653
17887,0.0793,-0.3792,1.0475,-0.0707,0.0793
17888,0.1466,-0.3792,1.0475,-0.0835,0.1466
17889,0.166,-0.392,1.0475,-0.0964,0.166
17890,0.1455,-0.392,1.0346,-0.0964,0.1455
17891,0.1137,-0.3792,1.0475,-0.0964,0.1137
17892,0.1165,-0.392,1.0218,-0.0964,0.1165
17893,0.1236,-0.3792,1.0346,-0.0964,0.1236
17894,0.1403,-0.392,1.0346,-0.0578,0.1403
17895,0.1353,-0.392,1.0346,-0.0707,0.1353
17896,0.1548,-0.4049,1.0346,-0.0707,0.1548
17897,0.0935,-0.392,1.0346,-0.0707,0.0935
17898,0.0352,-0.392,1.0346,-0.0964,0.0352
17899,0.0057,-0.3663,1.0218,-0.0964,0.0057
17900,-0.0126,-0.3792,1.0218,-0.0964,0.0126
17901,-0.0246,-0.392,1.0346,-0.0707,0.0246
17902,0.0533,-0.392,1.0346,-0.0707,0.0533
17903,0.0713,-0.3792,1.0475,-0.0835,0.0713
17904,0.0483,-0.3792,1.0346,-0.0835,0.0483
17905,0.1424,-0.392,1.0346,-0.0964,0.1424
17906,0.1547,-0.3792,1.0218,-0.0835,0.1547
17907,0.076,-0.3792,1.0218,-0.0964,0.076
17908,0.0501,-0.392,1.0475,-0.1221,0.0501
17909,0.0257,-0.3792,1.0346,-0.0835,0.0257
17910,-0.0256,-0.392,1.0346,-0.1092,0.0256
17911,-0.0343,-0.392,1.0218,-0.0964,0.0343
17912,-0.024,-0.392,1.0218,-0.0835,0.024
17913,-0.0472,-0.3277,1.0475,-0.0707,0.0472
17914,-0.0573,-0.3792,1.0346,-0.0835,0.0573
17915,-0.086,-0.3792,1.0346,-0.1092,0.086
17916,-0.0325,-0.392,1.0346,-0.0835,0.0325
17917,0.0053,-0.392,1.0346,-0.0835,0.0053
17918,0.1339,-0.3792,1.0475,-0.1092,0.1339
17919,0.1552,-0.3792,1.0475,-0.1092,0.1552
17920,0.14,-0.3792,1.0346,-0.0964,0.14
17921,0.1179,-0.392,1.0218,-0.1092,0.1179
17922,0.0717,-0.3663,1.0346,-0.1092,0.0717
17923,0.0012,-0.392,1.0218,-0.0835,0.0012
17924,-0.0459,-0.3792,1.0346,-0.0707,0.0459
17925,0.0089,-0.392,1.0346,-0.0964,0.0089
17926,0.1189,-0.392,1.0218,-0.0835,0.1189
17927,0.1398,-0.392,1.0475,-0.1092,0.1398
17928,0.1634,-0.392,1.0218,-0.0835,0.1634
17929,0.1657,-0.3792,1.0346,-0.0707,0.1657
17930,0.3487,-0.392,1.0218,-0.0835,0.3487
17931,0.3363,-0.3792,1.0218,-0.0835,0.3363
17932,0.2453,-0.3792,1.0346,-0.0578,0.2453
17933,0.2243,-0.392,1.0475,-0.0835,0.2243
17934,0.1361,-0.3792,1.0475,-0.0707,0.1361
17935,0.0418,-0.3792,1.0346,-0.1092,0.0418
17936,0.0784,-0.3792,1.0346,-0.0835,0.0784
17937,0.0324,-0.3792,1.0346,-0.0964,0.0324
17938,-0.0904,-0.3792,1.0218,-0.0964,0.0904
17939,-0.2063,-0.3663,1.0346,-0.0964,0.2063
17940,-0.1356,-0.3792,1.0346,-0.0964,0.1356
17941,-0.11,-0.3792,1.0346,-0.0835,0.11
17942,-0.1603,-0.392,1.0475,-0.1092,0.1603
17943,-0.114,-0.3792,1.0218,-0.1092,0.114
17944,0.1702,-0.3792,1.0475,-0.0835,0.1702
17945,0.2009,-0.3792,1.0218,-0.0835,0.2009
17946,0.1691,-0.3792,1.0346,-0.1092,0.1691
17947,0.1239,-0.3792,1.0346,-0.0707,0.1239
17948,0.0617,-0.392,1.0346,-0.0707,0.0617
17949,0.03,-0.392,1.0346,-0.0964,0.03
17950,0.0286,-0.3792,1.0346,-0.0964,0.0286
17951,0.0164,-0.3792,1.0346,-0.1092,0.0164
17952,-0.005,-0.3792,1.0346,-0.0964,0.005
17953,0.04,-0.3149,1.0346,-0.1092,0.04
17954,0.164,-0.3792,1.0346,-0.1092,0.164
17955,0.1694,-0.3663,1.0475,-0.0964,0.1694
17956,0.1148,-0.3792,1.0346,-0.0964,0.1148
17957,0.0354,-0.392,1.0346,-0.0835,0.0354
17958,0.0354,-0.3792,1.0346,-0.0964,0.0354
17959,0.0031,-0.392,1.0346,-0.0964,0.0031
17960,-0.0577,-0.3792,1.0218,-0.1092,0.0577
17961,-0.1616,-0.392,1.0218,-0.0964,0.1616
17962,-0.1915,-0.3792,1.0218,-0.0835,0.1915
17963,-0.1283,-0.3792,1.0475,-0.0964,0.1283
17964,-0.0897,-0.392,1.0346,-0.0964,0.0897
17965,-0.1035,-0.3792,1.0475,-0.0964,0.1035
17966,-0.1094,-0.3792,1.0475,-0.1092,0.1094
17967,-0.05,-0.3792,1.0346,-0.1092,0.05
17968,0.0074,-0.3792,1.0218,-0.0964,0.0074
17969,0.0675,-0.3792,1.0089,-0.0964,0.0675
17970,0.1219,-0.392,1.0346,-0.0707,0.1219
17971,0.1738,-0.3792,1.0346,-0.0707,0.1738
17972,0.1782,-0.3792,1.0346,-0.0964,0.1782
17973,0.164,-0.4049,1.0346,-0.0835,0.164
17974,0.1211,-0.3792,1.0475,-0.0964,0.1211
17975,0.0711,-0.392,1.0346,-0.0835,0.0711
17976,0.0757,-0.3792,1.0346,-0.0964,0.0757
17977,0.0761,-0.3792,1.0346,-0.1092,0.0761
17978,0.079,-0.3792,1.0346,-0.0835,0.079
17979,0.195,-0.3792,1.0346,-0.0578,0.195
17980,0.2279,-0.392,1.0475,-0.0835,0.2279
17981,0.2354,-0.3792,1.0346,-0.0707,0.2354
17982,0.1746,-0.3792,1.0346,-0.0578,0.1746
17983,0.1028,-0.392,1.0218,-0.0835,0.1028
17984,0.0821,-0.3792,1.0346,-0.0964,0.0821
17985,0.0166,-0.3792,1.0346,-0.0835,0.0166
17986,0.0206,-0.392,1.0218,-0.0835,0.0206
17987,-0.0125,-0.4049,1.0346,-0.0707,0.0125
17988,0.0012,-0.392,1.0346,-0.0707,0.0012
17989,0.0245,-0.392,1.0475,-0.0964,0.0245
17990,0.0691,-0.392,1.0346,-0.0707,0.0691
17991,0.0891,-0.3792,1.0346,-0.1221,0.0891
17992,0.0664,-0.3792,1.0346,-0.0964,0.0664
17993,0.0486,-0.3663,1.0346,-0.0707,0.0486
17994,0.0522,-0.392,1.0475,-0.0964,0.0522
17995,0.0148,-0.392,1.0475,-0.0964,0.0148
17996,-0.009,-0.392,1.0475,-0.0835,0.009
17997,0.0278,-0.392,1.0475,-0.0835,0.0278
17998,0.1214,-0.3534,1.0475,-0.0835,0.1214
17999,0.0787,-0.3792,1.0346,-0.1092,0.0787
18000,0.0096,-0.3792,1.0346,-0.0964,0.0096
18001,-0.0185,-0.392,1.0475,-0.0964,0.0185
18002,0.0034,-0.392,1.0346,-0.1092,0.0034
18003,-0.0037,-0.392,1.0475,-0.1221,0.0037
18004,0.154,-0.4049,1.0346,-0.1092,0.154
18005,0.2442,-0.3792,1.0218,-0.0964,0.2442
18006,0.2488,-0.3792,1.0218,-0.1092,0.2488
18007,0.25,-0.392,1.0346,-0.1092,0.25
18008,0.171,-0.392,1.0346,-0.0964,0.171
18009,0.1171,-0.392,1.0346,-0.1092,0.1171
18010,0.0705,-0.392,1.0346,-0.0964,0.0705
18011,0.0754,-0.392,1.0346,-0.0964,0.0754
18012,-0.0163,-0.3792,1.0346,-0.1092,0.0163
18013,-0.1195,-0.3792,1.0475,-0.0964,0.1195
18014,-0.1202,-0.392,1.0218,-0.0964,0.1202
18015,-0.1163,-0.3792,1.0475,-0.0964,0.1163
18016,-0.1696,-0.392,1.0218,-0.0835,0.1696
18017,-0.095,-0.3792,1.0346,-0.0707,0.095
18018,0.0374,-0.3792,1.0346,-0.0964,0.0374
18019,0.0724,-0.392,1.0475,-0.0835,0.0724
18020,0.0072,-0.3792,1.0346,-0.0964,0.0072
18021,0.021,-0.392,1.0346,-0.0707,0.021
18022,0.0612,-0.3792,1.0346,-0.0835,0.0612
18023,0.053,-0.3277,1.0346,-0.1092,0.053
18024,0.0346,-0.3792,1.0218,-0.0835,0.0346
18025,-0.0094,-0.3792,1.0475,-0.0835,0.0094
18026,-0.0192,-0.392,1.0346,-0.0835,0.0192
18027,0.0541,-0.3792,1.0603,-0.0835,0.0541
18028,0.0445,-0.3663,1.0346,-0.1092,0.0445
18029,0.0503,-0.3663,1.0218,-0.1092,0.0503
18030,0.0698,-0.3663,1.0218,-0.0964,0.0698
18031,0.0973,-0.3663,1.0346,-0.0964,0.0973
18032,0.2843,-0.3792,1.0475,-0.1092,0.2843
18033,0.238,-0.3792,1.0475,-0.1092,0.238
18034,0.1137,-0.392,1.0475,-0.0835,0.1137
18035,0.0693,-0.4049,1.0475,-0.0964,0.0693
18036,0.0534,-0.392,1.0475,-0.0964,0.0534
18037,0.0218,-0.3792,1.0475,-0.1092,0.0218
18038,0.0379,-0.3792,1.0475,-0.0835,0.0379
18039,0.055,-0.3792,1.0346,-0.1092,0.055
18040,0.0371,-0.3792,1.0346,-0.1092,0.0371
18041,0.0592,-0.3792,1.0346,-0.1092,0.0592
18042,0.0932,-0.392,1.0346,-0.1092,0.0932
18043,0.073,-0.392,1.0475,-0.1092,0.073
18044,0.0145,-0.3792,1.0475,-0.1092,0.0145
18045,-0.0069,-0.3792,1.0346,-0.1092,0.0069
18046,0.0101,-0.3792,1.0346,-0.0964,0.0101
18047,0.0302,-0.3792,1.0346,-0.0964,0.0302
18048,0.1054,-0.3792,1.0475,-0.1092,0.1054
18049,0.1524,-0.4049,1.0346,-0.0835,0.1524
18050,0.2024,-0.392,1.0346,-0.0835,0.2024
18051,0.1819,-0.3792,1.0218,-0.0964,0.1819
18052,0.1189,-0.3792,1.0346,-0.0835,0.1189
18053,0.0354,-0.3534,1.0218,-0.0835,0.0354
18054,-0.0236,-0.3534,1.0346,-0.0964,0.0236
18055,-0.1122,-0.3663,1.0218,-0.0835,0.1122
18056,-0.1808,-0.392,1.0346,-0.1092,0.1808
18057,-0.1779,-0.392,1.0346,-0.0964,0.1779
18058,-0.1261,-0.3792,1.0346,-0.1092,0.1261
18059,-0.1129,-0.392,1.0346,-0.0835,0.1129
18060,-0.1163,-0.3663,1.0475,-0.0835,0.1163
18061,-0.0401,-0.3792,1.0218,-0.0964,0.0401
18062,0.0163,-0.3792,1.0218,-0.0835,0.0163
18063,0.0753,-0.3663,1.0346,-0.0707,0.0753
18064,0.1756,-0.4049,1.0346,-0.0964,0.1756
18065,0.1738,-0.392,1.0218,-0.0835,0.1738
18066,0.1257,-0.392,1.0218,-0.0835,0.1257
18067,0.1202,-0.3792,1.0218,-0.0707,0.1202
18068,0.1819,-0.4049,1.0218,-0.0835,0.1819
18069,0.2126,-0.3792,1.0218,-0.0835,0.2126
18070,0.2931,-0.3792,1.0218,-0.0835,0.2931
18071,0.2338,-0.392,1.0218,-0.0707,0.2338
18072,0.1967,-0.3792,1.0346,-0.0835,0.1967
18073,0.1471,-0.3792,1.0346,-0.0835,0.1471
18074,0.0854,-0.392,1.0346,-0.0707,0.0854
18075,0.0853,-0.392,1.0346,-0.0835,0.0853
18076,0.0204,-0.3792,1.0218,-0.0835,0.0204
18077,-0.081,-0.3792,1.0346,-0.1221,0.081
18078,-0.164,-0.3792,1.0218,-0.0835,0.164
18079,-0.1365,-0.392,1.0218,-0.0964,0.1365
18080,-0.0208,-0.392,1.0346,-0.0964,0.0208
18081,-0.007,-0.392,1.0346,-0.0964,0.007
18082,-0.0102,-0.3792,1.0218,-0.1092,0.0102
18083,0.0006,-0.392,1.0346,-0.0835,0.0006
18084,-0.0152,-0.3792,1.0089,-0.0964,0.0152
18085,-0.0002,-0.3792,1.0218,-0.0964,0.0002
18086,0.0081,-0.3663,1.0218,-0.0835,0.0081
18087,0.0111,-0.392,1.0218,-0.0835,0.0111
18088,0.0193,-0.392,1.0218,-0.0835,0.0193
18089,0.1398,-0.3792,1.0346,-0.0964,0.1398
18090,0.2134,-0.3792,1.0218,-0.0964,0.2134
18091,0.1816,-0.3792,1.0346,-0.1092,0.1816
18092,0.1329,-0.3663,1.0346,-0.0964,0.1329
18093,0.0715,-0.3663,1.0346,-0.1092,0.0715
18094,0.0133,-0.3792,1.0346,-0.0964,0.0133
18095,0.0281,-0.3792,1.0346,-0.0707,0.0281
18096,0.0479,-0.392,1.0218,-0.1092,0.0479
18097,0.06,-0.392,1.0346,-0.0964,0.06
18098,0.0259,-0.3277,1.0218,-0.1221,0.0259
18099,0.0541,-0.3663,1.0218,-0.0835,0.0541
18100,0.0606,-0.3792,1.0218,-0.0964,0.0606
