製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 12:01,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
17321,-0.1453,-0.392,1.0346,-0.1607,0.1453
17322,-0.038,-0.3792,1.0346,-0.135,0.038
17323,0.0587,-0.3792,1.0346,-0.135,0.0587
17324,0.0617,-0.3792,1.0346,-0.1221,0.0617
17325,0.0798,-0.392,1.0346,-0.1478,0.0798
17326,0.0793,-0.3663,1.0475,-0.1221,0.0793
17327,0.1839,-0.3663,1.0475,-0.1221,0.1839
17328,0.2558,-0.3792,1.0346,-0.1221,0.2558
17329,0.2297,-0.3663,1.0346,-0.1607,0.2297
17330,0.1094,-0.3663,1.0218,-0.1478,0.1094
17331,0.0029,-0.3663,1.0475,-0.1221,0.0029
17332,-0.0109,-0.3663,1.0218,-0.135,0.0109
17333,0.0297,-0.3534,1.0346,-0.1478,0.0297
17334,0.1288,-0.3792,1.0346,-0.1221,0.1288
17335,0.3386,-0.3792,1.0346,-0.1478,0.3386
17336,0.2266,-0.3792,1.0475,-0.135,0.2266
17337,0.3209,-0.3663,1.0346,-0.135,0.3209
17338,0.3335,-0.3663,1.0346,-0.1607,0.3335
17339,0.1753,-0.3663,1.0346,-0.1478,0.1753
17340,0.1731,-0.3663,1.0346,-0.135,0.1731
17341,0.2015,-0.3663,1.0475,-0.135,0.2015
17342,0.2118,-0.3792,1.0346,-0.1221,0.2118
17343,0.2558,-0.3792,1.0346,-0.1478,0.2558
17344,0.1843,-0.3663,1.0218,-0.1607,0.1843
17345,0.1662,-0.3663,1.0475,-0.1478,0.1662
17346,0.0885,-0.3792,1.0346,-0.1607,0.0885
17347,-0.0631,-0.3792,1.0218,-0.1478,0.0631
17348,-0.2046,-0.3792,1.0218,-0.135,0.2046
17349,-0.1507,-0.3792,1.0218,-0.1478,0.1507
17350,0.3932,-0.3792,1.0346,-0.1221,0.3932
17351,0.5439,-0.4049,1.0218,-0.1478,0.5439
17352,0.3363,-0.3792,1.0218,-0.1607,0.3363
17353,-0.1359,-0.3792,1.0346,-0.1478,0.1359
17354,-0.4244,-0.3792,1.0346,-0.1478,0.4244
17355,-0.473,-0.3792,1.0346,-0.1607,0.473
17356,-0.4581,-0.3792,1.0218,-0.1478,0.4581
17357,-0.2514,-0.3792,1.0346,-0.135,0.2514
17358,-0.097,-0.3792,1.0346,-0.135,0.097
17359,0.1081,-0.3792,1.0346,-0.1478,0.1081
17360,0.2501,-0.3663,1.0346,-0.135,0.2501
17361,0.1118,-0.3792,1.0218,-0.1607,0.1118
17362,-0.0653,-0.3663,1.0346,-0.1478,0.0653
17363,-0.2301,-0.3792,1.0218,-0.1478,0.2301
17364,-0.1983,-0.3792,1.0218,-0.1607,0.1983
17365,-0.1435,-0.3792,1.0346,-0.1478,0.1435
17366,-0.0709,-0.392,1.0346,-0.1607,0.0709
17367,0.0513,-0.3792,1.0346,-0.1607,0.0513
17368,0.1596,-0.3792,1.0218,-0.1607,0.1596
17369,0.2072,-0.3663,1.0346,-0.135,0.2072
17370,0.3162,-0.3663,1.0346,-0.135,0.3162
17371,0.2306,-0.3663,1.0346,-0.1478,0.2306
17372,0.134,-0.3792,1.0346,-0.1478,0.134
17373,0.0272,-0.3534,1.0218,-0.1478,0.0272
17374,-0.0393,-0.3663,1.0218,-0.135,0.0393
17375,-0.1015,-0.3663,1.0346,-0.1478,0.1015
17376,-0.1228,-0.3792,1.0346,-0.1607,0.1228
17377,0.0988,-0.3663,1.0218,-0.1607,0.0988
17378,0.8099,-0.3663,1.0218,-0.1478,0.8099
17379,0.4168,-0.3663,1.0346,-0.1478,0.4168
17380,0.1302,-0.3792,1.0346,-0.135,0.1302
17381,-0.0318,-0.4049,1.0346,-0.1478,0.0318
17382,-0.1506,-0.392,1.0218,-0.1478,0.1506
17383,-0.1947,-0.3792,1.0089,-0.1607,0.1947
17384,-0.1602,-0.3534,1.0218,-0.1607,0.1602
17385,-0.1577,-0.3792,1.0346,-0.1607,0.1577
17386,-0.0958,-0.3792,1.0346,-0.1607,0.0958
17387,-0.0193,-0.3792,1.0346,-0.1607,0.0193
17388,0.0537,-0.3792,1.0475,-0.135,0.0537
17389,0.0543,-0.3792,1.0346,-0.1478,0.0543
17390,-0.0468,-0.3663,1.0346,-0.1607,0.0468
17391,-0.0745,-0.3663,1.0346,-0.1607,0.0745
17392,-0.0713,-0.3663,1.0218,-0.1607,0.0713
17393,-0.0773,-0.3534,1.0346,-0.135,0.0773
17394,0.0401,-0.3663,1.0218,-0.1735,0.0401
17395,0.1176,-0.3663,1.0218,-0.1478,0.1176
17396,0.0779,-0.3792,1.0346,-0.1478,0.0779
17397,0.0687,-0.3792,1.0346,-0.1478,0.0687
17398,0.0365,-0.3277,1.0346,-0.1864,0.0365
17399,-0.0793,-0.3663,1.0218,-0.1607,0.0793
17400,0.1628,-0.3792,1.0218,-0.1221,0.1628
17401,0.2349,-0.3663,1.0346,-0.1478,0.2349
17402,0.3328,-0.3663,1.0346,-0.135,0.3328
17403,0.3441,-0.3792,1.0218,-0.135,0.3441
17404,0.235,-0.3663,1.0475,-0.135,0.235
17405,0.3601,-0.3792,1.0346,-0.135,0.3601
17406,0.5756,-0.3663,1.0346,-0.135,0.5756
17407,0.6411,-0.3663,1.0346,-0.1478,0.6411
17408,0.6821,-0.3663,1.0346,-0.1478,0.6821
17409,0.5514,-0.3663,1.0346,-0.135,0.5514
17410,0.2498,-0.3792,1.0346,-0.1607,0.2498
17411,0.0532,-0.3792,1.0346,-0.1478,0.0532
17412,-0.1016,-0.3792,1.0346,-0.1478,0.1016
17413,-0.2881,-0.392,1.0218,-0.1478,0.2881
17414,-0.2863,-0.3663,1.0218,-0.135,0.2863
17415,-0.4491,-0.3663,1.0346,-0.135,0.4491
17416,-0.4518,-0.392,1.0346,-0.135,0.4518
17417,-0.333,-0.3792,1.0346,-0.1735,0.333
17418,-0.3597,-0.3792,1.0346,-0.1478,0.3597
17419,-0.333,-0.3792,1.0346,-0.1478,0.333
17420,-0.1726,-0.392,1.0346,-0.1478,0.1726
17421,0.0124,-0.3663,1.0475,-0.1478,0.0124
17422,0.1067,-0.3792,1.0475,-0.1607,0.1067
17423,0.0565,-0.392,1.0218,-0.1607,0.0565
17424,-0.0872,-0.3663,1.0346,-0.1607,0.0872
17425,-0.1838,-0.3792,1.0218,-0.1607,0.1838
17426,-0.3243,-0.3792,1.0346,-0.1478,0.3243
17427,-0.1439,-0.3792,1.0475,-0.1607,0.1439
17428,0.1671,-0.3149,1.0346,-0.1478,0.1671
17429,0.5162,-0.3663,1.0346,-0.1607,0.5162
17430,0.7976,-0.3663,1.0346,-0.1478,0.7976
17431,0.7227,-0.3663,1.0346,-0.1607,0.7227
17432,0.3397,-0.3792,1.0218,-0.1478,0.3397
17433,0.0375,-0.3792,1.0346,-0.1478,0.0375
17434,-0.0782,-0.3792,1.0346,-0.1221,0.0782
17435,-0.1827,-0.3792,1.0475,-0.135,0.1827
17436,-0.1544,-0.3792,1.0475,-0.1478,0.1544
17437,-0.1315,-0.3663,1.0218,-0.1221,0.1315
17438,-0.2027,-0.392,1.0218,-0.1478,0.2027
17439,0.0286,-0.3663,1.0346,-0.135,0.0286
17440,0.1409,-0.3792,1.0218,-0.1478,0.1409
17441,0.1265,-0.392,1.0346,-0.1478,0.1265
17442,0.1496,-0.3792,1.0346,-0.1478,0.1496
17443,0.2065,-0.3277,1.0346,-0.1478,0.2065
17444,0.2341,-0.3663,1.0218,-0.1478,0.2341
17445,0.0522,-0.3663,1.0218,-0.1478,0.0522
17446,-0.0808,-0.3792,1.0346,-0.1478,0.0808
17447,-0.1375,-0.3792,1.0218,-0.1607,0.1375
17448,-0.1521,-0.3663,1.0346,-0.1607,0.1521
17449,-0.1529,-0.392,1.0346,-0.1478,0.1529
17450,-0.1291,-0.3792,1.0475,-0.135,0.1291
17451,-0.1425,-0.3792,1.0346,-0.1478,0.1425
17452,-0.1196,-0.3663,1.0475,-0.1478,0.1196
17453,-0.0865,-0.3663,1.0346,-0.1478,0.0865
17454,-0.0852,-0.3792,1.0218,-0.135,0.0852
17455,-0.1622,-0.3792,1.0346,-0.1478,0.1622
17456,-0.1587,-0.3663,1.0346,-0.1478,0.1587
17457,-0.0677,-0.392,1.0218,-0.135,0.0677
17458,0.0599,-0.392,1.0089,-0.1607,0.0599
17459,0.1931,-0.3663,1.0218,-0.1478,0.1931
17460,0.3903,-0.392,1.0218,-0.1478,0.3903
17461,0.4124,-0.3792,1.0218,-0.1607,0.4124
17462,0.3861,-0.3663,1.0346,-0.135,0.3861
17463,0.4562,-0.3792,1.0218,-0.1478,0.4562
17464,0.4477,-0.3792,1.0218,-0.1478,0.4477
17465,0.313,-0.3792,1.0346,-0.1478,0.313
17466,0.2579,-0.3792,1.0346,-0.135,0.2579
17467,0.2065,-0.3792,1.0603,-0.1221,0.2065
17468,0.2473,-0.3792,1.0346,-0.1607,0.2473
17469,0.3237,-0.3792,1.0346,-0.135,0.3237
17470,0.0126,-0.3663,1.0346,-0.135,0.0126
17471,0.0041,-0.3663,1.0218,-0.1478,0.0041
17472,-0.0535,-0.3792,1.0346,-0.1478,0.0535
17473,-0.1442,-0.3792,1.0218,-0.1221,0.1442
17474,-0.3008,-0.3792,1.0346,-0.135,0.3008
17475,-0.2238,-0.3792,1.0346,-0.1607,0.2238
17476,-0.2207,-0.3663,1.0218,-0.135,0.2207
17477,-0.1929,-0.392,1.0346,-0.1478,0.1929
17478,-0.1742,-0.3792,1.0218,-0.1607,0.1742
17479,-0.1413,-0.3663,1.0218,-0.1607,0.1413
17480,0.2796,-0.3792,1.0346,-0.135,0.2796
17481,0.4321,-0.3792,1.0475,-0.1478,0.4321
17482,0.5522,-0.392,1.0346,-0.1478,0.5522
17483,0.3916,-0.3792,1.0346,-0.135,0.3916
17484,0.2797,-0.3663,1.0218,-0.1607,0.2797
17485,0.3002,-0.3792,1.0218,-0.1478,0.3002
17486,0.4437,-0.3663,1.0475,-0.1478,0.4437
17487,0.2709,-0.3792,1.0218,-0.1607,0.2709
17488,-0.1105,-0.3792,1.0346,-0.1221,0.1105
17489,-0.4108,-0.3792,1.0346,-0.135,0.4108
17490,-0.3785,-0.392,1.0346,-0.1607,0.3785
17491,-0.3957,-0.3792,1.0346,-0.1607,0.3957
17492,-0.3765,-0.3792,1.0346,-0.1478,0.3765
17493,-0.2726,-0.3663,1.0346,-0.1478,0.2726
17494,-0.0428,-0.3792,1.0346,-0.1607,0.0428
17495,0.4266,-0.3792,1.0346,-0.1607,0.4266
17496,0.4674,-0.392,1.0475,-0.1607,0.4674
17497,0.306,-0.3792,1.0475,-0.1478,0.306
17498,0.2667,-0.3149,1.0475,-0.135,0.2667
17499,0.0979,-0.3534,1.0346,-0.1478,0.0979
17500,-0.1006,-0.3663,1.0346,-0.1607,0.1006
17501,-0.09,-0.3663,1.0346,-0.1478,0.09
17502,-0.0592,-0.3663,1.0346,-0.1478,0.0592
17503,0.2033,-0.3792,1.0475,-0.1607,0.2033
17504,-0.0185,-0.3663,1.0346,-0.1607,0.0185
17505,-0.2076,-0.3663,1.0475,-0.1735,0.2076
17506,-0.1515,-0.392,1.0475,-0.1478,0.1515
17507,-0.1437,-0.3792,1.0346,-0.1478,0.1437
17508,-0.2599,-0.3663,1.0346,-0.1478,0.2599
17509,-0.2375,-0.3534,1.0346,-0.1735,0.2375
17510,-0.2225,-0.3792,1.0218,-0.1607,0.2225
17511,-0.174,-0.392,1.0346,-0.135,0.174
17512,-0.0838,-0.3663,1.0475,-0.135,0.0838
17513,0.0342,-0.3792,1.0218,-0.135,0.0342
17514,0.1269,-0.3663,1.0346,-0.1221,0.1269
17515,0.1288,-0.3792,1.0346,-0.1221,0.1288
17516,0.2024,-0.3792,1.0218,-0.1221,0.2024
17517,0.3664,-0.3663,1.0346,-0.1478,0.3664
17518,0.4151,-0.3792,1.0346,-0.1478,0.4151
17519,0.327,-0.3792,1.0346,-0.1607,0.327
17520,0.2178,-0.3792,1.0346,-0.1478,0.2178
17521,0.0226,-0.392,1.0346,-0.135,0.0226
17522,0.0379,-0.3792,1.0218,-0.1478,0.0379
17523,0.2967,-0.3792,1.0346,-0.1607,0.2967
17524,0.2788,-0.3663,1.0346,-0.135,0.2788
17525,0.1113,-0.3663,1.0346,-0.1735,0.1113
17526,-0.0764,-0.3663,1.0346,-0.1478,0.0764
17527,-0.1696,-0.392,1.0346,-0.1607,0.1696
17528,-0.0737,-0.3663,1.0346,-0.1607,0.0737
17529,0.0732,-0.3792,1.0218,-0.1478,0.0732
17530,0.039,-0.3534,1.0218,-0.1735,0.039
17531,-0.0212,-0.392,1.0218,-0.1607,0.0212
17532,0.061,-0.3663,1.0218,-0.135,0.061
17533,0.1054,-0.3663,1.0218,-0.1607,0.1054
17534,0.0141,-0.392,1.0218,-0.1478,0.0141
17535,-0.0528,-0.3792,1.0346,-0.1478,0.0528
17536,-0.0617,-0.392,1.0346,-0.1478,0.0617
17537,0.028,-0.392,1.0218,-0.1607,0.028
17538,0.1192,-0.3792,1.0346,-0.1478,0.1192
17539,0.2159,-0.3792,1.0346,-0.1478,0.2159
17540,0.2821,-0.3792,1.0218,-0.1478,0.2821
17541,0.2523,-0.3792,1.0218,-0.1478,0.2523
17542,0.1321,-0.392,1.0218,-0.1478,0.1321
17543,0.0563,-0.3277,1.0218,-0.1221,0.0563
17544,0.0578,-0.392,1.0218,-0.135,0.0578
17545,0.2698,-0.3792,1.0346,-0.135,0.2698
17546,0.085,-0.3792,1.0346,-0.1607,0.085
17547,0.0125,-0.3792,1.0346,-0.135,0.0125
17548,0.0155,-0.3663,1.0346,-0.1607,0.0155
17549,0.1035,-0.3792,1.0218,-0.135,0.1035
17550,0.0902,-0.3663,1.0346,-0.1607,0.0902
17551,0.1259,-0.3663,1.0346,-0.1478,0.1259
17552,0.5004,-0.3792,1.0218,-0.1607,0.5004
17553,0.4174,-0.3792,1.0475,-0.1864,0.4174
17554,0.2755,-0.3663,1.0346,-0.1607,0.2755
17555,0.2408,-0.3663,1.0218,-0.135,0.2408
17556,0.0441,-0.3792,1.0218,-0.1478,0.0441
17557,-0.1332,-0.3792,1.0346,-0.135,0.1332
17558,-0.0111,-0.3792,1.0346,-0.1478,0.0111
17559,0.0182,-0.3792,1.0218,-0.1478,0.0182
17560,0.0986,-0.3663,1.0475,-0.1478,0.0986
17561,0.0174,-0.3663,1.0346,-0.1478,0.0174
17562,-0.2782,-0.392,1.0218,-0.135,0.2782
17563,-0.5704,-0.3663,1.0218,-0.1478,0.5704
17564,-0.656,-0.3663,1.0218,-0.1607,0.656
17565,-0.5462,-0.3792,1.0346,-0.1607,0.5462
17566,-0.5104,-0.3792,1.0218,-0.135,0.5104
17567,-0.3013,-0.392,1.0346,-0.1607,0.3013
17568,-0.0749,-0.392,1.0218,-0.1607,0.0749
17569,0.1228,-0.3792,1.0218,-0.135,0.1228
17570,0.2444,-0.3663,1.0475,-0.135,0.2444
17571,0.3686,-0.3663,1.0346,-0.1735,0.3686
17572,0.4724,-0.3792,1.0218,-0.1221,0.4724
17573,0.5887,-0.392,1.0346,-0.1221,0.5887
17574,0.7591,-0.3663,1.0346,-0.1221,0.7591
17575,0.5389,-0.3792,1.0346,-0.135,0.5389
17576,0.1623,-0.3663,1.0475,-0.1607,0.1623
17577,-0.1789,-0.3663,1.0475,-0.135,0.1789
17578,-0.4038,-0.3792,1.0346,-0.1478,0.4038
17579,-0.3459,-0.3663,1.0475,-0.1478,0.3459
17580,-0.2591,-0.3663,1.0346,-0.135,0.2591
17581,-0.1294,-0.3792,1.0346,-0.1607,0.1294
17582,-0.0512,-0.392,1.0346,-0.1478,0.0512
17583,-0.054,-0.3277,1.0346,-0.1478,0.054
17584,-0.0504,-0.3663,1.0346,-0.1607,0.0504
17585,-0.045,-0.3663,1.0346,-0.1607,0.045
17586,0.0056,-0.3663,1.0346,-0.1607,0.0056
17587,0.0727,-0.3663,1.0346,-0.1607,0.0727
17588,0.3482,-0.3792,1.0346,-0.1478,0.3482
17589,0.3921,-0.3792,1.0346,-0.1478,0.3921
17590,0.4825,-0.3792,1.0346,-0.1478,0.4825
17591,0.7117,-0.3792,1.0475,-0.1478,0.7117
17592,0.5807,-0.3792,1.0346,-0.1478,0.5807
17593,0.39,-0.3663,1.0346,-0.1478,0.39
17594,0.2049,-0.3663,1.0346,-0.1478,0.2049
17595,0.1532,-0.3792,1.0346,-0.1478,0.1532
17596,-0.0489,-0.3792,1.0346,-0.1478,0.0489
17597,-0.2451,-0.3792,1.0346,-0.135,0.2451
17598,-0.1967,-0.392,1.0346,-0.1478,0.1967
17599,-0.0737,-0.3663,1.0218,-0.1478,0.0737
17600,-0.2468,-0.3663,1.0346,-0.1478,0.2468
17601,-0.4214,-0.3663,1.0346,-0.1221,0.4214
17602,-0.3405,-0.3792,1.0346,-0.135,0.3405
17603,-0.2145,-0.3663,1.0475,-0.1478,0.2145
17604,0.0867,-0.392,1.0218,-0.135,0.0867
17605,0.1704,-0.3792,1.0475,-0.135,0.1704
17606,0.125,-0.3792,1.0346,-0.1221,0.125
17607,0.0918,-0.3792,1.0346,-0.135,0.0918
17608,0.0441,-0.3792,1.0218,-0.135,0.0441
17609,-0.0661,-0.3663,1.0346,-0.1478,0.0661
17610,-0.0422,-0.3663,1.0218,-0.1478,0.0422
17611,-0.0511,-0.3663,1.0218,-0.1607,0.0511
17612,-0.0874,-0.3792,1.0218,-0.135,0.0874
17613,0.5791,-0.3792,1.0089,-0.1478,0.5791
17614,0.5617,-0.3792,1.0218,-0.1478,0.5617
17615,0.3191,-0.392,1.0346,-0.1478,0.3191
17616,0.0287,-0.392,1.0218,-0.1607,0.0287
17617,-0.2588,-0.3663,1.0346,-0.1478,0.2588
17618,-0.3549,-0.3792,1.0218,-0.1735,0.3549
17619,-0.3254,-0.3663,1.0346,-0.1607,0.3254
17620,-0.2774,-0.3792,1.0346,-0.135,0.2774
17621,-0.1118,-0.3792,1.0346,-0.135,0.1118
17622,-0.0918,-0.3534,1.0475,-0.135,0.0918
17623,-0.1181,-0.3663,1.0218,-0.1607,0.1181
17624,-0.0308,-0.3792,1.0346,-0.1478,0.0308
17625,0.1468,-0.3792,1.0218,-0.1478,0.1468
17626,0.1902,-0.3663,1.0346,-0.1221,0.1902
17627,0.1788,-0.3792,1.0346,-0.135,0.1788
17628,0.1857,-0.3277,1.0346,-0.1221,0.1857
17629,0.2389,-0.3663,1.0346,-0.1478,0.2389
17630,0.3269,-0.392,1.0218,-0.1478,0.3269
17631,0.5164,-0.3792,1.0346,-0.1478,0.5164
17632,0.4694,-0.3792,1.0218,-0.1478,0.4694
17633,0.2001,-0.3792,1.0346,-0.135,0.2001
17634,-0.0115,-0.3663,1.0218,-0.135,0.0115
17635,0.036,-0.3663,1.0346,-0.135,0.036
17636,0.3426,-0.3792,1.0346,-0.1478,0.3426
17637,0.3325,-0.3663,1.0346,-0.135,0.3325
17638,0.1998,-0.3663,1.0346,-0.1607,0.1998
17639,0.1425,-0.3663,1.0218,-0.135,0.1425
17640,0.0116,-0.3663,1.0218,-0.1478,0.0116
17641,-0.1378,-0.3406,1.0346,-0.1478,0.1378
17642,-0.125,-0.3663,1.0346,-0.1607,0.125
17643,-0.0539,-0.302,1.0346,-0.1735,0.0539
17644,-0.1221,-0.3663,1.0346,-0.135,0.1221
17645,-0.0449,-0.3792,1.0346,-0.1478,0.0449
17646,0.1433,-0.3663,1.0475,-0.1478,0.1433
17647,0.0763,-0.3663,1.0346,-0.1478,0.0763
17648,0.0491,-0.3663,1.0346,-0.1478,0.0491
17649,-0.0114,-0.3792,1.0346,-0.1221,0.0114
17650,0.0499,-0.3663,1.0218,-0.135,0.0499
17651,-0.0464,-0.3792,1.0346,-0.1478,0.0464
17652,0.032,-0.392,1.0346,-0.1478,0.032
17653,-0.0603,-0.392,1.0346,-0.135,0.0603
17654,-0.0665,-0.3406,1.0346,-0.1607,0.0665
17655,-0.0431,-0.3663,1.0218,-0.135,0.0431
17656,0.1899,-0.3792,1.0218,-0.135,0.1899
17657,0.2312,-0.3792,1.0218,-0.1607,0.2312
17658,0.1405,-0.3792,1.0346,-0.1478,0.1405
17659,0.0903,-0.3792,1.0346,-0.1478,0.0903
17660,0.0195,-0.3792,1.0346,-0.1478,0.0195
17661,-0.0286,-0.392,1.0218,-0.1478,0.0286
17662,-0.2076,-0.3663,1.0218,-0.1478,0.2076
17663,-0.2301,-0.3663,1.0346,-0.1478,0.2301
17664,-0.2405,-0.3663,1.0218,-0.135,0.2405
17665,0.146,-0.3792,1.0346,-0.135,0.146
17666,0.5088,-0.392,1.0218,-0.135,0.5088
17667,0.378,-0.3792,1.0346,-0.135,0.378
17668,0.0606,-0.3149,1.0346,-0.1478,0.0606
17669,-0.2437,-0.3663,1.0346,-0.1607,0.2437
17670,-0.4521,-0.3663,1.0346,-0.1478,0.4521
17671,-0.4532,-0.3663,1.0346,-0.135,0.4532
17672,-0.3716,-0.3663,1.0346,-0.1478,0.3716
17673,-0.1909,-0.3792,1.0218,-0.1478,0.1909
17674,-0.1645,-0.3792,1.0346,-0.135,0.1645
17675,-0.0557,-0.392,1.0218,-0.1607,0.0557
17676,-0.0105,-0.392,1.0346,-0.1478,0.0105
17677,-0.0198,-0.3792,1.0346,-0.1735,0.0198
17678,0.0005,-0.3792,1.0218,-0.1735,0.0005
17679,0.1348,-0.3663,1.0346,-0.1478,0.1348
17680,0.2701,-0.3792,1.0475,-0.1607,0.2701
17681,0.3894,-0.3663,1.0346,-0.1607,0.3894
17682,0.577,-0.3792,1.0475,-0.1607,0.577
17683,0.5617,-0.392,1.0346,-0.135,0.5617
17684,0.5802,-0.3663,1.0475,-0.135,0.5802
17685,0.4694,-0.3792,1.0475,-0.1478,0.4694
17686,0.277,-0.3792,1.0346,-0.1478,0.277
17687,0.0609,-0.3663,1.0346,-0.1478,0.0609
17688,-0.0365,-0.3663,1.0346,-0.1607,0.0365
17689,-0.0644,-0.3663,1.0475,-0.1607,0.0644
17690,0.0739,-0.3792,1.0346,-0.1478,0.0739
17691,0.1154,-0.3663,1.0346,-0.1607,0.1154
17692,0.172,-0.3792,1.0346,-0.1478,0.172
17693,0.0746,-0.3663,1.0218,-0.1478,0.0746
17694,-0.1023,-0.3792,1.0346,-0.1478,0.1023
17695,-0.1107,-0.3663,1.0346,-0.1607,0.1107
17696,-0.0312,-0.3663,1.0475,-0.1478,0.0312
17697,0.0219,-0.3792,1.0346,-0.135,0.0219
17698,0.1229,-0.3792,1.0346,-0.135,0.1229
17699,0.3909,-0.3663,1.0346,-0.1221,0.3909
17700,0.5542,-0.3792,1.0346,-0.1607,0.5542
17701,0.4224,-0.3663,1.0346,-0.1607,0.4224
17702,0.1698,-0.3792,1.0218,-0.1607,0.1698
17703,-0.0552,-0.3534,1.0475,-0.1478,0.0552
17704,-0.3865,-0.3792,1.0218,-0.1478,0.3865
17705,-0.4429,-0.3663,1.0346,-0.1478,0.4429
17706,-0.092,-0.3663,1.0346,-0.1607,0.092
17707,0.1625,-0.392,1.0346,-0.135,0.1625
17708,0.112,-0.392,1.0218,-0.135,0.112
17709,-0.1088,-0.3792,1.0218,-0.135,0.1088
17710,-0.1092,-0.3663,1.0346,-0.1478,0.1092
17711,-0.1901,-0.3792,1.0218,-0.1478,0.1901
17712,-0.2602,-0.3663,1.0218,-0.1478,0.2602
17713,-0.2081,-0.3406,1.0346,-0.1478,0.2081
17714,0.0551,-0.3792,1.0218,-0.135,0.0551
17715,0.0119,-0.3663,1.0475,-0.1221,0.0119
17716,0.0634,-0.3663,1.0475,-0.1478,0.0634
17717,0.1001,-0.3792,1.0218,-0.135,0.1001
17718,0.1368,-0.3792,1.0089,-0.135,0.1368
17719,0.373,-0.3663,1.0346,-0.1607,0.373
17720,0.4591,-0.392,1.0218,-0.1478,0.4591
17721,0.1986,-0.3792,1.0218,-0.135,0.1986
17722,0.0845,-0.3792,1.0346,-0.1478,0.0845
17723,-0.036,-0.3792,1.0346,-0.1478,0.036
17724,-0.169,-0.3663,1.0218,-0.135,0.169
17725,-0.0899,-0.3663,1.0346,-0.1607,0.0899
17726,-0.1529,-0.3663,1.0346,-0.1735,0.1529
17727,-0.1914,-0.3792,1.0218,-0.1864,0.1914
17728,-0.1623,-0.3149,1.0346,-0.1478,0.1623
17729,-0.0727,-0.3534,1.0218,-0.1478,0.0727
17730,-0.0629,-0.3792,1.0346,-0.1607,0.0629
17731,-0.1071,-0.3663,1.0475,-0.1607,0.1071
17732,-0.1013,-0.3663,1.0475,-0.1478,0.1013
17733,-0.1283,-0.3534,1.0346,-0.1607,0.1283
17734,-0.0808,-0.3663,1.0475,-0.1607,0.0808
17735,0.0171,-0.3663,1.0346,-0.1607,0.0171
17736,0.3105,-0.3534,1.0346,-0.1607,0.3105
17737,0.2569,-0.3792,1.0218,-0.1607,0.2569
17738,0.1592,-0.3663,1.0346,-0.1607,0.1592
17739,0.2532,-0.3792,1.0346,-0.1864,0.2532
17740,0.2274,-0.3792,1.0218,-0.1607,0.2274
17741,0.0054,-0.3663,1.0346,-0.1478,0.0054
17742,-0.1208,-0.3663,1.0346,-0.1478,0.1208
17743,-0.1142,-0.3277,1.0346,-0.135,0.1142
17744,-0.0001,-0.3663,1.0346,-0.1478,0.0001
17745,0.1463,-0.3792,1.0346,-0.1221,0.1463
17746,0.3063,-0.3792,1.0475,-0.135,0.3063
17747,0.2939,-0.392,1.0346,-0.1478,0.2939
17748,0.2065,-0.3792,1.0218,-0.1221,0.2065
17749,0.1017,-0.3792,1.0218,-0.1478,0.1017
17750,0.0662,-0.3663,1.0346,-0.1478,0.0662
17751,0.0644,-0.3792,1.0346,-0.1478,0.0644
17752,-0.0116,-0.3792,1.0218,-0.1478,0.0116
17753,0.0512,-0.3406,1.0218,-0.135,0.0512
17754,0.0504,-0.3792,1.0218,-0.1607,0.0504
17755,0.1151,-0.3792,1.0218,-0.1478,0.1151
17756,0.1874,-0.3792,1.0346,-0.135,0.1874
17757,0.3694,-0.3792,1.0218,-0.1478,0.3694
17758,0.3587,-0.3663,1.0346,-0.1478,0.3587
17759,0.1829,-0.3792,1.0218,-0.1478,0.1829
17760,0.2654,-0.3663,1.0346,-0.135,0.2654
17761,0.1643,-0.3663,1.0346,-0.135,0.1643
17762,0.0513,-0.3663,1.0346,-0.1221,0.0513
17763,-0.0793,-0.3792,1.0218,-0.135,0.0793
17764,-0.1581,-0.3663,1.0218,-0.1478,0.1581
17765,-0.3764,-0.3534,1.0346,-0.135,0.3764
17766,-0.2993,-0.3663,1.0218,-0.135,0.2993
17767,-0.2506,-0.3663,1.0346,-0.1478,0.2506
17768,-0.2221,-0.3277,1.0346,-0.1478,0.2221
17769,-0.1213,-0.392,1.0218,-0.1607,0.1213
17770,0.018,-0.3792,1.0218,-0.1478,0.018
17771,0.1866,-0.3792,1.0218,-0.1478,0.1866
17772,0.2821,-0.3663,1.0346,-0.135,0.2821
17773,0.3683,-0.3663,1.0346,-0.1478,0.3683
17774,0.8495,-0.3663,1.0475,-0.1607,0.8495
17775,1.122,-0.3792,1.0346,-0.1478,1.122
17776,0.83,-0.3663,1.0346,-0.135,0.83
17777,0.4753,-0.3792,1.0475,-0.135,0.4753
17778,0.2169,-0.3663,1.0346,-0.1607,0.2169
17779,-0.1717,-0.3534,1.0346,-0.1735,0.1717
17780,-0.4011,-0.3534,1.0218,-0.1607,0.4011
