製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
11117,0.143,-0.4177,1.0218,-0.0064,0.143
11118,0.1331,-0.4177,1.0089,0.0064,0.1331
11119,0.1142,-0.4049,1.0218,-0.0064,0.1142
11120,0.0921,-0.392,1.0218,-0.0064,0.0921
11121,0.054,-0.4049,1.0346,0.0064,0.054
11122,0.0277,-0.4049,1.0218,0.0064,0.0277
11123,0.0021,-0.4177,1.0218,-0.0064,0.0021
11124,-0.0192,-0.4049,1.0218,0.0064,0.0192
11125,0.0049,-0.4177,1.0346,0.0193,0.0049
11126,0.038,-0.4049,1.0346,0.0064,0.038
11127,0.044,-0.4049,1.0218,-0.0064,0.044
11128,0.0182,-0.4177,1.0089,0.0064,0.0182
11129,0.0254,-0.4049,0.9961,-0.0064,0.0254
11130,-0.0162,-0.4049,0.9961,-0.0064,0.0162
11131,-0.0415,-0.4049,1.0218,-0.0193,0.0415
11132,-0.0163,-0.4177,1.0089,-0.0064,0.0163
11133,-0.0019,-0.4306,1.0089,0.0321,0.0019
11134,0.0042,-0.4177,1.0089,0.0321,0.0042
11135,-0.0185,-0.4177,1.0089,0.0064,0.0185
11136,-0.0209,-0.4177,1.0218,-0.0064,0.0209
11137,0.0362,-0.4049,1.0346,-0.0064,0.0362
11138,0.0541,-0.4177,1.0089,0.0064,0.0541
11139,0.0701,-0.4306,1.0218,0.0064,0.0701
11140,0.0743,-0.4177,1.0218,0.0064,0.0743
11141,0.082,-0.4177,1.0346,0.0193,0.082
11142,0.0867,-0.4049,1.0218,0.0193,0.0867
11143,0.0897,-0.4177,1.0346,0.0064,0.0897
11144,0.0953,-0.4049,1.0089,-0.0064,0.0953
11145,0.0631,-0.4049,1.0218,-0.0064,0.0631
11146,0.0665,-0.4177,1.0346,0.0064,0.0665
11147,0.064,-0.4049,1.0218,0.0064,0.064
11148,0.1181,-0.4306,1.0346,-0.0064,0.1181
11149,0.1525,-0.4177,1.0346,0.0193,0.1525
11150,0.1171,-0.4177,1.0218,0.0321,0.1171
11151,0.0726,-0.4177,1.0218,0.0064,0.0726
11152,0.1059,-0.4049,1.0346,0.0193,0.1059
11153,0.1219,-0.4177,1.0218,0.0064,0.1219
11154,0.1167,-0.4177,1.0346,0.0064,0.1167
11155,0.0953,-0.4177,1.0218,0.0193,0.0953
11156,0.076,-0.4049,1.0346,0.0193,0.076
11157,0.071,-0.4049,1.0346,-0.0064,0.071
11158,0.0594,-0.3406,1.0218,-0.0064,0.0594
11159,0.0418,-0.4177,1.0089,-0.0193,0.0418
11160,0.027,-0.392,1.0218,0.0064,0.027
11161,0.0109,-0.4049,1.0089,0.0064,0.0109
11162,-0.0277,-0.4177,1.0218,-0.0064,0.0277
11163,-0.0217,-0.4049,1.0346,-0.0064,0.0217
11164,0.0169,-0.4049,1.0218,-0.0064,0.0169
11165,0.0171,-0.392,1.0218,-0.0064,0.0171
11166,0.0192,-0.4049,1.0218,-0.0064,0.0192
11167,0.0642,-0.392,1.0218,0.0064,0.0642
11168,0.0689,-0.4049,1.0346,0.0064,0.0689
11169,0.0625,-0.392,1.0218,-0.0064,0.0625
11170,0.0552,-0.392,1.0346,-0.0064,0.0552
11171,0.0479,-0.392,1.0346,-0.0064,0.0479
11172,0.0532,-0.392,1.0475,0.0193,0.0532
11173,0.0387,-0.392,1.0346,-0.0064,0.0387
11174,0.0404,-0.3792,1.0346,-0.0193,0.0404
11175,0.0441,-0.392,1.0218,-0.0064,0.0441
11176,0.0418,-0.392,1.0218,-0.0193,0.0418
11177,0.0537,-0.392,1.0346,-0.0064,0.0537
11178,0.0615,-0.3792,1.0475,0.0193,0.0615
11179,0.0899,-0.392,1.0346,0.0064,0.0899
11180,0.1192,-0.4049,1.0346,0.0064,0.1192
11181,0.1601,-0.4049,1.0218,-0.0064,0.1601
11182,0.1868,-0.392,1.0346,-0.0193,0.1868
11183,0.2411,-0.392,1.0346,0.0064,0.2411
11184,0.2539,-0.392,1.0346,-0.0064,0.2539
11185,0.2075,-0.4049,1.0346,-0.0064,0.2075
11186,0.1493,-0.4049,1.0346,0.0064,0.1493
11187,0.1192,-0.4177,1.0475,0.0193,0.1192
11188,0.0917,-0.4049,1.0346,0.0064,0.0917
11189,0.0566,-0.4049,1.0346,-0.0064,0.0566
11190,0.0289,-0.4177,1.0218,-0.0064,0.0289
11191,0.0023,-0.392,1.0346,-0.0193,0.0023
11192,0.0405,-0.4177,1.0218,-0.0064,0.0405
11193,0.0404,-0.4049,1.0346,-0.0064,0.0404
11194,-0.0058,-0.4049,1.0346,-0.0064,0.0058
11195,-0.0764,-0.4177,1.0346,-0.0193,0.0764
11196,-0.0962,-0.4177,1.0218,-0.0321,0.0962
11197,-0.076,-0.4049,1.0346,0.0064,0.076
11198,-0.0557,-0.3406,1.0346,0.0064,0.0557
11199,-0.0771,-0.4177,1.0218,-0.0321,0.0771
11200,-0.0837,-0.4049,1.0218,-0.0064,0.0837
11201,-0.0525,-0.4306,1.0475,0.0193,0.0525
11202,-0.0157,-0.4049,1.0218,0.0193,0.0157
11203,0.0082,-0.4177,1.0346,0.0064,0.0082
11204,0.013,-0.4049,1.0089,0.0064,0.013
11205,0.0485,-0.4049,1.0346,-0.0193,0.0485
11206,0.0419,-0.4049,1.0218,-0.0321,0.0419
11207,0.059,-0.4177,1.0346,-0.0064,0.059
11208,0.0677,-0.4177,1.0346,-0.0064,0.0677
11209,0.0883,-0.4306,1.0346,-0.0064,0.0883
11210,0.0966,-0.4306,1.0218,-0.0321,0.0966
11211,0.1274,-0.4177,1.0218,0.0064,0.1274
11212,0.1455,-0.4177,1.0218,-0.0064,0.1455
11213,0.1365,-0.3534,1.0346,0.0064,0.1365
11214,0.1169,-0.4177,1.0218,0.0064,0.1169
11215,0.1452,-0.4049,1.0218,0.0064,0.1452
11216,0.1076,-0.4177,1.0089,0.0064,0.1076
11217,0.0902,-0.4049,1.0218,-0.0064,0.0902
11218,0.0234,-0.4177,1.0218,0.0193,0.0234
11219,-0.0024,-0.4049,1.0346,0.0064,0.0024
11220,-0.034,-0.4049,1.0218,0.0193,0.034
11221,-0.062,-0.4306,1.0089,-0.0193,0.062
11222,-0.0193,-0.4049,1.0218,-0.0064,0.0193
11223,-0.0411,-0.4177,1.0089,-0.0064,0.0411
11224,0.0002,-0.4177,1.0218,0.0064,0.0002
11225,0.0058,-0.4177,1.0218,-0.0321,0.0058
11226,0.0265,-0.4049,1.0218,0.0064,0.0265
11227,0.0386,-0.4049,1.0346,-0.0064,0.0386
11228,0.0491,-0.4177,1.0218,-0.0064,0.0491
11229,0.071,-0.392,1.0218,0.0064,0.071
11230,0.0737,-0.4049,1.0218,-0.0064,0.0737
11231,0.0834,-0.4049,1.0218,-0.0064,0.0834
11232,0.0708,-0.4049,1.0218,0.0193,0.0708
11233,0.075,-0.4049,1.0089,0.0064,0.075
11234,0.0727,-0.392,1.0346,0.0193,0.0727
11235,0.0638,-0.392,1.0218,-0.0064,0.0638
11236,0.0694,-0.4049,1.0218,0.0064,0.0694
11237,0.073,-0.4049,1.0089,0.0064,0.073
11238,0.0504,-0.392,1.0218,0.0193,0.0504
11239,0.0605,-0.392,1.0346,0.0064,0.0605
11240,0.0644,-0.4049,1.0346,0.0193,0.0644
11241,0.0512,-0.392,1.0218,0.0193,0.0512
11242,0.0415,-0.392,1.0218,-0.0064,0.0415
11243,0.027,-0.3534,1.0218,-0.0064,0.027
11244,0.0264,-0.392,1.0218,0.0064,0.0264
11245,0.0344,-0.4049,1.0089,-0.0064,0.0344
11246,0.0478,-0.392,1.0218,0.0064,0.0478
11247,0.0599,-0.4049,1.0218,0.0064,0.0599
11248,0.0615,-0.392,1.0218,0.0193,0.0615
11249,0.0914,-0.4049,1.0218,-0.0064,0.0914
11250,0.0661,-0.392,1.0346,0.0064,0.0661
11251,0.0768,-0.4049,1.0346,-0.0064,0.0768
11252,0.0625,-0.392,1.0218,-0.0064,0.0625
11253,0.0552,-0.4177,1.0218,-0.0064,0.0552
11254,0.0615,-0.392,1.0089,-0.0193,0.0615
11255,0.0755,-0.392,1.0218,-0.0064,0.0755
11256,0.0746,-0.4049,1.0218,0.0064,0.0746
11257,0.0893,-0.4049,1.0346,0.0064,0.0893
11258,0.0981,-0.4177,1.0218,-0.0064,0.0981
11259,0.1174,-0.4049,1.0218,-0.0064,0.1174
11260,0.1313,-0.4049,1.0089,-0.0064,0.1313
11261,0.1246,-0.4049,1.0218,0.0064,0.1246
11262,0.1354,-0.4177,1.0218,-0.0064,0.1354
11263,0.1279,-0.4177,1.0218,0.0064,0.1279
11264,0.1217,-0.4049,1.0346,0.0064,0.1217
11265,0.151,-0.4049,1.0346,0.0064,0.151
11266,0.1392,-0.4049,1.0218,-0.0064,0.1392
11267,0.1506,-0.4049,1.0089,-0.0193,0.1506
11268,0.1455,-0.3663,1.0218,0.0193,0.1455
11269,0.0949,-0.4049,1.0218,-0.0193,0.0949
11270,0.0031,-0.4177,1.0218,-0.0193,0.0031
11271,-0.0749,-0.4177,1.0346,0.0064,0.0749
11272,-0.0891,-0.4177,1.0346,-0.0064,0.0891
11273,-0.0632,-0.4177,1.0218,0.0064,0.0632
11274,-0.0307,-0.4049,1.0218,0.0064,0.0307
11275,-0.0365,-0.4177,1.0218,0.0064,0.0365
11276,0.0285,-0.4049,1.0218,-0.0064,0.0285
11277,0.0809,-0.4306,1.0218,-0.0064,0.0809
11278,0.1105,-0.4177,1.0218,-0.0064,0.1105
11279,0.0527,-0.392,1.0218,-0.0064,0.0527
11280,0.0532,-0.4177,1.0218,-0.0064,0.0532
11281,0.0136,-0.4177,1.0346,-0.0064,0.0136
11282,-0.0218,-0.4049,1.0218,-0.0193,0.0218
11283,-0.0277,-0.4177,1.0218,-0.0064,0.0277
11284,-0.0435,-0.4177,1.0346,-0.0064,0.0435
11285,-0.0843,-0.4177,1.0089,-0.0064,0.0843
11286,-0.0691,-0.4306,1.0346,-0.0064,0.0691
11287,-0.0049,-0.4177,1.0346,-0.0193,0.0049
11288,0.1056,-0.4177,1.0346,0.0193,0.1056
11289,0.1046,-0.4306,1.0089,-0.0064,0.1046
11290,0.0584,-0.4049,1.0218,-0.0193,0.0584
11291,0.033,-0.4177,1.0218,-0.0064,0.033
11292,0.013,-0.4177,1.0218,-0.0064,0.013
11293,0.0189,-0.4049,1.0218,-0.0064,0.0189
11294,0.0338,-0.4177,1.0346,0.0064,0.0338
11295,0.0562,-0.4306,1.0218,0.0064,0.0562
11296,0.0614,-0.4306,1.0218,0.0064,0.0614
11297,0.0522,-0.4306,1.0218,-0.0064,0.0522
11298,0.0683,-0.4177,1.0218,-0.0193,0.0683
11299,0.0686,-0.4177,1.0089,0.0064,0.0686
11300,0.0777,-0.4177,1.0089,0.0193,0.0777
11301,0.0814,-0.4177,1.0346,0.0064,0.0814
11302,0.0668,-0.4177,1.0346,0.0064,0.0668
11303,0.0731,-0.4306,1.0218,0.0193,0.0731
11304,0.0942,-0.4306,1.0218,0.0193,0.0942
11305,0.1334,-0.4306,1.0218,0.0064,0.1334
11306,0.148,-0.4177,1.0089,0.0064,0.148
11307,0.1184,-0.4177,1.0218,0.0064,0.1184
11308,0.0925,-0.4049,1.0218,0.0064,0.0925
11309,0.0876,-0.4177,1.0218,0.0193,0.0876
11310,0.0355,-0.4049,1.0346,0.0064,0.0355
11311,0.0115,-0.4177,1.0218,0.0193,0.0115
11312,0.0002,-0.4049,1.0346,0.0064,0.0002
11313,-0.0351,-0.3534,1.0218,0.0064,0.0351
11314,-0.0218,-0.4049,1.0218,-0.0193,0.0218
11315,-0.0036,-0.4049,1.0218,-0.0064,0.0036
11316,0.0125,-0.4049,1.0346,0.0064,0.0125
11317,0.0456,-0.4049,1.0218,0.0064,0.0456
11318,0.0511,-0.392,1.0218,-0.0064,0.0511
11319,0.071,-0.4177,1.0346,0.0193,0.071
11320,0.0833,-0.4049,1.0218,0.0064,0.0833
11321,0.0888,-0.4049,1.0089,-0.0064,0.0888
11322,0.0891,-0.4049,1.0218,-0.0064,0.0891
11323,0.0731,-0.4049,1.0089,0.0064,0.0731
11324,0.0571,-0.4049,1.0346,0.0064,0.0571
11325,0.0753,-0.4049,1.0346,-0.0064,0.0753
11326,0.0914,-0.4049,1.0346,-0.0064,0.0914
11327,0.0847,-0.392,1.0475,-0.0064,0.0847
11328,0.1097,-0.4049,1.0218,0.0064,0.1097
11329,0.1138,-0.4049,1.0218,-0.0064,0.1138
11330,0.1118,-0.3792,1.0089,-0.0064,0.1118
11331,0.1482,-0.3792,1.0346,-0.0064,0.1482
11332,0.1913,-0.392,1.0346,-0.0064,0.1913
11333,0.1955,-0.392,1.0346,0.0193,0.1955
11334,0.1471,-0.4049,1.0346,0.0193,0.1471
11335,0.1178,-0.4177,1.0218,0.0193,0.1178
11336,0.0969,-0.4049,1.0218,-0.0064,0.0969
11337,0.072,-0.392,1.0346,0.0064,0.072
11338,0.0409,-0.392,1.0218,-0.0064,0.0409
11339,0.0069,-0.4049,1.0218,0.0193,0.0069
11340,-0.0064,-0.4049,1.0218,0.0064,0.0064
11341,-0.0664,-0.392,1.0346,0.0064,0.0664
11342,-0.0609,-0.4049,1.0346,0.0064,0.0609
11343,-0.0478,-0.3406,1.0346,0.0064,0.0478
11344,-0.0606,-0.4049,1.0218,0.0064,0.0606
11345,-0.0393,-0.4177,1.0089,-0.0064,0.0393
11346,-0.036,-0.4049,1.0218,-0.0193,0.036
11347,-0.045,-0.4049,1.0218,-0.0064,0.045
11348,-0.0118,-0.4049,1.0218,-0.0064,0.0118
11349,0.0302,-0.4049,1.0346,-0.0064,0.0302
11350,0.0782,-0.4049,1.0218,-0.0193,0.0782
11351,0.0998,-0.4177,1.0089,0.0064,0.0998
11352,0.0946,-0.4049,1.0218,0.0064,0.0946
11353,0.1147,-0.3534,1.0218,-0.0064,0.1147
11354,0.1652,-0.392,1.0089,-0.0064,0.1652
11355,0.2159,-0.4049,1.0218,-0.0193,0.2159
11356,0.221,-0.4049,1.0346,0.0064,0.221
11357,0.1557,-0.4177,1.0346,0.0064,0.1557
11358,0.0686,-0.4177,1.0218,0.0064,0.0686
11359,0.0141,-0.4049,1.0346,-0.0064,0.0141
11360,-0.0356,-0.4049,1.0346,0.0064,0.0356
11361,-0.0243,-0.4177,1.0218,-0.0064,0.0243
11362,-0.0491,-0.4177,1.0218,-0.0064,0.0491
11363,-0.1137,-0.4177,1.0218,0.0193,0.1137
11364,-0.0683,-0.4177,1.0218,0.0193,0.0683
11365,-0.0105,-0.4177,1.0346,0.0064,0.0105
11366,0.0325,-0.4177,1.0218,0.0064,0.0325
11367,0.0603,-0.4177,1.0218,-0.0064,0.0603
11368,0.0859,-0.3406,1.0218,0.0064,0.0859
11369,0.0847,-0.4049,1.0218,0.0193,0.0847
11370,0.1003,-0.4177,1.0218,-0.0064,0.1003
11371,0.1179,-0.4177,1.0218,0.0064,0.1179
11372,0.1307,-0.4177,1.0218,0.0064,0.1307
11373,0.0913,-0.4177,1.0346,0.0193,0.0913
11374,0.0577,-0.4049,1.0346,0.045,0.0577
11375,0.053,-0.4177,1.0346,0.0064,0.053
11376,-0.0015,-0.4177,1.0218,0.0193,0.0015
11377,-0.0145,-0.4306,1.0218,0.0064,0.0145
11378,0.0089,-0.4177,1.0089,0.0064,0.0089
11379,-0.0278,-0.4177,1.0218,0.0193,0.0278
11380,-0.0027,-0.4177,1.0218,0.0193,0.0027
11381,0.033,-0.4177,1.0346,0.0193,0.033
11382,0.0431,-0.4306,1.0218,-0.0064,0.0431
11383,0.0601,-0.4177,1.0089,0.045,0.0601
11384,0.062,-0.392,1.0218,-0.0064,0.062
11385,0.062,-0.4177,1.0346,-0.0064,0.062
11386,0.0825,-0.4177,1.0218,0.0064,0.0825
11387,0.0882,-0.4177,1.0089,0.0064,0.0882
11388,0.0719,-0.4049,1.0346,0.0193,0.0719
11389,0.0616,-0.4177,1.0218,0.0064,0.0616
11390,0.0599,-0.4049,1.0346,-0.0064,0.0599
11391,0.0561,-0.4049,1.0218,-0.0064,0.0561
11392,0.0724,-0.4049,1.0218,-0.0064,0.0724
11393,0.0768,-0.4049,1.0089,-0.0064,0.0768
11394,0.0801,-0.4177,1.0218,-0.0193,0.0801
11395,0.053,-0.4049,1.0218,0.0064,0.053
11396,0.051,-0.4049,1.0346,-0.0193,0.051
11397,0.0479,-0.4177,1.0089,0.0064,0.0479
11398,0.0546,-0.4177,1.0218,0.0321,0.0546
11399,0.0709,-0.392,1.0346,-0.0193,0.0709
11400,0.0817,-0.4049,1.0218,-0.0064,0.0817
11401,0.0812,-0.4049,1.0346,-0.0064,0.0812
11402,0.0977,-0.4049,1.0346,0.0064,0.0977
11403,0.1093,-0.4049,1.0346,0.0064,0.1093
11404,0.0975,-0.4049,1.0346,0.0193,0.0975
11405,0.0924,-0.4049,1.0346,0.0193,0.0924
11406,0.1726,-0.4049,1.0218,0.0193,0.1726
11407,0.1433,-0.4049,1.0218,-0.0064,0.1433
11408,0.0636,-0.4049,1.0346,0.0064,0.0636
11409,0.0344,-0.4049,1.0218,-0.0193,0.0344
11410,0.0261,-0.4049,1.0218,-0.0064,0.0261
11411,-0.0292,-0.4049,1.0218,-0.0064,0.0292
11412,-0.0495,-0.4049,1.0218,-0.0064,0.0495
11413,-0.0001,-0.3534,1.0346,0.0064,0.0001
11414,0.0405,-0.4049,1.0089,0.0064,0.0405
11415,0.0515,-0.4049,1.0218,-0.0193,0.0515
11416,0.0569,-0.4049,1.0346,-0.0064,0.0569
11417,0.0779,-0.4049,1.0089,0.0064,0.0779
11418,0.1048,-0.4177,1.0218,-0.0064,0.1048
11419,0.1031,-0.4049,1.0218,0.0064,0.1031
11420,0.102,-0.4049,1.0346,-0.0064,0.102
11421,0.0921,-0.4049,1.0218,0.0064,0.0921
11422,0.0753,-0.4049,1.0218,-0.0064,0.0753
11423,0.0464,-0.4049,1.0089,-0.0064,0.0464
11424,0.0163,-0.4049,1.0218,-0.0193,0.0163
11425,0.0157,-0.4049,1.0218,-0.0064,0.0157
11426,0.0256,-0.4049,1.0218,-0.0064,0.0256
11427,-0.0119,-0.4177,1.0346,-0.0193,0.0119
11428,-0.0164,-0.4306,1.0218,0.0064,0.0164
11429,-0.0825,-0.4049,1.0089,-0.0064,0.0825
11430,-0.0853,-0.4177,1.0218,-0.0064,0.0853
11431,-0.0546,-0.4049,1.0346,0.0064,0.0546
11432,-0.024,-0.4049,1.0218,0.0064,0.024
11433,0.0173,-0.4177,1.0218,-0.0064,0.0173
11434,0.0253,-0.4177,1.0218,0.0064,0.0253
11435,0.054,-0.4177,1.0346,0.0064,0.054
11436,0.0332,-0.4177,1.0346,0.0064,0.0332
11437,0.0474,-0.4049,1.0346,0.0193,0.0474
11438,0.0771,-0.4177,1.0089,-0.0321,0.0771
11439,0.0866,-0.4049,1.0089,-0.0064,0.0866
11440,0.0907,-0.4049,1.0218,-0.0064,0.0907
11441,0.0885,-0.4177,1.0218,0.0064,0.0885
11442,0.0943,-0.4177,1.0089,0.0193,0.0943
11443,0.1104,-0.4049,1.0218,0.0193,0.1104
11444,0.1177,-0.4177,1.0218,-0.0193,0.1177
11445,0.1416,-0.4177,1.0218,-0.0064,0.1416
11446,0.1704,-0.392,1.0218,0.0193,0.1704
11447,0.1911,-0.4049,1.0218,0.0193,0.1911
11448,0.1705,-0.4049,1.0218,-0.0064,0.1705
11449,0.1953,-0.4177,1.0218,0.0064,0.1953
11450,0.2928,-0.4177,1.0218,0.0193,0.2928
11451,0.2667,-0.4177,1.0218,0.0193,0.2667
11452,0.1606,-0.4049,1.0218,0.0064,0.1606
11453,0.0431,-0.4049,1.0346,0.0193,0.0431
11454,0.0025,-0.4049,1.0089,-0.0064,0.0025
11455,-0.1154,-0.4049,1.0218,-0.0064,0.1154
11456,-0.1728,-0.4049,1.0346,0.0064,0.1728
11457,-0.2156,-0.4049,1.0218,0.0064,0.2156
11458,-0.2728,-0.4177,1.0218,-0.0193,0.2728
11459,-0.1829,-0.4049,1.0346,-0.0064,0.1829
11460,-0.1144,-0.4177,1.0218,0.0064,0.1144
11461,-0.0233,-0.4049,1.0218,0.0193,0.0233
11462,0.0108,-0.4049,1.0346,-0.0064,0.0108
11463,0.0288,-0.4177,1.0218,-0.0064,0.0288
11464,0.049,-0.4177,1.0346,0.0064,0.049
11465,0.059,-0.392,1.0346,0.0064,0.059
11466,0.0658,-0.4177,1.0218,-0.0064,0.0658
11467,0.0683,-0.4049,1.0346,-0.0064,0.0683
11468,0.072,-0.4177,1.0346,-0.0064,0.072
11469,0.0898,-0.4049,1.0089,0.0064,0.0898
11470,0.1225,-0.392,1.0346,0.0193,0.1225
11471,0.1037,-0.4177,1.0218,-0.0064,0.1037
11472,0.1116,-0.4306,1.0346,-0.0193,0.1116
11473,0.1099,-0.4177,1.0218,-0.0193,0.1099
11474,0.1137,-0.4306,1.0218,-0.0064,0.1137
11475,0.1206,-0.4177,1.0346,0.0064,0.1206
11476,0.1506,-0.4049,1.0346,0.0064,0.1506
11477,0.159,-0.4049,1.0218,-0.0064,0.159
11478,0.1526,-0.4177,1.0218,-0.0193,0.1526
11479,0.1493,-0.4177,1.0218,0.0193,0.1493
11480,0.1061,-0.4177,1.0218,-0.0064,0.1061
11481,0.0584,-0.4049,1.0218,0.0064,0.0584
11482,0.0215,-0.4049,1.0346,0.0064,0.0215
11483,-0.0108,-0.3534,1.0218,0.0064,0.0108
11484,-0.0233,-0.4049,1.0218,0.0193,0.0233
11485,-0.0717,-0.4049,1.0089,0.0064,0.0717
11486,-0.0776,-0.4049,1.0218,0.0064,0.0776
11487,-0.0401,-0.4049,1.0218,-0.0064,0.0401
11488,-0.0089,-0.4049,1.0346,-0.0064,0.0089
11489,0.0118,-0.4306,1.0218,-0.0064,0.0118
11490,0.0581,-0.4177,1.0218,-0.0064,0.0581
11491,0.1244,-0.4049,1.0218,0.0193,0.1244
11492,0.1642,-0.4049,1.0218,-0.0193,0.1642
11493,0.1521,-0.4049,1.0218,0.0193,0.1521
11494,0.1506,-0.4049,1.0346,-0.0064,0.1506
11495,0.1606,-0.4177,1.0218,-0.0064,0.1606
11496,0.1532,-0.4049,1.0346,0.0064,0.1532
11497,0.1266,-0.4177,1.0346,0.0193,0.1266
11498,0.0924,-0.4049,1.0346,0.0193,0.0924
11499,0.04,-0.4049,1.0218,0.0064,0.04
11500,-0.01,-0.4177,1.0218,-0.0193,0.01
11501,0.0199,-0.4049,1.0218,-0.0064,0.0199
11502,0.0335,-0.4177,1.0218,-0.0193,0.0335
11503,0.0196,-0.4177,1.0218,-0.0064,0.0196
11504,-0.0294,-0.4049,1.0218,0.0064,0.0294
11505,-0.0363,-0.4049,1.0218,-0.0064,0.0363
11506,-0.0169,-0.4177,1.0346,-0.0064,0.0169
11507,-0.0133,-0.4177,1.0218,0.0193,0.0133
11508,0.0001,-0.4049,1.0218,-0.0064,0.0001
11509,0.0196,-0.4177,1.0218,0.0064,0.0196
11510,0.0334,-0.4049,1.0218,-0.0193,0.0334
11511,-0.0029,-0.4177,1.0346,-0.0064,0.0029
11512,0.0174,-0.4306,1.0218,0.0064,0.0174
11513,0.0253,-0.3534,1.0346,-0.0064,0.0253
11514,0.0148,-0.4177,1.0218,-0.0064,0.0148
11515,0.0008,-0.4177,1.0346,-0.0064,0.0008
11516,0.0162,-0.4049,1.0218,-0.0193,0.0162
11517,0.0254,-0.4049,1.0218,-0.0193,0.0254
11518,0.0546,-0.4049,1.0346,-0.0064,0.0546
11519,0.0713,-0.4177,1.0346,-0.0064,0.0713
11520,0.1021,-0.4177,1.0346,-0.0064,0.1021
11521,0.1313,-0.4177,1.0346,0.0193,0.1313
11522,0.1361,-0.4177,1.0089,-0.0064,0.1361
11523,0.1269,-0.3663,1.0218,0.0064,0.1269
11524,0.1327,-0.4306,1.0218,-0.0321,0.1327
11525,0.1342,-0.4049,1.0218,-0.0064,0.1342
11526,0.1523,-0.4177,1.0218,0.0064,0.1523
11527,0.1926,-0.4177,1.0218,0.0193,0.1926
11528,0.2022,-0.4049,1.0218,-0.0064,0.2022
11529,0.1896,-0.392,1.0346,-0.0064,0.1896
11530,0.1247,-0.4049,1.0218,-0.0064,0.1247
11531,0.0333,-0.4177,1.0218,-0.0064,0.0333
11532,-0.0565,-0.392,1.0346,0.0193,0.0565
11533,-0.0899,-0.4049,1.0218,0.0064,0.0899
11534,-0.1189,-0.4177,1.0346,0.0064,0.1189
11535,-0.1473,-0.4177,1.0218,-0.0193,0.1473
11536,-0.1255,-0.4306,1.0218,0.0193,0.1255
11537,-0.0516,-0.4177,1.0218,0.0064,0.0516
11538,0.0164,-0.3663,1.0218,0.0064,0.0164
11539,0.0698,-0.3663,1.0218,-0.0193,0.0698
11540,0.1257,-0.4049,1.0218,-0.0064,0.1257
11541,0.1446,-0.4049,1.0218,0.0064,0.1446
11542,0.1679,-0.4177,1.0346,-0.0064,0.1679
11543,0.1521,-0.4177,1.0218,-0.0064,0.1521
11544,0.08,-0.4049,1.0346,0.0193,0.08
11545,0.0272,-0.4049,1.0346,0.0193,0.0272
11546,0.0073,-0.4049,1.0218,0.0064,0.0073
11547,-0.0357,-0.392,1.0218,-0.0193,0.0357
11548,-0.0483,-0.392,1.0346,-0.0064,0.0483
11549,-0.0855,-0.4049,1.0346,-0.0064,0.0855
11550,-0.0512,-0.4177,1.0346,-0.0064,0.0512
11551,0.0138,-0.4049,1.0218,-0.0193,0.0138
11552,0.0371,-0.4177,1.0218,-0.0064,0.0371
11553,0.0508,-0.3534,1.0346,-0.0064,0.0508
11554,0.0587,-0.392,1.0218,0.0064,0.0587
11555,0.062,-0.4049,1.0218,-0.0064,0.062
11556,0.0785,-0.4049,1.0218,-0.0064,0.0785
11557,0.0803,-0.4177,1.0346,0.0064,0.0803
11558,0.0788,-0.4177,1.0346,0.0064,0.0788
11559,0.1074,-0.4177,1.0218,-0.0064,0.1074
11560,0.1706,-0.4049,1.0346,0.0064,0.1706
11561,0.1882,-0.4049,1.0218,0.0064,0.1882
11562,0.1867,-0.4177,1.0218,-0.0321,0.1867
11563,0.1657,-0.392,1.0346,0.0064,0.1657
11564,0.1346,-0.392,1.0218,0.0064,0.1346
11565,0.1206,-0.4306,1.0218,0.0064,0.1206
11566,0.105,-0.4049,1.0346,0.0064,0.105
11567,0.077,-0.4177,1.0218,-0.0193,0.077
11568,0.1005,-0.3792,1.0218,0.0064,0.1005
11569,0.0812,-0.392,1.0218,-0.0064,0.0812
11570,0.0225,-0.4049,1.0218,-0.0193,0.0225
11571,0.0786,-0.4049,1.0346,0.0064,0.0786
11572,0.0672,-0.4177,1.0218,0.0193,0.0672
11573,0.0267,-0.4177,1.0218,0.0064,0.0267
11574,-0.009,-0.4049,1.0346,0.0193,0.009
11575,-0.053,-0.4177,1.0346,0.0064,0.053
11576,-0.096,-0.392,1.0346,0.0193,0.096
11577,-0.0782,-0.4049,1.0218,-0.0193,0.0782
11578,-0.0814,-0.4049,1.0218,0.0064,0.0814
11579,-0.0579,-0.4049,1.0218,-0.0064,0.0579
11580,-0.0226,-0.4177,1.0346,-0.0064,0.0226
11581,-0.0152,-0.4049,1.0346,0.0193,0.0152
11582,0.0086,-0.4306,1.0218,-0.0064,0.0086
11583,0.0556,-0.4306,1.0089,-0.0064,0.0556
11584,0.0741,-0.4049,1.0218,-0.0193,0.0741
11585,0.0957,-0.4177,1.0218,-0.0193,0.0957
11586,0.1032,-0.4177,1.0218,0.0064,0.1032
11587,0.1241,-0.4177,1.0218,0.0064,0.1241
11588,0.1321,-0.4177,1.0346,0.0064,0.1321
11589,0.1554,-0.4177,1.0346,0.0064,0.1554
11590,0.1907,-0.4177,1.0346,0.0064,0.1907
11591,0.3368,-0.4049,1.0346,0.0064,0.3368
