製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
16183,-0.0261,-0.0193,0.7647,-0.5334,,0.0261
16184,-0.0402,-0.0193,0.7647,-0.5591,,0.0402
16185,-0.0177,-0.0064,0.7904,-0.5591,,0.0177
16186,-0.0322,-0.0064,0.7647,-0.5334,,0.0322
16187,-0.028,-0.0193,0.7647,-0.5334,,0.028
16188,-0.0152,-0.0321,0.7647,-0.5334,,0.0152
16189,0.0009,-0.0064,0.7647,-0.5848,,0.0009
16190,0.0146,-0.0193,0.7776,-0.5591,,0.0146
16191,0.0309,-0.0064,0.7776,-0.5591,,0.0309
16192,0.013,-0.0193,0.7647,-0.5591,,0.013
16193,-0.0275,-0.0064,0.7647,-0.5462,,0.0275
16194,-0.0382,-0.0321,0.7647,-0.5462,,0.0382
16195,-0.0331,-0.0193,0.7776,-0.5462,,0.0331
16196,-0.0567,-0.0193,0.7776,-0.5205,,0.0567
16197,-0.0545,-0.0064,0.7904,-0.5591,,0.0545
16198,-0.0558,-0.0193,0.7776,-0.5719,,0.0558
16199,-0.032,-0.0321,0.7647,-0.5591,,0.032
16200,-0.0423,-0.0193,0.7647,-0.5462,,0.0423
16201,-0.0371,-0.0193,0.7647,-0.5591,,0.0371
16202,-0.0345,-0.0321,0.7904,-0.5462,,0.0345
16203,-0.0323,-0.0321,0.7904,-0.5591,,0.0323
16204,-0.024,-0.0193,0.7647,-0.5591,,0.024
16205,-0.0071,-0.0193,0.7647,-0.5591,,0.0071
16206,-0.0389,-0.0064,0.7904,-0.5462,,0.0389
16207,-0.0273,-0.0193,0.7776,-0.5462,,0.0273
16208,-0.027,-0.0193,0.7776,-0.5591,,0.027
16209,-0.0269,-0.0321,0.7647,-0.5719,,0.0269
16210,-0.0152,-0.0321,0.7776,-0.5462,,0.0152
16211,-0.0056,-0.0193,0.7776,-0.5462,,0.0056
16212,-0.0073,-0.0321,0.7776,-0.5591,,0.0073
16213,-0.0174,-0.0321,0.7776,-0.5591,,0.0174
16214,-0.0796,-0.0321,0.7647,-0.5462,,0.0796
16215,-0.0743,-0.0321,0.7519,-0.5848,,0.0743
16216,-0.0709,-0.0193,0.7647,-0.5719,,0.0709
16217,-0.0686,-0.0321,0.7776,-0.5462,,0.0686
16218,-0.0711,-0.0064,0.7776,-0.5591,,0.0711
16219,-0.0882,-0.0321,0.7647,-0.5719,,0.0882
16220,-0.0951,-0.0321,0.7776,-0.5591,,0.0951
16221,-0.1082,-0.0321,0.7647,-0.5591,,0.1082
16222,-0.0891,-0.0321,0.7776,-0.5334,,0.0891
16223,-0.0957,-0.0193,0.7776,-0.5462,,0.0957
16224,-0.0848,-0.0321,0.7776,-0.5334,,0.0848
16225,-0.0761,-0.0321,0.7776,-0.5462,,0.0761
16226,-0.048,-0.0321,0.7776,-0.5591,,0.048
16227,-0.0288,-0.0193,0.7776,-0.5334,,0.0288
16228,-0.0463,-0.045,0.7776,-0.5591,,0.0463
16229,-0.0191,-0.0321,0.7776,-0.5462,,0.0191
16230,-0.0166,-0.045,0.7647,-0.5205,,0.0166
16231,-0.0109,-0.0321,0.7647,-0.5462,,0.0109
16232,0.0013,-0.0321,0.7776,-0.5591,,0.0013
16233,0.0103,-0.0578,0.7776,-0.5462,,0.0103
16234,0.0181,-0.0321,0.7776,-0.5462,,0.0181
16235,0.0127,-0.045,0.7647,-0.5848,,0.0127
16236,-0.0009,-0.0321,0.7776,-0.5719,,0.0009
16237,-0.0047,-0.0321,0.7647,-0.5462,,0.0047
16238,-0.0335,-0.045,0.7647,-0.5462,,0.0335
16239,-0.0327,-0.045,0.7776,-0.5719,,0.0327
16240,-0.0225,-0.045,0.7776,-0.5462,,0.0225
16241,-0.043,-0.0321,0.7776,-0.5462,,0.043
16242,-0.0482,-0.045,0.7904,-0.5719,,0.0482
16243,-0.0636,-0.045,0.8033,-0.5462,,0.0636
16244,-0.0281,-0.045,0.7904,-0.5334,,0.0281
16245,0.0278,-0.045,0.7776,-0.5719,,0.0278
16246,-0.0056,-0.045,0.7776,-0.5591,,0.0056
16247,-0.0269,-0.0321,0.7904,-0.5591,,0.0269
16248,0.0224,0.0064,0.7904,-0.5334,,0.0224
16249,0.0463,-0.0321,0.7776,-0.5591,,0.0463
16250,0.0515,-0.0321,0.7776,-0.5334,,0.0515
16251,0.0362,-0.0321,0.7776,-0.5591,,0.0362
16252,0.0329,-0.0578,0.7776,-0.5719,,0.0329
16253,0.0189,-0.045,0.7904,-0.5591,,0.0189
16254,-0.0063,-0.0321,0.7776,-0.5591,,0.0063
16255,-0.0163,-0.045,0.7776,-0.5719,,0.0163
16256,-0.0565,-0.045,0.7776,-0.5334,,0.0565
16257,-0.0658,-0.0321,0.7904,-0.5462,,0.0658
16258,-0.0778,-0.0321,0.7776,-0.5462,,0.0778
16259,-0.0847,-0.045,0.7904,-0.5462,,0.0847
16260,-0.0456,-0.0321,0.7776,-0.5591,,0.0456
16261,-0.039,-0.0321,0.7776,-0.5591,,0.039
16262,-0.0426,-0.0193,0.7776,-0.5334,,0.0426
16263,-0.0309,0.0064,0.7776,-0.5334,,0.0309
16264,-0.0623,-0.0193,0.7776,-0.5591,,0.0623
16265,-0.047,-0.0321,0.7904,-0.5591,,0.047
16266,-0.0109,-0.045,0.7776,-0.5719,,0.0109
16267,-0.0053,-0.0321,0.7776,-0.5591,,0.0053
16268,0.0017,-0.0321,0.7776,-0.5462,,0.0017
16269,-0.0018,-0.0193,0.7776,-0.5462,,0.0018
16270,-0.0186,-0.0321,0.7776,-0.5462,,0.0186
16271,-0.023,-0.0321,0.7776,-0.5591,,0.023
16272,-0.0368,-0.0321,0.7904,-0.5205,,0.0368
16273,-0.027,-0.0321,0.7904,-0.5591,,0.027
16274,-0.0302,-0.0321,0.7904,-0.5462,,0.0302
16275,-0.0108,-0.0321,0.7904,-0.5591,,0.0108
16276,0.0196,-0.0321,0.7776,-0.5591,,0.0196
16277,0.0434,-0.0193,0.7776,-0.5591,,0.0434
16278,0.018,-0.0321,0.7647,-0.5591,,0.018
16279,-0.0012,-0.0193,0.7776,-0.5462,,0.0012
16280,-0.0045,-0.0321,0.8033,-0.5591,,0.0045
16281,0.0111,-0.0321,0.7904,-0.5591,,0.0111
16282,-0.0039,-0.0321,0.7776,-0.5848,,0.0039
16283,-0.0032,-0.0064,0.7776,-0.5591,,0.0032
16284,-0.0173,-0.0064,0.7776,-0.5591,,0.0173
16285,-0.0441,-0.0064,0.7776,-0.5591,,0.0441
16286,-0.0336,-0.0064,0.7776,-0.5462,,0.0336
16287,-0.0269,-0.0193,0.7776,-0.5462,,0.0269
16288,-0.0422,-0.0321,0.7904,-0.5462,,0.0422
16289,-0.033,-0.0064,0.7904,-0.5462,,0.033
16290,-0.0429,-0.0064,0.7904,-0.5334,,0.0429
16291,-0.0672,-0.0193,0.7776,-0.5591,,0.0672
16292,-0.065,-0.0193,0.7776,-0.5719,,0.065
16293,-0.0695,-0.0193,0.7776,-0.5591,,0.0695
16294,-0.068,-0.0193,0.7776,-0.5205,,0.068
16295,-0.0565,-0.0321,0.7776,-0.5462,,0.0565
16296,-0.0691,-0.0193,0.7776,-0.5591,,0.0691
16297,-0.049,-0.0193,0.7776,-0.5719,,0.049
16298,-0.0445,-0.0193,0.7904,-0.5462,,0.0445
16299,-0.0097,-0.0321,0.7776,-0.5462,,0.0097
16300,0.0108,-0.0321,0.7776,-0.5462,,0.0108
16301,-0.0203,-0.0193,0.7776,-0.5462,,0.0203
16302,-0.0606,-0.0321,0.7776,-0.5462,,0.0606
16303,-0.0763,-0.045,0.7776,-0.5462,,0.0763
16304,-0.0512,-0.0193,0.7776,-0.5462,,0.0512
16305,-0.0585,-0.0193,0.7904,-0.5591,,0.0585
16306,-0.0555,-0.0321,0.7776,-0.5205,,0.0555
16307,-0.0497,-0.0321,0.7776,-0.5719,,0.0497
16308,-0.0475,-0.0193,0.7776,-0.5334,,0.0475
16309,-0.0131,-0.0193,0.7776,-0.5462,,0.0131
16310,-0.0148,-0.0193,0.7776,-0.5334,,0.0148
16311,-0.0029,-0.0321,0.7776,-0.5334,,0.0029
16312,0.0191,-0.045,0.7647,-0.5205,,0.0191
16313,-0.0155,-0.0321,0.7647,-0.5334,,0.0155
16314,-0.0129,-0.045,0.7776,-0.5462,,0.0129
16315,-0.0353,-0.0321,0.7776,-0.5334,,0.0353
16316,-0.0109,-0.0321,0.7647,-0.5591,,0.0109
16317,-0.0331,-0.0321,0.7647,-0.5334,,0.0331
16318,-0.0254,-0.0578,0.7776,-0.5334,,0.0254
16319,-0.0375,-0.0321,0.7776,-0.5334,,0.0375
16320,-0.0207,-0.045,0.7776,-0.5334,,0.0207
16321,-0.0089,-0.0321,0.7776,-0.5591,,0.0089
16322,0.0127,-0.045,0.7647,-0.5462,,0.0127
16323,-0.0013,-0.0321,0.7776,-0.5334,,0.0013
16324,-0.0087,-0.0193,0.7776,-0.5205,,0.0087
16325,-0.0115,-0.045,0.7776,-0.5334,,0.0115
16326,-0.0207,-0.0578,0.7647,-0.5205,,0.0207
16327,-0.0261,-0.045,0.7776,-0.5205,,0.0261
16328,-0.0324,-0.045,0.7776,-0.5334,,0.0324
16329,-0.0335,-0.0578,0.7647,-0.5591,,0.0335
16330,-0.0503,-0.0321,0.7776,-0.5462,,0.0503
16331,-0.0612,-0.045,0.7647,-0.5719,,0.0612
16332,-0.0701,-0.0321,0.7647,-0.5462,,0.0701
16333,-0.0715,-0.0578,0.7647,-0.5591,,0.0715
16334,-0.0584,-0.0193,0.7647,-0.5462,,0.0584
16335,-0.0562,-0.0321,0.7776,-0.5591,,0.0562
16336,-0.0362,-0.0321,0.7904,-0.5462,,0.0362
16337,-0.0211,-0.0321,0.7776,-0.5462,,0.0211
16338,-0.0369,-0.0321,0.7776,-0.5462,,0.0369
16339,-0.0442,-0.0321,0.7776,-0.5462,,0.0442
16340,-0.0135,-0.0193,0.7776,-0.5462,,0.0135
16341,-0.0387,-0.045,0.7776,-0.5462,,0.0387
16342,-0.0431,-0.0321,0.7776,-0.5462,,0.0431
16343,-0.0025,-0.0321,0.7776,-0.5462,,0.0025
16344,-0.0126,-0.0321,0.7776,-0.5334,,0.0126
16345,0.0079,-0.0321,0.7776,-0.5462,,0.0079
16346,-0.028,-0.0321,0.7776,-0.5334,,0.028
16347,-0.0501,-0.0193,0.7647,-0.5462,,0.0501
16348,-0.0344,0.0064,0.7776,-0.5462,,0.0344
16349,-0.0215,-0.0321,0.7647,-0.5462,,0.0215
16350,-0.0108,-0.0193,0.7776,-0.5591,,0.0108
16351,0.0064,-0.0321,0.7776,-0.5462,,0.0064
16352,-0.0043,-0.0321,0.7904,-0.5591,,0.0043
16353,-0.007,-0.0321,0.7776,-0.5462,,0.007
16354,-0.0302,-0.0193,0.7776,-0.5591,,0.0302
16355,-0.0471,-0.0193,0.7776,-0.5462,,0.0471
16356,-0.0734,-0.0321,0.7776,-0.5719,,0.0734
16357,-0.0647,-0.0321,0.7904,-0.5591,,0.0647
16358,-0.0656,-0.0193,0.7904,-0.5719,,0.0656
16359,-0.0775,-0.0193,0.7776,-0.5719,,0.0775
16360,-0.0409,-0.0193,0.7904,-0.5462,,0.0409
16361,-0.0623,-0.0193,0.7904,-0.5591,,0.0623
16362,-0.0464,-0.0193,0.7776,-0.5719,,0.0464
16363,-0.0407,-0.0193,0.7776,-0.5719,,0.0407
16364,-0.053,-0.0064,0.7904,-0.5719,,0.053
16365,-0.0705,-0.0193,0.7904,-0.5591,,0.0705
16366,-0.092,-0.0193,0.7904,-0.5591,,0.092
16367,-0.0855,-0.0193,0.7776,-0.5334,,0.0855
16368,-0.0962,-0.0193,0.7776,-0.5462,,0.0962
16369,-0.0739,-0.0193,0.7776,-0.5719,,0.0739
16370,-0.0724,-0.0193,0.7776,-0.5591,,0.0724
16371,-0.0418,-0.0193,0.7776,-0.5591,,0.0418
16372,-0.0376,-0.0193,0.7776,-0.5462,,0.0376
16373,-0.025,0.0321,0.7647,-0.5591,,0.025
16374,-0.0335,-0.0321,0.7647,-0.5848,,0.0335
16375,-0.023,-0.0193,0.7647,-0.5591,,0.023
16376,-0.0104,-0.0193,0.7647,-0.5719,,0.0104
16377,-0.0046,-0.0064,0.7776,-0.5848,,0.0046
16378,-0.0384,-0.0064,0.7904,-0.5719,,0.0384
16379,-0.0731,-0.0193,0.7647,-0.5462,,0.0731
16380,-0.0606,-0.0193,0.7776,-0.5719,,0.0606
16381,-0.0781,-0.0193,0.7776,-0.5591,,0.0781
16382,-0.0599,-0.0321,0.7776,-0.5462,,0.0599
16383,-0.0687,-0.0193,0.7776,-0.5591,,0.0687
16384,-0.0497,-0.0064,0.7776,-0.5591,,0.0497
16385,-0.0177,-0.0193,0.7647,-0.5719,,0.0177
16386,0.0023,-0.0064,0.7904,-0.5591,,0.0023
16387,-0.0108,-0.0193,0.7904,-0.5719,,0.0108
16388,-0.0051,-0.045,0.7776,-0.5719,,0.0051
16389,-0.0041,-0.0193,0.7776,-0.5591,,0.0041
16390,-0.0122,-0.0193,0.7776,-0.5719,,0.0122
16391,-0.0144,-0.0064,0.7776,-0.5591,,0.0144
16392,-0.0325,-0.0193,0.7904,-0.5591,,0.0325
16393,-0.0233,-0.0064,0.7904,-0.5591,,0.0233
16394,-0.0676,-0.0064,0.7904,-0.5719,,0.0676
16395,-0.1061,-0.0321,0.7904,-0.5591,,0.1061
16396,-0.1244,-0.0064,0.7904,-0.5719,,0.1244
16397,-0.1074,-0.0064,0.7776,-0.5591,,0.1074
16398,-0.1056,-0.0193,0.7904,-0.5462,,0.1056
16399,-0.1003,-0.0064,0.7776,-0.5591,,0.1003
16400,-0.1103,-0.0064,0.7776,-0.5462,,0.1103
16401,-0.0801,-0.0193,0.7776,-0.5462,,0.0801
16402,-0.0089,-0.0193,0.7776,-0.5591,,0.0089
16403,0.0252,0.0193,0.7776,-0.5462,,0.0252
16404,0.0309,-0.0193,0.7647,-0.5334,,0.0309
16405,0.0346,-0.0193,0.7776,-0.5462,,0.0346
16406,0.0114,-0.0193,0.7647,-0.5462,,0.0114
16407,-0.0221,-0.0193,0.7776,-0.5591,,0.0221
16408,-0.0212,-0.0193,0.7647,-0.5334,,0.0212
16409,-0.0248,-0.0193,0.7776,-0.5591,,0.0248
16410,-0.0466,-0.0064,0.7647,-0.5462,,0.0466
16411,-0.0503,-0.0321,0.7776,-0.5334,,0.0503
16412,-0.0378,-0.0321,0.7776,-0.5334,,0.0378
16413,-0.0464,-0.0321,0.7776,-0.5334,,0.0464
16414,-0.0508,-0.0321,0.7776,-0.5334,,0.0508
16415,-0.0453,-0.0193,0.7776,-0.5334,,0.0453
16416,-0.0373,-0.0321,0.7776,-0.5719,,0.0373
16417,-0.016,-0.0193,0.7776,-0.5334,,0.016
16418,-0.0108,-0.0321,0.7647,-0.5462,,0.0108
16419,0.0152,-0.0064,0.7904,-0.5462,,0.0152
16420,0.0021,-0.0321,0.7776,-0.5462,,0.0021
16421,0.0024,-0.0193,0.7776,-0.5591,,0.0024
16422,-0.0105,-0.0321,0.7776,-0.5462,,0.0105
16423,0.0247,-0.0193,0.7776,-0.5462,,0.0247
16424,0.0336,-0.0064,0.7647,-0.5462,,0.0336
16425,0.0214,-0.0193,0.7647,-0.5462,,0.0214
16426,-0.0038,-0.0193,0.7647,-0.5334,,0.0038
16427,-0.0251,-0.0193,0.7647,-0.5462,,0.0251
16428,-0.0512,-0.0321,0.7647,-0.5334,,0.0512
16429,-0.0515,-0.0193,0.7776,-0.5462,,0.0515
16430,-0.0442,-0.0193,0.7647,-0.5205,,0.0442
16431,-0.053,-0.0064,0.7647,-0.5462,,0.053
16432,-0.0513,-0.0193,0.7647,-0.5591,,0.0513
16433,-0.0056,0.0321,0.7647,-0.5462,,0.0056
16434,-0.0119,-0.0193,0.7647,-0.5719,,0.0119
16435,-0.0558,-0.0193,0.7647,-0.5462,,0.0558
16436,-0.016,-0.0193,0.7647,-0.5334,,0.016
16437,-0.0118,-0.0321,0.7647,-0.5462,,0.0118
16438,-0.0275,-0.0193,0.7647,-0.5719,,0.0275
16439,-0.0127,-0.0193,0.7647,-0.5462,,0.0127
16440,-0.0356,-0.0064,0.7519,-0.5462,,0.0356
16441,-0.0303,-0.0064,0.7647,-0.5462,,0.0303
16442,-0.0781,-0.0193,0.7647,-0.5462,,0.0781
16443,-0.0872,-0.0193,0.7776,-0.5205,,0.0872
16444,-0.0744,-0.0193,0.7776,-0.5462,,0.0744
16445,-0.0413,-0.0064,0.7647,-0.5462,,0.0413
16446,-0.0302,-0.0193,0.7647,-0.5462,,0.0302
16447,-0.0592,-0.0064,0.7519,-0.5591,,0.0592
16448,-0.0893,0.0064,0.7647,-0.5462,,0.0893
16449,-0.0595,-0.0064,0.7647,-0.5591,,0.0595
16450,-0.0354,-0.0193,0.7647,-0.5591,,0.0354
16451,-0.024,-0.0193,0.7647,-0.5462,,0.024
16452,-0.0072,-0.0321,0.7647,-0.5462,,0.0072
16453,-0.0182,-0.0321,0.7519,-0.5462,,0.0182
16454,-0.0364,-0.0064,0.7647,-0.5591,,0.0364
16455,-0.0144,-0.0064,0.7647,-0.5719,,0.0144
16456,-0.0546,-0.0064,0.7776,-0.5591,,0.0546
16457,-0.0505,-0.0193,0.7647,-0.5462,,0.0505
16458,-0.0581,-0.0321,0.7647,-0.5077,,0.0581
16459,-0.087,-0.0193,0.7776,-0.5205,,0.087
16460,-0.0869,-0.0193,0.7776,-0.5591,,0.0869
16461,-0.0598,-0.0321,0.7647,-0.5462,,0.0598
16462,-0.034,-0.0193,0.7776,-0.5591,,0.034
16463,-0.0219,0.0321,0.7647,-0.5462,,0.0219
16464,-0.0105,-0.0193,0.7519,-0.5462,,0.0105
16465,-0.0288,-0.0321,0.7647,-0.5334,,0.0288
16466,-0.0524,-0.0321,0.7776,-0.5591,,0.0524
16467,-0.0624,-0.0193,0.7776,-0.5462,,0.0624
16468,-0.0955,-0.0321,0.7647,-0.5462,,0.0955
16469,-0.091,-0.0193,0.7776,-0.5462,,0.091
16470,-0.0644,-0.045,0.7647,-0.5462,,0.0644
16471,-0.0157,-0.0193,0.7776,-0.5462,,0.0157
16472,-0.0335,-0.0193,0.7647,-0.5334,,0.0335
16473,0.001,0.0193,0.7647,-0.5334,,0.001
16474,-0.0071,-0.0064,0.7647,-0.5462,,0.0071
16475,0.0021,-0.0321,0.7776,-0.5205,,0.0021
16476,0.008,-0.0321,0.7776,-0.5462,,0.008
16477,0.0141,-0.0321,0.7519,-0.5334,,0.0141
16478,-0.0083,-0.0321,0.7647,-0.5591,,0.0083
16479,-0.0552,-0.045,0.7647,-0.5462,,0.0552
16480,-0.0617,-0.0321,0.7647,-0.5334,,0.0617
16481,-0.094,-0.0321,0.7776,-0.5591,,0.094
16482,-0.1178,-0.0321,0.7647,-0.5334,,0.1178
16483,-0.0753,-0.045,0.7647,-0.5591,,0.0753
16484,-0.0006,-0.045,0.7647,-0.5462,,0.0006
16485,0.0111,-0.0321,0.7647,-0.5591,,0.0111
16486,0.0317,-0.0321,0.7776,-0.5334,,0.0317
16487,0.0418,-0.045,0.7647,-0.5719,,0.0418
16488,0.0345,-0.0064,0.7776,-0.5462,,0.0345
16489,0.0397,-0.0193,0.7647,-0.5591,,0.0397
16490,0.0224,-0.0321,0.7776,-0.5462,,0.0224
16491,0.0064,-0.0321,0.7904,-0.5334,,0.0064
16492,-0.0111,-0.045,0.7776,-0.5591,,0.0111
16493,-0.0034,-0.045,0.7776,-0.5462,,0.0034
16494,-0.0125,-0.045,0.7776,-0.5334,,0.0125
16495,-0.0331,-0.0321,0.7647,-0.5462,,0.0331
16496,-0.029,-0.045,0.7647,-0.5077,,0.029
16497,-0.0519,-0.0321,0.7776,-0.5462,,0.0519
16498,-0.0389,-0.0321,0.7776,-0.5462,,0.0389
16499,-0.0552,-0.0578,0.7776,-0.5591,,0.0552
16500,-0.0552,-0.045,0.7776,-0.5205,,0.0552
16501,-0.0535,-0.0321,0.7776,-0.5334,,0.0535
16502,-0.0517,-0.045,0.7776,-0.5462,,0.0517
16503,-0.0595,0.0064,0.7776,-0.5591,,0.0595
16504,-0.0448,-0.045,0.7776,-0.5462,,0.0448
16505,-0.0338,-0.045,0.7904,-0.5334,,0.0338
16506,-0.0105,-0.045,0.7904,-0.5591,,0.0105
16507,-0.0126,-0.045,0.8033,-0.5462,,0.0126
16508,0.0016,-0.045,0.7904,-0.5591,,0.0016
16509,0.0149,-0.045,0.7776,-0.5848,,0.0149
16510,0.0006,-0.045,0.8033,-0.5462,,0.0006
16511,-0.0401,-0.0321,0.8033,-0.5591,,0.0401
16512,-0.0478,-0.0578,0.7904,-0.5591,,0.0478
16513,-0.054,-0.0578,0.8033,-0.5462,,0.054
16514,-0.0423,-0.045,0.7904,-0.5848,,0.0423
16515,-0.0424,-0.045,0.7904,-0.5591,,0.0424
16516,-0.0262,-0.045,0.7904,-0.5719,,0.0262
16517,-0.0149,-0.0578,0.8033,-0.5719,,0.0149
16518,-0.0557,-0.0578,0.7904,-0.5719,,0.0557
16519,-0.0686,-0.0578,0.7776,-0.5848,,0.0686
16520,-0.0518,-0.0321,0.8033,-0.5591,,0.0518
16521,-0.0053,-0.045,0.8033,-0.5591,,0.0053
16522,-0.0219,-0.045,0.8033,-0.5848,,0.0219
16523,-0.0515,-0.0321,0.8033,-0.5848,,0.0515
16524,-0.0843,-0.0321,0.7904,-0.5848,,0.0843
16525,-0.0599,-0.0321,0.7904,-0.5591,,0.0599
16526,-0.0294,-0.0321,0.7904,-0.5719,,0.0294
16527,-0.0064,-0.0321,0.8033,-0.5591,,0.0064
16528,-0.0313,-0.0193,0.8033,-0.5719,,0.0313
16529,-0.0233,-0.045,0.8033,-0.5591,,0.0233
16530,-0.0324,-0.045,0.7904,-0.5976,,0.0324
16531,-0.0536,-0.0321,0.7904,-0.6105,,0.0536
16532,-0.0412,-0.045,0.7904,-0.5719,,0.0412
16533,-0.0185,-0.0321,0.7776,-0.5719,,0.0185
16534,-0.0142,-0.0321,0.7776,-0.5848,,0.0142
16535,-0.0308,-0.0193,0.7904,-0.5719,,0.0308
16536,-0.0379,-0.0578,0.7776,-0.5719,,0.0379
16537,-0.0561,-0.045,0.7904,-0.5719,,0.0561
16538,-0.0628,-0.0321,0.8033,-0.5719,,0.0628
16539,-0.0407,-0.0193,0.7904,-0.5719,,0.0407
16540,-0.0155,-0.0193,0.7776,-0.5848,,0.0155
16541,0.0021,-0.0321,0.7904,-0.5976,,0.0021
16542,-0.0065,-0.0321,0.7776,-0.5848,,0.0065
16543,-0.0075,-0.0321,0.7904,-0.5591,,0.0075
16544,-0.0188,-0.0193,0.7776,-0.5719,,0.0188
16545,-0.0426,-0.0193,0.7904,-0.5591,,0.0426
16546,-0.0535,-0.0321,0.7904,-0.5719,,0.0535
16547,-0.0391,-0.0193,0.7776,-0.5719,,0.0391
16548,-0.0151,0.045,0.7904,-0.5848,,0.0151
16549,-0.0197,-0.0193,0.7904,-0.5719,,0.0197
16550,0.0104,-0.0193,0.7776,-0.5462,,0.0104
16551,-0.0104,-0.0064,0.8033,-0.5591,,0.0104
16552,-0.033,-0.0193,0.7904,-0.5591,,0.033
16553,-0.0617,-0.0064,0.7904,-0.5719,,0.0617
16554,-0.0717,-0.0193,0.7776,-0.5591,,0.0717
16555,-0.0874,-0.0193,0.7776,-0.5591,,0.0874
16556,-0.1313,-0.0064,0.7776,-0.5591,,0.1313
16557,-0.0992,-0.0193,0.7776,-0.5462,,0.0992
16558,-0.0717,-0.0321,0.7776,-0.5591,,0.0717
16559,-0.0765,-0.0321,0.7647,-0.5719,,0.0765
16560,-0.0559,-0.0193,0.7776,-0.5462,,0.0559
16561,-0.0499,-0.0321,0.7776,-0.5462,,0.0499
16562,-0.0464,-0.0321,0.7776,-0.5462,,0.0464
16563,-0.0269,-0.0193,0.7776,-0.5719,,0.0269
16564,-0.0089,-0.0193,0.7776,-0.5462,,0.0089
16565,-0.0185,-0.0193,0.7776,-0.5462,,0.0185
16566,0.0057,-0.0064,0.7904,-0.5334,,0.0057
16567,0.014,-0.0193,0.7904,-0.5462,,0.014
16568,0.0021,-0.0193,0.7776,-0.5462,,0.0021
16569,-0.0289,-0.0193,0.7904,-0.5334,,0.0289
16570,-0.0687,-0.0321,0.7776,-0.5462,,0.0687
16571,-0.0519,-0.0193,0.7647,-0.5719,,0.0519
16572,-0.0463,-0.0064,0.7776,-0.5462,,0.0463
16573,-0.0554,0.0321,0.7776,-0.5719,,0.0554
16574,-0.0609,-0.0193,0.7776,-0.5591,,0.0609
16575,-0.0228,-0.0193,0.7904,-0.5462,,0.0228
16576,0.0004,-0.0321,0.7776,-0.5462,,0.0004
16577,0.0043,-0.0321,0.7647,-0.5205,,0.0043
16578,-0.0149,-0.0193,0.7776,-0.5462,,0.0149
16579,-0.0263,-0.0193,0.7776,-0.5591,,0.0263
16580,-0.0475,-0.0321,0.7776,-0.5462,,0.0475
16581,-0.0751,-0.0321,0.7776,-0.5462,,0.0751
16582,-0.0724,-0.0321,0.7776,-0.5462,,0.0724
16583,-0.0346,-0.0193,0.7904,-0.5205,,0.0346
16584,-0.0445,-0.0321,0.7904,-0.5334,,0.0445
16585,-0.0342,-0.0193,0.7776,-0.5591,,0.0342
16586,-0.0486,-0.0321,0.7776,-0.5591,,0.0486
16587,-0.0122,-0.0193,0.7776,-0.5334,,0.0122
16588,0.0133,-0.0321,0.7776,-0.5591,,0.0133
16589,-0.0038,-0.0193,0.7647,-0.5462,,0.0038
16590,-0.059,-0.0321,0.7776,-0.5591,,0.059
16591,-0.0669,-0.0193,0.7647,-0.5462,,0.0669
16592,-0.059,-0.0193,0.7647,-0.5591,,0.059
16593,-0.0774,-0.0193,0.7776,-0.5334,,0.0774
16594,-0.053,-0.0064,0.7776,-0.5848,,0.053
16595,-0.0371,-0.0193,0.7776,-0.5719,,0.0371
16596,-0.0573,-0.0064,0.7776,-0.5591,,0.0573
16597,-0.0321,-0.0193,0.7904,-0.5462,,0.0321
16598,-0.0438,-0.0064,0.7904,-0.5591,,0.0438
16599,-0.0628,-0.0193,0.7776,-0.5591,,0.0628
16600,-0.0467,-0.0193,0.7776,-0.5591,,0.0467
16601,-0.0228,-0.0193,0.7776,-0.5591,,0.0228
16602,-0.0345,-0.0064,0.7647,-0.5719,,0.0345
16603,-0.0514,-0.045,0.7776,-0.5591,,0.0514
16604,-0.0636,-0.0064,0.7776,-0.5591,,0.0636
16605,-0.0566,-0.0064,0.7904,-0.5334,,0.0566
16606,-0.0573,-0.0193,0.7776,-0.5462,,0.0573
16607,-0.0642,-0.0193,0.7647,-0.5591,,0.0642
16608,-0.0486,0.0064,0.7776,-0.5462,,0.0486
16609,-0.0034,-0.0064,0.7647,-0.5591,,0.0034
16610,-0.0075,0.0064,0.7776,-0.5462,,0.0075
16611,0.0302,-0.0064,0.7776,-0.5591,,0.0302
16612,-0.0113,-0.0064,0.7647,-0.5719,,0.0113
16613,-0.035,-0.0064,0.7647,-0.5591,,0.035
16614,-0.0573,-0.0064,0.7904,-0.5591,,0.0573
16615,-0.0472,-0.0064,0.7776,-0.5719,,0.0472
16616,-0.0311,-0.0064,0.7776,-0.5848,,0.0311
16617,-0.0299,-0.0064,0.7647,-0.5591,,0.0299
16618,0.0012,-0.0064,0.7647,-0.5591,,0.0012
16619,-0.024,0.0064,0.7647,-0.5462,,0.024
16620,-0.0327,0.0064,0.7647,-0.5462,,0.0327
16621,-0.0015,-0.0064,0.7776,-0.5591,,0.0015
16622,-0.0105,-0.0064,0.7647,-0.5591,,0.0105
16623,0.0127,-0.0064,0.7519,-0.5591,,0.0127
16624,0.0116,0.0064,0.7647,-0.5719,,0.0116
16625,-0.0199,-0.0064,0.7647,-0.5719,,0.0199
