製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
455,0.0136,0.0064,0.7904,-0.4434,,0.0136
456,-0.001,0.0064,0.7904,-0.4563,,0.001
457,-0.0218,-0.0064,0.7647,-0.4434,,0.0218
458,-0.016,-0.0064,0.7647,-0.4563,,0.016
459,-0.0303,-0.0064,0.7776,-0.4563,,0.0303
460,-0.0361,0.0064,0.7776,-0.4691,,0.0361
461,-0.0259,0.0064,0.7904,-0.4691,,0.0259
462,-0.0272,-0.0064,0.7647,-0.4434,,0.0272
463,-0.0411,-0.0064,0.7776,-0.4563,,0.0411
464,-0.0412,0.0064,0.7776,-0.4306,,0.0412
465,-0.0508,0.0064,0.7776,-0.4434,,0.0508
466,-0.0488,-0.0064,0.7776,-0.4306,,0.0488
467,-0.03,-0.0064,0.7776,-0.4563,,0.03
468,-0.0232,-0.0064,0.7647,-0.4691,,0.0232
469,-0.0086,0.0064,0.7776,-0.4563,,0.0086
470,-0.0097,-0.0064,0.7776,-0.4563,,0.0097
471,-0.0133,-0.0064,0.7776,-0.4434,,0.0133
472,-0.0428,-0.0064,0.7647,-0.4563,,0.0428
473,-0.0562,-0.0193,0.7647,-0.4563,,0.0562
474,-0.0363,0.0064,0.7519,-0.4691,,0.0363
475,-0.0302,0.0064,0.7776,-0.4691,,0.0302
476,-0.0415,0.0064,0.7776,-0.4691,,0.0415
477,-0.0496,0.0193,0.7647,-0.4563,,0.0496
478,-0.0152,0.0064,0.7647,-0.4691,,0.0152
479,-0.0423,0.0064,0.7904,-0.4691,,0.0423
480,-0.0609,0.0064,0.7776,-0.4434,,0.0609
481,-0.0547,0.0064,0.7776,-0.4434,,0.0547
482,-0.0511,0.0064,0.7904,-0.4434,,0.0511
483,-0.0387,0.0064,0.7776,-0.4563,,0.0387
484,-0.0171,0.0064,0.7647,-0.4434,,0.0171
485,-0.0177,0.0064,0.7776,-0.4563,,0.0177
486,-0.0385,0.0064,0.7776,-0.4691,,0.0385
487,-0.0188,-0.0064,0.7776,-0.4563,,0.0188
488,-0.0257,-0.0064,0.7647,-0.4563,,0.0257
489,-0.0251,0.0064,0.7776,-0.482,,0.0251
490,-0.0175,-0.0064,0.7647,-0.482,,0.0175
491,-0.0283,0.0064,0.7647,-0.4434,,0.0283
492,-0.0339,-0.0064,0.7647,-0.4691,,0.0339
493,-0.0231,0.0064,0.7647,-0.4691,,0.0231
494,-0.0141,0.0064,0.7647,-0.4434,,0.0141
495,-0.034,0.0064,0.7776,-0.4306,,0.034
496,-0.0234,0.0064,0.7776,-0.4434,,0.0234
497,-0.0311,0.0064,0.7776,-0.4434,,0.0311
498,-0.0266,-0.0064,0.7776,-0.4563,,0.0266
499,-0.0329,-0.0064,0.7647,-0.4563,,0.0329
500,-0.0445,-0.0064,0.7647,-0.482,,0.0445
501,-0.0197,-0.0064,0.7519,-0.4691,,0.0197
502,-0.0391,-0.0064,0.7776,-0.4563,,0.0391
503,-0.0316,0.0193,0.7904,-0.4563,,0.0316
504,-0.033,-0.0064,0.7776,-0.4691,,0.033
505,-0.024,-0.0064,0.7647,-0.482,,0.024
506,-0.0426,-0.0064,0.7647,-0.4691,,0.0426
507,-0.0461,0.0064,0.7776,-0.4563,,0.0461
508,-0.0287,0.0064,0.7776,-0.4691,,0.0287
509,-0.0288,-0.0064,0.7647,-0.4563,,0.0288
510,-0.0089,0.0064,0.7776,-0.4691,,0.0089
511,-0.0032,-0.0064,0.7776,-0.4563,,0.0032
512,-0.0042,-0.0064,0.8033,-0.4563,,0.0042
513,0.0003,-0.0193,0.7776,-0.4434,,0.0003
514,0.0042,-0.0064,0.7904,-0.482,,0.0042
515,-0.0138,0.0064,0.7776,-0.4563,,0.0138
516,-0.0008,0.0064,0.7776,-0.4691,,0.0008
517,0.0081,-0.0064,0.7776,-0.4434,,0.0081
518,-0.0272,0.0321,0.7904,-0.4691,,0.0272
519,-0.0467,-0.0064,0.7904,-0.4563,,0.0467
520,-0.0298,-0.0193,0.7776,-0.4563,,0.0298
521,-0.0223,-0.0064,0.7776,-0.482,,0.0223
522,-0.0383,0.0064,0.7776,-0.482,,0.0383
523,-0.0528,-0.0064,0.7647,-0.4434,,0.0528
524,-0.0741,-0.0193,0.7647,-0.4691,,0.0741
525,-0.0577,-0.0064,0.7904,-0.4691,,0.0577
526,-0.0364,-0.0193,0.7776,-0.4434,,0.0364
527,-0.0464,-0.0193,0.7904,-0.4434,,0.0464
528,-0.0362,-0.0193,0.7904,-0.4434,,0.0362
529,-0.0382,-0.0193,0.7904,-0.4563,,0.0382
530,-0.053,-0.0193,0.7776,-0.482,,0.053
531,-0.0521,-0.0193,0.7647,-0.4434,,0.0521
532,-0.0437,-0.0193,0.7776,-0.4434,,0.0437
533,-0.0406,-0.0064,0.7776,-0.4563,,0.0406
534,-0.035,0.045,0.7904,-0.4691,,0.035
535,-0.0338,-0.0064,0.7647,-0.4691,,0.0338
536,-0.0335,-0.0321,0.7776,-0.4434,,0.0335
537,-0.0601,-0.0064,0.7776,-0.4434,,0.0601
538,-0.062,-0.0193,0.7904,-0.4563,,0.062
539,-0.0534,-0.0064,0.7776,-0.4563,,0.0534
540,-0.0426,-0.0193,0.7776,-0.4563,,0.0426
541,-0.0412,-0.0064,0.7776,-0.4691,,0.0412
542,-0.0493,-0.0064,0.7904,-0.4434,,0.0493
543,-0.0529,-0.0193,0.8033,-0.4434,,0.0529
544,-0.0363,-0.0193,0.7904,-0.4563,,0.0363
545,-0.0382,-0.0321,0.7776,-0.482,,0.0382
546,-0.0376,-0.0064,0.7647,-0.4434,,0.0376
547,-0.0375,-0.0193,0.7776,-0.4691,,0.0375
548,-0.0204,-0.0321,0.7904,-0.4563,,0.0204
549,-0.0442,-0.0193,0.7904,-0.4691,,0.0442
550,-0.0108,-0.0193,0.7904,-0.482,,0.0108
551,-0.0294,-0.0193,0.7904,-0.4691,,0.0294
552,-0.0325,-0.0193,0.7904,-0.4691,,0.0325
553,-0.0387,-0.0064,0.7904,-0.4691,,0.0387
554,-0.0276,-0.0064,0.7776,-0.4691,,0.0276
555,-0.0434,-0.0064,0.7904,-0.4691,,0.0434
556,-0.0433,-0.0064,0.7776,-0.4948,,0.0433
557,-0.0303,-0.0064,0.7776,-0.4306,,0.0303
558,-0.047,0.0321,0.7776,-0.4691,,0.047
559,-0.0387,0.0064,0.7904,-0.4563,,0.0387
560,-0.017,-0.0193,0.7904,-0.4691,,0.017
561,-0.018,-0.0064,0.7904,-0.4691,,0.018
562,-0.047,-0.0193,0.7776,-0.4691,,0.047
563,-0.0395,-0.0064,0.7776,-0.4563,,0.0395
564,-0.0329,-0.0064,0.7904,-0.4563,,0.0329
565,-0.0281,-0.0193,0.7904,-0.4563,,0.0281
566,-0.0473,-0.0193,0.7904,-0.4563,,0.0473
567,-0.0412,-0.0193,0.7776,-0.4563,,0.0412
568,-0.0415,-0.0064,0.7776,-0.4563,,0.0415
569,-0.027,0.0064,0.7904,-0.4434,,0.027
570,-0.0441,-0.0064,0.7776,-0.482,,0.0441
571,-0.0537,-0.0064,0.7776,-0.4691,,0.0537
572,-0.0528,0.0064,0.7776,-0.4563,,0.0528
573,-0.0426,0.045,0.7904,-0.4691,,0.0426
574,-0.0344,0.0064,0.7776,-0.4563,,0.0344
575,-0.0338,0.0064,0.7904,-0.4563,,0.0338
576,-0.0439,-0.0064,0.7776,-0.4563,,0.0439
577,-0.0492,0.0064,0.7776,-0.4434,,0.0492
578,-0.056,0.0064,0.7776,-0.4563,,0.056
579,-0.061,-0.0064,0.7776,-0.4563,,0.061
580,-0.0391,0.0064,0.7904,-0.4691,,0.0391
581,-0.0376,-0.0064,0.7776,-0.4691,,0.0376
582,-0.044,-0.0064,0.7904,-0.4563,,0.044
583,-0.0407,0.0064,0.7776,-0.4563,,0.0407
584,-0.034,0.0193,0.7776,-0.4434,,0.034
585,-0.0409,0.0064,0.7776,-0.4434,,0.0409
586,-0.0342,0.0064,0.7776,-0.4434,,0.0342
587,-0.0376,0.0064,0.7776,-0.4691,,0.0376
588,-0.0419,0.0578,0.7904,-0.4306,,0.0419
589,-0.054,0.0064,0.7776,-0.4691,,0.054
590,-0.0429,0.0193,0.7904,-0.4306,,0.0429
591,-0.0484,0.0064,0.7904,-0.4691,,0.0484
592,-0.0313,0.0064,0.7776,-0.4691,,0.0313
593,-0.0491,0.0193,0.7776,-0.4306,,0.0491
594,-0.0647,0.0193,0.7904,-0.4691,,0.0647
595,-0.0527,-0.0064,0.7776,-0.4434,,0.0527
596,-0.0569,0.0064,0.7776,-0.4563,,0.0569
597,-0.0638,0.0064,0.7776,-0.4691,,0.0638
598,-0.0551,0.0064,0.7776,-0.4306,,0.0551
599,-0.029,0.0193,0.7776,-0.4691,,0.029
600,-0.0437,0.0193,0.7776,-0.4563,,0.0437
601,-0.0518,0.0193,0.7776,-0.4563,,0.0518
602,-0.0579,0.0193,0.7776,-0.4563,,0.0579
603,-0.0459,0.045,0.7776,-0.4434,,0.0459
604,-0.0386,0.0064,0.7904,-0.4434,,0.0386
605,-0.0521,0.0193,0.7776,-0.4434,,0.0521
606,-0.0506,0.0321,0.7904,-0.4306,,0.0506
607,-0.0207,0.0193,0.8033,-0.4563,,0.0207
608,-0.0439,0.0321,0.7776,-0.4563,,0.0439
609,-0.0451,0.0193,0.7776,-0.4434,,0.0451
610,-0.0245,0.0064,0.7904,-0.4434,,0.0245
611,-0.0125,0.0064,0.7776,-0.4691,,0.0125
612,-0.0219,0.0064,0.7904,-0.4306,,0.0219
613,-0.0171,0.0193,0.7776,-0.4434,,0.0171
614,-0.0159,0.0193,0.7776,-0.4434,,0.0159
615,-0.0378,0.0321,0.7776,-0.4563,,0.0378
616,-0.0188,0.0321,0.7776,-0.4434,,0.0188
617,-0.0137,0.0193,0.7904,-0.4563,,0.0137
618,-0.0334,0.0064,0.7776,-0.4434,,0.0334
619,-0.0303,0.0193,0.7904,-0.4563,,0.0303
620,-0.0339,0.0193,0.7904,-0.4563,,0.0339
621,-0.0294,0.0193,0.7904,-0.4434,,0.0294
622,-0.0186,0.0064,0.7776,-0.4434,,0.0186
623,-0.0325,0.0193,0.7776,-0.4691,,0.0325
624,-0.0516,0.0193,0.7776,-0.4691,,0.0516
625,-0.0317,0.0193,0.7904,-0.4306,,0.0317
626,-0.0264,0.0193,0.8033,-0.4563,,0.0264
627,-0.042,0.0064,0.7776,-0.4563,,0.042
628,-0.047,-0.0064,0.7647,-0.4563,,0.047
629,-0.0501,0.0064,0.7776,-0.4563,,0.0501
630,-0.0423,0.0064,0.7776,-0.4563,,0.0423
631,-0.0587,0.0193,0.7647,-0.4434,,0.0587
632,-0.071,0.0064,0.7776,-0.4691,,0.071
633,-0.0672,0.0707,0.7776,-0.4306,,0.0672
634,-0.0538,0.0064,0.7776,-0.4691,,0.0538
635,-0.0609,0.0064,0.7904,-0.4563,,0.0609
636,-0.0534,0.0193,0.7904,-0.4563,,0.0534
637,-0.0549,0.0193,0.8033,-0.4563,,0.0549
638,-0.0804,0.0193,0.7904,-0.4434,,0.0804
639,-0.0675,0.0064,0.7647,-0.4434,,0.0675
640,-0.0444,0.0193,0.7904,-0.4434,,0.0444
641,-0.0356,0.0064,0.7904,-0.4563,,0.0356
642,-0.0105,-0.0064,0.7776,-0.4563,,0.0105
643,-0.017,-0.0064,0.7776,-0.4563,,0.017
644,-0.0199,0.0193,0.7647,-0.4563,,0.0199
645,-0.0382,0.0064,0.7776,-0.4691,,0.0382
646,-0.0582,0.0193,0.7776,-0.4691,,0.0582
647,-0.059,0.0193,0.7776,-0.482,,0.059
648,-0.0585,0.0064,0.7904,-0.4691,,0.0585
649,-0.0505,0.0064,0.7904,-0.4563,,0.0505
650,-0.0338,0.0064,0.7904,-0.4563,,0.0338
651,-0.0317,0.0193,0.7904,-0.4434,,0.0317
652,-0.0416,0.0064,0.7904,-0.4563,,0.0416
653,-0.0401,0.0064,0.7904,-0.4563,,0.0401
654,-0.0357,0.0064,0.7776,-0.4691,,0.0357
655,-0.0334,0.0064,0.7776,-0.4691,,0.0334
656,-0.0357,-0.0064,0.7904,-0.4563,,0.0357
657,-0.0237,0.0064,0.7904,-0.4691,,0.0237
658,-0.0204,0.045,0.7904,-0.4563,,0.0204
659,-0.019,0.0064,0.7776,-0.4434,,0.019
660,-0.0014,-0.0064,0.7776,-0.4563,,0.0014
661,-0.02,0.0064,0.7776,-0.4691,,0.02
662,-0.0283,0.0064,0.7904,-0.4434,,0.0283
663,-0.0242,0.0064,0.7904,-0.4563,,0.0242
664,-0.025,0.0064,0.7904,-0.4563,,0.025
665,-0.0317,0.0064,0.8033,-0.4948,,0.0317
666,-0.0434,0.0064,0.7904,-0.4563,,0.0434
667,-0.0243,0.0193,0.7904,-0.4434,,0.0243
668,-0.0305,0.0064,0.8033,-0.4563,,0.0305
669,-0.0416,0.0064,0.7904,-0.4434,,0.0416
670,-0.0463,0.0064,0.7776,-0.4434,,0.0463
671,-0.0401,-0.0064,0.7904,-0.4691,,0.0401
672,-0.0185,-0.0064,0.7904,-0.4691,,0.0185
673,-0.0197,-0.0064,0.8033,-0.4434,,0.0197
674,-0.0173,-0.0064,0.7904,-0.4434,,0.0173
675,-0.0241,-0.0064,0.7904,-0.4691,,0.0241
676,-0.0419,-0.0064,0.7904,-0.4563,,0.0419
677,-0.0221,0.0193,0.7904,-0.4691,,0.0221
678,-0.0109,0.0064,0.7904,-0.482,,0.0109
679,-0.0184,0.0064,0.7776,-0.4691,,0.0184
680,-0.0223,0.0064,0.7904,-0.4563,,0.0223
681,-0.0268,0.0064,0.7904,-0.4434,,0.0268
682,-0.0221,0.0064,0.7904,-0.4563,,0.0221
683,-0.0226,-0.0064,0.7904,-0.4691,,0.0226
684,-0.0302,-0.0064,0.7904,-0.482,,0.0302
685,-0.0236,-0.0064,0.7904,-0.4434,,0.0236
686,-0.0129,-0.0064,0.7776,-0.4691,,0.0129
687,0.0107,-0.0064,0.7904,-0.4563,,0.0107
688,-0.0062,-0.0193,0.7776,-0.4563,,0.0062
689,-0.0152,-0.0064,0.7776,-0.4434,,0.0152
690,-0.0098,-0.0064,0.7904,-0.4691,,0.0098
691,-0.0152,-0.0064,0.7904,-0.4563,,0.0152
692,-0.0174,-0.0064,0.7776,-0.482,,0.0174
693,-0.0346,-0.0064,0.7904,-0.4563,,0.0346
694,-0.024,-0.0064,0.7904,-0.482,,0.024
695,-0.0424,0.0064,0.7904,-0.4563,,0.0424
696,-0.038,-0.0193,0.7904,-0.4434,,0.038
697,-0.0519,-0.0064,0.7904,-0.4306,,0.0519
698,-0.0511,-0.0193,0.7904,-0.4434,,0.0511
699,-0.0395,-0.0193,0.8033,-0.4691,,0.0395
700,-0.0328,-0.0064,0.7776,-0.4434,,0.0328
701,-0.0367,-0.0064,0.7776,-0.4563,,0.0367
702,-0.0424,-0.0064,0.7776,-0.4563,,0.0424
703,-0.0434,-0.0193,0.7776,-0.4434,,0.0434
704,-0.0338,-0.0064,0.7904,-0.4563,,0.0338
705,-0.0361,-0.0064,0.7904,-0.4434,,0.0361
706,-0.0267,-0.0193,0.7904,-0.4563,,0.0267
707,-0.0368,-0.0193,0.7904,-0.482,,0.0368
708,-0.0478,-0.0064,0.7904,-0.4563,,0.0478
709,-0.0448,-0.0064,0.7776,-0.4434,,0.0448
710,-0.0223,0.0064,0.7776,-0.4691,,0.0223
711,-0.0352,-0.0064,0.7776,-0.482,,0.0352
712,-0.0446,-0.0064,0.7904,-0.4434,,0.0446
713,-0.0404,-0.0064,0.7776,-0.4563,,0.0404
714,-0.0467,-0.0193,0.7904,-0.4434,,0.0467
715,-0.0622,-0.0193,0.7904,-0.4563,,0.0622
716,-0.06,-0.0064,0.7904,-0.482,,0.06
717,-0.0468,-0.0064,0.7776,-0.4691,,0.0468
718,-0.0394,0.0193,0.7776,-0.4434,,0.0394
719,-0.0312,0.0064,0.7776,-0.4563,,0.0312
720,-0.036,-0.0193,0.7904,-0.4563,,0.036
721,-0.0428,-0.0193,0.7776,-0.4434,,0.0428
722,-0.0486,-0.0064,0.7776,-0.4434,,0.0486
723,-0.0256,-0.0064,0.7776,-0.4434,,0.0256
724,-0.0571,-0.0064,0.7776,-0.4691,,0.0571
725,-0.0556,0.0064,0.7776,-0.4691,,0.0556
726,-0.0324,-0.0064,0.7647,-0.4563,,0.0324
727,-0.0385,-0.0193,0.7904,-0.4563,,0.0385
728,-0.0422,-0.0193,0.7904,-0.4563,,0.0422
729,-0.0349,-0.0193,0.7904,-0.4434,,0.0349
730,-0.0541,-0.0193,0.7904,-0.4691,,0.0541
731,-0.0543,-0.0064,0.7904,-0.4563,,0.0543
732,-0.0469,-0.0193,0.7647,-0.4434,,0.0469
733,-0.0511,-0.0193,0.7776,-0.4563,,0.0511
734,-0.0493,-0.0064,0.7776,-0.4691,,0.0493
735,-0.0474,-0.0193,0.7776,-0.4563,,0.0474
736,-0.0365,-0.0193,0.7904,-0.4563,,0.0365
737,-0.047,-0.0193,0.7904,-0.4691,,0.047
738,-0.057,-0.0064,0.7647,-0.482,,0.057
739,-0.0437,-0.0064,0.7776,-0.4691,,0.0437
740,-0.0409,-0.0064,0.7776,-0.482,,0.0409
741,-0.0327,0.0064,0.7904,-0.4691,,0.0327
742,-0.024,-0.0064,0.7776,-0.4691,,0.024
743,-0.0272,0.0193,0.7776,-0.4306,,0.0272
744,-0.0753,0.0064,0.7776,-0.4563,,0.0753
745,-0.0587,-0.0193,0.7904,-0.4563,,0.0587
746,-0.0401,-0.0064,0.7904,-0.482,,0.0401
747,-0.0339,-0.0193,0.7904,-0.4563,,0.0339
748,-0.0226,0.0064,0.7904,-0.4563,,0.0226
749,-0.05,0.0064,0.7904,-0.4563,,0.05
750,-0.0382,-0.0193,0.7776,-0.4434,,0.0382
751,-0.0193,-0.0064,0.7776,-0.4434,,0.0193
752,-0.0188,-0.0193,0.7904,-0.4563,,0.0188
753,-0.0048,-0.0064,0.7904,-0.4691,,0.0048
754,-0.0031,-0.0064,0.7904,-0.4691,,0.0031
755,-0.0241,0.0064,0.7904,-0.482,,0.0241
756,-0.0628,0.0064,0.7904,-0.4563,,0.0628
757,-0.0739,0.0064,0.7776,-0.4691,,0.0739
758,-0.0653,-0.0193,0.7904,-0.4691,,0.0653
759,-0.0484,0.0064,0.7904,-0.4691,,0.0484
760,-0.0221,-0.0064,0.7904,-0.4434,,0.0221
761,-0.0236,-0.0064,0.7904,-0.4691,,0.0236
762,-0.0338,-0.0064,0.7904,-0.482,,0.0338
763,-0.0426,0.0064,0.7776,-0.4563,,0.0426
764,-0.0489,0.0064,0.7904,-0.4563,,0.0489
765,-0.0207,-0.0064,0.7776,-0.4563,,0.0207
766,-0.0239,-0.0064,0.7904,-0.4691,,0.0239
767,-0.0209,0.0064,0.7904,-0.4563,,0.0209
768,-0.0155,-0.0064,0.7904,-0.4563,,0.0155
769,-0.0336,0.0064,0.7776,-0.482,,0.0336
770,-0.0202,0.0193,0.7904,-0.4691,,0.0202
771,-0.0262,0.0064,0.7904,-0.4563,,0.0262
772,-0.0424,0.0064,0.7904,-0.4563,,0.0424
773,-0.0324,0.0321,0.7776,-0.4691,,0.0324
774,-0.0313,0.0064,0.7776,-0.4563,,0.0313
775,-0.057,0.0064,0.8033,-0.4563,,0.057
776,-0.0343,0.0064,0.7904,-0.4563,,0.0343
777,-0.0228,0.0193,0.7776,-0.4691,,0.0228
778,-0.0116,0.0064,0.7904,-0.4563,,0.0116
779,-0.0137,0.0064,0.7776,-0.4691,,0.0137
780,-0.0247,0.0064,0.8033,-0.4563,,0.0247
781,-0.0339,0.0064,0.8033,-0.482,,0.0339
782,-0.0283,-0.0064,0.7904,-0.4563,,0.0283
783,-0.0116,0.0193,0.7776,-0.482,,0.0116
784,-0.0415,0.0193,0.7776,-0.4691,,0.0415
785,-0.0182,0.0193,0.7776,-0.482,,0.0182
786,-0.0342,0.0193,0.7776,-0.4563,,0.0342
787,-0.0283,0.0064,0.7776,-0.4306,,0.0283
788,-0.0207,0.0578,0.7904,-0.4563,,0.0207
789,-0.0404,0.0064,0.7904,-0.4563,,0.0404
790,-0.0464,0.0064,0.8033,-0.4691,,0.0464
791,-0.0599,0.0193,0.8033,-0.4434,,0.0599
792,-0.0508,0.0064,0.7904,-0.4563,,0.0508
793,-0.0482,0.0064,0.8033,-0.482,,0.0482
794,-0.042,0.0193,0.8033,-0.4563,,0.042
795,-0.0522,0.0193,0.7904,-0.4691,,0.0522
796,-0.0383,0.0064,0.7904,-0.4691,,0.0383
797,-0.0522,0.0064,0.7776,-0.4434,,0.0522
798,-0.0585,0.0064,0.7904,-0.4434,,0.0585
799,-0.0446,0.0064,0.7904,-0.4563,,0.0446
800,-0.0446,0.0193,0.7904,-0.4563,,0.0446
801,-0.0223,0.0193,0.7904,-0.4563,,0.0223
802,-0.0298,0.0193,0.7904,-0.4563,,0.0298
803,-0.0284,0.0707,0.8033,-0.4691,,0.0284
804,-0.0133,0.0193,0.7904,-0.4563,,0.0133
805,-0.01,0.0193,0.8161,-0.4691,,0.01
806,0.0009,0.0064,0.7904,-0.4691,,0.0009
807,-0.0045,0.0193,0.7904,-0.4434,,0.0045
808,-0.0336,0.0064,0.8033,-0.4563,,0.0336
809,-0.019,0.0064,0.7904,-0.4563,,0.019
810,-0.0036,0.0193,0.7904,-0.4434,,0.0036
811,-0.0133,0.0193,0.7904,-0.4691,,0.0133
812,-0.0045,0.0064,0.7904,-0.4306,,0.0045
813,-0.0053,-0.0064,0.7904,-0.4563,,0.0053
814,-0.0118,0.0064,0.7904,-0.4434,,0.0118
815,0.0017,0.0064,0.7904,-0.4563,,0.0017
816,0.0067,0.0321,0.7904,-0.4691,,0.0067
817,-0.0086,0.0064,0.7776,-0.4563,,0.0086
818,-0.0114,0.0064,0.7904,-0.482,,0.0114
819,-0.0018,0.0193,0.7776,-0.4563,,0.0018
820,-0.0141,0.0064,0.7904,-0.4563,,0.0141
821,-0.0357,0.0064,0.7904,-0.4691,,0.0357
822,-0.0275,0.0193,0.8033,-0.4563,,0.0275
823,-0.0328,0.0321,0.7904,-0.4691,,0.0328
824,-0.0114,0.0193,0.7904,-0.482,,0.0114
825,-0.032,0.0193,0.7904,-0.4691,,0.032
826,-0.0168,0.0064,0.7776,-0.482,,0.0168
827,0.0007,-0.0064,0.7776,-0.4691,,0.0007
828,-0.0054,-0.0064,0.7776,-0.4434,,0.0054
829,-0.0155,0.0064,0.7776,-0.4691,,0.0155
830,-0.0204,0.0064,0.7776,-0.482,,0.0204
831,-0.013,0.0064,0.7904,-0.482,,0.013
832,-0.0003,-0.0064,0.7904,-0.482,,0.0003
833,-0.0034,0.0064,0.7647,-0.4563,,0.0034
834,-0.0081,0.0064,0.7776,-0.482,,0.0081
835,-0.0177,0.0064,0.7776,-0.4563,,0.0177
836,-0.0334,0.0064,0.8033,-0.4691,,0.0334
837,-0.0339,0.0064,0.8033,-0.4691,,0.0339
838,-0.0395,-0.0064,0.7904,-0.4434,,0.0395
839,-0.0301,-0.0064,0.7776,-0.4691,,0.0301
840,-0.027,-0.0064,0.7776,-0.4434,,0.027
841,-0.0482,0.0064,0.7776,-0.4434,,0.0482
842,-0.0519,-0.0064,0.7776,-0.4691,,0.0519
843,-0.0596,-0.0064,0.7776,-0.4434,,0.0596
844,-0.0634,0.0064,0.7776,-0.482,,0.0634
845,-0.0576,-0.0064,0.7647,-0.4948,,0.0576
846,-0.0277,-0.0064,0.7776,-0.4563,,0.0277
847,-0.0218,0.0064,0.7776,-0.4691,,0.0218
848,-0.023,-0.0064,0.7776,-0.4434,,0.023
849,-0.0408,0.0064,0.7776,-0.4691,,0.0408
850,-0.0459,0.0064,0.7904,-0.4691,,0.0459
851,-0.0124,-0.0064,0.7776,-0.4563,,0.0124
852,-0.0307,-0.0064,0.7904,-0.4434,,0.0307
853,-0.0225,-0.0064,0.7776,-0.4563,,0.0225
854,-0.0274,-0.0193,0.7776,-0.4563,,0.0274
855,-0.0349,0.0064,0.7776,-0.482,,0.0349
856,-0.0373,-0.0064,0.7647,-0.482,,0.0373
857,-0.0349,-0.0064,0.7776,-0.4434,,0.0349
858,-0.024,-0.0193,0.7776,-0.4563,,0.024
859,-0.0511,-0.0064,0.7647,-0.4434,,0.0511
860,-0.0338,-0.0193,0.7904,-0.4563,,0.0338
861,-0.0415,-0.0193,0.7647,-0.482,,0.0415
862,-0.0427,-0.0064,0.7776,-0.4691,,0.0427
863,-0.0415,-0.0064,0.7776,-0.4563,,0.0415
864,-0.048,-0.0064,0.7776,-0.4691,,0.048
865,-0.0456,-0.0064,0.7776,-0.4691,,0.0456
866,-0.0521,0.0064,0.7776,-0.4563,,0.0521
867,-0.0497,0.0064,0.7776,-0.4306,,0.0497
868,-0.0664,0.0064,0.7904,-0.4563,,0.0664
869,-0.0709,-0.0064,0.7776,-0.4434,,0.0709
870,-0.0569,-0.0064,0.7776,-0.4563,,0.0569
871,-0.0622,-0.0064,0.7776,-0.482,,0.0622
872,-0.0593,-0.0064,0.7776,-0.4691,,0.0593
873,-0.0382,-0.0064,0.7776,-0.4691,,0.0382
874,-0.0499,-0.0064,0.7776,-0.4691,,0.0499
875,-0.0651,-0.0064,0.7904,-0.4691,,0.0651
876,-0.0504,-0.0193,0.7904,-0.482,,0.0504
877,-0.0723,-0.0193,0.7647,-0.4563,,0.0723
878,-0.0645,-0.0064,0.7776,-0.482,,0.0645
879,-0.0599,-0.0064,0.7776,-0.4563,,0.0599
880,-0.055,0.0064,0.7904,-0.4563,,0.055
881,-0.0595,0.0064,0.7776,-0.4691,,0.0595
882,-0.0625,0.0064,0.7776,-0.4691,,0.0625
883,-0.0516,-0.0064,0.7904,-0.4563,,0.0516
884,-0.056,-0.0064,0.7776,-0.4691,,0.056
885,-0.0552,0.0064,0.7904,-0.4563,,0.0552
886,-0.0303,-0.0064,0.7776,-0.4691,,0.0303
887,-0.0324,0.0064,0.7776,-0.4691,,0.0324
888,-0.0213,-0.0064,0.7776,-0.4563,,0.0213
889,-0.0259,0.0064,0.7904,-0.4948,,0.0259
890,-0.0368,-0.0064,0.7904,-0.4691,,0.0368
891,-0.0196,-0.0064,0.7904,-0.4563,,0.0196
892,-0.0242,-0.0064,0.7904,-0.4691,,0.0242
893,-0.0299,-0.0064,0.7776,-0.482,,0.0299
894,-0.0009,0.0064,0.7776,-0.4306,,0.0009
895,-0.0108,0.0064,0.7776,-0.482,,0.0108
896,-0.0115,0.0064,0.7776,-0.4691,,0.0115
897,-0.0114,0.0064,0.7904,-0.4563,,0.0114
898,-0.0133,0.0064,0.7904,-0.4691,,0.0133
899,-0.0276,0.0193,0.7904,-0.4306,,0.0276
900,-0.0087,0.0193,0.7904,-0.4434,,0.0087
901,0.0045,0.0064,0.7904,-0.4691,,0.0045
902,-0.0241,0.0193,0.7904,-0.482,,0.0241
903,-0.027,0.0578,0.7776,-0.482,,0.027
904,-0.0437,0.0193,0.7776,-0.482,,0.0437
905,-0.0437,0.0193,0.8033,-0.4691,,0.0437
906,-0.0502,-0.0064,0.7776,-0.4691,,0.0502
907,-0.0518,0.0064,0.7776,-0.482,,0.0518
908,-0.0467,0.0064,0.7904,-0.482,,0.0467
909,-0.0459,0.0193,0.7904,-0.4563,,0.0459
910,-0.0343,0.0193,0.7776,-0.4563,,0.0343
911,-0.0483,0.0193,0.7904,-0.4691,,0.0483
912,-0.0593,0.0193,0.7776,-0.4691,,0.0593
913,-0.0576,0.0064,0.7776,-0.4563,,0.0576
914,-0.0558,0.0193,0.7776,-0.4563,,0.0558
915,-0.0576,0.0193,0.7904,-0.4434,,0.0576
916,-0.0344,0.0064,0.7776,-0.4563,,0.0344
917,-0.017,0.0193,0.7776,-0.4563,,0.017
