製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
11233,0.0356,-0.6876,0.5976,-0.2506,,0.0356
11234,0.0407,-0.6876,0.5848,-0.2506,,0.0407
11235,0.0263,-0.6876,0.5848,-0.2506,,0.0263
11236,0.0108,-0.6876,0.5848,-0.2378,,0.0108
11237,0.0242,-0.6876,0.5848,-0.2506,,0.0242
11238,0.0182,-0.7133,0.5976,-0.2506,,0.0182
11239,0.0196,-0.7005,0.5848,-0.2378,,0.0196
11240,0.0338,-0.7005,0.5719,-0.2378,,0.0338
11241,0.031,-0.6876,0.5719,-0.2506,,0.031
11242,0.0354,-0.6876,0.5719,-0.2506,,0.0354
11243,0.0474,-0.7005,0.5591,-0.2635,,0.0474
11244,0.0386,-0.6876,0.5591,-0.2635,,0.0386
11245,0.0258,-0.6876,0.5848,-0.2506,,0.0258
11246,0.0123,-0.6876,0.5719,-0.2378,,0.0123
11247,0.0365,-0.6876,0.5976,-0.2378,,0.0365
11248,0.0236,-0.6876,0.5848,-0.2378,,0.0236
11249,0.0283,-0.6876,0.5719,-0.2635,,0.0283
11250,0.0136,-0.6748,0.5719,-0.2635,,0.0136
11251,0.0028,-0.6876,0.5462,-0.2506,,0.0028
11252,0.0175,-0.6876,0.5719,-0.2378,,0.0175
11253,0.0156,-0.6234,0.5719,-0.2506,,0.0156
11254,0.0221,-0.6876,0.5591,-0.2763,,0.0221
11255,0.0151,-0.6876,0.5591,-0.2378,,0.0151
11256,0.0321,-0.6876,0.5719,-0.2378,,0.0321
11257,0.0356,-0.6876,0.5719,-0.2378,,0.0356
11258,0.0327,-0.6748,0.5719,-0.2635,,0.0327
11259,0.0365,-0.6748,0.5719,-0.2506,,0.0365
11260,0.0228,-0.6748,0.5719,-0.2635,,0.0228
11261,0.0357,-0.6748,0.5848,-0.2506,,0.0357
11262,0.0237,-0.7005,0.5848,-0.2378,,0.0237
11263,0.0163,-0.6619,0.5848,-0.2763,,0.0163
11264,0.0182,-0.6748,0.5719,-0.2378,,0.0182
11265,0.007,-0.6619,0.5848,-0.2635,,0.007
11266,-0.0042,-0.6748,0.5719,-0.2635,,0.0042
11267,0.0145,-0.6748,0.5848,-0.2635,,0.0145
11268,0.0045,-0.6362,0.5976,-0.2635,,0.0045
11269,0.0053,-0.6876,0.5719,-0.2635,,0.0053
11270,0.0286,-0.6619,0.5848,-0.2506,,0.0286
11271,0.03,-0.6876,0.5719,-0.2506,,0.03
11272,0.0524,-0.6748,0.5848,-0.2506,,0.0524
11273,0.0412,-0.6748,0.5848,-0.2378,,0.0412
11274,0.0365,-0.6619,0.5848,-0.2635,,0.0365
11275,0.0464,-0.6876,0.5719,-0.2635,,0.0464
11276,0.0371,-0.6876,0.5848,-0.2378,,0.0371
11277,0.0484,-0.6876,0.5848,-0.2378,,0.0484
11278,0.0532,-0.6619,0.5719,-0.2506,,0.0532
11279,0.03,-0.6748,0.5848,-0.2121,,0.03
11280,0.0426,-0.6748,0.5719,-0.2506,,0.0426
11281,0.0324,-0.6748,0.5848,-0.2506,,0.0324
11282,0.0367,-0.6748,0.5719,-0.2121,,0.0367
11283,0.0385,-0.6105,0.5848,-0.2378,,0.0385
11284,0.0225,-0.6748,0.5848,-0.2378,,0.0225
11285,0.0155,-0.7005,0.5719,-0.2378,,0.0155
11286,-0.0164,-0.6876,0.5719,-0.2378,,0.0164
11287,-0.0086,-0.6748,0.5719,-0.2506,,0.0086
11288,-0.0052,-0.6748,0.5719,-0.2249,,0.0052
11289,-0.0012,-0.6876,0.5719,-0.2249,,0.0012
11290,0.0042,-0.6748,0.5719,-0.2378,,0.0042
11291,0.0089,-0.6748,0.5719,-0.2249,,0.0089
11292,0.0212,-0.6748,0.5848,-0.2249,,0.0212
11293,0.0248,-0.6876,0.5848,-0.2378,,0.0248
11294,0.0127,-0.6876,0.5848,-0.2506,,0.0127
11295,0.0321,-0.6748,0.5719,-0.2378,,0.0321
11296,0.0506,-0.6876,0.5719,-0.2378,,0.0506
11297,0.0576,-0.6748,0.5719,-0.2249,,0.0576
11298,0.0362,-0.6748,0.5848,-0.2249,,0.0362
11299,0.0229,-0.6748,0.5719,-0.2249,,0.0229
11300,0.0094,-0.6876,0.5848,-0.2378,,0.0094
11301,0.0174,-0.6748,0.5848,-0.2249,,0.0174
11302,0.0076,-0.6748,0.5719,-0.2378,,0.0076
11303,0.0074,-0.6748,0.5719,-0.2506,,0.0074
11304,0.0235,-0.6748,0.5848,-0.2378,,0.0235
11305,0.013,-0.6619,0.5719,-0.2506,,0.013
11306,0.0228,-0.6748,0.5848,-0.2506,,0.0228
11307,0.0144,-0.6748,0.5848,-0.2635,,0.0144
11308,0.0004,-0.6748,0.5848,-0.2506,,0.0004
11309,0.0049,-0.6748,0.5848,-0.2121,,0.0049
11310,0.0409,-0.6748,0.5976,-0.2506,,0.0409
11311,0.0872,-0.6619,0.5848,-0.2378,,0.0872
11312,0.0595,-0.6619,0.5848,-0.2763,,0.0595
11313,0.0656,-0.5976,0.5719,-0.2635,,0.0656
11314,0.0503,-0.6491,0.5719,-0.2506,,0.0503
11315,0.0677,-0.6748,0.5848,-0.2506,,0.0677
11316,0.0536,-0.6876,0.5848,-0.2635,,0.0536
11317,0.0534,-0.6748,0.5848,-0.2763,,0.0534
11318,0.0457,-0.6748,0.5848,-0.2506,,0.0457
11319,0.0259,-0.6619,0.5848,-0.2763,,0.0259
11320,0.0341,-0.6619,0.5719,-0.2249,,0.0341
11321,0.0197,-0.6619,0.5719,-0.2506,,0.0197
11322,0.0204,-0.6619,0.5719,-0.2635,,0.0204
11323,0.0178,-0.6748,0.5976,-0.2635,,0.0178
11324,0.0037,-0.6619,0.5848,-0.2378,,0.0037
11325,0.0123,-0.6748,0.5848,-0.2506,,0.0123
11326,0.0116,-0.6748,0.5848,-0.2506,,0.0116
11327,0.0181,-0.6748,0.5719,-0.2378,,0.0181
11328,-0.0127,-0.6748,0.5591,-0.2249,,0.0127
11329,0.0003,-0.6619,0.5848,-0.2378,,0.0003
11330,0.0057,-0.6748,0.5848,-0.2378,,0.0057
11331,0.0069,-0.6876,0.5719,-0.2378,,0.0069
11332,0.0239,-0.6748,0.5719,-0.2506,,0.0239
11333,0.0463,-0.6748,0.5848,-0.2635,,0.0463
11334,0.0413,-0.6876,0.5719,-0.2506,,0.0413
11335,0.0283,-0.6748,0.5719,-0.2249,,0.0283
11336,0.038,-0.6619,0.5719,-0.2378,,0.038
11337,0.0576,-0.6748,0.5719,-0.2506,,0.0576
11338,0.0444,-0.6748,0.5719,-0.2249,,0.0444
11339,0.0226,-0.6748,0.5848,-0.2249,,0.0226
11340,0.0352,-0.6876,0.5848,-0.2249,,0.0352
11341,0.0232,-0.6748,0.5848,-0.2506,,0.0232
11342,0.018,-0.6748,0.5848,-0.2378,,0.018
11343,0.0232,-0.6748,0.5719,-0.2635,,0.0232
11344,0.0215,-0.6619,0.5591,-0.2506,,0.0215
11345,0.0265,-0.6748,0.5719,-0.2378,,0.0265
11346,0.032,-0.6748,0.5848,-0.2378,,0.032
11347,0.0317,-0.6876,0.5719,-0.2378,,0.0317
11348,0.033,-0.6876,0.5719,-0.2378,,0.033
11349,0.0329,-0.6748,0.5719,-0.2249,,0.0329
11350,0.0546,-0.6748,0.5719,-0.2506,,0.0546
11351,0.0278,-0.6876,0.5848,-0.2506,,0.0278
11352,0.0404,-0.6619,0.5719,-0.2506,,0.0404
11353,0.0404,-0.6748,0.5719,-0.2378,,0.0404
11354,0.0206,-0.6748,0.5848,-0.2378,,0.0206
11355,0.0094,-0.6748,0.5848,-0.2378,,0.0094
11356,0.0096,-0.6876,0.5976,-0.2378,,0.0096
11357,0.0135,-0.6876,0.5719,-0.2506,,0.0135
11358,0.019,-0.6876,0.5848,-0.2378,,0.019
11359,0.0273,-0.6876,0.5719,-0.2506,,0.0273
11360,0.038,-0.7005,0.5719,-0.2635,,0.038
11361,0.0202,-0.6876,0.5848,-0.2635,,0.0202
11362,-0.0092,-0.6876,0.5848,-0.2378,,0.0092
11363,-0.0023,-0.7005,0.5719,-0.2506,,0.0023
11364,0.0162,-0.7005,0.5848,-0.2378,,0.0162
11365,0.042,-0.7005,0.5848,-0.2506,,0.042
11366,0.0821,-0.6876,0.5719,-0.2635,,0.0821
11367,0.0657,-0.6876,0.5719,-0.2506,,0.0657
11368,0.0606,-0.6362,0.5848,-0.2506,,0.0606
11369,0.0393,-0.6876,0.5719,-0.2378,,0.0393
11370,0.051,-0.7005,0.5719,-0.2378,,0.051
11371,0.0251,-0.6876,0.5848,-0.2506,,0.0251
11372,0.039,-0.6876,0.5976,-0.2378,,0.039
11373,0.0265,-0.6748,0.5719,-0.2506,,0.0265
11374,0.0226,-0.6748,0.5848,-0.2635,,0.0226
11375,0.0226,-0.6876,0.5719,-0.2506,,0.0226
11376,0.0185,-0.6876,0.5719,-0.2506,,0.0185
11377,0.0236,-0.6876,0.5719,-0.2121,,0.0236
11378,0.0119,-0.6876,0.5719,-0.2635,,0.0119
11379,0.0224,-0.6876,0.5848,-0.2378,,0.0224
11380,0.0335,-0.6876,0.5719,-0.2635,,0.0335
11381,0.0662,-0.6876,0.5719,-0.2506,,0.0662
11382,0.054,-0.6748,0.5719,-0.2121,,0.054
11383,0.0369,-0.6748,0.5591,-0.2506,,0.0369
11384,0.042,-0.6748,0.5719,-0.2378,,0.042
11385,0.0294,-0.6748,0.5848,-0.2121,,0.0294
11386,-0.0045,-0.6748,0.5848,-0.2378,,0.0045
11387,0.0009,-0.6748,0.5848,-0.2378,,0.0009
11388,-0.0111,-0.6876,0.5719,-0.2378,,0.0111
11389,0.0219,-0.6748,0.5719,-0.2635,,0.0219
11390,0.0069,-0.6748,0.5848,-0.2378,,0.0069
11391,0.0141,-0.6748,0.5719,-0.2506,,0.0141
11392,0.0191,-0.6748,0.5591,-0.2378,,0.0191
11393,0.0091,-0.6748,0.5719,-0.2506,,0.0091
11394,0.0256,-0.6876,0.5719,-0.2506,,0.0256
11395,0.0103,-0.6748,0.5719,-0.2249,,0.0103
11396,-0.0013,-0.6619,0.5719,-0.2506,,0.0013
11397,0.0204,-0.6619,0.5848,-0.2635,,0.0204
11398,0.0429,-0.6619,0.5719,-0.2506,,0.0429
11399,0.0434,-0.6619,0.5719,-0.2506,,0.0434
11400,0.0305,-0.6619,0.5719,-0.2378,,0.0305
11401,0.03,-0.6619,0.5848,-0.2249,,0.03
11402,0.0467,-0.6619,0.5848,-0.2378,,0.0467
11403,0.0328,-0.6619,0.5848,-0.2378,,0.0328
11404,0.0353,-0.6491,0.5719,-0.2506,,0.0353
11405,0.0346,-0.6491,0.5848,-0.2506,,0.0346
11406,0.0168,-0.6619,0.5719,-0.2378,,0.0168
11407,0.0131,-0.6619,0.5848,-0.2635,,0.0131
11408,0.0138,-0.6619,0.5848,-0.2378,,0.0138
11409,0.0133,-0.6748,0.5719,-0.2635,,0.0133
11410,0.0012,-0.6619,0.5719,-0.2378,,0.0012
11411,0.019,-0.6491,0.5848,-0.2249,,0.019
11412,0.014,-0.6619,0.5848,-0.2249,,0.014
11413,0.0222,-0.6748,0.5719,-0.2378,,0.0222
11414,0.0233,-0.6619,0.5719,-0.2378,,0.0233
11415,0.0334,-0.6491,0.5719,-0.2378,,0.0334
11416,0.0394,-0.6491,0.5848,-0.2378,,0.0394
11417,0.0141,-0.6619,0.5976,-0.2249,,0.0141
11418,0.024,-0.6619,0.5976,-0.2378,,0.024
11419,0.0281,-0.6491,0.5976,-0.2249,,0.0281
11420,0.0306,-0.6491,0.5848,-0.2378,,0.0306
11421,0.0325,-0.6491,0.5848,-0.2378,,0.0325
11422,0.032,-0.6491,0.5976,-0.2506,,0.032
11423,0.0415,-0.6619,0.5719,-0.2378,,0.0415
11424,0.0306,-0.6619,0.5848,-0.2506,,0.0306
11425,0.0272,-0.6619,0.5719,-0.2249,,0.0272
11426,0.0133,-0.6619,0.5848,-0.2506,,0.0133
11427,0.0078,-0.6619,0.5848,-0.2121,,0.0078
11428,0.008,-0.6362,0.5848,-0.2506,,0.008
11429,0.0111,-0.6491,0.5719,-0.2378,,0.0111
11430,0.0102,-0.6619,0.5848,-0.2249,,0.0102
11431,0.0213,-0.6619,0.5848,-0.2378,,0.0213
11432,0.022,-0.6619,0.5848,-0.2249,,0.022
11433,0.0335,-0.6491,0.5848,-0.2249,,0.0335
11434,0.0532,-0.6619,0.5976,-0.2249,,0.0532
11435,0.0163,-0.6491,0.5848,-0.2378,,0.0163
11436,0.0416,-0.6491,0.5848,-0.2378,,0.0416
11437,0.0426,-0.6491,0.5848,-0.2506,,0.0426
11438,0.0373,-0.6491,0.5848,-0.2378,,0.0373
11439,0.0452,-0.6491,0.5848,-0.2506,,0.0452
11440,0.0532,-0.6491,0.5976,-0.2506,,0.0532
11441,0.0441,-0.6619,0.5848,-0.2378,,0.0441
11442,0.0332,-0.6619,0.5848,-0.2635,,0.0332
11443,0.0355,-0.6619,0.5976,-0.2378,,0.0355
11444,0.0252,-0.6491,0.5848,-0.2378,,0.0252
11445,0.0219,-0.6491,0.5848,-0.2506,,0.0219
11446,0.0241,-0.6491,0.5719,-0.2378,,0.0241
11447,0.0144,-0.6619,0.5848,-0.2378,,0.0144
11448,0.0029,-0.6491,0.5976,-0.2378,,0.0029
11449,0.0078,-0.6619,0.5976,-0.2249,,0.0078
11450,0.0127,-0.6619,0.5848,-0.2378,,0.0127
11451,0.0179,-0.6619,0.5719,-0.2506,,0.0179
11452,0.017,-0.6619,0.5848,-0.2378,,0.017
11453,0.0118,-0.6619,0.5848,-0.2378,,0.0118
11454,0.024,-0.6491,0.5848,-0.2635,,0.024
11455,0.0239,-0.6619,0.5848,-0.2378,,0.0239
11456,0.0384,-0.6619,0.5848,-0.2249,,0.0384
11457,0.0379,-0.6619,0.5719,-0.2378,,0.0379
11458,0.0474,-0.6619,0.5976,-0.2506,,0.0474
11459,0.0439,-0.6491,0.5719,-0.2506,,0.0439
11460,0.0357,-0.6619,0.5848,-0.2506,,0.0357
11461,0.0373,-0.6619,0.5719,-0.2635,,0.0373
11462,0.0114,-0.6748,0.5848,-0.2506,,0.0114
11463,0.0122,-0.6748,0.5848,-0.2378,,0.0122
11464,0.0021,-0.6619,0.5976,-0.2378,,0.0021
11465,-0.0064,-0.6619,0.5976,-0.2249,,0.0064
11466,0.0067,-0.6748,0.5848,-0.2506,,0.0067
11467,0.0083,-0.6748,0.5848,-0.2506,,0.0083
11468,0.0365,-0.6748,0.5848,-0.2506,,0.0365
11469,0.0323,-0.6748,0.5848,-0.2506,,0.0323
11470,0.0321,-0.6876,0.5848,-0.2378,,0.0321
11471,0.0064,-0.6876,0.5848,-0.2378,,0.0064
11472,0.01,-0.6876,0.5976,-0.2378,,0.01
11473,-0.0105,-0.6748,0.5848,-0.2121,,0.0105
11474,0.019,-0.6748,0.5719,-0.2249,,0.019
11475,0.0481,-0.6748,0.5848,-0.2249,,0.0481
11476,0.0549,-0.6748,0.5848,-0.2506,,0.0549
11477,0.0301,-0.6748,0.5719,-0.2378,,0.0301
11478,0.0415,-0.6876,0.5848,-0.2378,,0.0415
11479,0.0269,-0.6748,0.5976,-0.2249,,0.0269
11480,0.01,-0.7005,0.5719,-0.2249,,0.01
11481,0.0103,-0.6748,0.5976,-0.2249,,0.0103
11482,0.0135,-0.6748,0.5719,-0.2249,,0.0135
11483,0.0256,-0.6234,0.5591,-0.2506,,0.0256
11484,0.0222,-0.6748,0.5848,-0.2506,,0.0222
11485,0.0158,-0.6876,0.5848,-0.2506,,0.0158
11486,-0.0018,-0.6876,0.5719,-0.2506,,0.0018
11487,0.0217,-0.6748,0.5848,-0.2506,,0.0217
11488,0.0294,-0.7005,0.5591,-0.2506,,0.0294
11489,0.0242,-0.6748,0.5719,-0.2635,,0.0242
11490,0.0188,-0.6748,0.5719,-0.2378,,0.0188
11491,0.012,-0.6876,0.5719,-0.2635,,0.012
11492,0.0201,-0.6876,0.5591,-0.2506,,0.0201
11493,0.0155,-0.6876,0.5719,-0.2378,,0.0155
11494,0.0111,-0.6876,0.5719,-0.2249,,0.0111
11495,0.0138,-0.6876,0.5719,-0.2506,,0.0138
11496,0.0156,-0.6876,0.5591,-0.2378,,0.0156
11497,0.0201,-0.7005,0.5719,-0.2506,,0.0201
11498,0.0127,-0.6876,0.5719,-0.2506,,0.0127
11499,0.0212,-0.6748,0.5462,-0.2378,,0.0212
11500,0.0371,-0.7005,0.5719,-0.2378,,0.0371
11501,0.07,-0.6876,0.5719,-0.2506,,0.07
11502,0.0516,-0.7005,0.5848,-0.2635,,0.0516
11503,0.0441,-0.6876,0.5848,-0.2249,,0.0441
11504,0.0321,-0.6876,0.5591,-0.2635,,0.0321
11505,0.0324,-0.6876,0.5719,-0.2378,,0.0324
11506,0.0376,-0.6876,0.5719,-0.2378,,0.0376
11507,0.0371,-0.6876,0.5591,-0.2506,,0.0371
11508,0.0548,-0.6748,0.5719,-0.2378,,0.0548
11509,0.0506,-0.7005,0.5848,-0.2378,,0.0506
11510,0.0302,-0.6876,0.5848,-0.2249,,0.0302
11511,0.0357,-0.6876,0.5848,-0.2378,,0.0357
11512,0.034,-0.7005,0.5719,-0.2378,,0.034
11513,0.0221,-0.6876,0.5462,-0.2635,,0.0221
11514,0.0376,-0.6748,0.5462,-0.2506,,0.0376
11515,0.0364,-0.6748,0.5462,-0.2635,,0.0364
11516,0.0171,-0.7005,0.5591,-0.2506,,0.0171
11517,0.0023,-0.6876,0.5719,-0.2249,,0.0023
11518,-0.007,-0.7005,0.5591,-0.2506,,0.007
11519,0.0057,-0.6876,0.5719,-0.2506,,0.0057
11520,0.0135,-0.6876,0.5719,-0.2635,,0.0135
11521,0.0159,-0.6748,0.5719,-0.2378,,0.0159
11522,0.027,-0.6619,0.5719,-0.2378,,0.027
11523,0.027,-0.6748,0.5719,-0.2249,,0.027
11524,0.0052,-0.6748,0.5719,-0.2378,,0.0052
11525,0.0094,-0.6748,0.5719,-0.2121,,0.0094
11526,0.0163,-0.6619,0.5976,-0.2506,,0.0163
11527,0.0287,-0.6748,0.5848,-0.2378,,0.0287
11528,0.0314,-0.6619,0.5719,-0.2506,,0.0314
11529,0.0434,-0.6619,0.5719,-0.2249,,0.0434
11530,0.0231,-0.6619,0.5719,-0.2378,,0.0231
11531,0.0224,-0.6748,0.5848,-0.2249,,0.0224
11532,0.023,-0.6876,0.5719,-0.2249,,0.023
11533,0.0431,-0.6748,0.5848,-0.2378,,0.0431
11534,0.0291,-0.6748,0.5848,-0.2635,,0.0291
11535,0.0347,-0.6619,0.5848,-0.2635,,0.0347
11536,0.0365,-0.6491,0.5848,-0.2506,,0.0365
11537,0.0275,-0.6619,0.5976,-0.2378,,0.0275
11538,0.0179,-0.6748,0.5719,-0.2635,,0.0179
11539,0.0347,-0.6619,0.5719,-0.2249,,0.0347
11540,0.022,-0.6748,0.5976,-0.2378,,0.022
11541,0.0316,-0.6619,0.5848,-0.2378,,0.0316
11542,0.0198,-0.6748,0.5848,-0.2378,,0.0198
11543,0.0108,-0.6619,0.5976,-0.2378,,0.0108
11544,0.0145,-0.6876,0.5848,-0.2506,,0.0145
11545,0.0174,-0.6748,0.5976,-0.2378,,0.0174
11546,0.0406,-0.6619,0.5976,-0.2506,,0.0406
11547,0.0426,-0.6748,0.5976,-0.2378,,0.0426
11548,0.0265,-0.6876,0.5848,-0.2249,,0.0265
11549,0.0056,-0.6748,0.5848,-0.2506,,0.0056
11550,0.0042,-0.6748,0.5848,-0.2506,,0.0042
11551,0.0114,-0.6748,0.5976,-0.2121,,0.0114
11552,0.025,-0.6619,0.5976,-0.2249,,0.025
11553,0.0526,-0.6748,0.5976,-0.2506,,0.0526
11554,0.0675,-0.6362,0.5848,-0.2249,,0.0675
11555,0.0297,-0.6876,0.5848,-0.2506,,0.0297
11556,0.0198,-0.6748,0.5976,-0.2378,,0.0198
11557,0.0159,-0.6748,0.5976,-0.2249,,0.0159
11558,0.0228,-0.6619,0.5976,-0.2506,,0.0228
11559,0.0209,-0.6748,0.5848,-0.2635,,0.0209
11560,0.0284,-0.6748,0.5848,-0.2506,,0.0284
11561,0.023,-0.6748,0.5719,-0.2249,,0.023
11562,0.0335,-0.6619,0.5848,-0.2506,,0.0335
11563,0.0127,-0.6748,0.5848,-0.2506,,0.0127
11564,0.0316,-0.6748,0.5976,-0.2506,,0.0316
11565,0.0367,-0.6876,0.5848,-0.2378,,0.0367
11566,0.0346,-0.6748,0.5848,-0.2378,,0.0346
11567,0.0437,-0.6748,0.5976,-0.2378,,0.0437
11568,0.04,-0.6748,0.5848,-0.2506,,0.04
11569,0.053,-0.6619,0.5719,-0.2506,,0.053
11570,0.061,-0.6619,0.5848,-0.2378,,0.061
11571,0.0514,-0.6748,0.5976,-0.2635,,0.0514
11572,0.043,-0.6748,0.5976,-0.2506,,0.043
11573,0.0272,-0.6748,0.5976,-0.2506,,0.0272
11574,0.039,-0.6748,0.5848,-0.2378,,0.039
11575,0.0148,-0.6748,0.5719,-0.2378,,0.0148
11576,0.0133,-0.6748,0.5848,-0.2506,,0.0133
11577,0.0031,-0.6748,0.5848,-0.2763,,0.0031
11578,-0.0045,-0.6876,0.5719,-0.2506,,0.0045
11579,-0.0024,-0.6876,0.5848,-0.2378,,0.0024
11580,0.0032,-0.6748,0.5976,-0.2378,,0.0032
11581,0.019,-0.7005,0.5719,-0.2506,,0.019
11582,0.0053,-0.6748,0.5848,-0.2506,,0.0053
11583,0.0102,-0.6748,0.5719,-0.2378,,0.0102
11584,0.0076,-0.6748,0.5719,-0.2378,,0.0076
11585,0.0192,-0.6876,0.5848,-0.2378,,0.0192
11586,0.0137,-0.6876,0.5719,-0.2378,,0.0137
11587,0.0002,-0.6748,0.5848,-0.2506,,0.0002
11588,-0.0078,-0.6876,0.5976,-0.2378,,0.0078
11589,-0.0104,-0.6748,0.5848,-0.2378,,0.0104
11590,-0.0113,-0.6876,0.5719,-0.2506,,0.0113
11591,-0.0026,-0.6748,0.5719,-0.2378,,0.0026
11592,-0.0078,-0.6748,0.5848,-0.2378,,0.0078
11593,-0.016,-0.6876,0.5848,-0.2249,,0.016
11594,-0.0221,-0.6876,0.5848,-0.2378,,0.0221
11595,-0.0105,-0.7005,0.5719,-0.2378,,0.0105
11596,-0.0208,-0.6876,0.5848,-0.2378,,0.0208
11597,-0.0064,-0.6748,0.5719,-0.2378,,0.0064
11598,0.0286,-0.6234,0.5591,-0.2249,,0.0286
11599,0.0709,-0.6748,0.5591,-0.2378,,0.0709
11600,0.0546,-0.6748,0.5719,-0.2378,,0.0546
11601,0.0525,-0.6876,0.5591,-0.2378,,0.0525
11602,0.0678,-0.6876,0.5848,-0.2249,,0.0678
11603,0.0481,-0.6876,0.5848,-0.2121,,0.0481
11604,0.0535,-0.6876,0.5848,-0.2378,,0.0535
11605,0.076,-0.6876,0.5719,-0.2249,,0.076
11606,0.0618,-0.6876,0.5591,-0.2378,,0.0618
11607,0.0541,-0.6876,0.5719,-0.2378,,0.0541
11608,0.0598,-0.6748,0.5719,-0.2378,,0.0598
11609,0.0585,-0.6876,0.5719,-0.2378,,0.0585
11610,0.0473,-0.6876,0.5719,-0.2378,,0.0473
11611,0.0588,-0.6876,0.5719,-0.2249,,0.0588
11612,0.0467,-0.6876,0.5719,-0.2378,,0.0467
11613,0.023,-0.6105,0.5719,-0.2378,,0.023
11614,0.0295,-0.6748,0.5719,-0.2378,,0.0295
11615,0.0268,-0.6876,0.5591,-0.2378,,0.0268
11616,0.0393,-0.6748,0.5719,-0.2506,,0.0393
11617,0.0124,-0.7005,0.5719,-0.2506,,0.0124
11618,0.0081,-0.6748,0.5719,-0.2249,,0.0081
11619,0.0144,-0.6748,0.5848,-0.2249,,0.0144
11620,0.0047,-0.6748,0.5848,-0.2378,,0.0047
11621,0.0002,-0.6619,0.5719,-0.2249,,0.0002
11622,0.0102,-0.6748,0.5719,-0.2121,,0.0102
11623,0.0255,-0.6876,0.5719,-0.1992,,0.0255
11624,0.0332,-0.6748,0.5719,-0.2378,,0.0332
11625,0.0372,-0.6748,0.5719,-0.2378,,0.0372
11626,0.0566,-0.6876,0.5848,-0.2249,,0.0566
11627,0.0387,-0.6876,0.5848,-0.2121,,0.0387
11628,0.0484,-0.6748,0.5719,-0.2378,,0.0484
11629,0.045,-0.6619,0.5976,-0.2378,,0.045
11630,0.0526,-0.6748,0.5719,-0.2378,,0.0526
11631,0.0497,-0.6748,0.5848,-0.2378,,0.0497
11632,0.0626,-0.6748,0.5719,-0.2378,,0.0626
11633,0.0346,-0.6748,0.5848,-0.2378,,0.0346
11634,0.05,-0.6748,0.5976,-0.2378,,0.05
11635,0.025,-0.6748,0.5848,-0.2378,,0.025
11636,0.0109,-0.6619,0.5848,-0.2249,,0.0109
11637,-0.001,-0.6748,0.5848,-0.2378,,0.001
11638,-0.0042,-0.6619,0.5848,-0.2378,,0.0042
11639,0.0098,-0.6619,0.5848,-0.2249,,0.0098
11640,0.0508,-0.6748,0.5848,-0.2635,,0.0508
11641,0.0719,-0.6876,0.5848,-0.2635,,0.0719
11642,0.0376,-0.6876,0.5719,-0.2506,,0.0376
11643,0.0453,-0.6876,0.5719,-0.2378,,0.0453
11644,0.056,-0.6876,0.5848,-0.2249,,0.056
11645,0.0434,-0.6748,0.5719,-0.2635,,0.0434
11646,0.0229,-0.6748,0.5848,-0.2506,,0.0229
11647,0.0379,-0.6876,0.5848,-0.2249,,0.0379
11648,0.0283,-0.6619,0.5848,-0.2249,,0.0283
11649,0.0212,-0.6748,0.5848,-0.2506,,0.0212
11650,0.0127,-0.6748,0.5848,-0.2378,,0.0127
11651,0.01,-0.6748,0.5848,-0.2121,,0.01
11652,0.0052,-0.6748,0.5719,-0.2506,,0.0052
11653,0.0193,-0.5976,0.5848,-0.2506,,0.0193
11654,0.0093,-0.6619,0.5591,-0.2378,,0.0093
11655,0.0349,-0.6748,0.5719,-0.2249,,0.0349
11656,0.0409,-0.6748,0.5719,-0.2378,,0.0409
11657,0.0308,-0.6876,0.5848,-0.2249,,0.0308
11658,0.0261,-0.6876,0.5719,-0.2378,,0.0261
11659,0.055,-0.6876,0.5719,-0.2249,,0.055
11660,0.0186,-0.6748,0.5719,-0.2249,,0.0186
11661,0.0319,-0.6748,0.5591,-0.2378,,0.0319
11662,0.0069,-0.6748,0.5591,-0.2635,,0.0069
11663,0.0093,-0.6748,0.5719,-0.2249,,0.0093
11664,0.0094,-0.6748,0.5719,-0.2506,,0.0094
11665,0.0204,-0.6748,0.5848,-0.2249,,0.0204
11666,0.024,-0.6748,0.5719,-0.2249,,0.024
11667,0.0166,-0.6748,0.5848,-0.2121,,0.0166
11668,-0.0023,-0.6748,0.5719,-0.2378,,0.0023
11669,0.0096,-0.6748,0.5719,-0.2506,,0.0096
11670,0.0245,-0.6748,0.5848,-0.2635,,0.0245
11671,0.0346,-0.6876,0.5719,-0.2249,,0.0346
11672,0.0521,-0.6876,0.5719,-0.2378,,0.0521
11673,0.0433,-0.6748,0.5719,-0.2249,,0.0433
11674,0.0603,-0.6748,0.5719,-0.2378,,0.0603
11675,0.0708,-0.6876,0.5719,-0.2121,,0.0708
11676,0.065,-0.6748,0.5848,-0.2378,,0.065
11677,0.0548,-0.6748,0.5719,-0.2506,,0.0548
11678,0.0324,-0.6748,0.5848,-0.2249,,0.0324
11679,0.0332,-0.6876,0.5848,-0.2249,,0.0332
11680,0.0016,-0.6748,0.5848,-0.2506,,0.0016
11681,0.018,-0.6748,0.5976,-0.2506,,0.018
11682,0.0237,-0.6876,0.5976,-0.2635,,0.0237
11683,0.0319,-0.6876,0.5719,-0.2378,,0.0319
11684,0.0367,-0.6619,0.5719,-0.2763,,0.0367
11685,0.0215,-0.6748,0.5719,-0.2506,,0.0215
